0,-122.33975219726562,-116.81615447998047,-107.04645538330078,-102.4202880859375,-107.08050537109375,-110.33894348144531,-108.80353546142578,-101.89446258544922,-101.45565795898438,-102.97893524169922,-104.8968734741211,-111.63941955566406,-106.30939483642578,-105.81812286376953,-92.85617065429688,-96.67784118652344,-97.69038391113281,-92.19337463378906,-87.9078140258789,-88.75064849853516,-92.79438781738281,-92.22125244140625,-91.53461456298828,-94.62735748291016,-90.31591033935547,-95.02702331542969,-88.74071502685547,-92.26871490478516,-85.67969512939453,-84.09600830078125,-87.00578308105469,-95.37631225585938,-88.62481689453125,-86.56707763671875,-87.04209899902344,-88.0867691040039,-90.84994506835938,-93.19577026367188,-97.6603012084961,-92.3504409790039,-94.07322692871094,-99.96561431884766,-100.64686584472656,-108.3961410522461,-105.24840545654297,-99.14295196533203,-99.73101043701172,-105.25724792480469,-103.82735443115234,-108.3390884399414,-114.84974670410156,-124.64665222167969,-110.52239227294922,-107.39618682861328
0,-104.75379180908203,-98.65786743164062,-87.1356201171875,-86.52064514160156,-87.12671661376953,-94.86139678955078,-97.95939636230469,-87.34049224853516,-86.76907348632812,-90.86805725097656,-91.19383239746094,-94.12464904785156,-94.45846557617188,-98.07186889648438,-99.38726806640625,-99.04813385009766,-88.18675231933594,-83.8832015991211,-81.3951416015625,-80.21025848388672,-82.13533782958984,-76.64836883544922,-78.99637603759766,-82.83539581298828,-82.11929321289062,-81.3448715209961,-78.80049133300781,-79.02290344238281,-83.54124450683594,-85.50535583496094,-87.11642456054688,-86.345458984375,-85.48333740234375,-83.73920440673828,-80.75431060791016,-79.53240966796875,-79.98471069335938,-85.0863265991211,-83.68578338623047,-83.72223663330078,-86.67113494873047,-94.69052124023438,-98.48282623291016,-105.4710922241211,-103.23759460449219,-98.71713256835938,-98.50322723388672,-97.28197479248047,-100.69210815429688,-99.3510971069336,-103.88011932373047,-104.36771392822266,-100.7573013305664,-96.86433410644531
0,-102.99232482910156,-94.17498016357422,-92.6485824584961,-94.03860473632812,-93.00924682617188,-97.9678955078125,-94.4576416015625,-90.65676879882812,-90.36221313476562,-97.0657730102539,-99.41265106201172,-98.9218978881836,-97.44564056396484,-100.8432388305664,-101.59841918945312,-96.73455047607422,-81.55343627929688,-61.680030822753906,-62.386322021484375,-65.45082092285156,-68.45631408691406,-71.33232116699219,-71.03570556640625,-71.13434600830078,-74.51396179199219,-75.07896423339844,-73.06112670898438,-72.22512817382812,-72.7883071899414,-74.87181091308594,-72.1547622680664,-73.22222900390625,-72.6442642211914,-73.93704986572266,-71.00458526611328,-71.724853515625,-74.29744720458984,-75.06549835205078,-75.46224975585938,-78.38356018066406,-80.4407958984375,-89.32836151123047,-91.07206726074219,-94.04784393310547,-94.71053314208984,-98.90589141845703,-98.49359893798828,-97.8748550415039,-102.67198181152344,-108.00221252441406,-107.47405242919922,-104.626953125,-104.9834976196289,-105.40434265136719
0,-109.06880950927734,-106.46813201904297,-104.63691711425781,-102.4807357788086,-103.85797119140625,-106.27536010742188,-100.78014373779297,-99.22541809082031,-99.4542465209961,-103.24613189697266,-108.70674896240234,-117.56739044189453,-116.5518569946289,-117.05329895019531,-113.86508178710938,-81.48435974121094,-72.04730224609375,-61.69217300415039,-60.684329986572266,-63.70152282714844,-68.0911636352539,-69.15470123291016,-70.71989440917969,-71.18313598632812,-70.54434204101562,-69.89972686767578,-66.81986999511719,-67.55677032470703,-68.51117706298828,-69.63560485839844,-68.29400634765625,-67.18761444091797,-67.88140869140625,-72.46034240722656,-74.523193359375,-75.06270599365234,-77.93211364746094,-77.50616455078125,-80.24300384521484,-81.34004211425781,-83.92088317871094,-87.98982238769531,-89.54256439208984,-101.34185791015625,-102.9134750366211,-100.58882141113281,-101.58333587646484,-105.45013427734375,-107.71996307373047,-113.2262954711914,-109.99724578857422,-102.0506591796875,-107.22557067871094,-109.78251647949219
0,-113.09292602539062,-109.38292694091797,-111.08180236816406,-109.93661499023438,-109.39257049560547,-107.46632385253906,-109.83124542236328,-111.32452392578125,-112.69923400878906,-112.38158416748047,-113.043701171875,-118.94888305664062,-118.96466064453125,-114.03810119628906,-115.96026611328125,-87.67711639404297,-75.01641845703125,-55.795440673828125,-55.35268020629883,-59.54740905761719,-68.40023040771484,-71.12588500976562,-79.15779113769531,-80.33132934570312,-86.39191436767578,-84.21070861816406,-82.92867279052734,-84.22025299072266,-87.79049682617188,-84.14175415039062,-80.02534484863281,-83.71171569824219,-84.06669616699219,-85.69486236572266,-84.94584655761719,-87.95006561279297,-88.28916931152344,-83.12889099121094,-86.14350891113281,-92.73210144042969,-95.54581451416016,-101.69720458984375,-101.81090545654297,-104.31881713867188,-108.51457214355469,-106.12857818603516,-103.60834503173828,-103.12709045410156,-115.83566284179688,-118.12236022949219,-114.32494354248047,-110.50393676757812,-117.5901107788086,-117.84772491455078
0,-116.29000854492188,-113.80341339111328,-114.91253662109375,-117.39695739746094,-114.3666000366211,-104.4906005859375,-101.1008071899414,-105.02439880371094,-107.94692993164062,-115.92453002929688,-117.04562377929688,-120.59468078613281,-120.31771087646484,-114.40494537353516,-113.88652801513672,-83.42941284179688,-74.90949249267578,-58.56161117553711,-56.057525634765625,-58.25628662109375,-61.31928253173828,-61.57938766479492,-62.66264724731445,-63.19257354736328,-63.13936233520508,-64.39802551269531,-64.3126449584961,-64.0815200805664,-69.90653228759766,-70.58419036865234,-72.88859558105469,-76.72579193115234,-77.68975830078125,-81.86763000488281,-83.80624389648438,-86.90489196777344,-84.7305679321289,-82.7281494140625,-84.39332580566406,-93.48074340820312,-97.65959167480469,-99.97969818115234,-100.59294128417969,-105.2823486328125,-108.39898681640625,-109.4100112915039,-110.72469329833984,-116.75308990478516,-119.637939453125,-117.07586669921875,-116.5010757446289,-117.71223449707031,-116.55887603759766,-120.06663513183594
0,-114.92851257324219,-113.75198364257812,-114.3672103881836,-114.90550994873047,-118.75956726074219,-108.36750793457031,-103.94512176513672,-107.44569396972656,-109.19517517089844,-111.71630859375,-112.93811798095703,-116.5813980102539,-116.7141342163086,-113.82575225830078,-115.60336303710938,-84.44682312011719,-77.3256607055664,-71.26962280273438,-67.63483428955078,-66.39177703857422,-62.8356819152832,-63.88682556152344,-64.05531311035156,-66.97470092773438,-70.29505920410156,-69.55583190917969,-68.41801452636719,-71.53227996826172,-76.43780517578125,-78.7472152709961,-80.184814453125,-81.83702087402344,-82.3338623046875,-86.66248321533203,-89.3552474975586,-91.6570053100586,-92.07134246826172,-89.80677795410156,-91.38301849365234,-95.35511779785156,-97.13497161865234,-100.88387298583984,-102.26703643798828,-107.62934875488281,-111.13175964355469,-115.43180847167969,-116.0368881225586,-117.47664642333984,-116.72962951660156,-120.0033950805664,-120.93013000488281,-118.23004913330078,-112.09135437011719,-112.54816436767578
0,-122.44474792480469,-120.5286865234375,-117.94782257080078,-116.63690185546875,-118.54739379882812,-110.30998229980469,-105.03057861328125,-103.83695983886719,-105.61654663085938,-116.64446258544922,-117.34130859375,-120.5228271484375,-120.32737731933594,-120.81398010253906,-118.99646759033203,-83.0542221069336,-77.19234466552734,-69.19740295410156,-66.27830505371094,-67.10808563232422,-65.88668823242188,-66.1905288696289,-66.22233581542969,-68.42835998535156,-67.23180389404297,-70.18258666992188,-70.00896453857422,-69.4721450805664,-74.4625473022461,-76.96063995361328,-81.06568908691406,-84.2545394897461,-84.51837921142578,-87.26290893554688,-93.13872528076172,-95.76579284667969,-94.2799072265625,-91.08771514892578,-90.9494400024414,-93.79158020019531,-97.1475601196289,-103.86653900146484,-105.65550994873047,-111.60330963134766,-114.62239837646484,-117.322509765625,-118.46052551269531,-122.60523986816406,-122.70208740234375,-119.45149993896484,-118.48248291015625,-122.02902221679688,-123.87228393554688,-125.72914123535156
0,-119.27845001220703,-116.54473876953125,-114.80941772460938,-116.84241485595703,-117.05809020996094,-113.37972259521484,-109.87858581542969,-110.58641052246094,-111.89330291748047,-121.91899871826172,-123.92764282226562,-126.30941009521484,-126.16255187988281,-125.88273620605469,-127.02639770507812,-75.85319519042969,-69.56349182128906,-76.36572265625,-76.67105102539062,-79.7234115600586,-80.06178283691406,-81.09286499023438,-80.69671630859375,-80.18421936035156,-81.69742584228516,-78.73812866210938,-74.27903747558594,-72.62845611572266,-72.45420837402344,-75.462646484375,-79.2339859008789,-85.73418426513672,-87.92858123779297,-92.60592651367188,-94.2802505493164,-97.1397705078125,-97.81503295898438,-99.21122741699219,-98.91224670410156,-97.32683563232422,-98.43849182128906,-99.83747100830078,-100.95782470703125,-111.44342803955078,-115.83580780029297,-122.19615936279297,-123.88813781738281,-128.50250244140625,-127.09224700927734,-127.88739776611328,-129.3584747314453,-125.50200653076172,-127.67626953125,-125.69355010986328
0,-120.51087951660156,-115.67440032958984,-117.0132827758789,-125.4832763671875,-124.11773681640625,-103.74454498291016,-100.59239196777344,-105.52671813964844,-106.78780364990234,-120.8142318725586,-125.08846282958984,-125.79462432861328,-124.94379425048828,-123.17342376708984,-125.54444122314453,-91.92525482177734,-85.02667999267578,-87.36005401611328,-85.71891784667969,-85.10997009277344,-90.0616226196289,-90.24658966064453,-90.6172103881836,-88.99962615966797,-87.83599090576172,-86.21612548828125,-82.2812271118164,-81.50019073486328,-78.83065795898438,-77.87386322021484,-80.94721221923828,-88.51008605957031,-90.01551818847656,-96.29820251464844,-100.52779388427734,-103.79660034179688,-99.83670043945312,-94.4577407836914,-93.25615692138672,-95.29969024658203,-97.2762451171875,-104.74977111816406,-105.71454620361328,-116.18899536132812,-117.54904174804688,-125.48572540283203,-125.84088897705078,-127.02930450439453,-124.62577056884766,-127.18299102783203,-127.5370101928711,-127.67399597167969,-127.13816833496094,-128.20928955078125
