0,-104.78223419189453,-107.92399597167969,-96.70074462890625,-93.97000122070312,-96.50244903564453,-90.34524536132812,-95.36280822753906,-96.66195678710938,-93.61715698242188,-98.78013610839844,-102.29370880126953,-99.73416137695312,-98.3431396484375,-100.5302734375,-96.62010192871094,-96.42272186279297,-97.8629150390625,-96.16114044189453,-91.0859375,-90.28685760498047,-90.19881439208984,-91.57564544677734,-89.14730834960938,-93.24861145019531,-92.25202941894531,-93.28268432617188,-94.50762939453125,-94.15935516357422,-88.02256774902344,-89.19595336914062,-87.3416519165039,-89.69857025146484,-90.56723022460938,-92.3624267578125,-95.29780578613281,-103.76688385009766,-101.45356750488281,-98.00768280029297,-93.64485931396484,-95.09226989746094,-96.74243927001953,-97.18350219726562,-97.10640716552734,-101.07034301757812,-104.4693374633789,-106.06859588623047,-99.04791259765625,-96.77095794677734,-97.92372131347656,-97.85023498535156,-97.37869262695312,-98.92308044433594,-101.88235473632812,-102.68331909179688,-99.84862518310547
0,-99.07413482666016,-95.0675048828125,-84.41253662109375,-85.24029541015625,-81.60552215576172,-83.15449523925781,-85.10052490234375,-80.8287582397461,-79.01868438720703,-88.02344512939453,-90.98675537109375,-89.6202621459961,-94.54354858398438,-94.79710388183594,-96.63391876220703,-96.85860443115234,-86.1697006225586,-82.66935729980469,-77.1603775024414,-74.56383514404297,-72.78801727294922,-73.20745086669922,-74.15387725830078,-75.9060287475586,-73.94670104980469,-75.96501922607422,-76.8199691772461,-77.71736907958984,-78.54463958740234,-79.79582977294922,-81.76156616210938,-77.07722473144531,-78.81236267089844,-79.52449035644531,-84.71489715576172,-88.11371612548828,-91.58019256591797,-91.5974349975586,-92.71034240722656,-89.83314514160156,-92.17110443115234,-91.59782409667969,-92.84754943847656,-92.34906768798828,-92.83484649658203,-93.06637573242188,-92.9631576538086,-93.35089874267578,-90.1078109741211,-89.87545013427734,-92.48091125488281,-96.90530395507812,-93.36936950683594,-86.45307159423828,-87.6744613647461
0,-97.68749237060547,-93.02647399902344,-92.04156494140625,-97.6407241821289,-96.45735168457031,-96.09391021728516,-93.97803497314453,-93.54907989501953,-92.96324920654297,-99.12722778320312,-100.4605712890625,-101.27007293701172,-105.16508483886719,-105.38958740234375,-107.03400421142578,-86.39128112792969,-75.34099578857422,-65.3525161743164,-61.480323791503906,-65.08985137939453,-69.51185607910156,-69.8258285522461,-69.74720764160156,-71.00051879882812,-72.81354522705078,-70.89327239990234,-72.08563995361328,-73.39620208740234,-70.71969604492188,-71.75942993164062,-72.9085693359375,-74.02580261230469,-70.12553405761719,-71.9122543334961,-74.14952850341797,-77.419189453125,-81.44281768798828,-85.1630630493164,-86.16449737548828,-84.87167358398438,-86.72737121582031,-92.87757873535156,-100.04032897949219,-100.41818237304688,-99.594482421875,-100.22380828857422,-97.33785247802734,-97.27619171142578,-103.08885192871094,-104.78937530517578,-107.02538299560547,-105.6712875366211,-103.66361999511719,-98.2978515625,-99.35621643066406
0,-105.65576171875,-100.60667419433594,-99.38816833496094,-99.49922180175781,-107.4216079711914,-109.70821380615234,-100.79510498046875,-100.18181610107422,-101.5728759765625,-99.74439239501953,-100.32899475097656,-107.59815979003906,-112.45991516113281,-114.35994720458984,-115.45906066894531,-73.90068817138672,-70.70663452148438,-59.97209167480469,-53.21144104003906,-58.83447265625,-63.29978561401367,-65.58088684082031,-65.31230163574219,-64.51793670654297,-63.639251708984375,-61.97903060913086,-61.835121154785156,-60.79963302612305,-61.810977935791016,-62.8875732421875,-61.971832275390625,-63.93309020996094,-68.20630645751953,-67.98563385009766,-70.37329864501953,-74.31391906738281,-73.42477416992188,-75.20687103271484,-77.93250274658203,-84.33171081542969,-90.52395629882812,-92.60530853271484,-99.71336364746094,-108.57118225097656,-108.70840454101562,-109.49559783935547,-109.47830200195312,-107.28324127197266,-112.44019317626953,-113.54349517822266,-114.31320190429688,-113.65953063964844,-115.80081176757812,-112.22715759277344,-110.11070251464844
0,-112.94912719726562,-110.80191802978516,-110.64789581298828,-114.05657196044922,-119.21197509765625,-118.662109375,-112.79659271240234,-108.48151397705078,-107.52030181884766,-110.77957153320312,-111.80902099609375,-113.95508575439453,-114.74593353271484,-116.31194305419922,-113.33663940429688,-70.97591400146484,-66.71981811523438,-56.985374450683594,-52.70404815673828,-64.44845581054688,-66.54444122314453,-70.15135192871094,-76.5784683227539,-76.50724792480469,-75.29500579833984,-74.07103729248047,-78.20919036865234,-79.63070678710938,-78.22279357910156,-79.88121032714844,-82.38824462890625,-83.21052551269531,-83.21481323242188,-83.9468994140625,-84.63771057128906,-89.1447982788086,-90.61237335205078,-91.28816223144531,-90.93041229248047,-97.68641662597656,-103.17948150634766,-104.30120086669922,-112.63435363769531,-110.68108367919922,-107.6170425415039,-107.87553405761719,-108.831298828125,-109.60546112060547,-111.6795425415039,-112.96013641357422,-119.15126037597656,-117.67166900634766,-116.94436645507812,-117.4451904296875,-113.46468353271484
0,-109.87567138671875,-107.5110092163086,-109.78372192382812,-111.2077407836914,-115.11961364746094,-114.43942260742188,-108.65213775634766,-107.82335662841797,-111.10335540771484,-112.73067474365234,-114.61723327636719,-115.90467834472656,-113.17304992675781,-111.73299407958984,-109.47186279296875,-76.95157623291016,-73.97044372558594,-66.84565734863281,-60.787879943847656,-66.75428771972656,-67.0273666381836,-69.27249908447266,-68.75746154785156,-65.99286651611328,-64.07032012939453,-64.1838150024414,-67.9743423461914,-68.85735321044922,-72.60242462158203,-73.06491088867188,-74.44956970214844,-79.15190887451172,-85.07737731933594,-86.5906982421875,-88.1089859008789,-83.21588134765625,-83.19768524169922,-85.21699523925781,-87.2214584350586,-95.79415893554688,-97.59153747558594,-102.0781478881836,-107.00454711914062,-108.48858642578125,-108.33085632324219,-108.47445678710938,-110.9566421508789,-112.02435302734375,-116.22964477539062,-116.23632049560547,-118.48075103759766,-122.51004028320312,-119.88973236083984,-117.51924896240234,-119.62059783935547
0,-110.63085174560547,-110.12017822265625,-111.90553283691406,-111.60560607910156,-110.93775177001953,-111.89317321777344,-108.81935119628906,-107.5897216796875,-109.40991973876953,-114.05707550048828,-115.43032836914062,-116.24713134765625,-117.80036163330078,-118.3934555053711,-112.57176208496094,-75.30593872070312,-73.8971176147461,-68.85594940185547,-62.18107604980469,-67.04925537109375,-68.55504608154297,-70.66178131103516,-68.7082290649414,-69.5743637084961,-73.91917419433594,-72.91893768310547,-77.598876953125,-78.9687728881836,-82.29224395751953,-85.80755615234375,-88.19112396240234,-89.54216766357422,-92.25724792480469,-99.09053039550781,-99.92637634277344,-98.481689453125,-97.83251190185547,-98.19039154052734,-99.61255645751953,-102.21035766601562,-106.70491790771484,-107.32054138183594,-111.91394805908203,-117.1458740234375,-116.49140930175781,-116.05912780761719,-117.47514343261719,-116.88941192626953,-118.15828704833984,-119.43728637695312,-119.0872802734375,-119.5838394165039,-119.1197280883789,-117.5176773071289,-115.2697982788086
0,-116.16357421875,-116.20662689208984,-115.58998107910156,-114.51854705810547,-115.81367492675781,-117.06526184082031,-115.32402801513672,-116.36117553710938,-116.16758728027344,-115.69019317626953,-116.25582122802734,-121.68170166015625,-121.05657196044922,-120.17190551757812,-111.30152893066406,-73.42546081542969,-71.13127899169922,-71.34090423583984,-75.74002838134766,-81.59699249267578,-83.45503234863281,-84.46187591552734,-78.27881622314453,-72.94863891601562,-71.00222778320312,-71.72447967529297,-78.04535675048828,-79.87327575683594,-82.36170196533203,-85.88085174560547,-88.65678405761719,-91.36444091796875,-95.25289916992188,-100.87381744384766,-104.64966583251953,-106.10008239746094,-106.34342193603516,-107.62028503417969,-108.63645935058594,-116.40509796142578,-117.65744018554688,-117.70340728759766,-116.25223541259766,-116.4794921875,-118.24791717529297,-119.41393280029297,-124.84278869628906,-125.1163558959961,-122.15664672851562,-121.39439392089844,-117.07374572753906,-117.11380004882812,-118.79132843017578,-120.98725128173828,-119.53765106201172
0,-118.16971588134766,-114.70026397705078,-121.9980239868164,-124.79582977294922,-124.93865966796875,-122.64582824707031,-116.99864196777344,-112.5158462524414,-111.62252807617188,-115.10125732421875,-116.33415222167969,-119.74483489990234,-120.5228500366211,-121.55774688720703,-120.2171630859375,-95.98835754394531,-90.48272705078125,-88.44526672363281,-89.11451721191406,-93.01670837402344,-95.19048309326172,-96.15753173828125,-91.84860229492188,-89.55387878417969,-74.88328552246094,-73.0014877319336,-75.68356323242188,-75.62017059326172,-80.55907440185547,-83.64848327636719,-91.54658508300781,-92.37861633300781,-95.28018951416016,-100.51191711425781,-103.52763366699219,-104.58453369140625,-106.66448211669922,-111.20943450927734,-114.35475158691406,-123.9129409790039,-124.15514373779297,-123.77741241455078,-125.50662231445312,-123.70160675048828,-122.61824035644531,-122.13280487060547,-119.06169891357422,-120.92184448242188,-126.41529846191406,-126.31455993652344,-124.98387908935547,-125.16990661621094,-124.29415130615234,-123.72677612304688,-124.24723052978516
0,-118.50956726074219,-114.6744155883789,-120.9735336303711,-121.6955795288086,-121.06844329833984,-112.86064147949219,-102.96643829345703,-104.6496810913086,-107.9757308959961,-114.75955963134766,-117.20285034179688,-123.82281494140625,-125.02609252929688,-124.88574981689453,-126.4276123046875,-97.52029418945312,-96.15705871582031,-95.81105041503906,-94.77930450439453,-99.38870239257812,-100.50735473632812,-101.25581359863281,-96.78886413574219,-94.93888092041016,-86.98345947265625,-83.74298095703125,-78.66059112548828,-78.7999038696289,-83.80754852294922,-87.25114440917969,-92.59281158447266,-94.83383178710938,-99.2983627319336,-101.54342651367188,-98.84980010986328,-99.99483489990234,-103.48774719238281,-103.39171600341797,-104.2774429321289,-111.14200592041016,-110.52884674072266,-111.66771697998047,-112.98912048339844,-118.85774993896484,-120.04926300048828,-120.86201477050781,-124.12996673583984,-124.49327850341797,-126.15670776367188,-126.6233139038086,-126.38583374023438,-125.51909637451172,-126.52408599853516,-126.06755065917969,-125.62808227539062
