0,-115.95693969726562,-110.39016723632812,-97.38780975341797,-99.27983856201172,-99.27983856201172,-102.8580551147461,-91.05256652832031,-87.07949829101562,-93.57372283935547,-94.49590301513672,-96.0635757446289,-106.28721618652344,-112.45220947265625,-107.83018493652344,-103.47456359863281,-96.49690246582031,-103.95420837402344,-105.67558288574219,-105.37981414794922,-106.98252868652344,-111.13574981689453,-111.89421081542969,-107.64794158935547,-100.1363525390625,-97.90084838867188,-93.29130554199219,-86.78226470947266,-90.21945190429688,-90.26180267333984,-90.83876037597656,-88.94161224365234,-89.6637954711914,-88.63349151611328,-84.01332092285156,-89.15396881103516,-88.92721557617188,-86.6057357788086,-84.44674682617188,-87.467529296875,-90.69515991210938,-98.64608001708984,-99.55929565429688,-97.94410705566406,-100.01885223388672,-107.54353332519531,-112.09976196289062,-100.9774398803711,-99.54119110107422,-104.57037353515625,-112.29398345947266,-117.21839141845703,-121.85270690917969,-120.51983642578125,-117.39793395996094
0,-95.61750793457031,-95.76566314697266,-92.47048950195312,-92.39990997314453,-92.39990997314453,-88.66924285888672,-88.98230743408203,-84.66397094726562,-87.34021759033203,-84.49636840820312,-83.44893646240234,-89.8601303100586,-93.16178131103516,-98.67340087890625,-99.75688171386719,-96.81230163574219,-97.05298614501953,-99.82135772705078,-98.80876922607422,-97.80242919921875,-100.7102279663086,-93.57704162597656,-91.72251892089844,-80.95450592041016,-77.03070068359375,-77.61734771728516,-76.52786254882812,-78.23037719726562,-81.41291046142578,-78.94377899169922,-77.28045654296875,-79.51074981689453,-79.59629821777344,-86.87300109863281,-82.88246154785156,-82.7344741821289,-84.0861587524414,-84.75343322753906,-89.08226013183594,-88.59434509277344,-92.0985107421875,-96.6470947265625,-92.0570297241211,-89.47880554199219,-95.99182891845703,-96.10215759277344,-95.41455841064453,-97.12748718261719,-93.71673583984375,-95.96571350097656,-98.07426452636719,-96.0821533203125,-96.56277465820312,-98.94984436035156
0,-101.14369201660156,-99.30535888671875,-98.28587341308594,-99.95228576660156,-99.95228576660156,-100.78401947021484,-89.0437240600586,-89.54017639160156,-96.13818359375,-96.02412414550781,-96.12796020507812,-102.41472625732422,-106.83080291748047,-106.36701965332031,-105.40057373046875,-103.48116302490234,-104.47101593017578,-102.8782730102539,-101.51264190673828,-100.7861557006836,-100.61193084716797,-94.12177276611328,-87.83932495117188,-62.1049690246582,-63.190185546875,-66.87073516845703,-66.52949523925781,-69.09285736083984,-71.2864990234375,-72.9964599609375,-71.28449249267578,-67.67835998535156,-68.74970245361328,-76.95608520507812,-84.56009674072266,-85.6029281616211,-87.29717254638672,-92.83653259277344,-94.3098373413086,-96.34027099609375,-105.46308135986328,-103.57213592529297,-104.5511474609375,-100.21308898925781,-96.43940734863281,-92.95375061035156,-93.57140350341797,-94.98081970214844,-107.11018371582031,-108.26249694824219,-106.7016372680664,-106.3624267578125,-105.39338684082031,-104.729736328125
0,-106.58760070800781,-104.5750732421875,-103.47053527832031,-105.35313415527344,-105.35313415527344,-110.32308197021484,-99.74739837646484,-96.61287689208984,-101.64485168457031,-104.43951416015625,-105.42730712890625,-110.9176025390625,-110.55552673339844,-109.57318878173828,-108.63059997558594,-111.04083251953125,-116.10242462158203,-111.36709594726562,-111.40052032470703,-114.74364471435547,-95.68226623535156,-85.44458770751953,-82.45917510986328,-62.453773498535156,-63.50382614135742,-66.32781982421875,-70.11128234863281,-70.80743408203125,-61.699790954589844,-63.634395599365234,-68.03669738769531,-64.7061538696289,-63.29113006591797,-69.27819061279297,-78.88418579101562,-77.79693603515625,-77.59903717041016,-80.16703033447266,-84.89315032958984,-84.80113983154297,-94.21720886230469,-94.82097625732422,-98.45950317382812,-103.91674041748047,-100.64698791503906,-97.62825775146484,-98.67332458496094,-99.49739837646484,-102.9849853515625,-106.97913360595703,-111.64231872558594,-108.98015594482422,-103.31703186035156,-103.92643737792969
0,-114.8529281616211,-111.11344146728516,-117.47864532470703,-120.94432830810547,-120.94432830810547,-113.42198181152344,-106.0146484375,-103.03541564941406,-113.63268280029297,-113.52778625488281,-113.80014038085938,-108.84428405761719,-110.6029052734375,-110.2532730102539,-110.38704681396484,-114.68424987792969,-116.31169128417969,-123.78529357910156,-123.08834075927734,-121.78685760498047,-99.00439453125,-90.98836517333984,-86.89818572998047,-57.4966926574707,-57.553897857666016,-59.743408203125,-62.27537536621094,-65.91410064697266,-70.68508911132812,-72.99676513671875,-77.66045379638672,-75.40999603271484,-73.98719024658203,-81.73326110839844,-79.13660430908203,-80.26912689208984,-83.10969543457031,-85.40113067626953,-84.2320785522461,-88.18797302246094,-97.15201568603516,-98.20387268066406,-99.27877044677734,-99.36162567138672,-97.8441162109375,-100.73257446289062,-102.3156967163086,-103.0091781616211,-106.29252624511719,-112.21913146972656,-114.35087585449219,-111.87014770507812,-105.39659881591797,-107.97492980957031
0,-112.20526885986328,-110.34248352050781,-115.47897338867188,-117.78307342529297,-117.78307342529297,-111.86174011230469,-106.86665344238281,-110.58751678466797,-117.07401275634766,-119.0682144165039,-118.95826721191406,-118.55126190185547,-115.23650360107422,-112.68817901611328,-111.76628112792969,-111.42964172363281,-112.77754974365234,-118.22997283935547,-119.17401123046875,-120.73037719726562,-98.68335723876953,-90.47126770019531,-87.685546875,-76.4756851196289,-75.2961654663086,-75.36934661865234,-73.12525939941406,-71.16300964355469,-66.07426452636719,-64.50686645507812,-65.95088195800781,-67.37673950195312,-69.46746063232422,-77.20941925048828,-81.20050811767578,-82.04371643066406,-84.62266540527344,-86.89738464355469,-87.21589660644531,-89.6938705444336,-102.57190704345703,-106.15200805664062,-109.75326538085938,-105.78231048583984,-107.36930847167969,-106.96341705322266,-108.55166625976562,-110.2138671875,-118.96635437011719,-118.50086212158203,-114.16432189941406,-112.73541259765625,-111.56339263916016,-111.3707046508789
0,-117.39917755126953,-116.08407592773438,-116.35586547851562,-117.31592559814453,-117.31592559814453,-114.37816619873047,-110.80936431884766,-110.10492706298828,-116.69132995605469,-119.72306823730469,-121.81685638427734,-120.20713806152344,-120.30390167236328,-120.2366714477539,-119.7564468383789,-117.79117584228516,-117.59565734863281,-119.14058685302734,-119.04658508300781,-119.24641418457031,-102.03317260742188,-92.09104919433594,-88.92930603027344,-84.61041259765625,-83.6432113647461,-82.35677337646484,-77.55104064941406,-73.65304565429688,-73.3164291381836,-76.23555755615234,-77.87928771972656,-83.0413589477539,-84.3116226196289,-87.03868865966797,-87.38079833984375,-87.1925277709961,-89.34516143798828,-89.56977081298828,-89.78685760498047,-94.02132415771484,-104.88704681396484,-106.75237274169922,-110.90280151367188,-106.13623046875,-106.96001434326172,-109.7451171875,-110.28801727294922,-110.85269927978516,-113.85365295410156,-113.53738403320312,-115.51055908203125,-115.4886703491211,-114.4562759399414,-115.17618560791016
0,-119.06232452392578,-120.4002685546875,-122.77425384521484,-125.61251068115234,-125.61251068115234,-121.37937927246094,-116.29424285888672,-117.27767944335938,-122.53561401367188,-123.1062240600586,-123.15200805664062,-121.01754760742188,-124.72560119628906,-122.658447265625,-120.38286590576172,-120.58525085449219,-120.72099304199219,-122.585693359375,-122.77076721191406,-122.11583709716797,-101.63875579833984,-92.99701690673828,-90.0557632446289,-88.8328857421875,-87.5186767578125,-85.21451568603516,-82.59053802490234,-80.60921478271484,-79.52159118652344,-80.86469268798828,-82.41064453125,-86.66425323486328,-89.8252944946289,-89.29508972167969,-91.79146575927734,-92.10697174072266,-94.45130157470703,-92.4195556640625,-93.20833587646484,-95.13111877441406,-108.18406677246094,-112.13862609863281,-114.8526611328125,-109.15641784667969,-107.9503402709961,-109.93738555908203,-115.35255432128906,-116.7938003540039,-121.28199768066406,-123.07256317138672,-124.2935562133789,-120.0873794555664,-117.5374984741211,-117.16461181640625
0,-114.3256607055664,-113.76685333251953,-118.1076431274414,-122.83698272705078,-122.83698272705078,-117.54646301269531,-109.62206268310547,-110.39041137695312,-114.55854034423828,-119.0135726928711,-122.25932312011719,-125.60359191894531,-125.8089828491211,-127.11376190185547,-126.14606475830078,-125.28101348876953,-125.91007995605469,-127.15860748291016,-126.91024780273438,-126.61644744873047,-108.17686462402344,-100.5030746459961,-98.25142669677734,-90.32783508300781,-88.50763702392578,-87.89559173583984,-86.49817657470703,-84.13542175292969,-77.84955596923828,-75.42816925048828,-74.79650115966797,-79.7725830078125,-82.22712707519531,-86.07112884521484,-88.13613891601562,-89.00084686279297,-90.18041229248047,-93.25758361816406,-95.16171264648438,-99.46479797363281,-106.37592315673828,-111.34473419189453,-115.22887420654297,-112.20452880859375,-111.1081314086914,-112.63566589355469,-114.15013122558594,-115.30437469482422,-125.10698699951172,-124.80757904052734,-126.3118667602539,-126.25720977783203,-122.828125,-123.92548370361328
0,-119.97425079345703,-119.74163818359375,-122.93824005126953,-124.86953735351562,-124.86953735351562,-111.07503509521484,-101.09068298339844,-103.39043426513672,-115.42405700683594,-117.94363403320312,-119.99739074707031,-124.34186553955078,-124.39452362060547,-123.34513092041016,-123.35104370117188,-125.82424926757812,-126.92669677734375,-127.35772705078125,-128.25320434570312,-127.72020721435547,-102.93333435058594,-94.98524475097656,-92.87466430664062,-87.665771484375,-85.02307891845703,-82.74008178710938,-75.21680450439453,-73.36009216308594,-76.8918228149414,-78.09654235839844,-80.58079528808594,-87.05142974853516,-89.24223327636719,-88.21068572998047,-88.63694763183594,-89.97372436523438,-90.28841400146484,-90.84170532226562,-91.2296142578125,-96.04104614257812,-105.2410659790039,-109.72748565673828,-108.02910614013672,-103.73478698730469,-102.70746612548828,-104.43799591064453,-109.98358917236328,-112.32151794433594,-123.96258544921875,-124.455078125,-124.14989471435547,-123.96526336669922,-125.75682067871094,-126.58740234375
