0,-89.09357452392578,-89.51445770263672,-93.16858673095703,-94.34307098388672,-99.80746459960938,-100.12248992919922,-95.87522888183594,-93.49679565429688,-94.62578582763672,-100.12246704101562,-97.83756256103516,-100.25738525390625,-95.62960815429688,-86.73431396484375,-86.01385498046875,-99.08601379394531,-104.401123046875,-89.50271606445312,-79.32899475097656,-81.99543762207031,-84.29744720458984,-82.10751342773438,-85.82194519042969,-88.08965301513672,-76.7069320678711,-80.3581314086914,-91.23614501953125,-90.86925506591797,-90.43575286865234,-91.86022186279297,-98.28553771972656,-97.99473571777344,-102.3191146850586,-103.52357482910156,-95.77999114990234,-97.60704803466797,-103.50212097167969,-102.37989044189453,-107.2716293334961,-106.80613708496094,-101.58982849121094,-103.63311767578125,-104.88005065917969,-107.73599243164062,-110.67024993896484
0,-84.61557006835938,-76.38648223876953,-74.22871398925781,-83.79536437988281,-88.42681121826172,-90.22044372558594,-89.66651153564453,-87.98466491699219,-86.93789672851562,-87.0824966430664,-89.98098754882812,-91.9646224975586,-91.9774398803711,-85.18559265136719,-81.32252502441406,-85.86599731445312,-91.17761993408203,-86.71288299560547,-82.42132568359375,-77.71720123291016,-71.65445709228516,-73.4204330444336,-74.99720001220703,-77.29881286621094,-78.26588439941406,-81.55950164794922,-73.30146026611328,-81.80386352539062,-81.79300689697266,-82.728759765625,-84.19707489013672,-84.27560424804688,-89.19351196289062,-87.71665954589844,-86.38813018798828,-89.82486724853516,-90.79786682128906,-88.63798522949219,-91.00941467285156,-89.71971893310547,-90.78819274902344,-91.97769927978516,-93.5760269165039,-94.77655029296875,-94.16694641113281
0,-91.0597152709961,-89.87493896484375,-90.07965087890625,-91.76451873779297,-97.1475830078125,-90.99691009521484,-90.70044708251953,-92.8968734741211,-96.11661529541016,-98.85987854003906,-97.03487396240234,-92.79249572753906,-93.90048217773438,-93.89418029785156,-93.78795623779297,-98.55282592773438,-96.75248718261719,-82.47503662109375,-62.6705207824707,-63.072486877441406,-66.68193054199219,-68.04106140136719,-68.2121353149414,-71.09441375732422,-71.68030548095703,-68.31385803222656,-66.11080932617188,-72.93412017822266,-74.9881591796875,-80.4083023071289,-88.59355163574219,-89.66765594482422,-87.81130981445312,-92.74372100830078,-95.99842834472656,-95.44503021240234,-96.53080749511719,-99.91767120361328,-98.71358489990234,-102.387939453125,-100.29845428466797,-103.34796142578125,-103.40282440185547,-104.61890411376953,-103.1637191772461
0,-107.69992065429688,-97.14991760253906,-95.71004486083984,-99.30313110351562,-100.9150161743164,-93.47824096679688,-92.1722640991211,-99.85244750976562,-100.94659423828125,-102.34855651855469,-105.69620513916016,-106.36165618896484,-105.29167175292969,-99.94432830810547,-104.58967590332031,-100.23856353759766,-84.59886169433594,-70.4514389038086,-57.01558303833008,-56.40831756591797,-60.444915771484375,-67.78793334960938,-64.9941635131836,-63.216670989990234,-62.66043472290039,-61.85135269165039,-62.15121078491211,-65.1064682006836,-68.35643005371094,-75.49203491210938,-78.42688751220703,-79.23503112792969,-75.66271209716797,-76.79051971435547,-79.47570037841797,-86.62164306640625,-94.91394805908203,-97.60489654541016,-100.60346221923828,-106.7400131225586,-104.48455047607422,-108.33872985839844,-114.5746841430664,-114.34403228759766,-111.2957992553711
0,-110.853759765625,-107.37928771972656,-105.08667755126953,-105.21448516845703,-102.85865020751953,-105.48719024658203,-105.68455505371094,-104.50004577636719,-103.53617095947266,-101.92520904541016,-109.47982788085938,-110.87324523925781,-108.50013732910156,-100.66663360595703,-99.70919799804688,-106.2889175415039,-80.88556671142578,-68.87905883789062,-53.88111114501953,-56.787803649902344,-69.98185729980469,-69.13129425048828,-72.76387023925781,-77.02259063720703,-76.580810546875,-73.21064758300781,-73.8555908203125,-80.6109619140625,-81.9121322631836,-83.72563934326172,-85.26386260986328,-81.75240325927734,-76.7205581665039,-79.09184265136719,-88.28797149658203,-95.31555938720703,-94.61762237548828,-98.55965423583984,-103.41043853759766,-109.41407012939453,-107.2278823852539,-114.46134185791016,-116.21507263183594,-114.58312225341797,-111.35250854492188
0,-98.92233276367188,-102.41334533691406,-102.57367706298828,-106.44367980957031,-106.50579833984375,-102.09390258789062,-102.40948486328125,-106.59931182861328,-109.26756286621094,-108.41114807128906,-108.8692398071289,-106.61769104003906,-107.38427734375,-109.71987915039062,-112.01525115966797,-110.32927703857422,-92.99555206298828,-77.14942932128906,-51.89698028564453,-50.65696716308594,-56.089149475097656,-56.91112518310547,-56.53593826293945,-54.88289260864258,-54.5341796875,-55.45242691040039,-60.631351470947266,-68.08857727050781,-70.95771026611328,-75.95366668701172,-79.73023986816406,-78.3609619140625,-77.53010559082031,-81.50695037841797,-87.0755615234375,-93.02701568603516,-98.86421966552734,-102.09427642822266,-108.13388061523438,-110.28631591796875,-109.09028625488281,-112.01811981201172,-116.43761444091797,-116.7703628540039,-115.02272033691406
0,-102.97025299072266,-104.61888885498047,-105.384521484375,-103.36874389648438,-105.28392028808594,-104.5587158203125,-102.1045913696289,-101.95314025878906,-104.1884536743164,-107.12335205078125,-106.81552124023438,-107.35110473632812,-108.26441192626953,-105.85763549804688,-104.45367431640625,-105.02079772949219,-92.78486633300781,-80.33833312988281,-63.76707077026367,-58.84560012817383,-57.273826599121094,-57.470767974853516,-60.22234344482422,-61.6019172668457,-60.50764083862305,-60.28252029418945,-69.99626922607422,-73.4662094116211,-77.52859497070312,-81.69974517822266,-87.61453247070312,-86.16482543945312,-85.5542221069336,-89.62496948242188,-93.7350082397461,-101.29814147949219,-100.5644760131836,-100.29505920410156,-105.55426025390625,-109.87108612060547,-109.34503936767578,-107.63822174072266,-111.22991180419922,-113.14036560058594,-116.61881256103516
0,-109.92162322998047,-110.1596908569336,-110.25921630859375,-110.26322174072266,-110.0225601196289,-106.05755615234375,-104.15425872802734,-104.52546691894531,-108.45442199707031,-109.96465301513672,-110.31993865966797,-112.78434753417969,-110.61332702636719,-109.84571075439453,-109.69598388671875,-104.44773864746094,-92.44046783447266,-79.83348846435547,-67.19493865966797,-61.66403579711914,-62.426815032958984,-64.36500549316406,-62.71409225463867,-62.52702713012695,-60.40919494628906,-59.461334228515625,-71.23800659179688,-74.99976348876953,-76.89227294921875,-85.16431427001953,-88.79083251953125,-87.22315216064453,-86.75910949707031,-92.37638092041016,-95.5721435546875,-97.90938568115234,-100.62029266357422,-105.6467056274414,-111.52053833007812,-114.584716796875,-114.74592590332031,-111.74840545654297,-113.71229553222656,-112.83053588867188,-113.4872817993164
0,-114.47725677490234,-113.07886505126953,-114.72830963134766,-115.53031921386719,-114.3171157836914,-102.30455780029297,-100.68193817138672,-103.13916015625,-104.40151977539062,-110.28599548339844,-116.1927719116211,-118.25387573242188,-118.65554809570312,-122.35832977294922,-120.14984893798828,-116.03562927246094,-79.01649475097656,-66.2139892578125,-67.1563491821289,-72.10846710205078,-74.50791931152344,-75.36954498291016,-76.52200317382812,-75.68441009521484,-76.51398468017578,-77.21161651611328,-78.24021911621094,-84.66339111328125,-88.3281478881836,-95.2742691040039,-100.117919921875,-100.54193878173828,-97.19235229492188,-99.55486297607422,-101.96498107910156,-104.8550796508789,-106.12224578857422,-113.03123474121094,-117.79287719726562,-119.49077606201172,-117.67986297607422,-118.68254089355469,-120.4815902709961,-119.46952056884766,-120.11302947998047
0,-118.80972290039062,-119.32830047607422,-120.79723358154297,-123.6640853881836,-113.99372100830078,-103.37565612792969,-100.9586181640625,-103.17913818359375,-110.99275207519531,-118.34577178955078,-116.59342193603516,-122.26895141601562,-122.23856353759766,-124.34953308105469,-124.34459686279297,-123.73124694824219,-96.83543395996094,-84.59620666503906,-83.7165756225586,-81.0580825805664,-83.59683227539062,-88.33255767822266,-88.5047607421875,-88.57271575927734,-89.46197509765625,-88.49934387207031,-92.59317779541016,-98.13031005859375,-101.2584228515625,-114.1632308959961,-105.42215728759766,-100.73665618896484,-94.07051086425781,-95.15528106689453,-99.23759460449219,-105.66433715820312,-107.43574523925781,-113.72481536865234,-125.1778793334961,-126.6155776977539,-126.37608337402344,-124.60010528564453,-124.54224395751953,-125.32633209228516,-127.49637603759766
