0,-102.78936767578125,-107.69676971435547,-102.2722396850586,-93.56356048583984,-88.5462417602539,-93.13311767578125,-100.45173645019531,-108.16255950927734,-105.24578094482422,-107.59813690185547,-107.30290985107422,-106.69249725341797,-102.56690216064453,-99.83070373535156,-98.42625427246094,-98.42266082763672,-99.54475402832031,-97.8740234375,-99.17688751220703,-99.83680725097656,-102.72411346435547,-95.09550476074219,-94.176513671875,-95.29420471191406,-84.47245788574219,-81.0334243774414,-84.12235260009766,-89.63343811035156,-82.45037841796875,-86.30215454101562,-82.36488342285156,-84.28702545166016,-86.73661041259766,-84.84209442138672,-86.12721252441406,-89.17780303955078,-80.6191635131836,-86.58428192138672,-88.89774322509766,-85.16964721679688,-82.60905456542969,-90.72098541259766,-91.93923950195312,-97.56725311279297,-87.61492156982422,-87.20299530029297,-85.14535522460938,-88.20343017578125,-93.40084838867188,-89.42811584472656
0,-96.98978424072266,-93.50342559814453,-95.08907318115234,-91.35758209228516,-84.51275634765625,-85.32514953613281,-89.60477447509766,-89.69598388671875,-89.33466339111328,-89.64056396484375,-91.77627563476562,-97.5964126586914,-98.13152313232422,-91.67032623291016,-89.18365478515625,-90.20219421386719,-94.19062805175781,-95.66265106201172,-94.74717712402344,-93.69434356689453,-97.26322937011719,-93.91130828857422,-84.90782928466797,-84.45581817626953,-85.99126434326172,-76.07205963134766,-74.54236602783203,-71.59402465820312,-77.46379852294922,-74.3106918334961,-76.24263000488281,-77.31262969970703,-77.67189025878906,-77.63898468017578,-77.27838897705078,-74.63826751708984,-75.58209228515625,-73.10240936279297,-73.11495971679688,-78.67194366455078,-81.20722961425781,-89.45716094970703,-88.89118194580078,-94.58454132080078,-92.65587615966797,-90.38921356201172,-90.62071990966797,-88.16840362548828,-91.28026580810547,-92.18706512451172
0,-105.4389877319336,-105.14813232421875,-101.25260162353516,-93.96405029296875,-91.6195068359375,-93.56251525878906,-91.20559692382812,-88.37362670898438,-85.65229797363281,-85.27243041992188,-94.33636474609375,-100.01188659667969,-100.60967254638672,-101.56315612792969,-99.46875762939453,-97.67819213867188,-98.54759979248047,-101.08128356933594,-100.83895874023438,-99.31572723388672,-103.0956039428711,-102.0882568359375,-85.27308654785156,-83.38272094726562,-58.77924346923828,-60.652828216552734,-62.403297424316406,-63.36415481567383,-65.97601318359375,-66.42227172851562,-69.28169250488281,-68.43450164794922,-68.96672058105469,-68.24807739257812,-68.33300018310547,-69.16981506347656,-69.03544616699219,-69.81433868408203,-69.85638427734375,-74.41522216796875,-75.38939666748047,-88.58180236816406,-88.53446960449219,-91.39026641845703,-88.1633529663086,-87.91268920898438,-86.63241577148438,-88.16053771972656,-94.44425201416016,-100.20661163330078
0,-111.22911071777344,-113.07759094238281,-107.79022979736328,-99.99546813964844,-96.31356811523438,-94.97058868408203,-94.2412338256836,-93.14877319335938,-91.4661636352539,-94.920166015625,-99.95635986328125,-110.69642639160156,-111.62032318115234,-108.40338897705078,-112.18959045410156,-113.79126739501953,-115.69413757324219,-108.08191680908203,-106.31195068359375,-115.03250885009766,-115.84842681884766,-101.44976806640625,-72.66299438476562,-72.52217102050781,-71.85668182373047,-70.65555572509766,-72.18143463134766,-72.62242889404297,-70.92273712158203,-69.00843048095703,-70.9142837524414,-72.44259643554688,-70.05333709716797,-66.72881317138672,-66.31580352783203,-68.17391967773438,-70.39340209960938,-65.2447738647461,-66.32611083984375,-71.54434204101562,-75.73213195800781,-80.46112060546875,-81.73091888427734,-83.9922103881836,-91.37905883789062,-87.49797821044922,-88.26636505126953,-92.9084243774414,-109.35211181640625,-110.98501586914062
0,-113.06199645996094,-113.20547485351562,-117.27449798583984,-106.720947265625,-101.49800109863281,-98.97261810302734,-102.23859405517578,-102.399169921875,-104.8069839477539,-106.4158935546875,-110.45315551757812,-110.43755340576172,-111.69868469238281,-109.99638366699219,-113.64356994628906,-115.01849365234375,-114.45547485351562,-108.69190979003906,-109.01319885253906,-111.52242279052734,-113.53063201904297,-103.48363494873047,-79.99787139892578,-80.5907211303711,-69.94522857666016,-73.9310531616211,-73.58325958251953,-75.15479278564453,-78.62262725830078,-84.94051361083984,-89.40006256103516,-85.52196502685547,-84.77037048339844,-83.7493667602539,-83.62897491455078,-83.62238311767578,-83.7459945678711,-84.81744384765625,-85.64494323730469,-86.89482116699219,-89.0636215209961,-91.98944091796875,-92.34693908691406,-95.40364837646484,-94.95996856689453,-96.0429458618164,-97.8017578125,-98.74559783935547,-109.3897933959961,-109.52993774414062
0,-114.69762420654297,-115.29019927978516,-113.60276794433594,-105.80191040039062,-106.97279357910156,-106.60072326660156,-106.74842834472656,-101.38724517822266,-99.73928833007812,-102.80809783935547,-106.84363555908203,-111.35765075683594,-113.3289566040039,-111.87454986572266,-112.65464782714844,-112.18883514404297,-111.03702545166016,-109.32373809814453,-109.9197769165039,-111.590576171875,-106.41117095947266,-105.75513458251953,-85.43952941894531,-85.75419616699219,-80.60356903076172,-81.54621124267578,-81.26834106445312,-81.58617401123047,-79.10509490966797,-79.80355834960938,-78.84420013427734,-79.2511215209961,-78.37420654296875,-80.06101989746094,-80.3144760131836,-81.92211151123047,-81.06031036376953,-82.96821594238281,-84.88740539550781,-90.65320587158203,-92.69621276855469,-93.55414581298828,-94.44134521484375,-103.24927520751953,-99.09437561035156,-98.09168243408203,-99.91577911376953,-103.48258209228516,-104.60977935791016,-108.31659698486328
0,-115.98882293701172,-110.63719940185547,-105.75935363769531,-98.98928833007812,-101.1920166015625,-106.96662139892578,-112.06427001953125,-103.10325622558594,-101.3138656616211,-103.25421905517578,-110.17694854736328,-114.3683090209961,-117.02098083496094,-118.37399291992188,-119.27023315429688,-118.33312225341797,-117.96802520751953,-114.61980438232422,-112.63771057128906,-109.11807250976562,-110.57058715820312,-113.62904357910156,-93.8783950805664,-92.47332763671875,-91.17803192138672,-88.66239929199219,-86.78478240966797,-88.03449249267578,-86.83063507080078,-89.6953125,-90.10018920898438,-93.95765686035156,-94.40707397460938,-97.13377380371094,-94.74762725830078,-94.39920806884766,-96.57969665527344,-102.30810546875,-103.85368347167969,-104.18116760253906,-104.3297119140625,-104.10711669921875,-104.20003509521484,-101.20569610595703,-102.34716796875,-104.9928970336914,-106.42914581298828,-106.99539184570312,-107.2467269897461,-113.02075958251953
0,-113.7313461303711,-112.29060363769531,-111.03721618652344,-113.61186981201172,-113.28389739990234,-114.83667755126953,-115.49602508544922,-106.24036407470703,-105.15093231201172,-109.63855743408203,-117.48877716064453,-115.4531478881836,-115.15943908691406,-119.31190490722656,-119.81768035888672,-120.00413513183594,-119.00576782226562,-123.53872680664062,-122.3753662109375,-116.48213195800781,-113.49459838867188,-113.16544342041016,-95.36830139160156,-94.40435791015625,-95.83309936523438,-95.7370834350586,-95.75839233398438,-96.24870300292969,-94.62518310546875,-93.15585327148438,-95.49967193603516,-97.69898986816406,-98.78253173828125,-98.95609283447266,-100.70911407470703,-100.08027648925781,-103.07958221435547,-108.17552947998047,-108.96234893798828,-111.72004699707031,-111.1971206665039,-113.97012329101562,-114.13616180419922,-110.88685607910156,-112.8262710571289,-114.00833129882812,-113.5628433227539,-115.25715637207031,-115.28233337402344,-116.42279052734375
0,-113.5337142944336,-115.08573913574219,-114.7818374633789,-110.92193603515625,-111.16002655029297,-114.60323333740234,-114.00428009033203,-103.17779541015625,-99.63987731933594,-103.393310546875,-112.98948669433594,-118.61845397949219,-120.78963470458984,-124.52882385253906,-121.97858428955078,-118.82894134521484,-118.0673599243164,-119.80548095703125,-120.419189453125,-120.05485534667969,-118.27725982666016,-117.51737976074219,-97.06301879882812,-96.6208267211914,-93.77012634277344,-98.01678466796875,-98.160400390625,-98.91554260253906,-102.42081451416016,-99.00421905517578,-97.93586730957031,-98.7991714477539,-97.92972564697266,-98.66210174560547,-100.7049789428711,-103.12947082519531,-115.85152435302734,-117.99884796142578,-118.10946655273438,-116.59906768798828,-117.4082260131836,-121.46817016601562,-119.8514404296875,-118.55816650390625,-120.09838104248047,-122.05297088623047,-122.218505859375,-120.78995513916016,-120.69718170166016,-122.55058288574219
0,-125.87091064453125,-115.97731018066406,-109.97413635253906,-105.83252716064453,-111.11963653564453,-120.01409149169922,-116.58353424072266,-100.80021667480469,-98.42037963867188,-102.10714721679688,-109.16062927246094,-118.58154296875,-120.57550811767578,-123.9505386352539,-121.22698974609375,-120.43446350097656,-122.414794921875,-120.4271011352539,-120.46749114990234,-122.69131469726562,-122.06453704833984,-115.70701599121094,-91.04610443115234,-90.49231719970703,-96.0313720703125,-95.85039520263672,-97.22648620605469,-97.87120819091797,-101.49671173095703,-100.1510009765625,-96.81109619140625,-96.87728118896484,-98.34680938720703,-104.56228637695312,-104.6938705444336,-105.58557891845703,-111.1729507446289,-114.83012390136719,-115.08409118652344,-112.45211791992188,-113.956787109375,-111.89470672607422,-111.33853149414062,-115.53414916992188,-118.70406341552734,-119.7159652709961,-120.37389373779297,-119.15220642089844,-116.39681243896484,-114.98600769042969
