0,-100.10652923583984,-102.61174011230469,-103.00318145751953,-96.73211669921875,-94.18460845947266,-105.51721954345703,-103.84596252441406,-99.81393432617188,-100.57255554199219,-103.2536392211914,-109.57612609863281,-117.90222930908203,-114.79302215576172,-109.44969177246094,-105.3609848022461,-107.5351333618164,-109.02993774414062,-109.96394348144531,-101.41669464111328,-99.56785583496094,-92.45939636230469,-91.25776672363281,-92.68000793457031,-92.89070129394531,-93.5462417602539,-94.48715209960938,-98.05394744873047,-91.91693878173828,-89.49539947509766,-89.10982513427734,-93.55818939208984,-95.15926361083984,-98.1367416381836,-99.76693725585938,-95.69595336914062,-95.98585510253906,-99.15459442138672,-103.33938598632812,-110.6756820678711,-111.53219604492188,-115.1323471069336,-113.21941375732422,-102.64583587646484,-98.63771057128906,-94.29396057128906,-95.72093963623047,-95.51698303222656,-91.39570617675781,-96.35956573486328,-97.46531677246094,-100.67013549804688,-105.14876556396484,-106.52413177490234,-110.20390319824219,-110.15584564208984,-107.23330688476562,-105.53224182128906
0,-98.98223114013672,-96.76730346679688,-93.14435577392578,-92.61943054199219,-95.62702941894531,-98.61876678466797,-96.47570037841797,-94.47428131103516,-87.40423583984375,-89.81719207763672,-97.14393615722656,-103.7659683227539,-100.66206359863281,-101.7383804321289,-101.97209167480469,-102.52762603759766,-101.8899154663086,-100.45338439941406,-89.98136138916016,-89.26144409179688,-82.4776382446289,-78.571533203125,-80.5743637084961,-82.62321472167969,-83.00323486328125,-82.123291015625,-80.7938003540039,-78.50666046142578,-78.32483673095703,-78.42750549316406,-81.41388702392578,-81.54951477050781,-86.1529541015625,-85.14414978027344,-88.95906829833984,-91.74018859863281,-94.46133422851562,-95.20311737060547,-101.14727020263672,-101.70984649658203,-102.92557525634766,-97.90210723876953,-91.68701171875,-93.3831558227539,-93.08955383300781,-91.8541259765625,-99.34685516357422,-97.0982437133789,-94.23570251464844,-97.4480209350586,-99.546875,-100.47898864746094,-97.72470092773438,-100.88130187988281,-98.54866027832031,-102.03642272949219,-97.4475326538086
0,-104.48681640625,-94.41473388671875,-93.94889068603516,-94.02196502685547,-99.64807891845703,-104.52533721923828,-101.61422729492188,-93.72401428222656,-96.5434341430664,-97.46046447753906,-103.86109924316406,-105.51324462890625,-105.74922180175781,-106.11184692382812,-106.74112701416016,-109.16694641113281,-107.4306640625,-100.77312469482422,-70.00127410888672,-66.2035140991211,-62.759395599365234,-66.2910385131836,-67.75926208496094,-69.49112701416016,-71.53588104248047,-71.61355590820312,-72.46268463134766,-71.67383575439453,-73.20215606689453,-74.91936492919922,-67.88383483886719,-72.43643951416016,-75.23714447021484,-75.91617584228516,-80.97198486328125,-82.21006774902344,-87.23881530761719,-90.90869140625,-94.77340698242188,-96.23145294189453,-97.46432495117188,-99.60297393798828,-96.73467254638672,-95.56961822509766,-95.22969818115234,-99.3515625,-103.91756439208984,-106.0664291381836,-104.01634979248047,-104.3499755859375,-106.92447662353516,-107.97952270507812,-109.68746948242188,-106.99430084228516,-107.76215362548828,-106.17967987060547,-105.55630493164062
0,-111.32073211669922,-109.70632934570312,-110.1270523071289,-107.36276245117188,-113.27401733398438,-101.86257934570312,-99.83161926269531,-98.34281921386719,-111.91614532470703,-112.78254699707031,-113.62278747558594,-111.20272827148438,-112.20600128173828,-112.20645904541016,-117.49636840820312,-114.84193420410156,-109.61215209960938,-93.42498779296875,-71.94136810302734,-69.21968078613281,-65.66973114013672,-70.95841217041016,-72.04749298095703,-72.01589965820312,-67.19849395751953,-66.37467956542969,-62.393585205078125,-64.71571350097656,-64.11627197265625,-62.23661422729492,-59.91133117675781,-65.51080322265625,-70.15615844726562,-72.48048400878906,-75.41463470458984,-72.22262573242188,-71.69490814208984,-74.33433532714844,-80.10916137695312,-80.870361328125,-85.47431945800781,-87.56778717041016,-91.38764190673828,-90.6055679321289,-101.43834686279297,-107.04724884033203,-114.43531799316406,-113.8692398071289,-112.5534439086914,-109.1033706665039,-107.54206085205078,-108.1817398071289,-110.67892456054688,-108.627685546875,-109.50227355957031,-112.26752471923828,-111.82788848876953
0,-118.24651336669922,-108.98863983154297,-106.38705444335938,-103.53095245361328,-109.92642974853516,-108.16667175292969,-107.56448364257812,-108.02696990966797,-111.98601531982422,-113.95703887939453,-115.73822021484375,-111.53658294677734,-109.8973617553711,-110.36383056640625,-113.41328430175781,-113.49398803710938,-105.2737045288086,-86.50394439697266,-64.31322479248047,-59.034576416015625,-50.16014862060547,-58.2935905456543,-59.65943908691406,-62.422019958496094,-67.29171752929688,-67.86835479736328,-74.51656341552734,-79.45594024658203,-80.4808578491211,-80.03771209716797,-78.81201171875,-86.37740325927734,-87.4111328125,-88.4560546875,-77.86490631103516,-74.07645416259766,-74.54202270507812,-80.4273452758789,-77.81058502197266,-76.13957977294922,-79.23624420166016,-81.61151123046875,-85.69383239746094,-86.39319610595703,-100.14016723632812,-102.14159393310547,-109.26802825927734,-114.52952575683594,-116.41365051269531,-113.33021545410156,-112.83316802978516,-114.70267486572266,-116.30665588378906,-113.86023712158203,-116.36138153076172,-116.06761169433594,-116.13619232177734
0,-111.0207748413086,-108.92835235595703,-109.30873107910156,-113.36802673339844,-119.44548034667969,-111.71721649169922,-110.47686004638672,-107.57196044921875,-109.2842788696289,-110.06956481933594,-114.16739654541016,-118.60093688964844,-116.69696044921875,-114.51979064941406,-113.35223388671875,-114.22126770019531,-109.104248046875,-90.66963958740234,-70.28427124023438,-68.26002502441406,-62.95400619506836,-69.7297592163086,-70.74042510986328,-73.91481018066406,-68.7101821899414,-68.44187927246094,-67.53569030761719,-71.09967041015625,-73.01165771484375,-74.23444366455078,-77.3784408569336,-84.1483154296875,-85.10614013671875,-85.14515686035156,-78.77469635009766,-75.54586791992188,-78.06287384033203,-85.00419616699219,-83.25508117675781,-82.36157989501953,-83.0536880493164,-87.99920654296875,-96.81654357910156,-98.13177490234375,-110.04534912109375,-109.52931213378906,-111.6447982788086,-112.33404541015625,-112.638427734375,-114.16970825195312,-115.71435546875,-117.84297180175781,-118.17931365966797,-114.41890716552734,-115.36759185791016,-114.4301986694336,-115.63821411132812
0,-109.44389343261719,-104.77328491210938,-104.91020965576172,-112.76500701904297,-114.79740142822266,-109.06572723388672,-107.90980529785156,-104.5688705444336,-107.24275207519531,-113.64041900634766,-116.54740905761719,-118.15203857421875,-118.167236328125,-116.0743179321289,-115.22113037109375,-116.5645523071289,-113.44956970214844,-95.3861083984375,-79.6414566040039,-78.32056427001953,-72.41204833984375,-70.6121597290039,-70.23748016357422,-71.72559356689453,-70.60186004638672,-70.25977325439453,-73.06822967529297,-74.43620300292969,-75.99105072021484,-77.67233276367188,-85.09344482421875,-86.59944152832031,-90.285888671875,-92.28717041015625,-88.01800537109375,-85.23786163330078,-86.55093383789062,-88.15876007080078,-86.4235610961914,-87.9027328491211,-90.48115539550781,-93.36921691894531,-98.70170593261719,-100.74629211425781,-109.99136352539062,-114.1072006225586,-117.42533874511719,-119.55640411376953,-117.20735168457031,-119.08007049560547,-121.11935424804688,-124.90350341796875,-124.02379608154297,-121.62098693847656,-120.1766357421875,-120.66172790527344,-120.9813232421875
0,-118.90714263916016,-116.67988586425781,-117.20787048339844,-121.86041259765625,-123.37918853759766,-118.82054138183594,-117.7641830444336,-116.64379119873047,-120.05665588378906,-121.44952392578125,-122.09265899658203,-121.50094604492188,-123.32804870605469,-123.30392456054688,-123.71311950683594,-124.60575866699219,-109.53852081298828,-92.84281921386719,-79.27720642089844,-76.98328399658203,-68.7485122680664,-69.00675964355469,-69.04151916503906,-68.91141510009766,-72.13601684570312,-72.52029418945312,-73.30437469482422,-75.87254333496094,-77.03276824951172,-77.67781066894531,-81.04225158691406,-84.62576293945312,-90.01081848144531,-91.05372619628906,-88.90360260009766,-86.44258880615234,-87.66211700439453,-94.9401626586914,-91.30358123779297,-91.8449935913086,-91.96731567382812,-96.12202453613281,-100.87870025634766,-102.07377624511719,-110.25965881347656,-116.7083969116211,-116.59921264648438,-114.90068817138672,-118.31398010253906,-120.55415344238281,-124.05464935302734,-126.27037048339844,-123.89488220214844,-122.79357147216797,-124.77519989013672,-117.28720092773438,-113.5094223022461
0,-120.74942779541016,-118.59814453125,-120.53535461425781,-125.70699310302734,-125.68338775634766,-116.83572387695312,-114.16207122802734,-109.12601470947266,-118.03309631347656,-122.92573547363281,-126.00337982177734,-127.18767547607422,-127.12171173095703,-127.68323516845703,-125.13611602783203,-124.79443359375,-114.25159454345703,-96.49767303466797,-76.98905944824219,-75.18800354003906,-73.8021469116211,-79.31502532958984,-81.8353500366211,-83.78137969970703,-83.85139465332031,-83.7034912109375,-89.51355743408203,-91.08206939697266,-93.03199005126953,-93.81314086914062,-92.81798553466797,-95.06951904296875,-102.16272735595703,-103.37285614013672,-98.51223754882812,-94.87165069580078,-96.24542999267578,-97.79856872558594,-98.45714569091797,-98.186279296875,-99.11912536621094,-102.4314956665039,-113.12303924560547,-114.56332397460938,-115.35726928710938,-115.1364974975586,-115.74575805664062,-119.70742797851562,-125.95389556884766,-127.69305419921875,-127.0438003540039,-126.65643310546875,-127.19300079345703,-126.66331481933594,-123.67981719970703,-118.69705963134766,-117.02690887451172
0,-117.42618560791016,-113.31580352783203,-113.98406219482422,-119.28245544433594,-121.15618133544922,-110.52779388427734,-108.69010162353516,-105.29291534423828,-111.49805450439453,-114.17820739746094,-123.24935150146484,-126.07819366455078,-124.0826416015625,-124.21629333496094,-125.63409423828125,-127.6619873046875,-113.54376220703125,-96.66468048095703,-81.35053253173828,-81.00410461425781,-84.8727035522461,-87.65179443359375,-89.39205169677734,-91.57206726074219,-92.22821807861328,-91.90709686279297,-96.3392333984375,-98.39716339111328,-99.6388168334961,-100.42488098144531,-104.80621337890625,-110.3675537109375,-116.18635559082031,-118.91605377197266,-94.09933471679688,-88.12838745117188,-85.6351089477539,-83.47506713867188,-82.19001007080078,-82.85839080810547,-85.4424057006836,-88.66002655029297,-98.670654296875,-99.0998306274414,-105.61322021484375,-109.09092712402344,-115.3316650390625,-120.56035614013672,-124.56243896484375,-125.41573333740234,-126.38053894042969,-126.31182861328125,-127.17586517333984,-127.81713104248047,-125.79943084716797,-124.20500183105469,-124.41284942626953
