0,-100.0274429321289,-102.54324340820312,-95.44602966308594,-94.7501220703125,-103.02867126464844,-99.59489440917969,-94.30563354492188,-91.67292022705078,-93.0452880859375,-101.61077880859375,-103.5678939819336,-105.99821472167969,-104.19715118408203,-106.90278625488281,-115.37078094482422,-108.6570816040039,-103.69503021240234,-108.07133483886719,-102.56376647949219,-97.44091033935547,-91.55303955078125,-95.13433837890625,-93.08208465576172,-89.81665802001953,-83.0495834350586,-85.81077575683594,-88.8420639038086,-94.60813903808594,-101.72676849365234,-95.20343017578125,-86.06405639648438,-86.57624816894531,-92.61692810058594,-92.26385498046875,-93.28363037109375,-95.48054504394531,-97.03758239746094,-98.54000091552734,-93.07757568359375,-92.19255065917969,-98.4188232421875,-106.80244445800781,-104.25055694580078,-101.98861694335938,-105.97309875488281,-113.94050598144531,-112.93043518066406
0,-90.82975006103516,-97.5933609008789,-90.40216827392578,-89.5982437133789,-93.59136199951172,-82.69169616699219,-81.42082214355469,-81.90687561035156,-88.25047302246094,-96.26708221435547,-93.48281860351562,-93.70987701416016,-92.29742431640625,-95.01831817626953,-94.10150909423828,-97.00907135009766,-96.25647735595703,-94.7741928100586,-93.59274291992188,-90.8309097290039,-86.65668487548828,-73.49169921875,-76.6781997680664,-78.64611053466797,-73.11428833007812,-74.11495208740234,-72.519287109375,-76.70814514160156,-82.76692199707031,-74.07063293457031,-73.69444274902344,-71.90103149414062,-77.3350830078125,-78.89250183105469,-81.62403106689453,-75.89561462402344,-77.56566619873047,-81.32644653320312,-88.19038391113281,-89.57732391357422,-92.66533660888672,-94.7232666015625,-97.32405853271484,-96.87467956542969,-93.8177261352539,-100.10006713867188,-100.1544189453125
0,-94.0228042602539,-85.83085632324219,-84.56147766113281,-86.8573989868164,-95.97303009033203,-91.37965393066406,-91.06420135498047,-93.16826629638672,-97.71366119384766,-99.91636657714844,-99.76021575927734,-93.53148651123047,-94.40067291259766,-97.65254211425781,-103.36433410644531,-102.14244842529297,-103.66290283203125,-102.2818603515625,-97.84969329833984,-92.06876373291016,-81.72300720214844,-68.03060913085938,-59.69352340698242,-60.40052795410156,-64.66902923583984,-67.23995971679688,-70.72207641601562,-71.59796905517578,-68.57652282714844,-66.70145416259766,-67.20842742919922,-67.80311584472656,-71.24173736572266,-70.71379089355469,-67.42327117919922,-65.21178436279297,-69.3476333618164,-73.38159942626953,-72.3593521118164,-75.13448333740234,-81.59967041015625,-91.00642395019531,-90.16327667236328,-93.32488250732422,-99.09648895263672,-107.19374084472656,-108.6407470703125
0,-100.77972412109375,-98.73262023925781,-101.4742431640625,-106.46395111083984,-109.41732788085938,-99.13002014160156,-98.17349243164062,-96.0933837890625,-94.63279724121094,-99.18638610839844,-104.39209747314453,-106.84468078613281,-109.64379119873047,-112.08708190917969,-108.1338119506836,-108.56038665771484,-110.826416015625,-106.19493865966797,-95.10186767578125,-79.97183227539062,-71.73114776611328,-60.62627029418945,-64.84170532226562,-65.70935821533203,-75.62711334228516,-74.42264556884766,-73.01640319824219,-68.30679321289062,-66.9693832397461,-65.56407928466797,-65.46310424804688,-67.14037322998047,-66.58513641357422,-65.17369842529297,-65.79554748535156,-63.691043853759766,-67.40910339355469,-70.1032485961914,-75.878662109375,-77.14529418945312,-78.6094970703125,-90.46292114257812,-90.48484802246094,-94.80470275878906,-99.51107025146484,-109.61213684082031,-108.74365997314453
0,-104.71531677246094,-101.54277801513672,-101.93729400634766,-109.98733520507812,-111.57150268554688,-98.62046813964844,-98.98956298828125,-99.26273345947266,-101.24999237060547,-103.15167999267578,-107.97211456298828,-113.6943130493164,-111.68154907226562,-110.65614318847656,-113.70166778564453,-114.9156265258789,-114.16683959960938,-110.6342544555664,-98.80834197998047,-85.70319366455078,-76.22345733642578,-68.7826156616211,-66.35572052001953,-67.39803314208984,-73.03802490234375,-75.73741912841797,-78.25655364990234,-78.89532470703125,-81.43426513671875,-84.32068634033203,-87.88986206054688,-87.1364517211914,-85.14607238769531,-86.03875732421875,-78.62838745117188,-79.35316467285156,-84.68107604980469,-86.1144790649414,-90.01376342773438,-90.14215850830078,-94.9832763671875,-106.17169952392578,-109.69631958007812,-105.78124237060547,-107.19042205810547,-114.15287017822266,-115.3725814819336
0,-108.51270294189453,-105.78677368164062,-106.72459411621094,-111.09612274169922,-109.14371490478516,-101.76595306396484,-101.42776489257812,-107.14320373535156,-106.092529296875,-105.81736755371094,-108.11180114746094,-114.30392456054688,-115.80278778076172,-117.80333709716797,-114.66419982910156,-114.50127410888672,-112.92981719970703,-113.95018005371094,-101.38681030273438,-87.81912994384766,-75.25370788574219,-70.29158782958984,-74.64994049072266,-77.09800720214844,-80.19452667236328,-80.88059997558594,-82.49566650390625,-80.62953186035156,-82.89716339111328,-82.45694732666016,-78.35250091552734,-76.92346954345703,-80.0255126953125,-80.82605743408203,-81.69144439697266,-80.05731964111328,-86.80276489257812,-89.41378784179688,-91.91899108886719,-99.7523193359375,-104.48863220214844,-109.23686981201172,-115.16410827636719,-114.41433715820312,-107.76915740966797,-110.99642944335938,-113.77862548828125
0,-112.12433624267578,-111.08183288574219,-112.46363067626953,-112.58219909667969,-111.4729995727539,-102.69954681396484,-100.76433563232422,-104.4076919555664,-109.59188079833984,-110.18467712402344,-114.55039978027344,-114.80952453613281,-113.97547912597656,-114.54918670654297,-117.80213928222656,-117.58506774902344,-116.50454711914062,-117.87993621826172,-108.23658752441406,-94.84009552001953,-76.61891174316406,-71.42343139648438,-75.68647766113281,-77.93216705322266,-80.76074981689453,-82.2801284790039,-87.5665512084961,-85.35870361328125,-90.06080627441406,-91.91609954833984,-94.49464416503906,-95.83854675292969,-94.89729309082031,-95.7437973022461,-97.88860321044922,-98.64299011230469,-104.13590240478516,-109.14952087402344,-113.65174102783203,-115.8757553100586,-117.2061767578125,-118.62612915039062,-120.04150390625,-121.04367065429688,-115.8651351928711,-116.89790344238281,-118.52753448486328
0,-120.16529083251953,-112.90797424316406,-108.6402359008789,-108.18089294433594,-111.40324401855469,-100.82101440429688,-101.07274627685547,-106.94547271728516,-115.06877899169922,-120.3223648071289,-119.82019805908203,-121.90486907958984,-119.92671203613281,-117.3593978881836,-118.1771240234375,-119.16937255859375,-121.06756591796875,-120.13825225830078,-113.75209045410156,-101.09537506103516,-80.07595825195312,-75.26577758789062,-82.10917663574219,-85.19888305664062,-87.6636962890625,-93.21289825439453,-94.04804992675781,-93.02623748779297,-97.26139831542969,-98.14534759521484,-101.51390075683594,-100.01615142822266,-99.62754821777344,-102.41070556640625,-104.5531997680664,-111.81211853027344,-117.99056243896484,-119.5057601928711,-119.2893295288086,-120.15015411376953,-116.80155181884766,-116.66674041748047,-117.85176086425781,-116.8816909790039,-119.68951416015625,-119.34915924072266,-119.35469818115234
0,-120.84432220458984,-114.92198944091797,-114.1604232788086,-116.29228973388672,-117.14910888671875,-107.99207305908203,-105.71709442138672,-107.59733581542969,-114.071533203125,-122.96884155273438,-120.78877258300781,-121.88398742675781,-122.14044189453125,-122.9360122680664,-121.8415298461914,-119.73483276367188,-120.94490814208984,-119.07209014892578,-117.09590148925781,-104.452880859375,-84.4729232788086,-80.27447509765625,-84.48983001708984,-86.88658142089844,-95.01188659667969,-98.79653930664062,-100.07284545898438,-102.73626708984375,-104.02188110351562,-106.08251953125,-103.93399047851562,-103.04569244384766,-104.85245513916016,-108.19632720947266,-118.614501953125,-119.64815521240234,-121.40858459472656,-121.85053253173828,-121.58515930175781,-122.71680450439453,-121.13912963867188,-121.21065521240234,-122.00521850585938,-119.70965576171875,-120.47695922851562,-123.47293090820312,-123.00602722167969
0,-108.76390838623047,-101.87708282470703,-107.31389617919922,-115.92170715332031,-117.29937744140625,-96.51519775390625,-96.38856506347656,-98.447021484375,-106.2259292602539,-114.07527923583984,-121.1899642944336,-120.97689819335938,-122.44970703125,-123.64715576171875,-123.11178588867188,-120.89105987548828,-119.6439208984375,-118.33881378173828,-115.24253845214844,-100.867431640625,-84.30435943603516,-79.12944030761719,-86.1336441040039,-88.77903747558594,-94.78874969482422,-97.7547378540039,-99.07269287109375,-100.53594970703125,-101.7896957397461,-104.33319854736328,-102.05594635009766,-103.89519500732422,-104.75923919677734,-107.87397766113281,-116.87288665771484,-121.08973693847656,-122.61221313476562,-121.92935180664062,-120.94556427001953,-118.89302825927734,-119.11344909667969,-118.95861053466797,-119.53997039794922,-120.33893585205078,-120.20100402832031,-121.74525451660156,-121.94343566894531
0,-122.37431335449219,-121.07755279541016,-118.91535186767578,-120.1205825805664,-122.28185272216797,-116.31061553955078,-114.95948791503906,-116.1300048828125,-118.9479751586914,-117.93859100341797,-119.5258560180664,-122.06114196777344,-120.92327880859375,-121.60617065429688,-121.88780975341797,-122.9458999633789,-122.96210479736328,-124.06365203857422,-113.0233154296875,-99.5821762084961,-80.58515930175781,-76.33014678955078,-86.75347137451172,-88.7022933959961,-92.23426055908203,-95.13877868652344,-94.0859603881836,-94.69583892822266,-95.33422088623047,-93.20370483398438,-94.17404174804688,-96.04936218261719,-97.52696990966797,-99.48905181884766,-105.294677734375,-105.26139068603516,-109.24520874023438,-112.1205825805664,-111.89726257324219,-108.65208435058594,-110.78430938720703,-116.03479766845703,-122.05033874511719,-121.45936584472656,-122.00904846191406,-125.05044555664062,-124.09291076660156
0,-118.48995208740234,-117.95892333984375,-116.62263488769531,-124.43180084228516,-119.21119689941406,-111.37586975097656,-110.71943664550781,-118.40072631835938,-111.96333312988281,-113.45088958740234,-114.27725982666016,-128.88124084472656,-116.06543731689453,-112.15210723876953,-122.63988494873047,-115.62476348876953,-116.9359130859375,-121.76116943359375,-105.25431823730469,-90.38885498046875,-74.79774475097656,-70.98597717285156,-82.84567260742188,-91.25509643554688,-87.70799255371094,-87.74174499511719,-97.11478424072266,-103.36093139648438,-98.21000671386719,-89.04457092285156,-88.48780822753906,-95.92529296875,-104.48536682128906,-96.81541442871094,-111.4984130859375,-107.74488830566406,-113.77702331542969,-112.39224243164062,-111.68775939941406,-115.4446029663086,-108.80433654785156,-123.8711166381836,-129.51356506347656,-122.43717956542969,-122.003662109375,-129.05812072753906,-128.5006866455078
