0,-105.43651580810547,-106.5424575805664,-101.85491943359375,-100.68096923828125,-100.70764923095703,-104.63025665283203,-93.42536926269531,-84.64562225341797,-93.4111099243164,-97.53495788574219,-103.60272979736328,-98.11979675292969,-104.19935607910156,-111.19453430175781,-113.1600112915039,-99.29511260986328,-95.72541046142578,-93.6186752319336,-93.01377868652344,-97.32306671142578,-90.14494323730469,-87.18122863769531,-94.0595932006836,-88.3438949584961,-86.80892944335938,-87.3081283569336,-89.69841766357422,-93.94792175292969,-95.19660949707031,-90.268798828125,-89.08839416503906,-92.40116882324219,-85.84378814697266,-88.23564147949219,-92.11112976074219,-92.11112976074219,-93.0294189453125,-89.28649139404297,-90.25745391845703,-88.84587860107422,-90.63247680664062,-93.14004516601562,-96.36713409423828,-103.16374206542969,-101.75607299804688,-105.46620178222656,-107.35458374023438,-107.21177673339844,-112.02308654785156,-115.7720718383789,-121.4839859008789,-119.42120361328125,-117.21109771728516
0,-104.20781707763672,-98.81631469726562,-93.0785140991211,-97.8414077758789,-102.8501205444336,-99.25554656982422,-94.686279296875,-90.96271514892578,-94.89479064941406,-94.34475708007812,-98.34513092041016,-92.49630737304688,-98.7423324584961,-106.35938262939453,-103.5855941772461,-99.9931869506836,-101.88568115234375,-82.41661071777344,-79.80938720703125,-77.71538543701172,-82.15565490722656,-82.15728759765625,-80.47120666503906,-81.3114242553711,-82.7795181274414,-82.0845947265625,-81.73231506347656,-84.6936264038086,-83.16442108154297,-83.4267349243164,-86.4411849975586,-86.90620422363281,-82.26548767089844,-81.97904968261719,-83.00076293945312,-83.00076293945312,-82.36505889892578,-81.59406280517578,-87.70164489746094,-90.55326080322266,-87.95030975341797,-93.90410614013672,-93.78877258300781,-99.3146743774414,-97.34575653076172,-97.46546936035156,-102.06420135498047,-102.68146514892578,-103.20860290527344,-102.62322235107422,-105.16177368164062,-104.33984375,-107.75173950195312
0,-97.2523193359375,-95.91216278076172,-95.74893951416016,-103.89527893066406,-104.8868637084961,-97.67412567138672,-97.83897399902344,-102.8573226928711,-103.16131591796875,-103.31147766113281,-108.094482421875,-106.32966613769531,-108.19165802001953,-106.46797180175781,-108.56092834472656,-105.39873504638672,-97.84510803222656,-67.48580932617188,-65.51087188720703,-65.62024688720703,-71.51277923583984,-70.73530578613281,-72.66151428222656,-73.35388946533203,-72.09217071533203,-71.7611312866211,-71.46141052246094,-71.56201171875,-72.37881469726562,-73.97471618652344,-74.22058868408203,-74.62899780273438,-69.6418685913086,-68.59056854248047,-71.17958068847656,-71.17958068847656,-72.74128723144531,-72.99181365966797,-75.04627990722656,-75.15457916259766,-78.90742492675781,-95.07968139648438,-92.64547729492188,-99.53203582763672,-98.18382263183594,-96.97571563720703,-99.04265594482422,-101.68295288085938,-105.91492462158203,-108.03217315673828,-106.49578094482422,-104.89158630371094,-104.84896850585938
0,-108.26176452636719,-104.52236938476562,-105.7885513305664,-106.895751953125,-106.2614974975586,-107.67017364501953,-107.52764892578125,-107.71737670898438,-110.28814697265625,-116.17752075195312,-119.39592742919922,-114.63018798828125,-113.41377258300781,-119.62362670898438,-121.06122589111328,-97.13274383544922,-84.23242950439453,-63.08737564086914,-59.22306823730469,-60.166133880615234,-66.99705505371094,-67.01923370361328,-67.2318115234375,-68.74085235595703,-67.379150390625,-69.59474182128906,-69.61167907714844,-69.37775421142578,-69.40265655517578,-73.37969970703125,-70.88799285888672,-72.50132751464844,-65.94369506835938,-64.6727294921875,-77.21009063720703,-77.21009063720703,-79.28878784179688,-79.23091125488281,-77.71016693115234,-78.3416748046875,-80.49542999267578,-89.85355377197266,-92.11476135253906,-99.36809539794922,-100.09687042236328,-101.52949523925781,-106.10167694091797,-110.82056427001953,-116.99085235595703,-115.58910369873047,-114.19822692871094,-110.96458435058594,-109.10640716552734
0,-112.07453918457031,-110.85749053955078,-112.01541137695312,-114.6473159790039,-105.63164520263672,-104.69757080078125,-106.28494262695312,-115.11062622070312,-117.94087219238281,-116.60955047607422,-117.60942077636719,-110.7753677368164,-112.79685974121094,-110.22222900390625,-109.60073852539062,-94.35199737548828,-81.94843292236328,-59.16413116455078,-56.26597595214844,-62.046810150146484,-70.95149230957031,-74.9881591796875,-77.65721130371094,-85.72099304199219,-82.19654846191406,-84.78907775878906,-86.47615814208984,-86.30098724365234,-84.24088287353516,-81.80348205566406,-83.48750305175781,-84.56361389160156,-84.37150573730469,-81.6829605102539,-85.6053695678711,-85.6053695678711,-87.5823745727539,-86.58904266357422,-93.30742645263672,-94.44287109375,-95.58502960205078,-100.24658966064453,-103.9790267944336,-101.05677032470703,-103.08834075927734,-105.4476547241211,-107.20729064941406,-111.88113403320312,-121.319580078125,-118.99471282958984,-116.99710083007812,-115.35020446777344,-110.94768524169922
0,-112.63973999023438,-110.76290130615234,-107.62806701660156,-108.94935607910156,-105.0561294555664,-105.53662872314453,-108.970947265625,-116.28121185302734,-116.88175201416016,-115.10917663574219,-115.51229858398438,-113.32715606689453,-115.2530746459961,-112.6311264038086,-112.90791320800781,-94.530029296875,-82.69599914550781,-63.96451187133789,-60.2197151184082,-57.25297164916992,-61.71018600463867,-60.9643669128418,-61.12281799316406,-60.139068603515625,-60.2111701965332,-62.85603713989258,-64.92506408691406,-68.00190734863281,-67.70997619628906,-67.668701171875,-70.23844146728516,-71.9350814819336,-75.60369110107422,-76.45909118652344,-85.27715301513672,-85.27715301513672,-84.59310150146484,-86.59657287597656,-89.88245391845703,-90.4699478149414,-91.02571868896484,-95.16539764404297,-98.29798126220703,-105.12796020507812,-106.40357971191406,-110,-110.26969146728516,-111.8648452758789,-115.2795181274414,-113.24015808105469,-115.7242660522461,-117.25674438476562,-117.36306762695312
0,-113.95320892333984,-113.19842529296875,-114.20184326171875,-118.35658264160156,-112.29238891601562,-111.28083801269531,-111.67679595947266,-112.59695434570312,-115.39372253417969,-113.53135681152344,-114.03108978271484,-113.76728057861328,-109.65923309326172,-112.683349609375,-113.92347717285156,-98.66104888916016,-86.57849884033203,-73.74154663085938,-71.74598693847656,-64.03851318359375,-63.68259048461914,-64.19233703613281,-66.67772674560547,-67.57154846191406,-69.67166137695312,-70.9043197631836,-72.58358001708984,-74.9360122680664,-75.9873275756836,-76.92194366455078,-79.77951049804688,-80.75224304199219,-82.58989715576172,-82.83946990966797,-88.18318176269531,-88.18318176269531,-94.63758850097656,-95.62947845458984,-94.62560272216797,-94.81968688964844,-101.39491271972656,-106.82643127441406,-108.46881866455078,-111.27814483642578,-110.80072784423828,-111.94073486328125,-111.29560852050781,-110.95851135253906,-113.52581787109375,-114.87745666503906,-116.07589721679688,-115.58882141113281,-114.26403045654297
0,-118.40945434570312,-119.29022216796875,-119.24083709716797,-117.01284790039062,-111.8974609375,-107.97805786132812,-109.86750793457031,-113.81663513183594,-116.41397857666016,-115.33775329589844,-113.54659271240234,-116.03163146972656,-117.81163787841797,-120.06253051757812,-121.97663116455078,-97.27531433105469,-85.6517333984375,-73.796142578125,-71.48904418945312,-63.0173454284668,-66.34580993652344,-65.89921569824219,-65.61632537841797,-62.01213836669922,-63.119503021240234,-65.5230941772461,-66.99293518066406,-68.2508544921875,-70.22457122802734,-71.08304595947266,-74.89010620117188,-75.9052963256836,-79.45803833007812,-81.61361694335938,-91.74279022216797,-91.74279022216797,-92.02144622802734,-92.06450653076172,-92.98468017578125,-93.90778350830078,-99.78166961669922,-103.43389892578125,-104.46526336669922,-113.40274810791016,-114.0828628540039,-114.0390625,-114.41317749023438,-116.09989929199219,-116.17503356933594,-115.81886291503906,-117.61261749267578,-117.61815643310547,-116.81688690185547
0,-122.2656478881836,-117.4894790649414,-119.0118408203125,-121.0191879272461,-119.98995208740234,-114.04536437988281,-111.9964370727539,-112.29068756103516,-122.13147735595703,-124.62860107421875,-126.2982406616211,-124.22270965576172,-124.46051788330078,-123.67232513427734,-123.60372161865234,-95.16657257080078,-82.90296936035156,-75.35520935058594,-75.63313293457031,-75.21497344970703,-78.5948486328125,-78.36506652832031,-75.5093765258789,-78.01968383789062,-77.10948181152344,-76.0600357055664,-76.05624389648438,-74.69408416748047,-74.98009490966797,-75.63780975341797,-78.53257751464844,-79.77459716796875,-86.55885314941406,-90.40181732177734,-96.30828094482422,-96.30828094482422,-99.8309555053711,-100.18789672851562,-97.5262680053711,-97.31517028808594,-99.20995330810547,-106.81839752197266,-109.38179016113281,-118.93212127685547,-123.89219665527344,-125.67322540283203,-126.09154510498047,-124.71420288085938,-125.51010131835938,-126.33256530761719,-123.8651351928711,-124.80054473876953,-127.24136352539062
0,-111.80142211914062,-110.97989654541016,-116.597900390625,-123.15866088867188,-108.96916961669922,-105.16735076904297,-107.1357421875,-109.05230712890625,-119.50992584228516,-123.41752624511719,-128.81930541992188,-127.65303802490234,-127.94495391845703,-127.84140014648438,-126.5015869140625,-113.63363647460938,-101.85098266601562,-93.0522232055664,-91.83007049560547,-86.8589096069336,-90.91287994384766,-89.27803039550781,-86.64287567138672,-86.39263153076172,-86.24968719482422,-87.66261291503906,-88.50054931640625,-85.4522705078125,-83.81356048583984,-81.18014526367188,-79.40225219726562,-80.59391784667969,-81.85015869140625,-84.80075073242188,-93.7322769165039,-93.7322769165039,-92.072021484375,-90.98137664794922,-91.64723205566406,-92.07896423339844,-96.56993865966797,-109.2060546875,-113.57081604003906,-121.51536560058594,-124.3419418334961,-126.65380096435547,-126.8407211303711,-126.41454315185547,-124.20682525634766,-124.6672134399414,-126.01775360107422,-126.34821319580078,-126.13070678710938
