0,-98.97821044921875,-90.4395751953125,-94.75160217285156,-99.5511245727539,-107.01610565185547,-98.15728759765625,-97.06272888183594,-97.9246597290039,-99.781494140625,-103.96481323242188,-101.3938980102539,-103.20926666259766,-106.75325012207031,-108.19844818115234,-102.49552917480469,-98.91624450683594,-100.2224349975586,-97.66490936279297,-94.65599060058594,-108.0247802734375,-103.10212707519531,-91.6828842163086,-90.67579650878906,-86.73455810546875,-85.74510192871094,-84.406494140625,-84.32162475585938,-92.8823471069336,-91.62963104248047,-88.68443298339844,-85.63624572753906,-88.93743896484375,-93.62934112548828,-94.11306762695312,-99.23228454589844,-92.45407104492188,-91.5129623413086,-92.96040344238281,-98.41973114013672,-99.23384094238281,-100.5920639038086,-103.85179138183594,-103.34019470214844,-101.77777099609375,-100.31205749511719,-104.3565444946289,-98.56285858154297,-97.06144714355469,-96.99374389648438,-98.55693054199219,-95.41365814208984,-94.22392272949219
0,-88.31743621826172,-84.75128936767578,-90.83890533447266,-88.71559143066406,-91.07857513427734,-91.65884399414062,-94.43375396728516,-90.40469360351562,-86.24696350097656,-84.3232421875,-92.08690643310547,-91.95762634277344,-92.2509994506836,-93.241455078125,-96.52896881103516,-92.88138580322266,-89.62631225585938,-91.95075225830078,-90.46391296386719,-91.76492309570312,-91.66901397705078,-85.25331115722656,-80.27516174316406,-78.06908416748047,-78.93417358398438,-78.99115753173828,-77.08193969726562,-76.73011779785156,-75.0904769897461,-73.19163513183594,-77.54328155517578,-82.4669418334961,-83.21586608886719,-85.45914459228516,-83.06140899658203,-85.11578369140625,-90.71570587158203,-91.47452545166016,-92.70281982421875,-93.43013000488281,-94.79053497314453,-89.7583999633789,-87.70521545410156,-90.95170593261719,-94.09314727783203,-92.1239242553711,-91.21312713623047,-94.73420715332031,-92.22052001953125,-91.14411163330078,-89.59854125976562,-91.13654327392578
0,-90.44633483886719,-96.23678588867188,-101.4683837890625,-98.76300811767578,-99.47084045410156,-98.25135040283203,-96.76712799072266,-96.4547119140625,-96.59822845458984,-98.32279968261719,-99.7657470703125,-101.42158508300781,-102.20282745361328,-101.62601470947266,-102.09634399414062,-99.8855972290039,-99.02452087402344,-102.72417449951172,-99.56610107421875,-90.29192352294922,-80.192138671875,-60.444252014160156,-58.31698989868164,-60.430084228515625,-64.44879913330078,-64.49769592285156,-65.59310913085938,-65.20429229736328,-66.40682983398438,-64.7072982788086,-67.04808044433594,-72.29911041259766,-77.76945495605469,-79.8898696899414,-89.12745666503906,-93.20453643798828,-94.54496765136719,-93.7680435180664,-96.46253967285156,-95.79175567626953,-97.74656677246094,-97.17477416992188,-98.08415222167969,-96.66716003417969,-97.89190673828125,-100.63761138916016,-102.3705825805664,-105.3294677734375,-103.58365631103516,-100.63236236572266,-100.75967407226562,-101.9943618774414
0,-93.55735778808594,-97.74388885498047,-102.024169921875,-110.75496673583984,-106.35077667236328,-102.39813995361328,-103.11940002441406,-102.07670593261719,-102.28814697265625,-105.77696990966797,-111.0296859741211,-114.3580093383789,-114.99739837646484,-112.95629119873047,-111.05690002441406,-109.92108154296875,-109.44920349121094,-116.80073547363281,-95.38471221923828,-79.91851806640625,-79.77668762207031,-63.92723083496094,-59.6436767578125,-61.7244873046875,-71.01811218261719,-72.40406036376953,-72.76421356201172,-64.9663314819336,-61.03512954711914,-53.33517074584961,-59.559226989746094,-65.38291931152344,-71.60586547851562,-72.29635620117188,-83.15885925292969,-83.90292358398438,-84.40597534179688,-84.3502197265625,-92.81165313720703,-92.01805114746094,-92.24935913085938,-100.033203125,-102.67526245117188,-106.8260726928711,-106.94269561767578,-108.88684844970703,-115.17493438720703,-116.47563934326172,-114.84585571289062,-115.8304443359375,-116.18118286132812,-109.99274444580078
0,-109.02156829833984,-103.82107543945312,-102.44357299804688,-97.41558074951172,-96.32201385498047,-102.84330749511719,-104.6173095703125,-102.87715911865234,-100.91699981689453,-102.52291870117188,-111.56573486328125,-113.08418273925781,-114.57220458984375,-115.1698989868164,-113.24258422851562,-109.09716796875,-110.17691802978516,-114.89700317382812,-91.96111297607422,-79.17222595214844,-80.28840637207031,-64.58568572998047,-60.26337432861328,-62.242279052734375,-67.9336929321289,-67.39292907714844,-70.78254699707031,-79.97832489013672,-81.01958465576172,-76.43396759033203,-78.94618225097656,-85.29574584960938,-86.65180206298828,-86.54856872558594,-89.6242446899414,-96.29066467285156,-96.09247589111328,-97.05829620361328,-105.46540832519531,-108.85961151123047,-108.17166137695312,-107.37813568115234,-107.55912780761719,-105.40125274658203,-105.5975341796875,-108.4618911743164,-115.417724609375,-117.30135345458984,-116.16015625,-112.57976531982422,-114.38752746582031,-110.03170776367188
0,-108.8712387084961,-102.78456115722656,-102.64306640625,-103.40885925292969,-105.41552734375,-110.69927978515625,-112.0862045288086,-106.87265014648438,-104.96581268310547,-110.75729370117188,-114.9170913696289,-116.22286224365234,-115.8220443725586,-113.43013000488281,-111.05122375488281,-111.39472961425781,-113.17401123046875,-113.14518737792969,-94.98053741455078,-82.23941802978516,-82.18583679199219,-78.46048736572266,-75.55538940429688,-78.13362121582031,-81.44088745117188,-81.83821105957031,-82.90255737304688,-78.2558822631836,-75.146240234375,-75.28244018554688,-81.90022277832031,-85.22077941894531,-88.91900634765625,-89.7609634399414,-98.37112426757812,-102.85905456542969,-103.72947692871094,-103.33734893798828,-104.92822265625,-108.01822662353516,-108.78242492675781,-110.1473388671875,-109.5354995727539,-110.66851806640625,-111.11786651611328,-110.80606079101562,-110.21659088134766,-113.52608489990234,-113.1407241821289,-112.24996185302734,-114.5174789428711,-113.22350311279297
0,-107.04782104492188,-109.2139663696289,-107.93685913085938,-106.22976684570312,-105.84839630126953,-107.34577941894531,-107.9463882446289,-108.23795318603516,-109.90892028808594,-108.32030487060547,-110.59811401367188,-111.2547378540039,-110.55598449707031,-110.74983215332031,-111.0555419921875,-110.24652099609375,-113.51568603515625,-112.05915832519531,-100.23477935791016,-87.98375701904297,-87.49182891845703,-87.90765380859375,-85.93895721435547,-86.52599334716797,-85.67220306396484,-86.02213287353516,-83.85030364990234,-83.32333374023438,-83.66456604003906,-85.03480529785156,-86.53938293457031,-93.91279602050781,-95.13761138916016,-96.69799041748047,-101.51983642578125,-104.07946014404297,-106.02196502685547,-105.90991973876953,-110.04693603515625,-108.27152252197266,-110.25154113769531,-111.13399505615234,-112.90034484863281,-113.8924789428711,-115.75953674316406,-112.9711685180664,-114.868896484375,-113.35943603515625,-112.72871398925781,-113.06700897216797,-113.93244934082031,-112.25875091552734
0,-108.26705932617188,-110.94966125488281,-109.64681243896484,-106.55247497558594,-106.36922454833984,-106.6290283203125,-107.33235168457031,-105.51752471923828,-106.04943084716797,-109.04462432861328,-112.55245971679688,-113.85164642333984,-112.47759246826172,-112.06991577148438,-112.17588806152344,-114.78750610351562,-115.2299575805664,-112.0737533569336,-102.11915588378906,-87.23085021972656,-87.41586303710938,-88.87701416015625,-87.62394714355469,-86.66097259521484,-88.2372817993164,-87.1578140258789,-82.3647232055664,-83.36531829833984,-85.04296112060547,-85.0621337890625,-92.98764038085938,-98.70099639892578,-99.76290893554688,-100.64659118652344,-106.462890625,-108.941650390625,-108.60304260253906,-108.69332885742188,-108.07965087890625,-106.7219467163086,-110.16778564453125,-109.84632873535156,-110.15692138671875,-113.39404296875,-114.08465576171875,-112.12001037597656,-110.11316680908203,-116.510986328125,-115.93756866455078,-115.45086669921875,-113.22844696044922,-115.05368041992188
0,-110.41466522216797,-115.94451141357422,-115.11539459228516,-109.72905731201172,-107.3914794921875,-106.9209976196289,-105.89603424072266,-110.63888549804688,-113.1926040649414,-115.33443450927734,-118.92247772216797,-118.95172882080078,-118.37056732177734,-119.16533660888672,-120.9217758178711,-120.18269348144531,-117.82379913330078,-113.79714965820312,-98.6072006225586,-88.53211975097656,-88.45802307128906,-90.16426849365234,-91.87017822265625,-94.86767578125,-90.77484893798828,-90.82414245605469,-91.04999542236328,-90.24970245361328,-90.3930435180664,-91.23928833007812,-92.89203643798828,-98.01554870605469,-103.03069305419922,-105.20954895019531,-107.20376586914062,-106.57939910888672,-107.29664611816406,-107.62956237792969,-112.83993530273438,-114.04853820800781,-115.6382064819336,-113.56598663330078,-114.27620697021484,-119.41728973388672,-119.09854125976562,-116.87434387207031,-117.295166015625,-114.40471649169922,-116.58354187011719,-117.47157287597656,-117.60653686523438,-117.47280883789062
0,-111.86237335205078,-121.7364273071289,-123.17477416992188,-118.94779205322266,-119.21278381347656,-108.34712982177734,-105.90252685546875,-106.8882827758789,-115.05486297607422,-126.12155151367188,-124.5674819946289,-124.70189666748047,-125.34117889404297,-126.62416076660156,-124.24211120605469,-125.30691528320312,-127.95903778076172,-123.86109161376953,-96.74819946289062,-84.71665954589844,-84.87791442871094,-86.63092803955078,-86.33512878417969,-85.61080932617188,-87.9862060546875,-88.7763900756836,-89.446533203125,-86.8835220336914,-88.73857879638672,-89.9712142944336,-85.46629333496094,-87.82982635498047,-91.52869415283203,-91.64341735839844,-92.27908325195312,-95.38119506835938,-98.51112365722656,-99.47013854980469,-105.66079711914062,-109.55908203125,-117.2861099243164,-119.17206573486328,-119.73039245605469,-123.35852813720703,-122.98455810546875,-123.76142883300781,-124.56598663330078,-126.00403594970703,-124.90708923339844,-124.59966278076172,-126.31918334960938,-126.5064697265625
