0,-105.30528259277344,-97.53385162353516,-96.84251403808594,-92.74191284179688,-99.67061614990234,-97.32231140136719,-95.48767852783203,-93.6065444946289,-95.88491821289062,-99.46732330322266,-97.16266632080078,-97.112060546875,-103.76774597167969,-101.93831634521484,-99.4327621459961,-103.68623352050781,-113.28855895996094,-110.25557708740234,-108.19644927978516,-109.97827911376953,-109.92884063720703,-92.10997009277344,-87.96440887451172,-88.81803131103516,-92.64025115966797,-89.94715881347656,-86.79119873046875,-89.14617919921875,-85.78302001953125,-84.93255615234375,-84.73928833007812,-86.93889617919922,-86.2018814086914,-88.40396118164062,-87.08316802978516,-88.04306030273438,-89.07623291015625,-93.43643188476562,-96.1793212890625,-97.7725830078125,-105.33709716796875,-107.35009765625,-101.00252532958984,-97.17031860351562
0,-93.90977478027344,-92.96455383300781,-96.15986633300781,-95.2298812866211,-92.662109375,-85.3285140991211,-82.56634521484375,-85.28892517089844,-86.96363830566406,-92.33110809326172,-93.13063049316406,-91.05274200439453,-93.50514221191406,-98.47248077392578,-101.58060455322266,-102.98748779296875,-100.34400177001953,-99.16058349609375,-97.444580078125,-95.99078369140625,-99.49675750732422,-76.344970703125,-77.73101806640625,-86.21249389648438,-84.31472778320312,-81.85708618164062,-87.93515014648438,-91.37826538085938,-82.6502914428711,-81.6474838256836,-83.80340576171875,-81.63262939453125,-81.34223175048828,-82.28523254394531,-80.50678253173828,-82.60782623291016,-83.93197631835938,-84.85884857177734,-91.97331237792969,-98.57835388183594,-98.19805908203125,-98.87458038330078,-98.5947265625,-95.67170715332031
0,-92.43668365478516,-95.05716705322266,-96.74404907226562,-93.97721099853516,-93.81990051269531,-92.07767486572266,-94.4342041015625,-101.05037689208984,-101.55146789550781,-98.98030853271484,-101.26229095458984,-94.5378646850586,-94.29742431640625,-100.41319274902344,-107.91980743408203,-108.04843139648438,-106.97509002685547,-106.22374725341797,-104.09793090820312,-104.17743682861328,-101.76002502441406,-62.08881378173828,-68.6205062866211,-70.14224243164062,-73.12480163574219,-73.10688781738281,-73.03849792480469,-73.52584075927734,-74.23416137695312,-73.378173828125,-73.96826171875,-73.46550750732422,-78.34478759765625,-74.88805389404297,-73.6281509399414,-72.66600036621094,-72.45917510986328,-75.03509521484375,-78.91584777832031,-85.34620666503906,-93.99510192871094,-99.21554565429688,-103.41471099853516,-105.8035659790039
0,-105.75630950927734,-102.7714614868164,-96.27080535888672,-95.6953353881836,-100.51588439941406,-95.3399658203125,-96.18987274169922,-98.33656311035156,-105.60079193115234,-104.448974609375,-107.61754608154297,-107.95769500732422,-105.26445770263672,-110.05379486083984,-114.83065795898438,-117.73876190185547,-114.06759643554688,-109.83062744140625,-109.95858764648438,-113.40309143066406,-83.30828857421875,-59.5697135925293,-64.7642822265625,-71.88179779052734,-70.87715911865234,-70.81359100341797,-71.86618041992188,-69.826416015625,-70.69517517089844,-69.15160369873047,-73.1500244140625,-71.10697174072266,-73.58440399169922,-73.78266906738281,-71.71943664550781,-71.7296142578125,-67.16285705566406,-70.32612609863281,-76.2531509399414,-83.77705383300781,-85.87521362304688,-95.50936126708984,-99.94744873046875,-99.86811065673828
0,-109.14912414550781,-110.61679077148438,-112.18706512451172,-111.69486236572266,-106.86193084716797,-98.85852813720703,-100.17891693115234,-99.46746063232422,-99.60877227783203,-109.41445922851562,-112.72432708740234,-111.62862396240234,-112.7345962524414,-108.81299591064453,-111.67186737060547,-112.59712219238281,-110.6454086303711,-113.2790298461914,-115.0406494140625,-115.2546157836914,-84.39708709716797,-57.17509841918945,-65.72191619873047,-73.19571685791016,-77.91283416748047,-81.24427032470703,-82.230712890625,-83.63284301757812,-83.68411254882812,-78.57557678222656,-70.9190902709961,-69.23311614990234,-73.71369934082031,-73.08356475830078,-76.07852935791016,-77.67353057861328,-78.03648376464844,-82.81423950195312,-88.00883483886719,-95.62199401855469,-98.70885467529297,-102.74713897705078,-104.85061645507812,-110.0829086303711
0,-107.93367767333984,-113.77296447753906,-112.91309356689453,-112.30182647705078,-106.88971710205078,-106.75485229492188,-108.56159973144531,-107.70731353759766,-107.5959243774414,-108.27021789550781,-111.45919799804688,-110.74298095703125,-109.49665069580078,-111.31815338134766,-110.43482971191406,-109.99658966064453,-112.48678588867188,-111.80562591552734,-111.76776885986328,-115.5575942993164,-82.82881927490234,-53.866310119628906,-58.90862274169922,-64.9162368774414,-65.9460678100586,-64.75102996826172,-58.36486053466797,-57.83003234863281,-60.4970703125,-60.57161331176758,-67.37906646728516,-66.26984405517578,-68.28008270263672,-70.70353698730469,-74.08855438232422,-75.72865295410156,-80.2333984375,-85.34252166748047,-88.44136810302734,-90.33323669433594,-96.325927734375,-101.03019714355469,-105.6549072265625,-108.35126495361328
0,-109.83421325683594,-110.9903335571289,-111.66297149658203,-111.5493392944336,-109.29296875,-108.71156311035156,-109.6816177368164,-109.65448760986328,-110.41619110107422,-110.95423889160156,-113.12654876708984,-112.67776489257812,-113.02241516113281,-116.52613830566406,-117.25825500488281,-113.25894165039062,-112.2176513671875,-113.55287170410156,-116.1106948852539,-115.3068618774414,-92.3554458618164,-64.87666320800781,-64.30850219726562,-68.70027923583984,-70.8755874633789,-71.64044189453125,-72.488525390625,-72.29208374023438,-69.8695297241211,-70.31869506835938,-74.75224304199219,-75.23625183105469,-77.62061309814453,-84.15950012207031,-86.8707046508789,-89.7169418334961,-96.68402099609375,-101.06411743164062,-106.3667984008789,-107.29778289794922,-108.10070037841797,-108.216064453125,-106.64927673339844,-107.81181335449219
0,-117.78975677490234,-112.8021011352539,-113.27072143554688,-114.1665267944336,-112.24725341796875,-107.41592407226562,-108.39897918701172,-110.62293243408203,-110.93549346923828,-113.7411880493164,-123.31584167480469,-122.28363800048828,-121.69539642333984,-120.8735122680664,-125.12088775634766,-124.26803588867188,-118.6823959350586,-120.08280181884766,-124.55479431152344,-121.8568115234375,-92.66656494140625,-74.07501983642578,-75.80873107910156,-76.64434051513672,-75.08677673339844,-75.29659271240234,-72.78462982177734,-70.93318176269531,-71.72601318359375,-73.94176483154297,-78.77957153320312,-80.20494842529297,-82.49182891845703,-89.2990493774414,-91.61537170410156,-92.37608337402344,-96.84976959228516,-99.17579650878906,-101.09722900390625,-102.9164810180664,-106.82756042480469,-107.35271453857422,-109.36528015136719,-109.65177154541016
0,-114.79295349121094,-113.50924682617188,-119.2689208984375,-120.2498550415039,-106.78394317626953,-103.00769805908203,-104.36219787597656,-108.5140609741211,-117.8277816772461,-121.65373229980469,-120.71903228759766,-122.6185073852539,-124.50847625732422,-124.99646759033203,-125.44094848632812,-126.58866119384766,-127.85601806640625,-123.1331558227539,-125.13285064697266,-124.74430084228516,-89.28797149658203,-68.43479919433594,-70.405029296875,-74.48870849609375,-75.298095703125,-75.72925567626953,-77.36927795410156,-78.27086639404297,-77.31861877441406,-77.7357406616211,-79.343505859375,-82.53297424316406,-86.99807739257812,-89.81629943847656,-92.3631820678711,-95.51773071289062,-98.77558135986328,-98.91856384277344,-100.70401000976562,-105.22412109375,-106.14878845214844,-113.90010070800781,-118.71221923828125,-120.65774536132812
0,-109.40245819091797,-110.85128784179688,-119.736328125,-122.8052978515625,-109.6790542602539,-105.83802795410156,-105.18626403808594,-110.83827209472656,-122.74774169921875,-124.8112564086914,-127.23675537109375,-127.99333190917969,-126.60672760009766,-127.59193420410156,-127.80290222167969,-127.8326644897461,-125.90864562988281,-126.88968658447266,-128.165771484375,-125.64264678955078,-96.79537963867188,-80.0255355834961,-83.544921875,-89.41199493408203,-89.1601791381836,-87.9185562133789,-88.0369644165039,-86.52436065673828,-88.40507507324219,-88.76921844482422,-85.93111419677734,-83.51000213623047,-81.6219253540039,-87.70631408691406,-88.9605484008789,-91.64521789550781,-99.2125244140625,-103.51618957519531,-102.75227355957031,-105.88429260253906,-111.1008529663086,-115.81014251708984,-119.29814147949219,-122.88513946533203
0,-122.73407745361328,-124.67544555664062,-126.24899291992188,-128.6554412841797,-120.24102020263672,-112.8523178100586,-112.4963150024414,-116.23624420166016,-124.32710266113281,-125.6048812866211,-126.65831756591797,-127.17784118652344,-126.94132995605469,-122.66931915283203,-122.79566955566406,-123.10941314697266,-123.83069610595703,-124.5383529663086,-125.5478286743164,-128.6824493408203,-98.29569244384766,-83.43307495117188,-86.78724670410156,-88.09415435791016,-89.21602630615234,-92.73611450195312,-91.83332824707031,-91.76799011230469,-93.53740692138672,-92.34803009033203,-90.08500671386719,-90.10031127929688,-91.24727630615234,-91.01213073730469,-86.4500503540039,-87.84439086914062,-89.99117279052734,-90.76961517333984,-90.89653778076172,-94.54840850830078,-97.59931945800781,-111.20622253417969,-118.63519287109375,-123.19735717773438
