0,-105.27079772949219,-104.19632720947266,-100.22111511230469,-97.64854431152344,-101.64826965332031,-106.82771301269531,-109.25504302978516,-108.49108123779297,-105.14997863769531,-110.1984634399414,-102.6546859741211,-89.69922637939453,-93.13035583496094,-97.50608825683594,-100.35386657714844,-101.24667358398438,-91.54058837890625,-89.82815551757812,-97.4701156616211,-86.78787231445312,-83.43074798583984,-83.05333709716797,-84.21598815917969,-87.88621520996094,-84.79661560058594,-86.25755310058594,-88.98356628417969,-92.64433288574219,-98.14171600341797,-93.32347106933594,-91.13803100585938,-91.9923324584961,-94.57756042480469,-94.83001708984375,-97.79890441894531,-93.80951690673828,-90.11693572998047,-96.10696411132812,-105.02383422851562,-91.15132904052734,-88.07538604736328,-90.94524383544922,-93.01417541503906,-96.98997497558594,-104.46636962890625,-102.47576141357422,-102.91342163085938,-94.03023529052734,-92.97427368164062,-95.94111633300781,-98.28617095947266,-97.66504669189453
0,-84.82679748535156,-83.34549713134766,-79.75959014892578,-83.8741683959961,-90.82582092285156,-96.2320556640625,-95.16634368896484,-91.24951934814453,-94.20709228515625,-96.88956451416016,-101.49270629882812,-93.69051361083984,-90.36937713623047,-94.34272003173828,-96.97806549072266,-98.34500885009766,-90.48158264160156,-90.9090347290039,-88.0977554321289,-80.8013916015625,-77.70010375976562,-76.84341430664062,-77.72520446777344,-78.67967987060547,-77.40141296386719,-77.02577209472656,-86.5168685913086,-87.16439056396484,-85.16735076904297,-88.43243408203125,-90.431396484375,-95.01042938232422,-90.65431213378906,-89.8065185546875,-91.60877990722656,-91.92076873779297,-90.69170379638672,-90.21187591552734,-94.172607421875,-91.63016510009766,-91.1825180053711,-89.73442077636719,-90.58961486816406,-97.12337493896484,-95.44596862792969,-95.28733825683594,-97.0017318725586,-93.4251708984375,-92.52367401123047,-94.66998291015625,-95.05647277832031,-95.18212890625
0,-97.03726959228516,-95.68678283691406,-94.76073455810547,-99.91301727294922,-101.45708465576172,-99.82323455810547,-96.27946472167969,-96.75946044921875,-101.05363464355469,-104.01033020019531,-106.22151947021484,-103.87643432617188,-104.60161590576172,-103.8374252319336,-103.2142562866211,-105.46685028076172,-100.22264099121094,-95.23358917236328,-71.90206909179688,-63.2043571472168,-65.24168395996094,-67.15572357177734,-69.40434265136719,-72.18107604980469,-73.1281967163086,-72.75674438476562,-74.61279296875,-72.67667388916016,-72.62348175048828,-78.6775894165039,-81.28878021240234,-86.72796630859375,-85.3122329711914,-85.34788513183594,-89.2755355834961,-91.627685546875,-99.12776184082031,-103.72270965576172,-98.39329528808594,-100.42272186279297,-102.15365600585938,-102.27266693115234,-105.91661071777344,-102.83084869384766,-101.16024017333984,-104.50189208984375,-106.35417938232422,-108.43148040771484,-107.22737121582031,-107.81654357910156,-107.41169738769531,-106.3420181274414
0,-108.58577728271484,-107.05587768554688,-103.94210052490234,-110.51094055175781,-111.2393798828125,-103.34739685058594,-99.96304321289062,-104.00611877441406,-110.20779418945312,-111.504638671875,-112.74494171142578,-116.310791015625,-112.2135009765625,-102.87937927246094,-104.87419891357422,-108.49333953857422,-92.08197784423828,-82.20799255371094,-75.46600341796875,-62.870513916015625,-62.96910858154297,-66.41582489013672,-73.15693664550781,-70.72370910644531,-70.37728118896484,-72.41570281982422,-70.61540222167969,-68.41224670410156,-72.18839263916016,-75.55061340332031,-76.68318176269531,-83.48352813720703,-87.96959686279297,-89.41961669921875,-87.78373718261719,-86.95907592773438,-91.81222534179688,-98.34821319580078,-86.68611145019531,-90.04265594482422,-92.53594207763672,-97.63793182373047,-105.30171966552734,-111.13451385498047,-109.4626235961914,-111.99986267089844,-112.06260681152344,-114.34154510498047,-115.11107635498047,-112.7322006225586,-110.50183868408203,-107.35871124267578
0,-113.41207885742188,-110.74864959716797,-107.40074157714844,-113.35932922363281,-105.28379821777344,-99.54261016845703,-108.82667541503906,-113.1595230102539,-115.27515411376953,-111.36109924316406,-116.20222473144531,-114.42401885986328,-114.68206024169922,-111.46778106689453,-110.54365539550781,-115.2256088256836,-97.2663345336914,-84.80181121826172,-65.913330078125,-53.08384704589844,-53.59214782714844,-58.235233306884766,-68.13402557373047,-71.82785034179688,-73.74787902832031,-77.79100036621094,-82.5519790649414,-72.69168853759766,-75.66375732421875,-80.77642822265625,-82.6071548461914,-88.74580383300781,-90.4684066772461,-89.80668640136719,-92.83675384521484,-93.7371597290039,-98.10567474365234,-93.14307403564453,-74.6311264038086,-78.64801788330078,-83.35095977783203,-84.61874389648438,-95.14735412597656,-103.91808319091797,-106.51224517822266,-111.90727233886719,-113.64286041259766,-110.77311706542969,-109.76386260986328,-109.77457427978516,-110.37396240234375,-109.54779815673828
0,-110.46128845214844,-110.19383239746094,-110.90005493164062,-109.8504638671875,-112.47437286376953,-108.35845947265625,-110.75484466552734,-114.099609375,-114.47527313232422,-111.50882720947266,-111.62500762939453,-111.06660461425781,-110.76399230957031,-108.68524169921875,-108.88578796386719,-109.79315948486328,-94.88167572021484,-85.60572052001953,-73.27196502685547,-59.79115676879883,-59.14265823364258,-61.01871871948242,-63.256866455078125,-62.02738952636719,-60.82798767089844,-59.930667877197266,-62.408103942871094,-60.11676788330078,-68.80443572998047,-73.16988372802734,-73.60558319091797,-75.70394134521484,-77.00101470947266,-77.83917999267578,-81.62095642089844,-83.11748504638672,-86.11258697509766,-92.55994415283203,-85.2710952758789,-91.87386322021484,-98.18709564208984,-102.46250915527344,-106.93734741210938,-112.16355895996094,-112.47373962402344,-111.20662689208984,-110.9925308227539,-111.33544921875,-111.91043853759766,-112.21741485595703,-111.08729553222656,-111.5907974243164
0,-108.86219024658203,-108.4567642211914,-109.82115936279297,-112.46060943603516,-112.08316040039062,-106.35601806640625,-105.40882110595703,-110.12226104736328,-111.8179931640625,-112.63961029052734,-111.23497772216797,-109.8358154296875,-109.52360534667969,-109.38937377929688,-108.05630493164062,-109.1378173828125,-105.72612762451172,-93.76158142089844,-83.29469299316406,-76.76592254638672,-73.50614929199219,-69.8158950805664,-64.57640075683594,-61.48466110229492,-63.13462448120117,-65.87372589111328,-67.86764526367188,-68.01262664794922,-74.37007904052734,-78.27067565917969,-79.4829330444336,-82.56697845458984,-85.14561462402344,-86.55372619628906,-93.34393310546875,-94.1797103881836,-94.6796646118164,-96.53059387207031,-89.1689453125,-91.66312408447266,-94.7726821899414,-98.67858123779297,-104.39974212646484,-106.36732482910156,-107.50633239746094,-109.12052917480469,-109.19554901123047,-109.05856323242188,-112.60863494873047,-114.4570083618164,-113.02815246582031,-115.17631530761719
0,-110.49048614501953,-109.55374908447266,-113.9231948852539,-114.17508697509766,-111.82987213134766,-113.11289978027344,-114.38872528076172,-116.58865356445312,-119.85418701171875,-118.76702880859375,-116.24708557128906,-114.20117950439453,-117.13368225097656,-112.29639434814453,-114.83818054199219,-120.0578384399414,-106.72191619873047,-97.25028991699219,-86.56999969482422,-85.25585174560547,-86.87544250488281,-83.71553039550781,-79.88956451416016,-76.89313507080078,-76.68692016601562,-74.8161392211914,-72.26764678955078,-76.16254425048828,-77.801513671875,-80.1314697265625,-81.40107727050781,-86.09722137451172,-89.72627258300781,-91.8479995727539,-97.34860229492188,-97.69085693359375,-99.35948181152344,-103.69522857666016,-92.06525421142578,-95.74593353271484,-97.73058319091797,-100.35401916503906,-106.39553833007812,-106.15660095214844,-107.7397232055664,-107.42964172363281,-109.6588363647461,-114.48653411865234,-115.21119689941406,-116.1125717163086,-117.40351867675781,-119.17401123046875
0,-115.93881225585938,-115.09613800048828,-114.30115509033203,-117.53211212158203,-118.04151916503906,-116.99702453613281,-111.94163513183594,-112.60181427001953,-118.76656341552734,-126.0412368774414,-123.47277069091797,-126.6432876586914,-124.46578216552734,-123.36071014404297,-127.01962280273438,-128.2024383544922,-110.26020812988281,-98.19490814208984,-91.43049621582031,-87.67941284179688,-86.73343658447266,-84.30809020996094,-76.48902130126953,-70.01542663574219,-66.5661392211914,-66.08712005615234,-70.26808166503906,-73.12637329101562,-80.6409912109375,-82.5851058959961,-83.30604553222656,-86.36830139160156,-88.96914672851562,-90.71034240722656,-96.6960678100586,-96.56562042236328,-98.732177734375,-94.27931213378906,-88.87065887451172,-91.00147247314453,-94.9293212890625,-97.90935516357422,-107.7214584350586,-112.1186294555664,-111.94699096679688,-113.63850402832031,-114.67652130126953,-122.04144287109375,-121.25045776367188,-121.01404571533203,-123.47579956054688,-123.41668701171875
0,-119.7961654663086,-119.42858123779297,-119.79228973388672,-123.83292388916016,-124.0554428100586,-115.40959167480469,-106.22679138183594,-107.65587615966797,-114.88937377929688,-121.74462890625,-125.1339111328125,-124.080078125,-126.65223693847656,-124.97675323486328,-124.98283386230469,-125.59889221191406,-105.52486419677734,-95.58657836914062,-89.14645385742188,-78.75968933105469,-74.1778335571289,-72.03833770751953,-70.53816223144531,-74.32506561279297,-74.49417877197266,-75.90807342529297,-80.89379119873047,-82.42207336425781,-89.09162139892578,-91.38411712646484,-92.70162963867188,-97.41645812988281,-99.81877899169922,-100.9360122680664,-106.94409942626953,-108.6769027709961,-117.76406860351562,-103.83274841308594,-92.30233001708984,-97.22955322265625,-100.379150390625,-103.24197387695312,-112.93978881835938,-125.11076354980469,-127.52818298339844,-127.15126037597656,-126.32470703125,-125.3182373046875,-125.36962127685547,-125.78195190429688,-125.44900512695312,-127.67278289794922
0,-122.89015197753906,-122.62449645996094,-125.27471160888672,-124.49584197998047,-127.55300903320312,-114.69764709472656,-109.2144775390625,-111.5484619140625,-116.90496826171875,-123.33595275878906,-124.40892028808594,-125.40934753417969,-127.74166107177734,-125.68333435058594,-126.7794189453125,-127.74701690673828,-97.6280288696289,-89.0802001953125,-84.19512176513672,-80.95425415039062,-80.50506591796875,-81.39849853515625,-79.63809204101562,-79.62740325927734,-81.87752532958984,-84.021484375,-91.51911163330078,-93.6326675415039,-100.51132202148438,-102.16734313964844,-103.48450469970703,-107.49018096923828,-110.40447998046875,-111.94754791259766,-118.84844207763672,-119.57765197753906,-125.35091400146484,-112.87881469726562,-97.78657531738281,-102.36805725097656,-108.30139923095703,-114.31471252441406,-123.98641204833984,-124.97482299804688,-125.73912048339844,-125.50713348388672,-125.46527099609375,-125.6468734741211,-125.4569320678711,-127.65726470947266,-126.82113647460938,-127.72979736328125
0,-117.48716735839844,-118.67634582519531,-133.12802124023438,-127.82026672363281,-137.5189666748047,-118.84927368164062,-106.50554656982422,-106.38648986816406,-115.26600646972656,-131.94802856445312,-124.54243469238281,-125.61344909667969,-140.810791015625,-124.88616180419922,-128.52223205566406,-122.6853256225586,-103.94435119628906,-95.6375732421875,-92.73133087158203,-77.46504211425781,-74.68809509277344,-76.56207275390625,-90.6564712524414,-77.18607330322266,-75.71783447265625,-82.61589813232422,-100.90440368652344,-103.21292114257812,-106.630859375,-104.01911926269531,-105.17841339111328,-119.9924545288086,-128.95065307617188,-117.6029052734375,-116.33261108398438,-120.81866455078125,-130.25584411621094,-103.89451599121094,-88.05232238769531,-93.89664459228516,-100.92135620117188,-112.25518035888672,-117.84896850585938,-131.18991088867188,-130.48695373535156,-118.88618469238281,-118.68925476074219,-116.77813720703125,-118.87124633789062,-132.28807067871094,-127.19597625732422,-121.42818450927734
0,-118.54193115234375,-119.67739868164062,-125.41285705566406,-125.72452545166016,-135.88555908203125,-118.51922607421875,-108.44003295898438,-105.7463150024414,-112.23870086669922,-126.04007720947266,-127.8519287109375,-121.31172180175781,-125.04939270019531,-126.57540893554688,-128.98243713378906,-122.7748794555664,-100.46179962158203,-91.97999572753906,-86.05625915527344,-76.89916229248047,-75.87168884277344,-78.70536041259766,-84.10881805419922,-76.64506530761719,-75.79859161376953,-85.19587707519531,-108.53095245361328,-98.86115264892578,-103.57616424560547,-106.75300598144531,-107.10041809082031,-114.2076187133789,-111.3954086303711,-110.80718231201172,-115.058349609375,-117.78477478027344,-129.06053161621094,-105.86273956298828,-90.3245849609375,-99.70518493652344,-105.52995300292969,-110.22480773925781,-120.62611389160156,-131.93121337890625,-131.96096801757812,-120.33507537841797,-120.06413269042969,-118.48685455322266,-120.56812286376953,-129.94976806640625,-126.34654998779297,-118.4577865600586
0,-119.23638916015625,-120.75091552734375,-132.4665985107422,-123.1088638305664,-132.28834533691406,-115.71974182128906,-112.23128509521484,-105.35018157958984,-111.89996337890625,-122.59146881103516,-120.75494384765625,-119.91267395019531,-125.99076080322266,-132.46530151367188,-128.8016815185547,-122.61726379394531,-99.67054748535156,-90.18272399902344,-82.93603515625,-77.2359390258789,-77.1415023803711,-82.56446838378906,-87.08688354492188,-79.51890563964844,-77.4697494506836,-89.96631622314453,-97.07038879394531,-93.76216125488281,-104.2662124633789,-107.47421264648438,-105.18894958496094,-106.14981842041016,-107.07152557373047,-107.95790100097656,-120.36227416992188,-122.35598754882812,-127.33871459960938,-109.47699737548828,-93.97251892089844,-106.48428344726562,-113.5422592163086,-112.0681381225586,-126.5054931640625,-124.25238800048828,-122.05237579345703,-118.89665222167969,-118.91542053222656,-121.15149688720703,-122.38338470458984,-130.53939819335938,-129.20330810546875,-121.59954833984375
