0,-104.92195129394531,-100.76311492919922,-102.90531921386719,-97.78453826904297,-98.27172088623047,-107.28314208984375,-107.30097961425781,-111.2414779663086,-114.50129699707031,-112.24774932861328,-106.5920639038086,-100.97770690917969,-95.89280700683594,-105.2135009765625,-94.80101013183594,-93.60577392578125,-96.59161376953125,-97.33035278320312,-91.85655212402344,-90.8132095336914,-87.69547271728516,-84.95894622802734,-83.98612976074219,-83.55546569824219,-87.09028625488281,-85.51335144042969,-86.57661437988281,-89.7872085571289,-88.2914810180664,-89.04486083984375,-84.56096649169922,-81.75861358642578,-85.63111877441406,-88.14144897460938,-86.92774963378906,-88.81495666503906,-82.501953125,-84.50419616699219,-91.73922729492188,-91.93810272216797,-94.81713104248047,-93.80345916748047,-93.1200180053711,-92.3774185180664,-90.9288330078125,-92.73222351074219,-92.14543151855469,-91.9470443725586,-92.29302215576172,-98.09648132324219,-98.60877990722656,-93.51652526855469,-89.83815002441406,-87.5362777709961
0,-85.63401794433594,-85.19287872314453,-93.00426483154297,-94.21361541748047,-93.04496765136719,-95.31645202636719,-100.6258544921875,-96.20907592773438,-93.54669189453125,-94.3681411743164,-93.17179107666016,-99.70914459228516,-90.67257690429688,-91.68347930908203,-90.57181549072266,-88.34483337402344,-94.035888671875,-94.99700164794922,-90.0738525390625,-87.99028015136719,-81.85872650146484,-79.14076232910156,-79.55453491210938,-80.35828399658203,-77.75890350341797,-76.98260498046875,-75.55602264404297,-77.64730834960938,-75.33651733398438,-74.49563598632812,-77.53390502929688,-75.18083190917969,-78.75187683105469,-86.13216400146484,-87.78662872314453,-87.71428680419922,-86.97730255126953,-91.08082580566406,-86.78083801269531,-87.90833282470703,-89.25613403320312,-90.1590805053711,-93.49315643310547,-92.49038696289062,-91.7187728881836,-91.29319763183594,-89.8525619506836,-93.89573669433594,-95.85480499267578,-93.837646484375,-94.27567291259766,-94.82701110839844,-95.37346649169922,-96.8057861328125
0,-92.08439636230469,-98.6910629272461,-96.51729583740234,-94.10781860351562,-91.31625366210938,-93.60416412353516,-94.7179946899414,-98.32916259765625,-102.72207641601562,-102.7879638671875,-103.22807312011719,-102.04290008544922,-101.50109100341797,-102.98017883300781,-104.53605651855469,-99.17723083496094,-99.48155212402344,-92.19566345214844,-61.642059326171875,-58.947261810302734,-60.66310119628906,-65.17774200439453,-66.05680847167969,-66.60568237304688,-65.86797332763672,-68.23268127441406,-67.02449035644531,-69.88990020751953,-73.76934814453125,-68.88710021972656,-67.59818267822266,-71.38929748535156,-74.44158172607422,-82.97179412841797,-87.73200225830078,-88.80490112304688,-92.04122924804688,-94.39994812011719,-98.47541046142578,-98.0108413696289,-99.95291900634766,-103.19696807861328,-99.04800415039062,-99.39909362792969,-99.27203369140625,-102.22573852539062,-103.64392852783203,-104.81214904785156,-102.56393432617188,-100.63854217529297,-101.84175872802734,-104.97003173828125,-103.82095336914062,-101.56187438964844
0,-95.71337127685547,-106.41610717773438,-109.1324234008789,-105.21159362792969,-96.4852294921875,-103.01181030273438,-107.5159683227539,-109.49889373779297,-111.91947937011719,-111.3509521484375,-110.55548095703125,-113.02099609375,-113.65449523925781,-115.59269714355469,-115.64915466308594,-115.50480651855469,-107.18638610839844,-96.54622650146484,-67.04340362548828,-63.46180725097656,-64.2961654663086,-74.52973175048828,-74.21233367919922,-74.22584533691406,-70.60910034179688,-66.5343246459961,-65.73650360107422,-65.14225006103516,-61.4726676940918,-59.09669876098633,-58.63217544555664,-60.72087097167969,-69.18436431884766,-74.47988891601562,-78.48634338378906,-80.94346618652344,-83.27519989013672,-85.7736587524414,-93.14186096191406,-93.27015686035156,-93.07124328613281,-92.62886047363281,-98.01951599121094,-99.52650451660156,-103.32454681396484,-112.1571044921875,-111.7386474609375,-111.78826904296875,-109.60305786132812,-110.24988555908203,-110.74629211425781,-110.86814880371094,-111.09512329101562,-107.7748794555664
0,-108.8029556274414,-111.07276153564453,-112.31704711914062,-110.4642562866211,-110.32854461669922,-109.55615997314453,-113.22818756103516,-115.35942077636719,-112.2018051147461,-112.71611785888672,-115.84465789794922,-112.55608367919922,-113.93028259277344,-117.5772705078125,-116.43789672851562,-115.3940200805664,-93.85330963134766,-79.61817169189453,-61.820621490478516,-57.458641052246094,-57.62299346923828,-64.1822509765625,-62.55482482910156,-63.4345817565918,-65.52560424804688,-70.75350189208984,-73.16133117675781,-77.72942352294922,-77.74090576171875,-75.78072357177734,-74.6888427734375,-76.63739776611328,-79.0378646850586,-82.01077270507812,-83.70929718017578,-85.013427734375,-91.33910369873047,-93.68984985351562,-98.75133514404297,-98.84606170654297,-100.55794525146484,-101.28965759277344,-105.32897186279297,-105.93073272705078,-108.7090072631836,-115.41893005371094,-115.87194061279297,-113.57306671142578,-113.52161407470703,-117.17125701904297,-118.09544372558594,-112.31344604492188,-108.47454833984375,-109.57672882080078
0,-110.00115203857422,-106.81817626953125,-108.12232971191406,-110.06060791015625,-110.10481262207031,-108.23338317871094,-107.15924072265625,-109.17843627929688,-112.74138641357422,-111.79681396484375,-113.56378936767578,-117.76355743408203,-115.77351379394531,-115.555908203125,-112.4990005493164,-111.81475067138672,-100.2978515625,-85.94892883300781,-74.45092010498047,-71.49799346923828,-72.3157730102539,-76.61753845214844,-79.73783111572266,-78.79683685302734,-76.68608856201172,-77.02803802490234,-77.54745483398438,-79.01053619384766,-77.10867309570312,-76.47039794921875,-77.24729919433594,-77.30610656738281,-82.84598541259766,-89.80720520019531,-92.86705017089844,-93.7237548828125,-96.93704986572266,-96.28619384765625,-100.32244110107422,-101.25802612304688,-100.33451080322266,-102.22917175292969,-110.94583892822266,-111.15108489990234,-109.02665710449219,-114.01378631591797,-115.44583892822266,-113.57113647460938,-114.18017578125,-117.16262817382812,-116.59969329833984,-113.48616790771484,-111.91805267333984,-111.91352844238281
0,-113.28773498535156,-110.49201965332031,-108.29402923583984,-105.77692413330078,-101.84618377685547,-101.28274536132812,-102.28033447265625,-107.40325927734375,-112.49322509765625,-113.92403411865234,-114.78730773925781,-112.03929901123047,-111.19440460205078,-110.32456970214844,-111.20764923095703,-114.08197784423828,-104.75686645507812,-90.89009094238281,-87.67034912109375,-86.81901550292969,-85.83643341064453,-86.39515686035156,-86.27111053466797,-85.72993469238281,-81.0699462890625,-78.93550109863281,-78.94469451904297,-81.10382843017578,-84.2056655883789,-86.43812561035156,-89.76002502441406,-89.87374877929688,-95.54210662841797,-95.25157165527344,-98.26732635498047,-100.46611785888672,-102.44549560546875,-104.54019927978516,-108.53996276855469,-110.17161560058594,-109.75318908691406,-109.32573699951172,-110.64974212646484,-111.78512573242188,-112.54851531982422,-114.59081268310547,-113.50946807861328,-112.34508514404297,-110.75971221923828,-112.48683166503906,-112.60890197753906,-112.11116027832031,-113.45866394042969,-116.02976989746094
0,-107.81759643554688,-107.4361343383789,-106.35248565673828,-105.10769653320312,-104.52264404296875,-103.81929779052734,-102.2922134399414,-105.76484680175781,-107.26092529296875,-108.3248519897461,-112.47271728515625,-111.38086700439453,-108.80794525146484,-111.57225036621094,-115.26510620117188,-116.84705352783203,-104.05648040771484,-94.83819580078125,-88.14822387695312,-87.43541717529297,-87.37579345703125,-84.42961120605469,-82.3792724609375,-82.65654754638672,-81.48677062988281,-81.47159576416016,-81.833740234375,-83.49331665039062,-85.70523834228516,-88.14591979980469,-94.17418670654297,-97.95264434814453,-101.9263687133789,-104.37028503417969,-104.09886169433594,-104.47466278076172,-106.091796875,-107.20880126953125,-110.65325164794922,-110.5946044921875,-111.52155303955078,-112.98344421386719,-114.47416687011719,-114.28423309326172,-114.53263854980469,-112.33824920654297,-112.0928726196289,-119.54486846923828,-115.8677749633789,-114.37476348876953,-114.64772033691406,-113.39421081542969,-111.19762420654297,-112.4964370727539
0,-108.3222427368164,-111.05470275878906,-118.12113952636719,-114.32406616210938,-110.37081909179688,-113.0233154296875,-112.31060028076172,-113.38587188720703,-116.97288513183594,-116.85498809814453,-115.12699890136719,-115.51227569580078,-112.67367553710938,-115.52507019042969,-117.6147689819336,-122.37773132324219,-107.39854431152344,-95.36550903320312,-88.69493865966797,-88.67575073242188,-85.89617156982422,-83.10237121582031,-81.83130645751953,-81.82557678222656,-78.95789337158203,-78.92809295654297,-79.43050384521484,-82.69200897216797,-83.80866241455078,-83.38764190673828,-89.13262939453125,-88.11934661865234,-90.95301055908203,-99.43608856201172,-99.75328063964844,-100.17916107177734,-102.5499496459961,-102.75811004638672,-105.7295913696289,-106.57218933105469,-109.75424194335938,-111.53341674804688,-115.57994842529297,-116.80004119873047,-117.32894897460938,-115.8529281616211,-116.92889404296875,-123.23603057861328,-123.28160858154297,-122.2926254272461,-120.8906021118164,-120.7641830444336,-120.928955078125,-120.91140747070312
0,-110.13448333740234,-114.74896240234375,-124.8094253540039,-116.24275970458984,-109.93365478515625,-109.45842742919922,-110.52388763427734,-115.0455551147461,-119.49946594238281,-121.94710540771484,-124.26065063476562,-122.2969741821289,-122.91533660888672,-126.03038024902344,-127.69226837158203,-127.32456970214844,-100.58041381835938,-86.59722137451172,-81.49372863769531,-82.50198364257812,-84.03829193115234,-85.53396606445312,-86.78368377685547,-86.54954528808594,-84.66752624511719,-86.6951675415039,-87.40304565429688,-89.25821685791016,-90.814697265625,-94.1304702758789,-90.260986328125,-88.37724304199219,-86.81425476074219,-87.38878631591797,-92.63269805908203,-93.0870132446289,-94.91353607177734,-97.51009368896484,-100.3864974975586,-100.5354232788086,-102.10984802246094,-102.50955963134766,-113.68427276611328,-116.79835510253906,-121.51756286621094,-120.8406982421875,-120.97550964355469,-123.89707946777344,-126.26941680908203,-126.03453826904297,-125.64204406738281,-124.48834991455078,-125.3458251953125,-126.06763458251953
