0,-102.37374114990234,-103.89411163330078,-95.00762939453125,-89.98887634277344,-89.91047668457031,-88.99341583251953,-88.17549896240234,-92.16744232177734,-99.953125,-100.33058166503906,-89.41885375976562,-85.30213928222656,-85.45832061767578,-86.30042266845703,-95.1035385131836,-87.10189056396484,-87.58802795410156,-89.64482116699219,-88.99119567871094,-90.3499526977539,-97.52152252197266,-98.21392059326172,-99.3392105102539,-85.58999633789062,-82.47915649414062,-90.91838073730469,-89.64544677734375,-94.28858947753906,-89.50492858886719,-90.93046569824219,-92.70075988769531,-89.67857360839844,-93.61975860595703,-85.36141967773438,-87.01383972167969,-96.66140747070312,-96.2304916381836,-94.9413833618164,-95.23221588134766,-92.2358169555664,-86.73211669921875,-94.95500183105469,-97.18038177490234,-92.44596099853516,-90.54053497314453,-99.56709289550781
0,-92.10472869873047,-93.30474853515625,-85.55964660644531,-80.81084442138672,-86.19576263427734,-87.2004165649414,-85.87537384033203,-83.98002624511719,-86.56082153320312,-89.41865539550781,-84.20934295654297,-85.54496002197266,-86.73518371582031,-88.25299072265625,-89.52079010009766,-91.32894134521484,-90.02299499511719,-86.42375183105469,-89.59549713134766,-85.81849670410156,-88.87247467041016,-89.54933166503906,-90.22314453125,-80.73087310791016,-77.56629180908203,-75.141357421875,-73.3453140258789,-75.56849670410156,-76.80204010009766,-73.98866271972656,-77.49061584472656,-77.52059173583984,-78.64512634277344,-80.7115707397461,-79.05895233154297,-79.71531677246094,-81.05682373046875,-78.53083801269531,-80.88618469238281,-76.00359344482422,-75.40694427490234,-82.74748992919922,-88.21297454833984,-88.6884536743164,-90.85565948486328,-92.81112670898438
0,-100.06372833251953,-98.79225158691406,-93.79136657714844,-92.40338897705078,-98.24818420410156,-97.50142669677734,-96.453857421875,-95.36981964111328,-97.5055923461914,-95.96063232421875,-98.0983657836914,-97.17057800292969,-99.92073822021484,-98.54583740234375,-100.5259017944336,-95.4502182006836,-93.40460205078125,-95.93901062011719,-97.25064086914062,-98.67244720458984,-97.44140625,-97.77518463134766,-67.7542724609375,-57.76347732543945,-59.041629791259766,-65.53269958496094,-67.8064956665039,-69.5450439453125,-70.492919921875,-70.01456451416016,-71.80609130859375,-70.36326599121094,-69.50968170166016,-71.37374877929688,-68.34931945800781,-71.0392837524414,-71.51075744628906,-72.97534942626953,-71.7662124633789,-70.45137023925781,-73.31695556640625,-77.64241790771484,-76.95940399169922,-85.82842254638672,-96.86219024658203,-99.37883758544922
0,-106.05168914794922,-101.0257339477539,-101.03300476074219,-101.80304718017578,-99.04827880859375,-106.93579864501953,-105.67678833007812,-105.82034301757812,-101.58177947998047,-101.0047378540039,-108.38264465332031,-106.65461730957031,-108.39952087402344,-109.92195129394531,-109.80219268798828,-107.11788940429688,-107.4512710571289,-110.88090515136719,-113.02446746826172,-109.22418212890625,-102.1026840209961,-93.88278198242188,-69.31773376464844,-62.73169708251953,-62.50130081176758,-69.42472839355469,-68.04187774658203,-71.49962615966797,-70.59939575195312,-72.02481079101562,-68.92969512939453,-71.3207778930664,-72.12149047851562,-70.6263198852539,-69.05427551269531,-69.66969299316406,-71.55561828613281,-72.0918960571289,-72.59558868408203,-74.89103698730469,-72.75244903564453,-80.7237777709961,-80.24272155761719,-88.29375457763672,-94.23575592041016,-101.4489517211914
0,-106.3315658569336,-104.36734771728516,-101.19695281982422,-98.62240600585938,-101.85112762451172,-104.60737609863281,-103.70258331298828,-103.55272674560547,-103.0964584350586,-107.92304229736328,-106.47990417480469,-105.14939880371094,-104.44998931884766,-103.97064208984375,-108.77488708496094,-108.22350311279297,-107.34093475341797,-107.15166473388672,-107.52227783203125,-107.1555404663086,-92.53235626220703,-81.44041442871094,-59.698307037353516,-53.387054443359375,-56.70853805541992,-67.624755859375,-71.59957885742188,-75.85859680175781,-78.12715911865234,-80.47440338134766,-82.28353118896484,-82.6501693725586,-83.04424285888672,-74.77120208740234,-72.90204620361328,-73.46320343017578,-77.73342895507812,-79.57376861572266,-81.8946762084961,-81.91043090820312,-84.37882232666016,-86.78638458251953,-90.63420104980469,-99.25585174560547,-102.60954284667969,-106.58341217041016
0,-106.10684204101562,-105.70686340332031,-106.77295684814453,-106.18372344970703,-105.18321990966797,-103.7782211303711,-103.24353790283203,-103.2513656616211,-106.24576568603516,-106.79105377197266,-106.97377014160156,-107.49369812011719,-105.62220001220703,-105.99845886230469,-108.80321502685547,-107.59999084472656,-107.76554870605469,-107.73287200927734,-106.43753051757812,-108.51324462890625,-94.7670669555664,-83.60189819335938,-62.054779052734375,-55.17372512817383,-53.98173904418945,-57.26951599121094,-58.20756149291992,-58.109893798828125,-58.56353759765625,-60.70029067993164,-59.8311653137207,-56.6746826171875,-57.59886932373047,-60.79876708984375,-60.22886657714844,-60.98830795288086,-68.17121887207031,-69.09142303466797,-73.31864929199219,-77.28803253173828,-80.35014343261719,-83.71609497070312,-86.38392639160156,-98.03990936279297,-103.0067367553711,-105.77828216552734
0,-106.09569549560547,-104.81867218017578,-105.1318588256836,-106.71187591552734,-106.53619384765625,-109.6694107055664,-108.5165786743164,-108.29208374023438,-112.2561264038086,-108.68356323242188,-105.43292999267578,-107.10006713867188,-108.43709564208984,-110.80738830566406,-110.81200408935547,-108.69807434082031,-109.10122680664062,-109.56847381591797,-110.7071304321289,-109.20051574707031,-108.05178833007812,-98.04901885986328,-74.31773376464844,-68.18417358398438,-65.25312042236328,-66.51500701904297,-66.7010498046875,-68.69917297363281,-70.4101791381836,-69.43724060058594,-69.58463287353516,-73.06770324707031,-72.86519622802734,-76.5245590209961,-78.42414855957031,-81.1324462890625,-86.63150024414062,-89.01494598388672,-93.40746307373047,-97.92904663085938,-96.42584228515625,-95.64532470703125,-95.59427642822266,-105.95771026611328,-110.69860076904297,-111.2253189086914
0,-112.57647705078125,-114.51963806152344,-114.43913269042969,-115.2322998046875,-115.9071273803711,-114.17923736572266,-111.17625427246094,-108.40709686279297,-107.17566680908203,-110.54354858398438,-115.21473693847656,-112.5107192993164,-113.21142578125,-111.2238998413086,-113.47234344482422,-117.25794982910156,-116.84140014648438,-115.62742614746094,-109.26847839355469,-108.15532684326172,-111.89691162109375,-103.12686920166016,-80.95993041992188,-79.09408569335938,-76.5368423461914,-76.36797332763672,-78.23140716552734,-76.92192077636719,-76.3377685546875,-76.41718292236328,-75.76571655273438,-74.25806427001953,-76.14725494384766,-78.6068115234375,-78.94137573242188,-82.82257843017578,-87.13743591308594,-92.95044708251953,-94.396240234375,-95.20790100097656,-98.94279479980469,-99.68162536621094,-99.67254638671875,-106.57594299316406,-110.47370910644531,-107.39027404785156
0,-122.2235107421875,-113.35391235351562,-105.66315460205078,-105.99127960205078,-110.582275390625,-104.90534973144531,-100.78953552246094,-101.57958221435547,-105.75508117675781,-114.25891876220703,-120.44276428222656,-119.66019439697266,-119.64630126953125,-119.5811538696289,-119.86723327636719,-121.15693664550781,-121.60749053955078,-122.4164810180664,-119.86973571777344,-119.58003234863281,-105.699951171875,-95.12220001220703,-72.09617614746094,-70.676025390625,-70.77061462402344,-70.19135284423828,-68.54586029052734,-68.67460632324219,-69.35688018798828,-70.40170288085938,-68.54550170898438,-70.84706115722656,-71.99219512939453,-74.48492431640625,-77.00247955322266,-82.35189819335938,-88.13630676269531,-93.9740982055664,-97.85541534423828,-96.45386505126953,-93.52336120605469,-98.51533508300781,-100.9428939819336,-109.54899597167969,-115.46834564208984,-118.984619140625
0,-119.80509948730469,-108.87425231933594,-106.49940490722656,-110.26786041259766,-117.78767395019531,-100.43029022216797,-97.77790832519531,-99.82623291015625,-103.56330871582031,-111.53549194335938,-119.76976776123047,-121.4278564453125,-119.58296203613281,-122.77308654785156,-121.23845672607422,-121.74524688720703,-122.83219146728516,-123.1502456665039,-123.79145050048828,-120.91032409667969,-103.48824310302734,-91.02526092529297,-68.64605712890625,-70.6601791381836,-75.58943176269531,-80.665771484375,-82.59369659423828,-83.22246551513672,-83.88447570800781,-85.12947082519531,-85.3204116821289,-82.93980407714844,-80.3825912475586,-80.57797241210938,-76.85108184814453,-78.09386444091797,-86.7090835571289,-91.68115997314453,-94.69723510742188,-95.84052276611328,-98.5236587524414,-103.25542449951172,-103.02642059326172,-110.86607360839844,-120.36458587646484,-121.94935607910156
