0,-112.72559356689453,-100.96453094482422,-91.60641479492188,-90.27340698242188,-99.37202453613281,-96.46536254882812,-96.16175842285156,-99.12882232666016,-99.85206604003906,-101.75840759277344,-101.68931579589844,-107.8919906616211,-116.855712890625,-119.25302124023438,-117.62753295898438,-123.07685089111328,-124.00254821777344,-112.72469329833984,-93.77215576171875,-91.53248596191406,-91.7574234008789,-89.61981964111328,-89.1021499633789,-90.29276275634766,-93.44477081298828,-92.7969970703125,-87.65226745605469,-90.43869018554688,-89.99443817138672,-87.50052642822266,-87.7377700805664,-85.37809753417969,-90.21836853027344,-89.4842300415039,-88.81419372558594,-90.79888153076172,-92.24684143066406,-90.1294174194336,-94.95458984375,-100.59374237060547,-93.9057388305664,-89.3184585571289,-91.91927337646484,-93.52745056152344,-89.21331024169922,-91.91775512695312
0,-100.76091003417969,-90.6541748046875,-78.48771667480469,-82.70613098144531,-96.10755157470703,-97.48345947265625,-81.17110443115234,-81.57488250732422,-87.04744720458984,-91.144775390625,-93.587158203125,-96.09376525878906,-101.73991394042969,-98.5008316040039,-99.03657531738281,-100.48267364501953,-103.12808990478516,-97.04176330566406,-77.12985229492188,-74.73841857910156,-74.57774353027344,-79.48565673828125,-78.72679901123047,-78.03567504882812,-76.32745361328125,-75.13333892822266,-78.18119049072266,-78.11082458496094,-78.21133422851562,-82.0275650024414,-79.43858337402344,-80.5818099975586,-78.5687255859375,-84.12289428710938,-82.95101165771484,-81.27383422851562,-80.42030334472656,-82.31419372558594,-84.61439514160156,-94.3681869506836,-93.76831817626953,-86.36183166503906,-85.49887084960938,-91.90982818603516,-94.20068359375,-91.14423370361328
0,-97.39449310302734,-92.5235366821289,-90.80675506591797,-97.33621978759766,-95.66484832763672,-91.5904312133789,-91.90101623535156,-94.74160766601562,-95.91753387451172,-97.48518371582031,-97.97830200195312,-101.64773559570312,-104.7608871459961,-101.39517974853516,-100.5392074584961,-103.46926879882812,-104.4154281616211,-96.62631225585938,-63.97025680541992,-59.44924545288086,-61.572872161865234,-63.00954818725586,-63.768394470214844,-64.68757629394531,-66.03750610351562,-66.84281158447266,-67.6191635131836,-69.35236358642578,-70.08036041259766,-71.96347045898438,-70.0172119140625,-67.9580078125,-66.3586196899414,-68.59394073486328,-70.76687622070312,-69.32130432128906,-72.01668548583984,-72.15525817871094,-77.07278442382812,-88.93789672851562,-86.24231719970703,-86.09025573730469,-91.43667602539062,-95.605712890625,-94.88612365722656,-93.78380584716797
0,-101.89529418945312,-100.5663070678711,-100.47185516357422,-104.01345825195312,-108.53329467773438,-105.7309799194336,-105.90140533447266,-106.90016174316406,-110.69744873046875,-109.27754974365234,-110.485595703125,-108.56010437011719,-114.25119018554688,-112.20021057128906,-109.662841796875,-110.88296508789062,-110.79756164550781,-85.10159301757812,-64.53921508789062,-60.230098724365234,-61.01372528076172,-63.85803985595703,-63.447486877441406,-65.65180206298828,-64.80270385742188,-68.42415618896484,-65.05802917480469,-63.929786682128906,-66.64620971679688,-65.76084899902344,-70.89209747314453,-63.885257720947266,-63.503746032714844,-71.9666748046875,-75.55806732177734,-72.63999938964844,-70.3217544555664,-80.8884506225586,-80.4500732421875,-89.03977966308594,-90.51160430908203,-90.61409759521484,-98.81436920166016,-100.78350067138672,-105.79808044433594,-104.49934387207031
0,-104.24364471435547,-109.15910339355469,-111.18782043457031,-113.49885559082031,-109.81098175048828,-107.24484252929688,-108.30857849121094,-111.30974578857422,-111.90935516357422,-110.94624328613281,-108.60919952392578,-109.64506530761719,-108.05467224121094,-107.34869384765625,-112.5926513671875,-106.61320495605469,-104.52711486816406,-82.15423583984375,-57.659751892089844,-52.67481994628906,-55.97987365722656,-64.47140502929688,-67.38146209716797,-68.85049438476562,-76.42159271240234,-78.98387908935547,-78.05997467041016,-83.09976196289062,-81.02188873291016,-78.87510681152344,-79.26593017578125,-75.8134765625,-73.81267547607422,-85.11811065673828,-87.24120330810547,-84.31004333496094,-87.77945709228516,-91.06814575195312,-92.91082000732422,-97.24720001220703,-96.3931884765625,-96.79917907714844,-94.5287857055664,-101.31672668457031,-101.80882263183594,-103.8860092163086
0,-109.18553924560547,-103.79627990722656,-108.12226104736328,-111.78340911865234,-105.38346099853516,-101.37718200683594,-102.3177490234375,-103.11273956298828,-105.62606811523438,-109.11463928222656,-108.65348815917969,-109.87100982666016,-112.47393798828125,-111.42826080322266,-109.18146514892578,-112.45446014404297,-112.74696350097656,-87.75423431396484,-66.25310516357422,-63.48982620239258,-61.93544387817383,-62.29454040527344,-60.96357345581055,-58.89323806762695,-59.03429412841797,-59.511600494384766,-57.25838851928711,-57.885257720947266,-60.638790130615234,-62.75281524658203,-66.30303955078125,-70.04718017578125,-72.72314453125,-77.37120819091797,-79.24127197265625,-82.06781768798828,-87.59217071533203,-89.99237060546875,-94.36442565917969,-97.91178131103516,-101.40410614013672,-104.06497192382812,-107.4029769897461,-110.2671127319336,-112.03874969482422,-115.88800048828125
0,-110.78471374511719,-109.37499237060547,-109.80343627929688,-112.56546020507812,-107.87109375,-104.28213500976562,-102.9167709350586,-104.49977111816406,-108.35445404052734,-112.48877716064453,-109.2899169921875,-109.45436096191406,-109.63728332519531,-113.08842468261719,-111.44287872314453,-114.50054168701172,-112.48539733886719,-94.28788757324219,-72.18212127685547,-69.76355743408203,-65.97550201416016,-63.11851501464844,-61.23623275756836,-62.31615447998047,-62.54305648803711,-64.40228271484375,-66.34495544433594,-66.57311248779297,-67.5373306274414,-71.20181274414062,-74.87810516357422,-79.9873275756836,-81.3835678100586,-86.27503204345703,-89.31572723388672,-95.1860122680664,-96.4252700805664,-97.28629302978516,-102.06371307373047,-106.47002410888672,-109.49102783203125,-113.48657989501953,-115.98654174804688,-117.14717864990234,-122.97395324707031,-120.67936706542969
0,-114.99409484863281,-117.00336456298828,-112.45429992675781,-113.35951232910156,-108.77871704101562,-103.8425521850586,-99.83834838867188,-108.74702453613281,-116.46388244628906,-113.50796508789062,-111.7622299194336,-115.83096313476562,-117.122802734375,-117.89128875732422,-118.46490478515625,-116.39707946777344,-116.3333511352539,-92.15025329589844,-71.00881958007812,-68.29634857177734,-65.9847412109375,-64.7415542602539,-64.0096664428711,-67.64799499511719,-65.30824279785156,-65.37264251708984,-64.78511047363281,-65.09735107421875,-66.0705337524414,-67.97272491455078,-71.14096069335938,-75.57023620605469,-77.79525756835938,-85.72862243652344,-87.38042449951172,-90.93106079101562,-98.35753631591797,-101.07439422607422,-101.33373260498047,-102.6520767211914,-102.59447479248047,-109.59162902832031,-112.91973114013672,-115.76087188720703,-120.35031127929688,-123.42144775390625
0,-118.33954620361328,-111.94731903076172,-114.00885772705078,-115.90739440917969,-108.99125671386719,-104.06390380859375,-102.20550537109375,-109.30694580078125,-116.85163879394531,-119.81668853759766,-120.01425170898438,-116.24156188964844,-118.92332458496094,-120.5257797241211,-121.79920196533203,-121.74407196044922,-121.73384094238281,-84.31683349609375,-68.66096496582031,-69.10404968261719,-75.9186019897461,-78.83475494384766,-79.13636779785156,-80.08405303955078,-77.81460571289062,-78.26763153076172,-76.0459213256836,-78.95403289794922,-74.37895202636719,-72.57469940185547,-74.3163070678711,-77.74510955810547,-81.044189453125,-89.51083374023438,-91.43563842773438,-95.05451965332031,-96.00393676757812,-95.61289978027344,-95.60261535644531,-101.4694595336914,-104.53421020507812,-112.97447967529297,-122.63347625732422,-121.94475555419922,-124.57481384277344,-123.37158203125
0,-114.06314086914062,-109.40589904785156,-110.2632827758789,-115.2379150390625,-95.32205963134766,-91.17793273925781,-96.5169906616211,-102.17987823486328,-112.7689208984375,-118.12661743164062,-122.3754653930664,-120.83198547363281,-119.82626342773438,-121.28726959228516,-121.27665710449219,-123.50713348388672,-124.15170288085938,-99.33824157714844,-79.47521209716797,-80.43505859375,-82.442626953125,-85.25812530517578,-87.64856719970703,-87.96575927734375,-90.10797882080078,-90.96497344970703,-88.72516632080078,-89.11612701416016,-86.48568725585938,-84.653076171875,-85.61870574951172,-83.34630584716797,-85.55872344970703,-96.34172058105469,-98.23786163330078,-99.16734313964844,-90.61736297607422,-88.7055435180664,-91.0966796875,-105.393798828125,-110.38528442382812,-119.21562194824219,-123.5378646850586,-125.0384292602539,-123.89998626708984,-124.80349731445312
