9.37083259237212e-08,2.16986453407988e-07,1.00921533672874e-07,6.37452430344612e-08,1.35910741699889e-07,8.34193137239244e-08,1.16770996345888e-07,3.85200426675618e-08,1.00875260632007e-07,1.00508641310551e-07,1.06293317000108e-07,1.48074293817925e-07,1.27486406110047e-07,1.45351197418238e-07,1.07234869808213e-07,1.2618387282491e-07,6.17104488785439e-08,4.40195469558135e-08,6.47942230654093e-08,9.63012670959148e-08,4.62148226188631e-08,1.41096992020357e-07,1.02129143307404e-07,7.81832284540419e-08,1.01782982799291e-07,3.88422123066248e-08,8.29161572568822e-08,8.57789062084043e-08,5.47028644062981e-08,6.72905557088739e-08,7.07207239635031e-08,3.3217809154544e-08,6.20197263727406e-08,4.06197137930624e-08,3.65354540947727e-08,8.05676164107249e-08,3.38912766670731e-08,3.80778890969668e-08,4.91089496511059e-08,5.764047228816e-08,8.43274764388513e-08,9.14735922081505e-08,5.57135780866927e-08,9.17323495945252e-08,7.69339667118784e-08,7.65136437845837e-08,1.03518768209771e-07,8.31996359470881e-08,1.14189390522632e-07,1.92588281315115e-07,1.59237030239867e-07,2.19699301017854e-07,2.43503138079574e-07,1.97508691877223e-07,2.28860287034213e-07,2.06715342323709e-07,1.83451944182558e-07,1.45680493109249e-07,6.4722502580966e-08,2.91553259432826e-08,4.32274901321928e-08,2.11811701645441e-08,2.43877132257657e-08,1.05510021994538e-08,1.18311552004197e-08,1.81241373469431e-08,1.36339607952997e-08,1.05194970338019e-08,4.23693946720696e-08,1.92987247754352e-08,2.60086338967074e-08,2.1584644944546e-08,6.02368594039222e-09,2.86163035024475e-08,1.14150733684505e-08,2.46137423980678e-09,7.24561449085368e-09,3.54261744607333e-09,4.99310387481284e-09,1.79987759065582e-08,8.80977304155046e-09,8.67041588228187e-09,2.43752141019368e-08,3.64922829821334e-09,4.39934780421732e-09,5.04441854922567e-09,3.11550091155864e-09,3.00541072843498e-09,1.0171928150574e-08,1.23071434599952e-08,4.88786869002102e-09,7.82311596290385e-09,5.16473183639027e-09,1.74428897941416e-08,8.05596505352367e-09,5.04910978356941e-09,1.86385571284922e-08,1.73900310161427e-08
3.32532086517632e-09,1.86154133862793e-09,8.6285105255195e-10,8.10529809993291e-10,7.08839909484129e-10,5.16476312404935e-10,3.61018833701846e-10,4.33073971515801e-10,6.25712214613184e-10,3.46924611591833e-10,4.68304156523038e-10,9.59774654178486e-10,1.3106074598692e-09,6.14901882687242e-10,4.48253281141537e-10,7.66699400042884e-10,8.00094662866295e-10,9.76134315489345e-10,8.56147706703299e-10,8.62192204920196e-10,4.102311737039e-10,2.44263385217336e-10,4.73003605084266e-10,1.24681865889663e-09,1.42466567434659e-09,1.10754579791025e-09,6.48726247231926e-10,2.3612847888974e-10,9.24063893469245e-11,3.97772094098054e-10,5.58517845834922e-10,7.59914161484249e-10,1.49473387158056e-09,9.56221136619046e-10,2.15478501628663e-10,8.1075380008366e-11,2.19776389015332e-09,1.10161360783286e-08,2.87497831212994e-08,2.1375879005053e-06,6.58528354618651e-06,5.0035135609414e-06,6.19448329093013e-06,5.68340822949756e-06,4.39386228334e-06,3.79333791929447e-06,4.2219416314851e-06,3.55806614749376e-06,3.19650295710739e-06,3.92152842127371e-06,4.78428050316224e-06,4.87705698815193e-06,4.19060303793481e-06,3.43489364212713e-06,3.24890540146878e-06,2.64278774000519e-06,2.04121226277224e-06,9.06854078843952e-07,1.81571155352561e-07,6.9643990278379e-08,3.76674899465232e-08,1.31388097262362e-08,4.40126885229362e-09,4.35826625537056e-09,4.64817729518304e-09,3.36714039808092e-09,1.80416924184873e-09,1.34754041406296e-09,5.20254736796735e-10,2.59254754682182e-10,3.47529718345052e-10,3.50323815625831e-10,9.87845487475761e-10,6.60216070774719e-10,8.65465377217205e-10,3.31318876340156e-10,1.79703328790138e-10,6.65961933055318e-10,1.56724746548261e-09,1.0018252881143e-09,9.74517086724175e-10,5.92151610875066e-10,1.77936931738819e-10,1.55936367919559e-10,4.33235952226019e-10,4.42486510236759e-10,6.62719604137166e-10,6.2854625164771e-10,7.12434872697584e-10,8.57162170969563e-10,4.97727670512045e-10,3.09910466116215e-10,3.14235412282195e-10,1.18256450208271e-10,1.68263826391146e-10,2.02201307448557e-10,4.49424577696894e-10,5.91860074581625e-10
5.21227955459693e-10,2.93223149863946e-10,2.23725977014325e-10,4.17352679679144e-10,2.51388192804071e-10,1.96400009766918e-10,3.90138490299438e-10,1.69377648396834e-10,3.32059131566804e-10,3.17043681544935e-10,3.55566006085404e-10,3.90078603396639e-10,1.58650510936356e-10,1.25707970108342e-10,1.71913375944293e-10,2.79917949572178e-10,3.03187462647389e-10,5.05930803974445e-10,5.98128904286222e-10,2.03503510008702e-10,1.3155277196325e-10,1.4813835756971e-11,9.04085834825272e-11,1.41619705244534e-10,3.40920181261401e-10,2.52587993497332e-10,2.99440019430303e-10,1.26769085078571e-10,1.20467810567152e-10,2.40264020292576e-10,2.60582470506939e-10,1.69436236237206e-10,1.63485533108022e-10,5.46406337432378e-10,1.99260018601549e-10,1.32432401206895e-10,9.79002947514512e-09,5.14612748784239e-08,4.35872559975038e-08,2.53291221266336e-06,5.49300476694924e-06,2.31349088267541e-06,3.1335143751263e-06,2.67269328146859e-06,2.34430083132622e-06,2.21808720981303e-06,2.70192025502675e-06,2.65715050195732e-06,2.6069269584414e-06,2.85272102351585e-06,3.08503087828854e-06,2.45896146228056e-06,1.84266948420857e-06,1.29749525478412e-06,7.76791873817014e-07,4.4902138354956e-07,2.9621020203136e-07,7.29400472278831e-08,1.75029472134314e-08,2.44588682209804e-08,6.09317336889254e-09,3.61244501506959e-09,2.12338582874603e-09,1.20899635932287e-09,1.58978064489959e-09,1.34915755532548e-09,1.04297289835958e-09,6.4896136940993e-10,6.3633269780036e-10,2.71626594574383e-10,5.92474570737182e-10,1.81362376755747e-09,9.32692139954591e-10,5.02908081541218e-10,5.89022394303048e-10,2.28809747977114e-10,2.96670965465113e-10,6.36911957325033e-10,2.42554557877401e-09,9.99483839917702e-10,1.00647056312035e-09,4.20676834692494e-10,1.39946530690614e-10,1.7000743908975e-10,2.90568332385848e-10,2.14697725435614e-10,1.88764159086153e-10,1.68911463545329e-10,4.61717803064521e-10,4.96257184060295e-10,1.68033608338124e-10,2.47234133090092e-10,2.30197181404374e-10,1.0758334996038e-10,8.11159179756319e-11,1.93313867962056e-10,4.50537880736204e-10,2.65123666143799e-10
5.67709215852371e-10,3.92666017387773e-10,1.67893369909287e-10,2.46717310281775e-10,6.59191015962596e-11,9.35676515328778e-11,1.40284284017423e-10,1.88803173960783e-10,8.40722361966461e-11,5.37540385951858e-11,6.98347590220689e-11,6.9777842595611e-11,5.51322444035744e-11,1.13165981372909e-10,6.17711142777272e-11,1.28511898053916e-10,1.48503254177744e-10,1.18640791450837e-10,1.05354695231767e-10,5.28279638412111e-11,5.83777556046272e-11,1.69085738359725e-11,9.70248870313987e-11,3.53917667775483e-11,3.10925193317526e-11,8.70014471673007e-11,8.97364168633565e-11,1.51083853371469e-10,7.4280714859356e-11,9.57207941852289e-11,6.40689671630713e-11,2.28683588728505e-11,3.4158803674079e-11,1.08744385176552e-10,7.04114018541258e-11,6.15133517713696e-11,1.77967555958261e-09,2.53589231577586e-08,2.46748929904157e-08,2.4917346759816e-07,4.78149779041979e-06,1.97290287474747e-05,3.69077518068823e-05,4.27785766389701e-05,3.18873224878786e-05,2.28975591817788e-05,1.72427898974438e-05,1.43612568490209e-05,1.04807309709154e-05,8.67046168105572e-06,8.53519098603282e-06,4.2769436987223e-06,2.85392929520113e-06,2.02242882381274e-06,9.93281425733604e-07,4.9687203671501e-07,3.01412683334748e-07,4.8701408072973e-08,8.03046623495292e-08,1.02229521303982e-07,6.32227685342971e-08,2.17240237893953e-08,1.27506071863511e-08,5.08639366523837e-09,2.6956034917274e-09,1.70063600914339e-09,1.54367477341899e-09,1.36756805196212e-09,2.08373912122896e-09,1.05342110980221e-09,2.76924722585489e-09,7.1467025758431e-09,2.32582994800527e-09,6.71994350320931e-10,3.47793282140213e-10,2.50242019495528e-10,2.71805434915085e-10,3.86568908342147e-10,5.67250218271557e-09,2.27099323828446e-09,4.05104246117275e-09,1.31245489383131e-09,1.25981492723476e-09,1.70565943754412e-09,4.2539268237999e-10,4.33161431825939e-10,1.72211342597092e-10,8.55623011722493e-11,2.74863870722375e-10,1.97463403000215e-10,4.15364246926234e-11,3.25027278218015e-11,5.37965490221357e-11,7.06410283858881e-11,6.23962888048808e-11,7.32010219842755e-11,7.97293186698843e-11,8.13658587326089e-11
1.6904653299523e-10,9.08159946229064e-11,4.05977446127506e-11,6.01697021747898e-11,3.15074412231688e-11,3.55999183689195e-11,4.63978917206549e-11,2.12795399132008e-11,4.16230175496582e-11,2.38725078578655e-11,4.32937074087196e-11,3.99593499809191e-11,2.15641791375011e-11,6.11556090744326e-11,3.58690303054732e-11,4.2721734053357e-11,3.1791672472144e-11,1.85253287918392e-11,2.41005452514442e-11,2.55000923619046e-11,4.92879834474482e-11,9.84831874689164e-12,2.47324447673039e-11,2.18338979424491e-11,2.21158893269282e-11,4.60122488659508e-11,1.84577645986518e-11,3.68063051622437e-11,1.88593175842091e-11,4.6104467382003e-11,5.86470960394306e-11,6.33587983016114e-11,3.49995138439107e-11,1.06537862412995e-11,3.03475876322171e-11,6.43737315374665e-11,1.72963570309653e-09,1.82680802064314e-08,8.05880550269256e-09,1.17049827956738e-07,1.31928446637078e-06,3.813815985695e-06,6.46711455141527e-06,6.43994372010458e-06,3.06837666281799e-06,2.27832028907331e-06,2.34237497280984e-06,3.29053023228243e-06,5.20977769638358e-06,6.11804907995413e-06,6.21257100705221e-06,7.48339619165124e-06,9.00546087680826e-06,8.26193572845071e-06,4.20972268453652e-06,1.33595273621088e-06,1.90909527528799e-07,1.47971652755534e-07,1.17451026867996e-07,5.2961442473785e-08,2.6095867402558e-08,1.5799184538303e-08,2.39507333222158e-08,5.60593005325485e-09,5.99592302873048e-09,3.60702213563652e-09,2.14168024089928e-09,2.2934628244021e-09,2.51746122607911e-09,4.52639862947257e-09,3.33667482506826e-09,1.47072570899776e-09,6.53711193597951e-10,3.28950599057683e-10,2.93856853735339e-10,3.98734302792075e-10,1.38320552571206e-10,6.75506482642493e-10,7.1024092222931e-09,1.70723165242148e-09,3.08009491269392e-09,1.00509591989971e-09,2.22163235342039e-09,3.01769185222301e-09,1.01121500335934e-09,1.66174779225332e-09,5.13240774515059e-10,1.09047093556216e-10,7.62836352124597e-11,5.03838975478966e-11,1.62085854163453e-11,1.99625968573317e-11,1.31296163107302e-11,1.63886642853644e-11,1.69945773453186e-11,2.25707826285128e-11,3.72735893972591e-11,2.19773857319775e-11
5.51242866644585e-11,2.82247781139216e-11,1.88909668592047e-11,2.06529191699846e-11,3.16113462924261e-11,1.78762210449722e-11,2.46093247493988e-11,1.2806273606226e-11,1.51681761409133e-11,1.28303735092395e-11,1.83695735499637e-11,3.10956969514041e-11,1.38541430788498e-11,3.43476691209295e-11,3.16394526390547e-11,2.68219659598929e-11,2.23244901121899e-11,2.85727756185135e-11,1.31382189280941e-11,8.02472385759474e-12,2.38412806474952e-11,8.56495791466494e-12,1.79271637238951e-11,1.28378607022722e-11,1.93210334586482e-11,3.08038840663708e-11,1.32316701984355e-11,1.48812895095992e-11,2.34861132577941e-11,2.759552097689e-11,2.49275172634481e-11,2.58316881741667e-11,2.32573698848872e-11,2.52827163730865e-11,3.53246075960079e-11,8.03611310893617e-11,2.6785710718815e-09,3.98777127385746e-09,1.32050113417219e-09,5.27882398901533e-09,3.06393292776377e-08,6.41080520690532e-08,1.15217369356688e-07,3.26782748752003e-07,6.42304847997746e-07,9.11777836485889e-07,1.02606878733389e-06,1.21058440134813e-06,1.62053229683298e-06,1.54496305983557e-06,1.11268420531541e-06,9.69829145950389e-07,7.55076487157996e-07,5.51552482086695e-07,2.45865538838304e-07,1.26237936465356e-07,4.12276583345235e-08,1.39181367746293e-08,8.5625117837296e-09,5.74967376494627e-09,4.86625997020977e-09,1.58634282756037e-09,4.03862978473762e-09,1.60507204812684e-09,2.28086002850029e-09,1.62561335119627e-09,1.21862070725867e-09,7.92220671406377e-10,7.8521756075165e-10,7.59286728312432e-10,1.17470863309937e-09,5.83674711505016e-10,1.27803063306883e-10,5.17429020819736e-11,4.867675202191e-11,5.31660797474946e-11,2.32115128038932e-11,4.66694097606883e-10,4.11779542603104e-09,5.51710093786005e-10,4.30198789570634e-10,2.70534788730251e-10,3.33728071889997e-10,4.80775630570466e-10,2.62196583356288e-10,1.95391582028047e-10,2.92228618174537e-11,2.22482316096604e-11,1.7358034810452e-11,2.74239426234465e-11,1.05581056037095e-11,1.33799436838854e-11,2.64027675996445e-11,1.46660406857495e-11,1.21253632396674e-11,1.47970612238388e-11,3.62419413532443e-11,9.40391006900835e-12
5.80764629132093e-11,4.69736071847341e-11,5.70775662262397e-11,5.62753129254285e-11,2.4731344585984e-11,7.43316265484841e-12,1.78627915532624e-11,1.26688985453228e-11,1.11651305928269e-11,1.792781769517e-11,2.87810470744325e-11,1.47098100115602e-11,1.00042382616984e-11,3.76857951791335e-11,4.97121519258896e-11,2.01753615776479e-11,1.58138850276372e-11,3.21756018889614e-11,2.02302056370062e-11,1.3148044318442e-11,2.78430314714793e-11,2.26909494724534e-11,1.81703391592647e-11,2.82001504234526e-11,1.81736227208445e-11,2.20223166171797e-11,1.94684874425503e-11,2.55673227961931e-11,2.25755820992571e-11,2.45988202512212e-11,1.1824079841802e-11,6.08365223461352e-12,1.29139456087793e-11,1.74527065500403e-11,1.78632007497016e-11,4.67248655087746e-11,3.17177857881528e-09,4.02001228909582e-09,1.14982606209721e-09,1.59835780098145e-09,1.08170896205328e-08,1.77277421518396e-08,2.34382454734163e-08,5.60020552853255e-08,8.80846917797987e-08,1.20016726248008e-07,1.32677153322794e-07,1.49498396646795e-07,1.97105344020694e-07,2.22329303737694e-07,2.21991772239677e-07,1.84710060405967e-07,1.48979676476976e-07,9.89127242927912e-08,7.25054964992673e-08,2.81149554104559e-08,7.68415377291121e-09,2.68026584839208e-09,9.07128581654091e-09,2.92584848704711e-09,1.60902213666812e-09,1.2594026315219e-09,3.24598097219172e-09,1.84439783985809e-09,2.45468511809478e-09,2.54004739716174e-09,2.56647784222188e-09,7.67963753488957e-10,5.48398763506594e-10,5.44413387797827e-10,7.18209250749969e-10,5.83381695744253e-10,1.07036799055945e-10,3.12183319638907e-11,2.65410473027811e-11,3.10276564359306e-11,2.33556243582486e-11,2.12731175874641e-10,1.91691883106245e-09,3.30669683546024e-10,5.45456551223439e-10,4.0899721005465e-10,4.93074653678329e-10,1.00404588892494e-09,3.80623726151075e-10,8.51423079141669e-11,4.00677624927215e-11,2.18795189745539e-11,2.73090498979567e-11,1.86709282798841e-11,1.56800593834418e-11,1.97743687280134e-11,1.57239340148718e-11,1.71216801195701e-11,2.03736076528662e-11,2.75332572727206e-11,4.21290874099944e-11,1.52456449401151e-11
2.45601650650676e-11,2.65591132908835e-11,3.25477156220818e-11,4.96046794146446e-11,2.65278688926517e-11,1.58762637263229e-11,9.65690069058187e-12,6.36683515679449e-12,1.87390516940728e-11,2.36425645336593e-11,2.06084397562724e-11,1.65142487931122e-11,1.72875682412932e-11,2.99322648904045e-11,3.14279773823553e-11,4.1121340318612e-11,1.94710789904155e-11,2.87763583607461e-11,2.55188752687686e-11,1.93044437212027e-11,1.82138032539539e-11,1.12479449861171e-11,2.28414128103154e-11,3.65101252154523e-11,3.75197294425392e-11,2.0355299788756e-11,1.6442116763025e-11,8.12402204499894e-12,1.67502757492037e-11,2.43085672970988e-11,2.73750228215772e-11,3.52713308821516e-11,1.39462075256653e-11,1.21680715152158e-11,2.92461229883876e-11,3.30704982494743e-11,1.12891066556175e-09,4.12853217845897e-09,1.06690681867994e-09,9.14297039328988e-10,4.16073005264302e-09,9.6177882666457e-09,1.84543784936441e-08,3.50290682513238e-08,5.36434914020172e-08,6.51425694690543e-08,5.79999748041192e-08,6.95382203634707e-08,8.77695387913214e-08,9.46745707679386e-08,9.79733709497249e-08,6.90837812874962e-08,6.68307480332399e-08,3.70430168708029e-08,1.89443768301645e-08,9.57455380759601e-09,7.36649259965535e-09,2.38545917274157e-09,3.46262306363316e-09,1.30388421230094e-09,8.79914516465369e-10,1.26229902496161e-09,1.15766846737131e-09,9.38441767328712e-10,1.30214770108092e-09,2.17759265628605e-09,2.10172520695848e-09,8.72476136021559e-10,9.67237966827678e-10,4.70613710649832e-10,5.87984708518081e-10,5.73833842465101e-10,1.76987969770016e-10,4.4461068479846e-11,3.46771756304476e-11,3.48469189890024e-11,2.28248103130999e-11,5.21747049132899e-11,4.46931927223387e-10,1.68366873907535e-10,4.71791972970282e-10,5.07180438999418e-10,5.751957482647e-10,3.10035286361196e-10,1.11148361814673e-10,4.04511588609596e-11,2.40497673388167e-11,1.75365215937573e-11,2.18583551193175e-11,3.06481272362255e-11,1.38845090707392e-11,1.79689539703333e-11,3.07656915603519e-11,3.25387744543297e-11,1.99220889780061e-11,1.22083175439172e-11,9.10250099025016e-12,2.59218431315536e-11
7.72469078718376e-12,8.6533598571654e-12,9.20947335164598e-12,5.68720968738655e-12,9.19790763116655e-12,8.15728601384576e-12,7.77016582272965e-12,6.49324685684377e-12,1.32473777377228e-11,1.38078938221581e-11,1.15652818994938e-11,1.15391864670124e-11,9.51555926720287e-12,1.52379783947794e-11,9.56600910655664e-12,1.18671740916845e-11,9.22706718498262e-12,6.20739186423182e-12,9.98322526957568e-12,7.41061448349861e-12,7.69045026162787e-12,6.24046985631639e-12,1.24652955644753e-11,1.00588845423955e-11,1.05912271104046e-11,1.13256508645759e-11,8.08230732668148e-12,5.82702477724267e-12,4.51502142009258e-12,8.7566309468749e-12,1.43090776963587e-11,1.17639363308733e-11,5.32075268094598e-12,2.66869904772122e-12,9.10041247074012e-12,9.84135057532573e-12,2.10244709948852e-10,6.15060755982557e-10,2.7393771626248e-10,2.06218025559924e-10,1.72925710280016e-09,2.48355321280964e-09,3.30507453472812e-09,8.116873399477e-09,9.32643865706133e-09,9.90857787615234e-09,1.41237630470634e-08,1.66708689367697e-08,2.07121464415549e-08,1.79691929537277e-08,1.73259809526952e-08,1.41098900367929e-08,1.25386651507192e-08,6.0822209248838e-09,4.81777898458181e-09,5.2606975267294e-09,2.45495830825056e-09,1.45387326434319e-09,1.42025480519019e-09,8.95597908507434e-10,4.71376758272305e-10,9.48429517693599e-10,9.73688779329961e-10,9.95970542674824e-10,4.52586055639336e-10,5.19043297299886e-10,3.00388586061674e-10,2.17797079219994e-10,2.65749634563706e-10,9.42638979816753e-11,1.69991194936532e-10,1.44160346854343e-10,3.5347561821105e-11,2.29833402319136e-11,2.54442090997219e-11,1.14340175315939e-11,9.33249148245637e-12,3.22116347115393e-11,2.11484645882628e-10,4.73875408914706e-11,5.02505986106971e-11,6.99067060610389e-11,1.13024485879445e-10,4.30525967765601e-11,2.99834362498188e-11,1.02138476125372e-11,1.74021734327192e-11,1.11584122306203e-11,8.6299709892009e-12,1.19516847887038e-11,8.33894611467963e-12,6.53949441240064e-12,9.32610782562119e-12,1.03546216498501e-11,7.73247594619461e-12,4.88247756652621e-12,3.5349937110881e-12,7.41251988032756e-12
5.50008444901065e-12,5.49903648984461e-12,4.36450112927373e-12,2.95729417373779e-12,2.64875520403152e-12,1.75170758475314e-12,4.80739302168677e-12,2.82070444037907e-12,3.28760164039204e-12,2.70183261836318e-12,3.87008540246879e-12,5.01910909165679e-12,2.56198240150629e-12,5.7108541730337e-12,3.4348709537863e-12,5.05010609002097e-12,3.96808459933887e-12,2.36943515051491e-12,3.42448833875746e-12,1.77815744643449e-12,4.3587778908231e-12,2.7544063114243e-12,4.35133380679431e-12,3.67631714083677e-12,2.0060111106033e-12,4.15518732245617e-12,2.18243408647044e-12,2.58958114739564e-12,1.78457922105896e-12,3.31430342468142e-12,3.32053719359423e-12,1.79470983325478e-12,2.43222442371617e-12,1.41836016261541e-12,3.43325898815529e-12,4.04086043942222e-12,1.85243230575266e-10,3.70050971718e-10,1.32859096412237e-10,1.22997563990397e-10,8.24625167386384e-10,1.58826399137113e-09,2.49353758838501e-09,5.48937952621489e-09,9.71598742238507e-09,1.2167348543601e-08,1.28610657676861e-08,1.26784998232924e-08,1.51111088857393e-08,2.03139888604195e-08,1.89102816272017e-08,2.66234115818254e-08,3.38702389331245e-08,3.52579223043774e-08,1.68322306100611e-08,4.508421589318e-09,1.90277866726076e-09,9.77558457266734e-10,9.64229795419157e-10,6.15660876864812e-10,2.56350032731588e-10,6.1959650570732e-10,7.73323670686408e-10,9.09651358378584e-10,5.17081138090038e-10,6.59310084750316e-10,2.40410668618365e-10,2.43365636954533e-10,2.63462771242626e-10,1.86447699337806e-10,2.15020144038376e-10,1.26583688806035e-10,3.6720065028423e-11,1.24797521488122e-11,5.63316019557939e-12,6.59945643059595e-12,4.20668817448536e-12,1.5277370398799e-11,9.18487421758312e-11,2.54199437944446e-11,2.23417599949092e-11,9.54528750103035e-11,1.5855410301426e-10,6.36812404611387e-11,1.69226154295527e-11,9.67790574711207e-12,5.43278438525506e-12,3.62375734278893e-12,6.85736916711127e-12,2.74203559521799e-12,2.25109316194995e-12,1.57716055139477e-12,2.42333529591752e-12,1.91660465476356e-12,2.77623110983519e-12,2.30265621234314e-12,2.20437822423599e-12,1.83807057056361e-12
