3.0300388661495e-07,5.85213221084662e-07,3.07942436680638e-07,6.46263648951819e-07,7.59655552114466e-07,6.97555421460849e-07,8.12352229668546e-07,5.02562229307122e-07,5.11576570186472e-07,5.56830198606048e-07,4.45233916227081e-07,4.60532859235679e-07,6.61800007699925e-07,4.50873588291866e-07,5.89194767017305e-07,5.53258448909129e-07,3.54189526775046e-07,3.76038614401133e-07,2.81339949619647e-07,3.28587000201952e-07,2.81914586550461e-07,4.53162530729545e-07,4.10666092053747e-07,3.19624318589315e-07,3.88981007224833e-07,3.01230110405047e-07,2.77579230833968e-07,3.61361536478733e-07,3.80311148959959e-07,4.21033704467982e-07,3.49456041717671e-07,4.12500485843491e-07,2.24978992960505e-07,2.59423088182616e-07,2.25760253844593e-07,1.66750865563679e-07,1.93496907966896e-07,2.01545330738542e-07,2.95262078921665e-07,1.96570540914632e-07,2.1005989401252e-07,2.19116161491591e-07,1.66714240205954e-07,1.62052285848542e-07,1.72752734040154e-07,1.88610159515942e-07,1.66020550700104e-07,1.73421948794925e-07,1.61529229548308e-07,2.04549016795962e-07,2.07915162742047e-07,1.21337183230236e-07,1.41555264613392e-07,1.03893549777468e-07,1.31077040954513e-07,1.36116416703364e-07,8.61261884503686e-08,1.06035775677427e-07,9.4990394378636e-08,1.14352939214332e-07,9.60267790536871e-08,7.90345481107533e-08,8.26237430450681e-08,6.61628006043888e-08,3.52632874359885e-08,3.8365535347459e-08,6.32201144186947e-08,3.62013966938834e-08,5.53732342002433e-08,3.87116004549722e-08,1.49404417822315e-08,1.75710484641262e-08,1.16980521736477e-08,3.69202112227643e-08,5.01221868493219e-08,3.4700167809707e-08,5.8565893543677e-08,3.12167968269827e-08,3.9638999560059e-08,6.21470177876338e-08,4.83825459542667e-08,7.34747760918294e-08,5.86253383080023e-08,6.07821084006174e-08,7.13498821490655e-08,4.19803435263982e-08,3.36513506452344e-08,3.48302756275891e-08,1.31295194493367e-08,2.8326808234241e-08,3.89690833153123e-08,3.19202782936458e-08,2.80282803986751e-08,2.14652755346233e-08,1.7274243705684e-08,1.19085817916186e-08,2.38776042614029e-09,4.90734391631522e-09
3.69569495013932e-09,1.86277406301682e-09,3.55429966815943e-09,1.67153364148114e-09,2.41128997532516e-09,2.04490797122138e-09,1.80522921218778e-09,1.85694804128562e-09,1.24872928522781e-09,1.50484887255999e-09,2.03637095949692e-09,1.24559327674788e-09,9.73256351369905e-10,2.65294865691623e-09,1.82098364897869e-09,1.16131652392048e-09,6.75294889821881e-10,6.42532134998697e-10,1.53108563367861e-09,6.44177691330703e-10,6.88196126441774e-10,2.02790040912587e-10,4.2335923139119e-10,8.18335066582755e-10,3.36047733234908e-10,4.79577378533662e-09,7.83404168095624e-08,7.85832850769274e-08,1.11427310609167e-06,2.53200802635192e-06,1.66316953225561e-06,1.84341530374527e-06,1.25397050664064e-06,1.23900161015171e-06,1.27522657259824e-06,1.19007365621422e-06,1.50480275267562e-06,1.79871914289711e-06,1.80016948373613e-06,1.6818363242356e-06,1.68411714578601e-06,1.78027623961995e-06,1.78467318448832e-06,1.66742142523898e-06,1.53292940795037e-06,1.49803687626654e-06,1.51342534115299e-06,1.42264370617777e-06,1.35126187172825e-06,1.21985578969258e-06,1.08762552497806e-06,8.86091259042646e-07,8.5971712359852e-07,8.0129847602457e-07,7.97300183413253e-07,8.48918760799539e-07,8.81051839095189e-07,1.00386009037272e-06,1.09988900691061e-06,1.23791391227617e-06,1.36985404470644e-06,1.4015074177058e-06,8.33091632031438e-07,3.74819188779402e-07,6.03268150608262e-08,1.92213034176215e-08,2.41173188367858e-08,1.04102767935749e-08,2.45191026965505e-09,1.59700141579279e-09,2.00162070946532e-09,3.02590947399631e-09,2.87730885625734e-09,1.28002986568328e-09,1.05017000540741e-09,6.80320436204293e-10,8.04016281745025e-10,5.75619619726105e-10,1.32198144279061e-09,1.26375745008505e-09,8.74430954133478e-10,8.0852135068174e-10,6.57441407808165e-10,1.74155411485598e-09,7.14133394719613e-10,8.50264538995449e-10,6.22520644550729e-10,1.98484687942149e-09,1.59759760982104e-09,9.53850401215039e-10,7.75394137983747e-10,5.53825351410886e-10,7.62876508112033e-10,7.05884742371371e-10,2.70374203012426e-10,3.54683155604474e-10,8.07349924792788e-10,1.06835999268109e-09
3.65305827608003e-10,5.14624674889859e-10,7.44832308317251e-10,6.32363327161795e-10,9.54352252701831e-10,7.325359474046e-10,3.97797054115469e-10,4.26967778551072e-10,3.80242820277731e-10,5.32988850719394e-10,6.1669745918517e-10,6.97357608312709e-10,4.33050582551546e-10,1.25550442778369e-09,1.11733925440016e-09,3.19990177846308e-10,2.85234849297465e-10,7.76056969234045e-11,2.44169352792286e-10,1.87638223402808e-10,5.61475391202144e-10,2.63809801739567e-10,2.4920278889243e-10,5.29951870892391e-10,2.78933457444111e-10,6.74717836221423e-09,4.57147277334667e-07,3.19889161409642e-07,1.39264890122757e-06,2.04970285299065e-06,7.61669276299957e-07,9.01951037190816e-07,5.77135589601358e-07,6.02790327934747e-07,6.69573503581448e-07,6.41821525205911e-07,7.20656142542425e-07,7.67081114413773e-07,6.83465519109493e-07,6.59351510474484e-07,6.06640643038786e-07,5.78201094810899e-07,5.13225046936535e-07,3.84310657359247e-07,3.23315435534165e-07,2.91165176446823e-07,3.39553501378683e-07,3.64328490690801e-07,3.90092702878164e-07,4.48725904183204e-07,4.83290367077587e-07,5.25227390419196e-07,5.78815880266819e-07,7.17892109127904e-07,8.97250829818856e-07,1.14375761303645e-06,1.39086753696186e-06,1.47392886587631e-06,1.40320173055182e-06,1.16844294960806e-06,8.99612910417401e-07,5.55474332573416e-07,1.52395700598815e-07,6.42632339407454e-08,2.76544546262054e-08,1.4385627600174e-08,2.70925522945975e-08,9.0312685084625e-09,4.02528085736598e-09,1.69842964544808e-09,3.31289920288722e-10,7.92536532831009e-10,4.47493457221254e-10,5.26572422277097e-10,3.12261306965387e-10,4.60527139138795e-10,6.17070778847275e-10,4.83040374936011e-10,5.14444481160029e-10,6.46351916785477e-10,6.46812598357352e-10,2.08539118435506e-10,1.83640991181984e-10,5.18866486641299e-10,6.03526628134396e-10,2.84672199168539e-10,2.31730552236146e-10,3.44248423389866e-10,5.9703118498035e-10,3.01600410829751e-10,6.17779105096077e-10,2.80108084316746e-10,9.67783427648781e-11,2.89806470791325e-10,3.29512977432934e-10,2.60421285650768e-10,3.70925696785348e-10,4.4886131575429e-10
4.49017682639199e-10,2.11875378809508e-10,3.14378404010719e-10,3.41534139602759e-10,3.73526418009744e-10,2.29788796704533e-10,2.31425134424509e-10,1.84231007509629e-10,1.54344322617546e-10,2.06643289397673e-10,9.25109813142954e-11,3.56120639595329e-10,1.85108564673474e-10,2.65385803972091e-10,1.67671858447561e-10,1.18010500953927e-10,1.38801545979251e-10,2.78731722052778e-11,1.12667679156891e-10,2.21602514730883e-11,1.73054256303865e-10,6.25653734033335e-11,1.25017471322138e-10,1.54005682387864e-10,1.19126611660212e-10,5.74036934432809e-09,8.04645527839399e-07,1.20800877065943e-06,5.86023135678476e-07,3.73892661380942e-06,4.9765697899811e-06,4.50432574066915e-06,4.14262735784049e-06,3.11395934525138e-06,2.22306099391905e-06,1.64004135694441e-06,1.76665697440879e-06,1.41812295594703e-06,1.14270240533492e-06,1.25899723628038e-06,1.04665420675302e-06,9.09220897961158e-07,7.34730598314538e-07,4.67067895934581e-07,4.01638625348416e-07,3.39036512439812e-07,5.0589426919721e-07,6.12222518630721e-07,7.48495144509836e-07,1.01317907830454e-06,1.19878903678029e-06,1.19808663429474e-06,9.6089605253035e-07,1.06111116124001e-06,1.38259839583008e-06,1.91421989962647e-06,2.49543946170114e-06,3.02558910454444e-06,3.16358322360687e-06,2.71688138902834e-06,1.97392235328339e-06,1.06938012069535e-06,2.62649725386928e-07,7.84650644075132e-08,4.60503133692247e-08,2.78757823845293e-08,3.07995659787234e-08,1.8131163139629e-08,5.78161069785237e-09,2.20057520053182e-09,3.88877383653604e-10,3.40571159664864e-10,2.26344497922904e-10,2.25973194991748e-10,2.04273985551674e-10,2.85852144886902e-10,4.40611280155797e-10,3.02305826450414e-10,1.38195307805159e-10,2.35647225655137e-10,2.01729184081634e-10,7.32185535946701e-11,5.61719477149773e-11,1.18496082697004e-10,1.04691688867637e-10,5.28286921223429e-11,4.85089480068481e-11,1.00744849059632e-10,7.67238846532941e-11,3.72451933903169e-11,7.42993101403248e-11,7.17498449367922e-11,4.23321646554967e-11,6.18997262174252e-11,7.45602503268005e-11,3.26703654770994e-11,4.81515715784198e-11,6.05199825979561e-11
8.94323530588656e-11,9.6318357904243e-11,1.20181870884038e-10,6.31333577319967e-11,1.97035854965499e-10,5.92239573965944e-11,1.45259630631477e-10,1.10386351522112e-10,8.27281699209365e-11,9.83163396448283e-11,4.72427762603138e-11,1.17661472947023e-10,3.10176071148238e-11,1.34396574180581e-10,4.85935018233858e-11,4.48261196664545e-11,8.24158355490505e-11,2.40329063126763e-11,8.09501497261047e-11,4.0377783133196e-11,9.05432911657269e-11,2.81727813002475e-11,6.02833025947588e-11,9.15736195749397e-11,3.21788390847327e-11,2.63617757107997e-09,1.29443303176883e-07,1.91009575251442e-07,7.5505201474505e-07,2.83946148403492e-06,4.85606267810178e-06,8.34755630465076e-06,1.07809240137718e-05,1.04659420713668e-05,7.67381855579896e-06,7.69945988469117e-06,5.19151130154903e-06,3.72412976312409e-06,3.67431405168787e-06,3.19179173140728e-06,3.31732016664914e-06,2.79656652411863e-06,2.79217402962932e-06,3.34239525015774e-06,3.44935134045215e-06,3.79340158988905e-06,4.44442180629903e-06,5.05781393958842e-06,5.49546109184216e-06,5.52971424088448e-06,5.19261155570474e-06,3.72487792941538e-06,1.74798510115011e-06,7.57043709302076e-07,4.42107795668126e-07,1.88040732057011e-07,3.24828210074149e-08,4.10708399539426e-08,5.38677433193677e-08,1.31730588694431e-08,9.33009411487374e-09,1.44776303209218e-08,1.27660459181027e-08,4.64314486958765e-09,1.40632466941689e-09,1.81531675308916e-09,1.33757343929973e-08,3.49562838929801e-09,1.04627595499951e-09,5.05821051481745e-10,2.80295559610823e-10,2.79169942259082e-10,1.38667979845614e-10,1.38089259641919e-10,6.23240321936779e-11,1.25850968856698e-10,1.42989031129466e-10,1.04665697720483e-10,1.60329059239117e-10,1.22083040775333e-10,2.133846760406e-11,2.87094789599597e-11,5.88616845575503e-11,6.99793450855686e-11,2.37352224861023e-11,1.11528163100385e-11,2.29772133263014e-11,9.76789382651644e-12,1.94135397972373e-11,1.9812523590698e-11,2.23434472982982e-11,3.4091710937777e-11,1.48351163519542e-11,1.8731371954628e-11,2.51897804137444e-11,1.90776190518279e-11,1.40030005177238e-11,1.0819348395931e-11
3.36768153968476e-11,5.10271119804976e-11,8.32969940231534e-11,5.45575720891661e-11,8.05975158874584e-11,3.05444968110506e-11,7.20084935396619e-11,6.3940531445764e-11,6.80211453783457e-11,5.28469106351962e-11,2.63397501019654e-11,9.05298039692625e-11,2.41876010000605e-11,9.58038654620273e-11,4.3703884516197e-11,4.57804303863137e-11,5.17434075767256e-11,2.05009795406912e-11,4.83298259708613e-11,2.72637864228553e-11,6.83657233497636e-11,1.76283849764468e-11,3.91910938394415e-11,5.98957208967477e-11,2.30188786186682e-11,5.63248970205932e-10,4.52731141035581e-08,4.14507082124074e-08,1.15316932074685e-07,1.21600554019963e-06,4.12421792693758e-06,6.81824724782029e-06,8.66929025342854e-06,8.99280177406992e-06,1.00889869629494e-05,1.27766942882157e-05,9.31785150042908e-06,6.39451900089139e-06,6.03176595868699e-06,4.86990651408051e-06,4.14366495428663e-06,3.47499845990973e-06,3.34357877494807e-06,2.76869314773099e-06,2.9339198499711e-06,3.49682800139143e-06,3.10189413277075e-06,2.00649347329879e-06,1.08049224449691e-06,3.61680316122104e-07,1.73113042705597e-07,1.50440815855596e-07,1.30652262884098e-07,1.00187359785036e-07,6.93400093572462e-08,5.34623379641236e-08,1.82520410481003e-08,4.25289354912439e-09,3.63971759608967e-09,1.40411306465321e-09,1.00153535707793e-09,1.96946854461429e-09,1.39938462423936e-09,3.74556854700864e-10,1.5249801397731e-10,8.34177030030604e-10,6.55461812215692e-09,2.08234737691478e-09,3.33279399334948e-10,2.95157814945761e-10,1.6325554856751e-10,8.89892347202616e-11,9.1424991138979e-11,4.61608356421239e-11,3.05269452831867e-11,2.01250663178279e-11,2.9171619802471e-11,2.48796489418084e-11,2.32349172971402e-11,1.54168482453325e-11,1.63859197787012e-11,1.94247403425535e-11,1.81651304694406e-11,1.98684241558558e-11,1.25299072684215e-11,1.96303987434698e-11,2.47015935002865e-11,1.98748016121454e-11,2.87558929484839e-11,1.64563745243359e-11,9.44033466877094e-12,1.10510862664476e-11,2.06348353292786e-11,2.01504699975314e-11,1.76684171293585e-11,2.51774059535845e-11,3.35808660178877e-11,1.250889174022e-11
3.96336441941968e-11,5.62620032925571e-11,8.01447580057415e-11,5.01803165327766e-11,5.14650337770501e-11,2.5678074636679e-11,6.14638111269153e-11,5.27493383690936e-11,5.54015571494076e-11,4.78924645493084e-11,1.56154851983725e-11,4.80740269466618e-11,2.1602639309258e-11,6.45681094373569e-11,4.22966989434756e-11,3.80968947300035e-11,4.56654661100235e-11,2.82231950030968e-11,4.85246503347571e-11,1.49340946238357e-11,5.0674200766374e-11,2.04602086773425e-11,3.24466399639389e-11,5.16175192638153e-11,2.30741210565448e-11,1.06190523376162e-10,9.15359157204237e-09,1.66608452972282e-08,3.05659872836215e-08,2.78819914761892e-07,8.94155255698071e-07,2.17358223336883e-06,4.20177104810369e-06,5.98003582826645e-06,7.36728604100616e-06,9.39781798761077e-06,9.56485125775952e-06,8.82466282961111e-06,9.80703460783277e-06,9.80664797622018e-06,8.80210819735731e-06,7.19141501698001e-06,5.79335148388837e-06,4.89413068362573e-06,3.15979187489214e-06,1.42405229832231e-06,6.12813417318127e-07,4.47350486959043e-07,2.65409457190633e-07,7.50516040019723e-08,3.71781137753661e-08,3.54412823676656e-08,3.25226415877238e-08,3.22263254848457e-08,2.20662023303342e-08,1.93109131308659e-08,7.5093206778978e-09,1.20630186518488e-09,3.06654171771002e-09,1.97366993168445e-09,4.61581907400051e-10,9.55657375933591e-10,4.67471372679485e-10,1.56607191242335e-10,2.35254764896681e-10,6.07794359746163e-10,4.00553594550364e-09,1.09645502966817e-09,1.50586582881029e-10,1.22454156240051e-10,1.21348803419366e-10,6.41433139540029e-11,1.02425010696847e-10,9.18165103658467e-11,5.42885367526166e-11,2.12840524234498e-11,3.06577657842655e-11,3.83984443470459e-11,3.09258448322563e-11,1.62262738786015e-11,1.71332337436111e-11,2.04191436533203e-11,1.67587706434336e-11,2.79776023241533e-11,2.03301771733935e-11,1.46030814001229e-11,2.18573122018588e-11,3.00724938533965e-11,2.69253348690444e-11,2.23301632283753e-11,1.15046059625409e-11,2.42480567832149e-11,2.09864101105526e-11,1.76744136185467e-11,1.10044951729449e-11,2.74999603196456e-11,1.38857338574582e-11,1.50936715836803e-11
1.05288793880499e-10,4.69922798191472e-11,6.16386127966433e-11,3.90337954038913e-11,4.11791986509567e-11,2.53734715684998e-11,4.91964353960464e-11,2.66470995710229e-11,5.30340042356033e-11,5.36154041273624e-11,2.69223800011167e-11,6.36807710814804e-11,3.56659939229673e-11,5.55087274064912e-11,6.65973683935968e-11,2.48324106585129e-11,4.17742721962739e-11,3.10566570781467e-11,5.23781280926061e-11,4.1262952110792e-11,4.00999272963822e-11,2.96035770691291e-11,3.37608532201242e-11,4.86764346422846e-11,3.08756279868719e-11,1.45308085694445e-10,6.84784132866979e-09,8.12279711017501e-09,1.07281810188132e-08,9.65710372871843e-08,3.74081871396833e-07,1.48751039258718e-06,2.7584569132534e-06,2.74024329154376e-06,2.56627666081804e-06,2.7698119785317e-06,3.70768093494191e-06,3.79978287707523e-06,4.10733167318626e-06,3.91852664518823e-06,4.05005368366766e-06,2.91754039178501e-06,2.26088841075935e-06,1.70675051129056e-06,9.42837610285031e-07,5.11483722021729e-07,2.33739415583206e-07,1.35115472653692e-07,6.03649512022125e-08,2.4069009228688e-08,2.67053183155092e-08,1.64474260204566e-08,1.26400628385571e-08,1.07344900595349e-08,4.00350932580654e-09,2.32871488278727e-09,1.7325534706698e-09,1.3835445273755e-09,1.86081443192089e-09,7.26714077072643e-10,2.04484578920296e-10,3.67277632035057e-10,2.52881726563713e-10,2.69497149956247e-10,1.96212948175428e-10,4.50129919767261e-10,3.321221900013e-09,7.49582599895251e-10,1.54546801756746e-10,2.91912706328777e-10,1.86775848715544e-10,2.80771086387808e-11,4.78464098837642e-11,4.75768692435665e-11,3.00403959869115e-11,1.70918852998638e-11,2.91698294112627e-11,3.27233706969218e-11,2.76123397139079e-11,4.66829125789717e-11,1.27895539318345e-11,2.69096972832333e-11,3.22682418221341e-11,4.94250231213266e-11,2.52400029615194e-11,1.60011754855596e-11,5.25355290419595e-11,5.26740029963188e-11,4.00254166539564e-11,2.57368780684671e-11,2.10266243623353e-11,3.61607739329559e-11,2.28612686336878e-11,2.51679759191941e-11,3.0327950956287e-11,4.17039932369901e-11,1.76216658734859e-11,3.47228658116751e-11
1.86934407090972e-11,1.64258484602341e-11,2.86549929258547e-11,2.19616449365773e-11,3.43745594342398e-11,5.55839686190974e-12,2.59541595406545e-11,2.14203301678581e-11,2.18079698795449e-11,2.28617632825327e-11,1.30140947714784e-11,2.56468795864196e-11,1.13870592844759e-11,3.17223918380012e-11,2.96889941660298e-11,1.50770840541956e-11,2.06280020745786e-11,1.30351705533347e-11,2.58917220219797e-11,1.67812893090001e-11,2.23823001730034e-11,1.1580193075719e-11,1.61114178146708e-11,2.06166553266591e-11,6.8682889166086e-12,9.19990844777051e-11,4.43364598110343e-09,3.72491288140029e-09,6.42042704962282e-09,9.10949021422529e-08,3.19206770590928e-07,5.37044744273692e-07,7.38986569072389e-07,1.04483097159169e-06,1.78288308132471e-06,2.3221201499367e-06,2.34513472373068e-06,2.24061826398671e-06,1.28381891524016e-06,8.92998141237862e-07,1.07252941816295e-06,5.92017430149885e-07,3.98851242879784e-07,2.27219441485716e-07,7.4317908636033e-08,5.471950968818e-08,2.97921779681757e-08,1.08243234161358e-08,5.17992916001164e-09,4.47003650134521e-09,3.65321146532808e-09,4.19594370069613e-09,3.03918773650655e-09,2.54033536577999e-09,7.68858056062261e-10,7.99320056868758e-10,7.09607680546228e-10,4.69775278873027e-10,2.99460098637629e-10,1.14659174139135e-10,3.36488466347199e-10,7.34473356193144e-10,3.70322318409225e-10,1.68350343271191e-10,7.58659866682259e-11,7.3463556047329e-11,3.06963752841993e-10,1.2019213165483e-10,1.05381271171657e-10,7.61120277879729e-11,3.96604509315984e-11,1.32218057040662e-11,2.29094595150628e-11,2.69939164694704e-11,1.6422694554329e-11,9.27127570118989e-12,1.58385678185132e-11,2.81738900031801e-11,1.76217062584644e-11,1.47105718216188e-11,9.9431302496331e-12,8.6439262510501e-12,7.68113263603438e-12,1.63079670787459e-11,9.47129090320889e-12,4.48225955887047e-12,1.33919395127881e-11,1.10086581576933e-11,1.18780388362756e-11,3.87771699565538e-12,2.26827236549805e-12,7.35083175962092e-12,1.10073205775527e-11,9.81753686076593e-12,7.46104367918363e-12,1.39726503457019e-11,8.04204587388103e-12,1.3571706119665e-11
5.60521238349843e-12,1.08974450485372e-11,1.58042559090188e-11,5.35627175317354e-12,1.58129482586308e-11,3.57800331748244e-12,1.46018476833714e-11,1.00298036074163e-11,5.89818482643781e-12,9.56350926939766e-12,5.76340049827999e-12,1.67848616454801e-11,1.54861956937486e-12,1.70930104972241e-11,6.85652011724231e-12,5.31683346335339e-12,1.08282485282151e-11,3.16579631530612e-12,9.23221595086188e-12,2.85434588461001e-12,1.19421497324222e-11,4.27913252481633e-12,8.10155087193728e-12,1.15234778083327e-11,2.519490002174e-12,7.64644383979701e-11,4.7894559769159e-09,8.40885703847526e-09,8.82405163497009e-09,3.37207170062425e-08,7.23874359574661e-08,1.36371804663655e-07,1.74808147186041e-07,2.14928741783478e-07,2.55377137727421e-07,2.11321513770533e-07,1.84977135577435e-07,1.52836682543503e-07,1.05794111226264e-07,9.29032721014141e-08,1.49092282160256e-07,2.54480434958196e-07,2.71329251550499e-07,1.50362046340269e-07,6.86026590109358e-08,6.3836706561442e-08,5.27129554263886e-08,2.62511430792378e-08,2.36158008902181e-08,1.29057657625699e-08,4.72652156814567e-09,3.21887336378123e-09,1.68631738052819e-09,3.98234375162981e-10,1.32121252788817e-10,2.03419428422209e-10,1.86072994077551e-10,1.34276297667683e-10,1.78962198854721e-10,1.1415231489008e-10,5.04076153786583e-11,6.2696878814993e-11,4.93114931853195e-11,2.06735586736375e-11,1.56205888643611e-11,1.90801520632539e-11,1.3825010905252e-10,1.05824892172603e-10,2.1370892256774e-11,1.64360689177513e-11,3.09754797035325e-11,1.19095468805182e-11,6.27863214028851e-12,7.83291831431467e-12,4.05598686444297e-12,2.4322067541298e-12,4.23477434764292e-12,4.21804130806983e-12,2.70291709791438e-12,3.0619043569173e-12,2.21423281015494e-12,3.54623513554295e-12,3.28874774556919e-12,3.53312546340488e-12,3.04658143193762e-12,2.32608002339438e-12,1.96532359847236e-12,1.55039801121989e-12,2.55449648410129e-12,1.39686191148576e-12,1.72313193864299e-12,1.79295672971217e-12,1.45649382453778e-12,2.93783747317192e-12,1.15912503910476e-12,1.47359652017292e-12,1.85609203979817e-12,2.1286136534817e-12
