0,-85.43435668945312,-86.49853515625,-86.49853515625,-97.46565246582031,-97.46565246582031,-97.46565246582031,-100.78164672851562,-100.78164672851562,-89.62966918945312,-89.62966918945312,-89.92750549316406,-89.92750549316406,-102.44996643066406,-102.44996643066406,-102.44996643066406,-98.17325592041016,-98.17325592041016,-104.05062103271484,-104.05062103271484,-104.05062103271484,-108.97557067871094,-102.71369934082031,-102.71369934082031,-101.43147277832031,-101.43147277832031,-101.43147277832031,-101.43147277832031,-103.90908813476562,-103.90908813476562,-109.91699981689453,-109.91699981689453,-106.34211730957031,-106.34211730957031,-106.34211730957031,-106.34211730957031,-107.13522338867188,-107.13522338867188,-93.5570297241211,-93.5570297241211,-93.5570297241211,-83.03875732421875,-83.03875732421875,-83.03875732421875,-88.20209503173828,-88.20209503173828,-89.49137878417969,-89.49137878417969,-87.06956481933594,-87.06956481933594,-87.06956481933594,-90.03077697753906,-90.03077697753906,-86.9041748046875,-86.9041748046875,-86.9041748046875,-86.29399871826172,-86.29399871826172,-86.29399871826172,-92.57577514648438,-89.3224868774414,-89.3224868774414,-87.20406341552734,-87.20406341552734,-87.20406341552734,-91.47039794921875,-96.30136108398438,-96.30136108398438,-96.30136108398438,-95.74824523925781,-95.74824523925781,-95.74824523925781,-92.05770874023438,-98.82722473144531,-98.82722473144531,-100.83172607421875,-100.83172607421875,-100.83172607421875,-97.58293914794922,-97.58293914794922,-101.70924377441406,-101.70924377441406,-95.25139617919922,-95.25139617919922,-96.62823486328125,-96.62823486328125,-96.62823486328125,-106.29393005371094,-110.92546844482422,-110.92546844482422,-101.3194808959961,-101.3194808959961,-101.3194808959961,-105.21202850341797,-109.43270111083984,-109.43270111083984,-104.8841781616211,-104.8841781616211,-104.8841781616211,-97.98550415039062,-97.98550415039062
0,-65.4748764038086,-73.53258514404297,-73.53258514404297,-82.13660430908203,-82.13660430908203,-82.13660430908203,-92.5422592163086,-92.5422592163086,-74.16942596435547,-74.16942596435547,-71.47167205810547,-71.47167205810547,-78.10445404052734,-78.10445404052734,-78.10445404052734,-84.81951904296875,-84.81951904296875,-88.95087432861328,-88.95087432861328,-88.95087432861328,-97.81634521484375,-95.0165786743164,-95.0165786743164,-92.19933319091797,-92.19933319091797,-92.19933319091797,-92.19933319091797,-98.22062683105469,-98.22062683105469,-96.01997375488281,-96.01997375488281,-95.74172973632812,-95.74172973632812,-95.74172973632812,-95.74172973632812,-95.42323303222656,-95.42323303222656,-80.84769439697266,-80.84769439697266,-80.84769439697266,-77.19551849365234,-77.19551849365234,-77.19551849365234,-81.01009368896484,-81.01009368896484,-78.84557342529297,-78.84557342529297,-76.2623062133789,-76.2623062133789,-76.2623062133789,-76.12355041503906,-76.12355041503906,-77.88499450683594,-77.88499450683594,-77.88499450683594,-79.1114273071289,-79.1114273071289,-79.1114273071289,-77.0959243774414,-76.46027374267578,-76.46027374267578,-76.44119262695312,-76.44119262695312,-76.44119262695312,-76.55753326416016,-76.97421264648438,-76.97421264648438,-76.97421264648438,-75.99456024169922,-75.99456024169922,-75.99456024169922,-81.45526123046875,-79.59198760986328,-79.59198760986328,-81.32527160644531,-81.32527160644531,-81.32527160644531,-86.3794937133789,-86.3794937133789,-84.71246337890625,-84.71246337890625,-88.33393096923828,-88.33393096923828,-86.4670639038086,-86.4670639038086,-86.4670639038086,-93.94023895263672,-98.1686782836914,-98.1686782836914,-100.67255401611328,-100.67255401611328,-100.67255401611328,-98.34186553955078,-95.030029296875,-95.030029296875,-96.93304443359375,-96.93304443359375,-96.93304443359375,-93.99085998535156,-93.99085998535156
0,-66.07061004638672,-70.54891204833984,-70.54891204833984,-83.57086181640625,-83.57086181640625,-83.57086181640625,-90.168212890625,-90.168212890625,-71.93659210205078,-71.93659210205078,-68.9969482421875,-68.9969482421875,-76.55591583251953,-76.55591583251953,-76.55591583251953,-89.52880859375,-89.52880859375,-95.9463882446289,-95.9463882446289,-95.9463882446289,-97.1572494506836,-97.80083465576172,-97.80083465576172,-102.0484619140625,-102.0484619140625,-102.0484619140625,-102.0484619140625,-103.68959045410156,-103.68959045410156,-99.75570678710938,-99.75570678710938,-97.04283142089844,-97.04283142089844,-97.04283142089844,-97.04283142089844,-92.17333221435547,-92.17333221435547,-63.93824768066406,-63.93824768066406,-63.93824768066406,-57.407745361328125,-57.407745361328125,-57.407745361328125,-63.79793930053711,-63.79793930053711,-66.02497863769531,-66.02497863769531,-67.22190856933594,-67.22190856933594,-67.22190856933594,-68.09480285644531,-68.09480285644531,-65.8292236328125,-65.8292236328125,-65.8292236328125,-66.84207153320312,-66.84207153320312,-66.84207153320312,-68.40858459472656,-73.30660247802734,-73.30660247802734,-72.89945983886719,-72.89945983886719,-72.89945983886719,-74.18869018554688,-71.1419448852539,-71.1419448852539,-71.1419448852539,-69.9289779663086,-69.9289779663086,-69.9289779663086,-71.16414642333984,-71.1230697631836,-71.1230697631836,-73.59616088867188,-73.59616088867188,-73.59616088867188,-73.54786682128906,-73.54786682128906,-77.85382843017578,-77.85382843017578,-79.24581909179688,-79.24581909179688,-86.80905151367188,-86.80905151367188,-86.80905151367188,-92.2416000366211,-93.36084747314453,-93.36084747314453,-95.88912200927734,-95.88912200927734,-95.88912200927734,-99.08154296875,-98.28683471679688,-98.28683471679688,-100.59310913085938,-100.59310913085938,-100.59310913085938,-101.51753234863281,-101.51753234863281
0,-80.17230987548828,-90.99182891845703,-90.99182891845703,-101.63816833496094,-101.63816833496094,-101.63816833496094,-105.30107116699219,-105.30107116699219,-86.68972778320312,-86.68972778320312,-84.86248779296875,-84.86248779296875,-97.38716888427734,-97.38716888427734,-97.38716888427734,-102.84721374511719,-102.84721374511719,-106.0219955444336,-106.0219955444336,-106.0219955444336,-106.49618530273438,-108.37726593017578,-108.37726593017578,-108.50833892822266,-108.50833892822266,-108.50833892822266,-108.50833892822266,-112.60484313964844,-112.60484313964844,-115.09981536865234,-115.09981536865234,-117.02001953125,-117.02001953125,-117.02001953125,-117.02001953125,-97.46440887451172,-97.46440887451172,-58.5322151184082,-58.5322151184082,-58.5322151184082,-51.03260040283203,-51.03260040283203,-51.03260040283203,-59.94609832763672,-59.94609832763672,-62.60057067871094,-62.60057067871094,-63.013057708740234,-63.013057708740234,-63.013057708740234,-65.7080307006836,-65.7080307006836,-63.295372009277344,-63.295372009277344,-63.295372009277344,-66.62448120117188,-66.62448120117188,-66.62448120117188,-65.26315307617188,-69.23653411865234,-69.23653411865234,-67.76156616210938,-67.76156616210938,-67.76156616210938,-67.63453674316406,-72.86029052734375,-72.86029052734375,-72.86029052734375,-73.69105529785156,-73.69105529785156,-73.69105529785156,-83.03964233398438,-82.90399169921875,-82.90399169921875,-84.6289291381836,-84.6289291381836,-84.6289291381836,-83.43177032470703,-83.43177032470703,-92.46874237060547,-92.46874237060547,-99.3578109741211,-99.3578109741211,-100.41896057128906,-100.41896057128906,-100.41896057128906,-99.59193420410156,-101.64127349853516,-101.64127349853516,-104.55169677734375,-104.55169677734375,-104.55169677734375,-115.23104095458984,-113.64366149902344,-113.64366149902344,-112.05562591552734,-112.05562591552734,-112.05562591552734,-111.94491577148438,-111.94491577148438
0,-92.40216827392578,-91.97358703613281,-91.97358703613281,-99.35324096679688,-99.35324096679688,-99.35324096679688,-106.7900390625,-106.7900390625,-101.9632797241211,-101.9632797241211,-105.32111358642578,-105.32111358642578,-103.12247467041016,-103.12247467041016,-103.12247467041016,-107.29083251953125,-107.29083251953125,-110.238037109375,-110.238037109375,-110.238037109375,-114.7575454711914,-113.78854370117188,-113.78854370117188,-115.09358215332031,-115.09358215332031,-115.09358215332031,-115.09358215332031,-116.28651428222656,-116.28651428222656,-110.9931411743164,-110.9931411743164,-115.00348663330078,-115.00348663330078,-115.00348663330078,-115.00348663330078,-94.84837341308594,-94.84837341308594,-54.23245620727539,-54.23245620727539,-54.23245620727539,-46.89936828613281,-46.89936828613281,-46.89936828613281,-58.70772933959961,-58.70772933959961,-72.19769287109375,-72.19769287109375,-71.20985412597656,-71.20985412597656,-71.20985412597656,-72.01959991455078,-72.01959991455078,-80.57711791992188,-80.57711791992188,-80.57711791992188,-81.38172149658203,-81.38172149658203,-81.38172149658203,-79.326416015625,-77.5849609375,-77.5849609375,-78.0540542602539,-78.0540542602539,-78.0540542602539,-78.90562438964844,-79.45103454589844,-79.45103454589844,-79.45103454589844,-77.32765197753906,-77.32765197753906,-77.32765197753906,-82.1114273071289,-86.41804504394531,-86.41804504394531,-90.48522186279297,-90.48522186279297,-90.48522186279297,-90.10216522216797,-90.10216522216797,-93.39196014404297,-93.39196014404297,-95.2244644165039,-95.2244644165039,-94.61370849609375,-94.61370849609375,-94.61370849609375,-104.297607421875,-100.92396545410156,-100.92396545410156,-109.86212158203125,-109.86212158203125,-109.86212158203125,-113.75701141357422,-108.72652435302734,-108.72652435302734,-111.6335678100586,-111.6335678100586,-111.6335678100586,-109.85372161865234,-109.85372161865234
0,-89.18651580810547,-93.87062072753906,-93.87062072753906,-99.53105163574219,-99.53105163574219,-99.53105163574219,-105.5881118774414,-105.5881118774414,-111.88610076904297,-111.88610076904297,-114.5890884399414,-114.5890884399414,-113.47786712646484,-113.47786712646484,-113.47786712646484,-111.25502014160156,-111.25502014160156,-112.70646667480469,-112.70646667480469,-112.70646667480469,-120.1044692993164,-119.70352172851562,-119.70352172851562,-125.6566390991211,-125.6566390991211,-125.6566390991211,-125.6566390991211,-117.90217590332031,-117.90217590332031,-114.799072265625,-114.799072265625,-115.13162231445312,-115.13162231445312,-115.13162231445312,-115.13162231445312,-102.7137451171875,-102.7137451171875,-59.96385192871094,-59.96385192871094,-59.96385192871094,-50.192138671875,-50.192138671875,-50.192138671875,-49.86516189575195,-49.86516189575195,-51.34099197387695,-51.34099197387695,-51.16385269165039,-51.16385269165039,-51.16385269165039,-52.60151672363281,-52.60151672363281,-52.43473815917969,-52.43473815917969,-52.43473815917969,-55.935997009277344,-55.935997009277344,-55.935997009277344,-55.83357238769531,-56.219207763671875,-56.219207763671875,-56.31764602661133,-56.31764602661133,-56.31764602661133,-60.64373779296875,-63.63304901123047,-63.63304901123047,-63.63304901123047,-63.24334716796875,-63.24334716796875,-63.24334716796875,-66.36129760742188,-72.93036651611328,-72.93036651611328,-78.7273941040039,-78.7273941040039,-78.7273941040039,-78.14630889892578,-78.14630889892578,-80.74617767333984,-80.74617767333984,-82.81391143798828,-82.81391143798828,-85.3705825805664,-85.3705825805664,-85.3705825805664,-86.56784057617188,-89.51651000976562,-89.51651000976562,-96.2741928100586,-96.2741928100586,-96.2741928100586,-96.32157135009766,-96.47760772705078,-96.47760772705078,-98.7397232055664,-98.7397232055664,-98.7397232055664,-103.95364379882812,-103.95364379882812
0,-93.16329956054688,-101.0298843383789,-101.0298843383789,-108.53948974609375,-108.53948974609375,-108.53948974609375,-113.74729919433594,-113.74729919433594,-113.53070831298828,-113.53070831298828,-115.89574432373047,-115.89574432373047,-115.49059295654297,-115.49059295654297,-115.49059295654297,-117.58406829833984,-117.58406829833984,-117.47953033447266,-117.47953033447266,-117.47953033447266,-121.045654296875,-122.47854614257812,-122.47854614257812,-124.36505126953125,-124.36505126953125,-124.36505126953125,-124.36505126953125,-123.12577056884766,-123.12577056884766,-126.33241271972656,-126.33241271972656,-123.53953552246094,-123.53953552246094,-123.53953552246094,-123.53953552246094,-105.13287353515625,-105.13287353515625,-66.45105743408203,-66.45105743408203,-66.45105743408203,-57.28540802001953,-57.28540802001953,-57.28540802001953,-55.627723693847656,-55.627723693847656,-56.32545471191406,-56.32545471191406,-59.349552154541016,-59.349552154541016,-59.349552154541016,-60.801551818847656,-60.801551818847656,-61.159420013427734,-61.159420013427734,-61.159420013427734,-64.1807632446289,-64.1807632446289,-64.1807632446289,-66.21551513671875,-67.1172866821289,-67.1172866821289,-68.1896743774414,-68.1896743774414,-68.1896743774414,-71.3879623413086,-69.73186492919922,-69.73186492919922,-69.73186492919922,-70.6391830444336,-70.6391830444336,-70.6391830444336,-72.94761657714844,-74.81090545654297,-74.81090545654297,-77.6631088256836,-77.6631088256836,-77.6631088256836,-81.706787109375,-81.706787109375,-84.59404754638672,-84.59404754638672,-89.4473876953125,-89.4473876953125,-92.61045837402344,-92.61045837402344,-92.61045837402344,-94.88487243652344,-99.69026184082031,-99.69026184082031,-101.67140197753906,-101.67140197753906,-101.67140197753906,-104.584716796875,-110.22924041748047,-110.22924041748047,-112.52299499511719,-112.52299499511719,-112.52299499511719,-114.15288543701172,-114.15288543701172
0,-107.87218475341797,-108.72268676757812,-108.72268676757812,-109.21577453613281,-109.21577453613281,-109.21577453613281,-117.44600677490234,-117.44600677490234,-122.36601257324219,-122.36601257324219,-123.2999496459961,-123.2999496459961,-125.38477325439453,-125.38477325439453,-125.38477325439453,-122.74524688720703,-122.74524688720703,-123.14506530761719,-123.14506530761719,-123.14506530761719,-122.95244598388672,-123.16728973388672,-123.16728973388672,-124.49372863769531,-124.49372863769531,-124.49372863769531,-124.49372863769531,-123.933837890625,-123.933837890625,-121.29969787597656,-121.29969787597656,-125.82470703125,-125.82470703125,-125.82470703125,-125.82470703125,-109.72624969482422,-109.72624969482422,-73.70820617675781,-73.70820617675781,-73.70820617675781,-63.58628463745117,-63.58628463745117,-63.58628463745117,-61.164405822753906,-61.164405822753906,-59.444252014160156,-59.444252014160156,-60.84424591064453,-60.84424591064453,-60.84424591064453,-61.42239761352539,-61.42239761352539,-60.189266204833984,-60.189266204833984,-60.189266204833984,-62.08525466918945,-62.08525466918945,-62.08525466918945,-63.65943145751953,-66.63275146484375,-66.63275146484375,-66.05752563476562,-66.05752563476562,-66.05752563476562,-69.61103057861328,-70.48355102539062,-70.48355102539062,-70.48355102539062,-74.65535736083984,-74.65535736083984,-74.65535736083984,-76.36511993408203,-78.1709976196289,-78.1709976196289,-76.25736236572266,-76.25736236572266,-76.25736236572266,-81.38947296142578,-81.38947296142578,-86.20257568359375,-86.20257568359375,-91.59181213378906,-91.59181213378906,-94.14186096191406,-94.14186096191406,-94.14186096191406,-99.37448120117188,-100.50199127197266,-100.50199127197266,-104.45228576660156,-104.45228576660156,-104.45228576660156,-105.80752563476562,-109.15877532958984,-109.15877532958984,-112.08309936523438,-112.08309936523438,-112.08309936523438,-112.0398178100586,-112.0398178100586
0,-110.73542022705078,-117.01669311523438,-117.01669311523438,-120.8555908203125,-120.8555908203125,-120.8555908203125,-125.05445861816406,-125.05445861816406,-121.41426086425781,-121.41426086425781,-122.4880142211914,-122.4880142211914,-124.5334701538086,-124.5334701538086,-124.5334701538086,-124.9725341796875,-124.9725341796875,-125.69780731201172,-125.69780731201172,-125.69780731201172,-125.68038940429688,-123.0216293334961,-123.0216293334961,-126.87418365478516,-126.87418365478516,-126.87418365478516,-126.87418365478516,-126.41187286376953,-126.41187286376953,-124.16659545898438,-124.16659545898438,-123.54692840576172,-123.54692840576172,-123.54692840576172,-123.54692840576172,-112.02410888671875,-112.02410888671875,-75.15940856933594,-75.15940856933594,-75.15940856933594,-63.804080963134766,-63.804080963134766,-63.804080963134766,-59.5391845703125,-59.5391845703125,-56.91752243041992,-56.91752243041992,-62.624908447265625,-62.624908447265625,-62.624908447265625,-64.6209487915039,-64.6209487915039,-64.15258026123047,-64.15258026123047,-64.15258026123047,-67.15478515625,-67.15478515625,-67.15478515625,-68.11019134521484,-72.29041290283203,-72.29041290283203,-73.75187683105469,-73.75187683105469,-73.75187683105469,-74.19908142089844,-72.77776336669922,-72.77776336669922,-72.77776336669922,-74.24675750732422,-74.24675750732422,-74.24675750732422,-78.98336791992188,-79.46398162841797,-79.46398162841797,-83.76888275146484,-83.76888275146484,-83.76888275146484,-88.22282409667969,-88.22282409667969,-93.15348052978516,-93.15348052978516,-100.68492889404297,-100.68492889404297,-104.52770233154297,-104.52770233154297,-104.52770233154297,-111.37418365478516,-113.93450927734375,-113.93450927734375,-115.546142578125,-115.546142578125,-115.546142578125,-120.47811889648438,-125.6317367553711,-125.6317367553711,-125.85200500488281,-125.85200500488281,-125.85200500488281,-123.85637664794922,-123.85637664794922
0,-115.05512237548828,-118.279541015625,-118.279541015625,-123.76719665527344,-123.76719665527344,-123.76719665527344,-124.51909637451172,-124.51909637451172,-126.92516326904297,-126.92516326904297,-123.20240020751953,-123.20240020751953,-123.3220443725586,-123.3220443725586,-123.3220443725586,-121.8145980834961,-121.8145980834961,-122.3929672241211,-122.3929672241211,-122.3929672241211,-124.24726104736328,-124.63819122314453,-124.63819122314453,-125.279541015625,-125.279541015625,-125.279541015625,-125.279541015625,-126.87652587890625,-126.87652587890625,-129.4824981689453,-129.4824981689453,-126.70523071289062,-126.70523071289062,-126.70523071289062,-126.70523071289062,-123.49954986572266,-123.49954986572266,-89.56724548339844,-89.56724548339844,-89.56724548339844,-77.3408203125,-77.3408203125,-77.3408203125,-73.43318939208984,-73.43318939208984,-74.63155364990234,-74.63155364990234,-76.49859619140625,-76.49859619140625,-76.49859619140625,-79.45779418945312,-79.45779418945312,-78.43216705322266,-78.43216705322266,-78.43216705322266,-82.77265167236328,-82.77265167236328,-82.77265167236328,-85.70376586914062,-86.5176773071289,-86.5176773071289,-88.22726440429688,-88.22726440429688,-88.22726440429688,-90.21891021728516,-89.92976379394531,-89.92976379394531,-89.92976379394531,-92.87413787841797,-92.87413787841797,-92.87413787841797,-96.89323425292969,-97.95145416259766,-97.95145416259766,-101.54564666748047,-101.54564666748047,-101.54564666748047,-110.60426330566406,-110.60426330566406,-113.47667694091797,-113.47667694091797,-119.48807525634766,-119.48807525634766,-122.83126068115234,-122.83126068115234,-122.83126068115234,-121.47386932373047,-118.51783752441406,-118.51783752441406,-123.24391174316406,-123.24391174316406,-123.24391174316406,-125.80903625488281,-126.72785949707031,-126.72785949707031,-126.0019760131836,-126.0019760131836,-126.0019760131836,-126.45195007324219,-126.45195007324219
