0,-83.62784576416016,-85.84205627441406,-85.84205627441406,-92.8233642578125,-92.8233642578125,-101.2409896850586,-101.2409896850586,-92.15555572509766,-92.15555572509766,-92.15555572509766,-86.33740997314453,-86.33740997314453,-89.9704360961914,-89.9704360961914,-92.56643676757812,-92.56643676757812,-91.30485534667969,-91.30485534667969,-94.37678527832031,-94.37678527832031,-95.80003356933594,-95.80003356933594,-105.78780364990234,-105.78780364990234,-105.74136352539062,-105.74136352539062,-105.74136352539062,-105.16511535644531,-105.16511535644531,-107.60931396484375,-111.51567077636719,-111.51567077636719,-111.51567077636719,-102.80844116210938,-102.80844116210938,-99.40388488769531,-101.32073974609375,-101.32073974609375,-101.32073974609375,-97.25525665283203,-97.25525665283203,-90.35458374023438,-83.46666717529297,-83.46666717529297,-83.46666717529297,-83.46666717529297,-87.27371215820312,-87.27371215820312,-86.63581848144531,-86.63581848144531,-86.03572845458984,-86.93830871582031,-86.93830871582031,-86.93830871582031,-86.93830871582031,-87.64682006835938,-87.64682006835938,-88.19285583496094,-86.66366577148438,-86.66366577148438,-86.66366577148438,-89.66728210449219,-89.66728210449219,-92.58285522460938,-91.88638305664062,-91.88638305664062,-91.88638305664062,-88.8160400390625,-88.8160400390625,-88.8160400390625,-89.54376220703125,-89.54376220703125,-90.8097152709961,-90.8097152709961,-98.66354370117188,-98.66354370117188,-98.82444763183594,-98.82444763183594,-103.01713562011719,-103.01713562011719,-110.46871948242188,-110.46871948242188,-103.98198699951172,-103.98198699951172,-101.72664642333984,-101.72664642333984,-100.96776580810547,-100.96776580810547,-100.96776580810547,-105.9241943359375,-109.15340423583984,-109.15340423583984,-109.15340423583984
0,-65.83633422851562,-73.15126037597656,-73.15126037597656,-78.83304595947266,-78.83304595947266,-90.41282653808594,-90.41282653808594,-71.94573974609375,-71.94573974609375,-71.94573974609375,-72.1538314819336,-72.1538314819336,-76.00628662109375,-76.00628662109375,-83.97956848144531,-83.97956848144531,-89.74011993408203,-89.74011993408203,-93.65528106689453,-93.65528106689453,-101.03682708740234,-101.03682708740234,-100.85440826416016,-100.85440826416016,-97.34520721435547,-97.34520721435547,-97.34520721435547,-102.69792175292969,-102.69792175292969,-97.05049133300781,-97.25492858886719,-97.25492858886719,-97.25492858886719,-98.2234878540039,-98.2234878540039,-94.66931915283203,-103.47065734863281,-103.47065734863281,-103.47065734863281,-88.71280670166016,-88.71280670166016,-68.85071563720703,-68.18101501464844,-68.18101501464844,-68.18101501464844,-68.18101501464844,-81.4609146118164,-81.4609146118164,-77.41358184814453,-77.41358184814453,-76.98211669921875,-80.78308868408203,-80.78308868408203,-80.78308868408203,-80.78308868408203,-80.63878631591797,-80.63878631591797,-85.89045715332031,-82.12224578857422,-82.12224578857422,-82.12224578857422,-77.32289123535156,-77.32289123535156,-86.01470947265625,-84.58078002929688,-84.58078002929688,-84.58078002929688,-83.29310607910156,-83.29310607910156,-83.29310607910156,-78.61251831054688,-78.61251831054688,-88.22949981689453,-88.22949981689453,-89.51483917236328,-89.51483917236328,-92.5062484741211,-92.5062484741211,-89.70771789550781,-89.70771789550781,-95.86734008789062,-95.86734008789062,-96.43871307373047,-96.43871307373047,-95.80603790283203,-95.80603790283203,-89.38994598388672,-89.38994598388672,-89.38994598388672,-95.60636138916016,-103.7084732055664,-103.7084732055664,-103.7084732055664
0,-65.16253662109375,-73.80259704589844,-73.80259704589844,-87.8582992553711,-87.8582992553711,-90.0145263671875,-90.0145263671875,-68.09335327148438,-68.09335327148438,-68.09335327148438,-67.10000610351562,-67.10000610351562,-79.65243530273438,-79.65243530273438,-90.29376220703125,-90.29376220703125,-91.49856567382812,-91.49856567382812,-96.2688980102539,-96.2688980102539,-102.64330291748047,-102.64330291748047,-99.2084732055664,-99.2084732055664,-100.3658218383789,-100.3658218383789,-100.3658218383789,-99.18412780761719,-99.18412780761719,-101.69816589355469,-98.36210632324219,-98.36210632324219,-98.36210632324219,-97.5538101196289,-97.5538101196289,-97.80255126953125,-102.63312530517578,-102.63312530517578,-102.63312530517578,-73.03448486328125,-73.03448486328125,-54.294063568115234,-52.80828857421875,-52.80828857421875,-52.80828857421875,-52.80828857421875,-61.4589958190918,-61.4589958190918,-63.67266845703125,-63.67266845703125,-65.86802673339844,-68.88661193847656,-68.88661193847656,-68.88661193847656,-68.88661193847656,-67.92513275146484,-67.92513275146484,-69.56290435791016,-71.6902847290039,-71.6902847290039,-71.6902847290039,-72.72473907470703,-72.72473907470703,-73.8433837890625,-69.30648803710938,-69.30648803710938,-69.30648803710938,-71.6512222290039,-71.6512222290039,-71.6512222290039,-76.86858367919922,-76.86858367919922,-80.09784698486328,-80.09784698486328,-83.89608764648438,-83.89608764648438,-91.62512969970703,-91.62512969970703,-92.46525573730469,-92.46525573730469,-94.80126953125,-94.80126953125,-98.4745101928711,-98.4745101928711,-98.8372802734375,-98.8372802734375,-100.86293029785156,-100.86293029785156,-100.86293029785156,-102.91226959228516,-106.1987075805664,-106.1987075805664,-106.1987075805664
0,-82.84742736816406,-92.36549377441406,-92.36549377441406,-96.76596069335938,-96.76596069335938,-91.75094604492188,-91.75094604492188,-83.1115493774414,-83.1115493774414,-83.1115493774414,-82.5274887084961,-82.5274887084961,-92.55313110351562,-92.55313110351562,-97.3825454711914,-97.3825454711914,-101.72602844238281,-101.72602844238281,-110.55921936035156,-110.55921936035156,-117.66922760009766,-117.66922760009766,-118.03193664550781,-118.03193664550781,-116.20567321777344,-116.20567321777344,-116.20567321777344,-117.09395599365234,-117.09395599365234,-114.08329010009766,-110.64232635498047,-110.64232635498047,-110.64232635498047,-111.13408660888672,-111.13408660888672,-112.16294860839844,-111.3197021484375,-111.3197021484375,-111.3197021484375,-74.81159210205078,-74.81159210205078,-54.83748245239258,-49.345054626464844,-49.345054626464844,-49.345054626464844,-49.345054626464844,-58.748260498046875,-58.748260498046875,-64.7338638305664,-64.7338638305664,-62.67890930175781,-63.103851318359375,-63.103851318359375,-63.103851318359375,-63.103851318359375,-64.13130950927734,-64.13130950927734,-68.33308410644531,-67.32808685302734,-67.32808685302734,-67.32808685302734,-71.05088806152344,-71.05088806152344,-68.93849182128906,-68.4870834350586,-68.4870834350586,-68.4870834350586,-71.54521942138672,-71.54521942138672,-71.54521942138672,-84.35358428955078,-84.35358428955078,-89.6273193359375,-89.6273193359375,-92.20398712158203,-92.20398712158203,-88.30440521240234,-88.30440521240234,-92.15791320800781,-92.15791320800781,-94.58451843261719,-94.58451843261719,-97.41621398925781,-97.41621398925781,-96.14682006835938,-96.14682006835938,-96.90208435058594,-96.90208435058594,-96.90208435058594,-102.49105072021484,-103.90531158447266,-103.90531158447266,-103.90531158447266
0,-90.92352294921875,-92.46199798583984,-92.46199798583984,-95.64461517333984,-95.64461517333984,-93.97383880615234,-93.97383880615234,-88.13394165039062,-88.13394165039062,-88.13394165039062,-89.71796417236328,-89.71796417236328,-91.82930755615234,-91.82930755615234,-97.066162109375,-97.066162109375,-115.9784927368164,-115.9784927368164,-119.73723602294922,-119.73723602294922,-120.28846740722656,-120.28846740722656,-122.23509216308594,-122.23509216308594,-125.16040802001953,-125.16040802001953,-125.16040802001953,-118.37216186523438,-118.37216186523438,-115.82999420166016,-110.66680908203125,-110.66680908203125,-110.66680908203125,-109.60869598388672,-109.60869598388672,-111.886474609375,-116.55584716796875,-116.55584716796875,-116.55584716796875,-65.32211303710938,-65.32211303710938,-48.44122314453125,-45.94926071166992,-45.94926071166992,-45.94926071166992,-45.94926071166992,-58.45948028564453,-58.45948028564453,-65.72808074951172,-65.72808074951172,-65.59837341308594,-66.15325927734375,-66.15325927734375,-66.15325927734375,-66.15325927734375,-63.88022232055664,-63.88022232055664,-68.21603393554688,-64.6928939819336,-64.6928939819336,-64.6928939819336,-65.69795989990234,-65.69795989990234,-66.59192657470703,-68.56873321533203,-68.56873321533203,-68.56873321533203,-75.50994110107422,-75.50994110107422,-75.50994110107422,-79.45387268066406,-79.45387268066406,-82.65120697021484,-82.65120697021484,-84.0042495727539,-84.0042495727539,-87.66260528564453,-87.66260528564453,-91.15632629394531,-91.15632629394531,-97.02325439453125,-97.02325439453125,-96.69976806640625,-96.69976806640625,-96.44915008544922,-96.44915008544922,-98.45407104492188,-98.45407104492188,-98.45407104492188,-98.58965301513672,-99.7199478149414,-99.7199478149414,-99.7199478149414
0,-90.55213165283203,-98.63185119628906,-98.63185119628906,-98.66915130615234,-98.66915130615234,-101.4832763671875,-101.4832763671875,-104.92762756347656,-104.92762756347656,-104.92762756347656,-105.25961303710938,-105.25961303710938,-98.44960021972656,-98.44960021972656,-102.54501342773438,-102.54501342773438,-114.8104248046875,-114.8104248046875,-114.57022857666016,-114.57022857666016,-120.9605941772461,-120.9605941772461,-121.81369018554688,-121.81369018554688,-119.17202758789062,-119.17202758789062,-119.17202758789062,-122.4790267944336,-122.4790267944336,-122.96231842041016,-116.2601089477539,-116.2601089477539,-116.2601089477539,-116.97291564941406,-116.97291564941406,-119.28092956542969,-122.46319580078125,-122.46319580078125,-122.46319580078125,-70.64888000488281,-70.64888000488281,-49.01567459106445,-44.796958923339844,-44.796958923339844,-44.796958923339844,-44.796958923339844,-51.54622268676758,-51.54622268676758,-58.07682800292969,-58.07682800292969,-60.66424560546875,-59.71318817138672,-59.71318817138672,-59.71318817138672,-59.71318817138672,-59.68186950683594,-59.68186950683594,-63.61832809448242,-61.800628662109375,-61.800628662109375,-61.800628662109375,-62.75694274902344,-62.75694274902344,-64.95124816894531,-65.81524658203125,-65.81524658203125,-65.81524658203125,-70.71293640136719,-70.71293640136719,-70.71293640136719,-75.76183319091797,-75.76183319091797,-79.65690612792969,-79.65690612792969,-85.23339080810547,-85.23339080810547,-86.76451110839844,-86.76451110839844,-87.078125,-87.078125,-88.34500885009766,-88.34500885009766,-92.5394058227539,-92.5394058227539,-92.88864135742188,-92.88864135742188,-96.95210266113281,-96.95210266113281,-96.95210266113281,-98.48553466796875,-103.44161224365234,-103.44161224365234,-103.44161224365234
0,-93.27576446533203,-105.1899642944336,-105.1899642944336,-107.9940414428711,-107.9940414428711,-109.53668212890625,-109.53668212890625,-108.05413818359375,-108.05413818359375,-108.05413818359375,-109.89877319335938,-109.89877319335938,-111.49491119384766,-111.49491119384766,-112.59677124023438,-112.59677124023438,-117.80464172363281,-117.80464172363281,-118.51560974121094,-118.51560974121094,-121.70496368408203,-121.70496368408203,-123.20606994628906,-123.20606994628906,-123.19538116455078,-123.19538116455078,-123.19538116455078,-124.36182403564453,-124.36182403564453,-120.25206756591797,-107.35523986816406,-107.35523986816406,-107.35523986816406,-110.54003143310547,-110.54003143310547,-116.07070922851562,-119.8167953491211,-119.8167953491211,-119.8167953491211,-78.59638977050781,-78.59638977050781,-60.37004089355469,-59.535865783691406,-59.535865783691406,-59.535865783691406,-59.535865783691406,-67.05593872070312,-67.05593872070312,-68.507080078125,-68.507080078125,-66.87260437011719,-64.06985473632812,-64.06985473632812,-64.06985473632812,-64.06985473632812,-63.689613342285156,-63.689613342285156,-62.903202056884766,-61.65690612792969,-61.65690612792969,-61.65690612792969,-65.40221405029297,-65.40221405029297,-67.48219299316406,-70.11357879638672,-70.11357879638672,-70.11357879638672,-77.53923797607422,-77.53923797607422,-77.53923797607422,-79.59770202636719,-79.59770202636719,-80.63121032714844,-80.63121032714844,-84.8932113647461,-84.8932113647461,-85.43791961669922,-85.43791961669922,-88.09561157226562,-88.09561157226562,-89.56442260742188,-89.56442260742188,-91.02843475341797,-91.02843475341797,-95.58768463134766,-95.58768463134766,-101.87934112548828,-101.87934112548828,-101.87934112548828,-100.34838104248047,-104.26702880859375,-104.26702880859375,-104.26702880859375
0,-104.1994400024414,-103.17681884765625,-103.17681884765625,-106.45741271972656,-106.45741271972656,-107.41358184814453,-107.41358184814453,-108.62000274658203,-108.62000274658203,-108.62000274658203,-113.02745056152344,-113.02745056152344,-110.62185668945312,-110.62185668945312,-114.33943176269531,-114.33943176269531,-124.87708282470703,-124.87708282470703,-122.6667251586914,-122.6667251586914,-125.64160919189453,-125.64160919189453,-125.87684631347656,-125.87684631347656,-122.17618560791016,-122.17618560791016,-122.17618560791016,-122.8199462890625,-122.8199462890625,-123.4659423828125,-120.14070892333984,-120.14070892333984,-120.14070892333984,-120.62369537353516,-120.62369537353516,-121.14808654785156,-127.91658782958984,-127.91658782958984,-127.91658782958984,-83.04804229736328,-83.04804229736328,-63.803367614746094,-59.58546829223633,-59.58546829223633,-59.58546829223633,-59.58546829223633,-62.80733871459961,-62.80733871459961,-69.0873031616211,-69.0873031616211,-70.1510009765625,-70.05630493164062,-70.05630493164062,-70.05630493164062,-70.05630493164062,-70.4886474609375,-70.4886474609375,-69.76815032958984,-71.86573028564453,-71.86573028564453,-71.86573028564453,-73.76728820800781,-73.76728820800781,-75.63085174560547,-76.35091400146484,-76.35091400146484,-76.35091400146484,-82.02232360839844,-82.02232360839844,-82.02232360839844,-85.09829711914062,-85.09829711914062,-88.3230209350586,-88.3230209350586,-92.77632904052734,-92.77632904052734,-96.93220520019531,-96.93220520019531,-96.89238739013672,-96.89238739013672,-97.60630798339844,-97.60630798339844,-102.07244110107422,-102.07244110107422,-103.98323822021484,-103.98323822021484,-106.65170288085938,-106.65170288085938,-106.65170288085938,-111.37722778320312,-115.40045928955078,-115.40045928955078,-115.40045928955078
0,-108.60709381103516,-112.81340026855469,-112.81340026855469,-111.45336151123047,-111.45336151123047,-111.32656860351562,-111.32656860351562,-116.24470520019531,-116.24470520019531,-116.24470520019531,-115.19203186035156,-115.19203186035156,-113.47325134277344,-113.47325134277344,-116.27000427246094,-116.27000427246094,-125.33171081542969,-125.33171081542969,-127.50991821289062,-127.50991821289062,-124.9128646850586,-124.9128646850586,-127.72196197509766,-127.72196197509766,-126.76980590820312,-126.76980590820312,-126.76980590820312,-125.18914031982422,-125.18914031982422,-125.9032974243164,-123.64197540283203,-123.64197540283203,-123.64197540283203,-126.2890853881836,-126.2890853881836,-126.80337524414062,-126.1637191772461,-126.1637191772461,-126.1637191772461,-87.8011245727539,-87.8011245727539,-70.74691009521484,-65.65802764892578,-65.65802764892578,-65.65802764892578,-65.65802764892578,-72.29859924316406,-72.29859924316406,-73.64324188232422,-73.64324188232422,-72.64537048339844,-73.15188598632812,-73.15188598632812,-73.15188598632812,-73.15188598632812,-72.80034637451172,-72.80034637451172,-73.643798828125,-73.90459442138672,-73.90459442138672,-73.90459442138672,-76.13275146484375,-76.13275146484375,-80.076416015625,-84.48804473876953,-84.48804473876953,-84.48804473876953,-89.1644287109375,-89.1644287109375,-89.1644287109375,-93.98237609863281,-93.98237609863281,-97.97099304199219,-97.97099304199219,-104.99903869628906,-104.99903869628906,-113.38040924072266,-113.38040924072266,-115.87074279785156,-115.87074279785156,-116.0185317993164,-116.0185317993164,-123.3015365600586,-123.3015365600586,-125.19316864013672,-125.19316864013672,-123.61347198486328,-123.61347198486328,-123.61347198486328,-122.74807739257812,-125.52854919433594,-125.52854919433594,-125.52854919433594
0,-113.48097229003906,-121.08086395263672,-121.08086395263672,-125.79606628417969,-125.79606628417969,-122.2422866821289,-122.2422866821289,-119.72691345214844,-119.72691345214844,-119.72691345214844,-118.876220703125,-118.876220703125,-121.2916488647461,-121.2916488647461,-123.66413116455078,-123.66413116455078,-123.53862762451172,-123.53862762451172,-124.81861114501953,-124.81861114501953,-124.11189270019531,-124.11189270019531,-127.92100524902344,-127.92100524902344,-127.1053466796875,-127.1053466796875,-127.1053466796875,-128.78089904785156,-128.78089904785156,-127.44962310791016,-130.4748077392578,-130.4748077392578,-130.4748077392578,-128.0569610595703,-128.0569610595703,-127.13538360595703,-127.42448425292969,-127.42448425292969,-127.42448425292969,-90.49628448486328,-90.49628448486328,-77.86074829101562,-76.14213562011719,-76.14213562011719,-76.14213562011719,-76.14213562011719,-81.26911163330078,-81.26911163330078,-83.02809143066406,-83.02809143066406,-84.1155014038086,-84.68888854980469,-84.68888854980469,-84.68888854980469,-84.68888854980469,-82.61393737792969,-82.61393737792969,-82.27762603759766,-83.13216400146484,-83.13216400146484,-83.13216400146484,-87.16279602050781,-87.16279602050781,-89.01605224609375,-91.60218811035156,-91.60218811035156,-91.60218811035156,-97.93496704101562,-97.93496704101562,-97.93496704101562,-103.99156188964844,-103.99156188964844,-112.0977554321289,-112.0977554321289,-117.71479034423828,-117.71479034423828,-122.14579772949219,-122.14579772949219,-123.30020904541016,-123.30020904541016,-122.75470733642578,-122.75470733642578,-123.1181640625,-123.1181640625,-124.8225326538086,-124.8225326538086,-124.36846923828125,-124.36846923828125,-124.36846923828125,-124.80716705322266,-125.03730773925781,-125.03730773925781,-125.03730773925781
0,-95.94669342041016,-108.42594146728516,-108.42594146728516,-120.86920166015625,-120.86920166015625,-127.30168151855469,-127.30168151855469,-126.07072448730469,-126.07072448730469,-126.07072448730469,-126.51310729980469,-126.51310729980469,-124.24571990966797,-124.24571990966797,-126.57706451416016,-126.57706451416016,-127.18272399902344,-127.18272399902344,-126.83512878417969,-126.83512878417969,-128.82952880859375,-128.82952880859375,-127.29515838623047,-127.29515838623047,-127.4754867553711,-127.4754867553711,-127.4754867553711,-124.74854278564453,-124.74854278564453,-127.1114501953125,-128.32493591308594,-128.32493591308594,-128.32493591308594,-125.98944854736328,-125.98944854736328,-127.60773468017578,-128.02076721191406,-128.02076721191406,-128.02076721191406,-101.36875915527344,-101.36875915527344,-87.21604919433594,-82.25568389892578,-82.25568389892578,-82.25568389892578,-82.25568389892578,-87.4841537475586,-87.4841537475586,-88.72086334228516,-88.72086334228516,-90.48616027832031,-90.3656005859375,-90.3656005859375,-90.3656005859375,-90.3656005859375,-91.55977630615234,-91.55977630615234,-92.88753509521484,-94.09613800048828,-94.09613800048828,-94.09613800048828,-98.76085662841797,-98.76085662841797,-98.2306137084961,-101.03289794921875,-101.03289794921875,-101.03289794921875,-107.93815612792969,-107.93815612792969,-107.93815612792969,-116.20148468017578,-116.20148468017578,-124.62928009033203,-124.62928009033203,-125.71261596679688,-125.71261596679688,-125.46125030517578,-125.46125030517578,-127.56453704833984,-127.56453704833984,-127.35145568847656,-127.35145568847656,-127.55423736572266,-127.55423736572266,-126.04833221435547,-126.04833221435547,-128.0486602783203,-128.0486602783203,-128.0486602783203,-127.68359375,-127.51272583007812,-127.51272583007812,-127.51272583007812
