0,-87.28237915039062,-92.43667602539062,-92.43667602539062,-92.64287567138672,-98.36507415771484,-98.36507415771484,-98.36507415771484,-93.0207748413086,-93.0207748413086,-85.87128448486328,-87.55023956298828,-87.55023956298828,-87.55023956298828,-87.55023956298828,-94.16514587402344,-94.16514587402344,-109.9284439086914,-109.9284439086914,-117.67652130126953,-117.67652130126953,-107.80233001708984,-107.80233001708984,-107.80233001708984,-102.68209075927734,-102.68209075927734,-103.7647476196289,-103.7647476196289,-103.91780853271484,-103.91780853271484,-101.96595764160156,-101.96595764160156,-105.69100952148438,-105.69100952148438,-95.83688354492188,-95.83688354492188,-82.56884002685547,-82.56884002685547,-80.77214050292969,-80.77214050292969,-80.77214050292969,-86.31028747558594,-86.31028747558594,-87.8175277709961,-87.8175277709961,-85.86557006835938,-85.86557006835938,-87.0403823852539,-87.0403823852539,-87.36408996582031,-87.36408996582031,-87.32994079589844,-87.32994079589844,-87.32994079589844,-85.4339599609375,-85.4339599609375,-89.1465072631836,-89.1465072631836,-83.9267349243164,-87.10713958740234,-87.10713958740234,-87.10713958740234,-86.85466003417969,-86.85466003417969,-93.40035247802734,-93.40035247802734,-92.4902572631836,-92.4902572631836,-92.4902572631836,-98.7735366821289,-98.7735366821289,-97.31160736083984,-95.02706909179688,-95.02706909179688,-95.02706909179688,-90.6287841796875,-90.6287841796875,-101.87860107421875,-101.87860107421875,-106.22659301757812,-106.22659301757812,-96.1604995727539,-96.1604995727539,-96.1604995727539,-93.65692138671875,-93.65692138671875,-93.03820037841797,-93.03820037841797,-96.64634704589844,-96.64634704589844,-95.8879623413086,-95.8879623413086,-97.17989349365234,-97.17989349365234,-97.17989349365234
0,-73.46674346923828,-76.33004760742188,-76.33004760742188,-88.66061401367188,-99.70840454101562,-99.70840454101562,-99.70840454101562,-78.45416259765625,-78.45416259765625,-70.52584838867188,-79.79771423339844,-79.79771423339844,-79.79771423339844,-79.79771423339844,-83.07887268066406,-83.07887268066406,-101.71336364746094,-101.71336364746094,-94.72286987304688,-94.72286987304688,-97.56777954101562,-97.56777954101562,-97.56777954101562,-101.54509735107422,-101.54509735107422,-96.04688262939453,-96.04688262939453,-94.3902359008789,-94.3902359008789,-98.96894836425781,-98.96894836425781,-95.36177062988281,-95.36177062988281,-82.08361053466797,-82.08361053466797,-71.17047882080078,-71.17047882080078,-70.2357177734375,-70.2357177734375,-70.2357177734375,-79.44602966308594,-79.44602966308594,-80.96092987060547,-80.96092987060547,-76.27692413330078,-76.27692413330078,-76.87106323242188,-76.87106323242188,-76.28033447265625,-76.28033447265625,-79.25764465332031,-79.25764465332031,-79.25764465332031,-77.99527740478516,-77.99527740478516,-83.11698150634766,-83.11698150634766,-78.31002044677734,-80.88154602050781,-80.88154602050781,-80.88154602050781,-80.22554016113281,-80.22554016113281,-83.54916381835938,-83.54916381835938,-90.48241424560547,-90.48241424560547,-90.48241424560547,-92.3788070678711,-92.3788070678711,-97.88201141357422,-93.61692810058594,-93.61692810058594,-93.61692810058594,-96.35662841796875,-96.35662841796875,-98.6541519165039,-98.6541519165039,-98.18482208251953,-98.18482208251953,-97.83722686767578,-97.83722686767578,-97.83722686767578,-96.03131866455078,-96.03131866455078,-97.57421112060547,-97.57421112060547,-103.72655487060547,-103.72655487060547,-105.10816955566406,-105.10816955566406,-104.98959350585938,-104.98959350585938,-104.98959350585938
0,-68.0407485961914,-77.36378479003906,-77.36378479003906,-85.3316650390625,-92.46696472167969,-92.46696472167969,-92.46696472167969,-75.25521087646484,-75.25521087646484,-67.5684814453125,-73.90635681152344,-73.90635681152344,-73.90635681152344,-73.90635681152344,-87.70304107666016,-87.70304107666016,-98.36703491210938,-98.36703491210938,-96.28824615478516,-96.28824615478516,-97.8093490600586,-97.8093490600586,-97.8093490600586,-98.75943756103516,-98.75943756103516,-105.21755981445312,-105.21755981445312,-101.5409164428711,-101.5409164428711,-101.07341003417969,-101.07341003417969,-93.25601196289062,-93.25601196289062,-62.24007797241211,-62.24007797241211,-52.817848205566406,-52.817848205566406,-57.19182205200195,-57.19182205200195,-57.19182205200195,-61.954803466796875,-61.954803466796875,-63.6970100402832,-63.6970100402832,-66.16912841796875,-66.16912841796875,-67.02385711669922,-67.02385711669922,-69.64934539794922,-69.64934539794922,-70.60436248779297,-70.60436248779297,-70.60436248779297,-70.52274322509766,-70.52274322509766,-70.23529815673828,-70.23529815673828,-71.52493286132812,-71.86559295654297,-71.86559295654297,-71.86559295654297,-74.20854187011719,-74.20854187011719,-75.37210083007812,-75.37210083007812,-78.27393341064453,-78.27393341064453,-78.27393341064453,-79.8669662475586,-79.8669662475586,-86.90113830566406,-89.80342864990234,-89.80342864990234,-89.80342864990234,-91.67900085449219,-91.67900085449219,-95.63363647460938,-95.63363647460938,-97.09127807617188,-97.09127807617188,-97.00691986083984,-97.00691986083984,-97.00691986083984,-94.8700180053711,-94.8700180053711,-93.44676971435547,-93.44676971435547,-95.52002716064453,-95.52002716064453,-101.61835479736328,-101.61835479736328,-101.90682983398438,-101.90682983398438,-101.90682983398438
0,-85.78863525390625,-93.96331024169922,-93.96331024169922,-103.16620635986328,-104.66160583496094,-104.66160583496094,-104.66160583496094,-88.19786834716797,-88.19786834716797,-81.27789306640625,-91.00776672363281,-91.00776672363281,-91.00776672363281,-91.00776672363281,-104.069580078125,-104.069580078125,-112.31236267089844,-112.31236267089844,-109.63473510742188,-109.63473510742188,-113.75794219970703,-113.75794219970703,-113.75794219970703,-114.85314178466797,-114.85314178466797,-118.95807647705078,-118.95807647705078,-110.38182067871094,-110.38182067871094,-114.18185424804688,-114.18185424804688,-85.96298217773438,-85.96298217773438,-65.58853149414062,-65.58853149414062,-53.21253967285156,-53.21253967285156,-57.31430435180664,-57.31430435180664,-57.31430435180664,-63.29810333251953,-63.29810333251953,-64.64551544189453,-64.64551544189453,-66.67414855957031,-66.67414855957031,-67.02893829345703,-67.02893829345703,-64.10082244873047,-64.10082244873047,-66.61707305908203,-66.61707305908203,-66.61707305908203,-68.31681823730469,-68.31681823730469,-68.27599334716797,-68.27599334716797,-72.55787658691406,-71.21311950683594,-71.21311950683594,-71.21311950683594,-76.66510772705078,-76.66510772705078,-86.82868194580078,-86.82868194580078,-87.88481903076172,-87.88481903076172,-87.88481903076172,-90.33383178710938,-90.33383178710938,-98.74107360839844,-98.99784851074219,-98.99784851074219,-98.99784851074219,-99.27803802490234,-99.27803802490234,-101.19622039794922,-101.19622039794922,-100.72486114501953,-100.72486114501953,-105.76918029785156,-105.76918029785156,-105.76918029785156,-108.68647003173828,-108.68647003173828,-106.72447204589844,-106.72447204589844,-106.7844009399414,-106.7844009399414,-112.05359649658203,-112.05359649658203,-113.23775482177734,-113.23775482177734,-113.23775482177734
0,-95.22100067138672,-100.2896499633789,-100.2896499633789,-108.64376831054688,-113.11607360839844,-113.11607360839844,-113.11607360839844,-106.37553405761719,-106.37553405761719,-102.3023452758789,-109.48380279541016,-109.48380279541016,-109.48380279541016,-109.48380279541016,-112.11920166015625,-112.11920166015625,-114.2198257446289,-114.2198257446289,-119.99688720703125,-119.99688720703125,-121.64628601074219,-121.64628601074219,-121.64628601074219,-114.4158935546875,-114.4158935546875,-114.41885375976562,-114.41885375976562,-116.76685333251953,-116.76685333251953,-112.3574447631836,-112.3574447631836,-91.74561309814453,-91.74561309814453,-56.720943450927734,-56.720943450927734,-48.6063232421875,-48.6063232421875,-52.74911117553711,-52.74911117553711,-52.74911117553711,-71.8266830444336,-71.8266830444336,-76.72001647949219,-76.72001647949219,-77.53407287597656,-77.53407287597656,-74.84056091308594,-74.84056091308594,-75.19517517089844,-75.19517517089844,-73.4513168334961,-73.4513168334961,-73.4513168334961,-73.24280548095703,-73.24280548095703,-72.00446319580078,-72.00446319580078,-75.87554931640625,-73.88043975830078,-73.88043975830078,-73.88043975830078,-81.84833526611328,-81.84833526611328,-87.52532958984375,-87.52532958984375,-86.50192260742188,-86.50192260742188,-86.50192260742188,-88.44664001464844,-88.44664001464844,-88.51507568359375,-91.06419372558594,-91.06419372558594,-91.06419372558594,-95.89634704589844,-95.89634704589844,-102.69196319580078,-102.69196319580078,-103.65087890625,-103.65087890625,-99.45642852783203,-99.45642852783203,-99.45642852783203,-99.64396667480469,-99.64396667480469,-106.04615783691406,-106.04615783691406,-105.49674987792969,-105.49674987792969,-111.8110580444336,-111.8110580444336,-111.51073455810547,-111.51073455810547,-111.51073455810547
0,-90.51446533203125,-99.21726989746094,-99.21726989746094,-115.68099975585938,-110.54037475585938,-110.54037475585938,-110.54037475585938,-114.1511001586914,-114.1511001586914,-114.85673522949219,-114.73746490478516,-114.73746490478516,-114.73746490478516,-114.73746490478516,-119.72932434082031,-119.72932434082031,-121.06892395019531,-121.06892395019531,-123.3187484741211,-123.3187484741211,-119.52875518798828,-119.52875518798828,-119.52875518798828,-120.26508331298828,-120.26508331298828,-120.57957458496094,-120.57957458496094,-121.38245391845703,-121.38245391845703,-117.18120574951172,-117.18120574951172,-94.62129211425781,-94.62129211425781,-56.18976974487305,-56.18976974487305,-44.44344711303711,-44.44344711303711,-42.77764892578125,-42.77764892578125,-42.77764892578125,-50.63670349121094,-50.63670349121094,-52.290164947509766,-52.290164947509766,-54.48009490966797,-54.48009490966797,-54.20133590698242,-54.20133590698242,-55.88701629638672,-55.88701629638672,-58.17103576660156,-58.17103576660156,-58.17103576660156,-61.70496368408203,-61.70496368408203,-64.40214538574219,-64.40214538574219,-66.48006439208984,-66.10980224609375,-66.10980224609375,-66.10980224609375,-70.5874252319336,-70.5874252319336,-74.65803527832031,-74.65803527832031,-75.76636505126953,-75.76636505126953,-75.76636505126953,-81.54574584960938,-81.54574584960938,-86.20519256591797,-86.4085922241211,-86.4085922241211,-86.4085922241211,-90.83415985107422,-90.83415985107422,-94.99755096435547,-94.99755096435547,-94.86392974853516,-94.86392974853516,-95.9129409790039,-95.9129409790039,-95.9129409790039,-99.56111145019531,-99.56111145019531,-98.79350280761719,-98.79350280761719,-102.94535064697266,-102.94535064697266,-103.78218841552734,-103.78218841552734,-110.63807678222656,-110.63807678222656,-110.63807678222656
0,-91.57830047607422,-101.78848266601562,-101.78848266601562,-108.39208221435547,-111.71874237060547,-111.71874237060547,-111.71874237060547,-115.96115112304688,-115.96115112304688,-119.66157531738281,-121.17002868652344,-121.17002868652344,-121.17002868652344,-121.17002868652344,-123.7384033203125,-123.7384033203125,-119.53965759277344,-119.53965759277344,-117.76058959960938,-117.76058959960938,-115.36775207519531,-115.36775207519531,-115.36775207519531,-121.31558227539062,-121.31558227539062,-124.40475463867188,-124.40475463867188,-121.66529083251953,-121.66529083251953,-123.55623626708984,-123.55623626708984,-105.41899108886719,-105.41899108886719,-64.55547332763672,-64.55547332763672,-51.71977615356445,-51.71977615356445,-49.47275924682617,-49.47275924682617,-49.47275924682617,-57.58760070800781,-57.58760070800781,-60.67206954956055,-60.67206954956055,-60.21221160888672,-60.21221160888672,-62.439727783203125,-62.439727783203125,-64.99516296386719,-64.99516296386719,-62.13129806518555,-62.13129806518555,-62.13129806518555,-61.22625732421875,-61.22625732421875,-61.721107482910156,-61.721107482910156,-66.36318969726562,-70.78396606445312,-70.78396606445312,-70.78396606445312,-72.58515930175781,-72.58515930175781,-75.04706573486328,-75.04706573486328,-79.04840087890625,-79.04840087890625,-79.04840087890625,-82.46664428710938,-82.46664428710938,-86.23916625976562,-88.74261474609375,-88.74261474609375,-88.74261474609375,-91.498046875,-91.498046875,-94.72722625732422,-94.72722625732422,-99.78972625732422,-99.78972625732422,-99.76179504394531,-99.76179504394531,-99.76179504394531,-101.92488098144531,-101.92488098144531,-104.81625366210938,-104.81625366210938,-108.22551727294922,-108.22551727294922,-108.57278442382812,-108.57278442382812,-115.5618667602539,-115.5618667602539,-115.5618667602539
0,-104.09623718261719,-112.3949203491211,-112.3949203491211,-118.84772491455078,-119.67720031738281,-119.67720031738281,-119.67720031738281,-121.11114501953125,-121.11114501953125,-124.23777770996094,-121.7292709350586,-121.7292709350586,-121.7292709350586,-121.7292709350586,-124.89364624023438,-124.89364624023438,-125.78055572509766,-125.78055572509766,-121.78568267822266,-121.78568267822266,-120.8517837524414,-120.8517837524414,-120.8517837524414,-123.68071746826172,-123.68071746826172,-128.98428344726562,-128.98428344726562,-126.93286895751953,-126.93286895751953,-124.41180419921875,-124.41180419921875,-111.77395629882812,-111.77395629882812,-71.21306610107422,-71.21306610107422,-58.74217224121094,-58.74217224121094,-56.57383346557617,-56.57383346557617,-56.57383346557617,-64.24768829345703,-64.24768829345703,-62.01030731201172,-62.01030731201172,-60.313331604003906,-60.313331604003906,-61.301971435546875,-61.301971435546875,-62.531349182128906,-62.531349182128906,-66.09129333496094,-66.09129333496094,-66.09129333496094,-69.2115249633789,-69.2115249633789,-74.31796264648438,-74.31796264648438,-70.11216735839844,-71.88851928710938,-71.88851928710938,-71.88851928710938,-78.26106262207031,-78.26106262207031,-82.5579833984375,-82.5579833984375,-84.91703033447266,-84.91703033447266,-84.91703033447266,-89.34382629394531,-89.34382629394531,-90.49162292480469,-93.05168151855469,-93.05168151855469,-93.05168151855469,-95.94939422607422,-95.94939422607422,-100.07715606689453,-100.07715606689453,-102.16663360595703,-102.16663360595703,-105.96865844726562,-105.96865844726562,-105.96865844726562,-109.57075500488281,-109.57075500488281,-115.59480285644531,-115.59480285644531,-118.12368774414062,-118.12368774414062,-120.62295532226562,-120.62295532226562,-123.91024780273438,-123.91024780273438,-123.91024780273438
0,-116.09305572509766,-118.44782257080078,-118.44782257080078,-117.64678192138672,-120.36173248291016,-120.36173248291016,-120.36173248291016,-118.14543151855469,-118.14543151855469,-120.26264953613281,-120.16923522949219,-120.16923522949219,-120.16923522949219,-120.16923522949219,-123.37675476074219,-123.37675476074219,-124.93944549560547,-124.93944549560547,-125.81758117675781,-125.81758117675781,-123.31011962890625,-123.31011962890625,-123.31011962890625,-124.25308990478516,-124.25308990478516,-124.59725952148438,-124.59725952148438,-126.40245819091797,-126.40245819091797,-123.9571304321289,-123.9571304321289,-95.94576263427734,-95.94576263427734,-77.5409164428711,-77.5409164428711,-66.19977569580078,-66.19977569580078,-62.68839645385742,-62.68839645385742,-62.68839645385742,-65.31953430175781,-65.31953430175781,-64.96260833740234,-64.96260833740234,-67.68820190429688,-67.68820190429688,-71.98719024658203,-71.98719024658203,-71.99661254882812,-71.99661254882812,-73.82341766357422,-73.82341766357422,-73.82341766357422,-73.94524383544922,-73.94524383544922,-75.79881286621094,-75.79881286621094,-77.58099365234375,-80.51563262939453,-80.51563262939453,-80.51563262939453,-83.6995620727539,-83.6995620727539,-86.59619140625,-86.59619140625,-91.58973693847656,-91.58973693847656,-91.58973693847656,-98.82008361816406,-98.82008361816406,-106.14585876464844,-112.19741821289062,-112.19741821289062,-112.19741821289062,-118.14875030517578,-118.14875030517578,-121.64506530761719,-121.64506530761719,-125.63922882080078,-125.63922882080078,-124.263916015625,-124.263916015625,-124.263916015625,-126.0727767944336,-126.0727767944336,-125.50886535644531,-125.50886535644531,-125.59559631347656,-125.59559631347656,-129.2203826904297,-129.2203826904297,-129.46717834472656,-129.46717834472656,-129.46717834472656
0,-115.5027847290039,-119.24565124511719,-119.24565124511719,-124.5966567993164,-124.55583953857422,-124.55583953857422,-124.55583953857422,-125.18424224853516,-125.18424224853516,-125.8272933959961,-126.3104476928711,-126.3104476928711,-126.3104476928711,-126.3104476928711,-124.70818328857422,-124.70818328857422,-126.55371856689453,-126.55371856689453,-124.19537353515625,-124.19537353515625,-126.2073974609375,-126.2073974609375,-126.2073974609375,-126.89749145507812,-126.89749145507812,-129.9397735595703,-129.9397735595703,-129.98171997070312,-129.98171997070312,-125.49879455566406,-125.49879455566406,-96.31275939941406,-96.31275939941406,-82.18041229248047,-82.18041229248047,-78.01123046875,-78.01123046875,-77.00989532470703,-77.00989532470703,-77.00989532470703,-79.7674789428711,-79.7674789428711,-76.51749420166016,-76.51749420166016,-78.13302612304688,-78.13302612304688,-80.61898040771484,-80.61898040771484,-82.2886734008789,-82.2886734008789,-83.82470703125,-83.82470703125,-83.82470703125,-86.54662322998047,-86.54662322998047,-88.57984161376953,-88.57984161376953,-92.63179016113281,-92.59178924560547,-92.59178924560547,-92.59178924560547,-96.61433410644531,-96.61433410644531,-99.03925323486328,-99.03925323486328,-103.67536926269531,-103.67536926269531,-103.67536926269531,-112.88524627685547,-112.88524627685547,-118.90860748291016,-124.28124237060547,-124.28124237060547,-124.28124237060547,-125.14313507080078,-125.14313507080078,-124.8894271850586,-124.8894271850586,-122.8951416015625,-122.8951416015625,-125.83621978759766,-125.83621978759766,-125.83621978759766,-123.54838562011719,-123.54838562011719,-120.98986053466797,-120.98986053466797,-124.4372329711914,-124.4372329711914,-128.4227752685547,-128.4227752685547,-128.43789672851562,-128.43789672851562,-128.43789672851562
