0,-86.26825714111328,-86.26825714111328,-83.04606628417969,-83.04606628417969,-88.33647918701172,-88.33647918701172,-96.14408874511719,-96.14408874511719,-87.83000183105469,-87.83000183105469,-85.52989196777344,-85.52989196777344,-85.52989196777344,-94.20449829101562,-94.20449829101562,-96.67868041992188,-96.67868041992188,-105.66747283935547,-105.66747283935547,-108.63233947753906,-108.63233947753906,-108.39698791503906,-108.39698791503906,-108.39698791503906,-105.22813415527344,-105.22813415527344,-102.24817657470703,-102.24817657470703,-102.24817657470703,-103.84662628173828,-103.84662628173828,-103.84662628173828,-101.69921875,-90.0340576171875,-90.0340576171875,-90.0340576171875,-82.28829193115234,-82.28829193115234,-90.73383331298828,-90.73383331298828,-90.18038940429688,-90.18038940429688,-90.18038940429688,-89.45298767089844,-89.45298767089844,-88.70655059814453,-85.64815521240234,-85.64815521240234,-85.64815521240234,-87.93289947509766,-87.93289947509766,-88.78949737548828,-88.78949737548828,-89.44123077392578,-88.4758071899414,-88.4758071899414,-88.4758071899414,-92.67060852050781,-92.67060852050781,-90.18698120117188,-88.98066711425781,-88.98066711425781,-88.98066711425781,-98.5037612915039,-100.97867584228516,-100.97867584228516,-99.90362548828125,-99.90362548828125,-102.0601806640625,-102.0601806640625,-107.2555923461914,-109.4554214477539,-109.4554214477539,-109.4554214477539,-107.46023559570312,-107.46023559570312,-98.76820373535156,-98.76820373535156,-96.55939483642578,-96.55939483642578,-108.16893005371094,-108.16893005371094,-99.29960632324219,-99.29960632324219,-93.4602279663086,-93.4602279663086,-93.4602279663086,-96.80513000488281,-104.16386413574219,-104.16386413574219,-103.64826202392578
0,-63.15373229980469,-63.15373229980469,-68.15589904785156,-68.15589904785156,-72.46416473388672,-72.46416473388672,-84.58073425292969,-84.58073425292969,-72.16124725341797,-72.16124725341797,-65.76317596435547,-65.76317596435547,-65.76317596435547,-75.09447479248047,-75.09447479248047,-80.63230895996094,-80.63230895996094,-86.64501953125,-86.64501953125,-92.87183380126953,-92.87183380126953,-96.08786010742188,-96.08786010742188,-96.08786010742188,-92.92363739013672,-92.92363739013672,-93.55330657958984,-93.55330657958984,-93.55330657958984,-92.52882385253906,-92.52882385253906,-92.52882385253906,-85.73274230957031,-82.02072143554688,-82.02072143554688,-82.02072143554688,-76.7747802734375,-76.7747802734375,-79.43634033203125,-79.43634033203125,-77.60540008544922,-77.60540008544922,-77.60540008544922,-80.61273193359375,-80.61273193359375,-75.39688873291016,-77.60430908203125,-77.60430908203125,-77.60430908203125,-76.5989990234375,-76.5989990234375,-77.66231536865234,-77.66231536865234,-83.5917739868164,-84.72740173339844,-84.72740173339844,-84.72740173339844,-81.19529724121094,-81.19529724121094,-83.34270477294922,-80.89717102050781,-80.89717102050781,-80.89717102050781,-82.98567962646484,-84.2410888671875,-84.2410888671875,-92.34667205810547,-92.34667205810547,-95.87702178955078,-95.87702178955078,-100.94568634033203,-97.92323303222656,-97.92323303222656,-97.92323303222656,-98.80791473388672,-98.80791473388672,-93.53263092041016,-93.53263092041016,-95.54253387451172,-95.54253387451172,-102.77940368652344,-102.77940368652344,-99.24469757080078,-99.24469757080078,-91.3711929321289,-91.3711929321289,-91.3711929321289,-92.33658599853516,-94.78203582763672,-94.78203582763672,-94.34185791015625
0,-67.4266128540039,-67.4266128540039,-69.50774383544922,-69.50774383544922,-83.18658447265625,-83.18658447265625,-90.99166870117188,-90.99166870117188,-74.093994140625,-74.093994140625,-67.339111328125,-67.339111328125,-67.339111328125,-74.76362609863281,-74.76362609863281,-85.36637115478516,-85.36637115478516,-94.60472869873047,-94.60472869873047,-99.20679473876953,-99.20679473876953,-97.18488311767578,-97.18488311767578,-97.18488311767578,-100.30339813232422,-100.30339813232422,-102.88140869140625,-102.88140869140625,-102.88140869140625,-100.44610595703125,-100.44610595703125,-100.44610595703125,-81.26725006103516,-58.47552490234375,-58.47552490234375,-58.47552490234375,-57.25986099243164,-57.25986099243164,-64.4647216796875,-64.4647216796875,-63.210899353027344,-63.210899353027344,-63.210899353027344,-67.81241607666016,-67.81241607666016,-69.38288116455078,-67.43463134765625,-67.43463134765625,-67.43463134765625,-66.74251556396484,-66.74251556396484,-68.43830108642578,-68.43830108642578,-71.76288604736328,-71.9586181640625,-71.9586181640625,-71.9586181640625,-71.81096649169922,-71.81096649169922,-71.26480102539062,-69.01806640625,-69.01806640625,-69.01806640625,-72.81333923339844,-77.20295715332031,-77.20295715332031,-76.7223129272461,-76.7223129272461,-84.18840026855469,-84.18840026855469,-96.15287017822266,-91.0273666381836,-91.0273666381836,-91.0273666381836,-88.15573120117188,-88.15573120117188,-95.10494995117188,-95.10494995117188,-95.90321350097656,-95.90321350097656,-98.82598876953125,-98.82598876953125,-97.87786865234375,-97.87786865234375,-97.10269165039062,-97.10269165039062,-97.10269165039062,-95.95259094238281,-97.06316375732422,-97.06316375732422,-97.56625366210938
0,-81.20465850830078,-81.20465850830078,-90.3381576538086,-90.3381576538086,-102.78833770751953,-102.78833770751953,-105.23280334472656,-105.23280334472656,-87.60366821289062,-87.60366821289062,-83.34276580810547,-83.34276580810547,-83.34276580810547,-92.87425994873047,-92.87425994873047,-100.20005798339844,-100.20005798339844,-104.31816864013672,-104.31816864013672,-113.45586395263672,-113.45586395263672,-112.28836059570312,-112.28836059570312,-112.28836059570312,-111.56578826904297,-111.56578826904297,-113.77706146240234,-113.77706146240234,-113.77706146240234,-115.17438507080078,-115.17438507080078,-115.17438507080078,-86.60491180419922,-59.68146514892578,-59.68146514892578,-59.68146514892578,-56.49178695678711,-56.49178695678711,-63.5661735534668,-63.5661735534668,-60.942710876464844,-60.942710876464844,-60.942710876464844,-65.50398254394531,-65.50398254394531,-65.6766128540039,-65.68952178955078,-65.68952178955078,-65.68952178955078,-65.4041748046875,-65.4041748046875,-69.0702896118164,-69.0702896118164,-68.9185562133789,-72.01258087158203,-72.01258087158203,-72.01258087158203,-70.8753662109375,-70.8753662109375,-70.68278503417969,-68.6407241821289,-68.6407241821289,-68.6407241821289,-73.75242614746094,-76.76581573486328,-76.76581573486328,-87.8368148803711,-87.8368148803711,-94.13201904296875,-94.13201904296875,-97.28181457519531,-101.94668579101562,-101.94668579101562,-101.94668579101562,-104.74353790283203,-104.74353790283203,-104.19098663330078,-104.19098663330078,-106.38352966308594,-106.38352966308594,-105.52445220947266,-105.52445220947266,-102.3196792602539,-102.3196792602539,-103.97863006591797,-103.97863006591797,-103.97863006591797,-107.12846374511719,-109.16556549072266,-109.16556549072266,-111.85853576660156
0,-99.44286346435547,-99.44286346435547,-97.38722229003906,-97.38722229003906,-105.0018539428711,-105.0018539428711,-105.02519989013672,-105.02519989013672,-108.37078857421875,-108.37078857421875,-104.9561767578125,-104.9561767578125,-104.9561767578125,-108.51493835449219,-108.51493835449219,-115.1158218383789,-115.1158218383789,-116.39376831054688,-116.39376831054688,-111.33745574951172,-111.33745574951172,-113.98902893066406,-113.98902893066406,-113.98902893066406,-115.10076141357422,-115.10076141357422,-113.87213134765625,-113.87213134765625,-113.87213134765625,-114.86804962158203,-114.86804962158203,-114.86804962158203,-77.31047821044922,-52.946720123291016,-52.946720123291016,-52.946720123291016,-50.833839416503906,-50.833839416503906,-67.07211303710938,-67.07211303710938,-71.88710021972656,-71.88710021972656,-71.88710021972656,-74.70291137695312,-74.70291137695312,-77.31291198730469,-78.1329345703125,-78.1329345703125,-78.1329345703125,-76.64152526855469,-76.64152526855469,-78.26460266113281,-78.26460266113281,-77.86015319824219,-77.95648956298828,-77.95648956298828,-77.95648956298828,-83.65415954589844,-83.65415954589844,-79.10304260253906,-73.36327362060547,-73.36327362060547,-73.36327362060547,-76.33599853515625,-78.7414779663086,-78.7414779663086,-83.15540313720703,-83.15540313720703,-94.49839782714844,-94.49839782714844,-96.95431518554688,-97.61985778808594,-97.61985778808594,-97.61985778808594,-94.62784576416016,-94.62784576416016,-97.9986572265625,-97.9986572265625,-98.10430908203125,-98.10430908203125,-101.0451431274414,-101.0451431274414,-104.38610076904297,-104.38610076904297,-109.12873840332031,-109.12873840332031,-109.12873840332031,-112.48744201660156,-112.82599639892578,-112.82599639892578,-114.42462921142578
0,-90.28571319580078,-90.28571319580078,-91.79969787597656,-91.79969787597656,-101.78207397460938,-101.78207397460938,-110.8612289428711,-110.8612289428711,-113.90965270996094,-113.90965270996094,-113.03654479980469,-113.03654479980469,-113.03654479980469,-116.64506530761719,-116.64506530761719,-116.13556671142578,-116.13556671142578,-114.36338806152344,-114.36338806152344,-114.14404296875,-114.14404296875,-118.26541900634766,-118.26541900634766,-118.26541900634766,-115.96251678466797,-115.96251678466797,-117.4900131225586,-117.4900131225586,-117.4900131225586,-122.13611602783203,-122.13611602783203,-122.13611602783203,-80.85488891601562,-53.21142578125,-53.21142578125,-53.21142578125,-49.686683654785156,-49.686683654785156,-51.31785202026367,-51.31785202026367,-49.690738677978516,-49.690738677978516,-49.690738677978516,-51.558380126953125,-51.558380126953125,-52.44558334350586,-55.39878463745117,-55.39878463745117,-55.39878463745117,-56.87726974487305,-56.87726974487305,-56.652923583984375,-56.652923583984375,-58.374629974365234,-60.36111068725586,-60.36111068725586,-60.36111068725586,-62.79032897949219,-62.79032897949219,-61.535709381103516,-62.96333312988281,-62.96333312988281,-62.96333312988281,-65.9832992553711,-73.4850845336914,-73.4850845336914,-76.80949401855469,-76.80949401855469,-78.28736114501953,-78.28736114501953,-83.22583770751953,-87.28616333007812,-87.28616333007812,-87.28616333007812,-84.442138671875,-84.442138671875,-84.81487274169922,-84.81487274169922,-93.02114868164062,-93.02114868164062,-99.4352035522461,-99.4352035522461,-105.20932006835938,-105.20932006835938,-109.92259216308594,-109.92259216308594,-109.92259216308594,-111.91041564941406,-115.34284973144531,-115.34284973144531,-112.69882202148438
0,-92.87641143798828,-92.87641143798828,-98.85636901855469,-98.85636901855469,-111.06857299804688,-111.06857299804688,-115.11908721923828,-115.11908721923828,-116.814697265625,-116.814697265625,-116.85831451416016,-116.85831451416016,-116.85831451416016,-115.70905303955078,-115.70905303955078,-114.79803466796875,-114.79803466796875,-116.84210968017578,-116.84210968017578,-119.0064697265625,-119.0064697265625,-118.23442077636719,-118.23442077636719,-118.23442077636719,-119.66553497314453,-119.66553497314453,-119.76154327392578,-119.76154327392578,-119.76154327392578,-121.57288360595703,-121.57288360595703,-121.57288360595703,-86.05404663085938,-64.38650512695312,-64.38650512695312,-64.38650512695312,-56.48461151123047,-56.48461151123047,-55.06800079345703,-55.06800079345703,-56.53995132446289,-56.53995132446289,-56.53995132446289,-59.6776237487793,-59.6776237487793,-61.708961486816406,-61.61272430419922,-61.61272430419922,-61.61272430419922,-63.73116683959961,-63.73116683959961,-68.05189514160156,-68.05189514160156,-67.89913177490234,-71.28670501708984,-71.28670501708984,-71.28670501708984,-69.18690490722656,-69.18690490722656,-69.44670867919922,-71.63438415527344,-71.63438415527344,-71.63438415527344,-68.91027069091797,-75.0084457397461,-75.0084457397461,-78.14373016357422,-78.14373016357422,-86.7037124633789,-86.7037124633789,-91.42639923095703,-94.88123321533203,-94.88123321533203,-94.88123321533203,-95.59603881835938,-95.59603881835938,-98.704833984375,-98.704833984375,-102.34698486328125,-102.34698486328125,-104.73766326904297,-104.73766326904297,-108.77455139160156,-108.77455139160156,-110.61714935302734,-110.61714935302734,-110.61714935302734,-107.8928451538086,-111.0316390991211,-111.0316390991211,-118.05242919921875
0,-104.33995056152344,-104.33995056152344,-106.9737319946289,-106.9737319946289,-111.61567687988281,-111.61567687988281,-116.90361022949219,-116.90361022949219,-120.13519287109375,-120.13519287109375,-121.96485900878906,-121.96485900878906,-121.96485900878906,-119.0083999633789,-119.0083999633789,-120.13375091552734,-120.13375091552734,-118.98660278320312,-118.98660278320312,-121.97626495361328,-121.97626495361328,-122.74693298339844,-122.74693298339844,-122.74693298339844,-123.14393615722656,-123.14393615722656,-120.2606430053711,-120.2606430053711,-120.2606430053711,-122.48872375488281,-122.48872375488281,-122.48872375488281,-92.05561828613281,-68.5285873413086,-68.5285873413086,-68.5285873413086,-62.62739181518555,-62.62739181518555,-59.61876678466797,-59.61876678466797,-59.57075119018555,-59.57075119018555,-59.57075119018555,-60.803871154785156,-60.803871154785156,-60.751068115234375,-60.495208740234375,-60.495208740234375,-60.495208740234375,-62.177425384521484,-62.177425384521484,-64.99128723144531,-64.99128723144531,-66.3404541015625,-67.46749877929688,-67.46749877929688,-67.46749877929688,-67.3979721069336,-67.3979721069336,-70.37689971923828,-71.71991729736328,-71.71991729736328,-71.71991729736328,-73.72328186035156,-77.05758666992188,-77.05758666992188,-80.8532943725586,-80.8532943725586,-85.5411605834961,-85.5411605834961,-92.65869140625,-95.87120819091797,-95.87120819091797,-95.87120819091797,-94.70527648925781,-94.70527648925781,-95.96037292480469,-95.96037292480469,-97.55815124511719,-97.55815124511719,-98.36986541748047,-98.36986541748047,-102.30059051513672,-102.30059051513672,-110.62664031982422,-110.62664031982422,-110.62664031982422,-113.66333770751953,-114.1496810913086,-114.1496810913086,-115.79791259765625
0,-103.90762329101562,-103.90762329101562,-106.98915100097656,-106.98915100097656,-109.99945831298828,-109.99945831298828,-118.6087875366211,-118.6087875366211,-125.71463775634766,-125.71463775634766,-125.77192687988281,-125.77192687988281,-125.77192687988281,-123.95488739013672,-123.95488739013672,-123.03619384765625,-123.03619384765625,-125.9364242553711,-125.9364242553711,-129.51690673828125,-129.51690673828125,-126.27650451660156,-126.27650451660156,-126.27650451660156,-125.08370208740234,-125.08370208740234,-124.75590515136719,-124.75590515136719,-124.75590515136719,-125.18242645263672,-125.18242645263672,-125.18242645263672,-91.85992431640625,-70.8853988647461,-70.8853988647461,-70.8853988647461,-63.65357208251953,-63.65357208251953,-55.06120300292969,-55.06120300292969,-56.028411865234375,-56.028411865234375,-56.028411865234375,-62.715065002441406,-62.715065002441406,-65.60545349121094,-68.35060119628906,-68.35060119628906,-68.35060119628906,-67.57490539550781,-67.57490539550781,-68.81688690185547,-68.81688690185547,-68.69984436035156,-72.00101470947266,-72.00101470947266,-72.00101470947266,-75.60755920410156,-75.60755920410156,-75.78119659423828,-74.3291015625,-74.3291015625,-74.3291015625,-73.41726684570312,-76.67699432373047,-76.67699432373047,-84.11431884765625,-84.11431884765625,-93.88285064697266,-93.88285064697266,-98.26961517333984,-104.87069702148438,-104.87069702148438,-104.87069702148438,-109.8853530883789,-109.8853530883789,-116.33316802978516,-116.33316802978516,-116.95767974853516,-116.95767974853516,-117.76929473876953,-117.76929473876953,-121.28768920898438,-121.28768920898438,-119.54247283935547,-119.54247283935547,-119.54247283935547,-121.02133178710938,-125.09867858886719,-125.09867858886719,-128.3402862548828
0,-113.82988739013672,-113.82988739013672,-117.29972076416016,-117.29972076416016,-122.43827056884766,-122.43827056884766,-125.75453186035156,-125.75453186035156,-125.97797393798828,-125.97797393798828,-127.10673522949219,-127.10673522949219,-127.10673522949219,-127.36427307128906,-127.36427307128906,-125.89702606201172,-125.89702606201172,-126.67465209960938,-126.67465209960938,-128.40164184570312,-128.40164184570312,-126.33226013183594,-126.33226013183594,-126.33226013183594,-126.8523178100586,-126.8523178100586,-124.73269653320312,-124.73269653320312,-124.73269653320312,-125.53294372558594,-125.53294372558594,-125.53294372558594,-89.64321899414062,-77.63771057128906,-77.63771057128906,-77.63771057128906,-76.36646270751953,-76.36646270751953,-73.1363754272461,-73.1363754272461,-73.40541076660156,-73.40541076660156,-73.40541076660156,-77.36881256103516,-77.36881256103516,-78.56852722167969,-79.17862701416016,-79.17862701416016,-79.17862701416016,-82.14473724365234,-82.14473724365234,-82.5785140991211,-82.5785140991211,-83.56564331054688,-88.14997863769531,-88.14997863769531,-88.14997863769531,-88.42771911621094,-88.42771911621094,-90.894775390625,-92.58519744873047,-92.58519744873047,-92.58519744873047,-94.21139526367188,-98.88793182373047,-98.88793182373047,-102.71615600585938,-102.71615600585938,-111.30548858642578,-111.30548858642578,-114.19981384277344,-118.0468978881836,-118.0468978881836,-118.0468978881836,-120.71823120117188,-120.71823120117188,-124.60362243652344,-124.60362243652344,-123.82939910888672,-123.82939910888672,-125.5870132446289,-125.5870132446289,-126.30595397949219,-126.30595397949219,-128.3018341064453,-128.3018341064453,-128.3018341064453,-126.2485122680664,-124.29100799560547,-124.29100799560547,-124.78569030761719
