0,-89.90397644042969,-81.39115142822266,-81.39115142822266,-85.03961181640625,-92.93382263183594,-92.93382263183594,-92.93382263183594,-93.532958984375,-93.532958984375,-90.58588409423828,-88.16925048828125,-88.16925048828125,-88.16925048828125,-92.01243591308594,-108.03353881835938,-108.03353881835938,-103.17351531982422,-103.17351531982422,-103.17351531982422,-108.82145690917969,-104.88600158691406,-104.88600158691406,-104.88600158691406,-95.24022674560547,-95.24022674560547,-97.1758041381836,-97.1758041381836,-105.30157470703125,-105.30157470703125,-101.16268920898438,-101.16268920898438,-95.04259490966797,-95.04259490966797,-102.45030975341797,-102.45030975341797,-102.7345962524414,-102.7345962524414,-102.7345962524414,-105.63638305664062,-105.63638305664062,-87.37743377685547,-87.37743377685547,-79.86582946777344,-79.86582946777344,-79.86582946777344,-79.86582946777344,-83.80477142333984,-88.84113311767578,-85.05631256103516,-85.05631256103516,-85.05631256103516,-85.05631256103516,-86.15679168701172,-86.3858413696289,-86.3858413696289,-91.09628295898438,-91.09628295898438,-91.09628295898438,-83.5244369506836,-87.44076538085938,-87.44076538085938,-88.69085693359375,-88.69085693359375,-89.20419311523438,-89.20419311523438,-89.20419311523438,-92.48644256591797,-92.48644256591797,-95.392578125,-95.392578125,-98.72408294677734,-98.72408294677734,-101.22028350830078,-101.22028350830078,-107.47489929199219,-107.47489929199219,-101.38383483886719,-101.38383483886719,-100.34941101074219,-100.34941101074219,-108.15082550048828,-108.15082550048828,-108.15082550048828,-109.66602325439453,-109.66602325439453,-104.55648803710938,-104.55648803710938,-96.77870178222656,-96.77870178222656,-103.3669662475586,-103.3669662475586
0,-75.45191955566406,-66.12399291992188,-66.12399291992188,-73.788330078125,-82.17184448242188,-82.17184448242188,-82.17184448242188,-88.69001770019531,-88.69001770019531,-69.72813415527344,-70.33006286621094,-70.33006286621094,-70.33006286621094,-83.12169647216797,-94.04582214355469,-94.04582214355469,-94.91796875,-94.91796875,-94.91796875,-97.69475555419922,-101.39527130126953,-101.39527130126953,-101.39527130126953,-108.3011474609375,-108.3011474609375,-97.0479507446289,-97.0479507446289,-95.56333923339844,-95.56333923339844,-102.8498764038086,-102.8498764038086,-97.66248321533203,-97.66248321533203,-95.36466979980469,-95.36466979980469,-93.02030181884766,-93.02030181884766,-93.02030181884766,-89.53369903564453,-89.53369903564453,-68.88735961914062,-68.88735961914062,-68.66963195800781,-68.66963195800781,-68.66963195800781,-68.66963195800781,-74.72946166992188,-74.90946197509766,-77.08099365234375,-77.08099365234375,-77.08099365234375,-77.08099365234375,-78.21220397949219,-79.80805969238281,-79.80805969238281,-80.34638977050781,-80.34638977050781,-80.34638977050781,-81.19287872314453,-84.57892608642578,-84.57892608642578,-79.1474380493164,-79.1474380493164,-83.69831848144531,-83.69831848144531,-83.69831848144531,-83.50643920898438,-83.50643920898438,-84.99870300292969,-84.99870300292969,-91.91356658935547,-91.91356658935547,-95.05250549316406,-95.05250549316406,-99.04006958007812,-99.04006958007812,-99.1263427734375,-99.1263427734375,-98.18243408203125,-98.18243408203125,-102.3670654296875,-102.3670654296875,-102.3670654296875,-99.31903839111328,-99.31903839111328,-98.18486785888672,-98.18486785888672,-100.24315643310547,-100.24315643310547,-96.24486541748047,-96.24486541748047
0,-70.47826385498047,-62.72673034667969,-62.72673034667969,-69.90017700195312,-82.82258605957031,-82.82258605957031,-82.82258605957031,-82.48970031738281,-82.48970031738281,-66.17704010009766,-65.00566864013672,-65.00566864013672,-65.00566864013672,-77.40116882324219,-89.10186767578125,-89.10186767578125,-92.85628509521484,-92.85628509521484,-92.85628509521484,-95.78289794921875,-98.68525695800781,-98.68525695800781,-98.68525695800781,-103.04073333740234,-103.04073333740234,-102.20813751220703,-102.20813751220703,-102.67621612548828,-102.67621612548828,-102.99478912353516,-102.99478912353516,-107.74745178222656,-107.74745178222656,-101.17770385742188,-101.17770385742188,-105.8545913696289,-105.8545913696289,-105.8545913696289,-72.33329772949219,-72.33329772949219,-56.079078674316406,-56.079078674316406,-54.545509338378906,-54.545509338378906,-54.545509338378906,-54.545509338378906,-64.64620208740234,-65.33438873291016,-64.34551239013672,-64.34551239013672,-64.34551239013672,-64.34551239013672,-66.661376953125,-69.57856750488281,-69.57856750488281,-70.84968566894531,-70.84968566894531,-70.84968566894531,-70.17925262451172,-69.64469909667969,-69.64469909667969,-70.57705688476562,-70.57705688476562,-73.57636260986328,-73.57636260986328,-73.57636260986328,-73.29991912841797,-73.29991912841797,-76.18502807617188,-76.18502807617188,-79.119873046875,-79.119873046875,-84.11660766601562,-84.11660766601562,-91.763671875,-91.763671875,-92.14396667480469,-92.14396667480469,-93.46096801757812,-93.46096801757812,-93.04520416259766,-93.04520416259766,-93.04520416259766,-95.89261627197266,-95.89261627197266,-95.3722915649414,-95.3722915649414,-93.78321075439453,-93.78321075439453,-97.08509063720703,-97.08509063720703
0,-85.90206909179688,-83.7745132446289,-83.7745132446289,-88.84126281738281,-100.45149230957031,-100.45149230957031,-100.45149230957031,-94.67120361328125,-94.67120361328125,-79.5854263305664,-83.6234130859375,-83.6234130859375,-83.6234130859375,-97.91828918457031,-103.8077163696289,-103.8077163696289,-106.29776763916016,-106.29776763916016,-106.29776763916016,-108.66471862792969,-116.08325958251953,-116.08325958251953,-116.08325958251953,-112.9522705078125,-112.9522705078125,-106.42155456542969,-106.42155456542969,-105.69830322265625,-105.69830322265625,-112.6851577758789,-112.6851577758789,-115.71598815917969,-115.71598815917969,-114.40655517578125,-114.40655517578125,-110.36560821533203,-110.36560821533203,-110.36560821533203,-80.24057006835938,-80.24057006835938,-59.22420883178711,-59.22420883178711,-53.606605529785156,-53.606605529785156,-53.606605529785156,-53.606605529785156,-64.11495971679688,-66.62334442138672,-68.41952514648438,-68.41952514648438,-68.41952514648438,-68.41952514648438,-66.61732482910156,-66.1801986694336,-66.1801986694336,-69.68130493164062,-69.68130493164062,-69.68130493164062,-66.79566192626953,-71.2167739868164,-71.2167739868164,-71.40657043457031,-71.40657043457031,-71.36226654052734,-71.36226654052734,-71.36226654052734,-78.45056915283203,-78.45056915283203,-83.2008285522461,-83.2008285522461,-83.81499481201172,-83.81499481201172,-84.71074676513672,-84.71074676513672,-85.10747528076172,-85.10747528076172,-87.68621063232422,-87.68621063232422,-87.02500915527344,-87.02500915527344,-95.80419921875,-95.80419921875,-95.80419921875,-106.60221099853516,-106.60221099853516,-107.18598175048828,-107.18598175048828,-105.90420532226562,-105.90420532226562,-111.30424499511719,-111.30424499511719
0,-95.04630279541016,-92.2564697265625,-92.2564697265625,-96.9865951538086,-108.11688995361328,-108.11688995361328,-108.11688995361328,-113.02345275878906,-113.02345275878906,-107.499755859375,-109.36427307128906,-109.36427307128906,-109.36427307128906,-117.05885314941406,-111.64308166503906,-111.64308166503906,-112.58306121826172,-112.58306121826172,-112.58306121826172,-120.56086730957031,-120.18241882324219,-120.18241882324219,-120.18241882324219,-120.14446258544922,-120.14446258544922,-113.72357940673828,-113.72357940673828,-115.53156280517578,-115.53156280517578,-121.13231658935547,-121.13231658935547,-118.5072250366211,-118.5072250366211,-115.70491027832031,-115.70491027832031,-109.99348449707031,-109.99348449707031,-109.99348449707031,-64.84327697753906,-64.84327697753906,-48.922142028808594,-48.922142028808594,-52.44858169555664,-52.44858169555664,-52.44858169555664,-52.44858169555664,-66.73798370361328,-75.3816146850586,-71.46598052978516,-71.46598052978516,-71.46598052978516,-71.46598052978516,-75.28703308105469,-74.33741760253906,-74.33741760253906,-71.08712005615234,-71.08712005615234,-71.08712005615234,-69.7149658203125,-69.74837493896484,-69.74837493896484,-69.34671020507812,-69.34671020507812,-75.77458953857422,-75.77458953857422,-75.77458953857422,-82.07727813720703,-82.07727813720703,-84.7892837524414,-84.7892837524414,-82.17724609375,-82.17724609375,-85.2642593383789,-85.2642593383789,-84.99942779541016,-84.99942779541016,-88.14437866210938,-88.14437866210938,-89.04788208007812,-89.04788208007812,-93.53872680664062,-93.53872680664062,-93.53872680664062,-106.26490020751953,-106.26490020751953,-100.7491226196289,-100.7491226196289,-100.24604797363281,-100.24604797363281,-104.75053405761719,-104.75053405761719
0,-97.23751068115234,-93.21232604980469,-93.21232604980469,-97.29306030273438,-106.00738525390625,-106.00738525390625,-106.00738525390625,-108.62052917480469,-108.62052917480469,-109.36400604248047,-110.02596282958984,-110.02596282958984,-110.02596282958984,-111.5351791381836,-109.60775756835938,-109.60775756835938,-113.27789306640625,-113.27789306640625,-113.27789306640625,-119.41254425048828,-116.43317413330078,-116.43317413330078,-116.43317413330078,-116.78022766113281,-116.78022766113281,-117.2346420288086,-117.2346420288086,-119.16651916503906,-119.16651916503906,-118.22865295410156,-118.22865295410156,-117.32366943359375,-117.32366943359375,-112.87571716308594,-112.87571716308594,-109.40185546875,-109.40185546875,-109.40185546875,-71.50886535644531,-71.50886535644531,-52.600486755371094,-52.600486755371094,-46.854103088378906,-46.854103088378906,-46.854103088378906,-46.854103088378906,-51.121822357177734,-53.658443450927734,-54.691322326660156,-54.691322326660156,-54.691322326660156,-54.691322326660156,-58.45805740356445,-61.06733703613281,-61.06733703613281,-62.964111328125,-62.964111328125,-62.964111328125,-63.781219482421875,-65.10015869140625,-65.10015869140625,-64.24188232421875,-64.24188232421875,-67.21815490722656,-67.21815490722656,-67.21815490722656,-70.49185943603516,-70.49185943603516,-76.07302856445312,-76.07302856445312,-78.34901428222656,-78.34901428222656,-81.34024810791016,-81.34024810791016,-84.39970397949219,-84.39970397949219,-88.73124694824219,-88.73124694824219,-92.99478149414062,-92.99478149414062,-95.40739440917969,-95.40739440917969,-95.40739440917969,-96.95348358154297,-96.95348358154297,-98.457275390625,-98.457275390625,-96.98734283447266,-96.98734283447266,-99.7283706665039,-99.7283706665039
0,-97.09283447265625,-93.44068908691406,-93.44068908691406,-103.17227935791016,-107.56861114501953,-107.56861114501953,-107.56861114501953,-111.44364929199219,-111.44364929199219,-114.4010238647461,-117.52088165283203,-117.52088165283203,-117.52088165283203,-117.51500701904297,-116.42632293701172,-116.42632293701172,-123.21051788330078,-123.21051788330078,-123.21051788330078,-120.10517883300781,-117.1182632446289,-117.1182632446289,-117.1182632446289,-115.84138488769531,-115.84138488769531,-115.48745727539062,-115.48745727539062,-116.5038070678711,-116.5038070678711,-118.6364974975586,-118.6364974975586,-119.38246154785156,-119.38246154785156,-119.14321899414062,-119.14321899414062,-113.96992492675781,-113.96992492675781,-113.96992492675781,-79.33425903320312,-79.33425903320312,-61.721275329589844,-61.721275329589844,-56.119293212890625,-56.119293212890625,-56.119293212890625,-56.119293212890625,-64.46026611328125,-65.64734649658203,-63.578895568847656,-63.578895568847656,-63.578895568847656,-63.578895568847656,-64.16047668457031,-61.62841033935547,-61.62841033935547,-62.267303466796875,-62.267303466796875,-62.267303466796875,-62.41092300415039,-62.3360595703125,-62.3360595703125,-65.51876831054688,-65.51876831054688,-70.58757781982422,-70.58757781982422,-70.58757781982422,-74.07670593261719,-74.07670593261719,-73.02989196777344,-73.02989196777344,-80.36145782470703,-80.36145782470703,-83.99052429199219,-83.99052429199219,-86.19127655029297,-86.19127655029297,-89.07666015625,-89.07666015625,-93.58470153808594,-93.58470153808594,-97.9005126953125,-97.9005126953125,-97.9005126953125,-101.2930679321289,-101.2930679321289,-102.01376342773438,-102.01376342773438,-102.09715270996094,-102.09715270996094,-105.26248168945312,-105.26248168945312
0,-112.02767944335938,-107.9040298461914,-107.9040298461914,-113.29669952392578,-118.66075134277344,-118.66075134277344,-118.66075134277344,-123.67730712890625,-123.67730712890625,-124.48194885253906,-125.01700592041016,-125.01700592041016,-125.01700592041016,-124.67390441894531,-123.83673095703125,-123.83673095703125,-125.4771957397461,-125.4771957397461,-125.4771957397461,-124.95121765136719,-121.0465087890625,-121.0465087890625,-121.0465087890625,-120.54884338378906,-120.54884338378906,-121.40313720703125,-121.40313720703125,-123.99015808105469,-123.99015808105469,-122.55194854736328,-122.55194854736328,-124.43016052246094,-124.43016052246094,-124.71647644042969,-124.71647644042969,-120.4780502319336,-120.4780502319336,-120.4780502319336,-86.33556365966797,-86.33556365966797,-69.13641357421875,-69.13641357421875,-65.19219970703125,-65.19219970703125,-65.19219970703125,-65.19219970703125,-67.67045593261719,-64.20150756835938,-63.34254837036133,-63.34254837036133,-63.34254837036133,-63.34254837036133,-65.16165161132812,-67.1579360961914,-67.1579360961914,-69.92901611328125,-69.92901611328125,-69.92901611328125,-71.34281921386719,-71.54330444335938,-71.54330444335938,-74.1785888671875,-74.1785888671875,-73.93665313720703,-73.93665313720703,-73.93665313720703,-80.74273681640625,-80.74273681640625,-82.50665283203125,-82.50665283203125,-88.74073791503906,-88.74073791503906,-87.91055297851562,-87.91055297851562,-92.6198959350586,-92.6198959350586,-91.70435333251953,-91.70435333251953,-97.78089141845703,-97.78089141845703,-101.42088317871094,-101.42088317871094,-101.42088317871094,-105.55062866210938,-105.55062866210938,-111.21693420410156,-111.21693420410156,-116.01242065429688,-116.01242065429688,-120.2094955444336,-120.2094955444336
0,-118.84590911865234,-110.1835708618164,-110.1835708618164,-111.10979461669922,-120.72300720214844,-120.72300720214844,-120.72300720214844,-123.50060272216797,-123.50060272216797,-125.55632019042969,-125.7664794921875,-125.7664794921875,-125.7664794921875,-125.18693542480469,-128.83226013183594,-128.83226013183594,-124.97994232177734,-124.97994232177734,-124.97994232177734,-125.25660705566406,-126.08119201660156,-126.08119201660156,-126.08119201660156,-124.5416259765625,-124.5416259765625,-123.19310760498047,-123.19310760498047,-124.6685791015625,-124.6685791015625,-123.9690170288086,-123.9690170288086,-127.01000213623047,-127.01000213623047,-126.32473754882812,-126.32473754882812,-117.84883880615234,-117.84883880615234,-117.84883880615234,-85.52971649169922,-85.52971649169922,-71.2859878540039,-71.2859878540039,-65.13760375976562,-65.13760375976562,-65.13760375976562,-65.13760375976562,-68.62979888916016,-70.33108520507812,-73.44869995117188,-73.44869995117188,-73.44869995117188,-73.44869995117188,-75.17986297607422,-74.64590454101562,-74.64590454101562,-72.89181518554688,-72.89181518554688,-72.89181518554688,-72.16835021972656,-74.37106323242188,-74.37106323242188,-78.21710205078125,-78.21710205078125,-80.3951416015625,-80.3951416015625,-80.3951416015625,-85.63826751708984,-85.63826751708984,-89.33209991455078,-89.33209991455078,-92.33313751220703,-92.33313751220703,-101.36953735351562,-101.36953735351562,-104.05909729003906,-104.05909729003906,-105.95830535888672,-105.95830535888672,-114.22195434570312,-114.22195434570312,-120.08653259277344,-120.08653259277344,-120.08653259277344,-123.88899993896484,-123.88899993896484,-125.7685775756836,-125.7685775756836,-124.6280517578125,-124.6280517578125,-124.51913452148438,-124.51913452148438
0,-121.68124389648438,-121.16839599609375,-121.16839599609375,-122.12559509277344,-123.50115203857422,-123.50115203857422,-123.50115203857422,-126.2641830444336,-126.2641830444336,-123.36082458496094,-123.86717987060547,-123.86717987060547,-123.86717987060547,-124.23165130615234,-128.7657470703125,-128.7657470703125,-128.6681365966797,-128.6681365966797,-128.6681365966797,-126.1897201538086,-126.61455535888672,-126.61455535888672,-126.61455535888672,-130.6703338623047,-130.6703338623047,-129.36627197265625,-129.36627197265625,-124.98588562011719,-124.98588562011719,-125.34614562988281,-125.34614562988281,-125.60111236572266,-125.60111236572266,-126.96615600585938,-126.96615600585938,-118.2463150024414,-118.2463150024414,-118.2463150024414,-88.27328491210938,-88.27328491210938,-80.6426773071289,-80.6426773071289,-81.06620025634766,-81.06620025634766,-81.06620025634766,-81.06620025634766,-82.40548706054688,-82.66510009765625,-83.62593078613281,-83.62593078613281,-83.62593078613281,-83.62593078613281,-84.12615203857422,-85.58184814453125,-85.58184814453125,-90.22522735595703,-90.22522735595703,-90.22522735595703,-88.75181579589844,-91.36683654785156,-91.36683654785156,-91.94776153564453,-91.94776153564453,-94.34723663330078,-94.34723663330078,-94.34723663330078,-99.83234405517578,-99.83234405517578,-108.10224914550781,-108.10224914550781,-118.36444854736328,-118.36444854736328,-121.28433990478516,-121.28433990478516,-121.60070037841797,-121.60070037841797,-125.23268127441406,-125.23268127441406,-126.94914245605469,-126.94914245605469,-127.64073181152344,-127.64073181152344,-127.64073181152344,-127.9271469116211,-127.9271469116211,-127.12989044189453,-127.12989044189453,-125.6610336303711,-125.6610336303711,-126.50862121582031,-126.50862121582031
