0,-85.09545135498047,-85.09545135498047,-96.16558074951172,-96.16558074951172,-92.86734008789062,-92.86734008789062,-89.58211517333984,-89.58211517333984,-87.13899230957031,-87.13899230957031,-89.61241912841797,-89.61241912841797,-89.61241912841797,-96.81362915039062,-96.81362915039062,-102.66429138183594,-102.66429138183594,-109.44609069824219,-109.44609069824219,-109.44609069824219,-105.64602661132812,-105.64602661132812,-98.61507415771484,-98.61507415771484,-100.38427734375,-100.38427734375,-99.42835998535156,-99.42835998535156,-99.42835998535156,-99.42835998535156,-103.1585464477539,-103.1585464477539,-112.9249038696289,-112.9249038696289,-100.95550537109375,-100.95550537109375,-91.8636703491211,-91.8636703491211,-83.90973663330078,-83.90973663330078,-87.0999526977539,-87.0999526977539,-87.0999526977539,-94.47065734863281,-94.47065734863281,-87.5923843383789,-86.05216217041016,-86.05216217041016,-86.05216217041016,-84.3451156616211,-84.3451156616211,-86.38579559326172,-86.38579559326172,-88.33525848388672,-88.33525848388672,-88.40779113769531,-88.40779113769531,-93.45626068115234,-93.45626068115234,-91.98658752441406,-91.98658752441406,-90.0833740234375,-90.0833740234375,-96.06616973876953,-96.06616973876953,-101.96881866455078,-101.96881866455078,-101.96881866455078,-97.2490005493164,-97.2490005493164,-100.11750793457031,-100.11750793457031,-104.68778991699219,-104.68778991699219,-101.3704605102539,-101.3704605102539,-105.56585693359375,-105.56585693359375,-105.56585693359375,-114.04501342773438,-114.04501342773438,-109.52020263671875,-109.52020263671875,-113.7856674194336,-113.7856674194336,-110.05982208251953,-110.05982208251953,-114.326416015625,-114.326416015625,-114.326416015625,-107.54824829101562,-107.54824829101562,-108.20796966552734,-106.44117736816406,-106.44117736816406
0,-71.84537506103516,-71.84537506103516,-80.44863891601562,-80.44863891601562,-82.07996368408203,-82.07996368408203,-82.67488098144531,-82.67488098144531,-71.06718444824219,-71.06718444824219,-75.89329528808594,-75.89329528808594,-75.89329528808594,-79.8211669921875,-79.8211669921875,-84.98090362548828,-84.98090362548828,-98.34064483642578,-98.34064483642578,-98.34064483642578,-96.31533813476562,-96.31533813476562,-100.24889373779297,-100.24889373779297,-102.98628234863281,-102.98628234863281,-97.23485565185547,-97.23485565185547,-97.23485565185547,-97.23485565185547,-99.28897094726562,-99.28897094726562,-102.71240997314453,-102.71240997314453,-88.25872802734375,-88.25872802734375,-79.54232025146484,-79.54232025146484,-75.53152465820312,-75.53152465820312,-77.2600326538086,-77.2600326538086,-77.2600326538086,-80.83692932128906,-80.83692932128906,-76.37052917480469,-76.53863525390625,-76.53863525390625,-76.53863525390625,-79.29944610595703,-79.29944610595703,-78.09749603271484,-78.09749603271484,-79.25991821289062,-79.25991821289062,-79.8227767944336,-79.8227767944336,-80.39704132080078,-80.39704132080078,-78.14712524414062,-78.14712524414062,-78.56368255615234,-78.56368255615234,-84.18212127685547,-84.18212127685547,-87.35183715820312,-87.35183715820312,-87.35183715820312,-86.3341293334961,-86.3341293334961,-85.6320571899414,-85.6320571899414,-91.798828125,-91.798828125,-95.2208251953125,-95.2208251953125,-91.56661987304688,-91.56661987304688,-91.56661987304688,-97.57860565185547,-97.57860565185547,-96.08338928222656,-96.08338928222656,-96.79829406738281,-96.79829406738281,-102.04927825927734,-102.04927825927734,-98.45824432373047,-98.45824432373047,-98.45824432373047,-98.57850646972656,-98.57850646972656,-98.89031219482422,-99.3001708984375,-99.3001708984375
0,-73.08333587646484,-73.08333587646484,-82.24507141113281,-82.24507141113281,-89.4345474243164,-89.4345474243164,-82.1865463256836,-82.1865463256836,-68.03868103027344,-68.03868103027344,-70.7271499633789,-70.7271499633789,-70.7271499633789,-81.01871490478516,-81.01871490478516,-92.07466125488281,-92.07466125488281,-99.74882507324219,-99.74882507324219,-99.74882507324219,-96.0962905883789,-96.0962905883789,-99.79215240478516,-99.79215240478516,-100.20670318603516,-100.20670318603516,-99.77497100830078,-99.77497100830078,-99.77497100830078,-99.77497100830078,-96.94676208496094,-96.94676208496094,-94.48176574707031,-94.48176574707031,-71.26656341552734,-71.26656341552734,-55.3360481262207,-55.3360481262207,-58.71119689941406,-58.71119689941406,-64.47359466552734,-64.47359466552734,-64.47359466552734,-65.85584259033203,-65.85584259033203,-69.23120880126953,-70.93224334716797,-70.93224334716797,-70.93224334716797,-67.28350830078125,-67.28350830078125,-69.21311950683594,-69.21311950683594,-68.64387512207031,-68.64387512207031,-67.93560791015625,-67.93560791015625,-72.84684753417969,-72.84684753417969,-71.31571197509766,-71.31571197509766,-69.67866516113281,-69.67866516113281,-71.7649917602539,-71.7649917602539,-73.50569152832031,-73.50569152832031,-73.50569152832031,-75.81548309326172,-75.81548309326172,-86.61973571777344,-86.61973571777344,-84.0642318725586,-84.0642318725586,-86.39351654052734,-86.39351654052734,-86.17378234863281,-86.17378234863281,-86.17378234863281,-96.8449935913086,-96.8449935913086,-99.46722412109375,-99.46722412109375,-101.808349609375,-101.808349609375,-102.6399154663086,-102.6399154663086,-97.01091766357422,-97.01091766357422,-97.01091766357422,-92.0309066772461,-92.0309066772461,-95.07333374023438,-97.01107788085938,-97.01107788085938
0,-92.37515258789062,-92.37515258789062,-98.46310424804688,-98.46310424804688,-108.27933502197266,-108.27933502197266,-97.25938415527344,-97.25938415527344,-82.80768585205078,-82.80768585205078,-84.73017120361328,-84.73017120361328,-84.73017120361328,-98.66593933105469,-98.66593933105469,-106.12195587158203,-106.12195587158203,-106.11177825927734,-106.11177825927734,-106.11177825927734,-105.50044250488281,-105.50044250488281,-110.32125854492188,-110.32125854492188,-111.35797882080078,-111.35797882080078,-111.59629821777344,-111.59629821777344,-111.59629821777344,-111.59629821777344,-113.97869110107422,-113.97869110107422,-104.5157241821289,-104.5157241821289,-69.69071960449219,-69.69071960449219,-53.823787689208984,-53.823787689208984,-56.14835739135742,-56.14835739135742,-65.04364013671875,-65.04364013671875,-65.04364013671875,-63.83953857421875,-63.83953857421875,-65.97905731201172,-64.93968200683594,-64.93968200683594,-64.93968200683594,-65.67639923095703,-65.67639923095703,-65.34876251220703,-65.34876251220703,-67.66609954833984,-67.66609954833984,-69.51480102539062,-69.51480102539062,-72.0488052368164,-72.0488052368164,-72.31188201904297,-72.31188201904297,-72.56025695800781,-72.56025695800781,-80.26671600341797,-80.26671600341797,-87.2645263671875,-87.2645263671875,-87.2645263671875,-85.67508697509766,-85.67508697509766,-90.33772277832031,-90.33772277832031,-93.99628448486328,-93.99628448486328,-101.03533935546875,-101.03533935546875,-102.7414779663086,-102.7414779663086,-102.7414779663086,-104.14104461669922,-104.14104461669922,-105.9520263671875,-105.9520263671875,-104.74424743652344,-104.74424743652344,-110.77239227294922,-110.77239227294922,-110.77586364746094,-110.77586364746094,-110.77586364746094,-109.81686401367188,-109.81686401367188,-110.65526580810547,-110.40634155273438,-110.40634155273438
0,-91.956787109375,-91.956787109375,-95.561279296875,-95.561279296875,-98.40155029296875,-98.40155029296875,-101.36296081542969,-101.36296081542969,-103.68842315673828,-103.68842315673828,-105.01187133789062,-105.01187133789062,-105.01187133789062,-109.75420379638672,-109.75420379638672,-110.33081817626953,-110.33081817626953,-107.34215545654297,-107.34215545654297,-107.34215545654297,-111.33918762207031,-111.33918762207031,-110.12237548828125,-110.12237548828125,-109.64445495605469,-109.64445495605469,-113.52464294433594,-113.52464294433594,-113.52464294433594,-113.52464294433594,-112.13445281982422,-112.13445281982422,-104.78770446777344,-104.78770446777344,-63.008453369140625,-63.008453369140625,-46.73552322387695,-46.73552322387695,-50.16476821899414,-50.16476821899414,-71.25179290771484,-71.25179290771484,-71.25179290771484,-77.52920532226562,-77.52920532226562,-73.7862777709961,-71.36563873291016,-71.36563873291016,-71.36563873291016,-76.65187072753906,-76.65187072753906,-74.69879913330078,-74.69879913330078,-76.37027740478516,-76.37027740478516,-77.40374755859375,-77.40374755859375,-77.64620971679688,-77.64620971679688,-83.6260757446289,-83.6260757446289,-78.29228973388672,-78.29228973388672,-80.43228912353516,-80.43228912353516,-86.01959228515625,-86.01959228515625,-86.01959228515625,-85.4521255493164,-85.4521255493164,-85.09407043457031,-85.09407043457031,-96.2665023803711,-96.2665023803711,-95.89256286621094,-95.89256286621094,-97.52638244628906,-97.52638244628906,-97.52638244628906,-96.78731536865234,-96.78731536865234,-97.95783996582031,-97.95783996582031,-101.32727813720703,-101.32727813720703,-102.69567108154297,-102.69567108154297,-112.26055908203125,-112.26055908203125,-112.26055908203125,-108.76258850097656,-108.76258850097656,-106.91173553466797,-105.48255157470703,-105.48255157470703
0,-92.1849136352539,-92.1849136352539,-100.63826751708984,-100.63826751708984,-100.16299438476562,-100.16299438476562,-104.5412826538086,-104.5412826538086,-103.95001983642578,-103.95001983642578,-107.75923156738281,-107.75923156738281,-107.75923156738281,-109.29010772705078,-109.29010772705078,-103.76828002929688,-103.76828002929688,-107.76487731933594,-107.76487731933594,-107.76487731933594,-115.18254089355469,-115.18254089355469,-116.30004119873047,-116.30004119873047,-113.83694458007812,-113.83694458007812,-112.98819732666016,-112.98819732666016,-112.98819732666016,-112.98819732666016,-117.66278076171875,-117.66278076171875,-109.03946685791016,-109.03946685791016,-66.83145904541016,-66.83145904541016,-49.459957122802734,-49.459957122802734,-50.45237731933594,-50.45237731933594,-51.94894027709961,-51.94894027709961,-51.94894027709961,-53.70936965942383,-53.70936965942383,-51.58609390258789,-52.12635040283203,-52.12635040283203,-52.12635040283203,-53.92786407470703,-53.92786407470703,-55.59029769897461,-55.59029769897461,-56.589656829833984,-56.589656829833984,-59.037445068359375,-59.037445068359375,-60.29966735839844,-60.29966735839844,-61.55718994140625,-61.55718994140625,-63.202911376953125,-63.202911376953125,-68.37608337402344,-68.37608337402344,-72.72837829589844,-72.72837829589844,-72.72837829589844,-76.4343032836914,-76.4343032836914,-82.02794647216797,-82.02794647216797,-82.69523620605469,-82.69523620605469,-82.4459457397461,-82.4459457397461,-89.49092864990234,-89.49092864990234,-89.49092864990234,-90.68490600585938,-90.68490600585938,-91.12981414794922,-91.12981414794922,-92.23503875732422,-92.23503875732422,-95.34159851074219,-95.34159851074219,-97.92359924316406,-97.92359924316406,-97.92359924316406,-97.80016326904297,-97.80016326904297,-103.847412109375,-103.81452941894531,-103.81452941894531
0,-97.73374938964844,-97.73374938964844,-101.13269805908203,-101.13269805908203,-106.76228332519531,-106.76228332519531,-109.23133850097656,-109.23133850097656,-110.85193634033203,-110.85193634033203,-108.31077575683594,-108.31077575683594,-108.31077575683594,-106.15290832519531,-106.15290832519531,-109.69120788574219,-109.69120788574219,-113.34989166259766,-113.34989166259766,-113.34989166259766,-116.63094329833984,-116.63094329833984,-117.59444427490234,-117.59444427490234,-115.99398803710938,-115.99398803710938,-115.12030029296875,-115.12030029296875,-115.12030029296875,-115.12030029296875,-116.13127899169922,-116.13127899169922,-107.74742126464844,-107.74742126464844,-76.39881896972656,-76.39881896972656,-59.70669174194336,-59.70669174194336,-55.95318603515625,-55.95318603515625,-58.389625549316406,-58.389625549316406,-58.389625549316406,-62.105133056640625,-62.105133056640625,-62.37326431274414,-62.58301544189453,-62.58301544189453,-62.58301544189453,-65.11555480957031,-65.11555480957031,-66.70209503173828,-66.70209503173828,-67.11424255371094,-67.11424255371094,-68.46157836914062,-68.46157836914062,-69.75376892089844,-69.75376892089844,-73.16033935546875,-73.16033935546875,-72.7538070678711,-72.7538070678711,-72.94744110107422,-72.94744110107422,-76.06330108642578,-76.06330108642578,-76.06330108642578,-78.72569274902344,-78.72569274902344,-85.58040618896484,-85.58040618896484,-90.79822540283203,-90.79822540283203,-92.36603546142578,-92.36603546142578,-94.05043029785156,-94.05043029785156,-94.05043029785156,-99.19015502929688,-99.19015502929688,-96.36162567138672,-96.36162567138672,-101.15091705322266,-101.15091705322266,-106.69114685058594,-106.69114685058594,-107.84227752685547,-107.84227752685547,-107.84227752685547,-111.6590576171875,-111.6590576171875,-113.53487396240234,-118.96380615234375,-118.96380615234375
0,-103.71375274658203,-103.71375274658203,-103.99011993408203,-103.99011993408203,-103.78662872314453,-103.78662872314453,-109.4178466796875,-109.4178466796875,-113.6759033203125,-113.6759033203125,-114.4210433959961,-114.4210433959961,-114.4210433959961,-115.48815155029297,-115.48815155029297,-114.76266479492188,-114.76266479492188,-116.48466491699219,-116.48466491699219,-116.48466491699219,-115.38500213623047,-115.38500213623047,-112.76756286621094,-112.76756286621094,-114.41024780273438,-114.41024780273438,-119.29042053222656,-119.29042053222656,-119.29042053222656,-119.29042053222656,-119.27699279785156,-119.27699279785156,-119.54354858398438,-119.54354858398438,-82.07125854492188,-82.07125854492188,-65.61233520507812,-65.61233520507812,-63.50307846069336,-63.50307846069336,-62.651145935058594,-62.651145935058594,-62.651145935058594,-63.890724182128906,-63.890724182128906,-60.324668884277344,-60.58437728881836,-60.58437728881836,-60.58437728881836,-61.923431396484375,-61.923431396484375,-61.91325759887695,-61.91325759887695,-62.782466888427734,-62.782466888427734,-64.70471954345703,-64.70471954345703,-66.0854721069336,-66.0854721069336,-70.90300750732422,-70.90300750732422,-74.45986938476562,-74.45986938476562,-72.32553100585938,-72.32553100585938,-78.16888427734375,-78.16888427734375,-78.16888427734375,-80.68143463134766,-80.68143463134766,-86.26507568359375,-86.26507568359375,-89.3667221069336,-89.3667221069336,-93.05567932128906,-93.05567932128906,-100.07888793945312,-100.07888793945312,-100.07888793945312,-99.2142562866211,-99.2142562866211,-101.52835083007812,-101.52835083007812,-104.16507720947266,-104.16507720947266,-110.06290435791016,-110.06290435791016,-108.11227416992188,-108.11227416992188,-108.11227416992188,-109.33738708496094,-109.33738708496094,-113.05043029785156,-114.57562255859375,-114.57562255859375
0,-108.64937591552734,-108.64937591552734,-114.6979751586914,-114.6979751586914,-119.36337280273438,-119.36337280273438,-124.02467346191406,-124.02467346191406,-125.85133361816406,-125.85133361816406,-126.88584899902344,-126.88584899902344,-126.88584899902344,-122.73886108398438,-122.73886108398438,-124.11651611328125,-124.11651611328125,-125.10318756103516,-125.10318756103516,-125.10318756103516,-125.44486236572266,-125.44486236572266,-124.93305206298828,-124.93305206298828,-122.0373306274414,-122.0373306274414,-124.44755554199219,-124.44755554199219,-124.44755554199219,-124.44755554199219,-124.89336395263672,-124.89336395263672,-109.90802001953125,-109.90802001953125,-77.2740478515625,-77.2740478515625,-64.81586456298828,-64.81586456298828,-62.159847259521484,-62.159847259521484,-57.90840148925781,-57.90840148925781,-57.90840148925781,-59.692989349365234,-59.692989349365234,-64.35908508300781,-64.69281768798828,-64.69281768798828,-64.69281768798828,-66.78536224365234,-66.78536224365234,-69.08824157714844,-69.08824157714844,-71.2573013305664,-71.2573013305664,-73.07257080078125,-73.07257080078125,-78.9076156616211,-78.9076156616211,-78.52626037597656,-78.52626037597656,-80.39407348632812,-80.39407348632812,-79.90166473388672,-79.90166473388672,-80.73316955566406,-80.73316955566406,-80.73316955566406,-83.80252838134766,-83.80252838134766,-86.9393310546875,-86.9393310546875,-98.97666931152344,-98.97666931152344,-99.81765747070312,-99.81765747070312,-105.2197036743164,-105.2197036743164,-105.2197036743164,-111.92359924316406,-111.92359924316406,-113.11614990234375,-113.11614990234375,-115.44257354736328,-115.44257354736328,-121.87737274169922,-121.87737274169922,-125.95751953125,-125.95751953125,-125.95751953125,-122.84565734863281,-122.84565734863281,-123.32270812988281,-125.64459991455078,-125.64459991455078
0,-112.4643325805664,-112.4643325805664,-116.78801727294922,-116.78801727294922,-120.2930908203125,-120.2930908203125,-124.15812683105469,-124.15812683105469,-125.2612075805664,-125.2612075805664,-125.08732604980469,-125.08732604980469,-125.08732604980469,-126.63725280761719,-126.63725280761719,-126.83949279785156,-126.83949279785156,-126.81285095214844,-126.81285095214844,-126.81285095214844,-125.01327514648438,-125.01327514648438,-125.62264251708984,-125.62264251708984,-127.29380798339844,-127.29380798339844,-125.79365539550781,-125.79365539550781,-125.79365539550781,-125.79365539550781,-126.1161880493164,-126.1161880493164,-113.3419189453125,-113.3419189453125,-84.2045669555664,-84.2045669555664,-77.59595489501953,-77.59595489501953,-76.79991149902344,-76.79991149902344,-76.37007141113281,-76.37007141113281,-76.37007141113281,-77.51012420654297,-77.51012420654297,-77.85039520263672,-79.6915054321289,-79.6915054321289,-79.6915054321289,-79.71662902832031,-79.71662902832031,-81.31117248535156,-81.31117248535156,-85.00675964355469,-85.00675964355469,-88.51921081542969,-88.51921081542969,-90.21786499023438,-90.21786499023438,-92.9092025756836,-92.9092025756836,-94.38125610351562,-94.38125610351562,-97.93116760253906,-97.93116760253906,-101.78131866455078,-101.78131866455078,-101.78131866455078,-100.51863098144531,-100.51863098144531,-107.18232727050781,-107.18232727050781,-115.0739517211914,-115.0739517211914,-123.58556365966797,-123.58556365966797,-126.65396118164062,-126.65396118164062,-126.65396118164062,-125.66097259521484,-125.66097259521484,-128.03993225097656,-128.03993225097656,-124.83012390136719,-124.83012390136719,-122.2633285522461,-122.2633285522461,-124.06021118164062,-124.06021118164062,-124.06021118164062,-126.60308837890625,-126.60308837890625,-124.66975402832031,-125.4397201538086,-125.4397201538086
