0,-86.55611419677734,-84.46231842041016,-88.73382568359375,-88.73382568359375,-95.01773834228516,-95.01773834228516,-95.01773834228516,-100.97970581054688,-100.97970581054688,-94.3031005859375,-94.86740112304688,-94.86740112304688,-94.86740112304688,-94.86740112304688,-100.32939910888672,-100.32939910888672,-103.41444396972656,-103.41444396972656,-105.76909637451172,-105.76909637451172,-105.76909637451172,-105.84414672851562,-105.84414672851562,-100.52903747558594,-100.52903747558594,-103.55607604980469,-103.55607604980469,-103.55607604980469,-103.55607604980469,-115.37174224853516,-115.37174224853516,-105.29761505126953,-105.29761505126953,-97.46731567382812,-97.46731567382812,-97.46731567382812,-97.46731567382812,-94.25627136230469,-94.25627136230469,-88.15711975097656,-88.15711975097656,-89.85884094238281,-89.85884094238281,-89.85884094238281,-89.85884094238281,-91.28385925292969,-91.28385925292969,-87.12493896484375,-87.12493896484375,-89.57258605957031,-89.57258605957031,-91.56670379638672,-91.56670379638672,-91.56670379638672,-86.14462280273438,-86.14462280273438,-83.22001647949219,-83.22001647949219,-91.01663208007812,-91.01663208007812,-86.84964752197266,-86.84964752197266,-86.84964752197266,-85.44610595703125,-84.9427490234375,-84.9427490234375,-84.9427490234375,-93.52909851074219,-93.52909851074219,-95.98278045654297,-99.83509063720703,-99.83509063720703,-99.83509063720703,-93.50225830078125,-93.50225830078125,-101.4288558959961,-101.4288558959961,-102.16934204101562,-102.16934204101562,-102.16934204101562,-103.69343566894531,-103.69343566894531,-110.54916381835938,-110.54916381835938,-108.17899322509766,-108.17899322509766,-100.761962890625,-100.761962890625,-103.29360961914062,-103.29360961914062,-100.00907135009766,-100.00907135009766,-100.00907135009766,-98.32465362548828,-98.32465362548828,-98.13770294189453,-98.13770294189453,-100.49333190917969,-100.49333190917969,-102.93305206298828
0,-66.099853515625,-63.53559875488281,-72.20330047607422,-72.20330047607422,-80.24813842773438,-80.24813842773438,-80.24813842773438,-86.31666564941406,-86.31666564941406,-71.22107696533203,-75.08949279785156,-75.08949279785156,-75.08949279785156,-75.08949279785156,-83.55498504638672,-83.55498504638672,-87.6973648071289,-87.6973648071289,-96.06692504882812,-96.06692504882812,-96.06692504882812,-100.58667755126953,-100.58667755126953,-103.8050537109375,-103.8050537109375,-105.84591674804688,-105.84591674804688,-105.84591674804688,-105.84591674804688,-106.81866455078125,-106.81866455078125,-104.89594268798828,-104.89594268798828,-103.88553619384766,-103.88553619384766,-103.88553619384766,-103.88553619384766,-86.02290344238281,-86.02290344238281,-76.65940856933594,-76.65940856933594,-74.88345336914062,-74.88345336914062,-74.88345336914062,-74.88345336914062,-78.80422973632812,-78.80422973632812,-83.19414520263672,-83.19414520263672,-79.06573486328125,-79.06573486328125,-77.07923889160156,-77.07923889160156,-77.07923889160156,-77.89644622802734,-77.89644622802734,-83.0244369506836,-83.0244369506836,-86.0691909790039,-86.0691909790039,-82.78736114501953,-82.78736114501953,-82.78736114501953,-81.99176025390625,-88.07442474365234,-88.07442474365234,-88.07442474365234,-83.43388366699219,-83.43388366699219,-86.27186584472656,-86.10855102539062,-86.10855102539062,-86.10855102539062,-89.1326675415039,-89.1326675415039,-93.47854614257812,-93.47854614257812,-92.60465240478516,-92.60465240478516,-92.60465240478516,-92.35142517089844,-92.35142517089844,-96.59930419921875,-96.59930419921875,-98.1078109741211,-98.1078109741211,-95.61022186279297,-95.61022186279297,-91.6233901977539,-91.6233901977539,-99.04188537597656,-99.04188537597656,-99.04188537597656,-103.02591705322266,-103.02591705322266,-100.39002227783203,-100.39002227783203,-106.90471649169922,-106.90471649169922,-99.82901000976562
0,-67.81922912597656,-64.23782348632812,-73.67631530761719,-73.67631530761719,-84.41969299316406,-84.41969299316406,-84.41969299316406,-81.86564636230469,-81.86564636230469,-67.01018524169922,-68.71976470947266,-68.71976470947266,-68.71976470947266,-68.71976470947266,-79.77037811279297,-79.77037811279297,-87.57353973388672,-87.57353973388672,-98.25704956054688,-98.25704956054688,-98.25704956054688,-102.2531509399414,-102.2531509399414,-103.26921844482422,-103.26921844482422,-98.55267333984375,-98.55267333984375,-98.55267333984375,-98.55267333984375,-99.80747985839844,-99.80747985839844,-105.50315856933594,-105.50315856933594,-102.86844635009766,-102.86844635009766,-102.86844635009766,-102.86844635009766,-72.60543823242188,-72.60543823242188,-56.27865982055664,-56.27865982055664,-59.46299362182617,-59.46299362182617,-59.46299362182617,-59.46299362182617,-65.69153594970703,-65.69153594970703,-67.95699310302734,-67.95699310302734,-68.32229614257812,-68.32229614257812,-70.03527069091797,-70.03527069091797,-70.03527069091797,-67.95523071289062,-67.95523071289062,-70.03536224365234,-70.03536224365234,-70.66283416748047,-70.66283416748047,-72.61396789550781,-72.61396789550781,-72.61396789550781,-75.48362731933594,-73.2872543334961,-73.2872543334961,-73.2872543334961,-71.93900299072266,-71.93900299072266,-73.81426239013672,-79.81015014648438,-79.81015014648438,-79.81015014648438,-82.36783599853516,-82.36783599853516,-86.67045593261719,-86.67045593261719,-86.13856506347656,-86.13856506347656,-86.13856506347656,-89.43142700195312,-89.43142700195312,-93.46830749511719,-93.46830749511719,-94.24832153320312,-94.24832153320312,-93.41992950439453,-93.41992950439453,-99.97401428222656,-99.97401428222656,-104.08942413330078,-104.08942413330078,-104.08942413330078,-105.50501251220703,-105.50501251220703,-105.62945556640625,-105.62945556640625,-104.31502532958984,-104.31502532958984,-104.67835998535156
0,-80.11357879638672,-80.360595703125,-94.92926025390625,-94.92926025390625,-104.84941101074219,-104.84941101074219,-104.84941101074219,-96.32450103759766,-96.32450103759766,-83.02095031738281,-87.60169219970703,-87.60169219970703,-87.60169219970703,-87.60169219970703,-100.81792449951172,-100.81792449951172,-105.2117691040039,-105.2117691040039,-112.13558959960938,-112.13558959960938,-112.13558959960938,-116.53205108642578,-116.53205108642578,-112.4973373413086,-112.4973373413086,-108.29293060302734,-108.29293060302734,-108.29293060302734,-108.29293060302734,-109.9979248046875,-109.9979248046875,-114.87478637695312,-114.87478637695312,-101.158203125,-101.158203125,-101.158203125,-101.158203125,-71.00653839111328,-71.00653839111328,-56.60750961303711,-56.60750961303711,-57.049076080322266,-57.049076080322266,-57.049076080322266,-57.049076080322266,-64.76648712158203,-64.76648712158203,-64.98532104492188,-64.98532104492188,-66.1806640625,-66.1806640625,-66.30012512207031,-66.30012512207031,-66.30012512207031,-65.98969268798828,-65.98969268798828,-65.25601959228516,-65.25601959228516,-64.46520233154297,-64.46520233154297,-67.34986114501953,-67.34986114501953,-67.34986114501953,-69.01657104492188,-70.26728057861328,-70.26728057861328,-70.26728057861328,-77.00587463378906,-77.00587463378906,-83.08708953857422,-81.51836395263672,-81.51836395263672,-81.51836395263672,-85.5872802734375,-85.5872802734375,-89.85813903808594,-89.85813903808594,-94.09458923339844,-94.09458923339844,-94.09458923339844,-100.33240509033203,-100.33240509033203,-97.98784637451172,-97.98784637451172,-98.60429382324219,-98.60429382324219,-102.38849639892578,-102.38849639892578,-113.30766296386719,-113.30766296386719,-112.35089874267578,-112.35089874267578,-112.35089874267578,-112.06869506835938,-112.06869506835938,-116.75838470458984,-116.75838470458984,-116.8190689086914,-116.8190689086914,-116.61199951171875
0,-94.2415771484375,-91.93289947509766,-105.69046020507812,-105.69046020507812,-113.45934295654297,-113.45934295654297,-113.45934295654297,-116.5057144165039,-116.5057144165039,-107.79681396484375,-105.3598861694336,-105.3598861694336,-105.3598861694336,-105.3598861694336,-112.77474212646484,-112.77474212646484,-114.1806640625,-114.1806640625,-117.09073638916016,-117.09073638916016,-117.09073638916016,-120.0329818725586,-120.0329818725586,-115.16847229003906,-115.16847229003906,-118.3924331665039,-118.3924331665039,-118.3924331665039,-118.3924331665039,-117.58245086669922,-117.58245086669922,-120.64026641845703,-120.64026641845703,-100.74837493896484,-100.74837493896484,-100.74837493896484,-100.74837493896484,-63.63457107543945,-63.63457107543945,-48.62591552734375,-48.62591552734375,-50.44816970825195,-50.44816970825195,-50.44816970825195,-50.44816970825195,-70.25119018554688,-70.25119018554688,-74.19379425048828,-74.19379425048828,-77.19755554199219,-77.19755554199219,-73.75244140625,-73.75244140625,-73.75244140625,-73.78447723388672,-73.78447723388672,-73.45850372314453,-73.45850372314453,-74.23426818847656,-74.23426818847656,-75.12332153320312,-75.12332153320312,-75.12332153320312,-73.27032470703125,-78.4089584350586,-78.4089584350586,-78.4089584350586,-81.48714447021484,-81.48714447021484,-82.81873321533203,-79.07347869873047,-79.07347869873047,-79.07347869873047,-85.96916961669922,-85.96916961669922,-85.29116821289062,-85.29116821289062,-86.3074951171875,-86.3074951171875,-86.3074951171875,-94.72402954101562,-94.72402954101562,-96.64067840576172,-96.64067840576172,-96.63318634033203,-96.63318634033203,-99.0319595336914,-99.0319595336914,-105.21949005126953,-105.21949005126953,-108.83008575439453,-108.83008575439453,-108.83008575439453,-114.13159942626953,-114.13159942626953,-111.3763198852539,-111.3763198852539,-114.936279296875,-114.936279296875,-121.38616180419922
0,-96.11405944824219,-91.64602661132812,-100.13528442382812,-100.13528442382812,-113.08778381347656,-113.08778381347656,-113.08778381347656,-118.15190887451172,-118.15190887451172,-120.48662567138672,-116.15518951416016,-116.15518951416016,-116.15518951416016,-116.15518951416016,-118.30384826660156,-118.30384826660156,-117.62890625,-117.62890625,-119.69960021972656,-119.69960021972656,-119.69960021972656,-120.66401672363281,-120.66401672363281,-116.23189544677734,-116.23189544677734,-114.98380279541016,-114.98380279541016,-114.98380279541016,-114.98380279541016,-114.8371810913086,-114.8371810913086,-117.59527587890625,-117.59527587890625,-112.71382904052734,-112.71382904052734,-112.71382904052734,-112.71382904052734,-73.17306518554688,-73.17306518554688,-52.29867935180664,-52.29867935180664,-50.66682052612305,-50.66682052612305,-50.66682052612305,-50.66682052612305,-54.11343002319336,-54.11343002319336,-54.10938262939453,-54.10938262939453,-52.62822341918945,-52.62822341918945,-50.660194396972656,-50.660194396972656,-50.660194396972656,-55.00018310546875,-55.00018310546875,-57.07054138183594,-57.07054138183594,-59.64820861816406,-59.64820861816406,-61.024417877197266,-61.024417877197266,-61.024417877197266,-62.60589599609375,-63.46493148803711,-63.46493148803711,-63.46493148803711,-61.85887908935547,-61.85887908935547,-71.09757232666016,-73.06680297851562,-73.06680297851562,-73.06680297851562,-79.06062316894531,-79.06062316894531,-83.23632049560547,-83.23632049560547,-84.1147232055664,-84.1147232055664,-84.1147232055664,-85.16096496582031,-85.16096496582031,-86.8582763671875,-86.8582763671875,-90.47317504882812,-90.47317504882812,-95.1872329711914,-95.1872329711914,-94.56338500976562,-94.56338500976562,-95.32295227050781,-95.32295227050781,-95.32295227050781,-102.4195556640625,-102.4195556640625,-102.91356658935547,-102.91356658935547,-111.4774169921875,-111.4774169921875,-111.10166931152344
0,-94.8177490234375,-94.8318099975586,-107.08364868164062,-107.08364868164062,-115.12493133544922,-115.12493133544922,-115.12493133544922,-117.53070068359375,-117.53070068359375,-122.63636016845703,-125.27586364746094,-125.27586364746094,-125.27586364746094,-125.27586364746094,-122.81147766113281,-122.81147766113281,-124.02574920654297,-124.02574920654297,-124.01942443847656,-124.01942443847656,-124.01942443847656,-120.12984466552734,-120.12984466552734,-118.34765625,-118.34765625,-119.53939819335938,-119.53939819335938,-119.53939819335938,-119.53939819335938,-121.10570526123047,-121.10570526123047,-118.88169860839844,-118.88169860839844,-116.62854766845703,-116.62854766845703,-116.62854766845703,-116.62854766845703,-83.42826080322266,-83.42826080322266,-65.01656341552734,-65.01656341552734,-59.62465286254883,-59.62465286254883,-59.62465286254883,-59.62465286254883,-60.24073028564453,-60.24073028564453,-62.591609954833984,-62.591609954833984,-65.01236724853516,-65.01236724853516,-64.27003479003906,-64.27003479003906,-64.27003479003906,-64.3595962524414,-64.3595962524414,-64.72628784179688,-64.72628784179688,-63.839813232421875,-63.839813232421875,-65.1809310913086,-65.1809310913086,-65.1809310913086,-69.08257293701172,-69.40156555175781,-69.40156555175781,-69.40156555175781,-69.8125,-69.8125,-74.2255859375,-77.7284164428711,-77.7284164428711,-77.7284164428711,-79.5717544555664,-79.5717544555664,-87.8790283203125,-87.8790283203125,-91.7470932006836,-91.7470932006836,-91.7470932006836,-92.83538818359375,-92.83538818359375,-93.1075210571289,-93.1075210571289,-97.00967407226562,-97.00967407226562,-99.33662414550781,-99.33662414550781,-105.1375961303711,-105.1375961303711,-105.18663024902344,-105.18663024902344,-105.18663024902344,-108.02600860595703,-108.02600860595703,-113.05867004394531,-113.05867004394531,-118.40210723876953,-118.40210723876953,-118.83116149902344
0,-109.13756561279297,-106.31912231445312,-112.05513000488281,-112.05513000488281,-121.03945922851562,-121.03945922851562,-121.03945922851562,-125.6612777709961,-125.6612777709961,-124.34761047363281,-121.71342468261719,-121.71342468261719,-121.71342468261719,-121.71342468261719,-125.06344604492188,-125.06344604492188,-128.07568359375,-128.07568359375,-122.64167785644531,-122.64167785644531,-122.64167785644531,-126.6962661743164,-126.6962661743164,-122.47846984863281,-122.47846984863281,-121.2476806640625,-121.2476806640625,-121.2476806640625,-121.2476806640625,-124.33332824707031,-124.33332824707031,-124.05498504638672,-124.05498504638672,-119.95277404785156,-119.95277404785156,-119.95277404785156,-119.95277404785156,-87.51818084716797,-87.51818084716797,-67.74616241455078,-67.74616241455078,-64.98519134521484,-64.98519134521484,-64.98519134521484,-64.98519134521484,-62.986480712890625,-62.986480712890625,-64.635498046875,-64.635498046875,-61.6446418762207,-61.6446418762207,-56.757205963134766,-56.757205963134766,-56.757205963134766,-59.60642623901367,-59.60642623901367,-63.590877532958984,-63.590877532958984,-64.64131164550781,-64.64131164550781,-67.188232421875,-67.188232421875,-67.188232421875,-71.74156188964844,-72.72970581054688,-72.72970581054688,-72.72970581054688,-77.31723022460938,-77.31723022460938,-78.96432495117188,-80.54267883300781,-80.54267883300781,-80.54267883300781,-82.98822784423828,-82.98822784423828,-86.1773910522461,-86.1773910522461,-90.25043487548828,-90.25043487548828,-90.25043487548828,-96.23676300048828,-96.23676300048828,-96.39153289794922,-96.39153289794922,-100.7116470336914,-100.7116470336914,-102.25843048095703,-102.25843048095703,-105.87784576416016,-105.87784576416016,-108.24008178710938,-108.24008178710938,-108.24008178710938,-120.04190826416016,-120.04190826416016,-123.55091094970703,-123.55091094970703,-119.45935821533203,-119.45935821533203,-125.94963836669922
0,-111.69449615478516,-107.72391510009766,-114.63409423828125,-114.63409423828125,-126.41258239746094,-126.41258239746094,-126.41258239746094,-126.26712036132812,-126.26712036132812,-126.04779052734375,-127.00106811523438,-127.00106811523438,-127.00106811523438,-127.00106811523438,-125.49098205566406,-125.49098205566406,-124.65034484863281,-124.65034484863281,-127.14249420166016,-127.14249420166016,-127.14249420166016,-125.7249984741211,-125.7249984741211,-126.80181121826172,-126.80181121826172,-125.87046813964844,-125.87046813964844,-125.87046813964844,-125.87046813964844,-125.46286010742188,-125.46286010742188,-124.5571060180664,-124.5571060180664,-119.95491790771484,-119.95491790771484,-119.95491790771484,-119.95491790771484,-86.40043640136719,-86.40043640136719,-73.76460266113281,-73.76460266113281,-68.21044158935547,-68.21044158935547,-68.21044158935547,-68.21044158935547,-61.287322998046875,-61.287322998046875,-62.480621337890625,-62.480621337890625,-66.15257263183594,-66.15257263183594,-66.91316986083984,-66.91316986083984,-66.91316986083984,-67.69475555419922,-67.69475555419922,-70.68821716308594,-70.68821716308594,-72.18795776367188,-72.18795776367188,-74.64575958251953,-74.64575958251953,-74.64575958251953,-76.62454223632812,-77.3610610961914,-77.3610610961914,-77.3610610961914,-78.52379608154297,-78.52379608154297,-86.58857727050781,-89.91288757324219,-89.91288757324219,-89.91288757324219,-85.67425537109375,-85.67425537109375,-89.69357299804688,-89.69357299804688,-102.91484069824219,-102.91484069824219,-102.91484069824219,-106.72537994384766,-106.72537994384766,-110.28857421875,-110.28857421875,-115.66409301757812,-115.66409301757812,-116.4863052368164,-116.4863052368164,-117.99227905273438,-117.99227905273438,-121.74930572509766,-121.74930572509766,-121.74930572509766,-123.79338836669922,-123.79338836669922,-130.4791259765625,-130.4791259765625,-127.58000946044922,-127.58000946044922,-127.53878021240234
0,-118.24053955078125,-113.43814849853516,-120.71685028076172,-120.71685028076172,-124.71324920654297,-124.71324920654297,-124.71324920654297,-126.24647521972656,-126.24647521972656,-125.9146728515625,-125.58363342285156,-125.58363342285156,-125.58363342285156,-125.58363342285156,-124.94010162353516,-124.94010162353516,-125.12298583984375,-125.12298583984375,-124.9717788696289,-124.9717788696289,-124.9717788696289,-124.75202178955078,-124.75202178955078,-126.2845230102539,-126.2845230102539,-126.63524627685547,-126.63524627685547,-126.63524627685547,-126.63524627685547,-125.70195007324219,-125.70195007324219,-125.03946685791016,-125.03946685791016,-114.61186981201172,-114.61186981201172,-114.61186981201172,-114.61186981201172,-86.90769958496094,-86.90769958496094,-81.90988159179688,-81.90988159179688,-79.86140441894531,-79.86140441894531,-79.86140441894531,-79.86140441894531,-79.01768493652344,-79.01768493652344,-79.76890563964844,-79.76890563964844,-80.6902084350586,-80.6902084350586,-77.62840270996094,-77.62840270996094,-77.62840270996094,-79.97015380859375,-79.97015380859375,-86.23999786376953,-86.23999786376953,-88.4609603881836,-88.4609603881836,-91.76904296875,-91.76904296875,-91.76904296875,-92.48516082763672,-94.2708969116211,-94.2708969116211,-94.2708969116211,-97.6265640258789,-97.6265640258789,-99.93401336669922,-107.0977554321289,-107.0977554321289,-107.0977554321289,-111.7074203491211,-111.7074203491211,-117.67417907714844,-117.67417907714844,-123.48123168945312,-123.48123168945312,-123.48123168945312,-126.0357666015625,-126.0357666015625,-127.01850128173828,-127.01850128173828,-126.4128189086914,-126.4128189086914,-123.65719604492188,-123.65719604492188,-125.93485260009766,-125.93485260009766,-127.34066009521484,-127.34066009521484,-127.34066009521484,-127.40211486816406,-127.40211486816406,-124.3484878540039,-124.3484878540039,-127.4420394897461,-127.4420394897461,-127.18522644042969
