0,-92.51506042480469,-92.51506042480469,-92.51506042480469,-96.35134887695312,-96.35134887695312,-105.85160827636719,-105.85160827636719,-97.66374969482422,-97.66374969482422,-87.39767456054688,-87.39767456054688,-87.39767456054688,-87.39767456054688,-82.84803771972656,-91.68279266357422,-91.68279266357422,-93.6048812866211,-93.6048812866211,-93.6048812866211,-96.13628387451172,-96.13628387451172,-104.97525787353516,-104.97525787353516,-110.8155517578125,-110.8155517578125,-110.8155517578125,-107.17864227294922,-107.17864227294922,-106.67457580566406,-107.18670654296875,-107.18670654296875,-101.97359466552734,-101.97359466552734,-101.97359466552734,-95.68685150146484,-85.80679321289062,-85.80679321289062,-92.00164794921875,-92.00164794921875,-92.00164794921875,-87.69572448730469,-87.69572448730469,-81.08441162109375,-83.7297134399414,-83.7297134399414,-83.7297134399414,-83.7297134399414,-85.47374725341797,-86.56809997558594,-86.56809997558594,-87.18794250488281,-87.18794250488281,-87.18794250488281,-93.41492462158203,-94.01992797851562,-94.01992797851562,-93.69923400878906,-93.69923400878906,-93.69923400878906,-89.7025146484375,-95.63471984863281,-95.63471984863281,-102.00918579101562,-102.00918579101562,-98.35812377929688,-98.35812377929688,-98.35812377929688,-94.88569641113281,-94.88569641113281,-102.5616683959961,-102.5616683959961,-103.92366790771484,-103.92366790771484,-100.98191833496094,-100.98191833496094,-100.98191833496094,-102.7718734741211,-102.7718734741211,-102.7718734741211,-101.11345672607422,-106.98115539550781,-106.98115539550781,-105.94389343261719,-105.94389343261719,-105.94389343261719,-105.94389343261719,-104.10322570800781,-96.52588653564453,-101.91680908203125,-101.91680908203125,-101.91680908203125,-97.01235961914062,-97.01235961914062
0,-75.65279388427734,-75.65279388427734,-75.65279388427734,-85.29432678222656,-85.29432678222656,-88.9712905883789,-88.9712905883789,-82.92747497558594,-82.92747497558594,-71.41876220703125,-71.41876220703125,-71.41876220703125,-71.41876220703125,-77.14280700683594,-78.86155700683594,-78.86155700683594,-93.07727813720703,-93.07727813720703,-93.07727813720703,-93.91390991210938,-93.91390991210938,-93.81770324707031,-93.81770324707031,-96.62200927734375,-96.62200927734375,-96.62200927734375,-94.8290023803711,-94.8290023803711,-98.39208221435547,-98.45340728759766,-98.45340728759766,-96.85298156738281,-96.85298156738281,-96.85298156738281,-77.80500793457031,-71.05347442626953,-71.05347442626953,-81.26297760009766,-81.26297760009766,-81.26297760009766,-83.41481018066406,-83.41481018066406,-77.79460144042969,-81.77227020263672,-81.77227020263672,-81.77227020263672,-81.77227020263672,-83.2951889038086,-83.88667297363281,-83.88667297363281,-88.19556427001953,-88.19556427001953,-88.19556427001953,-87.63672637939453,-90.34837341308594,-90.34837341308594,-87.88086700439453,-87.88086700439453,-87.88086700439453,-82.68547821044922,-86.47167205810547,-86.47167205810547,-83.64862060546875,-83.64862060546875,-93.58221435546875,-93.58221435546875,-93.58221435546875,-91.69377899169922,-91.69377899169922,-94.64373779296875,-94.64373779296875,-89.870849609375,-89.870849609375,-95.49231719970703,-95.49231719970703,-95.49231719970703,-101.00262451171875,-101.00262451171875,-101.00262451171875,-96.9740982055664,-95.88268280029297,-95.88268280029297,-96.95723724365234,-96.95723724365234,-96.95723724365234,-96.95723724365234,-97.71018981933594,-99.98104858398438,-104.01754760742188,-104.01754760742188,-104.01754760742188,-101.02672576904297,-101.02672576904297
0,-75.1351089477539,-75.1351089477539,-75.1351089477539,-89.96045684814453,-89.96045684814453,-95.4537353515625,-95.4537353515625,-75.76617431640625,-75.76617431640625,-66.98682403564453,-66.98682403564453,-66.98682403564453,-66.98682403564453,-70.94916534423828,-83.8546142578125,-83.8546142578125,-93.62018585205078,-93.62018585205078,-93.62018585205078,-94.836669921875,-94.836669921875,-103.05848693847656,-103.05848693847656,-102.74463653564453,-102.74463653564453,-102.74463653564453,-98.59281158447266,-98.59281158447266,-98.24117279052734,-101.9512939453125,-101.9512939453125,-99.91436004638672,-99.91436004638672,-99.91436004638672,-62.150794982910156,-52.960243225097656,-52.960243225097656,-59.907691955566406,-59.907691955566406,-59.907691955566406,-61.8875732421875,-61.8875732421875,-63.8336181640625,-66.56901550292969,-66.56901550292969,-66.56901550292969,-66.56901550292969,-66.61685943603516,-66.3797378540039,-66.3797378540039,-70.46267700195312,-70.46267700195312,-70.46267700195312,-72.20358276367188,-71.67654418945312,-71.67654418945312,-73.02151489257812,-73.02151489257812,-73.02151489257812,-74.40817260742188,-74.34011840820312,-74.34011840820312,-78.63433837890625,-78.63433837890625,-78.64099884033203,-78.64099884033203,-78.64099884033203,-84.76008605957031,-84.76008605957031,-87.80302429199219,-87.80302429199219,-90.92555236816406,-90.92555236816406,-94.32184600830078,-94.32184600830078,-94.32184600830078,-99.62761688232422,-99.62761688232422,-99.62761688232422,-99.91226959228516,-95.93497467041016,-95.93497467041016,-95.7522201538086,-95.7522201538086,-95.7522201538086,-95.7522201538086,-98.96199035644531,-103.80176544189453,-109.5853271484375,-109.5853271484375,-109.5853271484375,-105.21121215820312,-105.21121215820312
0,-98.4725112915039,-98.4725112915039,-98.4725112915039,-109.90864562988281,-109.90864562988281,-111.6609878540039,-111.6609878540039,-92.67415618896484,-92.67415618896484,-85.8099136352539,-85.8099136352539,-85.8099136352539,-85.8099136352539,-93.31434631347656,-104.96817779541016,-104.96817779541016,-113.066650390625,-113.066650390625,-113.066650390625,-114.89665985107422,-114.89665985107422,-118.75782012939453,-118.75782012939453,-122.8836898803711,-122.8836898803711,-122.8836898803711,-118.14659881591797,-118.14659881591797,-117.966796875,-118.66667938232422,-118.66667938232422,-99.1663589477539,-99.1663589477539,-99.1663589477539,-65.37276458740234,-52.26459503173828,-52.26459503173828,-57.87675094604492,-57.87675094604492,-57.87675094604492,-61.09950637817383,-61.09950637817383,-63.02824020385742,-62.18281555175781,-62.18281555175781,-62.18281555175781,-62.18281555175781,-63.56541442871094,-64.59383392333984,-64.59383392333984,-64.77484130859375,-64.77484130859375,-64.77484130859375,-63.4241828918457,-68.16100311279297,-68.16100311279297,-73.34795379638672,-73.34795379638672,-73.34795379638672,-70.72045135498047,-77.45025634765625,-77.45025634765625,-83.34188079833984,-83.34188079833984,-87.35872650146484,-87.35872650146484,-87.35872650146484,-93.53079223632812,-93.53079223632812,-99.6618423461914,-99.6618423461914,-100.4293441772461,-100.4293441772461,-102.82211303710938,-102.82211303710938,-102.82211303710938,-103.90859985351562,-103.90859985351562,-103.90859985351562,-106.92517852783203,-106.64323425292969,-106.64323425292969,-114.7322998046875,-114.7322998046875,-114.7322998046875,-114.7322998046875,-116.83406829833984,-116.19153594970703,-118.81221008300781,-118.81221008300781,-118.81221008300781,-118.04428100585938,-118.04428100585938
0,-103.47872924804688,-103.47872924804688,-103.47872924804688,-114.59889221191406,-114.59889221191406,-116.38726806640625,-116.38726806640625,-115.4251708984375,-115.4251708984375,-110.42107391357422,-110.42107391357422,-110.42107391357422,-110.42107391357422,-108.5899429321289,-113.39418029785156,-113.39418029785156,-117.23350524902344,-117.23350524902344,-117.23350524902344,-118.00819396972656,-118.00819396972656,-123.11231231689453,-123.11231231689453,-124.09739685058594,-124.09739685058594,-124.09739685058594,-120.55147552490234,-120.55147552490234,-121.58261108398438,-124.0201187133789,-124.0201187133789,-95.35783386230469,-95.35783386230469,-95.35783386230469,-56.56033706665039,-46.68684768676758,-46.68684768676758,-54.38958740234375,-54.38958740234375,-54.38958740234375,-65.3641357421875,-65.3641357421875,-65.531494140625,-67.18880462646484,-67.18880462646484,-67.18880462646484,-67.18880462646484,-67.51679992675781,-68.06652069091797,-68.06652069091797,-68.95549011230469,-68.95549011230469,-68.95549011230469,-72.31727600097656,-75.08146667480469,-75.08146667480469,-77.22883605957031,-77.22883605957031,-77.22883605957031,-75.35494995117188,-79.82051086425781,-79.82051086425781,-87.5637435913086,-87.5637435913086,-92.94107055664062,-92.94107055664062,-92.94107055664062,-94.67840576171875,-94.67840576171875,-94.41805267333984,-94.41805267333984,-96.21746826171875,-96.21746826171875,-98.77287292480469,-98.77287292480469,-98.77287292480469,-100.70770263671875,-100.70770263671875,-100.70770263671875,-99.90284729003906,-100.1821060180664,-100.1821060180664,-102.60067749023438,-102.60067749023438,-102.60067749023438,-102.60067749023438,-115.58700561523438,-114.62792205810547,-116.11023712158203,-116.11023712158203,-116.11023712158203,-116.3189697265625,-116.3189697265625
0,-103.08261108398438,-103.08261108398438,-103.08261108398438,-117.51454162597656,-117.51454162597656,-120.30470275878906,-120.30470275878906,-122.0014877319336,-122.0014877319336,-120.70818328857422,-120.70818328857422,-120.70818328857422,-120.70818328857422,-117.87708282470703,-116.90729522705078,-116.90729522705078,-118.85208892822266,-118.85208892822266,-118.85208892822266,-118.43201446533203,-118.43201446533203,-122.05095672607422,-122.05095672607422,-118.44570922851562,-118.44570922851562,-118.44570922851562,-116.93736267089844,-116.93736267089844,-121.60609436035156,-122.74547576904297,-122.74547576904297,-106.67294311523438,-106.67294311523438,-106.67294311523438,-61.61041259765625,-47.48698806762695,-47.48698806762695,-47.6605110168457,-47.6605110168457,-47.6605110168457,-51.25273513793945,-51.25273513793945,-55.24004364013672,-54.41529083251953,-54.41529083251953,-54.41529083251953,-54.41529083251953,-54.91696548461914,-54.09513854980469,-54.09513854980469,-58.41653060913086,-58.41653060913086,-58.41653060913086,-57.62300491333008,-61.824607849121094,-61.824607849121094,-63.457576751708984,-63.457576751708984,-63.457576751708984,-62.35477066040039,-66.32160949707031,-66.32160949707031,-76.30762481689453,-76.30762481689453,-79.7829360961914,-79.7829360961914,-79.7829360961914,-82.24469757080078,-82.24469757080078,-87.24478149414062,-87.24478149414062,-88.205810546875,-88.205810546875,-89.61333465576172,-89.61333465576172,-89.61333465576172,-91.682373046875,-91.682373046875,-91.682373046875,-93.8473892211914,-97.81652069091797,-97.81652069091797,-101.04491424560547,-101.04491424560547,-101.04491424560547,-101.04491424560547,-105.97848510742188,-106.02188110351562,-107.10214233398438,-107.10214233398438,-107.10214233398438,-112.7937240600586,-112.7937240600586
0,-106.63668823242188,-106.63668823242188,-106.63668823242188,-118.27951049804688,-118.27951049804688,-122.78756713867188,-122.78756713867188,-126.11978149414062,-126.11978149414062,-123.51639556884766,-123.51639556884766,-123.51639556884766,-123.51639556884766,-116.26109313964844,-111.94719696044922,-111.94719696044922,-117.56192779541016,-117.56192779541016,-117.56192779541016,-118.76996612548828,-118.76996612548828,-119.41656494140625,-119.41656494140625,-121.26952362060547,-121.26952362060547,-121.26952362060547,-124.73007202148438,-124.73007202148438,-124.01045227050781,-124.65811157226562,-124.65811157226562,-112.56897735595703,-112.56897735595703,-112.56897735595703,-73.78155517578125,-60.76802444458008,-60.76802444458008,-59.121158599853516,-59.121158599853516,-59.121158599853516,-64.80448150634766,-64.80448150634766,-63.73235321044922,-62.071449279785156,-62.071449279785156,-62.071449279785156,-62.071449279785156,-60.93071746826172,-60.58516311645508,-60.58516311645508,-66.2411880493164,-66.2411880493164,-66.2411880493164,-65.2739028930664,-69.44390106201172,-69.44390106201172,-70.37086486816406,-70.37086486816406,-70.37086486816406,-72.91718292236328,-74.35598754882812,-74.35598754882812,-77.3734130859375,-77.3734130859375,-80.8475341796875,-80.8475341796875,-80.8475341796875,-86.47074890136719,-86.47074890136719,-90.0782241821289,-90.0782241821289,-89.43561553955078,-89.43561553955078,-93.05500030517578,-93.05500030517578,-93.05500030517578,-95.89315032958984,-95.89315032958984,-95.89315032958984,-99.91803741455078,-99.93633270263672,-99.93633270263672,-101.83150482177734,-101.83150482177734,-101.83150482177734,-101.83150482177734,-101.94378662109375,-103.77288055419922,-108.72693634033203,-108.72693634033203,-108.72693634033203,-114.50003051757812,-114.50003051757812
0,-119.30549621582031,-119.30549621582031,-119.30549621582031,-125.67955017089844,-125.67955017089844,-126.61497497558594,-126.61497497558594,-126.50730895996094,-126.50730895996094,-126.82470703125,-126.82470703125,-126.82470703125,-126.82470703125,-121.51593780517578,-121.74752807617188,-121.74752807617188,-124.71038055419922,-124.71038055419922,-124.71038055419922,-126.20794677734375,-126.20794677734375,-127.25804901123047,-127.25804901123047,-125.25275421142578,-125.25275421142578,-125.25275421142578,-124.51113891601562,-124.51113891601562,-125.75076293945312,-122.70772552490234,-122.70772552490234,-116.56524658203125,-116.56524658203125,-116.56524658203125,-81.83059692382812,-65.94673919677734,-65.94673919677734,-62.01095962524414,-62.01095962524414,-62.01095962524414,-65.94091796875,-65.94091796875,-66.73811340332031,-64.55785369873047,-64.55785369873047,-64.55785369873047,-64.55785369873047,-65.42237854003906,-63.96181869506836,-63.96181869506836,-68.66673278808594,-68.66673278808594,-68.66673278808594,-67.40352630615234,-71.22419738769531,-71.22419738769531,-70.81427001953125,-70.81427001953125,-70.81427001953125,-71.69425964355469,-78.51338195800781,-78.51338195800781,-83.40237426757812,-83.40237426757812,-83.90010833740234,-83.90010833740234,-83.90010833740234,-89.02687072753906,-89.02687072753906,-95.23316955566406,-95.23316955566406,-93.48210906982422,-93.48210906982422,-94.5031509399414,-94.5031509399414,-94.5031509399414,-95.6758041381836,-95.6758041381836,-95.6758041381836,-98.92671203613281,-105.77410888671875,-105.77410888671875,-116.02873229980469,-116.02873229980469,-116.02873229980469,-116.02873229980469,-121.52591705322266,-119.30393981933594,-123.03853607177734,-123.03853607177734,-123.03853607177734,-123.71803283691406,-123.71803283691406
0,-122.13094329833984,-122.13094329833984,-122.13094329833984,-124.55908203125,-124.55908203125,-125.4130630493164,-125.4130630493164,-125.9690170288086,-125.9690170288086,-124.89994049072266,-124.89994049072266,-124.89994049072266,-124.89994049072266,-123.51654815673828,-122.75704956054688,-122.75704956054688,-126.97443389892578,-126.97443389892578,-126.97443389892578,-126.73048400878906,-126.73048400878906,-127.61447143554688,-127.61447143554688,-126.82508087158203,-126.82508087158203,-126.82508087158203,-125.31767272949219,-125.31767272949219,-125.72291564941406,-127.07958984375,-127.07958984375,-116.286865234375,-116.286865234375,-116.286865234375,-82.66775512695312,-71.1989517211914,-71.1989517211914,-70.09251403808594,-70.09251403808594,-70.09251403808594,-74.02954864501953,-74.02954864501953,-72.4414291381836,-71.36754608154297,-71.36754608154297,-71.36754608154297,-71.36754608154297,-73.48113250732422,-73.41543579101562,-73.41543579101562,-74.96670532226562,-74.96670532226562,-74.96670532226562,-76.88700866699219,-78.9676513671875,-78.9676513671875,-77.99724578857422,-77.99724578857422,-77.99724578857422,-81.208740234375,-85.2130126953125,-85.2130126953125,-91.31905364990234,-91.31905364990234,-97.42070770263672,-97.42070770263672,-97.42070770263672,-102.75867462158203,-102.75867462158203,-109.15101623535156,-109.15101623535156,-115.36167907714844,-115.36167907714844,-116.29235076904297,-116.29235076904297,-116.29235076904297,-116.86042785644531,-116.86042785644531,-116.86042785644531,-123.07997131347656,-125.562744140625,-125.562744140625,-126.43006134033203,-126.43006134033203,-126.43006134033203,-126.43006134033203,-125.15641021728516,-125.53744506835938,-125.17390441894531,-125.17390441894531,-125.17390441894531,-125.43035125732422,-125.43035125732422
0,-119.48461151123047,-119.48461151123047,-119.48461151123047,-128.07020568847656,-128.07020568847656,-128.7960662841797,-128.7960662841797,-126.90255737304688,-126.90255737304688,-123.18037414550781,-123.18037414550781,-123.18037414550781,-123.18037414550781,-123.47921752929688,-126.1899185180664,-126.1899185180664,-125.6178970336914,-125.6178970336914,-125.6178970336914,-124.41187286376953,-124.41187286376953,-127.19470977783203,-127.19470977783203,-128.5867156982422,-128.5867156982422,-128.5867156982422,-127.2330093383789,-127.2330093383789,-125.82757568359375,-126.56319427490234,-126.56319427490234,-129.3219757080078,-129.3219757080078,-129.3219757080078,-95.82669830322266,-82.06941223144531,-82.06941223144531,-79.29090118408203,-79.29090118408203,-79.29090118408203,-81.59257507324219,-81.59257507324219,-82.25774383544922,-82.7419204711914,-82.7419204711914,-82.7419204711914,-82.7419204711914,-79.60030364990234,-79.91014099121094,-79.91014099121094,-83.6923828125,-83.6923828125,-83.6923828125,-82.62460327148438,-85.96577453613281,-85.96577453613281,-86.80438232421875,-86.80438232421875,-86.80438232421875,-87.8150405883789,-94.38462829589844,-94.38462829589844,-103.082763671875,-103.082763671875,-108.92449951171875,-108.92449951171875,-108.92449951171875,-114.57737731933594,-114.57737731933594,-122.32186889648438,-122.32186889648438,-125.34099578857422,-125.34099578857422,-123.47563934326172,-123.47563934326172,-123.47563934326172,-125.62198638916016,-125.62198638916016,-125.62198638916016,-126.63404846191406,-124.90322875976562,-124.90322875976562,-124.17708587646484,-124.17708587646484,-124.17708587646484,-124.17708587646484,-126.10063171386719,-128.4766845703125,-124.70398712158203,-124.70398712158203,-124.70398712158203,-126.73697662353516,-126.73697662353516
