0,-83.93875122070312,-80.8155746459961,-80.8155746459961,-80.8155746459961,-86.72352600097656,-86.72352600097656,-86.72352600097656,-93.8584976196289,-93.8584976196289,-87.758056640625,-87.758056640625,-87.59574127197266,-87.59574127197266,-89.6314697265625,-89.6314697265625,-89.6314697265625,-103.02638244628906,-103.02638244628906,-103.02638244628906,-109.30291748046875,-109.30291748046875,-109.30291748046875,-104.73462677001953,-104.73462677001953,-102.1296157836914,-102.1296157836914,-107.73582458496094,-107.73582458496094,-107.73582458496094,-107.73582458496094,-110.0625228881836,-110.0625228881836,-102.62952423095703,-102.62952423095703,-102.62952423095703,-104.70062255859375,-104.70062255859375,-104.70062255859375,-101.46495056152344,-101.46495056152344,-101.46495056152344,-89.464599609375,-89.464599609375,-85.32117462158203,-85.32117462158203,-87.65281677246094,-87.65281677246094,-87.65281677246094,-85.2970962524414,-85.2970962524414,-86.4486083984375,-86.4486083984375,-86.4486083984375,-89.5390853881836,-89.5390853881836,-89.5390853881836,-92.08832550048828,-86.76358032226562,-86.76358032226562,-86.76358032226562,-86.70426940917969,-86.70426940917969,-90.86769104003906,-82.61854553222656,-82.61854553222656,-82.61854553222656,-83.77179718017578,-83.77179718017578,-95.91482543945312,-93.84013366699219,-93.84013366699219,-93.84013366699219,-92.8489990234375,-92.8489990234375,-92.8489990234375,-93.82994842529297,-93.82994842529297,-102.23544311523438,-102.23544311523438,-100.7398681640625,-100.7398681640625,-105.90155792236328,-109.44309997558594,-109.44309997558594,-109.44309997558594,-106.7389144897461,-106.7389144897461,-93.53617858886719,-95.90457153320312,-95.90457153320312,-95.90457153320312,-95.90457153320312,-99.8346939086914,-104.36662292480469,-104.36662292480469,-106.63139343261719,-106.63139343261719,-103.91426086425781,-103.91426086425781,-106.51605224609375
0,-68.20913696289062,-62.93354034423828,-62.93354034423828,-62.93354034423828,-73.62223052978516,-73.62223052978516,-73.62223052978516,-82.23412322998047,-82.23412322998047,-70.58901977539062,-70.58901977539062,-75.01927185058594,-75.01927185058594,-78.96395874023438,-78.96395874023438,-78.96395874023438,-90.37847137451172,-90.37847137451172,-90.37847137451172,-96.5686264038086,-96.5686264038086,-96.5686264038086,-98.1214599609375,-98.1214599609375,-100.01776885986328,-100.01776885986328,-98.416259765625,-98.416259765625,-98.416259765625,-98.416259765625,-110.00479125976562,-110.00479125976562,-100.3532943725586,-100.3532943725586,-100.3532943725586,-98.65087127685547,-98.65087127685547,-98.65087127685547,-95.82527160644531,-95.82527160644531,-95.82527160644531,-83.56824493408203,-83.56824493408203,-77.68145751953125,-77.68145751953125,-80.4990463256836,-80.4990463256836,-80.4990463256836,-78.13762664794922,-78.13762664794922,-80.89720153808594,-80.89720153808594,-80.89720153808594,-74.86981201171875,-74.86981201171875,-74.86981201171875,-80.87149047851562,-75.2435531616211,-75.2435531616211,-75.2435531616211,-79.29177856445312,-79.29177856445312,-75.9264907836914,-82.11807250976562,-82.11807250976562,-82.11807250976562,-83.66442108154297,-83.66442108154297,-81.55519104003906,-80.85630798339844,-80.85630798339844,-80.85630798339844,-82.06709289550781,-82.06709289550781,-82.06709289550781,-85.27693939208984,-85.27693939208984,-88.98615264892578,-88.98615264892578,-89.50163269042969,-89.50163269042969,-96.21829223632812,-93.6690902709961,-93.6690902709961,-93.6690902709961,-101.8628158569336,-101.8628158569336,-99.02678680419922,-96.14768981933594,-96.14768981933594,-96.14768981933594,-96.14768981933594,-98.14640808105469,-96.754638671875,-96.754638671875,-97.0777359008789,-97.0777359008789,-104.1728515625,-104.1728515625,-100.51959991455078
0,-69.00621032714844,-63.37077713012695,-63.37077713012695,-63.37077713012695,-70.62386322021484,-70.62386322021484,-70.62386322021484,-81.3345718383789,-81.3345718383789,-67.82530212402344,-67.82530212402344,-69.8902359008789,-69.8902359008789,-80.45033264160156,-80.45033264160156,-80.45033264160156,-92.60685729980469,-92.60685729980469,-92.60685729980469,-99.48226928710938,-99.48226928710938,-99.48226928710938,-99.97708129882812,-99.97708129882812,-96.49835968017578,-96.49835968017578,-97.76049041748047,-97.76049041748047,-97.76049041748047,-97.76049041748047,-106.44326782226562,-106.44326782226562,-106.85392761230469,-106.85392761230469,-106.85392761230469,-107.11640167236328,-107.11640167236328,-107.11640167236328,-91.22782135009766,-91.22782135009766,-91.22782135009766,-62.461830139160156,-62.461830139160156,-58.609474182128906,-58.609474182128906,-64.64187622070312,-64.64187622070312,-64.64187622070312,-67.43272399902344,-67.43272399902344,-68.35757446289062,-68.35757446289062,-68.35757446289062,-67.35875701904297,-67.35875701904297,-67.35875701904297,-67.30622863769531,-67.02239990234375,-67.02239990234375,-67.02239990234375,-68.16507720947266,-68.16507720947266,-70.46013641357422,-72.76729583740234,-72.76729583740234,-72.76729583740234,-72.72562408447266,-72.72562408447266,-71.21705627441406,-71.16442108154297,-71.16442108154297,-71.16442108154297,-73.05824279785156,-73.05824279785156,-73.05824279785156,-72.59115600585938,-72.59115600585938,-73.71436309814453,-73.71436309814453,-80.487548828125,-80.487548828125,-83.89909362792969,-85.0661392211914,-85.0661392211914,-85.0661392211914,-88.76260375976562,-88.76260375976562,-89.60186004638672,-87.8765869140625,-87.8765869140625,-87.8765869140625,-87.8765869140625,-93.87617492675781,-99.70989227294922,-99.70989227294922,-100.42208099365234,-100.42208099365234,-99.66411590576172,-99.66411590576172,-101.9932632446289
0,-85.62810516357422,-83.6240234375,-83.6240234375,-83.6240234375,-92.0999984741211,-92.0999984741211,-92.0999984741211,-93.76110076904297,-93.76110076904297,-83.30793762207031,-83.30793762207031,-90.37028503417969,-90.37028503417969,-102.35253143310547,-102.35253143310547,-102.35253143310547,-110.6671371459961,-110.6671371459961,-110.6671371459961,-111.39891815185547,-111.39891815185547,-111.39891815185547,-110.6427993774414,-110.6427993774414,-111.05464172363281,-111.05464172363281,-118.20028686523438,-118.20028686523438,-118.20028686523438,-118.20028686523438,-119.03424072265625,-119.03424072265625,-114.36946105957031,-114.36946105957031,-114.36946105957031,-110.1189956665039,-110.1189956665039,-110.1189956665039,-92.53282928466797,-92.53282928466797,-92.53282928466797,-58.551387786865234,-58.551387786865234,-52.99024200439453,-52.99024200439453,-62.03221130371094,-62.03221130371094,-62.03221130371094,-62.39635467529297,-62.39635467529297,-64.2623519897461,-64.2623519897461,-64.2623519897461,-63.95119094848633,-63.95119094848633,-63.95119094848633,-65.53425598144531,-67.15435028076172,-67.15435028076172,-67.15435028076172,-66.97048950195312,-66.97048950195312,-65.40100860595703,-70.49816131591797,-70.49816131591797,-70.49816131591797,-70.28822326660156,-70.28822326660156,-69.1337890625,-74.12940979003906,-74.12940979003906,-74.12940979003906,-78.25841522216797,-78.25841522216797,-78.25841522216797,-81.95475769042969,-81.95475769042969,-84.4306640625,-84.4306640625,-94.83094024658203,-94.83094024658203,-90.94744110107422,-93.74246215820312,-93.74246215820312,-93.74246215820312,-100.10671997070312,-100.10671997070312,-101.39007568359375,-104.8066177368164,-104.8066177368164,-104.8066177368164,-104.8066177368164,-109.6503677368164,-110.50936126708984,-110.50936126708984,-111.65961456298828,-111.65961456298828,-112.47827911376953,-112.47827911376953,-113.52047729492188
0,-93.64439392089844,-89.05790710449219,-89.05790710449219,-89.05790710449219,-95.61454010009766,-95.61454010009766,-95.61454010009766,-105.75090789794922,-105.75090789794922,-103.8111343383789,-103.8111343383789,-107.73096466064453,-107.73096466064453,-118.25706481933594,-118.25706481933594,-118.25706481933594,-127.54690551757812,-127.54690551757812,-127.54690551757812,-121.70143127441406,-121.70143127441406,-121.70143127441406,-113.05379486083984,-113.05379486083984,-111.92975616455078,-111.92975616455078,-119.67184448242188,-119.67184448242188,-119.67184448242188,-119.67184448242188,-118.80773162841797,-118.80773162841797,-116.67294311523438,-116.67294311523438,-116.67294311523438,-115.55633544921875,-115.55633544921875,-115.55633544921875,-88.91053771972656,-88.91053771972656,-88.91053771972656,-55.30000686645508,-55.30000686645508,-50.208736419677734,-50.208736419677734,-64.61299896240234,-64.61299896240234,-64.61299896240234,-74.19874572753906,-74.19874572753906,-75.39913940429688,-75.39913940429688,-75.39913940429688,-74.8398208618164,-74.8398208618164,-74.8398208618164,-76.15251922607422,-76.26884460449219,-76.26884460449219,-76.26884460449219,-79.14801025390625,-79.14801025390625,-74.99745178222656,-75.01351928710938,-75.01351928710938,-75.01351928710938,-73.72066497802734,-73.72066497802734,-78.91411590576172,-80.07359313964844,-80.07359313964844,-80.07359313964844,-84.0361557006836,-84.0361557006836,-84.0361557006836,-85.48714447021484,-85.48714447021484,-83.04415893554688,-83.04415893554688,-86.88207244873047,-86.88207244873047,-84.21537780761719,-88.77276611328125,-88.77276611328125,-88.77276611328125,-96.60806274414062,-96.60806274414062,-100.3344497680664,-104.63325500488281,-104.63325500488281,-104.63325500488281,-104.63325500488281,-104.41141510009766,-107.94422149658203,-107.94422149658203,-111.97779846191406,-111.97779846191406,-112.79952239990234,-112.79952239990234,-111.24561309814453
0,-95.58587646484375,-90.6562728881836,-90.6562728881836,-90.6562728881836,-98.91633605957031,-98.91633605957031,-98.91633605957031,-103.1393051147461,-103.1393051147461,-109.27685546875,-109.27685546875,-109.13367462158203,-109.13367462158203,-112.88367462158203,-112.88367462158203,-112.88367462158203,-117.99603271484375,-117.99603271484375,-117.99603271484375,-120.77513122558594,-120.77513122558594,-120.77513122558594,-120.01908111572266,-120.01908111572266,-117.31338500976562,-117.31338500976562,-118.29273986816406,-118.29273986816406,-118.29273986816406,-118.29273986816406,-120.03172302246094,-120.03172302246094,-118.21536254882812,-118.21536254882812,-118.21536254882812,-116.93968200683594,-116.93968200683594,-116.93968200683594,-94.19512176513672,-94.19512176513672,-94.19512176513672,-60.234527587890625,-60.234527587890625,-52.80567932128906,-52.80567932128906,-53.886260986328125,-53.886260986328125,-53.886260986328125,-51.21108627319336,-51.21108627319336,-51.42441177368164,-51.42441177368164,-51.42441177368164,-52.804908752441406,-52.804908752441406,-52.804908752441406,-57.78521728515625,-56.022430419921875,-56.022430419921875,-56.022430419921875,-60.145545959472656,-60.145545959472656,-57.37160110473633,-57.32295227050781,-57.32295227050781,-57.32295227050781,-62.84660720825195,-62.84660720825195,-61.3955078125,-61.70090103149414,-61.70090103149414,-61.70090103149414,-68.02799987792969,-68.02799987792969,-68.02799987792969,-70.4008560180664,-70.4008560180664,-73.599609375,-73.599609375,-76.10285949707031,-76.10285949707031,-83.09489440917969,-82.03995513916016,-82.03995513916016,-82.03995513916016,-87.94558715820312,-87.94558715820312,-87.5595703125,-92.44804382324219,-92.44804382324219,-92.44804382324219,-92.44804382324219,-96.55052947998047,-102.09951782226562,-102.09951782226562,-100.23455810546875,-100.23455810546875,-97.96562194824219,-97.96562194824219,-102.87797546386719
0,-100.66307830810547,-95.59002685546875,-95.59002685546875,-95.59002685546875,-100.90116119384766,-100.90116119384766,-100.90116119384766,-110.56549072265625,-110.56549072265625,-113.84074401855469,-113.84074401855469,-115.30279541015625,-115.30279541015625,-117.1700668334961,-117.1700668334961,-117.1700668334961,-123.81298065185547,-123.81298065185547,-123.81298065185547,-122.4673843383789,-122.4673843383789,-122.4673843383789,-118.29866027832031,-118.29866027832031,-119.80831909179688,-119.80831909179688,-121.11962127685547,-121.11962127685547,-121.11962127685547,-121.11962127685547,-122.90275573730469,-122.90275573730469,-121.97086334228516,-121.97086334228516,-121.97086334228516,-122.49320220947266,-122.49320220947266,-122.49320220947266,-102.28524780273438,-102.28524780273438,-102.28524780273438,-66.52288818359375,-66.52288818359375,-58.92573547363281,-58.92573547363281,-57.26106643676758,-57.26106643676758,-57.26106643676758,-57.032066345214844,-57.032066345214844,-59.331092834472656,-59.331092834472656,-59.331092834472656,-60.36619567871094,-60.36619567871094,-60.36619567871094,-61.899208068847656,-64.62737274169922,-64.62737274169922,-64.62737274169922,-67.60338592529297,-67.60338592529297,-67.07970428466797,-68.19873046875,-68.19873046875,-68.19873046875,-68.21934509277344,-68.21934509277344,-72.29830932617188,-74.23345947265625,-74.23345947265625,-74.23345947265625,-75.49520874023438,-75.49520874023438,-75.49520874023438,-73.60804748535156,-73.60804748535156,-74.44617462158203,-74.44617462158203,-79.95092010498047,-79.95092010498047,-84.71609497070312,-91.7374496459961,-91.7374496459961,-91.7374496459961,-95.34580993652344,-95.34580993652344,-96.99150848388672,-97.90644073486328,-97.90644073486328,-97.90644073486328,-97.90644073486328,-100.46672058105469,-106.54219055175781,-106.54219055175781,-109.79635620117188,-109.79635620117188,-108.99806213378906,-108.99806213378906,-104.99239349365234
0,-110.21963500976562,-107.74890899658203,-107.74890899658203,-107.74890899658203,-109.30457305908203,-109.30457305908203,-109.30457305908203,-110.19537353515625,-110.19537353515625,-112.64275360107422,-112.64275360107422,-120.91100311279297,-120.91100311279297,-123.8869857788086,-123.8869857788086,-123.8869857788086,-124.55360412597656,-124.55360412597656,-124.55360412597656,-125.90413665771484,-125.90413665771484,-125.90413665771484,-123.5892562866211,-123.5892562866211,-123.61212158203125,-123.61212158203125,-122.67863464355469,-122.67863464355469,-122.67863464355469,-122.67863464355469,-124.23065185546875,-124.23065185546875,-128.72793579101562,-128.72793579101562,-128.72793579101562,-128.43316650390625,-128.43316650390625,-128.43316650390625,-101.11111450195312,-101.11111450195312,-101.11111450195312,-70.28462982177734,-70.28462982177734,-62.69776153564453,-62.69776153564453,-64.02339935302734,-64.02339935302734,-64.02339935302734,-60.8662223815918,-60.8662223815918,-59.380435943603516,-59.380435943603516,-59.380435943603516,-59.180355072021484,-59.180355072021484,-59.180355072021484,-61.22858428955078,-60.212013244628906,-60.212013244628906,-60.212013244628906,-61.461334228515625,-61.461334228515625,-62.80498504638672,-63.76917266845703,-63.76917266845703,-63.76917266845703,-65.32254028320312,-65.32254028320312,-71.17866516113281,-75.29127502441406,-75.29127502441406,-75.29127502441406,-78.04734802246094,-78.04734802246094,-78.04734802246094,-78.61140441894531,-78.61140441894531,-78.2651138305664,-78.2651138305664,-82.07434844970703,-82.07434844970703,-83.33245086669922,-87.68247985839844,-87.68247985839844,-87.68247985839844,-94.5211181640625,-94.5211181640625,-97.8161392211914,-100.42992401123047,-100.42992401123047,-100.42992401123047,-100.42992401123047,-102.0760726928711,-105.90924835205078,-105.90924835205078,-114.38243103027344,-114.38243103027344,-118.68013763427734,-118.68013763427734,-119.7244873046875
0,-111.55375671386719,-108.29326629638672,-108.29326629638672,-108.29326629638672,-114.38135528564453,-114.38135528564453,-114.38135528564453,-121.43492126464844,-121.43492126464844,-121.89866638183594,-121.89866638183594,-122.74382781982422,-122.74382781982422,-125.11541748046875,-125.11541748046875,-125.11541748046875,-126.63017272949219,-126.63017272949219,-126.63017272949219,-126.5496597290039,-126.5496597290039,-126.5496597290039,-124.76319885253906,-124.76319885253906,-126.16041564941406,-126.16041564941406,-126.66321563720703,-126.66321563720703,-126.66321563720703,-126.66321563720703,-125.47392272949219,-125.47392272949219,-126.06584930419922,-126.06584930419922,-126.06584930419922,-124.09454345703125,-124.09454345703125,-124.09454345703125,-100.38627624511719,-100.38627624511719,-100.38627624511719,-73.91120910644531,-73.91120910644531,-65.74146270751953,-65.74146270751953,-63.05318069458008,-63.05318069458008,-63.05318069458008,-57.77794647216797,-57.77794647216797,-61.50959777832031,-61.50959777832031,-61.50959777832031,-63.266414642333984,-63.266414642333984,-63.266414642333984,-67.06694030761719,-68.49063110351562,-68.49063110351562,-68.49063110351562,-69.9002914428711,-69.9002914428711,-69.95834350585938,-74.51896667480469,-74.51896667480469,-74.51896667480469,-74.084716796875,-74.084716796875,-77.2838363647461,-75.77254486083984,-75.77254486083984,-75.77254486083984,-78.38893127441406,-78.38893127441406,-78.38893127441406,-83.25569915771484,-83.25569915771484,-82.35153198242188,-82.35153198242188,-82.18365478515625,-82.18365478515625,-88.26040649414062,-96.65970611572266,-96.65970611572266,-96.65970611572266,-106.85589599609375,-106.85589599609375,-110.63988494873047,-115.07459259033203,-115.07459259033203,-115.07459259033203,-115.07459259033203,-120.9722900390625,-122.21239471435547,-122.21239471435547,-124.41389465332031,-124.41389465332031,-127.05347442626953,-127.05347442626953,-126.18338012695312
0,-114.06684112548828,-108.88050079345703,-108.88050079345703,-108.88050079345703,-114.199951171875,-114.199951171875,-114.199951171875,-124.74380493164062,-124.74380493164062,-125.89864349365234,-125.89864349365234,-123.10245513916016,-123.10245513916016,-124.3083724975586,-124.3083724975586,-124.3083724975586,-124.38229370117188,-124.38229370117188,-124.38229370117188,-127.11201477050781,-127.11201477050781,-127.11201477050781,-127.63764953613281,-127.63764953613281,-129.8533477783203,-129.8533477783203,-128.75747680664062,-128.75747680664062,-128.75747680664062,-128.75747680664062,-128.02450561523438,-128.02450561523438,-128.498779296875,-128.498779296875,-128.498779296875,-127.63248443603516,-127.63248443603516,-127.63248443603516,-105.97743225097656,-105.97743225097656,-105.97743225097656,-84.99030303955078,-84.99030303955078,-78.7549819946289,-78.7549819946289,-78.29552459716797,-78.29552459716797,-78.29552459716797,-76.76256561279297,-76.76256561279297,-78.56746673583984,-78.56746673583984,-78.56746673583984,-80.03325653076172,-80.03325653076172,-80.03325653076172,-82.06092071533203,-81.17439270019531,-81.17439270019531,-81.17439270019531,-80.31330871582031,-80.31330871582031,-84.58303833007812,-84.34844970703125,-84.34844970703125,-84.34844970703125,-87.92469024658203,-87.92469024658203,-90.32434844970703,-92.78246307373047,-92.78246307373047,-92.78246307373047,-96.49435424804688,-96.49435424804688,-96.49435424804688,-99.16495513916016,-99.16495513916016,-103.38343811035156,-103.38343811035156,-106.1744613647461,-106.1744613647461,-109.81621551513672,-117.31058502197266,-117.31058502197266,-117.31058502197266,-122.63478088378906,-122.63478088378906,-126.58785247802734,-127.09977722167969,-127.09977722167969,-127.09977722167969,-127.09977722167969,-126.18140411376953,-126.85555267333984,-126.85555267333984,-127.44468688964844,-127.44468688964844,-127.15049743652344,-127.15049743652344,-124.92040252685547
