0,-81.38744354248047,-86.90582275390625,-86.90582275390625,-86.90582275390625,-86.90582275390625,-91.76239013671875,-91.76239013671875,-97.3930435180664,-97.3930435180664,-91.6322021484375,-91.6322021484375,-86.72051239013672,-86.72051239013672,-91.22273254394531,-91.22273254394531,-96.65776062011719,-96.65776062011719,-100.35777282714844,-100.35777282714844,-100.35777282714844,-104.80694580078125,-104.80694580078125,-111.36396026611328,-111.36396026611328,-111.36396026611328,-118.08955383300781,-118.08955383300781,-118.08955383300781,-113.36625671386719,-113.36625671386719,-116.0066909790039,-116.0066909790039,-118.55525207519531,-118.55525207519531,-118.55525207519531,-121.89743041992188,-121.89743041992188,-116.09911346435547,-116.09911346435547,-116.09911346435547,-106.05133056640625,-86.32442474365234,-86.32442474365234,-85.2468032836914,-85.2468032836914,-85.2468032836914,-85.2468032836914,-86.72319793701172,-86.72319793701172,-89.23715209960938,-90.68446350097656,-90.68446350097656,-91.38501739501953,-91.38501739501953,-91.38501739501953,-87.77291870117188,-90.41423034667969,-90.41423034667969,-90.41423034667969,-92.89466857910156,-92.89466857910156,-92.89466857910156,-92.55477905273438,-92.55477905273438,-90.20350646972656,-90.20350646972656,-90.20350646972656,-91.67381286621094,-91.67381286621094,-91.67381286621094,-92.8218002319336,-96.10549926757812,-96.10549926757812,-99.81414794921875,-99.81414794921875,-99.81414794921875,-99.81414794921875,-100.86351013183594,-100.86351013183594,-103.31647491455078,-106.85106658935547,-106.85106658935547,-106.85106658935547,-103.55455017089844,-103.55455017089844,-107.41414642333984,-107.41414642333984,-102.05606079101562,-102.05606079101562,-102.05606079101562,-100.2763442993164,-100.2763442993164,-102.61161041259766,-102.61161041259766,-106.19892883300781,-106.19892883300781,-111.60657501220703,-111.60657501220703,-110.61088562011719
0,-63.322471618652344,-73.38899230957031,-73.38899230957031,-73.38899230957031,-73.38899230957031,-75.9646987915039,-75.9646987915039,-89.52574920654297,-89.52574920654297,-73.0504379272461,-73.0504379272461,-73.23818969726562,-73.23818969726562,-78.8701171875,-78.8701171875,-88.76908111572266,-88.76908111572266,-92.12129211425781,-92.12129211425781,-92.12129211425781,-99.5009765625,-99.5009765625,-102.07613372802734,-102.07613372802734,-102.07613372802734,-102.43643188476562,-102.43643188476562,-102.43643188476562,-103.01277160644531,-103.01277160644531,-101.30706787109375,-101.30706787109375,-100.87783813476562,-100.87783813476562,-100.87783813476562,-105.95208740234375,-105.95208740234375,-106.4704818725586,-106.4704818725586,-106.4704818725586,-96.96501159667969,-82.49333953857422,-82.49333953857422,-75.88116455078125,-75.88116455078125,-75.88116455078125,-75.88116455078125,-81.51995086669922,-81.51995086669922,-80.13036346435547,-88.10034942626953,-88.10034942626953,-86.36285400390625,-86.36285400390625,-86.36285400390625,-84.25761413574219,-80.71593475341797,-80.71593475341797,-80.71593475341797,-81.78604888916016,-81.78604888916016,-81.78604888916016,-81.61061096191406,-81.61061096191406,-83.04320526123047,-83.04320526123047,-83.04320526123047,-80.09481048583984,-80.09481048583984,-80.09481048583984,-82.3282699584961,-83.4422836303711,-83.4422836303711,-84.98299407958984,-84.98299407958984,-84.98299407958984,-84.98299407958984,-89.63522338867188,-89.63522338867188,-89.88066101074219,-92.74124145507812,-92.74124145507812,-92.74124145507812,-94.70037841796875,-94.70037841796875,-95.7122802734375,-95.7122802734375,-98.91068267822266,-98.91068267822266,-98.91068267822266,-96.89599609375,-96.89599609375,-98.62240600585938,-98.62240600585938,-99.17949676513672,-99.17949676513672,-100.43569946289062,-100.43569946289062,-100.2339096069336
0,-63.112274169921875,-72.0210952758789,-72.0210952758789,-72.0210952758789,-72.0210952758789,-88.44470977783203,-88.44470977783203,-84.82551574707031,-84.82551574707031,-69.39730834960938,-69.39730834960938,-67.69957733154297,-67.69957733154297,-80.16739654541016,-80.16739654541016,-91.09398651123047,-91.09398651123047,-98.53414916992188,-98.53414916992188,-98.53414916992188,-106.18296813964844,-106.18296813964844,-105.99041748046875,-105.99041748046875,-105.99041748046875,-98.72350311279297,-98.72350311279297,-98.72350311279297,-99.69914245605469,-99.69914245605469,-103.59300994873047,-103.59300994873047,-101.34873962402344,-101.34873962402344,-101.34873962402344,-100.2784652709961,-100.2784652709961,-101.65110778808594,-101.65110778808594,-101.65110778808594,-77.92621612548828,-59.33516311645508,-59.33516311645508,-56.74119186401367,-56.74119186401367,-56.74119186401367,-56.74119186401367,-63.344017028808594,-63.344017028808594,-64.62633514404297,-67.83818817138672,-67.83818817138672,-68.44975280761719,-68.44975280761719,-68.44975280761719,-67.84069061279297,-69.63848114013672,-69.63848114013672,-69.63848114013672,-70.63575744628906,-70.63575744628906,-70.63575744628906,-72.32115936279297,-72.32115936279297,-71.5279541015625,-71.5279541015625,-71.5279541015625,-72.33560180664062,-72.33560180664062,-72.33560180664062,-68.98174285888672,-73.17243194580078,-73.17243194580078,-73.78193664550781,-73.78193664550781,-73.78193664550781,-73.78193664550781,-78.39266967773438,-78.39266967773438,-79.27938079833984,-78.28534698486328,-78.28534698486328,-78.28534698486328,-81.71739196777344,-81.71739196777344,-84.7298355102539,-84.7298355102539,-90.43913269042969,-90.43913269042969,-90.43913269042969,-93.2916030883789,-93.2916030883789,-91.66140747070312,-91.66140747070312,-95.4543685913086,-95.4543685913086,-106.196533203125,-106.196533203125,-105.9594955444336
0,-81.06709289550781,-90.37127685546875,-90.37127685546875,-90.37127685546875,-90.37127685546875,-98.33071899414062,-98.33071899414062,-96.23907470703125,-96.23907470703125,-83.65396118164062,-83.65396118164062,-89.12890625,-89.12890625,-96.88298034667969,-96.88298034667969,-99.41009521484375,-99.41009521484375,-101.78860473632812,-101.78860473632812,-101.78860473632812,-113.07550048828125,-113.07550048828125,-118.75376892089844,-118.75376892089844,-118.75376892089844,-118.63713836669922,-118.63713836669922,-118.63713836669922,-113.64826965332031,-113.64826965332031,-120.23713684082031,-120.23713684082031,-111.40769958496094,-111.40769958496094,-111.40769958496094,-113.53271484375,-113.53271484375,-116.36307525634766,-116.36307525634766,-116.36307525634766,-87.59565734863281,-63.57630157470703,-63.57630157470703,-56.6915168762207,-56.6915168762207,-56.6915168762207,-56.6915168762207,-60.25701141357422,-60.25701141357422,-63.027099609375,-65.72340393066406,-65.72340393066406,-65.17106628417969,-65.17106628417969,-65.17106628417969,-66.10071563720703,-69.57311248779297,-69.57311248779297,-69.57311248779297,-69.57782745361328,-69.57782745361328,-69.57782745361328,-68.7385025024414,-68.7385025024414,-67.44403076171875,-67.44403076171875,-67.44403076171875,-72.20401000976562,-72.20401000976562,-72.20401000976562,-73.86834716796875,-79.92742919921875,-79.92742919921875,-79.8376693725586,-79.8376693725586,-79.8376693725586,-79.8376693725586,-78.90646362304688,-78.90646362304688,-85.30345916748047,-90.73187255859375,-90.73187255859375,-90.73187255859375,-93.68727111816406,-93.68727111816406,-96.61185455322266,-96.61185455322266,-100.37413024902344,-100.37413024902344,-100.37413024902344,-106.3127670288086,-106.3127670288086,-107.0844955444336,-107.0844955444336,-107.81692504882812,-107.81692504882812,-104.80664825439453,-104.80664825439453,-107.76840209960938
0,-90.08838653564453,-92.45189666748047,-92.45189666748047,-92.45189666748047,-92.45189666748047,-105.3553695678711,-105.3553695678711,-115.06458282470703,-115.06458282470703,-110.48284912109375,-110.48284912109375,-105.71839141845703,-105.71839141845703,-108.9584732055664,-108.9584732055664,-108.86319732666016,-108.86319732666016,-111.31448364257812,-111.31448364257812,-111.31448364257812,-111.60679626464844,-111.60679626464844,-120.13578796386719,-120.13578796386719,-120.13578796386719,-117.90956115722656,-117.90956115722656,-117.90956115722656,-120.31533813476562,-120.31533813476562,-121.64373016357422,-121.64373016357422,-119.89356994628906,-119.89356994628906,-119.89356994628906,-116.99691009521484,-116.99691009521484,-119.62966918945312,-119.62966918945312,-119.62966918945312,-78.47055053710938,-56.148109436035156,-56.148109436035156,-54.85322189331055,-54.85322189331055,-54.85322189331055,-54.85322189331055,-66.1513671875,-66.1513671875,-68.87772369384766,-68.56897735595703,-68.56897735595703,-67.42041778564453,-67.42041778564453,-67.42041778564453,-70.34968566894531,-77.22552490234375,-77.22552490234375,-77.22552490234375,-76.6104736328125,-76.6104736328125,-76.6104736328125,-76.01358795166016,-76.01358795166016,-75.29447937011719,-75.29447937011719,-75.29447937011719,-79.91476440429688,-79.91476440429688,-79.91476440429688,-76.2437973022461,-79.83702850341797,-79.83702850341797,-89.83258819580078,-89.83258819580078,-89.83258819580078,-89.83258819580078,-88.03296661376953,-88.03296661376953,-92.07939910888672,-92.2457504272461,-92.2457504272461,-92.2457504272461,-97.90026092529297,-97.90026092529297,-95.08358764648438,-95.08358764648438,-98.23731994628906,-98.23731994628906,-98.23731994628906,-103.49391174316406,-103.49391174316406,-104.90182495117188,-104.90182495117188,-110.20952606201172,-110.20952606201172,-105.14215850830078,-105.14215850830078,-112.03643035888672
0,-89.61564636230469,-94.63045501708984,-94.63045501708984,-94.63045501708984,-94.63045501708984,-102.03304290771484,-102.03304290771484,-114.62523651123047,-114.62523651123047,-119.30807495117188,-119.30807495117188,-115.49224090576172,-115.49224090576172,-112.57609558105469,-112.57609558105469,-113.807373046875,-113.807373046875,-116.66915893554688,-116.66915893554688,-116.66915893554688,-117.47505187988281,-117.47505187988281,-119.47160339355469,-119.47160339355469,-119.47160339355469,-119.07889556884766,-119.07889556884766,-119.07889556884766,-122.38130187988281,-122.38130187988281,-122.2858657836914,-122.2858657836914,-120.78425598144531,-120.78425598144531,-120.78425598144531,-120.05107116699219,-120.05107116699219,-122.11659240722656,-122.11659240722656,-122.11659240722656,-77.64856719970703,-51.56894302368164,-51.56894302368164,-43.528682708740234,-43.528682708740234,-43.528682708740234,-43.528682708740234,-49.781822204589844,-49.781822204589844,-55.49339294433594,-59.907527923583984,-59.907527923583984,-61.91801452636719,-61.91801452636719,-61.91801452636719,-60.11911392211914,-57.53010177612305,-57.53010177612305,-57.53010177612305,-54.59169387817383,-54.59169387817383,-54.59169387817383,-54.3560676574707,-54.3560676574707,-56.655555725097656,-56.655555725097656,-56.655555725097656,-58.42877960205078,-58.42877960205078,-58.42877960205078,-60.19681167602539,-68.12944793701172,-68.12944793701172,-73.9844970703125,-73.9844970703125,-73.9844970703125,-73.9844970703125,-74.69158935546875,-74.69158935546875,-75.42559051513672,-78.01646423339844,-78.01646423339844,-78.01646423339844,-79.91215515136719,-79.91215515136719,-82.59828186035156,-82.59828186035156,-84.67781829833984,-84.67781829833984,-84.67781829833984,-86.07711029052734,-86.07711029052734,-91.54405975341797,-91.54405975341797,-93.3136978149414,-93.3136978149414,-97.58113098144531,-97.58113098144531,-100.34971618652344
0,-92.29707336425781,-100.22541046142578,-100.22541046142578,-100.22541046142578,-100.22541046142578,-110.56431579589844,-110.56431579589844,-118.34980010986328,-118.34980010986328,-121.81488800048828,-121.81488800048828,-119.82835388183594,-119.82835388183594,-120.82746124267578,-120.82746124267578,-121.84575653076172,-121.84575653076172,-125.09442901611328,-125.09442901611328,-125.09442901611328,-121.11044311523438,-121.11044311523438,-118.76367950439453,-118.76367950439453,-118.76367950439453,-123.45841217041016,-123.45841217041016,-123.45841217041016,-123.7707290649414,-123.7707290649414,-122.18482971191406,-122.18482971191406,-121.98414611816406,-121.98414611816406,-121.98414611816406,-124.41548156738281,-124.41548156738281,-120.33370208740234,-120.33370208740234,-120.33370208740234,-89.74060821533203,-62.5903205871582,-62.5903205871582,-56.991798400878906,-56.991798400878906,-56.991798400878906,-56.991798400878906,-60.6436653137207,-60.6436653137207,-66.46602630615234,-63.40460968017578,-63.40460968017578,-62.29550552368164,-62.29550552368164,-62.29550552368164,-64.06468963623047,-63.759361267089844,-63.759361267089844,-63.759361267089844,-64.48223114013672,-64.48223114013672,-64.48223114013672,-64.77291870117188,-64.77291870117188,-65.28384399414062,-65.28384399414062,-65.28384399414062,-67.2640151977539,-67.2640151977539,-67.2640151977539,-69.16799926757812,-72.4212875366211,-72.4212875366211,-76.42159271240234,-76.42159271240234,-76.42159271240234,-76.42159271240234,-81.59951782226562,-81.59951782226562,-84.8987808227539,-89.23333740234375,-89.23333740234375,-89.23333740234375,-90.99913024902344,-90.99913024902344,-92.91814422607422,-92.91814422607422,-94.33666229248047,-94.33666229248047,-94.33666229248047,-96.99980926513672,-96.99980926513672,-100.24242401123047,-100.24242401123047,-102.8502426147461,-102.8502426147461,-108.53144836425781,-108.53144836425781,-115.80850982666016
0,-110.53221893310547,-113.75898742675781,-113.75898742675781,-113.75898742675781,-113.75898742675781,-119.32755279541016,-119.32755279541016,-122.1404800415039,-122.1404800415039,-123.52303314208984,-123.52303314208984,-122.08000183105469,-122.08000183105469,-120.06574249267578,-120.06574249267578,-122.73883056640625,-122.73883056640625,-123.2262191772461,-123.2262191772461,-123.2262191772461,-125.00234985351562,-125.00234985351562,-122.5313720703125,-122.5313720703125,-122.5313720703125,-121.43253326416016,-121.43253326416016,-121.43253326416016,-126.22880554199219,-126.22880554199219,-125.61936950683594,-125.61936950683594,-124.25525665283203,-124.25525665283203,-124.25525665283203,-124.51930236816406,-124.51930236816406,-123.2491683959961,-123.2491683959961,-123.2491683959961,-95.341064453125,-67.58545684814453,-67.58545684814453,-58.24188995361328,-58.24188995361328,-58.24188995361328,-58.24188995361328,-60.88713836669922,-60.88713836669922,-65.43338775634766,-65.8742446899414,-65.8742446899414,-65.47307586669922,-65.47307586669922,-65.47307586669922,-64.33126068115234,-63.79644012451172,-63.79644012451172,-63.79644012451172,-63.20010757446289,-63.20010757446289,-63.20010757446289,-66.32740783691406,-66.32740783691406,-69.00931549072266,-69.00931549072266,-69.00931549072266,-71.11209106445312,-71.11209106445312,-71.11209106445312,-74.47383117675781,-76.12168884277344,-76.12168884277344,-78.28802490234375,-78.28802490234375,-78.28802490234375,-78.28802490234375,-84.01838684082031,-84.01838684082031,-87.1697769165039,-91.08443450927734,-91.08443450927734,-91.08443450927734,-92.5606918334961,-92.5606918334961,-96.11693572998047,-96.11693572998047,-96.4097900390625,-96.4097900390625,-96.4097900390625,-100.48873901367188,-100.48873901367188,-106.84341430664062,-106.84341430664062,-113.34431457519531,-113.34431457519531,-120.84840393066406,-120.84840393066406,-122.21241760253906
0,-111.7786865234375,-116.38088989257812,-116.38088989257812,-116.38088989257812,-116.38088989257812,-121.76451110839844,-121.76451110839844,-121.29652404785156,-121.29652404785156,-122.70429229736328,-122.70429229736328,-124.6159896850586,-124.6159896850586,-122.91094207763672,-122.91094207763672,-122.69189453125,-122.69189453125,-124.18484497070312,-124.18484497070312,-124.18484497070312,-126.26763153076172,-126.26763153076172,-127.97767639160156,-127.97767639160156,-127.97767639160156,-125.31326293945312,-125.31326293945312,-125.31326293945312,-125.9914779663086,-125.9914779663086,-126.88108825683594,-126.88108825683594,-126.47236633300781,-126.47236633300781,-126.47236633300781,-126.65626525878906,-126.65626525878906,-124.93588256835938,-124.93588256835938,-124.93588256835938,-96.16790771484375,-69.86901092529297,-69.86901092529297,-61.78901672363281,-61.78901672363281,-61.78901672363281,-61.78901672363281,-62.78711700439453,-62.78711700439453,-66.32241821289062,-69.41775512695312,-69.41775512695312,-67.34326171875,-67.34326171875,-67.34326171875,-68.4671630859375,-72.03157043457031,-72.03157043457031,-72.03157043457031,-71.09465789794922,-71.09465789794922,-71.09465789794922,-70.34540557861328,-70.34540557861328,-72.23016357421875,-72.23016357421875,-72.23016357421875,-73.46133422851562,-73.46133422851562,-73.46133422851562,-77.39791870117188,-82.72234344482422,-82.72234344482422,-86.79247283935547,-86.79247283935547,-86.79247283935547,-86.79247283935547,-92.53295135498047,-92.53295135498047,-96.10730743408203,-99.12966918945312,-99.12966918945312,-99.12966918945312,-103.77348327636719,-103.77348327636719,-106.4841537475586,-106.4841537475586,-113.20526123046875,-113.20526123046875,-113.20526123046875,-115.62348175048828,-115.62348175048828,-119.63502502441406,-119.63502502441406,-123.4161148071289,-123.4161148071289,-123.58543395996094,-123.58543395996094,-125.17017364501953
0,-118.26216125488281,-123.260498046875,-123.260498046875,-123.260498046875,-123.260498046875,-125.80834197998047,-125.80834197998047,-125.92941284179688,-125.92941284179688,-126.6258544921875,-126.6258544921875,-127.71958923339844,-127.71958923339844,-126.09803009033203,-126.09803009033203,-124.2680892944336,-124.2680892944336,-123.95550537109375,-123.95550537109375,-123.95550537109375,-124.44180297851562,-124.44180297851562,-126.10503387451172,-126.10503387451172,-126.10503387451172,-127.32421112060547,-127.32421112060547,-127.32421112060547,-124.614013671875,-124.614013671875,-125.29545593261719,-125.29545593261719,-127.10997009277344,-127.10997009277344,-127.10997009277344,-130.30967712402344,-130.30967712402344,-126.3256607055664,-126.3256607055664,-126.3256607055664,-113.52147674560547,-91.05198669433594,-91.05198669433594,-80.92105865478516,-80.92105865478516,-80.92105865478516,-80.92105865478516,-80.35986328125,-80.35986328125,-84.51631164550781,-86.659423828125,-86.659423828125,-85.12264251708984,-85.12264251708984,-85.12264251708984,-85.09415435791016,-82.37973022460938,-82.37973022460938,-82.37973022460938,-82.94688415527344,-82.94688415527344,-82.94688415527344,-86.29058837890625,-86.29058837890625,-90.9415283203125,-90.9415283203125,-90.9415283203125,-91.34229278564453,-91.34229278564453,-91.34229278564453,-91.29803466796875,-99.08707427978516,-99.08707427978516,-105.95245361328125,-105.95245361328125,-105.95245361328125,-105.95245361328125,-109.5316390991211,-109.5316390991211,-109.80268859863281,-113.5344009399414,-113.5344009399414,-113.5344009399414,-120.37295532226562,-120.37295532226562,-123.55715942382812,-123.55715942382812,-126.57515716552734,-126.57515716552734,-126.57515716552734,-126.01851654052734,-126.01851654052734,-126.07086944580078,-126.07086944580078,-126.04674530029297,-126.04674530029297,-127.25637817382812,-127.25637817382812,-130.9537353515625
