0,-103.7649917602539,-89.42788696289062,-80.17300415039062,-80.17300415039062,-89.67000579833984,-89.67000579833984,-89.67000579833984,-89.67000579833984,-93.14481353759766,-93.14481353759766,-87.54483032226562,-87.24064636230469,-87.24064636230469,-87.24064636230469,-90.55543518066406,-98.34666442871094,-98.34666442871094,-98.34666442871094,-99.58414459228516,-99.58414459228516,-100.2392807006836,-100.2392807006836,-100.2392807006836,-98.51358032226562,-96.67538452148438,-96.67538452148438,-100.20382690429688,-100.20382690429688,-100.20382690429688,-100.20382690429688,-105.72059631347656,-105.72059631347656,-105.17024993896484,-105.17024993896484,-93.80963134765625,-93.80963134765625,-93.80963134765625,-88.66856384277344,-91.24239349365234,-91.24239349365234,-89.20366668701172,-89.20366668701172,-91.50923156738281,-91.50923156738281,-95.22990417480469,-95.22990417480469,-95.22990417480469,-86.09148406982422,-85.64029693603516,-85.64029693603516,-85.64029693603516,-86.708740234375,-86.708740234375,-86.43026733398438,-86.43026733398438,-89.35196685791016,-89.35196685791016,-87.82833862304688,-87.82833862304688,-87.19110107421875,-87.19110107421875,-87.19110107421875,-94.40850830078125,-94.40850830078125,-93.42823028564453,-103.94853210449219,-103.94853210449219,-103.94853210449219,-103.752685546875,-103.752685546875,-107.04290771484375,-105.8117904663086,-105.8117904663086,-105.8117904663086,-103.67373657226562,-103.67373657226562,-104.49110412597656,-104.49766540527344,-104.49766540527344,-104.49766540527344,-108.88639831542969,-108.88639831542969,-108.88639831542969,-108.0559310913086,-106.44469451904297,-106.44469451904297,-107.8969497680664,-107.8969497680664,-107.8969497680664,-98.49700164794922,-99.01469421386719,-99.01469421386719,-99.56730651855469
0,-97.59248352050781,-72.97177124023438,-63.3618278503418,-63.3618278503418,-71.64143371582031,-71.64143371582031,-71.64143371582031,-71.64143371582031,-76.43296813964844,-76.43296813964844,-66.69721984863281,-72.87757873535156,-72.87757873535156,-72.87757873535156,-80.06560516357422,-89.53302001953125,-89.53302001953125,-89.53302001953125,-100.10797882080078,-100.10797882080078,-100.97611236572266,-100.97611236572266,-100.97611236572266,-102.8099594116211,-103.97589874267578,-103.97589874267578,-105.42657470703125,-105.42657470703125,-105.42657470703125,-105.42657470703125,-101.17586517333984,-101.17586517333984,-105.28334045410156,-105.28334045410156,-91.38973236083984,-91.38973236083984,-91.38973236083984,-77.25739288330078,-70.23387908935547,-70.23387908935547,-77.34707641601562,-77.34707641601562,-77.04168701171875,-77.04168701171875,-78.98934173583984,-78.98934173583984,-78.98934173583984,-80.70092010498047,-77.05491638183594,-77.05491638183594,-77.05491638183594,-76.63739013671875,-76.63739013671875,-76.02595520019531,-76.02595520019531,-85.73821258544922,-85.73821258544922,-81.68621826171875,-81.68621826171875,-80.87410736083984,-80.87410736083984,-80.87410736083984,-81.9443588256836,-81.9443588256836,-82.43003845214844,-85.18557739257812,-85.18557739257812,-85.18557739257812,-85.6430435180664,-85.6430435180664,-83.43729400634766,-87.04300689697266,-87.04300689697266,-87.04300689697266,-93.75439453125,-93.75439453125,-92.0805435180664,-97.68820190429688,-97.68820190429688,-97.68820190429688,-93.27708435058594,-93.27708435058594,-93.27708435058594,-94.91948699951172,-103.05554962158203,-103.05554962158203,-102.81209564208984,-102.81209564208984,-102.81209564208984,-101.46663665771484,-100.70722198486328,-100.70722198486328,-101.16548919677734
0,-100.30561065673828,-71.12419128417969,-61.97686767578125,-61.97686767578125,-68.90727996826172,-68.90727996826172,-68.90727996826172,-68.90727996826172,-74.67401123046875,-74.67401123046875,-64.20816802978516,-70.71998596191406,-70.71998596191406,-70.71998596191406,-80.1617202758789,-89.77684020996094,-89.77684020996094,-89.77684020996094,-95.54373931884766,-95.54373931884766,-97.9401626586914,-97.9401626586914,-97.9401626586914,-102.24159240722656,-102.3956298828125,-102.3956298828125,-102.85630798339844,-102.85630798339844,-102.85630798339844,-102.85630798339844,-107.2300796508789,-107.2300796508789,-101.46578979492188,-101.46578979492188,-72.63468933105469,-72.63468933105469,-72.63468933105469,-59.216529846191406,-58.22211837768555,-58.22211837768555,-63.651023864746094,-63.651023864746094,-67.48648834228516,-67.48648834228516,-68.6732406616211,-68.6732406616211,-68.6732406616211,-70.26947784423828,-67.66368865966797,-67.66368865966797,-67.66368865966797,-67.78400421142578,-67.78400421142578,-67.63096618652344,-67.63096618652344,-71.47672271728516,-71.47672271728516,-71.38298034667969,-71.38298034667969,-71.97989654541016,-71.97989654541016,-71.97989654541016,-70.35140991210938,-70.35140991210938,-75.72350311279297,-78.84431457519531,-78.84431457519531,-78.84431457519531,-82.02106475830078,-82.02106475830078,-80.87223815917969,-88.88784790039062,-88.88784790039062,-88.88784790039062,-92.46366882324219,-92.46366882324219,-96.89265441894531,-95.96376037597656,-95.96376037597656,-95.96376037597656,-93.7398910522461,-93.7398910522461,-93.7398910522461,-97.93816375732422,-102.97413635253906,-102.97413635253906,-102.03881072998047,-102.03881072998047,-102.03881072998047,-105.88868713378906,-103.95614624023438,-103.95614624023438,-104.728271484375
0,-109.74576568603516,-88.02457427978516,-80.91461181640625,-80.91461181640625,-89.86173248291016,-89.86173248291016,-89.86173248291016,-89.86173248291016,-89.00581359863281,-89.00581359863281,-80.93338012695312,-92.11264038085938,-92.11264038085938,-92.11264038085938,-100.48680114746094,-109.38450622558594,-109.38450622558594,-109.38450622558594,-112.3606185913086,-112.3606185913086,-111.86320495605469,-111.86320495605469,-111.86320495605469,-113.12848663330078,-116.90338134765625,-116.90338134765625,-114.60246276855469,-114.60246276855469,-114.60246276855469,-114.60246276855469,-116.34932708740234,-116.34932708740234,-100.30648803710938,-100.30648803710938,-66.3677749633789,-66.3677749633789,-66.3677749633789,-51.08489227294922,-50.82061004638672,-50.82061004638672,-57.9946403503418,-57.9946403503418,-62.377418518066406,-62.377418518066406,-63.473758697509766,-63.473758697509766,-63.473758697509766,-63.190155029296875,-62.73289108276367,-62.73289108276367,-62.73289108276367,-63.3145637512207,-63.3145637512207,-61.67093276977539,-61.67093276977539,-64.83879852294922,-64.83879852294922,-68.67269134521484,-68.67269134521484,-67.390380859375,-67.390380859375,-67.390380859375,-72.5432357788086,-72.5432357788086,-78.80281066894531,-79.04901123046875,-79.04901123046875,-79.04901123046875,-84.44660186767578,-84.44660186767578,-92.47116088867188,-97.75395202636719,-97.75395202636719,-97.75395202636719,-91.97709655761719,-91.97709655761719,-89.88983154296875,-93.25884246826172,-93.25884246826172,-93.25884246826172,-100.89061737060547,-100.89061737060547,-100.89061737060547,-104.88983917236328,-106.44091796875,-106.44091796875,-111.13128662109375,-111.13128662109375,-111.13128662109375,-111.24961853027344,-106.27279663085938,-106.27279663085938,-111.80272674560547
0,-120.12377166748047,-101.03218078613281,-91.26277923583984,-91.26277923583984,-96.81262969970703,-96.81262969970703,-96.81262969970703,-96.81262969970703,-105.2101058959961,-105.2101058959961,-106.91753387451172,-110.44863891601562,-110.44863891601562,-110.44863891601562,-120.2335433959961,-119.11601257324219,-119.11601257324219,-119.11601257324219,-113.84139251708984,-113.84139251708984,-114.04561614990234,-114.04561614990234,-114.04561614990234,-114.89540100097656,-116.13795471191406,-116.13795471191406,-117.20100402832031,-117.20100402832031,-117.20100402832031,-117.20100402832031,-122.52230834960938,-122.52230834960938,-98.31471252441406,-98.31471252441406,-64.78944396972656,-64.78944396972656,-64.78944396972656,-52.405494689941406,-50.58925247192383,-50.58925247192383,-62.391536712646484,-62.391536712646484,-75.22848510742188,-75.22848510742188,-73.77377319335938,-73.77377319335938,-73.77377319335938,-75.42613983154297,-76.61947631835938,-76.61947631835938,-76.61947631835938,-73.21473693847656,-73.21473693847656,-70.7894515991211,-70.7894515991211,-75.43451690673828,-75.43451690673828,-75.27706909179688,-75.27706909179688,-76.755126953125,-76.755126953125,-76.755126953125,-77.83423614501953,-77.83423614501953,-81.8741226196289,-86.23116302490234,-86.23116302490234,-86.23116302490234,-84.59746551513672,-84.59746551513672,-89.22936248779297,-87.28386688232422,-87.28386688232422,-87.28386688232422,-90.90852355957031,-90.90852355957031,-89.07865142822266,-89.52690124511719,-89.52690124511719,-89.52690124511719,-96.23551940917969,-96.23551940917969,-96.23551940917969,-101.52240753173828,-105.29391479492188,-105.29391479492188,-104.41497039794922,-104.41497039794922,-104.41497039794922,-107.8504409790039,-107.0126724243164,-107.0126724243164,-120.54572296142578
0,-116.8134765625,-98.40336608886719,-90.27951049804688,-90.27951049804688,-95.12665557861328,-95.12665557861328,-95.12665557861328,-95.12665557861328,-109.46589660644531,-109.46589660644531,-116.19642639160156,-113.21849822998047,-113.21849822998047,-113.21849822998047,-118.96240997314453,-121.0354995727539,-121.0354995727539,-121.0354995727539,-117.6023178100586,-117.6023178100586,-116.0979995727539,-116.0979995727539,-116.0979995727539,-118.06690216064453,-119.4202880859375,-119.4202880859375,-118.84497833251953,-118.84497833251953,-118.84497833251953,-118.84497833251953,-118.18488311767578,-118.18488311767578,-105.67064666748047,-105.67064666748047,-69.66313934326172,-69.66313934326172,-69.66313934326172,-51.33292770385742,-47.02094268798828,-47.02094268798828,-50.21727752685547,-50.21727752685547,-53.519168853759766,-53.519168853759766,-55.4848747253418,-55.4848747253418,-55.4848747253418,-54.5966911315918,-55.07840347290039,-55.07840347290039,-55.07840347290039,-55.362342834472656,-55.362342834472656,-56.071475982666016,-56.071475982666016,-59.71677017211914,-59.71677017211914,-64.37117004394531,-64.37117004394531,-62.872352600097656,-62.872352600097656,-62.872352600097656,-64.06517028808594,-64.06517028808594,-68.0673828125,-73.69908142089844,-73.69908142089844,-73.69908142089844,-77.19719696044922,-77.19719696044922,-81.46239471435547,-79.72771453857422,-79.72771453857422,-79.72771453857422,-82.75680541992188,-82.75680541992188,-85.05690002441406,-88.04688262939453,-88.04688262939453,-88.04688262939453,-93.09513092041016,-93.09513092041016,-93.09513092041016,-97.21965789794922,-97.8123550415039,-97.8123550415039,-99.56997680664062,-99.56997680664062,-99.56997680664062,-101.81238555908203,-101.93866729736328,-101.93866729736328,-107.46825408935547
0,-110.76225280761719,-99.75752258300781,-94.19012451171875,-94.19012451171875,-99.80648040771484,-99.80648040771484,-99.80648040771484,-99.80648040771484,-109.25080108642578,-109.25080108642578,-113.81706237792969,-117.57132720947266,-117.57132720947266,-117.57132720947266,-118.93639373779297,-120.6756362915039,-120.6756362915039,-120.6756362915039,-119.19987487792969,-119.19987487792969,-115.87525177001953,-115.87525177001953,-115.87525177001953,-113.66975402832031,-110.59054565429688,-110.59054565429688,-115.92570495605469,-115.92570495605469,-115.92570495605469,-115.92570495605469,-114.86404418945312,-114.86404418945312,-109.38276672363281,-109.38276672363281,-80.52240753173828,-80.52240753173828,-80.52240753173828,-61.72140121459961,-53.501224517822266,-53.501224517822266,-56.73251724243164,-56.73251724243164,-57.27894973754883,-57.27894973754883,-59.356903076171875,-59.356903076171875,-59.356903076171875,-59.599937438964844,-59.388099670410156,-59.388099670410156,-59.388099670410156,-57.829368591308594,-57.829368591308594,-60.39890670776367,-60.39890670776367,-60.1629524230957,-60.1629524230957,-62.70145034790039,-62.70145034790039,-66.95576477050781,-66.95576477050781,-66.95576477050781,-67.95419311523438,-67.95419311523438,-72.60574340820312,-74.18555450439453,-74.18555450439453,-74.18555450439453,-77.27351379394531,-77.27351379394531,-80.80122375488281,-85.35929870605469,-85.35929870605469,-85.35929870605469,-84.39129638671875,-84.39129638671875,-87.47705841064453,-92.48497009277344,-92.48497009277344,-92.48497009277344,-97.3985595703125,-97.3985595703125,-97.3985595703125,-102.32918548583984,-102.75203704833984,-102.75203704833984,-101.07049560546875,-101.07049560546875,-101.07049560546875,-105.44906616210938,-104.97419738769531,-104.97419738769531,-109.95783233642578
0,-121.36399841308594,-112.91763305664062,-106.02987670898438,-106.02987670898438,-110.57242584228516,-110.57242584228516,-110.57242584228516,-110.57242584228516,-120.57125091552734,-120.57125091552734,-120.70790100097656,-121.03237915039062,-121.03237915039062,-121.03237915039062,-122.2225341796875,-124.36029815673828,-124.36029815673828,-124.36029815673828,-121.59475708007812,-121.59475708007812,-121.22425842285156,-121.22425842285156,-121.22425842285156,-122.89118957519531,-121.00150299072266,-121.00150299072266,-122.14729309082031,-122.14729309082031,-122.14729309082031,-122.14729309082031,-126.44329071044922,-126.44329071044922,-120.02342224121094,-120.02342224121094,-86.1477279663086,-86.1477279663086,-86.1477279663086,-67.8866958618164,-59.6735954284668,-59.6735954284668,-61.86084747314453,-61.86084747314453,-63.801231384277344,-63.801231384277344,-65.24728393554688,-65.24728393554688,-65.24728393554688,-61.33635711669922,-58.513431549072266,-58.513431549072266,-58.513431549072266,-58.55177307128906,-58.55177307128906,-63.196929931640625,-63.196929931640625,-65.7457504272461,-65.7457504272461,-68.52169036865234,-68.52169036865234,-70.0888442993164,-70.0888442993164,-70.0888442993164,-71.79241943359375,-71.79241943359375,-75.61349487304688,-77.41321563720703,-77.41321563720703,-77.41321563720703,-81.03770446777344,-81.03770446777344,-85.10814666748047,-87.75096130371094,-87.75096130371094,-87.75096130371094,-88.04998016357422,-88.04998016357422,-90.35017395019531,-92.25519561767578,-92.25519561767578,-92.25519561767578,-94.22787475585938,-94.22787475585938,-94.22787475585938,-98.34404754638672,-105.29203796386719,-105.29203796386719,-111.43131256103516,-111.43131256103516,-111.43131256103516,-112.89946746826172,-113.66532135009766,-113.66532135009766,-114.54039764404297
0,-126.07234191894531,-116.85811614990234,-109.76397705078125,-109.76397705078125,-115.66584777832031,-115.66584777832031,-115.66584777832031,-115.66584777832031,-122.72085571289062,-122.72085571289062,-123.14180755615234,-122.59406280517578,-122.59406280517578,-122.59406280517578,-120.70354461669922,-123.60563659667969,-123.60563659667969,-123.60563659667969,-124.06959533691406,-124.06959533691406,-127.57732391357422,-127.57732391357422,-127.57732391357422,-126.64641571044922,-125.75321960449219,-125.75321960449219,-126.47392272949219,-126.47392272949219,-126.47392272949219,-126.47392272949219,-125.71174621582031,-125.71174621582031,-111.96541595458984,-111.96541595458984,-88.26641845703125,-88.26641845703125,-88.26641845703125,-76.53683471679688,-68.39588165283203,-68.39588165283203,-66.06141662597656,-66.06141662597656,-63.57175064086914,-63.57175064086914,-67.19149017333984,-67.19149017333984,-67.19149017333984,-68.29805755615234,-69.6898422241211,-69.6898422241211,-69.6898422241211,-70.23908996582031,-70.23908996582031,-72.17283630371094,-72.17283630371094,-75.31561279296875,-75.31561279296875,-76.23731231689453,-76.23731231689453,-80.5627670288086,-80.5627670288086,-80.5627670288086,-80.42900085449219,-80.42900085449219,-82.40039825439453,-86.3340072631836,-86.3340072631836,-86.3340072631836,-91.920166015625,-91.920166015625,-103.10365295410156,-106.61433410644531,-106.61433410644531,-106.61433410644531,-109.26207733154297,-109.26207733154297,-114.76502227783203,-118.82168579101562,-118.82168579101562,-118.82168579101562,-118.66593933105469,-118.66593933105469,-118.66593933105469,-121.43907928466797,-122.81861877441406,-122.81861877441406,-127.90267944335938,-127.90267944335938,-127.90267944335938,-126.3712387084961,-127.11567687988281,-127.11567687988281,-124.64025115966797
0,-125.16931915283203,-116.33856964111328,-112.06942749023438,-112.06942749023438,-116.2680892944336,-116.2680892944336,-116.2680892944336,-116.2680892944336,-121.49958801269531,-121.49958801269531,-119.8235855102539,-120.90731048583984,-120.90731048583984,-120.90731048583984,-123.51636505126953,-124.5799789428711,-124.5799789428711,-124.5799789428711,-126.54680633544922,-126.54680633544922,-128.10037231445312,-128.10037231445312,-128.10037231445312,-130.6204833984375,-127.6207504272461,-127.6207504272461,-125.89521026611328,-125.89521026611328,-125.89521026611328,-125.89521026611328,-125.32157135009766,-125.32157135009766,-123.56190490722656,-123.56190490722656,-99.49301147460938,-99.49301147460938,-99.49301147460938,-88.71269226074219,-81.51842498779297,-81.51842498779297,-82.02605438232422,-82.02605438232422,-81.92767333984375,-81.92767333984375,-78.4874038696289,-78.4874038696289,-78.4874038696289,-79.1702880859375,-76.99309539794922,-76.99309539794922,-76.99309539794922,-78.12158966064453,-78.12158966064453,-80.39200592041016,-80.39200592041016,-85.61089324951172,-85.61089324951172,-88.56793212890625,-88.56793212890625,-89.50342559814453,-89.50342559814453,-89.50342559814453,-90.0518798828125,-90.0518798828125,-93.2478256225586,-100.03582000732422,-100.03582000732422,-100.03582000732422,-106.99136352539062,-106.99136352539062,-111.30422973632812,-117.39781188964844,-117.39781188964844,-117.39781188964844,-123.77965545654297,-123.77965545654297,-123.85498809814453,-124.45188903808594,-124.45188903808594,-124.45188903808594,-125.00833129882812,-125.00833129882812,-125.00833129882812,-128.03443908691406,-126.10098266601562,-126.10098266601562,-126.67904663085938,-126.67904663085938,-126.67904663085938,-124.01879119873047,-124.22208404541016,-124.22208404541016,-123.89691925048828
