0,-87.23152160644531,-95.8138427734375,-95.8138427734375,-95.8138427734375,-96.9702377319336,-96.9702377319336,-106.6706771850586,-106.6706771850586,-91.2027587890625,-91.2027587890625,-91.2027587890625,-84.55361938476562,-84.55361938476562,-84.55361938476562,-89.357666015625,-89.357666015625,-103.71345520019531,-103.71345520019531,-103.71345520019531,-112.70964050292969,-112.70964050292969,-104.65194702148438,-104.65194702148438,-96.00374603271484,-96.00374603271484,-96.00374603271484,-99.68257141113281,-112.45066833496094,-112.45066833496094,-105.63627624511719,-105.63627624511719,-105.63627624511719,-105.11833190917969,-110.65829467773438,-110.71748352050781,-110.71748352050781,-109.27473449707031,-109.27473449707031,-108.3885726928711,-108.3885726928711,-107.81185150146484,-107.81185150146484,-112.3097152709961,-112.3097152709961,-114.55830383300781,-114.55830383300781,-114.55830383300781,-113.87042999267578,-109.68312072753906,-109.68312072753906,-91.84513092041016,-91.84513092041016,-91.84513092041016,-80.91905975341797,-80.91905975341797,-83.58872985839844,-83.58872985839844,-87.53496551513672,-87.53496551513672,-84.59249877929688,-84.59249877929688,-88.30132293701172,-88.30132293701172,-87.8609390258789,-87.8609390258789,-87.8609390258789,-86.87053680419922,-86.87053680419922,-87.9792709350586,-91.5376205444336,-91.5376205444336,-91.5376205444336,-87.93377685546875,-87.93377685546875,-88.78733825683594,-91.80322265625,-91.80322265625,-91.80322265625,-93.5626220703125,-93.5626220703125,-92.95242309570312,-103.575439453125,-103.575439453125,-103.575439453125,-100.76377868652344,-103.31321716308594,-103.31321716308594,-106.34871673583984,-106.34871673583984,-107.55369567871094,-107.55369567871094,-104.145263671875,-104.145263671875
0,-73.145263671875,-78.38072204589844,-78.38072204589844,-78.38072204589844,-94.76368713378906,-94.76368713378906,-96.66143798828125,-96.66143798828125,-75.50540161132812,-75.50540161132812,-75.50540161132812,-71.35645294189453,-71.35645294189453,-71.35645294189453,-79.16893768310547,-79.16893768310547,-85.08309173583984,-85.08309173583984,-85.08309173583984,-94.54646301269531,-94.54646301269531,-100.15917205810547,-100.15917205810547,-102.76839447021484,-102.76839447021484,-102.76839447021484,-103.06393432617188,-100.56136322021484,-100.56136322021484,-99.8798828125,-99.8798828125,-99.8798828125,-97.77014923095703,-102.51953125,-102.4644546508789,-102.4644546508789,-102.66522979736328,-102.66522979736328,-98.07846069335938,-98.07846069335938,-101.40115356445312,-101.40115356445312,-98.26740264892578,-98.26740264892578,-102.54008483886719,-102.54008483886719,-102.54008483886719,-102.5497055053711,-98.51498413085938,-98.51498413085938,-77.92598724365234,-77.92598724365234,-77.92598724365234,-73.0313491821289,-73.0313491821289,-78.09847259521484,-78.09847259521484,-80.6875228881836,-80.6875228881836,-84.20785522460938,-84.20785522460938,-82.70059204101562,-82.70059204101562,-84.06341552734375,-84.06341552734375,-84.06341552734375,-78.92053985595703,-78.92053985595703,-78.14529418945312,-85.15372467041016,-85.15372467041016,-85.15372467041016,-81.59796142578125,-81.59796142578125,-85.93791198730469,-86.74703216552734,-86.74703216552734,-86.74703216552734,-85.84992218017578,-85.84992218017578,-87.0063247680664,-94.94670104980469,-94.94670104980469,-94.94670104980469,-94.2577896118164,-93.50457763671875,-93.50457763671875,-95.97650146484375,-95.97650146484375,-92.96347045898438,-92.96347045898438,-91.90583801269531,-91.90583801269531
0,-74.10897064208984,-88.02960205078125,-88.02960205078125,-88.02960205078125,-97.11907196044922,-97.11907196044922,-94.72445678710938,-94.72445678710938,-69.79574584960938,-69.79574584960938,-69.79574584960938,-66.2994155883789,-66.2994155883789,-66.2994155883789,-77.81432342529297,-77.81432342529297,-87.79756164550781,-87.79756164550781,-87.79756164550781,-93.53902435302734,-93.53902435302734,-99.35519409179688,-99.35519409179688,-103.84170532226562,-103.84170532226562,-103.84170532226562,-101.20897674560547,-99.84607696533203,-99.84607696533203,-100.14398956298828,-100.14398956298828,-100.14398956298828,-101.21257019042969,-103.82505798339844,-104.51626586914062,-104.51626586914062,-102.06031799316406,-102.06031799316406,-96.94236755371094,-96.94236755371094,-95.74921417236328,-95.74921417236328,-95.1080551147461,-95.1080551147461,-104.74952697753906,-104.74952697753906,-104.74952697753906,-105.42233276367188,-91.70166015625,-91.70166015625,-60.95283508300781,-60.95283508300781,-60.95283508300781,-55.54236602783203,-55.54236602783203,-58.50233840942383,-58.50233840942383,-63.99919128417969,-63.99919128417969,-64.36290740966797,-64.36290740966797,-66.00678253173828,-66.00678253173828,-65.62865447998047,-65.62865447998047,-65.62865447998047,-67.9599609375,-67.9599609375,-67.72406768798828,-70.89775085449219,-70.89775085449219,-70.89775085449219,-70.35324096679688,-70.35324096679688,-69.00263214111328,-71.6248550415039,-71.6248550415039,-71.6248550415039,-78.64944458007812,-78.64944458007812,-86.7322998046875,-89.01506042480469,-89.01506042480469,-89.01506042480469,-84.51542663574219,-86.86331176757812,-86.86331176757812,-90.86925506591797,-90.86925506591797,-92.55374145507812,-92.55374145507812,-92.8823471069336,-92.8823471069336
0,-93.33164978027344,-99.6822280883789,-99.6822280883789,-99.6822280883789,-100.26898193359375,-100.26898193359375,-99.9837875366211,-99.9837875366211,-85.94203186035156,-85.94203186035156,-85.94203186035156,-82.63967895507812,-82.63967895507812,-82.63967895507812,-94.42832946777344,-94.42832946777344,-95.40621948242188,-95.40621948242188,-95.40621948242188,-98.49481201171875,-98.49481201171875,-108.77156066894531,-108.77156066894531,-114.92215728759766,-114.92215728759766,-114.92215728759766,-111.04410552978516,-105.34065246582031,-105.34065246582031,-109.90229797363281,-109.90229797363281,-109.90229797363281,-112.04478454589844,-112.04759979248047,-112.24563598632812,-112.24563598632812,-117.33381652832031,-117.33381652832031,-112.94264221191406,-112.94264221191406,-112.22409057617188,-112.22409057617188,-114.6156997680664,-114.6156997680664,-113.94868469238281,-113.94868469238281,-113.94868469238281,-114.79663848876953,-89.6731948852539,-89.6731948852539,-59.82453155517578,-59.82453155517578,-59.82453155517578,-49.418209075927734,-49.418209075927734,-51.73068618774414,-51.73068618774414,-57.65898513793945,-57.65898513793945,-58.6668701171875,-58.6668701171875,-60.684627532958984,-60.684627532958984,-57.03342056274414,-57.03342056274414,-57.03342056274414,-59.33858108520508,-59.33858108520508,-66.03849029541016,-67.41022491455078,-67.41022491455078,-67.41022491455078,-66.85430908203125,-66.85430908203125,-71.40498352050781,-76.08079528808594,-76.08079528808594,-76.08079528808594,-85.61265563964844,-85.61265563964844,-87.39262390136719,-88.24182891845703,-88.24182891845703,-88.24182891845703,-86.27241516113281,-88.2061538696289,-88.2061538696289,-98.92955780029297,-98.92955780029297,-93.99219512939453,-93.99219512939453,-94.64314270019531,-94.64314270019531
0,-91.19750213623047,-94.08692932128906,-94.08692932128906,-94.08692932128906,-95.25606536865234,-95.25606536865234,-95.15689849853516,-95.15689849853516,-96.47622680664062,-96.47622680664062,-96.47622680664062,-94.60902404785156,-94.60902404785156,-94.60902404785156,-87.05878448486328,-87.05878448486328,-89.30863952636719,-89.30863952636719,-89.30863952636719,-94.02074432373047,-94.02074432373047,-105.7257308959961,-105.7257308959961,-111.70184326171875,-111.70184326171875,-111.70184326171875,-115.5137939453125,-113.1164321899414,-113.1164321899414,-114.16681671142578,-114.16681671142578,-114.16681671142578,-114.50269317626953,-112.8027572631836,-112.65084075927734,-112.65084075927734,-117.64469909667969,-117.64469909667969,-116.18548583984375,-116.18548583984375,-110.34838104248047,-110.34838104248047,-109.99628448486328,-109.99628448486328,-115.66754913330078,-115.66754913330078,-115.66754913330078,-116.03358459472656,-83.49005126953125,-83.49005126953125,-55.989315032958984,-55.989315032958984,-55.989315032958984,-46.128936767578125,-46.128936767578125,-57.326515197753906,-57.326515197753906,-65.58660125732422,-65.58660125732422,-68.27375030517578,-68.27375030517578,-63.45915603637695,-63.45915603637695,-62.69615173339844,-62.69615173339844,-62.69615173339844,-60.745025634765625,-60.745025634765625,-60.982879638671875,-64.32124328613281,-64.32124328613281,-64.32124328613281,-62.256675720214844,-62.256675720214844,-66.09172058105469,-74.12691497802734,-74.12691497802734,-74.12691497802734,-79.21924591064453,-79.21924591064453,-82.05157470703125,-85.57585906982422,-85.57585906982422,-85.57585906982422,-87.42259216308594,-95.00938415527344,-95.00938415527344,-93.6834716796875,-93.6834716796875,-97.40514373779297,-97.40514373779297,-100.60590362548828,-100.60590362548828
0,-94.5614013671875,-103.91590118408203,-103.91590118408203,-103.91590118408203,-111.89742279052734,-111.89742279052734,-108.69715881347656,-108.69715881347656,-106.67593383789062,-106.67593383789062,-106.67593383789062,-104.2071762084961,-104.2071762084961,-104.2071762084961,-103.0513916015625,-103.0513916015625,-107.02140045166016,-107.02140045166016,-107.02140045166016,-107.52778625488281,-107.52778625488281,-111.4626693725586,-111.4626693725586,-109.2553939819336,-109.2553939819336,-109.2553939819336,-111.53711700439453,-116.96194458007812,-116.96194458007812,-114.79536437988281,-114.79536437988281,-114.79536437988281,-110.24722290039062,-108.99269104003906,-109.39830017089844,-109.39830017089844,-107.77326202392578,-107.77326202392578,-108.76033782958984,-108.76033782958984,-109.73819732666016,-109.73819732666016,-110.93057250976562,-110.93057250976562,-114.78404998779297,-114.78404998779297,-114.78404998779297,-115.08495330810547,-89.66909790039062,-89.66909790039062,-56.097171783447266,-56.097171783447266,-56.097171783447266,-43.888343811035156,-43.888343811035156,-47.24699783325195,-47.24699783325195,-46.626625061035156,-46.626625061035156,-51.4792594909668,-51.4792594909668,-52.091033935546875,-52.091033935546875,-54.6904296875,-54.6904296875,-54.6904296875,-54.36552810668945,-54.36552810668945,-55.828224182128906,-60.97057342529297,-60.97057342529297,-60.97057342529297,-58.57820129394531,-58.57820129394531,-63.02949905395508,-71.05504608154297,-71.05504608154297,-71.05504608154297,-73.15986633300781,-73.15986633300781,-77.09373474121094,-76.75594329833984,-76.75594329833984,-76.75594329833984,-81.18832397460938,-88.03117370605469,-88.03117370605469,-89.42304229736328,-89.42304229736328,-90.0353012084961,-90.0353012084961,-90.12974548339844,-90.12974548339844
0,-101.29285430908203,-103.5379867553711,-103.5379867553711,-103.5379867553711,-108.88385772705078,-108.88385772705078,-109.09796905517578,-109.09796905517578,-107.1701431274414,-107.1701431274414,-107.1701431274414,-109.05213165283203,-109.05213165283203,-109.05213165283203,-114.05380249023438,-114.05380249023438,-115.74152374267578,-115.74152374267578,-115.74152374267578,-109.02135467529297,-109.02135467529297,-114.035888671875,-114.035888671875,-119.4737319946289,-119.4737319946289,-119.4737319946289,-119.21163940429688,-119.86119079589844,-119.86119079589844,-121.9522933959961,-121.9522933959961,-121.9522933959961,-118.17337799072266,-117.5225830078125,-117.87255859375,-117.87255859375,-118.31624603271484,-118.31624603271484,-115.69754028320312,-115.69754028320312,-119.26536560058594,-119.26536560058594,-123.86306762695312,-123.86306762695312,-120.62091064453125,-120.62091064453125,-120.62091064453125,-118.57962036132812,-102.39933776855469,-102.39933776855469,-70.09663391113281,-70.09663391113281,-70.09663391113281,-60.247737884521484,-60.247737884521484,-61.62668228149414,-61.62668228149414,-61.42034149169922,-61.42034149169922,-64.4961929321289,-64.4961929321289,-59.152523040771484,-59.152523040771484,-56.808815002441406,-56.808815002441406,-56.808815002441406,-54.441612243652344,-54.441612243652344,-56.969669342041016,-61.55431365966797,-61.55431365966797,-61.55431365966797,-61.705665588378906,-61.705665588378906,-67.41227722167969,-71.65715789794922,-71.65715789794922,-71.65715789794922,-74.5969467163086,-74.5969467163086,-78.37705993652344,-83.63733673095703,-83.63733673095703,-83.63733673095703,-84.43116760253906,-86.91007232666016,-86.91007232666016,-86.94178009033203,-86.94178009033203,-90.76134490966797,-90.76134490966797,-93.9245834350586,-93.9245834350586
0,-103.11121368408203,-104.3309555053711,-104.3309555053711,-104.3309555053711,-109.9738540649414,-109.9738540649414,-114.0066146850586,-114.0066146850586,-115.38714599609375,-115.38714599609375,-115.38714599609375,-114.21002960205078,-114.21002960205078,-114.21002960205078,-115.16973876953125,-115.16973876953125,-116.31218719482422,-116.31218719482422,-116.31218719482422,-114.32041931152344,-114.32041931152344,-119.18819427490234,-119.18819427490234,-116.7974624633789,-116.7974624633789,-116.7974624633789,-116.7617416381836,-114.62569427490234,-114.62569427490234,-121.3611831665039,-121.3611831665039,-121.3611831665039,-125.18850708007812,-124.1323013305664,-123.22562408447266,-123.22562408447266,-124.3761978149414,-124.3761978149414,-127.11460876464844,-127.11460876464844,-128.53070068359375,-128.53070068359375,-126.41875457763672,-126.41875457763672,-122.448974609375,-122.448974609375,-122.448974609375,-123.40929412841797,-109.30177307128906,-109.30177307128906,-76.89689636230469,-76.89689636230469,-76.89689636230469,-64.89010620117188,-64.89010620117188,-65.64034271240234,-65.64034271240234,-59.880245208740234,-59.880245208740234,-63.132652282714844,-63.132652282714844,-62.47063446044922,-62.47063446044922,-63.48405838012695,-63.48405838012695,-63.48405838012695,-64.11927795410156,-64.11927795410156,-65.8687973022461,-68.32445526123047,-68.32445526123047,-68.32445526123047,-72.0549545288086,-72.0549545288086,-74.93409729003906,-79.12632751464844,-79.12632751464844,-79.12632751464844,-81.64618682861328,-81.64618682861328,-85.30882263183594,-87.25545501708984,-87.25545501708984,-87.25545501708984,-87.42317199707031,-92.99716186523438,-92.99716186523438,-96.17774963378906,-96.17774963378906,-97.37257385253906,-97.37257385253906,-98.87108612060547,-98.87108612060547
0,-117.14993286132812,-118.56346893310547,-118.56346893310547,-118.56346893310547,-120.3472671508789,-120.3472671508789,-121.99571990966797,-121.99571990966797,-122.73894500732422,-122.73894500732422,-122.73894500732422,-122.64334869384766,-122.64334869384766,-122.64334869384766,-119.84014892578125,-119.84014892578125,-118.81058502197266,-118.81058502197266,-118.81058502197266,-121.58816528320312,-121.58816528320312,-124.9610824584961,-124.9610824584961,-124.22553253173828,-124.22553253173828,-124.22553253173828,-126.29362487792969,-125.17948913574219,-125.17948913574219,-126.28479766845703,-126.28479766845703,-126.28479766845703,-128.04498291015625,-127.64054107666016,-127.1129150390625,-127.1129150390625,-127.40562438964844,-127.40562438964844,-125.7809829711914,-125.7809829711914,-126.96244812011719,-126.96244812011719,-126.2542953491211,-126.2542953491211,-123.77317810058594,-123.77317810058594,-123.77317810058594,-125.88067626953125,-110.12769317626953,-110.12769317626953,-78.61841583251953,-78.61841583251953,-78.61841583251953,-64.69971466064453,-64.69971466064453,-63.3416862487793,-63.3416862487793,-64.55935668945312,-64.55935668945312,-68.91708374023438,-68.91708374023438,-63.414695739746094,-63.414695739746094,-61.396636962890625,-61.396636962890625,-61.396636962890625,-64.56398010253906,-64.56398010253906,-68.88322448730469,-71.68894958496094,-71.68894958496094,-71.68894958496094,-74.2858657836914,-74.2858657836914,-79.17063903808594,-82.6038818359375,-82.6038818359375,-82.6038818359375,-87.19098663330078,-87.19098663330078,-96.91413116455078,-101.80814361572266,-101.80814361572266,-101.80814361572266,-104.72484588623047,-111.7049560546875,-111.7049560546875,-118.6456069946289,-118.6456069946289,-120.19564819335938,-120.19564819335938,-118.16523742675781,-118.16523742675781
0,-112.58670043945312,-120.95849609375,-120.95849609375,-120.95849609375,-126.10625457763672,-126.10625457763672,-126.3548583984375,-126.3548583984375,-124.21870422363281,-124.21870422363281,-124.21870422363281,-122.6519775390625,-122.6519775390625,-122.6519775390625,-121.73574829101562,-121.73574829101562,-123.13228607177734,-123.13228607177734,-123.13228607177734,-122.77887725830078,-122.77887725830078,-125.92943572998047,-125.92943572998047,-125.99375915527344,-125.99375915527344,-125.99375915527344,-128.93142700195312,-129.1839599609375,-129.1839599609375,-128.66677856445312,-128.66677856445312,-128.66677856445312,-125.61679077148438,-125.64334869384766,-126.9632568359375,-126.9632568359375,-128.27426147460938,-128.27426147460938,-125.40625762939453,-125.40625762939453,-124.8167495727539,-124.8167495727539,-125.75689697265625,-125.75689697265625,-124.30064392089844,-124.30064392089844,-124.30064392089844,-126.84893798828125,-118.93921661376953,-118.93921661376953,-91.83819580078125,-91.83819580078125,-91.83819580078125,-76.59888458251953,-76.59888458251953,-75.71882629394531,-75.71882629394531,-72.65448760986328,-72.65448760986328,-76.61580657958984,-76.61580657958984,-76.01242065429688,-76.01242065429688,-74.25447845458984,-74.25447845458984,-74.25447845458984,-76.26383972167969,-76.26383972167969,-81.02579498291016,-88.0429916381836,-88.0429916381836,-88.0429916381836,-87.50334930419922,-87.50334930419922,-94.64757537841797,-103.07528686523438,-103.07528686523438,-103.07528686523438,-102.92799377441406,-102.92799377441406,-110.0435562133789,-123.64236450195312,-123.64236450195312,-123.64236450195312,-123.14762878417969,-125.96858978271484,-125.96858978271484,-125.86260223388672,-125.86260223388672,-124.50457763671875,-124.50457763671875,-126.86195373535156,-126.86195373535156
