0,-80.84561157226562,-80.84561157226562,-80.84561157226562,-80.84561157226562,-92.05186462402344,-98.75511169433594,-100.1542739868164,-100.1542739868164,-100.1542739868164,-93.09247589111328,-93.09247589111328,-93.09247589111328,-84.58101654052734,-92.14061737060547,-92.14061737060547,-103.64095306396484,-103.64095306396484,-103.64095306396484,-104.61557006835938,-97.6618881225586,-97.6618881225586,-97.6618881225586,-99.7598876953125,-99.7598876953125,-99.7598876953125,-109.62799835205078,-109.62799835205078,-110.56069946289062,-118.77568054199219,-118.77568054199219,-118.77568054199219,-118.77568054199219,-116.03968048095703,-116.03968048095703,-103.730712890625,-103.730712890625,-87.96453857421875,-87.96453857421875,-84.00651550292969,-84.00651550292969,-83.03901672363281,-83.03901672363281,-96.29731750488281,-96.29731750488281,-90.03317260742188,-90.03317260742188,-90.03317260742188,-85.41667938232422,-85.41667938232422,-86.69450378417969,-86.69450378417969,-87.86619567871094,-87.86619567871094,-87.12113952636719,-87.12113952636719,-87.12113952636719,-85.55318450927734,-85.55318450927734,-87.94520568847656,-87.94520568847656,-86.74266052246094,-86.74266052246094,-88.66398620605469,-88.66398620605469,-88.66398620605469,-87.83240509033203,-85.6534194946289,-85.6534194946289,-93.38150787353516,-93.38150787353516,-101.51378631591797,-101.51378631591797,-103.93008422851562,-103.93008422851562,-103.43745422363281,-103.43745422363281,-103.43745422363281,-103.5057373046875,-103.5057373046875,-96.44428253173828,-96.44428253173828,-102.06246185302734,-102.06246185302734,-108.16862487792969,-108.16862487792969,-110.50550842285156,-110.50550842285156,-105.7817153930664,-105.54590606689453,-105.54590606689453,-105.54590606689453,-98.33021545410156,-98.33021545410156
0,-68.92039489746094,-68.92039489746094,-68.92039489746094,-68.92039489746094,-79.19869232177734,-83.8763656616211,-93.01908874511719,-93.01908874511719,-93.01908874511719,-74.08686065673828,-74.08686065673828,-74.08686065673828,-69.4386978149414,-79.36053466796875,-79.36053466796875,-83.55597686767578,-83.55597686767578,-83.55597686767578,-96.00328063964844,-95.92164611816406,-95.92164611816406,-95.92164611816406,-93.81401824951172,-93.81401824951172,-93.81401824951172,-94.96284484863281,-94.96284484863281,-94.46479034423828,-95.36076354980469,-95.36076354980469,-95.36076354980469,-95.36076354980469,-100.13280487060547,-100.13280487060547,-100.57939147949219,-100.57939147949219,-74.50147247314453,-74.50147247314453,-68.29109191894531,-68.29109191894531,-73.67901611328125,-73.67901611328125,-81.36224365234375,-81.36224365234375,-83.01334381103516,-83.01334381103516,-83.01334381103516,-81.68972778320312,-81.68972778320312,-79.7160873413086,-79.7160873413086,-79.87033081054688,-79.87033081054688,-80.24215698242188,-80.24215698242188,-80.24215698242188,-82.58265686035156,-82.58265686035156,-85.0318374633789,-85.0318374633789,-78.46699523925781,-78.46699523925781,-82.31560516357422,-82.31560516357422,-82.31560516357422,-82.53112030029297,-78.364501953125,-78.364501953125,-79.43534851074219,-79.43534851074219,-92.58465576171875,-92.58465576171875,-87.45973205566406,-87.45973205566406,-80.24036407470703,-80.24036407470703,-80.24036407470703,-88.12284851074219,-88.12284851074219,-94.71350860595703,-94.71350860595703,-99.30792236328125,-99.30792236328125,-105.51490020751953,-105.51490020751953,-102.09262084960938,-102.09262084960938,-95.74240112304688,-95.29843139648438,-95.29843139648438,-95.29843139648438,-101.62874603271484,-101.62874603271484
0,-68.18061065673828,-68.18061065673828,-68.18061065673828,-68.18061065673828,-83.32807159423828,-95.16625213623047,-95.82941436767578,-95.82941436767578,-95.82941436767578,-72.49644470214844,-72.49644470214844,-72.49644470214844,-67.45027923583984,-75.60554504394531,-75.60554504394531,-86.84255981445312,-86.84255981445312,-86.84255981445312,-97.2071533203125,-101.98278045654297,-101.98278045654297,-101.98278045654297,-104.67839050292969,-104.67839050292969,-104.67839050292969,-102.20030212402344,-102.20030212402344,-102.47259521484375,-102.11646270751953,-102.11646270751953,-102.11646270751953,-102.11646270751953,-102.61083221435547,-102.61083221435547,-78.93629455566406,-78.93629455566406,-58.414329528808594,-58.414329528808594,-53.92486572265625,-53.92486572265625,-60.71677780151367,-60.71677780151367,-62.697078704833984,-62.697078704833984,-64.99506378173828,-64.99506378173828,-64.99506378173828,-69.58101654052734,-69.58101654052734,-66.61534881591797,-66.61534881591797,-68.07371520996094,-68.07371520996094,-66.50284576416016,-66.50284576416016,-66.50284576416016,-68.47579956054688,-68.47579956054688,-72.51327514648438,-72.51327514648438,-72.13145446777344,-72.13145446777344,-70.67568969726562,-70.67568969726562,-70.67568969726562,-69.01522827148438,-70.55223083496094,-70.55223083496094,-73.91483306884766,-73.91483306884766,-79.47073364257812,-79.47073364257812,-73.73186492919922,-73.73186492919922,-71.8995590209961,-71.8995590209961,-71.8995590209961,-82.51180267333984,-82.51180267333984,-86.9398193359375,-86.9398193359375,-93.13397979736328,-93.13397979736328,-97.50537872314453,-97.50537872314453,-103.34652709960938,-103.34652709960938,-100.18253326416016,-100.699462890625,-100.699462890625,-100.699462890625,-102.8099365234375,-102.8099365234375
0,-88.20052337646484,-88.20052337646484,-88.20052337646484,-88.20052337646484,-98.51812744140625,-108.4865951538086,-103.74415588378906,-103.74415588378906,-103.74415588378906,-81.85313415527344,-81.85313415527344,-81.85313415527344,-81.57483673095703,-94.42525482177734,-94.42525482177734,-104.97795104980469,-104.97795104980469,-104.97795104980469,-108.2169418334961,-114.50689697265625,-114.50689697265625,-114.50689697265625,-118.95274353027344,-118.95274353027344,-118.95274353027344,-121.54255676269531,-121.54255676269531,-115.89295959472656,-113.05078125,-113.05078125,-113.05078125,-113.05078125,-115.01177978515625,-115.01177978515625,-76.38388061523438,-76.38388061523438,-55.94131851196289,-55.94131851196289,-49.68015670776367,-49.68015670776367,-59.66197967529297,-59.66197967529297,-63.75031280517578,-63.75031280517578,-65.25192260742188,-65.25192260742188,-65.25192260742188,-61.77981948852539,-61.77981948852539,-63.89558029174805,-63.89558029174805,-62.36842727661133,-62.36842727661133,-62.026832580566406,-62.026832580566406,-62.026832580566406,-59.92801284790039,-59.92801284790039,-62.233882904052734,-62.233882904052734,-63.60137939453125,-63.60137939453125,-65.56005859375,-65.56005859375,-65.56005859375,-65.02256774902344,-72.50403594970703,-72.50403594970703,-78.4976577758789,-78.4976577758789,-79.88328552246094,-79.88328552246094,-81.0235366821289,-81.0235366821289,-76.8751220703125,-76.8751220703125,-76.8751220703125,-81.78856658935547,-81.78856658935547,-84.80120849609375,-84.80120849609375,-88.28068542480469,-88.28068542480469,-92.86936950683594,-92.86936950683594,-96.0982666015625,-96.0982666015625,-100.75833129882812,-105.36660766601562,-105.36660766601562,-105.36660766601562,-110.02754974365234,-110.02754974365234
0,-93.37348175048828,-93.37348175048828,-93.37348175048828,-93.37348175048828,-103.20039367675781,-108.98772430419922,-115.20436096191406,-115.20436096191406,-115.20436096191406,-104.2961196899414,-104.2961196899414,-104.2961196899414,-103.7389144897461,-113.56600189208984,-113.56600189208984,-118.97418975830078,-118.97418975830078,-118.97418975830078,-119.2729721069336,-120.47271728515625,-120.47271728515625,-120.47271728515625,-124.23584747314453,-124.23584747314453,-124.23584747314453,-121.6390609741211,-121.6390609741211,-118.20024108886719,-120.17626190185547,-120.17626190185547,-120.17626190185547,-120.17626190185547,-117.87010192871094,-117.87010192871094,-71.48831176757812,-71.48831176757812,-49.22370910644531,-49.22370910644531,-48.06270217895508,-48.06270217895508,-60.11819076538086,-60.11819076538086,-76.51197814941406,-76.51197814941406,-75.62958526611328,-75.62958526611328,-75.62958526611328,-75.99101257324219,-75.99101257324219,-75.69330596923828,-75.69330596923828,-73.70997619628906,-73.70997619628906,-69.5705337524414,-69.5705337524414,-69.5705337524414,-67.0851821899414,-67.0851821899414,-67.91559600830078,-67.91559600830078,-69.77875518798828,-69.77875518798828,-66.46129608154297,-66.46129608154297,-66.46129608154297,-67.76583099365234,-74.5489273071289,-74.5489273071289,-80.31967163085938,-80.31967163085938,-80.20828247070312,-80.20828247070312,-78.20060729980469,-78.20060729980469,-75.81842041015625,-75.81842041015625,-75.81842041015625,-81.49778747558594,-81.49778747558594,-84.59525299072266,-84.59525299072266,-86.7518081665039,-86.7518081665039,-97.31819152832031,-97.31819152832031,-100.67427825927734,-100.67427825927734,-102.72444915771484,-101.81989288330078,-101.81989288330078,-101.81989288330078,-107.323974609375,-107.323974609375
0,-94.9283218383789,-94.9283218383789,-94.9283218383789,-94.9283218383789,-104.845703125,-115.67264556884766,-120.02127838134766,-120.02127838134766,-120.02127838134766,-120.09929656982422,-120.09929656982422,-120.09929656982422,-114.02401733398438,-115.73982238769531,-115.73982238769531,-116.71432495117188,-116.71432495117188,-116.71432495117188,-122.23579406738281,-121.10441589355469,-121.10441589355469,-121.10441589355469,-119.83734893798828,-119.83734893798828,-119.83734893798828,-122.4402847290039,-122.4402847290039,-124.50035858154297,-120.84487915039062,-120.84487915039062,-120.84487915039062,-120.84487915039062,-119.54446411132812,-119.54446411132812,-79.00353240966797,-79.00353240966797,-55.08835983276367,-55.08835983276367,-48.90216827392578,-48.90216827392578,-54.27326583862305,-54.27326583862305,-57.19131851196289,-57.19131851196289,-55.19881057739258,-55.19881057739258,-55.19881057739258,-52.01873779296875,-52.01873779296875,-51.415897369384766,-51.415897369384766,-52.07331466674805,-52.07331466674805,-52.184898376464844,-52.184898376464844,-52.184898376464844,-53.941680908203125,-53.941680908203125,-58.026641845703125,-58.026641845703125,-59.27892303466797,-59.27892303466797,-60.778472900390625,-60.778472900390625,-60.778472900390625,-61.78342819213867,-64.79071044921875,-64.79071044921875,-70.3963394165039,-70.3963394165039,-74.5925064086914,-74.5925064086914,-76.83577728271484,-76.83577728271484,-76.20379638671875,-76.20379638671875,-76.20379638671875,-78.03260040283203,-78.03260040283203,-81.44456481933594,-81.44456481933594,-84.67686462402344,-84.67686462402344,-89.23289489746094,-89.23289489746094,-91.760986328125,-91.760986328125,-94.87063598632812,-94.31200408935547,-94.31200408935547,-94.31200408935547,-97.45433807373047,-97.45433807373047
0,-95.90071868896484,-95.90071868896484,-95.90071868896484,-95.90071868896484,-107.84717559814453,-118.12602996826172,-120.22026824951172,-120.22026824951172,-120.22026824951172,-117.67395782470703,-117.67395782470703,-117.67395782470703,-117.0909423828125,-122.1488037109375,-122.1488037109375,-120.09443664550781,-120.09443664550781,-120.09443664550781,-122.73188018798828,-122.79559326171875,-122.79559326171875,-122.79559326171875,-120.79083251953125,-120.79083251953125,-120.79083251953125,-119.79706573486328,-119.79706573486328,-119.22918701171875,-120.63097381591797,-120.63097381591797,-120.63097381591797,-120.63097381591797,-118.83340454101562,-118.83340454101562,-85.61527252197266,-85.61527252197266,-63.744895935058594,-63.744895935058594,-54.01310348510742,-54.01310348510742,-55.63955307006836,-55.63955307006836,-58.77579116821289,-58.77579116821289,-59.11222839355469,-59.11222839355469,-59.11222839355469,-59.26289749145508,-59.26289749145508,-57.97178268432617,-57.97178268432617,-57.117916107177734,-57.117916107177734,-56.737060546875,-56.737060546875,-56.737060546875,-54.3653450012207,-54.3653450012207,-56.472633361816406,-56.472633361816406,-56.931861877441406,-56.931861877441406,-60.48175048828125,-60.48175048828125,-60.48175048828125,-63.46033477783203,-65.26657104492188,-65.26657104492188,-69.42778015136719,-69.42778015136719,-72.32355499267578,-72.32355499267578,-75.41476440429688,-75.41476440429688,-75.26316833496094,-75.26316833496094,-75.26316833496094,-84.32660675048828,-84.32660675048828,-85.39053344726562,-85.39053344726562,-85.848876953125,-85.848876953125,-88.36799621582031,-88.36799621582031,-91.18905639648438,-91.18905639648438,-92.63693237304688,-98.00518035888672,-98.00518035888672,-98.00518035888672,-101.64192962646484,-101.64192962646484
0,-105.8372573852539,-105.8372573852539,-105.8372573852539,-105.8372573852539,-111.93889617919922,-114.9101333618164,-121.41647338867188,-121.41647338867188,-121.41647338867188,-122.39091491699219,-122.39091491699219,-122.39091491699219,-121.06621551513672,-124.54729461669922,-124.54729461669922,-122.88899230957031,-122.88899230957031,-122.88899230957031,-123.4848403930664,-126.55297088623047,-126.55297088623047,-126.55297088623047,-126.88744354248047,-126.88744354248047,-126.88744354248047,-124.89031982421875,-124.89031982421875,-128.4383544921875,-128.125,-128.125,-128.125,-128.125,-126.28468322753906,-126.28468322753906,-90.8254165649414,-90.8254165649414,-69.70702362060547,-69.70702362060547,-61.579200744628906,-61.579200744628906,-64.16307830810547,-64.16307830810547,-64.98165130615234,-64.98165130615234,-66.067138671875,-66.067138671875,-66.067138671875,-63.66017150878906,-63.66017150878906,-59.30419921875,-59.30419921875,-55.598148345947266,-55.598148345947266,-57.936519622802734,-57.936519622802734,-57.936519622802734,-60.70740509033203,-60.70740509033203,-64.1379165649414,-64.1379165649414,-65.481201171875,-65.481201171875,-69.99163055419922,-69.99163055419922,-69.99163055419922,-73.89889526367188,-72.53042602539062,-72.53042602539062,-77.2081527709961,-77.2081527709961,-77.95172119140625,-77.95172119140625,-81.14447784423828,-81.14447784423828,-82.21514129638672,-82.21514129638672,-82.21514129638672,-83.70614624023438,-83.70614624023438,-87.84674072265625,-87.84674072265625,-90.7032699584961,-90.7032699584961,-94.88862609863281,-94.88862609863281,-97.68307495117188,-97.68307495117188,-100.74284362792969,-106.49726867675781,-106.49726867675781,-106.49726867675781,-113.76042938232422,-113.76042938232422
0,-113.49366760253906,-113.49366760253906,-113.49366760253906,-113.49366760253906,-121.71846008300781,-130.06884765625,-126.7511978149414,-126.7511978149414,-126.7511978149414,-127.36685943603516,-127.36685943603516,-127.36685943603516,-125.40928649902344,-124.15776062011719,-124.15776062011719,-122.69080352783203,-122.69080352783203,-122.69080352783203,-126.04490661621094,-127.28425598144531,-127.28425598144531,-127.28425598144531,-125.9841537475586,-125.9841537475586,-125.9841537475586,-129.82806396484375,-129.82806396484375,-127.52345275878906,-125.75131225585938,-125.75131225585938,-125.75131225585938,-125.75131225585938,-124.30755615234375,-124.30755615234375,-91.5126953125,-91.5126953125,-77.28744506835938,-77.28744506835938,-68.48344421386719,-68.48344421386719,-68.9681167602539,-68.9681167602539,-67.8004379272461,-67.8004379272461,-64.19662475585938,-64.19662475585938,-64.19662475585938,-63.44610595703125,-63.44610595703125,-64.22742462158203,-64.22742462158203,-67.06922149658203,-67.06922149658203,-68.6041030883789,-68.6041030883789,-68.6041030883789,-68.06180572509766,-68.06180572509766,-69.75292205810547,-69.75292205810547,-73.2309799194336,-73.2309799194336,-73.73702239990234,-73.73702239990234,-73.73702239990234,-75.49945068359375,-78.00209045410156,-78.00209045410156,-83.01573944091797,-83.01573944091797,-86.51834869384766,-86.51834869384766,-87.0164794921875,-87.0164794921875,-87.26930236816406,-87.26930236816406,-87.26930236816406,-94.75908660888672,-94.75908660888672,-102.14044189453125,-102.14044189453125,-107.5286636352539,-107.5286636352539,-118.25875091552734,-118.25875091552734,-118.47264099121094,-118.47264099121094,-119.28367614746094,-122.01004791259766,-122.01004791259766,-122.01004791259766,-123.1649398803711,-123.1649398803711
0,-113.40489959716797,-113.40489959716797,-113.40489959716797,-113.40489959716797,-122.4560775756836,-127.96488189697266,-129.32667541503906,-129.32667541503906,-129.32667541503906,-127.12970733642578,-127.12970733642578,-127.12970733642578,-125.43788146972656,-125.45149230957031,-125.45149230957031,-127.0084228515625,-127.0084228515625,-127.0084228515625,-126.99132537841797,-124.66663360595703,-124.66663360595703,-124.66663360595703,-124.05430603027344,-124.05430603027344,-124.05430603027344,-127.60813903808594,-127.60813903808594,-129.8933563232422,-125.48474884033203,-125.48474884033203,-125.48474884033203,-125.48474884033203,-124.51813507080078,-124.51813507080078,-92.02141571044922,-92.02141571044922,-82.57451629638672,-82.57451629638672,-78.3381576538086,-78.3381576538086,-77.54280853271484,-77.54280853271484,-79.99759674072266,-79.99759674072266,-77.67768096923828,-77.67768096923828,-77.67768096923828,-77.75245666503906,-77.75245666503906,-75.0562973022461,-75.0562973022461,-74.02204132080078,-74.02204132080078,-76.58148193359375,-76.58148193359375,-76.58148193359375,-78.58802032470703,-78.58802032470703,-81.8822021484375,-81.8822021484375,-85.64120483398438,-85.64120483398438,-86.61302947998047,-86.61302947998047,-86.61302947998047,-88.91699981689453,-94.28103637695312,-94.28103637695312,-97.89187622070312,-97.89187622070312,-102.83544158935547,-102.83544158935547,-95.03813934326172,-95.03813934326172,-89.74561309814453,-89.74561309814453,-89.74561309814453,-96.60205078125,-96.60205078125,-104.54631042480469,-104.54631042480469,-117.05316925048828,-117.05316925048828,-121.36909484863281,-121.36909484863281,-123.3664779663086,-123.3664779663086,-127.80960845947266,-123.35453796386719,-123.35453796386719,-123.35453796386719,-122.19749450683594,-122.19749450683594
