0,-85.11367797851562,-85.09959411621094,-85.09959411621094,-85.09959411621094,-94.77391052246094,-94.77391052246094,-99.4593734741211,-99.4593734741211,-93.64241027832031,-93.64241027832031,-87.65097045898438,-87.65097045898438,-87.65097045898438,-88.99132537841797,-88.99132537841797,-88.99132537841797,-90.99835968017578,-105.91619873046875,-105.91619873046875,-102.7245864868164,-102.7245864868164,-102.7245864868164,-103.39134979248047,-103.39134979248047,-103.39134979248047,-111.6252670288086,-99.51564025878906,-99.51564025878906,-99.51564025878906,-102.38457489013672,-102.38457489013672,-108.9657211303711,-111.84805297851562,-111.84805297851562,-111.84805297851562,-102.85655975341797,-102.85655975341797,-101.37699890136719,-101.37699890136719,-105.77405548095703,-105.77405548095703,-105.77405548095703,-106.33464813232422,-106.33464813232422,-100.98455047607422,-100.98455047607422,-106.47377014160156,-106.47377014160156,-111.60440826416016,-111.60440826416016,-111.60440826416016,-95.05623626708984,-84.5112075805664,-84.5112075805664,-84.5112075805664,-83.3416748046875,-83.3416748046875,-84.78009033203125,-87.00111389160156,-87.00111389160156,-87.00111389160156,-87.71310424804688,-87.71310424804688,-88.1053695678711,-88.1053695678711,-87.14561462402344,-87.14561462402344,-86.05415344238281,-86.05415344238281,-86.05415344238281,-86.78485107421875,-86.78485107421875,-88.05187225341797,-88.05187225341797,-93.74272155761719,-93.74272155761719,-93.74272155761719,-86.42828369140625,-86.42828369140625,-89.8317642211914,-89.8317642211914,-92.53599548339844,-92.53599548339844,-102.57484436035156,-102.57484436035156,-102.68543243408203,-102.68543243408203,-95.47811126708984,-95.47811126708984,-99.70280456542969,-99.70280456542969,-108.40101623535156,-108.40101623535156,-113.37694549560547,-113.37694549560547
0,-67.01387786865234,-76.27727508544922,-76.27727508544922,-76.27727508544922,-87.34056854248047,-87.34056854248047,-95.02977752685547,-95.02977752685547,-77.75041961669922,-77.75041961669922,-68.04117584228516,-68.04117584228516,-68.04117584228516,-71.01304626464844,-71.01304626464844,-71.01304626464844,-76.97933959960938,-93.11972045898438,-93.11972045898438,-92.84820556640625,-92.84820556640625,-92.84820556640625,-99.54537963867188,-99.54537963867188,-99.54537963867188,-103.49703979492188,-102.28108978271484,-102.28108978271484,-102.28108978271484,-102.59306335449219,-102.59306335449219,-103.32872772216797,-98.75450897216797,-98.75450897216797,-98.75450897216797,-104.12110900878906,-104.12110900878906,-99.74740600585938,-99.74740600585938,-102.6430892944336,-102.6430892944336,-102.6430892944336,-100.75867462158203,-100.75867462158203,-102.1913070678711,-102.1913070678711,-101.75869750976562,-101.75869750976562,-100.8124771118164,-100.8124771118164,-100.8124771118164,-83.39111328125,-69.41526794433594,-69.41526794433594,-69.41526794433594,-75.0228271484375,-75.0228271484375,-86.6576919555664,-87.196044921875,-87.196044921875,-87.196044921875,-83.39010620117188,-83.39010620117188,-84.24559783935547,-84.24559783935547,-82.2701416015625,-82.2701416015625,-84.14991760253906,-84.14991760253906,-84.14991760253906,-80.01140594482422,-80.01140594482422,-82.30577087402344,-82.30577087402344,-81.67063903808594,-81.67063903808594,-81.67063903808594,-86.25019073486328,-86.25019073486328,-79.90000915527344,-79.90000915527344,-84.50709533691406,-84.50709533691406,-92.9631576538086,-92.9631576538086,-90.07345581054688,-90.07345581054688,-85.25045776367188,-85.25045776367188,-93.24524688720703,-93.24524688720703,-99.7724838256836,-99.7724838256836,-95.61302947998047,-95.61302947998047
0,-65.0875015258789,-77.20367431640625,-77.20367431640625,-77.20367431640625,-88.75245666503906,-88.75245666503906,-103.28262329101562,-103.28262329101562,-76.50358581542969,-76.50358581542969,-66.65138244628906,-66.65138244628906,-66.65138244628906,-71.31488800048828,-71.31488800048828,-71.31488800048828,-85.05591583251953,-93.3572006225586,-93.3572006225586,-101.86538696289062,-101.86538696289062,-101.86538696289062,-106.11590576171875,-106.11590576171875,-106.11590576171875,-108.86885833740234,-108.58335876464844,-108.58335876464844,-108.58335876464844,-110.43257904052734,-110.43257904052734,-108.34423828125,-109.29784393310547,-109.29784393310547,-109.29784393310547,-106.52146911621094,-106.52146911621094,-101.90589904785156,-101.90589904785156,-104.27044677734375,-104.27044677734375,-104.27044677734375,-106.33700561523438,-106.33700561523438,-105.34129333496094,-105.34129333496094,-106.55145263671875,-106.55145263671875,-106.04279327392578,-106.04279327392578,-106.04279327392578,-74.83895111083984,-59.24638366699219,-59.24638366699219,-59.24638366699219,-60.25052261352539,-60.25052261352539,-68.19093322753906,-68.51326751708984,-68.51326751708984,-68.51326751708984,-69.96967315673828,-69.96967315673828,-71.52816772460938,-71.52816772460938,-69.36936950683594,-69.36936950683594,-73.46813201904297,-73.46813201904297,-73.46813201904297,-69.15586853027344,-69.15586853027344,-70.72569274902344,-70.72569274902344,-70.64867401123047,-70.64867401123047,-70.64867401123047,-65.5432357788086,-65.5432357788086,-66.70536804199219,-66.70536804199219,-73.87637329101562,-73.87637329101562,-79.88787841796875,-79.88787841796875,-79.5324935913086,-79.5324935913086,-80.60392761230469,-80.60392761230469,-85.251220703125,-85.251220703125,-86.56163787841797,-86.56163787841797,-90.87548065185547,-90.87548065185547
0,-81.72451782226562,-93.54691314697266,-93.54691314697266,-93.54691314697266,-106.74231719970703,-106.74231719970703,-112.97876739501953,-112.97876739501953,-87.11853790283203,-87.11853790283203,-81.5145492553711,-81.5145492553711,-81.5145492553711,-90.60631561279297,-90.60631561279297,-90.60631561279297,-97.12279510498047,-107.9908218383789,-107.9908218383789,-111.0489273071289,-111.0489273071289,-111.0489273071289,-113.27203369140625,-113.27203369140625,-113.27203369140625,-112.72857666015625,-116.71646881103516,-116.71646881103516,-116.71646881103516,-116.45542907714844,-116.45542907714844,-116.62993621826172,-124.33966827392578,-124.33966827392578,-124.33966827392578,-118.44446563720703,-118.44446563720703,-114.78831481933594,-114.78831481933594,-118.65383911132812,-118.65383911132812,-118.65383911132812,-112.2297592163086,-112.2297592163086,-115.92833709716797,-115.92833709716797,-117.38681030273438,-117.38681030273438,-117.81842803955078,-117.81842803955078,-117.81842803955078,-69.2666015625,-54.55283737182617,-54.55283737182617,-54.55283737182617,-56.26642608642578,-56.26642608642578,-62.883724212646484,-64.64067077636719,-64.64067077636719,-64.64067077636719,-66.83482360839844,-66.83482360839844,-67.52552795410156,-67.52552795410156,-67.9909439086914,-67.9909439086914,-70.0499267578125,-70.0499267578125,-70.0499267578125,-64.42987823486328,-64.42987823486328,-62.11977005004883,-62.11977005004883,-66.07539367675781,-66.07539367675781,-66.07539367675781,-66.88507080078125,-66.88507080078125,-74.50395965576172,-74.50395965576172,-78.30406951904297,-78.30406951904297,-81.03401947021484,-81.03401947021484,-79.7692642211914,-79.7692642211914,-84.06507110595703,-84.06507110595703,-89.83297729492188,-89.83297729492188,-90.42540740966797,-90.42540740966797,-96.24835205078125,-96.24835205078125
0,-93.16964721679688,-103.98481750488281,-103.98481750488281,-103.98481750488281,-112.68311309814453,-112.68311309814453,-118.78382110595703,-118.78382110595703,-108.16561126708984,-108.16561126708984,-103.69613647460938,-103.69613647460938,-103.69613647460938,-105.71218872070312,-105.71218872070312,-105.71218872070312,-104.2347183227539,-105.6585464477539,-105.6585464477539,-117.45945739746094,-117.45945739746094,-117.45945739746094,-112.85700988769531,-112.85700988769531,-112.85700988769531,-112.98995208740234,-114.07630157470703,-114.07630157470703,-114.07630157470703,-118.45674133300781,-118.45674133300781,-121.662841796875,-123.73348236083984,-123.73348236083984,-123.73348236083984,-124.75253295898438,-124.75253295898438,-119.45708465576172,-119.45708465576172,-118.97257232666016,-118.97257232666016,-118.97257232666016,-115.77137756347656,-115.77137756347656,-116.64289093017578,-116.64289093017578,-122.05858612060547,-122.05858612060547,-118.99998474121094,-118.99998474121094,-118.99998474121094,-63.032108306884766,-49.380611419677734,-49.380611419677734,-49.380611419677734,-52.347381591796875,-52.347381591796875,-61.95914840698242,-66.03628540039062,-66.03628540039062,-66.03628540039062,-66.33208465576172,-66.33208465576172,-67.34654235839844,-67.34654235839844,-67.83369445800781,-67.83369445800781,-70.54827880859375,-70.54827880859375,-70.54827880859375,-69.42597961425781,-69.42597961425781,-74.57459259033203,-74.57459259033203,-79.53970336914062,-79.53970336914062,-79.53970336914062,-69.1712417602539,-69.1712417602539,-72.35803985595703,-72.35803985595703,-80.15827178955078,-80.15827178955078,-80.87347412109375,-80.87347412109375,-82.14434814453125,-82.14434814453125,-87.32701110839844,-87.32701110839844,-90.55125427246094,-90.55125427246094,-91.98690032958984,-91.98690032958984,-91.5159912109375,-91.5159912109375
0,-92.09619140625,-102.01122283935547,-102.01122283935547,-102.01122283935547,-113.89173889160156,-113.89173889160156,-120.72712707519531,-120.72712707519531,-123.26978302001953,-123.26978302001953,-120.42325592041016,-120.42325592041016,-120.42325592041016,-114.70687866210938,-114.70687866210938,-114.70687866210938,-115.06172180175781,-119.85673522949219,-119.85673522949219,-120.93085479736328,-120.93085479736328,-120.93085479736328,-118.11802673339844,-118.11802673339844,-118.11802673339844,-120.94595336914062,-119.92662048339844,-119.92662048339844,-119.92662048339844,-125.315673828125,-125.315673828125,-121.77348327636719,-120.91304779052734,-120.91304779052734,-120.91304779052734,-122.185302734375,-122.185302734375,-120.81551361083984,-120.81551361083984,-124.40435028076172,-124.40435028076172,-124.40435028076172,-122.60551452636719,-122.60551452636719,-122.24601745605469,-122.24601745605469,-124.91466522216797,-124.91466522216797,-123.25504302978516,-123.25504302978516,-123.25504302978516,-67.69685363769531,-48.31102752685547,-48.31102752685547,-48.31102752685547,-45.666812896728516,-45.666812896728516,-53.78997039794922,-58.4185905456543,-58.4185905456543,-58.4185905456543,-61.58744430541992,-61.58744430541992,-65.48311614990234,-65.48311614990234,-64.82738494873047,-64.82738494873047,-65.42671203613281,-65.42671203613281,-65.42671203613281,-59.516597747802734,-59.516597747802734,-54.74694061279297,-54.74694061279297,-54.33029556274414,-54.33029556274414,-54.33029556274414,-60.021827697753906,-60.021827697753906,-63.350101470947266,-63.350101470947266,-73.90234375,-73.90234375,-73.74445343017578,-73.74445343017578,-77.20845794677734,-77.20845794677734,-77.48778533935547,-77.48778533935547,-79.68521118164062,-79.68521118164062,-84.1788330078125,-84.1788330078125,-84.493896484375,-84.493896484375
0,-92.52879333496094,-107.40869140625,-107.40869140625,-107.40869140625,-117.18009948730469,-117.18009948730469,-122.43534851074219,-122.43534851074219,-123.69564819335938,-123.69564819335938,-122.43734741210938,-122.43734741210938,-122.43734741210938,-118.69950866699219,-118.69950866699219,-118.69950866699219,-122.53013610839844,-121.70962524414062,-121.70962524414062,-123.74205017089844,-123.74205017089844,-123.74205017089844,-125.18253326416016,-125.18253326416016,-125.18253326416016,-124.47525024414062,-125.24103546142578,-125.24103546142578,-125.24103546142578,-126.23072814941406,-126.23072814941406,-125.60025787353516,-123.46367645263672,-123.46367645263672,-123.46367645263672,-124.54309844970703,-124.54309844970703,-128.4355010986328,-128.4355010986328,-126.22010803222656,-126.22010803222656,-126.22010803222656,-125.69229125976562,-125.69229125976562,-125.92317962646484,-125.92317962646484,-124.35994720458984,-124.35994720458984,-127.81932067871094,-127.81932067871094,-127.81932067871094,-79.59051513671875,-59.0958251953125,-59.0958251953125,-59.0958251953125,-56.04063415527344,-56.04063415527344,-60.20990753173828,-59.07737731933594,-59.07737731933594,-59.07737731933594,-59.72712326049805,-59.72712326049805,-60.165157318115234,-60.165157318115234,-62.365875244140625,-62.365875244140625,-61.54108428955078,-61.54108428955078,-61.54108428955078,-58.92208480834961,-58.92208480834961,-57.6318244934082,-57.6318244934082,-57.78193664550781,-57.78193664550781,-57.78193664550781,-60.07735824584961,-60.07735824584961,-65.80831909179688,-65.80831909179688,-70.8646240234375,-70.8646240234375,-73.70845031738281,-73.70845031738281,-77.31288146972656,-77.31288146972656,-78.0999526977539,-78.0999526977539,-80.94795989990234,-80.94795989990234,-83.71925354003906,-83.71925354003906,-85.94888305664062,-85.94888305664062
0,-100.5810317993164,-108.44632720947266,-108.44632720947266,-108.44632720947266,-118.14558410644531,-118.14558410644531,-126.44470977783203,-126.44470977783203,-124.76448822021484,-124.76448822021484,-125.02861785888672,-125.02861785888672,-125.02861785888672,-124.73768615722656,-124.73768615722656,-124.73768615722656,-123.49504852294922,-126.17912292480469,-126.17912292480469,-126.61265563964844,-126.61265563964844,-126.61265563964844,-127.80721282958984,-127.80721282958984,-127.80721282958984,-128.1134033203125,-126.9076156616211,-126.9076156616211,-126.9076156616211,-127.78654479980469,-127.78654479980469,-123.73375701904297,-124.68965911865234,-124.68965911865234,-124.68965911865234,-123.11646270751953,-123.11646270751953,-122.90813446044922,-122.90813446044922,-128.99899291992188,-128.99899291992188,-128.99899291992188,-128.82928466796875,-128.82928466796875,-125.41806030273438,-125.41806030273438,-126.68617248535156,-126.68617248535156,-125.39939880371094,-125.39939880371094,-125.39939880371094,-84.65325927734375,-65.05363464355469,-65.05363464355469,-65.05363464355469,-61.95564651489258,-61.95564651489258,-67.45563507080078,-70.26004028320312,-70.26004028320312,-70.26004028320312,-69.59487915039062,-69.59487915039062,-70.2258071899414,-70.2258071899414,-73.440673828125,-73.440673828125,-74.07521057128906,-74.07521057128906,-74.07521057128906,-66.2918701171875,-66.2918701171875,-63.62864685058594,-63.62864685058594,-67.76058197021484,-67.76058197021484,-67.76058197021484,-72.17341613769531,-72.17341613769531,-75.50264739990234,-75.50264739990234,-81.23774719238281,-81.23774719238281,-85.74580383300781,-85.74580383300781,-89.2354736328125,-89.2354736328125,-88.22962951660156,-88.22962951660156,-91.84378814697266,-91.84378814697266,-95.53713989257812,-95.53713989257812,-97.31790924072266,-97.31790924072266
0,-95.97735595703125,-104.61504364013672,-104.61504364013672,-104.61504364013672,-111.56502532958984,-111.56502532958984,-122.73497772216797,-122.73497772216797,-124.66228485107422,-124.66228485107422,-124.39574432373047,-124.39574432373047,-124.39574432373047,-125.55012512207031,-125.55012512207031,-125.55012512207031,-122.95814514160156,-121.44669342041016,-121.44669342041016,-125.65460205078125,-125.65460205078125,-125.65460205078125,-129.14596557617188,-129.14596557617188,-129.14596557617188,-125.71446228027344,-127.96807861328125,-127.96807861328125,-127.96807861328125,-126.5043716430664,-126.5043716430664,-128.1709747314453,-126.12799072265625,-126.12799072265625,-126.12799072265625,-126.68548583984375,-126.68548583984375,-126.3170394897461,-126.3170394897461,-128.7137908935547,-128.7137908935547,-128.7137908935547,-127.58192443847656,-127.58192443847656,-127.24291229248047,-127.24291229248047,-125.57923126220703,-125.57923126220703,-130.73892211914062,-130.73892211914062,-130.73892211914062,-85.8157958984375,-67.81473541259766,-67.81473541259766,-67.81473541259766,-62.621620178222656,-62.621620178222656,-67.9400863647461,-67.8428955078125,-67.8428955078125,-67.8428955078125,-68.9586410522461,-68.9586410522461,-70.65725708007812,-70.65725708007812,-74.53910064697266,-74.53910064697266,-73.41911315917969,-73.41911315917969,-73.41911315917969,-70.84976196289062,-70.84976196289062,-72.40327453613281,-72.40327453613281,-70.4985122680664,-70.4985122680664,-70.4985122680664,-73.77233123779297,-73.77233123779297,-77.34297943115234,-77.34297943115234,-82.61801147460938,-82.61801147460938,-91.08863830566406,-91.08863830566406,-98.46527099609375,-98.46527099609375,-102.83905029296875,-102.83905029296875,-105.72241973876953,-105.72241973876953,-112.62549591064453,-112.62549591064453,-113.48345947265625,-113.48345947265625
0,-104.40827178955078,-114.99584197998047,-114.99584197998047,-114.99584197998047,-125.15486907958984,-125.15486907958984,-123.5160903930664,-123.5160903930664,-123.28009033203125,-123.28009033203125,-125.48652648925781,-125.48652648925781,-125.48652648925781,-126.44391632080078,-126.44391632080078,-126.44391632080078,-127.69658660888672,-125.03292083740234,-125.03292083740234,-126.24666595458984,-126.24666595458984,-126.24666595458984,-124.8463134765625,-124.8463134765625,-124.8463134765625,-124.02191925048828,-126.36100006103516,-126.36100006103516,-126.36100006103516,-128.69017028808594,-128.69017028808594,-125.64165496826172,-123.205810546875,-123.205810546875,-123.205810546875,-124.23400115966797,-124.23400115966797,-126.10371398925781,-126.10371398925781,-126.81417846679688,-126.81417846679688,-126.81417846679688,-126.89860534667969,-126.89860534667969,-128.75527954101562,-128.75527954101562,-131.13963317871094,-131.13963317871094,-129.5325164794922,-129.5325164794922,-129.5325164794922,-99.35255432128906,-81.36178588867188,-81.36178588867188,-81.36178588867188,-76.37775421142578,-76.37775421142578,-80.61573028564453,-80.79271697998047,-80.79271697998047,-80.79271697998047,-81.86546325683594,-81.86546325683594,-84.12483978271484,-84.12483978271484,-85.88690948486328,-85.88690948486328,-84.1117172241211,-84.1117172241211,-84.1117172241211,-82.03470611572266,-82.03470611572266,-80.60226440429688,-80.60226440429688,-87.77165985107422,-87.77165985107422,-87.77165985107422,-85.51054382324219,-85.51054382324219,-90.35530853271484,-90.35530853271484,-95.37967681884766,-95.37967681884766,-104.53690338134766,-104.53690338134766,-116.40824127197266,-116.40824127197266,-119.86425018310547,-119.86425018310547,-120.93824768066406,-120.93824768066406,-121.5768051147461,-121.5768051147461,-122.71644592285156,-122.71644592285156
