0,-81.71736907958984,-81.71736907958984,-85.40792846679688,-85.40792846679688,-94.49995422363281,-94.49995422363281,-100.30506134033203,-100.30506134033203,-93.80342864990234,-93.80342864990234,-93.80342864990234,-92.11016082763672,-92.11016082763672,-93.96017456054688,-93.96017456054688,-99.79293823242188,-99.79293823242188,-99.79293823242188,-104.2164077758789,-104.2164077758789,-110.61406707763672,-110.61406707763672,-112.015380859375,-112.015380859375,-111.53750610351562,-111.53750610351562,-114.07173919677734,-114.07173919677734,-104.39900970458984,-104.39900970458984,-101.13258361816406,-101.13258361816406,-101.13258361816406,-106.30859375,-106.30859375,-101.58122253417969,-93.37726593017578,-93.37726593017578,-93.37726593017578,-89.39478302001953,-89.39478302001953,-87.8294448852539,-87.8294448852539,-87.8294448852539,-90.04418182373047,-89.9509506225586,-89.9509506225586,-89.80316925048828,-89.80316925048828,-89.80316925048828,-91.70082092285156,-91.70082092285156,-88.04073333740234,-88.04073333740234,-89.91683959960938,-89.91683959960938,-85.56368255615234,-85.56368255615234,-87.59215545654297,-87.59215545654297,-84.56243896484375,-84.56243896484375,-86.03203582763672,-86.03203582763672,-87.06807708740234,-89.67048645019531,-89.67048645019531,-89.67048645019531,-89.67048645019531,-94.9646224975586,-94.9646224975586,-107.71043395996094,-105.69650268554688,-105.69650268554688,-105.69650268554688,-104.0677490234375,-104.0677490234375,-109.70223236083984,-109.70223236083984,-116.74890899658203,-108.21387481689453,-108.21387481689453,-108.21387481689453,-108.21387481689453,-109.79065704345703,-109.79065704345703,-114.083740234375,-114.083740234375,-107.53475952148438,-104.05274963378906,-101.79480743408203,-101.79480743408203,-106.36625671386719,-106.36625671386719,-106.36625671386719
0,-63.888885498046875,-63.888885498046875,-67.61489868164062,-67.61489868164062,-77.39949035644531,-77.39949035644531,-88.94013214111328,-88.94013214111328,-77.66404724121094,-77.66404724121094,-77.66404724121094,-72.15782165527344,-72.15782165527344,-77.54421997070312,-77.54421997070312,-86.81246948242188,-86.81246948242188,-86.81246948242188,-92.743408203125,-92.743408203125,-101.16893768310547,-101.16893768310547,-108.54564666748047,-108.54564666748047,-103.55789184570312,-103.55789184570312,-103.02946472167969,-103.02946472167969,-103.47463989257812,-103.47463989257812,-98.6577377319336,-98.6577377319336,-98.6577377319336,-98.27745056152344,-98.27745056152344,-99.26417541503906,-81.56405639648438,-81.56405639648438,-81.56405639648438,-72.53926086425781,-72.53926086425781,-73.08154296875,-73.08154296875,-73.08154296875,-78.32984161376953,-79.8030776977539,-79.8030776977539,-78.6446533203125,-78.6446533203125,-78.6446533203125,-78.25300598144531,-78.25300598144531,-80.56197357177734,-80.56197357177734,-80.47781372070312,-80.47781372070312,-82.85765838623047,-82.85765838623047,-79.22900390625,-79.22900390625,-82.26249694824219,-82.26249694824219,-80.17981719970703,-80.17981719970703,-81.00994110107422,-82.0053939819336,-82.0053939819336,-82.0053939819336,-82.0053939819336,-92.59463500976562,-92.59463500976562,-92.9112548828125,-93.56757354736328,-93.56757354736328,-93.56757354736328,-95.37960815429688,-95.37960815429688,-100.93030548095703,-100.93030548095703,-96.9561538696289,-98.64202880859375,-98.64202880859375,-98.64202880859375,-98.64202880859375,-101.2936019897461,-101.2936019897461,-100.1834945678711,-100.1834945678711,-98.60331726074219,-96.24317169189453,-96.45918273925781,-96.45918273925781,-100.59528350830078,-100.59528350830078,-100.59528350830078
0,-63.621185302734375,-63.621185302734375,-66.53868103027344,-66.53868103027344,-80.26341247558594,-80.26341247558594,-92.31143188476562,-92.31143188476562,-75.6457290649414,-75.6457290649414,-75.6457290649414,-70.36692810058594,-70.36692810058594,-74.94644165039062,-74.94644165039062,-85.3746109008789,-85.3746109008789,-85.3746109008789,-90.077392578125,-90.077392578125,-99.0523452758789,-99.0523452758789,-105.63158416748047,-105.63158416748047,-106.48397827148438,-106.48397827148438,-102.80712890625,-102.80712890625,-102.60908508300781,-102.60908508300781,-102.97833251953125,-102.97833251953125,-102.97833251953125,-101.91785430908203,-101.91785430908203,-98.88475799560547,-69.23698425292969,-69.23698425292969,-69.23698425292969,-53.78752899169922,-53.78752899169922,-56.67594528198242,-56.67594528198242,-56.67594528198242,-63.05659484863281,-62.92188262939453,-62.92188262939453,-66.39185333251953,-66.39185333251953,-66.39185333251953,-70.64894104003906,-70.64894104003906,-71.82215118408203,-71.82215118408203,-69.41273498535156,-69.41273498535156,-73.43433380126953,-73.43433380126953,-70.70590209960938,-70.70590209960938,-74.0020980834961,-74.0020980834961,-72.24256896972656,-72.24256896972656,-73.01417541503906,-79.02106475830078,-79.02106475830078,-79.02106475830078,-79.02106475830078,-79.94209289550781,-79.94209289550781,-80.11824798583984,-89.52717590332031,-89.52717590332031,-89.52717590332031,-94.78898620605469,-94.78898620605469,-97.22632598876953,-97.22632598876953,-94.88755798339844,-92.41548919677734,-92.41548919677734,-92.41548919677734,-92.41548919677734,-99.99335479736328,-99.99335479736328,-104.66079711914062,-104.66079711914062,-105.5985336303711,-104.23738861083984,-105.4065170288086,-105.4065170288086,-103.45841979980469,-103.45841979980469,-103.45841979980469
0,-81.76289367675781,-81.76289367675781,-86.32987976074219,-86.32987976074219,-99.27035522460938,-99.27035522460938,-103.60171508789062,-103.60171508789062,-84.35469055175781,-84.35469055175781,-84.35469055175781,-83.15511322021484,-83.15511322021484,-92.32107543945312,-92.32107543945312,-96.41751098632812,-96.41751098632812,-96.41751098632812,-107.1899185180664,-107.1899185180664,-112.50057983398438,-112.50057983398438,-117.92863464355469,-117.92863464355469,-118.59051513671875,-118.59051513671875,-116.23980712890625,-116.23980712890625,-116.01667785644531,-116.01667785644531,-116.1254653930664,-116.1254653930664,-116.1254653930664,-114.77542877197266,-114.77542877197266,-108.9432601928711,-73.25946044921875,-73.25946044921875,-73.25946044921875,-53.61818313598633,-53.61818313598633,-54.2510871887207,-54.2510871887207,-54.2510871887207,-63.01545715332031,-64.84284973144531,-64.84284973144531,-63.00248336791992,-63.00248336791992,-63.00248336791992,-64.6744613647461,-64.6744613647461,-63.67905807495117,-63.67905807495117,-66.86859130859375,-66.86859130859375,-66.80224609375,-66.80224609375,-68.44801330566406,-68.44801330566406,-70.22854614257812,-70.22854614257812,-71.60868072509766,-71.60868072509766,-74.26817321777344,-81.65328216552734,-81.65328216552734,-81.65328216552734,-81.65328216552734,-88.10542297363281,-88.10542297363281,-93.52648162841797,-94.8873519897461,-94.8873519897461,-94.8873519897461,-95.11589050292969,-95.11589050292969,-96.29790496826172,-96.29790496826172,-97.43428802490234,-98.59458923339844,-98.59458923339844,-98.59458923339844,-98.59458923339844,-101.15968322753906,-101.15968322753906,-104.9501724243164,-104.9501724243164,-110.3935317993164,-110.25634765625,-116.65164184570312,-116.65164184570312,-113.60107421875,-113.60107421875,-113.60107421875
0,-88.04206085205078,-88.04206085205078,-93.12139892578125,-93.12139892578125,-99.87108612060547,-99.87108612060547,-104.11088562011719,-104.11088562011719,-102.37454986572266,-102.37454986572266,-102.37454986572266,-100.6517333984375,-100.6517333984375,-98.15416717529297,-98.15416717529297,-102.16098022460938,-102.16098022460938,-102.16098022460938,-109.70084381103516,-109.70084381103516,-116.44779968261719,-116.44779968261719,-119.87933349609375,-119.87933349609375,-116.3889389038086,-116.3889389038086,-114.24227142333984,-114.24227142333984,-116.94091033935547,-116.94091033935547,-111.9001235961914,-111.9001235961914,-111.9001235961914,-112.52701568603516,-112.52701568603516,-113.3290786743164,-61.90522003173828,-61.90522003173828,-61.90522003173828,-48.54666519165039,-48.54666519165039,-52.064327239990234,-52.064327239990234,-52.064327239990234,-69.79270935058594,-72.82271575927734,-72.82271575927734,-71.20288848876953,-71.20288848876953,-71.20288848876953,-73.9164047241211,-73.9164047241211,-71.77396392822266,-71.77396392822266,-74.15726470947266,-74.15726470947266,-72.0611801147461,-72.0611801147461,-72.07962036132812,-72.07962036132812,-71.14225006103516,-71.14225006103516,-73.85652923583984,-73.85652923583984,-74.75086212158203,-84.50216674804688,-84.50216674804688,-84.50216674804688,-84.50216674804688,-83.38053894042969,-83.38053894042969,-86.85216522216797,-89.14738464355469,-89.14738464355469,-89.14738464355469,-90.01904296875,-90.01904296875,-90.19013214111328,-90.19013214111328,-97.98760223388672,-95.06646728515625,-95.06646728515625,-95.06646728515625,-95.06646728515625,-97.35163116455078,-97.35163116455078,-99.20266723632812,-99.20266723632812,-100.14220428466797,-100.70046997070312,-107.89070892333984,-107.89070892333984,-110.40438842773438,-110.40438842773438,-110.40438842773438
0,-89.3440170288086,-89.3440170288086,-92.52616119384766,-92.52616119384766,-103.40611267089844,-103.40611267089844,-108.69770812988281,-108.69770812988281,-111.05304718017578,-111.05304718017578,-111.05304718017578,-109.71080780029297,-109.71080780029297,-108.04724884033203,-108.04724884033203,-111.0621566772461,-111.0621566772461,-111.0621566772461,-112.30796813964844,-112.30796813964844,-114.2406005859375,-114.2406005859375,-121.03359985351562,-121.03359985351562,-122.49369049072266,-122.49369049072266,-120.20032501220703,-120.20032501220703,-120.89869689941406,-120.89869689941406,-119.77408599853516,-119.77408599853516,-119.77408599853516,-116.0143051147461,-116.0143051147461,-119.10774230957031,-67.17285919189453,-67.17285919189453,-67.17285919189453,-47.30178451538086,-47.30178451538086,-44.736778259277344,-44.736778259277344,-44.736778259277344,-53.13396453857422,-55.557159423828125,-55.557159423828125,-51.989601135253906,-51.989601135253906,-51.989601135253906,-55.39731216430664,-55.39731216430664,-54.709449768066406,-54.709449768066406,-59.410133361816406,-59.410133361816406,-62.999549865722656,-62.999549865722656,-65.1069564819336,-65.1069564819336,-64.50827026367188,-64.50827026367188,-67.42586517333984,-67.42586517333984,-69.0133285522461,-74.6629867553711,-74.6629867553711,-74.6629867553711,-74.6629867553711,-75.6416015625,-75.6416015625,-78.91213989257812,-85.5962142944336,-85.5962142944336,-85.5962142944336,-88.9818115234375,-88.9818115234375,-87.2684097290039,-87.2684097290039,-89.1196060180664,-91.37763214111328,-91.37763214111328,-91.37763214111328,-91.37763214111328,-93.18660736083984,-93.18660736083984,-93.56743621826172,-93.56743621826172,-94.5539779663086,-94.0993423461914,-96.31986999511719,-96.31986999511719,-101.3887939453125,-101.3887939453125,-101.3887939453125
0,-96.37613677978516,-96.37613677978516,-101.90187072753906,-101.90187072753906,-107.16912841796875,-107.16912841796875,-114.18270874023438,-114.18270874023438,-116.76564025878906,-116.76564025878906,-116.76564025878906,-115.50895690917969,-115.50895690917969,-109.59180450439453,-109.59180450439453,-112.29940032958984,-112.29940032958984,-112.29940032958984,-115.10160827636719,-115.10160827636719,-116.073974609375,-116.073974609375,-120.3044204711914,-120.3044204711914,-120.51449584960938,-120.51449584960938,-121.08684539794922,-121.08684539794922,-121.04248809814453,-121.04248809814453,-117.96074676513672,-117.96074676513672,-117.96074676513672,-120.89283752441406,-120.89283752441406,-119.56216430664062,-76.79080200195312,-76.79080200195312,-76.79080200195312,-58.663368225097656,-58.663368225097656,-56.926700592041016,-56.926700592041016,-56.926700592041016,-66.40481567382812,-65.82301330566406,-65.82301330566406,-64.73933410644531,-64.73933410644531,-64.73933410644531,-67.20699310302734,-67.20699310302734,-63.450008392333984,-63.450008392333984,-64.33984375,-64.33984375,-62.91813659667969,-62.91813659667969,-64.67993927001953,-64.67993927001953,-67.70820617675781,-67.70820617675781,-70.17024230957031,-70.17024230957031,-69.3817367553711,-74.41790008544922,-74.41790008544922,-74.41790008544922,-74.41790008544922,-78.48906707763672,-78.48906707763672,-82.72899627685547,-85.83016967773438,-85.83016967773438,-85.83016967773438,-89.13895416259766,-89.13895416259766,-91.24066925048828,-91.24066925048828,-93.42002868652344,-96.8541030883789,-96.8541030883789,-96.8541030883789,-96.8541030883789,-100.99531555175781,-100.99531555175781,-103.83487701416016,-103.83487701416016,-103.62735748291016,-104.0571060180664,-106.92838287353516,-106.92838287353516,-112.7284164428711,-112.7284164428711,-112.7284164428711
0,-104.55901336669922,-104.55901336669922,-107.23428344726562,-107.23428344726562,-116.44656372070312,-116.44656372070312,-119.68608856201172,-119.68608856201172,-121.17619323730469,-121.17619323730469,-121.17619323730469,-118.33906555175781,-118.33906555175781,-116.96088409423828,-116.96088409423828,-119.09896850585938,-119.09896850585938,-119.09896850585938,-123.6640625,-123.6640625,-124.5207748413086,-124.5207748413086,-125.81961059570312,-125.81961059570312,-126.38290405273438,-126.38290405273438,-122.5261001586914,-122.5261001586914,-118.5912857055664,-118.5912857055664,-117.57347106933594,-117.57347106933594,-117.57347106933594,-118.82310485839844,-118.82310485839844,-118.09415435791016,-83.73077392578125,-83.73077392578125,-83.73077392578125,-64.90235137939453,-64.90235137939453,-60.151485443115234,-60.151485443115234,-60.151485443115234,-65.68451690673828,-64.92777252197266,-64.92777252197266,-60.92000961303711,-60.92000961303711,-60.92000961303711,-63.08878707885742,-63.08878707885742,-61.570472717285156,-61.570472717285156,-61.9992561340332,-61.9992561340332,-64.14949035644531,-64.14949035644531,-68.91402435302734,-68.91402435302734,-73.91136169433594,-73.91136169433594,-73.78242492675781,-73.78242492675781,-72.46697998046875,-76.5538330078125,-76.5538330078125,-76.5538330078125,-76.5538330078125,-81.70988464355469,-81.70988464355469,-84.40560150146484,-87.40796661376953,-87.40796661376953,-87.40796661376953,-91.84038543701172,-91.84038543701172,-95.27617645263672,-95.27617645263672,-101.19322967529297,-105.89459991455078,-105.89459991455078,-105.89459991455078,-105.89459991455078,-109.62262725830078,-109.62262725830078,-114.24750518798828,-114.24750518798828,-114.67266845703125,-113.39126586914062,-110.42459106445312,-110.42459106445312,-117.81652069091797,-117.81652069091797,-117.81652069091797
0,-110.70892333984375,-110.70892333984375,-112.98456573486328,-112.98456573486328,-118.78912353515625,-118.78912353515625,-122.42398834228516,-122.42398834228516,-122.82667541503906,-122.82667541503906,-122.82667541503906,-122.82068634033203,-122.82068634033203,-125.46753692626953,-125.46753692626953,-125.1426010131836,-125.1426010131836,-125.1426010131836,-126.2778549194336,-126.2778549194336,-127.04019165039062,-127.04019165039062,-130.49322509765625,-130.49322509765625,-129.11520385742188,-129.11520385742188,-126.14212799072266,-126.14212799072266,-122.91805267333984,-122.91805267333984,-124.87210845947266,-124.87210845947266,-124.87210845947266,-125.60077667236328,-125.60077667236328,-126.6373062133789,-88.69552612304688,-88.69552612304688,-88.69552612304688,-70.97173309326172,-70.97173309326172,-66.43426513671875,-66.43426513671875,-66.43426513671875,-72.24742126464844,-71.30171966552734,-71.30171966552734,-69.31741333007812,-69.31741333007812,-69.31741333007812,-75.20645141601562,-75.20645141601562,-72.41665649414062,-72.41665649414062,-72.51782989501953,-72.51782989501953,-71.71221923828125,-71.71221923828125,-73.92456817626953,-73.92456817626953,-75.63603210449219,-75.63603210449219,-77.35173034667969,-77.35173034667969,-79.78717041015625,-85.51341247558594,-85.51341247558594,-85.51341247558594,-85.51341247558594,-92.1849136352539,-92.1849136352539,-100.42373657226562,-101.63202667236328,-101.63202667236328,-101.63202667236328,-107.11199951171875,-107.11199951171875,-111.24153137207031,-111.24153137207031,-119.8353042602539,-124.319580078125,-124.319580078125,-124.319580078125,-124.319580078125,-126.08667755126953,-126.08667755126953,-125.76985931396484,-125.76985931396484,-125.87540435791016,-126.4486083984375,-128.1616973876953,-128.1616973876953,-127.64722442626953,-127.64722442626953,-127.64722442626953
0,-114.96113586425781,-114.96113586425781,-118.75614929199219,-118.75614929199219,-120.84992980957031,-120.84992980957031,-126.37338256835938,-126.37338256835938,-126.35899353027344,-126.35899353027344,-126.35899353027344,-125.5815658569336,-125.5815658569336,-126.29679107666016,-126.29679107666016,-128.9146270751953,-128.9146270751953,-128.9146270751953,-126.12920379638672,-126.12920379638672,-128.7146453857422,-128.7146453857422,-125.38907623291016,-125.38907623291016,-125.97486114501953,-125.97486114501953,-126.33810424804688,-126.33810424804688,-127.7416000366211,-127.7416000366211,-126.91966247558594,-126.91966247558594,-126.91966247558594,-127.05815124511719,-127.05815124511719,-125.68574523925781,-100.99153900146484,-100.99153900146484,-100.99153900146484,-83.21265411376953,-83.21265411376953,-79.4599380493164,-79.4599380493164,-79.4599380493164,-80.49510955810547,-78.59204864501953,-78.59204864501953,-76.28107452392578,-76.28107452392578,-76.28107452392578,-78.31942749023438,-78.31942749023438,-78.9907455444336,-78.9907455444336,-81.13619232177734,-81.13619232177734,-83.04373168945312,-83.04373168945312,-88.1312255859375,-88.1312255859375,-90.37738800048828,-90.37738800048828,-91.79671478271484,-91.79671478271484,-96.53243255615234,-101.5923080444336,-101.5923080444336,-101.5923080444336,-101.5923080444336,-106.27409362792969,-106.27409362792969,-107.5930404663086,-112.45956420898438,-112.45956420898438,-112.45956420898438,-122.70975494384766,-122.70975494384766,-127.85563659667969,-127.85563659667969,-127.37551879882812,-127.9156723022461,-127.9156723022461,-127.9156723022461,-127.9156723022461,-130.09017944335938,-130.09017944335938,-128.2596435546875,-128.2596435546875,-127.50961303710938,-127.54954528808594,-127.85563659667969,-127.85563659667969,-128.501953125,-128.501953125,-128.501953125
