0,-82.17805480957031,-86.79428100585938,-86.79428100585938,-93.05765533447266,-93.05765533447266,-97.32833099365234,-97.32833099365234,-88.41303253173828,-88.41303253173828,-88.41303253173828,-86.75294494628906,-86.75294494628906,-86.75294494628906,-94.85346984863281,-94.85346984863281,-94.85346984863281,-98.15288543701172,-98.15288543701172,-105.159423828125,-105.159423828125,-110.38780975341797,-110.38780975341797,-110.838623046875,-110.838623046875,-110.03128814697266,-110.03128814697266,-110.03128814697266,-110.03128814697266,-113.42650604248047,-106.8000717163086,-106.8000717163086,-103.56412506103516,-103.56412506103516,-103.56412506103516,-102.05504608154297,-102.05504608154297,-106.02825927734375,-106.02825927734375,-105.93232727050781,-105.93232727050781,-105.93232727050781,-94.80750274658203,-94.80750274658203,-85.30288696289062,-84.88334655761719,-84.88334655761719,-84.88334655761719,-84.88334655761719,-91.02349853515625,-91.02349853515625,-86.89418029785156,-86.89418029785156,-93.05281829833984,-93.05281829833984,-93.05281829833984,-93.05281829833984,-89.20783233642578,-89.20783233642578,-89.16134643554688,-89.16134643554688,-88.83863830566406,-88.83863830566406,-88.83863830566406,-88.9056167602539,-88.9056167602539,-90.40535736083984,-90.40535736083984,-90.8499984741211,-90.8499984741211,-92.14707946777344,-92.14707946777344,-95.39588928222656,-95.39588928222656,-93.01709747314453,-93.01709747314453,-96.94539642333984,-96.94539642333984,-104.49481201171875,-104.49481201171875,-103.1544189453125,-105.52135467529297,-105.52135467529297,-105.52135467529297,-105.52135467529297,-113.92880249023438,-113.92880249023438,-108.35399627685547,-110.5135269165039,-110.5135269165039,-110.5135269165039,-104.13435363769531,-104.13435363769531,-104.43899536132812,-108.94939422607422,-108.94939422607422,-108.94939422607422,-114.38563537597656,-114.38563537597656
0,-66.01506805419922,-75.27228546142578,-75.27228546142578,-82.23296356201172,-82.23296356201172,-81.15432739257812,-81.15432739257812,-67.8643798828125,-67.8643798828125,-67.8643798828125,-72.30048370361328,-72.30048370361328,-72.30048370361328,-78.86758422851562,-78.86758422851562,-78.86758422851562,-84.7974624633789,-84.7974624633789,-94.1805191040039,-94.1805191040039,-92.43362426757812,-92.43362426757812,-95.07467651367188,-95.07467651367188,-98.82678985595703,-98.82678985595703,-98.82678985595703,-98.82678985595703,-98.24847412109375,-92.23217010498047,-92.23217010498047,-88.6602554321289,-88.6602554321289,-88.6602554321289,-92.99946594238281,-92.99946594238281,-97.35946655273438,-97.35946655273438,-99.83970642089844,-99.83970642089844,-99.83970642089844,-88.6595230102539,-88.6595230102539,-77.84142303466797,-77.39374542236328,-77.39374542236328,-77.39374542236328,-77.39374542236328,-81.95445251464844,-81.95445251464844,-87.4532241821289,-87.4532241821289,-76.46526336669922,-76.46526336669922,-76.46526336669922,-76.46526336669922,-76.50411224365234,-76.50411224365234,-79.29308319091797,-79.29308319091797,-80.70207977294922,-80.70207977294922,-80.70207977294922,-77.62580871582031,-77.62580871582031,-77.77741241455078,-77.77741241455078,-81.44588470458984,-81.44588470458984,-81.69284057617188,-81.69284057617188,-83.6954345703125,-83.6954345703125,-83.43721008300781,-83.43721008300781,-89.25482940673828,-89.25482940673828,-87.85867309570312,-87.85867309570312,-93.73484802246094,-95.44178771972656,-95.44178771972656,-95.44178771972656,-95.44178771972656,-94.12596893310547,-94.12596893310547,-97.30805969238281,-94.97048950195312,-94.97048950195312,-94.97048950195312,-96.7414321899414,-96.7414321899414,-96.68685913085938,-103.86964416503906,-103.86964416503906,-103.86964416503906,-96.39852905273438,-96.39852905273438
0,-65.14010620117188,-73.44341278076172,-73.44341278076172,-84.92826843261719,-84.92826843261719,-81.27173614501953,-81.27173614501953,-65.49505615234375,-65.49505615234375,-65.49505615234375,-68.11565399169922,-68.11565399169922,-68.11565399169922,-78.49089050292969,-78.49089050292969,-78.49089050292969,-88.52626037597656,-88.52626037597656,-95.80176544189453,-95.80176544189453,-104.41435241699219,-104.41435241699219,-104.62166595458984,-104.62166595458984,-98.5153579711914,-98.5153579711914,-98.5153579711914,-98.5153579711914,-93.35496520996094,-91.65555572509766,-91.65555572509766,-94.65007781982422,-94.65007781982422,-94.65007781982422,-97.43949127197266,-97.43949127197266,-105.7134017944336,-105.7134017944336,-101.8299331665039,-101.8299331665039,-101.8299331665039,-68.28861999511719,-68.28861999511719,-56.01106262207031,-61.87862777709961,-61.87862777709961,-61.87862777709961,-61.87862777709961,-66.3259048461914,-66.3259048461914,-67.66535186767578,-67.66535186767578,-69.66546630859375,-69.66546630859375,-69.66546630859375,-69.66546630859375,-69.46321105957031,-69.46321105957031,-71.20751953125,-71.20751953125,-70.78585052490234,-70.78585052490234,-70.78585052490234,-69.14783477783203,-69.14783477783203,-70.71881103515625,-70.71881103515625,-72.96302795410156,-72.96302795410156,-72.63336181640625,-72.63336181640625,-73.6023178100586,-73.6023178100586,-72.71307373046875,-72.71307373046875,-76.5353775024414,-76.5353775024414,-80.31011199951172,-80.31011199951172,-81.63116455078125,-82.48621368408203,-82.48621368408203,-82.48621368408203,-82.48621368408203,-91.40213775634766,-91.40213775634766,-94.02915954589844,-91.47535705566406,-91.47535705566406,-91.47535705566406,-92.62831115722656,-92.62831115722656,-100.65415954589844,-101.4472885131836,-101.4472885131836,-101.4472885131836,-104.37229919433594,-104.37229919433594
0,-84.81454467773438,-96.877685546875,-96.877685546875,-107.43079376220703,-107.43079376220703,-92.40645599365234,-92.40645599365234,-80.5279312133789,-80.5279312133789,-80.5279312133789,-86.54641723632812,-86.54641723632812,-86.54641723632812,-95.01333618164062,-95.01333618164062,-95.01333618164062,-102.83789825439453,-102.83789825439453,-110.0968017578125,-110.0968017578125,-121.61189270019531,-121.61189270019531,-116.99917602539062,-116.99917602539062,-111.17285919189453,-111.17285919189453,-111.17285919189453,-111.17285919189453,-111.44297790527344,-112.7663345336914,-112.7663345336914,-106.97906494140625,-106.97906494140625,-106.97906494140625,-113.19806671142578,-113.19806671142578,-116.76111602783203,-116.76111602783203,-112.24639892578125,-112.24639892578125,-112.24639892578125,-67.3221664428711,-67.3221664428711,-53.98087692260742,-59.14274597167969,-59.14274597167969,-59.14274597167969,-59.14274597167969,-64.43595886230469,-64.43595886230469,-66.56031036376953,-66.56031036376953,-69.4604263305664,-69.4604263305664,-69.4604263305664,-69.4604263305664,-67.97986602783203,-67.97986602783203,-69.71985626220703,-69.71985626220703,-70.69340515136719,-70.69340515136719,-70.69340515136719,-68.97209930419922,-68.97209930419922,-66.8554458618164,-66.8554458618164,-67.871826171875,-67.871826171875,-69.69586181640625,-69.69586181640625,-70.67191314697266,-70.67191314697266,-72.28130340576172,-72.28130340576172,-82.49874114990234,-82.49874114990234,-80.6480712890625,-80.6480712890625,-84.16913604736328,-99.01700592041016,-99.01700592041016,-99.01700592041016,-99.01700592041016,-98.29792785644531,-98.29792785644531,-92.55436706542969,-92.97837829589844,-92.97837829589844,-92.97837829589844,-98.3531494140625,-98.3531494140625,-105.77567291259766,-106.26008605957031,-106.26008605957031,-106.26008605957031,-107.46978759765625,-107.46978759765625
0,-95.81575775146484,-101.84075164794922,-101.84075164794922,-110.3129653930664,-110.3129653930664,-107.46001434326172,-107.46001434326172,-103.47075653076172,-103.47075653076172,-103.47075653076172,-105.4608154296875,-105.4608154296875,-105.4608154296875,-110.61864471435547,-110.61864471435547,-110.61864471435547,-105.76034545898438,-105.76034545898438,-113.1623764038086,-113.1623764038086,-116.62654113769531,-116.62654113769531,-114.83914184570312,-114.83914184570312,-115.96427917480469,-115.96427917480469,-115.96427917480469,-115.96427917480469,-116.50091552734375,-114.77899169921875,-114.77899169921875,-118.33334350585938,-118.33334350585938,-118.33334350585938,-112.30455780029297,-112.30455780029297,-114.68771362304688,-114.68771362304688,-112.76712036132812,-112.76712036132812,-112.76712036132812,-60.828182220458984,-60.828182220458984,-49.48841857910156,-57.14857482910156,-57.14857482910156,-57.14857482910156,-57.14857482910156,-75.9613265991211,-75.9613265991211,-77.23063659667969,-77.23063659667969,-78.73316192626953,-78.73316192626953,-78.73316192626953,-78.73316192626953,-75.31905364990234,-75.31905364990234,-76.65165710449219,-76.65165710449219,-80.42005157470703,-80.42005157470703,-80.42005157470703,-81.26852416992188,-81.26852416992188,-78.58712768554688,-78.58712768554688,-71.20513153076172,-71.20513153076172,-73.32762908935547,-73.32762908935547,-74.99866485595703,-74.99866485595703,-77.625732421875,-77.625732421875,-83.05897521972656,-83.05897521972656,-80.2386703491211,-80.2386703491211,-87.76105499267578,-91.02039337158203,-91.02039337158203,-91.02039337158203,-91.02039337158203,-87.06725311279297,-87.06725311279297,-92.07572174072266,-90.46635437011719,-90.46635437011719,-90.46635437011719,-97.97368621826172,-97.97368621826172,-106.40097045898438,-107.81613159179688,-107.81613159179688,-107.81613159179688,-106.78096008300781,-106.78096008300781
0,-89.12882232666016,-94.73101043701172,-94.73101043701172,-106.66251373291016,-106.66251373291016,-115.90940856933594,-115.90940856933594,-116.68236541748047,-116.68236541748047,-116.68236541748047,-117.02454376220703,-117.02454376220703,-117.02454376220703,-115.76892852783203,-115.76892852783203,-115.76892852783203,-111.64635467529297,-111.64635467529297,-114.5642318725586,-114.5642318725586,-120.40599060058594,-120.40599060058594,-119.50360107421875,-119.50360107421875,-116.6602783203125,-116.6602783203125,-116.6602783203125,-116.6602783203125,-115.52384185791016,-119.1060791015625,-119.1060791015625,-118.7638168334961,-118.7638168334961,-118.7638168334961,-113.7955093383789,-113.7955093383789,-117.05899047851562,-117.05899047851562,-118.09465026855469,-118.09465026855469,-118.09465026855469,-62.96729278564453,-62.96729278564453,-50.74038314819336,-51.7631950378418,-51.7631950378418,-51.7631950378418,-51.7631950378418,-55.04242706298828,-55.04242706298828,-57.84687042236328,-57.84687042236328,-56.35239791870117,-56.35239791870117,-56.35239791870117,-56.35239791870117,-56.681758880615234,-56.681758880615234,-58.76799392700195,-58.76799392700195,-57.34691619873047,-57.34691619873047,-57.34691619873047,-56.842403411865234,-56.842403411865234,-56.591495513916016,-56.591495513916016,-58.72011184692383,-58.72011184692383,-61.895362854003906,-61.895362854003906,-62.80900573730469,-62.80900573730469,-64.2014389038086,-64.2014389038086,-69.77861022949219,-69.77861022949219,-73.18199920654297,-73.18199920654297,-74.92525482177734,-77.89043426513672,-77.89043426513672,-77.89043426513672,-77.89043426513672,-81.00458526611328,-81.00458526611328,-87.17237854003906,-85.30501556396484,-85.30501556396484,-85.30501556396484,-87.6697006225586,-87.6697006225586,-92.48661041259766,-93.98822021484375,-93.98822021484375,-93.98822021484375,-96.85807800292969,-96.85807800292969
0,-94.38045501708984,-108.70046997070312,-108.70046997070312,-114.7391586303711,-114.7391586303711,-113.66051483154297,-113.66051483154297,-111.2116470336914,-111.2116470336914,-111.2116470336914,-112.521728515625,-112.521728515625,-112.521728515625,-118.2311019897461,-118.2311019897461,-118.2311019897461,-121.6993179321289,-121.6993179321289,-120.45563507080078,-120.45563507080078,-119.527587890625,-119.527587890625,-121.52690124511719,-121.52690124511719,-122.6745834350586,-122.6745834350586,-122.6745834350586,-122.6745834350586,-121.18360137939453,-123.54000091552734,-123.54000091552734,-120.62796020507812,-120.62796020507812,-120.62796020507812,-118.2469711303711,-118.2469711303711,-117.00984191894531,-117.00984191894531,-118.29698944091797,-118.29698944091797,-118.29698944091797,-70.63372802734375,-70.63372802734375,-57.680274963378906,-55.71752166748047,-55.71752166748047,-55.71752166748047,-55.71752166748047,-60.155662536621094,-60.155662536621094,-62.64230728149414,-62.64230728149414,-66.22100830078125,-66.22100830078125,-66.22100830078125,-66.22100830078125,-63.897396087646484,-63.897396087646484,-64.00916290283203,-64.00916290283203,-63.709957122802734,-63.709957122802734,-63.709957122802734,-66.04324340820312,-66.04324340820312,-64.0053939819336,-64.0053939819336,-63.43642807006836,-63.43642807006836,-66.31444549560547,-66.31444549560547,-69.2469482421875,-69.2469482421875,-73.5484619140625,-73.5484619140625,-72.44971466064453,-72.44971466064453,-77.59597778320312,-77.59597778320312,-78.38227081298828,-79.6516342163086,-79.6516342163086,-79.6516342163086,-79.6516342163086,-85.32916259765625,-85.32916259765625,-90.79167175292969,-92.51530456542969,-92.51530456542969,-92.51530456542969,-95.39201354980469,-95.39201354980469,-98.58655548095703,-99.8826904296875,-99.8826904296875,-99.8826904296875,-103.18335723876953,-103.18335723876953
0,-112.03168487548828,-117.05451965332031,-117.05451965332031,-118.72954559326172,-118.72954559326172,-116.7062759399414,-116.7062759399414,-117.45887756347656,-117.45887756347656,-117.45887756347656,-114.88379669189453,-114.88379669189453,-114.88379669189453,-117.2057113647461,-117.2057113647461,-117.2057113647461,-119.44718933105469,-119.44718933105469,-117.10612487792969,-117.10612487792969,-120.07987976074219,-120.07987976074219,-125.06355285644531,-125.06355285644531,-125.57479858398438,-125.57479858398438,-125.57479858398438,-125.57479858398438,-124.60995483398438,-123.55755615234375,-123.55755615234375,-121.87026977539062,-121.87026977539062,-121.87026977539062,-123.83936309814453,-123.83936309814453,-126.17684936523438,-126.17684936523438,-118.03001403808594,-118.03001403808594,-118.03001403808594,-75.9655990600586,-75.9655990600586,-63.638858795166016,-61.41180419921875,-61.41180419921875,-61.41180419921875,-61.41180419921875,-63.6119270324707,-63.6119270324707,-63.85222244262695,-63.85222244262695,-64.37621307373047,-64.37621307373047,-64.37621307373047,-64.37621307373047,-62.63873291015625,-62.63873291015625,-63.09870529174805,-63.09870529174805,-61.476009368896484,-61.476009368896484,-61.476009368896484,-58.59886932373047,-58.59886932373047,-59.169830322265625,-59.169830322265625,-63.574031829833984,-63.574031829833984,-65.89309692382812,-65.89309692382812,-69.11689758300781,-69.11689758300781,-72.2715072631836,-72.2715072631836,-75.03138732910156,-75.03138732910156,-78.06085205078125,-78.06085205078125,-77.69074249267578,-77.14268493652344,-77.14268493652344,-77.14268493652344,-77.14268493652344,-85.1241226196289,-85.1241226196289,-88.97109985351562,-93.52481079101562,-93.52481079101562,-93.52481079101562,-94.84754943847656,-94.84754943847656,-99.49089050292969,-103.77033233642578,-103.77033233642578,-103.77033233642578,-108.26431274414062,-108.26431274414062
0,-110.848388671875,-119.87052154541016,-119.87052154541016,-122.27215576171875,-122.27215576171875,-124.44818878173828,-124.44818878173828,-124.41043090820312,-124.41043090820312,-124.41043090820312,-122.85087585449219,-122.85087585449219,-122.85087585449219,-122.16979217529297,-122.16979217529297,-122.16979217529297,-124.83427429199219,-124.83427429199219,-130.62594604492188,-130.62594604492188,-127.9511947631836,-127.9511947631836,-131.4217987060547,-131.4217987060547,-126.74766540527344,-126.74766540527344,-126.74766540527344,-126.74766540527344,-123.04118347167969,-125.86095428466797,-125.86095428466797,-126.43470001220703,-126.43470001220703,-126.43470001220703,-127.85505676269531,-127.85505676269531,-127.13652038574219,-127.13652038574219,-119.00326538085938,-119.00326538085938,-119.00326538085938,-85.38225555419922,-85.38225555419922,-73.18821716308594,-67.52149200439453,-67.52149200439453,-67.52149200439453,-67.52149200439453,-68.8213119506836,-68.8213119506836,-71.20270538330078,-71.20270538330078,-71.76653289794922,-71.76653289794922,-71.76653289794922,-71.76653289794922,-70.7520751953125,-70.7520751953125,-74.26470184326172,-74.26470184326172,-74.74032592773438,-74.74032592773438,-74.74032592773438,-76.90930938720703,-76.90930938720703,-77.8525619506836,-77.8525619506836,-76.49058532714844,-76.49058532714844,-81.01020050048828,-81.01020050048828,-83.06048583984375,-83.06048583984375,-82.97061157226562,-82.97061157226562,-85.38494110107422,-85.38494110107422,-85.6588134765625,-85.6588134765625,-86.29420471191406,-86.88333129882812,-86.88333129882812,-86.88333129882812,-86.88333129882812,-93.44066619873047,-93.44066619873047,-106.36744689941406,-111.51177215576172,-111.51177215576172,-111.51177215576172,-117.62057495117188,-117.62057495117188,-125.23884582519531,-125.19407653808594,-125.19407653808594,-125.19407653808594,-120.39854431152344,-120.39854431152344
0,-118.29290771484375,-122.7328872680664,-122.7328872680664,-122.90200805664062,-122.90200805664062,-123.76802825927734,-123.76802825927734,-123.67938232421875,-123.67938232421875,-123.67938232421875,-124.6046371459961,-124.6046371459961,-124.6046371459961,-125.76010131835938,-125.76010131835938,-125.76010131835938,-125.30132293701172,-125.30132293701172,-123.47771453857422,-123.47771453857422,-123.92739868164062,-123.92739868164062,-123.76335906982422,-123.76335906982422,-126.70014190673828,-126.70014190673828,-126.70014190673828,-126.70014190673828,-126.67181396484375,-124.57487487792969,-124.57487487792969,-125.10961151123047,-125.10961151123047,-125.10961151123047,-128.2228546142578,-128.2228546142578,-126.94441223144531,-126.94441223144531,-124.07355499267578,-124.07355499267578,-124.07355499267578,-102.15303039550781,-102.15303039550781,-87.97930145263672,-81.27631378173828,-81.27631378173828,-81.27631378173828,-81.27631378173828,-83.03316497802734,-83.03316497802734,-82.88431549072266,-82.88431549072266,-85.26253509521484,-85.26253509521484,-85.26253509521484,-85.26253509521484,-84.32188415527344,-84.32188415527344,-84.94808197021484,-84.94808197021484,-84.87354278564453,-84.87354278564453,-84.87354278564453,-83.95069885253906,-83.95069885253906,-85.34281921386719,-85.34281921386719,-91.15443420410156,-91.15443420410156,-93.52592468261719,-93.52592468261719,-96.17413330078125,-96.17413330078125,-96.8362808227539,-96.8362808227539,-100.40113830566406,-100.40113830566406,-104.18122863769531,-104.18122863769531,-107.50470733642578,-110.54085540771484,-110.54085540771484,-110.54085540771484,-110.54085540771484,-119.02945709228516,-119.02945709228516,-123.73844909667969,-125.58479309082031,-125.58479309082031,-125.58479309082031,-127.68721008300781,-127.68721008300781,-127.1323013305664,-126.80691528320312,-126.80691528320312,-126.80691528320312,-123.89523315429688,-123.89523315429688
