1.52207775457437e-09,1.52205078126453e-09,4.07485661326444e-09,3.50142752820671e-09,2.29924233009628e-09,2.58300480493818e-09,1.11235967875841e-09,1.20916217434478e-09,8.48094289741995e-10,2.50290921754315e-09,2.84580356160898e-09,1.76999479946557e-09,2.84539645963579e-09,1.99385178176437e-09,5.01065504523581e-09,3.14281759788654e-08,3.43011812042744e-08,3.19886635596092e-08,5.57745453549371e-08,3.51622682380151e-08,3.77548935238773e-08,2.94048711252799e-08,2.12204830301559e-08,2.41680893600073e-08,2.50904613646585e-08,3.02368593568287e-08,9.89412161724094e-09,2.05480287145337e-08,6.5049746883295e-09,2.58326898700665e-09,1.3225630149902e-09,1.81499363345954e-09,5.36102244483369e-10,1.45839536592179e-09,1.6511506417602e-09,1.9420559704669e-09,3.40302732748098e-09,6.59286766939919e-09,1.75557190681699e-09,5.12497825966625e-09,3.09038272417863e-09,1.02143153927823e-09,3.41031066082867e-09,7.74951133743377e-09,1.71224239444663e-08,4.5956872588053e-08,1.64335342665951e-07,2.02425060121007e-07,2.42197089856312e-07,2.44533785671184e-07,2.0018032365549e-07,1.95380417453063e-07,2.13999068180016e-07,2.23687349652428e-07,2.11135991808326e-07,1.70188135307975e-07,1.45430329144496e-07,1.33056922498392e-07,1.40302644157955e-07,1.32269898551776e-07,1.36990279721867e-07,1.40520345529566e-07,1.15189781841885e-07,1.21207951268365e-07,1.23442756048521e-07,1.25873041716687e-07,1.49996112563915e-07,1.70316464673769e-07,1.81113936549367e-07,1.56204075907392e-07,8.46332524920519e-08,3.216416245244e-08,2.19518536367713e-08,1.13111715734088e-08,6.26217678479795e-09,4.91436284770097e-09,5.42433977071754e-09,7.74066509533525e-09,7.48251070932132e-09,5.77703836823215e-09,3.52197173705839e-09,2.16148678460645e-08,1.06010114073152e-08,5.41773178252398e-09,6.63519163374782e-09,4.68031740548489e-09,5.56388039546338e-09,1.70303897885037e-09,1.26684805268311e-09,3.92319438357015e-09,3.21030230682948e-09,6.61328778308814e-09,7.11813382907025e-09,1.91093989664678e-09,2.75452596151573e-09,2.22623658107918e-09,9.21247337868329e-10
2.89424074669744e-10,1.58594476247721e-10,2.98453883692883e-10,3.20241482216107e-10,9.53538267400265e-10,9.3959482386362e-10,4.11940468532094e-10,3.05322163558151e-10,5.58829882299663e-10,4.40379445209939e-10,2.02031767550303e-10,2.61801048998513e-10,2.49734695742324e-10,6.05636916262798e-10,5.1288948427143e-10,3.40096722132777e-10,7.40175705124906e-10,2.55867849538545e-10,1.55798524045152e-10,3.57957519224686e-10,3.69112209328478e-10,1.9069970973397e-10,1.16583644946023e-10,2.46353539779161e-10,4.27934524231729e-10,3.60984199870596e-10,3.28108784945582e-10,3.05673975446232e-10,4.99837343413021e-10,4.15454772168199e-10,6.3129429177104e-10,7.40995054918931e-10,2.9236570357031e-10,3.66087020840278e-10,4.2988570210912e-10,4.89381647319068e-10,4.42676430831825e-10,3.68281037665717e-10,5.05393235370898e-10,3.13873201560973e-10,3.82842693743796e-10,2.21291747468136e-10,2.91963763668097e-10,5.66739913670776e-10,2.26152521759237e-08,1.04678362084847e-07,7.50130366125707e-07,4.71374560625913e-07,5.31502545473038e-07,4.79629495028856e-07,3.30794476065359e-07,3.05635772426749e-07,3.27167727528853e-07,3.42388171082479e-07,2.94512021693113e-07,2.156909311487e-07,1.77050412881897e-07,1.75445058605778e-07,1.76238029906627e-07,1.61409321268921e-07,1.69166454540961e-07,1.67373105477503e-07,1.28295042685819e-07,1.31989976681526e-07,1.4076083474731e-07,1.50027548345008e-07,1.87976079129258e-07,2.22093151271667e-07,2.3023191294209e-07,1.95064396890201e-07,1.13061422986649e-07,3.83192682892897e-08,1.90813746770315e-08,1.05496044925732e-08,7.14711186117789e-09,5.64450769252881e-09,4.24594300933916e-09,6.45033328868834e-09,6.57730071862892e-09,3.77865605229732e-09,1.80547014917051e-09,1.01842832647106e-09,5.56732378478565e-10,2.13049397508518e-10,3.54233839445626e-10,4.84865862493972e-10,1.7944298979889e-10,2.01212286213872e-10,5.81131447526755e-10,6.01443902317971e-10,1.90323136702161e-10,3.09299912543878e-10,7.82625096228502e-10,6.60316861259105e-10,3.00804942809197e-10,2.30179093510269e-10,1.4758083882854e-10
8.90126840149434e-11,7.26704112917581e-11,7.92314545068195e-11,2.99807240350257e-11,4.69361010002922e-11,2.86259958360288e-11,4.01007370994672e-11,3.29186551992551e-11,8.7487947382557e-11,1.13913450213554e-10,8.46013161680668e-11,8.30595813841847e-11,7.87793925480784e-11,7.72377691050139e-11,7.12902662133351e-11,2.76394570542621e-11,6.20207076097298e-11,8.22051773339375e-11,3.42873737354956e-11,5.79648692399749e-11,6.1277446688222e-11,5.16335745471376e-11,3.29441338338873e-11,7.18349594486301e-11,9.68055506972509e-11,3.29437978181174e-11,9.89394210764586e-11,1.04410767954365e-10,1.89784079134438e-10,1.21012507378299e-10,9.51203397146461e-11,8.29653281565903e-11,5.67985274701547e-11,4.88868390265748e-11,3.31579754952588e-11,7.67041526975851e-11,8.76758535428924e-11,7.19860437640302e-11,7.97018623269107e-11,6.13003743681533e-11,3.82930856718132e-11,2.97325118277943e-11,2.6301698045805e-11,4.02410535711985e-10,6.98794528867999e-08,1.33039664955716e-07,5.06464172664386e-07,4.88033559874457e-07,1.59999212528282e-07,6.91037823209788e-08,4.97174464364617e-08,6.42001140432104e-08,4.9659370772873e-08,8.48545716433761e-08,1.30831970869797e-07,1.85718341997238e-07,2.06351599171467e-07,2.1189903887531e-07,2.10671913409371e-07,2.62729264720635e-07,2.51492634469464e-07,2.58777624683576e-07,2.74131452597824e-07,3.24071995636399e-07,3.49054704254876e-07,3.90991164528578e-07,4.32030199431966e-07,3.62763660089269e-07,1.85636299937162e-07,8.60558969340177e-08,5.53927099148043e-08,4.88859448442759e-08,1.01122066203101e-08,1.54715736343374e-09,2.34507311124539e-09,4.5902400930659e-09,2.56436447970254e-09,3.17445678914762e-09,1.83454622822785e-09,1.28455761243269e-09,2.37122617008549e-09,1.35840016146992e-09,1.13868540728139e-09,4.97695268690047e-10,2.89776703476043e-10,2.12000333133089e-10,1.581798961931e-10,8.02022371235999e-11,1.05108028965702e-10,1.86405332674127e-10,6.12926639850237e-11,8.22020421588542e-11,5.23786648152139e-11,9.22343921210694e-11,7.89624981667172e-11,6.47973391895912e-11,4.57794611582034e-11
5.0038872802152e-12,1.41342955761924e-11,2.62963300824516e-11,1.51357721388145e-11,1.88102646971616e-11,1.12428527867563e-11,1.14817908138552e-11,7.19300400311095e-12,8.17665765976873e-12,1.60390811020692e-11,1.11973882894756e-11,1.15065596830843e-11,9.02870332813437e-12,4.51749457804404e-12,1.1578390426763e-11,2.51012436461396e-11,1.29764360420108e-11,1.32898685505831e-11,1.2875348155802e-11,1.28198827614426e-11,1.32951714642371e-11,7.08008789877576e-12,1.16313554635753e-11,2.19770374866626e-11,1.34583685000276e-11,4.89100389292401e-12,1.38324055359972e-11,1.90802073713336e-11,3.85687009389289e-11,1.99871158030673e-11,1.39765554931969e-11,1.5228369247093e-11,1.05578940227494e-11,6.55734932361862e-12,1.20138583219631e-11,1.90236818422665e-11,6.69000458202607e-12,6.35923577221967e-12,1.65871810645659e-11,1.12061213985124e-11,1.16407992170922e-11,8.07119204560953e-12,1.30887681250396e-11,3.98243373807532e-10,7.25117949393297e-08,1.07980711486913e-07,5.29999391280726e-07,1.18502819905579e-06,1.6515620851933e-06,2.1467742435429e-06,1.74964365293998e-06,1.06464010859613e-06,1.32088192111383e-06,2.12668428175109e-06,2.62147525812594e-06,3.48780561416775e-06,3.35692349287329e-06,3.09172323070766e-06,2.5850444907582e-06,2.60578148392202e-06,2.61139139929547e-06,2.27117077765881e-06,2.01402878819595e-06,1.7383406469551e-06,1.6140440213275e-06,1.53045339998914e-06,1.51203000830401e-06,1.12850416342134e-06,5.22834904527547e-07,2.14761480592131e-07,5.44012257450368e-08,1.87728278254121e-08,1.91602364116672e-08,8.38371897597466e-09,4.38947745597034e-09,8.00020896394634e-09,7.7717459179029e-09,5.21304389759316e-09,3.09390518889598e-09,2.18223514470412e-09,1.51662003282706e-09,6.53768702491544e-10,1.00714921427884e-09,4.65242086706171e-10,2.44105489098842e-10,1.46222261177875e-10,1.80509898942718e-10,1.35881599573385e-10,1.00133146329509e-10,1.39388863730711e-10,6.92829963795486e-11,5.77261867239122e-11,1.01590778738938e-10,7.12776282511848e-11,6.6927577019528e-11,2.19636733844916e-11,2.95716211317852e-11
6.48677668110576e-12,1.01037967790647e-11,9.41945437697792e-12,6.45201083635227e-12,8.95919788309219e-12,7.35037511381243e-12,7.9866887652726e-12,5.88377901333587e-12,5.01332664949304e-12,4.15224180006291e-12,5.8668918013071e-12,8.5921700833267e-12,6.8460234355372e-12,7.14775619708707e-12,6.62947465028817e-12,3.9973909927769e-12,6.28382047834174e-12,6.00179077951351e-12,8.96652884852562e-12,2.56560105334785e-12,5.11385731911634e-12,4.55169836025367e-12,6.83460048077077e-12,7.2643753132451e-12,3.1501123991908e-12,3.28053396221542e-12,8.69562447428527e-12,8.04874973865653e-12,6.56953022877135e-12,4.32911652253891e-12,6.30715729665388e-12,7.79687550547423e-12,6.64681262558466e-12,6.77030280119989e-12,5.45839053747659e-12,7.37869760300634e-12,3.41963774609145e-12,5.22644067697245e-12,5.05038165309382e-12,5.04669784526052e-12,5.45843607968808e-12,6.04415437769592e-12,7.74542551859376e-12,2.06369533206652e-10,1.23873639171554e-08,1.18359282348038e-08,1.40996298533414e-07,4.91172373748551e-07,9.57069599099437e-07,1.56278295858986e-06,2.70420129610598e-06,4.9215425029046e-06,6.88241535553565e-06,6.31679523294554e-06,4.7708083099624e-06,4.34214876727702e-06,4.71022928185681e-06,4.27199287813635e-06,3.44557750938025e-06,2.57597798521506e-06,2.31154694802806e-06,1.94611620079654e-06,1.37919726924798e-06,8.95529804373635e-07,8.04999951284408e-07,6.26910016488257e-07,3.93889567826027e-07,1.9298696459687e-07,6.71844862275665e-08,1.02879455296471e-08,7.78760742565443e-09,1.40559144071549e-08,3.58255711401102e-08,2.19126011540345e-08,2.83250107771247e-09,4.61087254911011e-09,6.03167963922978e-09,2.63924210229238e-09,6.35255947620177e-10,3.09816768343367e-10,3.57618354380551e-10,3.02567827716324e-10,2.93846421724642e-10,1.85607164291619e-10,2.02809345638389e-10,1.08947580083707e-10,2.92382248201196e-10,1.86064242381917e-10,7.66450362374444e-11,4.38012207626239e-11,2.33171393765402e-11,2.98368023860196e-11,4.78992249302753e-11,5.0602483767407e-11,1.50139403605255e-11,4.99727441787353e-12,5.6400259340677e-12
6.73847243816762e-12,6.97588283767728e-12,8.39909604608239e-12,4.82441908581272e-12,7.39273666258896e-12,5.85301973740561e-12,5.98512218897875e-12,8.55735116382713e-12,6.36754827653376e-12,4.94362991020085e-12,6.35767147029072e-12,4.78280979638018e-12,5.33582718065707e-12,3.76464574856183e-12,5.21761723571994e-12,5.29275962738698e-12,5.01771669823625e-12,8.76967894095496e-12,5.80623478707567e-12,3.02645569391534e-12,3.97391265590659e-12,5.48136984110555e-12,8.17557139071795e-12,8.02832036488644e-12,5.06940554987788e-12,5.03574380670652e-12,6.80010010943659e-12,5.18748666470205e-12,8.26362846023732e-12,6.29946181149248e-12,5.27691538043635e-12,4.44210555335035e-12,5.08062991532994e-12,5.5043313422532e-12,6.50090026203951e-12,5.2432870031689e-12,8.07030748193007e-12,6.66477012768038e-12,5.25670539008793e-12,3.27930835568826e-12,6.74470604596851e-12,5.35494412630881e-12,5.35029838943292e-12,3.95229175627723e-11,4.24711025219363e-09,5.08542852283802e-09,7.98932244684856e-09,3.59460522354457e-08,7.25712990037331e-08,1.26590528201248e-07,1.81908517414426e-07,1.88110182821719e-07,2.1788780652793e-07,1.80120594394235e-07,2.8261019462918e-07,4.10518521770808e-07,3.60073592416746e-07,6.25469220017979e-07,8.11076187185449e-07,8.05016872976786e-07,8.68021296767895e-07,7.2225495479748e-07,4.11679631670208e-07,1.55807756496863e-07,9.22334884223049e-08,8.36909962133384e-08,5.84728022205867e-08,5.02151834498944e-08,2.67824374938729e-08,8.39456771931609e-09,2.29291213275586e-09,3.63519535301611e-09,2.06992879422489e-09,1.934716151417e-09,1.90089852589206e-09,1.49667327679732e-09,2.10249747803433e-09,1.43826243862536e-09,5.40151420108829e-10,3.61335122380478e-10,3.99081592571987e-10,2.54867976965702e-10,1.34550382679495e-10,1.1813014538847e-10,8.98823057679923e-11,6.25074450858359e-11,3.7609927845109e-11,1.63663810717906e-11,1.8613755611399e-11,1.60165395445375e-11,1.46578438645808e-11,1.09656351416704e-11,1.50201094748701e-11,1.27207109481848e-11,8.13110067045434e-12,8.37843950985214e-12,5.75101831695958e-12
3.50482298645407e-12,3.87920189685092e-12,2.57710832001271e-12,2.55293526319164e-12,4.44745481519251e-12,4.91817430733004e-12,4.0182544884305e-12,4.11818298038843e-12,3.34998014965893e-12,2.36583703570064e-12,3.28245103915573e-12,4.441438337589e-12,4.24894914248991e-12,3.0455082811991e-12,2.31304543065418e-12,1.69466775229271e-12,1.31582000265944e-12,4.32957026531261e-12,6.43668005286619e-12,2.85579658232526e-12,2.04839650478329e-12,3.91260306621585e-12,5.35686329292251e-12,4.2919735377073e-12,2.62449370169547e-12,3.30608259190589e-12,5.3760204241504e-12,4.28465842111012e-12,2.79768772059403e-12,2.48442824585774e-12,4.05530946307356e-12,2.92655701653805e-12,2.74764858552249e-12,3.75086710626694e-12,4.80977444624985e-12,3.79244224387163e-12,2.16492966545536e-12,2.39385138582641e-12,3.65719861002019e-12,2.71998699489661e-12,4.51054928176489e-12,4.11463502057459e-12,2.23600960266863e-12,1.23041407667044e-11,9.99739852426816e-10,1.5116036659793e-09,3.72576077161264e-09,9.26504394836216e-09,2.97880513825051e-08,6.85737340261154e-08,7.71367372232169e-08,9.2055943155738e-08,1.06251397554594e-07,8.27152117073212e-08,1.19795300001193e-07,1.21393556666829e-07,1.13452217420044e-07,2.20786257294148e-07,2.73534430269101e-07,2.75122597803237e-07,3.04848044740569e-07,2.43519060614942e-07,1.18914709016889e-07,3.98808544013946e-08,2.75501835911753e-08,3.05085479334889e-08,3.82957481429864e-08,5.96510301303985e-08,3.44388955753003e-08,7.34721003865281e-09,3.73287992988779e-09,5.33770343459864e-09,3.07474333607443e-09,1.4027733634408e-09,7.32772973486828e-10,4.50060836104744e-10,3.74382587296698e-10,4.20244254989409e-10,4.4955885404406e-10,4.53450109883316e-10,1.88695118121233e-10,1.00129555501119e-10,1.40869694584604e-10,5.93501970464291e-11,4.5343988189221e-11,6.87794912387026e-11,6.29628134186666e-11,3.33652849226751e-11,2.30211368933862e-11,1.5276547311885e-11,1.02740017418872e-11,7.40625650054445e-12,6.64150476779849e-12,7.00748400883244e-12,5.11163423005029e-12,5.14177541235388e-12,2.96503264961305e-12
1.15435021965393e-12,2.322554040588e-12,2.24673397833101e-12,1.87124772215028e-12,1.58796152541384e-12,1.06825244357759e-12,1.68662143303201e-12,1.7811543343293e-12,1.40564385710455e-12,7.84361410762145e-13,1.01292055439105e-12,1.33210334733489e-12,1.64922987170918e-12,1.41763638880281e-12,2.27846786672469e-12,2.08294584281501e-12,1.0830469995494e-12,1.51861029709828e-12,2.0417714768793e-12,2.16107317690847e-12,1.15503564244099e-12,1.68643582596299e-12,2.73614411308883e-12,2.21618534629412e-12,1.61212443280213e-12,2.4151369998035e-12,3.41259906884241e-12,2.5463285104455e-12,1.75708399942238e-12,1.05258911376297e-12,1.82607436916327e-12,1.3588368556746e-12,1.3314448939289e-12,1.55420630157623e-12,1.98741190724637e-12,1.89446751759451e-12,9.62064501135286e-13,1.38752683697631e-12,1.86535130210822e-12,1.96650330772103e-12,3.17242194961396e-12,1.8953154850612e-12,2.35357967397259e-12,8.56560829029739e-12,7.29921370037983e-10,1.0383891298092e-09,2.02044907869801e-09,3.40040075173545e-09,4.3112032074065e-09,7.23619493055401e-09,5.81198991906793e-09,3.80781333467339e-09,3.29151096359717e-09,1.70773005255396e-09,1.56234656797193e-09,1.44303957407186e-09,1.64106557791499e-09,1.54247421559096e-09,1.33396293579414e-09,1.11169638364022e-09,9.76167463077201e-10,1.36833757296019e-09,1.17187933269529e-09,9.74349085472582e-10,5.93485801321743e-10,3.62407051858562e-10,3.99158741794016e-10,4.45018245142205e-10,5.0443732120504e-10,4.71864025807608e-10,2.81287900239326e-10,1.18407287921879e-10,6.09772390334559e-11,1.44338248468867e-11,6.47792922137108e-12,1.59848931040512e-11,1.88764154860704e-11,6.62902441465838e-11,2.17162834732715e-10,1.96690535251956e-10,4.70249762480643e-11,5.53689294266828e-11,4.41585269441509e-11,2.48493243776224e-11,1.72916108276658e-11,1.39075408942168e-11,5.00428845964036e-12,4.63537003173015e-12,3.86974757899855e-12,3.29810438597774e-12,3.85563222584228e-12,4.1735931080912e-12,3.49794375214341e-12,2.41121833713468e-12,1.03104073030977e-12,1.24123636336893e-12,1.20278528024066e-12
1.21072663109028e-12,1.65233458370449e-12,2.48429079702366e-12,1.34743850012643e-12,9.44356890104527e-13,8.80032810165082e-13,1.72312000619894e-12,1.48810325947856e-12,1.07820420473179e-12,5.56238039165225e-13,6.99034952632573e-13,6.2264580767931e-13,7.40339297229216e-13,1.46717357719854e-12,1.34895533983894e-12,1.49079183506993e-12,1.16212372629462e-12,9.44375370372388e-13,1.02074628083609e-12,1.4365645195338e-12,1.6613930425165e-12,2.00061101847311e-12,2.10176097875502e-12,2.31094265309144e-12,1.29341179301044e-12,9.56272498219529e-13,2.59952009678278e-12,1.89877101692907e-12,1.3756078530719e-12,1.50723997606073e-12,1.07743032319353e-12,1.40387051302903e-12,1.49437971943311e-12,2.20074971133345e-12,1.39290105124641e-12,8.90068967684379e-13,8.76718411548537e-13,1.30060548231832e-12,9.4793633197164e-13,2.17784713391056e-12,1.98478139990458e-12,1.52741172360472e-12,1.93298656864462e-12,7.14959602883484e-12,4.97214592802712e-10,5.17698011169773e-10,1.01350170978413e-10,2.44793862034075e-10,2.97359307746561e-10,4.75530929154471e-10,3.91177247253826e-10,3.54791893771774e-10,4.29404778385595e-10,3.90963538957155e-10,4.22918315533678e-10,5.66024036943188e-10,4.51366280809589e-10,4.97178432924923e-10,6.91518565125835e-10,6.05761546525419e-10,4.32362520667136e-10,4.14354036375247e-10,4.98463741554151e-10,3.15790774814591e-10,1.4630279292301e-10,1.46075219172897e-10,1.43235270228159e-10,1.10149953967509e-10,1.02097422750919e-10,1.28054819487097e-10,6.01823972308269e-11,1.26538135413842e-11,5.48567374137701e-12,3.22839698372731e-12,2.20552467539674e-12,1.64284184803913e-12,5.504028458802e-12,1.5813138375265e-11,2.92125190673388e-11,3.79663497208076e-11,3.84949544776734e-11,1.9490443897875e-11,1.47677939165412e-11,5.22861259231373e-12,2.92457525685706e-12,1.41772340018154e-12,8.38129315740509e-13,1.32048759234231e-12,1.78320386842234e-12,2.05267458903398e-12,1.81283379373184e-12,1.79562844816862e-12,1.84297267430951e-12,2.14286839025123e-12,1.12271556041464e-12,7.80701699516566e-13,1.7405796446523e-12
9.61514671522536e-13,8.01654676616912e-13,9.11796284642798e-13,7.44757663616672e-13,6.70835328897428e-13,7.20920980670906e-13,1.04219824015597e-12,1.50192352790676e-12,1.29337279030499e-12,7.37969704590645e-13,6.59579276998454e-13,9.18670173097166e-13,7.96810758419507e-13,8.40490411714664e-13,9.28829713985142e-13,1.31272618176567e-12,1.23424288532437e-12,1.11883177989789e-12,9.20878709319429e-13,6.55851405092996e-13,1.05331347555732e-12,1.01434892136285e-12,1.47876241920949e-12,1.4746008664679e-12,9.82322357785147e-13,7.45558434079068e-13,1.32251173833193e-12,1.4756149269789e-12,6.33910708763013e-13,1.17063142242535e-12,9.72122681729596e-13,1.23761103035285e-12,1.4873370212289e-12,1.96728785606575e-12,1.0050625789035e-12,7.0864543045973e-13,1.04895444236703e-12,9.29784787255332e-13,4.56890286584156e-13,7.70096136681793e-13,7.82938543536131e-13,1.00500871205906e-12,8.07829303367515e-13,2.53018567020486e-12,9.34328416163128e-11,1.25137989261743e-10,4.20577631769518e-11,1.37087038935274e-10,2.18971619254426e-10,2.42541403307854e-10,2.58869517535925e-10,2.18858949145654e-10,2.73838724152762e-10,4.22786858968099e-10,6.95711968368245e-10,8.9750118629641e-10,7.37043774315606e-10,6.84734350460829e-10,1.1353127772214e-09,1.10752499893558e-09,5.44797080264107e-10,3.42256698664052e-10,5.11141944495325e-10,3.06069914104249e-10,1.16621014699185e-10,1.06570910675742e-10,2.07074993313448e-10,2.35216567707185e-10,2.23565505819751e-10,1.68204373779435e-10,5.95470481151453e-11,1.15344428380923e-11,7.26864402705196e-12,8.88761155043985e-12,4.40913347091131e-12,3.05965992521493e-12,4.94342602843473e-12,8.92257232685391e-12,9.1587984890645e-12,1.70360859431875e-11,1.29903173736766e-11,1.8985163811247e-11,1.60323544830815e-11,6.32066982980693e-12,3.23370403585993e-12,1.83744909588641e-12,1.48533117618073e-12,1.00007569499525e-12,1.00322018345154e-12,7.44451100628595e-13,8.55091818018321e-13,1.69977045433062e-12,1.39796504366757e-12,1.01940236917372e-12,9.78653925490342e-13,7.8208605157652e-13,1.05031297693266e-12
6.59205021907558e-13,7.32745731919682e-13,7.26478447088996e-13,7.94972997277276e-13,7.39329934162925e-13,6.40365844305496e-13,6.40057715594949e-13,7.40934323164863e-13,7.38161312124653e-13,7.56694375454168e-13,6.49994863653954e-13,5.84863389714338e-13,8.24069847089136e-13,5.97001816573876e-13,9.6401115341447e-13,9.34052148664472e-13,8.51809141393371e-13,8.10577770659047e-13,6.30449285776988e-13,8.37881910094252e-13,8.97178262595503e-13,9.1888647553213e-13,1.33623968376427e-12,1.01558241829217e-12,1.01805922237857e-12,9.499330196048e-13,1.46774297716373e-12,1.01485656375619e-12,8.17290470530598e-13,1.37733789117079e-12,9.18791493796557e-13,9.07854138712163e-13,6.64275640656091e-13,6.67747232817151e-13,5.56375851800413e-13,6.02961780395119e-13,1.07291108451818e-12,1.06201579941174e-12,9.37754031162907e-13,7.92410095044596e-13,4.29934681947284e-13,4.79676612174715e-13,4.84157944260192e-13,2.64580587474497e-12,1.29583948939583e-10,1.37240876732311e-10,4.50041277326947e-11,1.34346308528952e-10,2.23116068415571e-10,1.9156002850367e-10,1.28416858934156e-10,1.06482463488774e-10,1.35633365678867e-10,2.06274293240912e-10,1.89534869868118e-10,2.25177866600437e-10,2.03490964222824e-10,2.13633381571301e-10,1.39882735348992e-10,9.8624462949136e-11,7.08046905007017e-11,9.6778145568551e-11,1.3457353469188e-10,9.00504196288937e-11,9.97427393449872e-11,4.87287504724552e-11,8.66031758953408e-11,6.58323460041004e-11,6.94511024661427e-11,2.63734582739571e-11,7.6209797988009e-12,4.76392642346012e-12,4.35688257122161e-12,2.74579514006858e-12,1.8483391722883e-12,1.60515130184252e-12,2.06430699310645e-12,2.33420888349591e-12,3.07403291496889e-12,2.87719964896637e-12,2.65481522548759e-12,1.74467479865201e-12,1.59232300114754e-12,2.19604113647675e-12,1.15168866813493e-12,6.25735097988163e-13,9.45806081362158e-13,9.3019214302251e-13,9.15169157290429e-13,8.66765894591893e-13,1.05782493325147e-12,1.14202728233738e-12,1.10151077322654e-12,1.27090574620798e-12,1.89571810651416e-12,1.07525655260526e-12,7.30311112846929e-13
