0,-115.08477783203125,-112.13239288330078,-106.60391235351562,-105.72256469726562,-105.03620147705078,-106.38907623291016,-109.76356506347656,-111.1903076171875,-113.6784439086914,-109.027099609375,-111.66319274902344,-113.16835021972656,-123.14574432373047,-117.16638946533203,-115.55756378173828,-117.28800201416016,-115.71952819824219,-114.07577514648438,-110.49515533447266,-104.6810531616211,-102.80374145507812,-110.29737854003906,-110.67815399169922,-108.39921569824219,-107.31393432617188,-104.78285217285156,-104.3601303100586,-101.79865264892578,-94.04798889160156,-89.15484619140625,-93.17164611816406,-91.24749755859375,-88.97661590576172,-88.85626983642578,-93.7794189453125,-90.52022552490234,-94.01995849609375,-92.99220275878906,-95.03347778320312,-96.3433609008789,-108.3368911743164,-112.8504867553711,-108.59723663330078,-106.83211517333984,-108.83499908447266,-117.27348327636719,-119.464599609375,-115.30155944824219,-112.04811096191406,-108.01408386230469
0,-96.2613525390625,-95.7498779296875,-99.06488037109375,-96.25322723388672,-98.61898803710938,-97.97831726074219,-98.84648132324219,-100.71405029296875,-101.0336685180664,-103.59835815429688,-104.63641357421875,-104.44575500488281,-108.18675994873047,-103.36627960205078,-101.63579559326172,-110.18025207519531,-112.1302490234375,-104.12397766113281,-103.74359130859375,-101.76398468017578,-102.7235107421875,-105.01053619384766,-104.4947509765625,-100.48129272460938,-97.20626831054688,-98.35307312011719,-100.98621368408203,-102.38192749023438,-83.33927917480469,-76.68797302246094,-78.34934997558594,-85.18858337402344,-77.8504638671875,-77.58560943603516,-75.37763977050781,-69.85179901123047,-68.41121673583984,-74.87846374511719,-76.36856079101562,-82.23783111572266,-91.72643280029297,-89.4631118774414,-92.97769927978516,-93.1303939819336,-99.72599792480469,-98.17913818359375,-103.91090393066406,-100.326416015625,-100.03044891357422,-101.26763153076172
0,-104.40158081054688,-104.4525146484375,-103.843505859375,-103.9606704711914,-106.26750183105469,-105.0810546875,-105.10517120361328,-105.0343246459961,-102.80369567871094,-102.63546752929688,-99.16024780273438,-99.45128631591797,-102.30713653564453,-107.40074920654297,-106.67543029785156,-101.6357650756836,-101.35110473632812,-99.64177703857422,-98.17442321777344,-100.9395751953125,-106.08043670654297,-104.13214874267578,-101.430419921875,-102.74483489990234,-101.08222198486328,-99.83641052246094,-99.11634063720703,-90.06786346435547,-60.6539192199707,-54.638065338134766,-54.76678466796875,-62.716941833496094,-60.914920806884766,-56.775028228759766,-52.33086013793945,-53.25787353515625,-55.46903991699219,-59.87803649902344,-65.28595733642578,-70.49266052246094,-75.68267059326172,-78.45157623291016,-81.66246032714844,-86.7891616821289,-86.10174560546875,-91.72032165527344,-97.72754669189453,-100.74893951416016,-101.08853149414062,-101.22709655761719
0,-111.419677734375,-112.01399230957031,-118.04580688476562,-119.38097381591797,-118.26472473144531,-116.72381591796875,-109.5884017944336,-106.98949432373047,-103.29313659667969,-103.4251708984375,-107.7894515991211,-109.35590362548828,-116.1400375366211,-120.79141998291016,-118.50691986083984,-113.62213134765625,-111.54715728759766,-114.19371032714844,-115.41632843017578,-116.60956573486328,-118.16780853271484,-119.08263397216797,-119.27516174316406,-118.50157165527344,-123.14578247070312,-121.20055389404297,-118.92847442626953,-85.41503143310547,-59.656734466552734,-50.40043640136719,-50.02252197265625,-53.966861724853516,-51.97439956665039,-50.60202407836914,-50.451908111572266,-51.19279479980469,-56.22373580932617,-58.785682678222656,-63.47900390625,-69.79856872558594,-73.17701721191406,-74.04181671142578,-76.1522445678711,-84.73248291015625,-86.50083923339844,-90.02178192138672,-99.42295837402344,-99.89702606201172,-101.5207748413086,-106.34708404541016
0,-119.14075469970703,-120.36431121826172,-124.92066192626953,-119.41110229492188,-110.9738540649414,-111.91207122802734,-110.71497344970703,-108.42452239990234,-104.09170532226562,-104.0119400024414,-111.87548828125,-113.7107925415039,-118.92644500732422,-121.11202239990234,-120.48678588867188,-114.28821563720703,-113.04855346679688,-115.033935546875,-116.02684020996094,-121.37183380126953,-125.35324096679688,-124.61933135986328,-121.49537658691406,-121.61251068115234,-121.22967529296875,-122.22691345214844,-119.19139099121094,-89.32759857177734,-70.97811889648438,-64.57513427734375,-64.61161041259766,-72.20578002929688,-59.265262603759766,-57.81996536254883,-64.1112289428711,-64.6585922241211,-61.81005096435547,-66.85226440429688,-72.00347137451172,-80.05403137207031,-92.92863464355469,-92.43720245361328,-94.1107177734375,-97.26579284667969,-102.1223373413086,-102.4262466430664,-109.42446899414062,-118.16471099853516,-116.09024810791016,-109.32893371582031
0,-119.4291000366211,-118.70581817626953,-113.212646484375,-111.97689056396484,-112.81507873535156,-112.55760192871094,-107.95071411132812,-104.89485168457031,-98.75129699707031,-100.74720001220703,-106.5709228515625,-107.88699340820312,-115.03463745117188,-123.22516632080078,-119.20899200439453,-118.54447174072266,-120.41210174560547,-121.40357208251953,-125.38949584960938,-125.05870819091797,-125.47159576416016,-124.5020751953125,-123.49890899658203,-124.0954818725586,-127.1792221069336,-127.20671081542969,-124.87540435791016,-101.15573120117188,-85.15239715576172,-80.47322082519531,-79.6834487915039,-84.70868682861328,-83.8758544921875,-81.471923828125,-81.87863159179688,-82.03533172607422,-84.17293548583984,-89.9040756225586,-93.4466781616211,-99.14136505126953,-106.01586151123047,-105.59944152832031,-112.07805633544922,-113.02435302734375,-118.48954010009766,-116.05402374267578,-113.1037826538086,-120.91473388671875,-121.03109741210938,-119.265380859375
0,-125.6627426147461,-119.53971099853516,-109.14759826660156,-107.92928314208984,-112.45718383789062,-116.0407485961914,-114.56940460205078,-113.1478042602539,-109.11428833007812,-111.05767822265625,-120.85782623291016,-121.61923217773438,-127.25029754638672,-127.21965026855469,-128.12181091308594,-125.29720306396484,-125.21056365966797,-125.40673828125,-124.36347198486328,-124.91466522216797,-126.37691497802734,-128.3768768310547,-126.95319366455078,-127.1823501586914,-123.05167388916016,-124.14190673828125,-126.61444091796875,-96.502685546875,-82.64580535888672,-86.97943115234375,-87.64706420898438,-90.78446960449219,-89.05860900878906,-91.33692932128906,-92.93404388427734,-92.9226303100586,-95.20185852050781,-99.03913116455078,-99.49070739746094,-102.59685516357422,-113.8803482055664,-118.14486694335938,-117.60468292236328,-114.4848403930664,-118.56097412109375,-122.97655487060547,-122.90296173095703,-124.6033706665039,-125.13570404052734,-126.56108856201172
0,-126.84133911132812,-124.44415283203125,-122.19210815429688,-122.36702728271484,-124.04631042480469,-125.11033630371094,-123.47039794921875,-122.00764465332031,-118.03706359863281,-115.78398895263672,-121.83666229248047,-122.11961364746094,-125.37641906738281,-125.1746597290039,-126.20913696289062,-127.11422729492188,-127.65859985351562,-128.75009155273438,-128.15309143066406,-128.4125518798828,-127.18437194824219,-126.9421615600586,-127.15290832519531,-129.12208557128906,-129.69827270507812,-129.50048828125,-126.72478485107422,-95.06348419189453,-81.3301010131836,-86.29202270507812,-87.39852142333984,-87.85255432128906,-90.21623992919922,-90.97413635253906,-93.73336029052734,-94.3208999633789,-96.66128540039062,-100.84944152832031,-104.19732666015625,-110.68366241455078,-121.83453369140625,-125.22180938720703,-121.1496810913086,-117.21692657470703,-118.53872680664062,-124.08737182617188,-128.2318115234375,-124.8901596069336,-123.94160461425781,-126.436767578125
0,-129.39064025878906,-129.82046508789062,-124.01085662841797,-121.58289337158203,-123.64781951904297,-125.35198211669922,-118.14217376708984,-115.14793395996094,-110.51203155517578,-109.71593475341797,-118.97578430175781,-120.53458404541016,-125.46269226074219,-130.69129943847656,-131.595458984375,-131.2853240966797,-131.27883911132812,-130.08050537109375,-129.8199920654297,-131.109619140625,-131.63917541503906,-131.1116943359375,-129.8514404296875,-129.07899475097656,-132.42669677734375,-131.89378356933594,-126.80310821533203,-105.2623062133789,-91.60883331298828,-87.77182006835938,-86.55264282226562,-88.57080841064453,-88.17217254638672,-91.05377197265625,-93.08833312988281,-96.5244369506836,-95.90044403076172,-99.80803680419922,-104.785888671875,-110.28225708007812,-124.7995376586914,-126.63248443603516,-124.19507598876953,-122.81660461425781,-123.87676239013672,-124.76172637939453,-125.89681243896484,-127.03953552246094,-129.50257873535156,-130.603271484375
0,-130.35882568359375,-130.53919982910156,-120.62619018554688,-118.16346740722656,-121.81156921386719,-125.2657241821289,-114.72209930419922,-111.62130737304688,-107.28370666503906,-108.95132446289062,-117.70317840576172,-119.68021392822266,-126.54202270507812,-129.652587890625,-128.29669189453125,-126.9994125366211,-126.73751068115234,-131.94419860839844,-130.62696838378906,-128.72201538085938,-128.2050018310547,-129.27525329589844,-128.50575256347656,-128.00384521484375,-128.6033477783203,-130.05606079101562,-127.6378402709961,-111.22410583496094,-92.90438079833984,-84.6689453125,-82.10111999511719,-84.01899719238281,-86.16775512695312,-88.3158950805664,-91.74967956542969,-93.45492553710938,-94.50402069091797,-97.23152160644531,-101.62015533447266,-107.75139617919922,-117.91393280029297,-119.30884552001953,-118.05928039550781,-115.8135986328125,-122.74454498291016,-124.62628936767578,-128.2826385498047,-127.34190368652344,-128.87582397460938,-129.8306427001953
