0,-118.71024322509766,-118.66532897949219,-117.47024536132812,-113.13227081298828,-113.56075286865234,-113.50621795654297,-112.80564880371094,-112.08639526367188,-106.76251983642578,-99.88912963867188,-101.07853698730469,-108.5899887084961,-103.389404296875,-102.49026489257812,-103.7307357788086,-111.25529479980469,-110.61539459228516,-112.62206268310547,-91.20027160644531,-88.194580078125,-85.89794158935547,-87.4352798461914,-86.50125122070312,-91.81204223632812,-95.77302551269531,-93.67633819580078,-94.1979751586914,-98.83361053466797,-94.8904800415039,-89.28507995605469,-90.89323425292969,-94.87617492675781,-105.99234771728516,-107.36151123046875,-105.55966186523438,-97.06048583984375,-95.56273651123047,-100.78333282470703,-105.27943420410156,-107.62557983398438,-113.42784881591797,-107.62762451171875,-99.8843994140625,-97.44486236572266,-102.632080078125,-103.48751831054688,-114.36767578125
0,-99.12214660644531,-96.00062561035156,-98.33982849121094,-95.14066314697266,-91.38330078125,-92.1091079711914,-94.01444244384766,-101.5779037475586,-102.37602996826172,-98.44293975830078,-101.26399993896484,-112.4294204711914,-105.60143280029297,-102.12940979003906,-102.6894302368164,-103.32286071777344,-100.11677551269531,-97.46372985839844,-77.31101989746094,-74.76651763916016,-79.21722412109375,-81.02035522460938,-88.33303833007812,-85.43740844726562,-83.76231384277344,-73.9893798828125,-75.71566009521484,-76.37712097167969,-74.45928192138672,-75.60716247558594,-81.07147979736328,-81.3413314819336,-94.5766830444336,-96.4958267211914,-89.52015686035156,-79.8839340209961,-81.7382583618164,-96.53317260742188,-94.349365234375,-95.4671630859375,-98.00761413574219,-97.86296844482422,-96.18876647949219,-101.74497985839844,-100.96514892578125,-108.6159439086914,-105.30516815185547
0,-104.10710144042969,-105.7020492553711,-106.90436553955078,-104.29755401611328,-99.77893829345703,-97.87409210205078,-98.49170684814453,-100.71797180175781,-102.31829833984375,-110.81805419921875,-109.76191711425781,-109.5929946899414,-107.04905700683594,-107.34101104736328,-106.98191833496094,-106.79143524169922,-106.98482513427734,-104.91126251220703,-60.09176254272461,-56.564537048339844,-64.52963256835938,-66.60902404785156,-70.28733825683594,-67.01605224609375,-65.45264434814453,-59.92147445678711,-60.40049362182617,-66.1009292602539,-64.91230010986328,-67.20641326904297,-70.2291259765625,-75.71737670898438,-82.17145538330078,-82.26210021972656,-81.99236297607422,-74.14865112304688,-75.5015869140625,-83.71693420410156,-93.3690185546875,-96.19442749023438,-95.7006607055664,-96.63760375976562,-96.40791320800781,-99.0316162109375,-97.89545440673828,-100.42792510986328,-104.23880767822266
0,-120.4653549194336,-116.92147827148438,-115.25013732910156,-120.46940612792969,-117.4935531616211,-113.47693634033203,-113.09847259521484,-109.7412109375,-113.27774810791016,-120.48655700683594,-124.51657104492188,-121.11683654785156,-110.51884460449219,-114.40182495117188,-118.0806884765625,-109.86430358886719,-113.12608337402344,-115.25936889648438,-51.21580505371094,-45.78700256347656,-50.91850662231445,-54.331016540527344,-55.03046417236328,-54.327301025390625,-53.752403259277344,-55.15437698364258,-56.0925178527832,-61.01145553588867,-57.287906646728516,-58.2457275390625,-67.43807220458984,-73.1114501953125,-75.06784057617188,-83.26911926269531,-74.86540985107422,-65.87298583984375,-68.18135070800781,-77.6733169555664,-79.87120819091797,-85.09357452392578,-81.3608169555664,-81.2640151977539,-83.97869873046875,-90.85845184326172,-94.8919677734375,-97.58155059814453,-101.47065734863281
0,-114.68647003173828,-112.97724151611328,-115.8968734741211,-119.79854583740234,-119.96503448486328,-122.33012390136719,-121.29244995117188,-116.88581085205078,-117.46888732910156,-119.5119857788086,-121.06854248046875,-122.1078872680664,-118.62252807617188,-122.20296478271484,-121.60520935058594,-119.64069366455078,-116.2870101928711,-114.75313568115234,-60.65151596069336,-57.262969970703125,-59.79598617553711,-60.099369049072266,-55.569419860839844,-46.401248931884766,-41.899654388427734,-46.61323928833008,-48.025875091552734,-55.611568450927734,-62.65359878540039,-63.700199127197266,-72.18647766113281,-72.73815155029297,-73.75383758544922,-80.7874984741211,-75.68053436279297,-67.84158325195312,-72.0486831665039,-77.11248779296875,-76.86628723144531,-77.27214813232422,-75.45304107666016,-75.02118682861328,-76.8902359008789,-80.37872314453125,-89.96625518798828,-107.22821807861328,-106.09673309326172
0,-119.29292297363281,-114.69892883300781,-114.29277801513672,-118.47923278808594,-121.96887969970703,-119.7999038696289,-113.29327392578125,-106.22075653076172,-104.32901000976562,-108.26659393310547,-112.25923156738281,-126.04713439941406,-128.11572265625,-124.67940521240234,-125.26753234863281,-126.8600845336914,-123.28504180908203,-113.38826751708984,-72.91422271728516,-71.54715728759766,-70.69611358642578,-70.18460083007812,-64.59501647949219,-59.343379974365234,-56.985755920410156,-56.287418365478516,-62.169368743896484,-72.4375228881836,-73.60108947753906,-77.21748352050781,-80.22391510009766,-82.1136245727539,-83.03754425048828,-88.38632202148438,-82.32001495361328,-73.74736785888672,-76.116943359375,-84.5741195678711,-85.81331634521484,-84.66747283935547,-84.07920837402344,-84.12918853759766,-90.74472045898438,-96.25816345214844,-100.95691680908203,-114.43093872070312,-116.64682006835938
0,-109.18024444580078,-107.59333038330078,-111.11194610595703,-120.7717514038086,-124.15162658691406,-121.75662994384766,-114.06511688232422,-108.49606323242188,-111.95858764648438,-118.76905822753906,-121.23883819580078,-126.22418975830078,-128.74447631835938,-127.22435760498047,-126.84459686279297,-126.4168472290039,-127.3629150390625,-118.87604522705078,-81.07106018066406,-78.53712463378906,-79.95928192138672,-78.74882507324219,-65.92725372314453,-60.541954040527344,-60.24358367919922,-67.40878295898438,-71.79914093017578,-77.897705078125,-81.8985824584961,-84.50870513916016,-86.68212127685547,-89.87723541259766,-92.3255844116211,-91.75531768798828,-85.08838653564453,-76.64415740966797,-81.24456024169922,-89.66239929199219,-89.451904296875,-90.2516098022461,-87.46853637695312,-88.19801330566406,-97.88551330566406,-103.37224578857422,-108.31885528564453,-117.55502319335938,-121.49750518798828
0,-125.04940032958984,-125.85086059570312,-126.55470275878906,-128.91329956054688,-128.5688018798828,-129.96719360351562,-128.68597412109375,-128.4049530029297,-126.0555191040039,-125.40876007080078,-126.96553039550781,-132.77999877929688,-130.2899932861328,-129.86715698242188,-130.12266540527344,-126.71279907226562,-126.79133605957031,-123.58077239990234,-83.81353759765625,-79.04669189453125,-78.6455078125,-77.3788070678711,-68.81712341308594,-61.069000244140625,-58.72986602783203,-61.010009765625,-69.24614715576172,-75.5137939453125,-75.9148941040039,-79.25177764892578,-83.92425537109375,-87.0263900756836,-92.30481719970703,-94.80097198486328,-88.6709213256836,-80.9185562133789,-84.05764770507812,-89.98519897460938,-87.43070220947266,-92.8804931640625,-93.73056030273438,-96.58387756347656,-101.28223419189453,-105.4527587890625,-108.43409729003906,-116.6591567993164,-120.83637237548828
0,-124.5613021850586,-122.78955841064453,-121.92902374267578,-127.80474853515625,-128.5628204345703,-126.57955932617188,-126.3948745727539,-120.96773529052734,-122.38825225830078,-126.22933959960938,-127.5846939086914,-128.00347900390625,-129.85484313964844,-129.6852569580078,-129.76901245117188,-127.21038818359375,-130.94744873046875,-118.77401733398438,-79.1385498046875,-74.73052215576172,-71.21517181396484,-70.0513916015625,-56.40291213989258,-55.36058044433594,-57.48060989379883,-73.32252502441406,-79.32191467285156,-81.90975952148438,-83.80786895751953,-84.59361267089844,-85.80876922607422,-87.86197662353516,-92.58969116210938,-95.47880554199219,-91.03067016601562,-84.57770538330078,-92.49874877929688,-92.3446273803711,-88.2085189819336,-88.18038177490234,-92.78601837158203,-96.50199890136719,-101.81513214111328,-104.43640899658203,-108.46501922607422,-122.45094299316406,-125.78715515136719
0,-118.88404083251953,-115.99295043945312,-120.2091293334961,-126.05908203125,-127.54771423339844,-127.21846008300781,-123.1627426147461,-117.1391830444336,-117.81031799316406,-122.84849548339844,-124.78057098388672,-127.41476440429688,-129.21551513671875,-133.65016174316406,-133.23741149902344,-128.56076049804688,-129.16941833496094,-116.45171356201172,-71.99441528320312,-67.07823181152344,-66.6148910522461,-66.72341918945312,-69.3379135131836,-68.72908020019531,-71.37351989746094,-81.6529541015625,-88.46143341064453,-93.02544403076172,-94.39183807373047,-97.00711059570312,-100.03672790527344,-103.30171966552734,-104.02336883544922,-108.39075469970703,-92.91783905029297,-84.42442321777344,-82.73589324951172,-80.88163757324219,-79.56353759765625,-81.10723876953125,-87.1830825805664,-91.325439453125,-97.19132995605469,-100.6737289428711,-108.51065063476562,-117.14640808105469,-120.90077209472656
