0,-103.9702377319336,-109.95629119873047,-116.14458465576172,-114.95433807373047,-106.27680969238281,-106.08267211914062,-111.50276184082031,-112.67222595214844,-112.96501159667969,-117.765380859375,-106.35782623291016,-102.34903717041016,-105.72303009033203,-104.49610137939453,-105.9608383178711,-108.87789916992188,-109.25401306152344,-104.81765747070312,-101.02095031738281,-96.76457977294922,-96.73187255859375,-111.81730651855469,-109.60608673095703,-103.05479431152344,-96.96809387207031,-96.98735809326172,-83.23834991455078,-85.19690704345703,-84.8641357421875,-84.00634765625,-85.2943115234375,-88.00569915771484,-92.8262939453125,-88.48014831542969,-88.29785919189453,-84.93733215332031,-85.91190338134766,-95.92300415039062,-92.18626403808594,-93.05065155029297,-94.24486541748047,-91.27548217773438,-96.56880187988281,-99.50840759277344,-115.44829559326172,-113.00825500488281,-108.56214904785156,-108.22754669189453
0,-102.36820220947266,-99.90583038330078,-99.44556427001953,-100.51600646972656,-101.37361145019531,-96.23117065429688,-97.86776733398438,-98.03802490234375,-102.57423400878906,-99.65570068359375,-100.543701171875,-99.22384643554688,-97.18147277832031,-93.26377868652344,-90.4238052368164,-97.05660247802734,-99.15115356445312,-101.13607788085938,-102.9432373046875,-92.7367172241211,-96.6055679321289,-98.61058807373047,-98.74708557128906,-101.69264221191406,-93.6551742553711,-83.34207916259766,-73.5022964477539,-80.90707397460938,-78.78717803955078,-79.06874084472656,-79.64106750488281,-80.55001831054688,-79.08853149414062,-82.51753997802734,-80.08295440673828,-67.62796020507812,-68.9842758178711,-77.66107940673828,-78.45761108398438,-82.43778991699219,-77.58567810058594,-76.92729949951172,-78.99666595458984,-81.78878784179688,-95.8021011352539,-98.41377258300781,-102.96385955810547,-99.44930267333984
0,-105.60264587402344,-105.96247863769531,-100.81449890136719,-100.73466491699219,-99.81505584716797,-99.22154235839844,-101.17915344238281,-98.02212524414062,-102.89923095703125,-105.97992706298828,-107.75656127929688,-106.4815902709961,-106.16767120361328,-101.60443878173828,-99.75939178466797,-102.06440734863281,-99.85598754882812,-102.4229965209961,-105.05998229980469,-102.9181137084961,-105.28321075439453,-103.2717056274414,-102.15060424804688,-97.62723541259766,-80.95182800292969,-66.56978607177734,-53.6353874206543,-59.3936653137207,-67.2347183227539,-64.79177856445312,-64.97311401367188,-66.50798797607422,-66.12787628173828,-61.2658576965332,-59.418331146240234,-55.04690933227539,-56.62519836425781,-56.95027542114258,-59.41102600097656,-64.51074981689453,-67.62103271484375,-68.10643768310547,-77.0201416015625,-81.75397491455078,-84.82465362548828,-86.80952453613281,-90.98831176757812,-95.3382339477539
0,-112.64927673339844,-113.03621673583984,-117.48933410644531,-114.11128997802734,-114.79237365722656,-117.22992706298828,-108.70940399169922,-102.90108489990234,-102.80799865722656,-108.36891174316406,-114.0132827758789,-112.91129302978516,-115.23770141601562,-112.40904235839844,-117.6792984008789,-110.85535430908203,-110.94701385498047,-118.84466552734375,-115.00536346435547,-116.78606414794922,-114.23957061767578,-113.61134338378906,-108.76859283447266,-110.99427032470703,-79.0125961303711,-65.7713851928711,-46.30706787109375,-48.681251525878906,-56.95153045654297,-51.796974182128906,-50.65730667114258,-49.41915512084961,-56.132286071777344,-54.91503143310547,-54.22108840942383,-50.448394775390625,-51.15888977050781,-56.222171783447266,-59.20497131347656,-68.2263412475586,-59.912506103515625,-60.97899627685547,-74.05179595947266,-76.1962890625,-83.29073333740234,-84.52926635742188,-82.4404067993164,-84.33028411865234
0,-116.14863586425781,-115.86822509765625,-111.9190444946289,-111.00965881347656,-113.07093048095703,-116.90658569335938,-115.98966217041016,-112.43958282470703,-104.27908325195312,-110.67106628417969,-118.35260009765625,-119.49408721923828,-119.8150863647461,-120.32161712646484,-118.63212585449219,-120.2788314819336,-121.29644012451172,-117.37983703613281,-115.47506713867188,-116.91130065917969,-112.78682708740234,-115.88819122314453,-118.00802612304688,-117.52994537353516,-78.04780578613281,-66.46370697021484,-55.94195556640625,-62.32463836669922,-70.06929016113281,-66.2784423828125,-60.399044036865234,-52.6912727355957,-46.19755172729492,-45.91419982910156,-45.94491958618164,-50.728633880615234,-57.919677734375,-65.40531921386719,-65.99208068847656,-72.78424835205078,-64.05982971191406,-65.00513458251953,-74.42456817626953,-78.63298034667969,-77.03536224365234,-79.34574127197266,-84.55876159667969,-86.72296142578125
0,-123.80669403076172,-117.01558685302734,-106.81861114501953,-105.76568603515625,-110.39977264404297,-114.38605499267578,-107.08137512207031,-103.61896514892578,-106.3779525756836,-114.18433380126953,-121.64965057373047,-122.24893951416016,-123.8422622680664,-123.584228515625,-123.61250305175781,-125.65221405029297,-126.03541564941406,-122.79804992675781,-122.54180908203125,-121.65780639648438,-119.32402038574219,-120.89148712158203,-121.98279571533203,-121.47593688964844,-90.4761962890625,-81.14745330810547,-71.97666931152344,-75.26765441894531,-72.11076354980469,-71.14529418945312,-68.17212677001953,-68.5705795288086,-67.28109741210938,-67.80616760253906,-69.02011108398438,-73.69534301757812,-75.63057708740234,-80.29510498046875,-82.30802917480469,-80.9955825805664,-72.76065063476562,-73.7694320678711,-86.6509017944336,-90.45525360107422,-91.84723663330078,-94.27761840820312,-98.03377532958984,-98.94039916992188
0,-123.27330780029297,-118.60710144042969,-112.72817993164062,-111.93988800048828,-111.78435516357422,-115.35325622558594,-106.19524383544922,-101.72130584716797,-105.72817993164062,-114.77754211425781,-121.5997543334961,-120.94902038574219,-123.71878051757812,-124.3570785522461,-122.41460418701172,-124.39258575439453,-124.48556518554688,-124.09983825683594,-123.52518463134766,-122.32325744628906,-124.60033416748047,-123.65856170654297,-125.77662658691406,-124.79017639160156,-92.02149200439453,-85.89166259765625,-80.55587005615234,-84.33843994140625,-86.52168273925781,-80.79117584228516,-75.50653839111328,-70.48624420166016,-73.74949645996094,-75.27584838867188,-75.56182861328125,-80.18085479736328,-80.76398468017578,-84.0841064453125,-88.371826171875,-94.70124816894531,-75.75716400146484,-76.56605529785156,-91.02375793457031,-91.93787384033203,-98.05943298339844,-99.08155822753906,-100.99188232421875,-103.50727081298828
0,-126.67630004882812,-123.95659637451172,-122.73658752441406,-122.46082305908203,-125.525634765625,-127.7305679321289,-118.02369689941406,-114.22412109375,-116.85610961914062,-124.17689514160156,-124.41925811767578,-126.06710815429688,-126.40438079833984,-127.66781616210938,-126.14160919189453,-126.40460205078125,-126.78868103027344,-125.46185302734375,-124.1414794921875,-120.68842315673828,-126.55067443847656,-129.32846069335938,-124.76406860351562,-121.57865142822266,-89.48394012451172,-83.437744140625,-80.94723510742188,-85.18962097167969,-81.70926666259766,-76.79730987548828,-73.63117218017578,-75.61367797851562,-75.6214599609375,-78.4172592163086,-78.77793884277344,-85.33582305908203,-88.10871887207031,-91.46057891845703,-92.78099822998047,-97.76805877685547,-79.25736999511719,-80.27291107177734,-92.54983520507812,-96.28083801269531,-99.73087310791016,-102.1285400390625,-103.28717041015625,-104.60123443603516
0,-130.33236694335938,-126.96831512451172,-124.2425765991211,-124.502197265625,-125.70816802978516,-125.78978729248047,-113.90222930908203,-110.1208267211914,-113.714111328125,-118.93115997314453,-122.57361602783203,-125.13074493408203,-124.2447738647461,-123.95307922363281,-128.0472412109375,-126.5405502319336,-125.53337860107422,-124.99178314208984,-125.99925231933594,-127.49809265136719,-126.52007293701172,-125.80976104736328,-125.83927917480469,-126.56111145019531,-98.07398986816406,-89.55113983154297,-80.77760314941406,-80.66535949707031,-78.7715072631836,-76.31640625,-71.4727554321289,-69.1851806640625,-74.41053771972656,-75.36265563964844,-76.61376953125,-81.54227447509766,-83.08753967285156,-87.18045043945312,-88.9473648071289,-97.97883605957031,-80.94457244873047,-81.93302917480469,-97.06705474853516,-99.13455200195312,-102.5892333984375,-101.8924560546875,-104.07402038574219,-108.533203125
0,-127.65678405761719,-126.20660400390625,-117.81990814208984,-117.87456512451172,-119.3565444946289,-125.27069091796875,-113.26241302490234,-107.49098205566406,-107.95101165771484,-113.5590591430664,-125.23599243164062,-126.48419189453125,-126.282470703125,-127.95543670654297,-127.56033325195312,-128.797607421875,-128.4606170654297,-128.03353881835938,-127.18146514892578,-127.62882995605469,-127.72008514404297,-126.3819351196289,-126.05906677246094,-127.0752182006836,-94.97330474853516,-85.28905487060547,-73.30802154541016,-72.36590576171875,-67.33789825439453,-62.929412841796875,-61.165897369384766,-61.192474365234375,-64.32964324951172,-66.59909057617188,-67.7435531616211,-71.16182708740234,-73.25200653076172,-77.33221435546875,-80.54622650146484,-90.62032318115234,-83.24080657958984,-82.79535675048828,-88.97183227539062,-92.48477935791016,-93.5161361694336,-95.10770416259766,-99.20136260986328,-99.93638610839844
