0,-105.91207122802734,-101.64981842041016,-103.24635314941406,-110.60467529296875,-114.29287719726562,-117.51005554199219,-118.4096908569336,-120.00908660888672,-122.04833984375,-118.13038635253906,-118.04232788085938,-118.98192596435547,-122.35428619384766,-128.17799377441406,-116.4481430053711,-108.9873275756836,-112.56607818603516,-115.42068481445312,-109.6128158569336,-110.76990509033203,-116.6385498046875,-115.39116668701172,-112.66836547851562,-104.10098266601562,-104.82466125488281,-101.13826751708984,-94.06851196289062,-94.7603530883789,-93.99749755859375,-95.4714126586914,-91.74414825439453,-90.83393096923828,-96.78792572021484,-95.9762954711914,-96.47840881347656,-97.07703399658203,-104.95988464355469,-92.85741424560547,-93.79994201660156,-101.02889251708984,-111.4731674194336,-107.4424819946289,-108.75404357910156,-98.89305114746094,-95.92909240722656,-100.10114288330078,-106.85535430908203,-109.72306823730469,-105.60385131835938,-101.53734588623047,-99.49214935302734
0,-91.30748748779297,-94.35099029541016,-93.58494567871094,-97.82408905029297,-103.65879821777344,-104.85469818115234,-104.33078002929688,-104.08199310302734,-107.78218841552734,-107.80577087402344,-104.91292572021484,-105.46929931640625,-109.45899200439453,-105.83338165283203,-102.60883331298828,-102.66863250732422,-103.06187438964844,-106.22312927246094,-101.49567413330078,-100.04612731933594,-102.38268280029297,-100.4250717163086,-92.6524658203125,-88.10169982910156,-91.75743865966797,-86.29890441894531,-83.15699768066406,-82.39826965332031,-81.323974609375,-86.36131286621094,-84.66098022460938,-77.31300354003906,-76.80296325683594,-79.02225494384766,-81.3918228149414,-88.722900390625,-90.51875305175781,-82.02989196777344,-83.50215911865234,-89.9328384399414,-100.54312896728516,-104.09303283691406,-97.25502014160156,-88.18636322021484,-83.75313568115234,-92.94761657714844,-92.36314392089844,-95.39476776123047,-100.41828918457031,-97.1375961303711,-94.28453063964844
0,-96.75559997558594,-96.42791748046875,-97.78057861328125,-102.21195220947266,-104.9149169921875,-104.17733764648438,-102.02737426757812,-104.12630462646484,-106.81364440917969,-107.22835540771484,-109.9271011352539,-110.40892791748047,-107.3990478515625,-106.00180053710938,-106.03255462646484,-108.31617736816406,-115.42241668701172,-110.51599884033203,-107.31803131103516,-108.99147033691406,-107.33185577392578,-104.91439056396484,-102.9698715209961,-100.29267883300781,-87.253173828125,-62.833370208740234,-58.193119049072266,-63.285953521728516,-66.47969055175781,-70.17325592041016,-67.80355072021484,-62.85994338989258,-68.14078521728516,-70.70795440673828,-73.95909881591797,-83.66158294677734,-89.18187713623047,-81.95671081542969,-83.18077850341797,-91.72289276123047,-94.07538604736328,-95.91571807861328,-85.18533325195312,-74.78006744384766,-77.24479675292969,-84.11567687988281,-85.75418853759766,-87.9930191040039,-94.94474792480469,-95.54149627685547,-97.48726654052734
0,-103.03704071044922,-105.96455383300781,-108.17648315429688,-115.60263061523438,-120.37312316894531,-116.78553771972656,-111.97233581542969,-110.02377319335938,-112.5262680053711,-114.6077651977539,-117.59310150146484,-121.60441589355469,-116.96328735351562,-120.76753997802734,-120.76239013671875,-118.42146301269531,-121.85379028320312,-120.60076904296875,-121.06290435791016,-122.13279724121094,-122.66305541992188,-114.6062240600586,-110.59383392333984,-112.85590362548828,-87.55941009521484,-59.1715202331543,-51.52888488769531,-53.72238540649414,-60.014835357666016,-61.130855560302734,-58.8449821472168,-60.88776779174805,-71.30253601074219,-68.9295425415039,-70.01751708984375,-76.1397705078125,-80.93197631835938,-77.43583679199219,-83.01631927490234,-90.28681182861328,-95.8325424194336,-97.94908905029297,-74.99166870117188,-65.51561737060547,-70.62921905517578,-82.35095977783203,-85.45484161376953,-88.85337829589844,-90.62271118164062,-96.91731262207031,-103.87098693847656
0,-102.85748291015625,-108.08342742919922,-108.79969787597656,-113.38587951660156,-119.60147094726562,-120.2514419555664,-117.67332458496094,-115.94942474365234,-107.32850646972656,-107.42011260986328,-109.51359558105469,-115.10964965820312,-116.16793823242188,-117.92151641845703,-117.25336456298828,-122.27550506591797,-123.18729400634766,-123.40513610839844,-121.69923400878906,-122.93258666992188,-127.08988952636719,-120.8499755859375,-115.622802734375,-111.44918060302734,-78.76263427734375,-54.90815353393555,-49.86592102050781,-53.18027877807617,-66.05680084228516,-63.33806610107422,-55.23999786376953,-55.47892379760742,-63.26115417480469,-64.45672607421875,-71.250732421875,-83.47960662841797,-81.47634887695312,-85.2518539428711,-87.07007598876953,-87.84239959716797,-95.34718322753906,-95.44892883300781,-76.20487213134766,-67.02591705322266,-72.17304992675781,-91.4752426147461,-94.83187866210938,-95.19863891601562,-94.8316879272461,-99.69291687011719,-102.7829818725586
0,-103.86621856689453,-101.1081771850586,-101.00888061523438,-103.6142578125,-109.17997741699219,-113.38017272949219,-114.20780181884766,-109.55879211425781,-107.737060546875,-110.85205078125,-116.39381408691406,-121.5849838256836,-123.22234344482422,-122.244140625,-123.17476654052734,-126.0086441040039,-119.87305450439453,-120.78440856933594,-124.8080825805664,-125.82696533203125,-126.47476196289062,-126.23343658447266,-126.62273406982422,-124.823486328125,-82.95796203613281,-69.8021240234375,-64.20523071289062,-55.18209457397461,-52.27473831176758,-51.259239196777344,-49.04038619995117,-49.32154846191406,-55.41309356689453,-60.510101318359375,-66.92045593261719,-72.09217071533203,-73.79692840576172,-74.80311584472656,-76.56873321533203,-80.82184600830078,-83.0941390991211,-83.5020980834961,-79.96334075927734,-72.47956085205078,-77.88806915283203,-91.04529571533203,-92.87606811523438,-95.81938171386719,-98.58953094482422,-100.38824462890625,-105.01123046875
0,-105.34268188476562,-98.76256561279297,-99.3616943359375,-105.20880889892578,-119.55604553222656,-122.68534851074219,-110.46368408203125,-102.8409423828125,-103.4139404296875,-107.69902801513672,-112.36354064941406,-118.25291442871094,-121.77509307861328,-125.03850555419922,-125.67994689941406,-125.20530700683594,-124.67781066894531,-127.38079833984375,-129.56227111816406,-131.95249938964844,-128.8275604248047,-128.5923614501953,-128.31512451171875,-126.72982788085938,-95.80928802490234,-82.92386627197266,-76.30211639404297,-71.1545639038086,-68.41801452636719,-63.33051300048828,-56.944549560546875,-58.61099624633789,-69.54953002929688,-73.34759521484375,-80.31118774414062,-80.73181915283203,-82.81656646728516,-87.52340698242188,-88.59663391113281,-89.0300064086914,-92.38772583007812,-95.3646469116211,-90.7028579711914,-81.65196228027344,-86.41552734375,-99.36766815185547,-102.27165985107422,-106.19790649414062,-113.41033935546875,-115.70577239990234,-119.55815124511719
0,-117.61588287353516,-112.77749633789062,-113.70213317871094,-116.42847442626953,-124.92684173583984,-127.81322479248047,-126.3333740234375,-117.23957824707031,-117.29678344726562,-121.40489959716797,-124.88742065429688,-126.41783905029297,-127.31755828857422,-129.91905212402344,-129.79733276367188,-126.84590148925781,-127.07975769042969,-127.31719207763672,-127.97208404541016,-127.37840270996094,-123.97334289550781,-124.89093780517578,-126.84929656982422,-127.24612426757812,-87.21558380126953,-78.46744537353516,-75.9818115234375,-71.8896713256836,-68.05623626708984,-64.47119903564453,-61.09733581542969,-61.979957580566406,-77.1694564819336,-77.5263671875,-83.5621566772461,-87.17560577392578,-89.39083099365234,-92.0602035522461,-95.72020721435547,-95.22901153564453,-96.68840789794922,-96.66219329833984,-91.64826202392578,-82.73628234863281,-88.1031265258789,-97.84961700439453,-101.07762145996094,-105.45734405517578,-111.02023315429688,-112.56847381591797,-117.94606018066406
0,-101.8294906616211,-103.42143249511719,-104.19613647460938,-110.69148254394531,-123.9162826538086,-127.24219512939453,-118.74327087402344,-110.62599182128906,-109.91679382324219,-113.4565658569336,-117.44584655761719,-124.4970703125,-130.75413513183594,-130.5203399658203,-128.91110229492188,-126.91259002685547,-126.03573608398438,-130.48348999023438,-130.39454650878906,-127.85810852050781,-128.34820556640625,-128.11935424804688,-131.0836944580078,-129.5469970703125,-97.99508666992188,-78.8350601196289,-70.58325958251953,-67.73481750488281,-67.25016784667969,-62.25834655761719,-57.93537902832031,-62.95204544067383,-73.42607116699219,-77.27342224121094,-82.33058166503906,-86.5810546875,-90.03388214111328,-90.12178039550781,-91.93718719482422,-95.3537368774414,-100.49031066894531,-100.7472152709961,-88.99633026123047,-80.13790893554688,-85.67760467529297,-100.1159896850586,-105.5272216796875,-106.69647216796875,-105.8024673461914,-107.22138214111328,-109.56037139892578
0,-116.70346069335938,-113.37979888916016,-113.45834350585938,-117.57715606689453,-128.87448120117188,-130.0689697265625,-120.58004760742188,-113.20478820800781,-110.83704376220703,-113.55442810058594,-117.63689422607422,-122.90301513671875,-126.35067749023438,-129.11131286621094,-131.81686401367188,-132.1405792236328,-132.18850708007812,-130.7507781982422,-129.87448120117188,-130.9116668701172,-132.03787231445312,-129.39064025878906,-128.50624084472656,-126.51776123046875,-85.40901184082031,-71.20713806152344,-61.98851013183594,-57.43502426147461,-57.45535659790039,-55.928157806396484,-53.66154861450195,-55.848079681396484,-68.0751724243164,-68.17481994628906,-74.75244140625,-85.96726989746094,-86.64932250976562,-90.65338134765625,-92.99422454833984,-94.08055877685547,-94.81065368652344,-96.2056655883789,-81.88525390625,-72.88179779052734,-78.23651885986328,-100.3451156616211,-102.01660919189453,-104.053466796875,-109.66213989257812,-111.4505615234375,-113.0519027709961
