0,-106.29765319824219,-104.2699966430664,-106.98451232910156,-109.96013641357422,-114.09961700439453,-108.91873168945312,-100.60758972167969,-104.22386932373047,-106.18180084228516,-107.41191101074219,-109.97173309326172,-105.98018646240234,-106.41450500488281,-108.33012390136719,-106.34335327148438,-106.34335327148438,-107.62311553955078,-116.99005889892578,-122.02873229980469,-117.78486633300781,-113.87242889404297,-108.6341781616211,-102.057861328125,-91.71316528320312,-90.97454071044922,-93.01298522949219,-94.70867156982422,-95.38984680175781,-97.3790054321289,-98.49515533447266,-96.86454772949219,-94.90931701660156,-97.28744506835938,-99.65874481201172,-98.73027801513672,-98.86732482910156,-99.94451141357422,-104.4326400756836,-107.3377456665039,-108.69359588623047,-106.16498565673828,-107.53885650634766,-113.3971939086914,-103.16248321533203,-103.82286071777344,-111.62877655029297,-115.92570495605469,-120.98889923095703,-118.75122833251953
0,-110.70230102539062,-110.63433837890625,-104.95995330810547,-102.68036651611328,-103.00757598876953,-101.38690185546875,-101.4423828125,-103.42301940917969,-101.62535095214844,-101.87000274658203,-99.30626678466797,-104.73580932617188,-109.38589477539062,-106.7730941772461,-105.24266052246094,-105.24266052246094,-104.60112762451172,-106.73186492919922,-103.84146118164062,-100.19036865234375,-103.32559967041016,-90.07275390625,-82.45846557617188,-85.08934020996094,-88.17726135253906,-90.21109008789062,-84.65959930419922,-86.8507080078125,-88.71847534179688,-88.37720489501953,-92.45677947998047,-90.2940444946289,-87.02534484863281,-88.09037780761719,-90.33159637451172,-86.46044921875,-86.33157348632812,-89.42129516601562,-90.66081237792969,-94.71183013916016,-93.42212677001953,-96.3770523071289,-101.65493774414062,-92.62792205810547,-93.03633880615234,-98.6866455078125,-106.50691986083984,-109.37738800048828,-106.83418273925781
0,-110.2777099609375,-106.65373992919922,-106.2305908203125,-111.37696838378906,-110.6615219116211,-107.78378295898438,-104.89476013183594,-103.0761489868164,-104.99455261230469,-103.9864501953125,-109.969970703125,-111.8366470336914,-111.81537628173828,-107.93832397460938,-110.72882843017578,-110.72882843017578,-109.80107116699219,-109.19068908691406,-108.7643051147461,-111.6873550415039,-105.01844024658203,-75.9342269897461,-68.49419403076172,-76.72398376464844,-77.05374145507812,-75.99401092529297,-76.8742446899414,-76.94410705566406,-77.93106842041016,-81.52822875976562,-80.8839340209961,-79.23494720458984,-79.02613830566406,-78.98963165283203,-77.22396850585938,-73.87649536132812,-72.23418426513672,-79.54254150390625,-93.48295593261719,-96.03802490234375,-98.03111267089844,-102.63484954833984,-93.26335144042969,-85.5835189819336,-88.06210327148438,-92.71715545654297,-97.55701446533203,-101.6668701171875,-106.06688690185547
0,-115.4627685546875,-110.83164978027344,-109.59248352050781,-110.60209655761719,-111.26596069335938,-111.72210693359375,-113.78931427001953,-117.2187271118164,-109.94866180419922,-111.21925354003906,-117.05343627929688,-126.0193099975586,-127.55997467041016,-124.5691146850586,-117.04866027832031,-117.04866027832031,-117.63670349121094,-122.31293487548828,-123.3961181640625,-124.6050796508789,-100.11077880859375,-69.85906982421875,-61.22674560546875,-66.05144500732422,-70.98811340332031,-71.79525756835938,-74.3404541015625,-72.646240234375,-76.09557342529297,-75.87030029296875,-78.47798919677734,-83.96275329589844,-81.47734069824219,-78.3874282836914,-76.4691390991211,-77.33982849121094,-77.6256332397461,-81.23576354980469,-92.97525787353516,-96.83970642089844,-98.5665512084961,-101.9260482788086,-79.08331298828125,-72.48005676269531,-78.06829833984375,-91.5423583984375,-92.98097229003906,-96.43739318847656,-101.68534088134766
0,-115.03705596923828,-113.85198974609375,-113.45183563232422,-115.32096099853516,-120.52283477783203,-121.83663177490234,-119.10075378417969,-112.65502166748047,-113.66639709472656,-118.89114379882812,-122.02799987792969,-125.30574035644531,-126.49576568603516,-127.56153869628906,-126.27461242675781,-126.27461242675781,-125.05329132080078,-125.85376739501953,-124.2199478149414,-120.89661407470703,-103.61397552490234,-70.4510726928711,-61.87334442138672,-59.967777252197266,-67.7930908203125,-72.16218566894531,-73.26482391357422,-73.30835723876953,-75.06986999511719,-75.63155364990234,-75.3836441040039,-74.63209533691406,-75.1932601928711,-77.06663513183594,-75.3554916381836,-72.4383773803711,-73.7159194946289,-83.18131256103516,-94.49833679199219,-97.35643005371094,-103.11065673828125,-103.59130096435547,-78.72047424316406,-70.30563354492188,-75.0435562133789,-87.65503692626953,-92.2506103515625,-98.35968780517578,-100.7044906616211
0,-109.08702087402344,-105.54112243652344,-107.83570098876953,-111.97948455810547,-114.89134216308594,-110.44551086425781,-101.39253234863281,-103.64466857910156,-119.81063079833984,-122.27686309814453,-128.08522033691406,-130.31044006347656,-129.04086303710938,-128.94940185546875,-131.11048889160156,-131.11048889160156,-127.13911437988281,-128.7589569091797,-130.7403106689453,-131.134033203125,-115.80247497558594,-83.2634506225586,-75.04985046386719,-62.51488494873047,-65.17910766601562,-69.0943603515625,-73.0018539428711,-72.3935546875,-74.3809585571289,-75.96379089355469,-71.5577621459961,-70.83699798583984,-71.38755798339844,-72.68307495117188,-72.80351257324219,-70.41041564941406,-72.58924102783203,-78.72933959960938,-87.53852844238281,-89.48696899414062,-92.63227081298828,-93.95420837402344,-83.45410919189453,-77.7188720703125,-83.3663558959961,-90.52484893798828,-92.61616516113281,-95.07622528076172,-102.75634765625
0,-115.68994140625,-112.78607940673828,-112.87971496582031,-114.04144287109375,-117.7684555053711,-110.32945251464844,-104.88082885742188,-108.78202056884766,-121.6231689453125,-126.54932403564453,-126.15674591064453,-129.37075805664062,-130.6250457763672,-130.378662109375,-129.86949157714844,-129.86949157714844,-130.41395568847656,-130.3324737548828,-131.44424438476562,-133.04173278808594,-105.98552703857422,-83.63764190673828,-79.89884185791016,-71.16285705566406,-69.86001586914062,-67.84050750732422,-62.7927131652832,-62.075294494628906,-64.4487533569336,-63.870643615722656,-62.99951171875,-64.99349975585938,-67.76862335205078,-69.00431823730469,-68.73908233642578,-68.54000854492188,-71.14671325683594,-79.83283996582031,-85.50306701660156,-86.68856811523438,-86.73977661132812,-87.6584243774414,-84.7832260131836,-83.34158325195312,-88.8502197265625,-93.46298217773438,-94.10511779785156,-98.8254165649414,-98.46898651123047
0,-127.39852142333984,-125.5567855834961,-126.37848663330078,-126.52460479736328,-125.93820190429688,-122.18199157714844,-118.39459228515625,-117.04312896728516,-131.26341247558594,-130.16488647460938,-133.28857421875,-134.87657165527344,-136.7056427001953,-136.3428955078125,-132.31411743164062,-132.31411743164062,-132.39710998535156,-132.69064331054688,-134.14892578125,-132.65745544433594,-102.3689193725586,-80.19363403320312,-80.45573425292969,-81.06755828857422,-77.7665786743164,-78.18515014648438,-72.29202270507812,-69.77306365966797,-71.54324340820312,-68.76551055908203,-64.4616470336914,-65.25199890136719,-72.34243774414062,-72.79425811767578,-74.32644653320312,-75.49966430664062,-82.48934936523438,-89.28805541992188,-91.27680206298828,-95.27101135253906,-95.14746856689453,-95.94828033447266,-91.88953399658203,-87.71112823486328,-91.6963119506836,-98.34417724609375,-98.4566421508789,-101.26140594482422,-106.8592758178711
0,-128.3137969970703,-126.69950866699219,-125.77547454833984,-127.43965148925781,-118.88020324707031,-114.12005615234375,-110.20834350585938,-111.35618591308594,-123.29070281982422,-128.57177734375,-131.85052490234375,-132.12197875976562,-136.0766143798828,-135.69168090820312,-135.3878631591797,-135.3878631591797,-136.02597045898438,-135.97518920898438,-135.8172607421875,-136.17359924316406,-110.44950866699219,-89.19149780273438,-86.16343688964844,-75.48271942138672,-73.7132797241211,-73.01553344726562,-67.45832061767578,-66.63128662109375,-68.43092346191406,-68.38129425048828,-66.17512512207031,-67.84033203125,-72.80084991455078,-74.52352905273438,-75.13506317138672,-76.20051574707031,-80.99066925048828,-84.41060638427734,-90.13338470458984,-94.02984619140625,-96.35013580322266,-97.01742553710938,-95.00646209716797,-92.44817352294922,-96.49789428710938,-100.8166732788086,-103.54792022705078,-104.40302276611328,-107.41329956054688
0,-112.71392822265625,-109.33329010009766,-109.45785522460938,-110.4142074584961,-110.46160125732422,-108.98851776123047,-105.12513732910156,-109.01307678222656,-114.8426513671875,-120.35599517822266,-130.42019653320312,-133.8682403564453,-134.02166748046875,-134.65945434570312,-135.57113647460938,-135.57113647460938,-134.8125,-135.1301727294922,-134.1524200439453,-133.44834899902344,-110.28447723388672,-85.38672637939453,-78.65068817138672,-66.40955352783203,-69.26235961914062,-72.33983612060547,-77.29399871826172,-74.84086608886719,-76.91755676269531,-76.5841064453125,-73.99211120605469,-76.22578430175781,-86.60022735595703,-85.7710189819336,-85.90110778808594,-85.56285858154297,-87.26643371582031,-92.09306335449219,-93.9088134765625,-96.77740478515625,-100.38407897949219,-104.73143005371094,-91.72744750976562,-87.11077117919922,-90.47978973388672,-93.54367065429688,-95.34326934814453,-100.25581359863281,-104.56624603271484
