0,-103.91989135742188,-105.05682373046875,-100.37664794921875,-101.21317291259766,-98.51496124267578,-108.41693115234375,-112.00538635253906,-104.53471374511719,-101.08875274658203,-108.1225814819336,-110.87535095214844,-103.0425796508789,-108.7869644165039,-112.96595764160156,-126.502197265625,-122.3656234741211,-114.81511688232422,-106.50106811523438,-102.19474792480469,-101.90709686279297,-114.39691162109375,-109.43424224853516,-87.96440124511719,-85.18877410888672,-94.49925994873047,-92.69432830810547,-95.33387756347656,-95.39102935791016,-92.1010513305664,-92.82135772705078,-94.26410675048828,-93.80426788330078,-92.2674789428711,-92.61702728271484,-91.5941390991211,-90.97264099121094,-97.64451599121094,-98.24820709228516,-95.05355834960938,-97.351806640625,-101.07659149169922,-101.12845611572266,-103.5918960571289,-110.41730499267578,-111.08320617675781,-102.31849670410156,-102.27591705322266
0,-103.2754898071289,-96.23173522949219,-94.98513793945312,-97.17176055908203,-105.65644836425781,-105.39775848388672,-107.32946014404297,-98.14384460449219,-100.83300018310547,-103.66706848144531,-100.7386474609375,-104.72128295898438,-102.31404876708984,-103.27529907226562,-104.56564331054688,-104.4360580444336,-105.41097259521484,-97.81668853759766,-96.66136932373047,-100.34961700439453,-103.62596893310547,-95.34921264648438,-79.14008331298828,-79.24748992919922,-81.24151611328125,-84.49805450439453,-81.96160888671875,-76.54625701904297,-80.22807312011719,-84.3634033203125,-84.45191955566406,-80.29937744140625,-78.63916778564453,-78.97803497314453,-79.85962677001953,-76.73855590820312,-76.43505096435547,-81.29155731201172,-88.14678192138672,-90.54911041259766,-93.2143325805664,-93.48291778564453,-96.5753402709961,-94.49744415283203,-96.00739288330078,-100.02324676513672,-94.2053451538086
0,-105.38867950439453,-106.31420135498047,-103.43468475341797,-104.38501739501953,-107.4826889038086,-104.39744567871094,-105.23567962646484,-105.7282943725586,-106.65306091308594,-106.85993194580078,-101.87938690185547,-107.86784362792969,-102.65042114257812,-101.17996978759766,-106.91128540039062,-106.35234069824219,-103.47615051269531,-101.0160903930664,-101.24769592285156,-103.90127563476562,-100.52801513671875,-88.11900329589844,-65.85968017578125,-58.97994613647461,-66.22175598144531,-67.907470703125,-71.54705047607422,-74.57355499267578,-71.40459442138672,-69.53546142578125,-69.84242248535156,-70.74261474609375,-70.77064514160156,-67.77816772460938,-65.12028503417969,-64.2796630859375,-66.68099975585938,-67.6497573852539,-79.30443572998047,-80.18197631835938,-84.7397232055664,-84.27530670166016,-87.64231872558594,-91.05309295654297,-96.45832824707031,-100.3247299194336,-103.4161376953125
0,-115.12787628173828,-108.83856201171875,-112.93158721923828,-112.21855163574219,-112.4614028930664,-108.8849105834961,-103.5140380859375,-106.40291595458984,-113.92367553710938,-113.51181030273438,-112.66639709472656,-109.25978088378906,-113.71255493164062,-112.48004150390625,-113.2623519897461,-112.63272094726562,-112.81819152832031,-118.67465209960938,-118.57711029052734,-116.4682846069336,-116.63314819335938,-78.70442199707031,-62.60243225097656,-53.950401306152344,-62.74258804321289,-67.31898498535156,-69.91474914550781,-69.66492462158203,-73.58736419677734,-73.09249114990234,-71.60936737060547,-74.40528869628906,-74.07674407958984,-71.44401550292969,-67.09590148925781,-71.82540893554688,-69.62633514404297,-77.23011016845703,-86.63655090332031,-86.74761962890625,-90.28089904785156,-93.21952056884766,-96.80784606933594,-99.37245178222656,-106.48400115966797,-101.66283416748047,-112.70002746582031
0,-120.9384536743164,-114.17650604248047,-116.92918395996094,-116.717529296875,-116.52257537841797,-118.15534973144531,-110.4234390258789,-104.44660186767578,-110.59358215332031,-119.1858901977539,-118.72579193115234,-123.46349334716797,-120.7432632446289,-119.84808349609375,-115.46605682373047,-115.11089324951172,-117.87543487548828,-121.6996841430664,-120.55802917480469,-121.99534606933594,-122.71282958984375,-81.784423828125,-60.42706298828125,-51.43342208862305,-59.89480972290039,-63.49745559692383,-69.6412353515625,-65.92930603027344,-64.78018188476562,-66.30622863769531,-66.71588134765625,-65.45621490478516,-64.69525909423828,-63.537078857421875,-64.6502914428711,-68.73751068115234,-70.51107788085938,-74.50596618652344,-86.13334655761719,-86.41539764404297,-86.25033569335938,-85.33792114257812,-88.15245819091797,-92.21379089355469,-96.0203628540039,-101.64318084716797,-110.86792755126953
0,-121.55313110351562,-115.76222229003906,-111.59477996826172,-110.05292510986328,-110.29583740234375,-108.224609375,-101.44322967529297,-100.80834197998047,-106.45791625976562,-113.63919067382812,-122.27906036376953,-121.04035949707031,-120.54407501220703,-124.04313659667969,-126.18206024169922,-125.7117919921875,-120.55134582519531,-122.9207534790039,-124.13531494140625,-122.7495346069336,-126.80296325683594,-95.3542709350586,-75.4264144897461,-64.5238037109375,-58.37168884277344,-61.939979553222656,-68.6554946899414,-65.36549377441406,-60.42407989501953,-57.98213195800781,-57.771976470947266,-56.2987060546875,-57.35239791870117,-57.18122482299805,-58.70933151245117,-63.055259704589844,-67.27212524414062,-74.68417358398438,-76.41413879394531,-76.83963012695312,-80.02920532226562,-80.50102233886719,-81.56736755371094,-82.33200073242188,-88.85569763183594,-95.16167449951172,-97.5638198852539
0,-126.7455825805664,-114.35578918457031,-114.49848937988281,-118.4903335571289,-125.1875228881836,-109.33011627197266,-101.67987060546875,-105.40465545654297,-112.30491638183594,-118.66636657714844,-122.9081802368164,-123.93952941894531,-123.80620574951172,-128.11602783203125,-127.64651489257812,-126.3582534790039,-127.68660736083984,-127.8313217163086,-127.54846954345703,-127.72404479980469,-127.47251892089844,-92.92813873291016,-79.07754516601562,-73.53679656982422,-62.729583740234375,-60.91127395629883,-63.31985092163086,-61.421875,-57.07155990600586,-56.29261016845703,-56.63508987426758,-60.118534088134766,-60.771446228027344,-62.34286117553711,-65.6896743774414,-71.51333618164062,-74.78690338134766,-79.18041229248047,-82.16842651367188,-82.5970687866211,-84.49479675292969,-84.84766387939453,-86.14451599121094,-90.78257751464844,-93.5551528930664,-99.22984313964844,-101.10710144042969
0,-128.79917907714844,-122.70104217529297,-122.63030242919922,-126.03787231445312,-129.9293670654297,-127.90035247802734,-122.5551986694336,-117.1949234008789,-119.39575958251953,-123.89009857177734,-128.8018798828125,-127.6986083984375,-128.331787109375,-128.42274475097656,-130.70826721191406,-130.6583251953125,-127.66553497314453,-130.5548553466797,-130.01268005371094,-128.96119689941406,-126.63089752197266,-94.59581756591797,-81.68511962890625,-77.18225860595703,-65.83269500732422,-63.254661560058594,-64.65956115722656,-59.976409912109375,-55.237586975097656,-56.77862548828125,-59.660057067871094,-63.32139587402344,-66.62804412841797,-69.37142944335938,-72.81485748291016,-78.12423706054688,-81.06449890136719,-84.98469543457031,-89.9728012084961,-88.92721557617188,-87.19483184814453,-88.27799987792969,-90.86614227294922,-95.52162170410156,-96.95024871826172,-99.82453155517578,-108.27977752685547
0,-129.98394775390625,-116.07061004638672,-116.25936889648438,-119.94343566894531,-125.92266845703125,-114.10513305664062,-108.15245819091797,-109.78748321533203,-117.39845275878906,-127.34464263916016,-131.09884643554688,-129.83489990234375,-130.34059143066406,-127.5403823852539,-126.01512145996094,-126.8009033203125,-127.23534393310547,-125.525146484375,-124.77854919433594,-124.78772735595703,-127.2779541015625,-96.81342315673828,-83.53594207763672,-74.61260986328125,-63.25074768066406,-65.34609985351562,-69.68573760986328,-66.21365356445312,-62.37465286254883,-60.88031005859375,-60.90702819824219,-60.292537689208984,-62.125186920166016,-65.45124053955078,-67.74878692626953,-77.32463836669922,-78.43583679199219,-82.47376251220703,-85.09033966064453,-86.50274658203125,-88.32527160644531,-89.84761810302734,-94.2981185913086,-96.72906494140625,-99.01107025146484,-104.25361633300781,-111.92707824707031
0,-126.8948745727539,-117.99195098876953,-115.52012634277344,-120.05404663085938,-125.4825668334961,-117.23635864257812,-110.72379302978516,-112.23245239257812,-121.40526580810547,-130.12490844726562,-129.72100830078125,-127.4466323852539,-128.57785034179688,-131.68377685546875,-130.00697326660156,-129.6750946044922,-127.52106475830078,-120.32797241210938,-119.68232727050781,-121.94409942626953,-127.15326690673828,-88.38622283935547,-73.2198257446289,-69.70370483398438,-68.8151626586914,-72.68067932128906,-77.89010620117188,-76.72503662109375,-74.04944610595703,-70.94322204589844,-70.65974426269531,-70.26531982421875,-69.19645690917969,-68.32504272460938,-67.61544799804688,-70.22254180908203,-72.72550201416016,-78.92948150634766,-81.3545150756836,-80.81675720214844,-85.25837707519531,-88.49601745605469,-92.45409393310547,-98.09446716308594,-101.89171600341797,-105.37574005126953,-108.71906280517578
