0,-106.69296264648438,-100.9733657836914,-107.24948120117188,-112.8177490234375,-114.46449279785156,-109.53408813476562,-112.0875244140625,-114.58209991455078,-106.52992248535156,-108.4129409790039,-111.05056762695312,-116.26644897460938,-108.2973861694336,-98.04071044921875,-100.66299438476562,-101.24507141113281,-100.59546661376953,-101.83390808105469,-98.8799057006836,-90.68106079101562,-90.55619812011719,-92.59620666503906,-86.25895690917969,-89.43892669677734,-95.19129180908203,-94.694091796875,-97.45313262939453,-104.5680923461914,-111.86270141601562,-107.05703735351562,-106.93024444580078,-106.31327056884766,-104.50084686279297,-107.28203582763672,-107.28203582763672,-106.12750244140625,-105.48921203613281,-116.8646011352539,-116.78327941894531,-109.714111328125,-101.15054321289062,-101.57499694824219,-98.51734924316406,-97.32766723632812,-93.07660675048828,-101.1275634765625,-100.52781677246094
0,-101.05887603759766,-96.38265228271484,-97.27413940429688,-102.19561767578125,-105.62963104248047,-104.41532897949219,-106.15829467773438,-103.63449096679688,-103.83960723876953,-99.052490234375,-100.6285629272461,-102.0943832397461,-96.51885223388672,-98.9751205444336,-107.11944580078125,-107.09847259521484,-98.97393035888672,-96.76020812988281,-89.10680389404297,-79.28379821777344,-79.59495544433594,-80.7643814086914,-85.46736145019531,-80.74775695800781,-73.13716125488281,-71.66222381591797,-77.50270080566406,-89.77393341064453,-96.47779846191406,-95.52066040039062,-95.94703674316406,-88.80611419677734,-97.29022979736328,-92.24383544921875,-92.24383544921875,-102.02415466308594,-105.75650024414062,-105.24099731445312,-100.81546783447266,-101.17965698242188,-84.40637969970703,-82.28093719482422,-86.58946990966797,-88.14894104003906,-94.65531921386719,-90.19420623779297,-101.97828674316406
0,-106.54496002197266,-101.25618743896484,-105.386474609375,-106.70311737060547,-106.19497680664062,-106.01805877685547,-104.61729431152344,-104.8300552368164,-104.54346466064453,-108.39122009277344,-106.79637908935547,-108.1357650756836,-105.71005249023438,-104.6253433227539,-107.4133071899414,-106.56015014648438,-104.4443130493164,-89.8193359375,-67.84710693359375,-59.35691452026367,-62.482547760009766,-65.25113677978516,-67.73563385009766,-66.44821166992188,-61.557098388671875,-60.876956939697266,-65.23861694335938,-72.84258270263672,-81.16129302978516,-86.51118469238281,-87.00121307373047,-84.12188720703125,-86.4864730834961,-91.46356201171875,-91.46356201171875,-99.3387451171875,-102.17887878417969,-104.82827758789062,-103.65760803222656,-92.65657806396484,-83.64226531982422,-83.06790161132812,-87.92680358886719,-92.18685150146484,-92.95647430419922,-98.01830291748047,-103.94619750976562
0,-112.97618865966797,-103.99933624267578,-105.52100372314453,-107.76371765136719,-115.99903869628906,-112.803955078125,-111.2427978515625,-109.49008178710938,-114.00410461425781,-117.878173828125,-115.30116271972656,-118.60419464111328,-117.17000579833984,-113.80236053466797,-115.33364868164062,-115.97254180908203,-116.28515625,-77.98670196533203,-62.95309066772461,-52.380794525146484,-49.9310302734375,-52.844730377197266,-60.7999267578125,-62.15635299682617,-63.459835052490234,-63.60319137573242,-68.06485748291016,-71.0101318359375,-82.27718353271484,-78.7577133178711,-78.8417739868164,-84.6862564086914,-88.29122161865234,-94.69508361816406,-94.69508361816406,-98.32242584228516,-98.3893814086914,-109.3790054321289,-107.69879913330078,-79.08666229248047,-74.61463165283203,-75.89044952392578,-82.3832015991211,-89.58111572265625,-92.52513122558594,-95.04026794433594,-101.81842041015625
0,-114.09943389892578,-108.54814910888672,-111.23512268066406,-113.76029205322266,-117.53438568115234,-111.19290924072266,-106.43740844726562,-104.30928039550781,-110.03214263916016,-118.85997009277344,-123.83099365234375,-122.38743591308594,-125.41297149658203,-120.2413330078125,-123.54945373535156,-121.74024200439453,-122.05856323242188,-80.47513580322266,-57.98603439331055,-46.267578125,-44.180931091308594,-47.63375473022461,-52.95259094238281,-55.895809173583984,-54.93135070800781,-56.08769989013672,-61.521705627441406,-67.34532928466797,-76.58682250976562,-78.5125732421875,-77.05313873291016,-78.8665771484375,-88.09991455078125,-91.18883514404297,-91.18883514404297,-95.1172103881836,-96.7782974243164,-95.91586303710938,-95.05270385742188,-75.12551879882812,-69.13941955566406,-67.56329345703125,-73.47649383544922,-80.93103790283203,-82.34815979003906,-81.75850677490234,-99.49121856689453
0,-117.78970336914062,-106.80792236328125,-109.97176361083984,-115.57154083251953,-120.56619262695312,-107.45950317382812,-103.09208679199219,-101.82005310058594,-108.80339050292969,-116.10826110839844,-121.17040252685547,-124.8940200805664,-124.7807846069336,-120.913818359375,-122.23695373535156,-122.08421325683594,-124.6151351928711,-97.06605529785156,-76.8014907836914,-62.83224868774414,-53.192134857177734,-48.705055236816406,-47.86527633666992,-49.489097595214844,-50.81247329711914,-52.27788162231445,-60.90702819824219,-64.67391967773438,-67.81633758544922,-70.17951965332031,-70.81389617919922,-72.12584686279297,-76.2939682006836,-82.30654907226562,-82.30654907226562,-80.46484375,-83.66706848144531,-86.8914794921875,-89.86532592773438,-83.11162567138672,-80.66837310791016,-81.94779205322266,-85.37509155273438,-90.31169128417969,-92.63297271728516,-96.18708038330078,-102.3848876953125
0,-116.0543441772461,-110.46939086914062,-115.69093322753906,-117.80216979980469,-120.01976013183594,-108.73574829101562,-103.83065032958984,-103.48654174804688,-106.54490661621094,-114.2762451171875,-118.78665924072266,-124.1906967163086,-125.03160095214844,-123.44408416748047,-127.76717376708984,-128.61363220214844,-127.23698425292969,-91.51166534423828,-79.51708221435547,-71.82630157470703,-61.28666305541992,-57.020233154296875,-50.764076232910156,-51.41880416870117,-47.6182861328125,-49.39513397216797,-52.922157287597656,-58.043582916259766,-68.80923461914062,-69.38203430175781,-70.49568176269531,-70.11650085449219,-77.53385925292969,-78.28865814208984,-78.28865814208984,-82.68484497070312,-85.26763916015625,-90.69660186767578,-89.67823028564453,-84.4972915649414,-83.71280670166016,-89.17636108398438,-89.99615478515625,-88.02552032470703,-90.68970489501953,-96.14533996582031,-110.08602142333984
0,-118.1817855834961,-114.96659088134766,-113.13203430175781,-111.83226776123047,-115.60283660888672,-113.39125061035156,-110.21805572509766,-109.05725860595703,-109.96308135986328,-115.14056396484375,-114.33489227294922,-117.5848388671875,-120.02716827392578,-126.9113998413086,-122.22530364990234,-122.20309448242188,-126.71671295166016,-96.93700408935547,-86.320068359375,-79.42313385009766,-66.0684585571289,-58.499244689941406,-51.79237365722656,-54.145748138427734,-56.30085754394531,-57.717323303222656,-59.09002685546875,-62.73557662963867,-68.92512512207031,-73.5014877319336,-75.24288940429688,-76.47527313232422,-80.75717163085938,-86.50399780273438,-86.50399780273438,-84.5790786743164,-91.02576446533203,-91.54639434814453,-94.6109848022461,-89.99046325683594,-88.31980895996094,-92.4957046508789,-94.19324493408203,-94.47391510009766,-101.2127914428711,-102.36585235595703,-112.96472930908203
0,-114.13788604736328,-105.78716278076172,-104.8232192993164,-105.82597351074219,-105.83453369140625,-107.7648696899414,-107.34075927734375,-101.29840087890625,-102.60042572021484,-110.7518310546875,-116.23074340820312,-122.6651382446289,-124.4323959350586,-124.50006866455078,-126.7374496459961,-126.46968841552734,-126.41973876953125,-97.91450500488281,-83.508544921875,-67.17839813232422,-54.45486831665039,-54.33932113647461,-62.0555419921875,-68.23705291748047,-67.80078887939453,-69.50643920898438,-73.80626678466797,-77.71353912353516,-85.55072784423828,-86.3952865600586,-80.10030364990234,-73.87326049804688,-81.5482177734375,-89.39004516601562,-89.39004516601562,-95.57931518554688,-96.74461364746094,-104.43428802490234,-108.99592590332031,-96.97586059570312,-93.13450622558594,-93.36869049072266,-94.18803405761719,-96.41484832763672,-102.41744995117188,-104.83613586425781,-115.73355865478516
0,-118.4536361694336,-108.33403778076172,-107.89656066894531,-108.45502471923828,-108.76661682128906,-108.78569793701172,-107.38239288330078,-108.50617218017578,-111.3067398071289,-112.61554718017578,-115.88660430908203,-125.27081298828125,-129.9930877685547,-130.91085815429688,-129.6988525390625,-130.2675018310547,-131.36798095703125,-96.62377166748047,-78.66390228271484,-68.85220336914062,-63.64958190917969,-65.28175354003906,-71.97245788574219,-76.87105560302734,-77.65546417236328,-79.76458740234375,-83.3916015625,-87.39974212646484,-98.08065032958984,-98.42596435546875,-96.12260437011719,-90.91534423828125,-90.17133331298828,-101.0543212890625,-101.0543212890625,-112.36559295654297,-119.53514862060547,-124.98751831054688,-125.71549987792969,-104.97936248779297,-93.71731567382812,-91.63404846191406,-88.53478240966797,-89.91012573242188,-97.28649139404297,-101.74137115478516,-113.99431610107422
