0,-120.6008529663086,-114.84220123291016,-109.6319351196289,-100.84664916992188,-103.6795883178711,-100.62870788574219,-116.677001953125,-119.00360107421875,-114.00652313232422,-108.26864624023438,-107.3659439086914,-106.98127746582031,-108.37871551513672,-110.17974090576172,-111.25601959228516,-114.52225494384766,-111.5199966430664,-106.34286499023438,-103.57415008544922,-94.94717407226562,-89.4468765258789,-93.15447235107422,-93.15506744384766,-95.98429870605469,-98.4028091430664,-100.01173400878906,-104.9959716796875,-95.15995788574219,-95.75834655761719,-96.91146087646484,-96.41062927246094,-97.79663848876953,-100.6140365600586,-96.85356903076172,-97.98236083984375,-109.18338775634766,-110.70032501220703,-110.1201171875,-100.19023132324219,-100.92499542236328,-94.21800231933594,-99.87430572509766,-110.56692504882812,-104.94213104248047,-101.61821746826172,-107.44849395751953
0,-105.60952758789062,-102.80030822753906,-95.9348373413086,-96.50271606445312,-88.91552734375,-90.31230163574219,-97.84059143066406,-99.13423919677734,-97.69986724853516,-89.3545913696289,-90.73641204833984,-101.22628021240234,-107.0111083984375,-103.37893676757812,-101.68999481201172,-104.88269805908203,-101.15314483642578,-99.48910522460938,-97.19064331054688,-78.41288757324219,-72.87391662597656,-83.55088806152344,-87.66439056396484,-85.74906158447266,-84.22817993164062,-83.65972137451172,-80.46072387695312,-77.80542755126953,-85.1159896850586,-82.27550506591797,-81.33456420898438,-82.91270446777344,-85.49372863769531,-88.08995056152344,-89.11712646484375,-104.44219970703125,-104.32386779785156,-94.67932891845703,-89.85786437988281,-85.94791412353516,-89.52401733398438,-94.51021575927734,-96.30890655517578,-101.8414306640625,-94.43112182617188,-96.00350952148438
0,-101.3344497680664,-101.2145004272461,-101.01666259765625,-102.47679138183594,-100.99337005615234,-94.31371307373047,-100.6340560913086,-101.92564392089844,-100.19438934326172,-100.4919204711914,-102.89299774169922,-102.21308135986328,-103.88990020751953,-110.7051010131836,-110.5728530883789,-107.20355224609375,-107.34461212158203,-111.02377319335938,-86.58555603027344,-63.57149887084961,-57.34757995605469,-63.63447189331055,-64.54485321044922,-71.03829956054688,-68.37366485595703,-67.92939758300781,-62.562477111816406,-65.07178497314453,-73.17028045654297,-71.46376037597656,-72.6946029663086,-71.9261474609375,-74.62867736816406,-80.36974334716797,-81.9605941772461,-92.0831527709961,-94.23776245117188,-89.59696960449219,-83.17377471923828,-82.8482894897461,-84.52645874023438,-86.30924224853516,-93.9754638671875,-91.54783630371094,-92.39219665527344,-93.87026977539062
0,-121.89186096191406,-119.13296508789062,-117.98927307128906,-117.74313354492188,-115.36580657958984,-107.6772232055664,-111.48212432861328,-107.5106430053711,-102.32299041748047,-108.5101547241211,-114.10171508789062,-113.84402465820312,-120.0490493774414,-122.09050750732422,-122.32886505126953,-123.31510925292969,-118.92188262939453,-120.04701232910156,-78.88551330566406,-58.81678771972656,-51.72343826293945,-53.94491195678711,-60.27030563354492,-61.288963317871094,-59.05732345581055,-59.49174880981445,-61.19816207885742,-67.09466552734375,-71.64971160888672,-72.68757629394531,-75.67986297607422,-79.3102035522461,-81.97435760498047,-85.12069702148438,-84.65403747558594,-91.31764221191406,-92.53050994873047,-81.21528625488281,-71.8096694946289,-72.88506317138672,-78.84585571289062,-82.426025390625,-80.76206970214844,-85.5909194946289,-89.74642944335938,-97.5001449584961
0,-118.76696014404297,-118.2083740234375,-116.083251953125,-116.20416259765625,-116.32042694091797,-109.39936065673828,-108.60182189941406,-104.70309448242188,-101.36798095703125,-105.26326751708984,-111.08721923828125,-115.63053131103516,-122.0625228881836,-125.44548034667969,-123.4337158203125,-122.99907684326172,-125.06929779052734,-121.0672836303711,-79.87234497070312,-58.52973556518555,-46.60908126831055,-51.08090591430664,-58.24833297729492,-59.90446853637695,-54.75111770629883,-53.1497802734375,-55.25181579589844,-65.47669982910156,-70.63363647460938,-72.57389068603516,-73.10832214355469,-79.21875,-81.24951171875,-83.27926635742188,-83.58340454101562,-88.8075942993164,-89.72068786621094,-81.86067199707031,-72.02607727050781,-70.1575927734375,-73.24919128417969,-70.39763641357422,-71.60953521728516,-73.74829864501953,-77.39762115478516,-88.82052612304688
0,-126.35270690917969,-121.97602081298828,-110.65962219238281,-112.23979187011719,-119.02977752685547,-112.52253723144531,-111.8819351196289,-108.70840454101562,-104.6920166015625,-109.58453369140625,-115.769775390625,-123.93151092529297,-122.80500030517578,-124.6550064086914,-124.51717376708984,-127.43560028076172,-128.58721923828125,-125.41549682617188,-90.25438690185547,-72.65789031982422,-58.13444519042969,-51.53374099731445,-50.407989501953125,-56.54981994628906,-50.967491149902344,-49.52003860473633,-49.140262603759766,-58.10138702392578,-64.45082092285156,-63.78243637084961,-69.65178680419922,-74.00200653076172,-75.2502212524414,-79.9845962524414,-78.96141052246094,-80.36968994140625,-82.0113296508789,-84.67433166503906,-78.5668716430664,-77.51603698730469,-79.89820861816406,-79.84571838378906,-83.1219253540039,-82.78355407714844,-85.45914459228516,-91.79750061035156
0,-126.10009765625,-121.21044921875,-108.63540649414062,-112.54949951171875,-114.85150146484375,-103.10189056396484,-107.01499938964844,-107.35372924804688,-105.19507598876953,-111.03312683105469,-118.48381042480469,-125.40486145019531,-127.36335754394531,-124.22798919677734,-123.9693603515625,-127.71200561523438,-126.45026397705078,-125.87728118896484,-98.08110046386719,-80.37258911132812,-70.03340911865234,-64.77860260009766,-61.05742263793945,-50.73832321166992,-47.09318161010742,-46.87974548339844,-49.09828186035156,-56.0283317565918,-62.82783126831055,-66.92621612548828,-68.8520736694336,-72.39962005615234,-74.67005157470703,-74.92112731933594,-74.67896270751953,-82.2268295288086,-82.47277069091797,-85.4423828125,-79.00731658935547,-78.9864730834961,-82.1658706665039,-80.1325912475586,-83.13311004638672,-84.12554168701172,-90.90962982177734,-97.41339111328125
0,-125.37638092041016,-122.80094146728516,-122.88947296142578,-125.45765686035156,-125.12925720214844,-120.46018981933594,-125.49201202392578,-125.69425201416016,-122.37630462646484,-122.82099914550781,-126.3789291381836,-127.79776000976562,-129.62600708007812,-126.8617172241211,-126.3772201538086,-127.9830322265625,-127.61400604248047,-129.98025512695312,-100.80387115478516,-85.2137451171875,-71.08123016357422,-65.99266815185547,-63.67148208618164,-58.0353889465332,-52.2752571105957,-52.27260971069336,-54.09505081176758,-57.86338424682617,-65.34963989257812,-68.44047546386719,-73.43867492675781,-79.76362609863281,-79.49530029296875,-80.9248046875,-81.09138488769531,-84.95144653320312,-89.85603332519531,-85.29515838623047,-81.4486083984375,-83.9434585571289,-87.47321319580078,-88.23979187011719,-89.81722259521484,-94.63362884521484,-94.36437225341797,-102.32891082763672
0,-131.8446807861328,-126.79215240478516,-117.44161224365234,-120.00956726074219,-124.29161834716797,-113.62494659423828,-115.1258544921875,-117.77059173583984,-117.97309112548828,-121.79154205322266,-128.0247802734375,-127.67447662353516,-129.98533630371094,-132.0194549560547,-131.71072387695312,-131.5569610595703,-129.2949676513672,-132.74842834472656,-105.26983642578125,-80.7927474975586,-63.06632614135742,-56.7688102722168,-57.399803161621094,-63.521827697753906,-64.10363006591797,-64.5837631225586,-67.20875549316406,-72.00638580322266,-79.4482650756836,-76.0237808227539,-75.7851333618164,-80.23064422607422,-86.69681549072266,-94.33512878417969,-94.22874450683594,-96.44799041748047,-100.20817565917969,-90.30340576171875,-80.99234771728516,-83.09539794921875,-91.98064422607422,-90.76213836669922,-90.02252960205078,-94.58734130859375,-102.10069274902344,-108.09339141845703
0,-129.9301300048828,-120.26731872558594,-108.82030487060547,-111.04135131835938,-119.86682891845703,-110.04251098632812,-112.41500091552734,-117.02861022949219,-120.57766723632812,-125.37355041503906,-129.35052490234375,-130.12933349609375,-129.7034912109375,-127.70880889892578,-126.58695220947266,-128.89784240722656,-131.13180541992188,-131.8433074951172,-102.28290557861328,-76.71669006347656,-65.20523071289062,-64.00104522705078,-68.96621704101562,-73.62289428710938,-74.74853515625,-74.9434814453125,-77.05650329589844,-83.0271987915039,-89.47334289550781,-88.84867095947266,-88.63294982910156,-90.98411560058594,-95.98595428466797,-103.98143005371094,-106.83043670654297,-108.48347473144531,-112.57662963867188,-92.1941909790039,-83.48345184326172,-85.31295013427734,-87.38121795654297,-85.0279312133789,-87.20020294189453,-90.52056884765625,-95.07795715332031,-102.7820816040039
0,-130.56956481933594,-125.37179565429688,-116.00870513916016,-120.54611206054688,-117.91461181640625,-106.41082763671875,-110.8099136352539,-112.02574157714844,-113.96479797363281,-121.2779769897461,-128.51974487304688,-131.8551025390625,-130.05264282226562,-131.67727661132812,-132.24148559570312,-130.84072875976562,-130.9007110595703,-132.32797241210938,-96.22696685791016,-81.37601470947266,-73.29898834228516,-67.15617370605469,-67.7415542602539,-70.31063842773438,-74.11676788330078,-74.59501647949219,-77.11515808105469,-79.4693832397461,-88.3309326171875,-87.5401382446289,-87.2254867553711,-89.26808166503906,-93.16179656982422,-102.34817504882812,-104.76004791259766,-106.13573455810547,-109.7706069946289,-93.8039321899414,-84.57868957519531,-86.83794403076172,-85.07050323486328,-84.71053314208984,-88.42241668701172,-92.04237365722656,-97.7309799194336,-106.28252410888672
0,-132.64418029785156,-121.68376159667969,-111.3973617553711,-115.39051818847656,-116.46620178222656,-104.25540924072266,-116.25865936279297,-106.92706298828125,-106.11512756347656,-120.141357421875,-126.39759826660156,-126.41679382324219,-128.92449951171875,-129.69219970703125,-132.74639892578125,-123.91410064697266,-129.72193908691406,-148.46067810058594,-93.14497375488281,-76.56065368652344,-70.84878540039062,-59.80610275268555,-57.79155731201172,-72.49047088623047,-73.68153381347656,-74.3100814819336,-89.24178314208984,-79.61468505859375,-91.2007064819336,-84.01702117919922,-94.64435577392578,-94.045654296875,-96.18898010253906,-95.24104309082031,-97.35832214355469,-107.69271850585938,-113.5624771118164,-94.55069732666016,-84.36134338378906,-84.3399658203125,-85.82208251953125,-90.07750701904297,-80.68183135986328,-88.2119140625,-101.80339813232422,-103.2994155883789
