0,-121.94684600830078,-120.81008911132812,-121.32954406738281,-124.62220001220703,-113.68020629882812,-115.01837158203125,-126.00360870361328,-124.3136978149414,-116.65094757080078,-121.64656066894531,-123.39002227783203,-121.9604721069336,-126.76180267333984,-129.791259765625,-124.81163024902344,-113.25308227539062,-113.75703430175781,-116.24066925048828,-116.9583740234375,-117.59539031982422,-123.21060180664062,-126.92321014404297,-124.47755432128906,-118.6576919555664,-105.69021606445312,-96.14144897460938,-101.01597595214844,-102.0313491821289,-98.76761627197266,-101.56622314453125,-98.22030639648438,-97.61062622070312,-98.52351379394531,-100.47160339355469,-96.29811096191406,-94.62923431396484,-101.19512939453125,-98.56267547607422,-97.45147705078125,-92.15507507324219,-93.161865234375,-101.35595703125,-106.00949096679688,-107.50664520263672,-116.57017517089844
0,-105.34080505371094,-106.89625549316406,-105.91954803466797,-112.51011657714844,-113.42555236816406,-112.69136047363281,-109.73634338378906,-105.09040069580078,-102.02976989746094,-109.11129760742188,-111.04923248291016,-105.10722351074219,-111.03645324707031,-111.43194580078125,-120.86967468261719,-115.79617309570312,-112.56893157958984,-114.07107543945312,-113.1812515258789,-114.99125671386719,-114.69298553466797,-116.03496551513672,-113.44417572021484,-111.47087097167969,-96.32891082763672,-78.00379180908203,-79.60421752929688,-85.80643463134766,-91.3420639038086,-90.26313781738281,-88.86614990234375,-91.80286407470703,-86.7099838256836,-80.62659454345703,-75.05195617675781,-74.91415405273438,-76.60132598876953,-74.39218139648438,-75.32161712646484,-74.80404663085938,-76.40311431884766,-83.16460418701172,-87.16716766357422,-94.47438049316406,-108.76744842529297
0,-109.0418930053711,-111.41869354248047,-109.21479034423828,-109.52816772460938,-113.5372314453125,-116.31787872314453,-117.0113296508789,-110.52806854248047,-111.7544174194336,-113.16893768310547,-115.96700286865234,-112.13124084472656,-113.38151550292969,-117.26980590820312,-109.316650390625,-106.84066009521484,-107.6051025390625,-112.71241760253906,-115.30111694335938,-115.80020904541016,-114.2909927368164,-114.16290283203125,-115.07441711425781,-117.06710815429688,-75.46544647216797,-59.10634231567383,-62.04069900512695,-68.0606918334961,-71.79732513427734,-71.08924865722656,-73.57856750488281,-70.49423217773438,-69.01934814453125,-64.2359390258789,-61.127288818359375,-61.215030670166016,-68.03520965576172,-70.33220672607422,-70.04446411132812,-67.73760223388672,-68.6250991821289,-74.89066314697266,-78.13249969482422,-85.50906372070312,-87.45429229736328
0,-117.61490631103516,-116.55302429199219,-119.74223327636719,-118.89530181884766,-119.01126098632812,-125.49336242675781,-126.00740051269531,-126.6590576171875,-126.42887878417969,-128.25062561035156,-129.58460998535156,-127.91120147705078,-134.05873107910156,-135.6608123779297,-119.80848693847656,-122.50434875488281,-120.56151580810547,-121.54058837890625,-125.3870849609375,-130.62960815429688,-130.677734375,-123.37043762207031,-122.50891876220703,-124.82962036132812,-77.03992462158203,-54.427223205566406,-53.01819610595703,-55.49291229248047,-64.57492065429688,-64.76750183105469,-64.07882690429688,-60.75343322753906,-60.259586334228516,-63.773128509521484,-66.61293029785156,-66.64724731445312,-72.32536315917969,-75.83261108398438,-79.07332611083984,-76.59142303466797,-76.88044738769531,-83.02547454833984,-91.66976165771484,-89.29837799072266,-98.939453125
0,-124.04759979248047,-123.60869598388672,-123.37548828125,-121.1475830078125,-124.75939178466797,-120.6191635131836,-122.50012969970703,-127.54315185546875,-129.7481689453125,-131.18414306640625,-134.1206817626953,-131.4603271484375,-127.17540740966797,-127.17150115966797,-126.43289947509766,-128.66038513183594,-128.51597595214844,-128.6326446533203,-133.7631378173828,-134.31173706054688,-132.36195373535156,-129.72850036621094,-130.29225158691406,-121.64605712890625,-85.0005111694336,-70.70426940917969,-77.10346221923828,-82.60440063476562,-87.80577087402344,-85.87934875488281,-78.16585540771484,-65.8978042602539,-57.9407958984375,-63.5804557800293,-65.40217590332031,-65.93415069580078,-75.26527404785156,-77.399658203125,-79.63860321044922,-83.92181396484375,-85.59011840820312,-88.98831939697266,-93.578125,-102.5966567993164,-102.61383819580078
0,-116.8773422241211,-116.91815185546875,-123.39844512939453,-131.67221069335938,-116.54436492919922,-107.09092712402344,-107.22740936279297,-114.83574676513672,-127.83639526367188,-132.10157775878906,-134.2164764404297,-133.67190551757812,-133.2816925048828,-133.89508056640625,-135.91412353515625,-131.337158203125,-132.22105407714844,-132.2460174560547,-134.2515869140625,-133.63441467285156,-132.49932861328125,-130.5757598876953,-129.4684295654297,-116.92121887207031,-88.76115417480469,-80.40000915527344,-81.2607192993164,-84.24698638916016,-83.87773132324219,-83.056396484375,-82.55223083496094,-78.99872589111328,-78.26421356201172,-79.7264175415039,-81.29852294921875,-83.28460693359375,-85.65631103515625,-91.1646499633789,-93.81689453125,-96.66983032226562,-99.07876586914062,-102.90647888183594,-104.9135971069336,-106.09700775146484,-117.21526336669922
0,-114.20658111572266,-121.7195816040039,-131.4468536376953,-137.31741333007812,-123.99010467529297,-113.75355529785156,-117.5186996459961,-126.47177124023438,-129.89723205566406,-134.98956298828125,-135.86434936523438,-136.62939453125,-137.2602081298828,-135.30145263671875,-137.30918884277344,-131.87889099121094,-131.4220428466797,-132.17774963378906,-137.2180633544922,-136.64796447753906,-136.34567260742188,-134.1224822998047,-134.49044799804688,-129.29345703125,-101.40773010253906,-89.08004760742188,-89.39886474609375,-94.02295684814453,-93.0574951171875,-93.12906646728516,-88.65390014648438,-76.48783874511719,-76.56621551513672,-83.29779815673828,-85.53153228759766,-85.20665740966797,-89.85729217529297,-96.59602355957031,-97.30451202392578,-103.82808685302734,-104.46510314941406,-109.62457275390625,-111.47168731689453,-115.16699981689453,-118.00397491455078
0,-129.96128845214844,-132.48825073242188,-134.94195556640625,-138.3477020263672,-135.13522338867188,-125.38501739501953,-124.21136474609375,-128.2340850830078,-134.24465942382812,-135.0887908935547,-134.08499145507812,-136.2349853515625,-138.12557983398438,-137.8349151611328,-137.73370361328125,-134.30967712402344,-137.7867889404297,-138.49635314941406,-135.98785400390625,-138.4415740966797,-137.01837158203125,-136.8973846435547,-136.1875762939453,-117.23464965820312,-90.08026123046875,-86.20948791503906,-87.3632583618164,-91.22262573242188,-93.08783721923828,-90.00025939941406,-82.4568862915039,-78.04087829589844,-74.8133773803711,-76.34193420410156,-79.55537414550781,-80.3367919921875,-89.85950469970703,-95.39244079589844,-97.3201675415039,-104.27054595947266,-104.64443969726562,-106.3114013671875,-110.92938232421875,-115.96443939208984,-112.83031463623047
0,-120.61190795898438,-125.42574310302734,-135.76895141601562,-138.27743530273438,-132.28204345703125,-119.93113708496094,-116.91043090820312,-124.28841400146484,-135.86346435546875,-136.10812377929688,-139.05447387695312,-139.7666015625,-136.50938415527344,-137.74874877929688,-138.57489013671875,-140.76181030273438,-140.44235229492188,-139.87818908691406,-141.41053771972656,-138.334228515625,-136.85304260253906,-133.4234619140625,-132.2994842529297,-128.051513671875,-101.5884017944336,-83.63355255126953,-80.95219421386719,-85.55493927001953,-83.23960876464844,-81.33338928222656,-73.43603515625,-68.29701232910156,-71.78578186035156,-81.90802001953125,-85.41002655029297,-84.93675231933594,-81.73069763183594,-88.82644653320312,-89.76492309570312,-100.70756530761719,-100.6397933959961,-103.16675567626953,-108.82363891601562,-107.72447204589844,-112.97410583496094
0,-118.54143524169922,-124.4339828491211,-135.00440979003906,-139.66705322265625,-131.7917938232422,-119.31344604492188,-120.43323516845703,-129.032958984375,-136.1200408935547,-138.3292999267578,-139.99952697753906,-140.1723175048828,-138.74745178222656,-137.44989013671875,-139.11624145507812,-137.5956268310547,-136.90138244628906,-137.5948944091797,-138.2874298095703,-138.53817749023438,-137.08731079101562,-139.50267028808594,-139.255615234375,-118.64806365966797,-89.80046844482422,-75.40017700195312,-73.62837982177734,-75.69307708740234,-75.74686431884766,-76.89279174804688,-75.69857025146484,-78.6270751953125,-82.57697296142578,-89.51060485839844,-91.85978698730469,-92.35304260253906,-95.67656707763672,-101.04533386230469,-102.7696533203125,-108.402099609375,-109.7428970336914,-111.9721450805664,-111.67595672607422,-113.8259048461914,-122.55253601074219
