0,-121.52108764648438,-112.33863830566406,-107.18099212646484,-100.30284118652344,-101.27857971191406,-106.32459259033203,-112.39022064208984,-106.69026184082031,-100.78900909423828,-99.80741119384766,-107.75749969482422,-106.83236694335938,-115.40019226074219,-122.07376861572266,-114.1995849609375,-118.58948516845703,-113.19078826904297,-113.2179183959961,-108.45897674560547,-109.22956848144531,-107.10148620605469,-117.7303695678711,-119.86775207519531,-122.59220886230469,-104.96942138671875,-95.52786254882812,-93.89359283447266,-90.54122161865234,-93.05774688720703,-91.89986419677734,-95.03523254394531,-91.30060577392578,-92.10136413574219,-93.38716125488281,-92.31184387207031,-94.9163589477539,-97.1566162109375,-92.15895080566406,-90.98048400878906,-94.45024108886719,-95.65765380859375,-101.24726104736328,-97.26692199707031,-110.4583511352539
0,-104.47077941894531,-99.93457794189453,-88.10883331298828,-95.0169677734375,-97.47801208496094,-101.18354034423828,-103.44385528564453,-95.89537048339844,-98.37487030029297,-98.32717895507812,-95.8930435180664,-91.84303283691406,-97.91692352294922,-101.77230072021484,-102.36847686767578,-104.12178802490234,-104.10179138183594,-101.17312622070312,-95.50336456298828,-92.63334655761719,-92.83356475830078,-104.56304168701172,-106.27542877197266,-106.00347900390625,-88.80433654785156,-79.77680206298828,-74.29131317138672,-80.0616683959961,-85.87810516357422,-82.79456329345703,-81.9507827758789,-81.32472229003906,-76.59271240234375,-75.36502075195312,-67.50574493408203,-66.94003295898438,-72.8244400024414,-70.025146484375,-67.70299530029297,-73.95262908935547,-85.0511703491211,-83.50531005859375,-81.99334716796875,-96.73773956298828
0,-106.9305419921875,-105.74928283691406,-103.864501953125,-103.19650268554688,-101.45457458496094,-97.24988555908203,-92.20684051513672,-94.2193603515625,-97.50126647949219,-94.75838470458984,-101.22203063964844,-103.29540252685547,-104.2017822265625,-107.82255554199219,-108.6586685180664,-108.9871597290039,-111.39656829833984,-109.81961059570312,-104.7447738647461,-103.21280670166016,-102.31568908691406,-102.15575408935547,-104.06365203857422,-109.11557006835938,-86.04483795166016,-59.80510330200195,-49.49644088745117,-61.9244270324707,-63.589237213134766,-61.907569885253906,-63.773990631103516,-61.356414794921875,-59.52410888671875,-57.159175872802734,-55.52410125732422,-58.72786331176758,-61.06977844238281,-59.05311584472656,-60.811344146728516,-64.92987060546875,-69.33665466308594,-73.15187072753906,-78.361083984375,-82.96784210205078
0,-116.41876220703125,-111.96586608886719,-115.89793395996094,-118.96845245361328,-115.2950439453125,-109.77613830566406,-105.80158996582031,-107.86714172363281,-109.48431396484375,-102.53743743896484,-106.85009002685547,-116.97270202636719,-117.05044555664062,-117.55131530761719,-121.13316345214844,-120.64558410644531,-114.99593353271484,-111.86247253417969,-115.1541748046875,-116.6775131225586,-115.31328582763672,-110.68362426757812,-112.96868896484375,-115.55732727050781,-82.9698715209961,-66.94760131835938,-49.534629821777344,-60.90850830078125,-61.049434661865234,-58.018375396728516,-53.22935485839844,-51.86054229736328,-56.532958984375,-54.02710723876953,-54.56676483154297,-57.525997161865234,-63.27016830444336,-63.410484313964844,-65.25833892822266,-67.37310028076172,-71.93766784667969,-77.9007339477539,-79.68695068359375,-82.60990142822266
0,-117.08856964111328,-113.9915771484375,-117.5367431640625,-122.52511596679688,-120.78182220458984,-121.14340209960938,-116.68009948730469,-118.11640167236328,-117.00506591796875,-109.87164306640625,-116.24642181396484,-121.15045166015625,-115.01133728027344,-119.27568054199219,-124.37105560302734,-123.9972915649414,-119.3775405883789,-113.82601165771484,-113.09186553955078,-110.88050842285156,-111.18013000488281,-115.09253692626953,-117.67390441894531,-118.21192169189453,-80.15093994140625,-70.24312591552734,-65.5121078491211,-83.03564453125,-84.33258056640625,-80.52433776855469,-70.55717468261719,-61.027366638183594,-61.59418869018555,-62.5550651550293,-66.20800018310547,-67.91492462158203,-71.76813507080078,-71.41365051269531,-71.6366195678711,-79.22256469726562,-86.55426025390625,-91.31704711914062,-100.09687042236328,-103.02601623535156
0,-119.37663269042969,-113.42021942138672,-111.10562133789062,-117.1185302734375,-119.23005676269531,-112.2208023071289,-107.2621841430664,-109.2966079711914,-115.23165893554688,-120.56494903564453,-122.96257781982422,-122.00080871582031,-123.96829223632812,-121.34494018554688,-123.51124572753906,-124.2294921875,-125.6116714477539,-125.25236511230469,-120.50716400146484,-118.19535064697266,-117.80097961425781,-126.49280548095703,-125.13296508789062,-122.52597045898438,-89.0926513671875,-80.65774536132812,-74.75829315185547,-81.86669158935547,-82.30789184570312,-84.43016815185547,-86.78546905517578,-85.61280059814453,-83.98808288574219,-83.39058685302734,-85.99537658691406,-87.67521667480469,-90.59188842773438,-88.50953674316406,-86.5674057006836,-92.26815795898438,-102.13602447509766,-110.43119812011719,-113.34114074707031,-117.02262878417969
0,-125.75225067138672,-121.43266296386719,-120.97876739501953,-122.68318939208984,-124.70076751708984,-116.51290893554688,-111.5779800415039,-118.14128112792969,-121.16067504882812,-124.53479766845703,-129.67074584960938,-126.5134048461914,-123.27162170410156,-124.5930404663086,-124.78399658203125,-125.6871109008789,-125.01138305664062,-126.84547424316406,-124.94478607177734,-121.91929626464844,-121.92497253417969,-125.45178985595703,-122.3530502319336,-123.07368469238281,-107.69640350341797,-95.19288635253906,-89.9466552734375,-97.21731567382812,-96.61383056640625,-93.61672973632812,-89.25423431396484,-87.78996276855469,-89.34368896484375,-90.49854278564453,-99.65072631835938,-100.33283233642578,-99.71998596191406,-99.99935150146484,-100.86888885498047,-108.00553131103516,-113.01240539550781,-121.31255340576172,-125.78369903564453,-123.31375122070312
0,-121.53422546386719,-120.72803497314453,-126.12168884277344,-127.3586654663086,-129.42449951171875,-127.67535400390625,-126.07317352294922,-123.29209899902344,-126.6752700805664,-128.45758056640625,-128.28195190429688,-128.64608764648438,-128.7277069091797,-130.1123504638672,-128.991455078125,-128.06886291503906,-126.75011444091797,-124.91295623779297,-123.9333267211914,-125.27206420898438,-126.20055389404297,-125.3607406616211,-129.12791442871094,-129.63302612304688,-99.70333099365234,-91.2796401977539,-92.90696716308594,-95.9007568359375,-94.3354721069336,-91.91670989990234,-91.57296752929688,-92.45514678955078,-95.02739715576172,-95.1965560913086,-106.07992553710938,-104.8940658569336,-105.02027893066406,-106.54956817626953,-108.90084075927734,-115.9646987915039,-121.9050521850586,-122.31390380859375,-122.21722412109375,-124.57552337646484
0,-127.59989166259766,-127.5500717163086,-126.41398620605469,-125.11156463623047,-123.61717987060547,-117.69251251220703,-110.93467712402344,-113.54461669921875,-119.33273315429688,-124.16127014160156,-127.68620300292969,-126.20096588134766,-127.15731048583984,-127.16825866699219,-128.56590270996094,-127.56086730957031,-126.30828094482422,-125.42431640625,-123.11714935302734,-125.0505142211914,-125.18140411376953,-125.49529266357422,-125.66397857666016,-128.04278564453125,-93.88866424560547,-85.66604614257812,-91.71195220947266,-95.20244598388672,-96.22711944580078,-91.29249572753906,-86.81951141357422,-86.2037124633789,-91.1154556274414,-92.34266662597656,-101.48432159423828,-103.19981384277344,-105.84268951416016,-104.81787109375,-107.70926666259766,-114.74533081054688,-121.36151123046875,-124.46312713623047,-126.35490417480469,-123.7500991821289
0,-120.31426239013672,-115.2750244140625,-119.2361831665039,-126.03466033935547,-125.96424865722656,-113.56819915771484,-106.5746841430664,-112.23816680908203,-118.28675842285156,-126.0089340209961,-127.12439727783203,-129.45944213867188,-128.128662109375,-129.4406280517578,-129.49473571777344,-128.08639526367188,-122.19204711914062,-119.00699615478516,-119.71491241455078,-120.64387512207031,-122.02774047851562,-125.93150329589844,-127.3183364868164,-126.1181869506836,-99.48042297363281,-90.22318267822266,-88.01673126220703,-90.8175048828125,-88.83585357666016,-87.35321044921875,-85.47850799560547,-87.07020568847656,-89.58316802978516,-90.51496887207031,-99.25493621826172,-98.09867858886719,-97.40377044677734,-102.57679748535156,-102.3880615234375,-107.75972747802734,-115.68999481201172,-122.3482437133789,-122.98890686035156,-128.3295440673828
