0,-114.79129791259766,-112.65940856933594,-113.29853820800781,-108.5300064086914,-108.66349792480469,-114.84022521972656,-111.75808715820312,-111.03443908691406,-112.99524688720703,-114.10191345214844,-110.39080047607422,-113.24699401855469,-117.4007339477539,-123.48869323730469,-119.03470611572266,-107.97399139404297,-99.82763671875,-106.64857482910156,-104.11609649658203,-93.42984008789062,-89.51937103271484,-91.25446319580078,-90.95611572265625,-89.98060607910156,-86.52333068847656,-83.9305419921875,-85.78211212158203,-91.0417709350586,-91.0263442993164,-91.53904724121094,-89.22264099121094,-88.97014617919922,-83.2374038696289,-83.68655395507812,-89.14339447021484,-96.14879608154297,-96.54703521728516,-103.3385238647461,-107.19349670410156,-106.24087524414062,-108.32058715820312,-113.1318359375,-110.96186828613281,-108.38961791992188,-103.57381439208984,-102.13818359375,-114.15917205810547
0,-101.78400421142578,-99.07711791992188,-96.94660186767578,-95.69259643554688,-93.65746307373047,-102.54450988769531,-104.75125122070312,-99.28646087646484,-101.08229064941406,-105.5772933959961,-102.03937530517578,-99.57658386230469,-100.2285385131836,-104.37942504882812,-104.28846740722656,-102.2254867553711,-99.75621795654297,-98.78872680664062,-84.78778076171875,-73.82579803466797,-79.19550323486328,-82.73773193359375,-79.37360382080078,-78.27828979492188,-73.92488098144531,-74.84386444091797,-69.83273315429688,-69.52778625488281,-76.62815856933594,-66.09402465820312,-62.636749267578125,-70.66661834716797,-64.22229766845703,-64.65387725830078,-68.17731475830078,-85.3957290649414,-87.02342224121094,-88.19288635253906,-89.09590148925781,-88.69415283203125,-93.62171173095703,-99.06295013427734,-103.80675506591797,-105.03922271728516,-105.60352325439453,-103.44834899902344,-101.6108627319336
0,-106.24091339111328,-101.42882537841797,-97.5431137084961,-102.24321746826172,-103.36956787109375,-99.4403076171875,-98.19151306152344,-100.99378204345703,-101.67802429199219,-97.78266143798828,-97.96654510498047,-102.36553955078125,-105.8505630493164,-102.2979507446289,-105.9703369140625,-100.22054290771484,-100.944580078125,-87.51535034179688,-62.22709274291992,-51.49695587158203,-59.280296325683594,-63.76496124267578,-65.62594604492188,-65.6890869140625,-58.47541427612305,-55.545005798339844,-54.907474517822266,-55.86475372314453,-56.579750061035156,-51.66515350341797,-54.22892761230469,-59.74325942993164,-54.76860046386719,-54.71138381958008,-57.17018508911133,-69.95147705078125,-71.1641616821289,-74.34477996826172,-77.12103271484375,-81.88994598388672,-88.42139434814453,-88.47657775878906,-94.0972900390625,-94.8803482055664,-96.51057434082031,-95.98967742919922,-101.01128387451172
0,-113.66277313232422,-111.29542541503906,-109.76275634765625,-114.67443084716797,-114.27902221679688,-106.23551177978516,-102.83991241455078,-104.59190368652344,-104.44020080566406,-98.38717651367188,-97.88904571533203,-107.35098266601562,-110.0304946899414,-112.55164337158203,-112.17772674560547,-117.35490417480469,-119.52677154541016,-86.28368377685547,-63.73159408569336,-50.942047119140625,-51.74466323852539,-54.485252380371094,-51.965187072753906,-52.756404876708984,-48.250816345214844,-46.170658111572266,-54.40523147583008,-49.82905578613281,-48.5462646484375,-49.44062042236328,-51.05586242675781,-58.76767349243164,-54.877113342285156,-56.48902893066406,-59.75349807739258,-70.97884368896484,-70.32640838623047,-74.11290740966797,-76.83373260498047,-80.17469024658203,-84.5630874633789,-90.64274597167969,-97.18279266357422,-102.82189178466797,-102.90707397460938,-106.05030059814453,-107.59239196777344
0,-120.33643341064453,-113.8211441040039,-108.20052337646484,-106.40536499023438,-106.90057373046875,-110.96576690673828,-112.29208374023438,-107.5237808227539,-101.76774597167969,-98.40137481689453,-99.32811737060547,-106.40586853027344,-112.5948715209961,-112.70037078857422,-109.60553741455078,-114.83992767333984,-119.59745788574219,-86.31900787353516,-70.47151184082031,-60.95344161987305,-68.95375061035156,-76.657958984375,-79.0351791381836,-78.55818939208984,-67.06190490722656,-63.01335525512695,-62.71627426147461,-60.46717834472656,-55.6737060546875,-57.72770309448242,-61.73411178588867,-72.22350311279297,-67.82695007324219,-67.93446350097656,-70.59037017822266,-84.21144104003906,-84.5787582397461,-86.6825942993164,-86.31230926513672,-93.09334564208984,-97.37755584716797,-107.27897644042969,-109.44989013671875,-110.96347045898438,-113.82764434814453,-115.16377258300781,-117.90504455566406
0,-120.80818939208984,-111.52971649169922,-108.68810272216797,-110.10588073730469,-111.6264877319336,-106.6989517211914,-101.37733459472656,-98.90402221679688,-92.43863677978516,-90.30934143066406,-93.13355255126953,-102.88347625732422,-104.85704040527344,-107.24043273925781,-114.53011322021484,-118.67637634277344,-121.3545913696289,-109.82594299316406,-88.30411529541016,-78.37520599365234,-79.15418243408203,-83.8882827758789,-81.36602020263672,-81.76847076416016,-73.0619125366211,-70.33934020996094,-73.99429321289062,-75.5279769897461,-78.88099670410156,-76.63280487060547,-78.7444076538086,-87.08714294433594,-83.53311157226562,-83.28578186035156,-86.97990417480469,-97.91732025146484,-98.11361694335938,-100.95529174804688,-99.40682983398438,-101.11044311523438,-107.57170104980469,-112.42696380615234,-117.47389221191406,-117.64079284667969,-122.43351745605469,-124.24405670166016,-123.40264129638672
0,-124.23989868164062,-120.07269287109375,-118.19287109375,-117.92115020751953,-119.1578140258789,-108.88320922851562,-103.26309204101562,-103.59119415283203,-99.42924499511719,-97.6357421875,-101.20708465576172,-114.11302947998047,-116.88219451904297,-118.78849029541016,-120.2612533569336,-119.79287719726562,-124.98153686523438,-104.2975082397461,-91.32452392578125,-83.86199188232422,-88.31137084960938,-91.47661590576172,-89.81424713134766,-90.532470703125,-91.13273620605469,-87.87275695800781,-84.69528198242188,-83.49496459960938,-84.65506744384766,-90.10803985595703,-91.98294830322266,-98.5791015625,-95.04762268066406,-95.61759185791016,-99.41354370117188,-110.62532043457031,-110.96824645996094,-109.67344665527344,-111.25697326660156,-114.17322540283203,-117.9948501586914,-118.59752655029297,-121.73783874511719,-125.2783203125,-123.47267150878906,-123.03630065917969,-123.52007293701172
0,-125.18267822265625,-124.8934326171875,-122.38187408447266,-125.20012664794922,-126.49739837646484,-122.94467163085938,-118.1083755493164,-113.4688720703125,-115.92347717285156,-112.73075866699219,-113.54210662841797,-117.18907928466797,-123.25340270996094,-125.33642578125,-124.43221282958984,-124.22579956054688,-129.06239318847656,-103.65837097167969,-91.576171875,-87.36238861083984,-87.57495880126953,-87.14515686035156,-85.42225646972656,-86.14324188232422,-84.98731231689453,-84.65533447265625,-86.07186889648438,-84.92427825927734,-87.81365203857422,-90.46887969970703,-93.89024353027344,-101.88018035888672,-99.1803207397461,-98.63101196289062,-99.787109375,-107.592041015625,-108.46109008789062,-108.32533264160156,-115.14453887939453,-122.84034729003906,-127.1629409790039,-128.43226623535156,-127.10639190673828,-129.48497009277344,-126.70181274414062,-126.3775634765625,-126.30010986328125
0,-126.46979522705078,-119.59825134277344,-117.00102996826172,-118.62181854248047,-120.14026641845703,-118.67323303222656,-112.13462829589844,-110.39643096923828,-109.77511596679688,-106.30947875976562,-108.8822021484375,-116.37797546386719,-121.23384094238281,-126.86275482177734,-127.2097396850586,-125.42681884765625,-126.08035278320312,-106.89733123779297,-93.44908142089844,-85.07048034667969,-87.26081848144531,-86.1442642211914,-87.86511993408203,-87.4588851928711,-82.45690155029297,-79.73793029785156,-86.08689880371094,-84.09331512451172,-83.81544494628906,-91.72950744628906,-95.42255401611328,-101.94900512695312,-97.7464370727539,-96.68896484375,-97.9079818725586,-100.0031509399414,-100.68722534179688,-103.3106918334961,-110.1840591430664,-124.34586334228516,-126.27042388916016,-128.12216186523438,-129.34539794921875,-128.090576171875,-128.5379638671875,-128.41648864746094,-127.59186553955078
0,-127.6148452758789,-117.01654815673828,-113.93502807617188,-115.289794921875,-116.99933624267578,-109.52913665771484,-104.75143432617188,-108.54403686523438,-108.56739044189453,-105.78558349609375,-108.06346893310547,-116.26625061035156,-121.61239624023438,-127.4430923461914,-129.3529052734375,-129.09701538085938,-128.91915893554688,-97.57621002197266,-84.52215576171875,-78.44432830810547,-80.55322265625,-78.03886413574219,-75.51132202148438,-74.90121459960938,-71.4193344116211,-70.32901763916016,-75.95768737792969,-74.58385467529297,-82.8927230834961,-89.7169418334961,-92.6915512084961,-94.93977355957031,-96.17646789550781,-96.77398681640625,-99.03591918945312,-105.80431365966797,-106.02188110351562,-108.38920593261719,-114.93790435791016,-118.4810562133789,-122.55485534667969,-124.5513916015625,-125.15575408935547,-125.2900390625,-125.53062438964844,-126.37512969970703,-128.09176635742188
