0,-116.91813659667969,-116.25811767578125,-115.98213195800781,-117.01782989501953,-126.89649963378906,-119.94992065429688,-113.78975677490234,-110.73481750488281,-115.1733627319336,-111.63643646240234,-103.63811492919922,-103.53768157958984,-108.94306945800781,-109.39907836914062,-109.01884460449219,-94.22599029541016,-93.91478729248047,-93.10369110107422,-94.46538543701172,-91.89649200439453,-93.60038757324219,-97.71199798583984,-89.67010498046875,-92.25755310058594,-94.74186706542969,-95.37222290039062,-101.39508056640625,-103.15179443359375,-104.81221008300781,-93.99689483642578,-96.13845825195312,-95.21041870117188,-93.5228271484375,-99.4727554321289,-109.07958221435547,-105.96503448486328,-106.6645736694336,-108.1940689086914,-104.59009552001953,-108.73932647705078,-109.33047485351562,-121.053466796875,-107.45684051513672,-108.25160217285156,-115.84344482421875,-113.60505676269531
0,-101.06718444824219,-100.44908142089844,-98.57975769042969,-101.765625,-106.68785095214844,-99.06942749023438,-101.01289367675781,-98.14359283447266,-101.45467376708984,-99.48812866210938,-92.7004623413086,-97.20922088623047,-96.84732055664062,-97.85372161865234,-92.83583068847656,-77.65603637695312,-78.05610656738281,-82.9848403930664,-82.4128189086914,-79.07237243652344,-79.65696716308594,-78.52029418945312,-68.3981704711914,-69.13825988769531,-77.90409088134766,-81.91658020019531,-84.71780395507812,-83.0429458618164,-80.5741195678711,-85.96969604492188,-91.21411895751953,-90.59906005859375,-86.70743560791016,-93.84113311767578,-103.04251098632812,-103.87919616699219,-103.24104309082031,-106.8542709350586,-98.852783203125,-96.4568862915039,-97.08482360839844,-101.41992950439453,-103.37823486328125,-98.41434478759766,-101.36528015136719,-102.46632385253906
0,-99.96977996826172,-100.19221496582031,-105.95414733886719,-107.40727996826172,-110.187255859375,-111.68624877929688,-102.35904693603516,-100.94007873535156,-103.90534210205078,-103.86792755126953,-102.2928695678711,-104.91476440429688,-103.24195098876953,-101.92420959472656,-85.99230194091797,-58.56421661376953,-60.14829635620117,-68.43745422363281,-67.51642608642578,-71.07711791992188,-67.19081115722656,-62.10419464111328,-60.262115478515625,-64.03022766113281,-67.02934265136719,-70.60700225830078,-77.24015808105469,-76.25436401367188,-76.7472152709961,-84.0818099975586,-86.19775390625,-95.4060287475586,-96.8417739868164,-98.29696655273438,-100.58059692382812,-105.02549743652344,-104.67410278320312,-103.58306884765625,-108.65532684326172,-107.45185852050781,-107.61548614501953,-106.615966796875,-106.56796264648438,-107.75804138183594,-106.02851867675781,-107.96058654785156
0,-114.55442810058594,-114.50065612792969,-116.03130340576172,-119.98744201660156,-116.76335144042969,-118.8863754272461,-114.1095199584961,-110.8553237915039,-112.00250244140625,-113.63204193115234,-122.41746520996094,-121.54884338378906,-116.86271667480469,-114.08504486083984,-84.23087310791016,-49.75325012207031,-49.309059143066406,-60.43825912475586,-57.67630386352539,-59.59581756591797,-59.68270492553711,-56.60650634765625,-60.59840393066406,-63.875057220458984,-65.58647155761719,-70.3853530883789,-82.86678314208984,-81.2870864868164,-78.63262176513672,-87.174560546875,-87.99420928955078,-95.15470886230469,-96.54357147216797,-95.16704559326172,-101.70664978027344,-101.16421508789062,-101.6233901977539,-99.18412780761719,-111.26834869384766,-112.04907989501953,-112.65404510498047,-111.9949722290039,-118.6613998413086,-117.27548217773438,-114.79554748535156,-115.207763671875
0,-118.05294799804688,-116.6526870727539,-118.47842407226562,-124.05126190185547,-120.02062225341797,-120.85560607910156,-112.4561767578125,-109.98273468017578,-112.33614349365234,-115.91898345947266,-121.71044921875,-120.14631652832031,-118.95743560791016,-118.52763366699219,-85.34498596191406,-57.786895751953125,-57.31733322143555,-63.43439865112305,-63.283504486083984,-58.18323516845703,-50.37312698364258,-49.8916130065918,-58.456756591796875,-60.985816955566406,-67.16333770751953,-70.6800308227539,-77.20728302001953,-77.65281677246094,-80.74221801757812,-90.0270004272461,-86.5693359375,-87.75211334228516,-89.89105987548828,-90.93952941894531,-95.32221984863281,-97.14671325683594,-96.56600189208984,-99.87297058105469,-103.24929809570312,-101.08329010009766,-100.64788055419922,-110.16398620605469,-114.9034194946289,-116.71708679199219,-121.4512710571289,-116.4443588256836
0,-119.475830078125,-116.26142883300781,-115.58499908447266,-117.50164031982422,-119.35742950439453,-119.8509521484375,-110.1612777709961,-109.3785171508789,-115.61727905273438,-116.80455017089844,-120.69182586669922,-119.48611450195312,-124.20987701416016,-120.07756042480469,-87.75570678710938,-69.60299682617188,-70.79122924804688,-61.91746139526367,-58.72032165527344,-60.11125564575195,-51.64668655395508,-48.48789978027344,-52.18071365356445,-53.95424270629883,-58.458858489990234,-61.864410400390625,-69.23746490478516,-69.3617172241211,-71.49642944335938,-74.38282775878906,-76.0295181274414,-81.97416687011719,-80.8857421875,-81.98126220703125,-87.15833282470703,-87.7408447265625,-89.79925537109375,-92.16059875488281,-94.42669677734375,-98.48625946044922,-100.97225189208984,-110.61756134033203,-113.2392578125,-113.43053436279297,-119.65673065185547,-126.05023956298828
0,-118.52999877929688,-116.19242858886719,-118.38818359375,-121.38191986083984,-123.85445404052734,-121.515869140625,-113.34971618652344,-111.10004425048828,-116.40917205810547,-120.0165023803711,-129.86181640625,-128.23277282714844,-128.14077758789062,-124.7177963256836,-90.78010559082031,-76.31330108642578,-79.37452697753906,-77.07506561279297,-70.3033447265625,-63.3548469543457,-57.667686462402344,-57.04838943481445,-64.75054931640625,-67.28589630126953,-72.35803985595703,-76.23751068115234,-79.32959747314453,-79.89071655273438,-81.78988647460938,-83.26821899414062,-88.13036346435547,-90.9830093383789,-92.1363296508789,-93.15499877929688,-97.30223846435547,-99.6183853149414,-99.57771301269531,-103.80549621582031,-112.06134033203125,-114.87399291992188,-117.25182342529297,-121.61095428466797,-122.88690948486328,-124.25251007080078,-128.14878845214844,-127.3576431274414
0,-123.0356216430664,-121.70244598388672,-124.55552673339844,-127.59993743896484,-127.41770935058594,-129.429443359375,-125.91702270507812,-123.82701110839844,-129.57557678222656,-131.13473510742188,-128.18942260742188,-125.54518127441406,-122.75475311279297,-121.0970687866211,-90.97853088378906,-79.9629135131836,-83.27825927734375,-77.11315155029297,-73.03065490722656,-65.51901245117188,-59.164794921875,-58.935977935791016,-63.108341217041016,-65.6944351196289,-67.0605697631836,-69.91731262207031,-84.54439544677734,-82.25462341308594,-78.75340270996094,-84.95256805419922,-87.25408172607422,-88.63260650634766,-91.67491149902344,-96.72379302978516,-98.49878692626953,-99.28909301757812,-99.99401092529297,-102.22712707519531,-106.47554779052734,-106.43647003173828,-107.45022583007812,-115.77864837646484,-127.17371368408203,-127.2778549194336,-131.4678955078125,-129.3690643310547
0,-119.18001556396484,-118.1534423828125,-123.3464126586914,-127.21747589111328,-131.07989501953125,-127.86687469482422,-124.26136779785156,-123.7874526977539,-125.63969421386719,-127.18324279785156,-128.12051391601562,-127.85167694091797,-128.7273712158203,-125.34272766113281,-91.82381439208984,-80.1217269897461,-79.47388458251953,-66.78589630126953,-60.726707458496094,-57.268096923828125,-57.29290008544922,-59.01755905151367,-66.7880630493164,-71.07414245605469,-74.69975280761719,-79.1233139038086,-83.66370391845703,-84.01795196533203,-83.6504898071289,-83.27265167236328,-86.05321502685547,-91.32078552246094,-94.40374755859375,-97.0748291015625,-108.98699188232422,-111.276123046875,-113.99148559570312,-116.55427551269531,-121.81878662109375,-123.81572723388672,-122.55099487304688,-123.67648315429688,-128.17660522460938,-127.97447967529297,-128.01254272460938,-130.52378845214844
0,-117.7886734008789,-114.40416717529297,-115.05104064941406,-120.66358184814453,-125.11714172363281,-125.4202880859375,-114.5455322265625,-111.69276428222656,-119.40594482421875,-124.68697357177734,-127.08200073242188,-128.45248413085938,-128.39637756347656,-125.10604095458984,-95.05132293701172,-77.25133514404297,-77.18219757080078,-75.73347473144531,-73.1619644165039,-70.55604553222656,-71.05178833007812,-74.23230743408203,-82.61316680908203,-84.15814208984375,-86.95655059814453,-91.81480407714844,-97.88516998291016,-99.52215576171875,-97.03697204589844,-100.73577117919922,-106.13530731201172,-109.7842025756836,-111.72080993652344,-116.24051666259766,-126.95458984375,-129.68760681152344,-128.20973205566406,-126.0519027709961,-130.66943359375,-129.26954650878906,-128.7427215576172,-128.02308654785156,-125.54547882080078,-125.44639587402344,-130.53268432617188,-130.16128540039062
