0,-119.39767456054688,-118.45108032226562,-117.71280670166016,-119.87349700927734,-120.31544494628906,-116.58745574951172,-110.15825653076172,-105.32173156738281,-99.87834167480469,-106.8552474975586,-109.69183349609375,-117.66248321533203,-109.45152282714844,-111.53002166748047,-118.96784210205078,-121.03130340576172,-130.73785400390625,-121.2646484375,-116.33058166503906,-101.9849624633789,-101.90807342529297,-100.11164093017578,-105.40801239013672,-105.3850326538086,-95.79672241210938,-92.32728576660156,-90.38064575195312,-90.95999908447266,-97.67320251464844,-94.40448760986328,-93.50426483154297,-90.55501556396484,-97.95439910888672,-96.15113067626953,-94.42898559570312,-90.79817962646484,-88.4202651977539,-86.18502807617188,-92.708984375,-87.82412719726562,-87.71477508544922,-96.39696502685547,-96.83856964111328,-102.24711608886719,-105.3712387084961,-101.27687072753906,-97.18840789794922,-93.77336120605469
0,-100.42172241210938,-99.43260192871094,-100.54813385009766,-99.22891998291016,-100.66189575195312,-105.52851867675781,-102.69606018066406,-98.5322265625,-99.12448120117188,-99.01358795166016,-98.43562316894531,-100.8355712890625,-93.82225036621094,-95.59693908691406,-98.61510467529297,-101.66822814941406,-101.47545623779297,-104.94160461425781,-100.27867889404297,-98.3831558227539,-99.56295013427734,-98.07798767089844,-92.51825714111328,-88.66810607910156,-85.0357437133789,-87.81668853759766,-85.67852783203125,-86.38160705566406,-82.32750701904297,-84.16057586669922,-80.57514953613281,-81.80567932128906,-78.7516098022461,-77.55879211425781,-76.51603698730469,-76.86250305175781,-72.81775665283203,-70.41109466552734,-75.12943267822266,-71.13839721679688,-76.91535186767578,-81.7159423828125,-85.5133056640625,-87.8779067993164,-90.5088882446289,-90.7514419555664,-90.74632263183594,-87.0975570678711
0,-102.04244995117188,-105.03623962402344,-106.69693756103516,-106.23713684082031,-105.19999694824219,-104.05272674560547,-103.87782287597656,-100.80484008789062,-100.68461608886719,-102.90657043457031,-98.84947204589844,-92.81877136230469,-95.0158920288086,-94.60794067382812,-96.5200424194336,-100.0481185913086,-103.49796295166016,-103.84554290771484,-101.84046936035156,-100.47648620605469,-98.1783447265625,-93.89622497558594,-85.38445281982422,-75.70259857177734,-63.155696868896484,-61.61412048339844,-67.54122924804688,-68.01103973388672,-73.91671752929688,-74.31326293945312,-74.34852600097656,-72.63685607910156,-71.59283447265625,-71.59571838378906,-69.6918716430664,-64.33251190185547,-63.34765625,-64.12528991699219,-63.87074279785156,-68.2916488647461,-73.73006439208984,-81.2872314453125,-86.59654235839844,-83.75961303710938,-86.53881072998047,-94.63996887207031,-96.07543182373047,-103.20753479003906
0,-113.31094360351562,-110.63614654541016,-114.29161071777344,-116.86788940429688,-116.26319122314453,-118.6168212890625,-113.23601531982422,-112.52822875976562,-117.01073455810547,-120.0196762084961,-115.53584289550781,-109.67687225341797,-107.19659423828125,-106.45941162109375,-110.99724578857422,-108.73980712890625,-112.76116943359375,-113.09114837646484,-113.6971435546875,-108.3476333618164,-105.93286895751953,-108.04012298583984,-83.8623046875,-69.25302124023438,-58.53004455566406,-52.36152267456055,-62.09587860107422,-62.46377944946289,-67.22859191894531,-67.52698516845703,-67.19718933105469,-67.254150390625,-72.76482391357422,-72.62580108642578,-72.25450134277344,-66.05703735351562,-64.51464080810547,-64.95294952392578,-65.95753479003906,-69.58091735839844,-74.49232482910156,-83.33391571044922,-87.34461212158203,-95.48392486572266,-90.37252044677734,-94.46585845947266,-96.8149185180664,-97.77169799804688
0,-118.82581329345703,-118.17842102050781,-120.23941802978516,-122.74066162109375,-121.44288635253906,-115.3000259399414,-112.29490661621094,-114.34085845947266,-112.69430541992188,-117.17700958251953,-120.79570007324219,-106.9201431274414,-99.16072082519531,-99.34581756591797,-102.73663330078125,-105.4473876953125,-107.17572021484375,-115.3357925415039,-117.5567626953125,-109.69973754882812,-109.99512481689453,-115.0362319946289,-99.24015808105469,-83.04716491699219,-59.970428466796875,-48.58457946777344,-57.72206115722656,-60.16139221191406,-67.76969146728516,-66.92183685302734,-65.32241821289062,-64.4034652709961,-63.97466278076172,-61.31412887573242,-60.82207107543945,-60.700496673583984,-65.98193359375,-62.140724182128906,-63.3685302734375,-64.73715209960938,-70.39411926269531,-84.1479721069336,-87.63350677490234,-84.28968048095703,-85.44303131103516,-84.80558013916016,-89.11487579345703,-91.33109283447266
0,-116.42622375488281,-110.06171417236328,-109.49864196777344,-118.99327850341797,-120.40084075927734,-111.66322326660156,-108.33563995361328,-107.2499008178711,-107.0989761352539,-109.55958557128906,-113.73629760742188,-119.8271255493164,-123.86446380615234,-123.07430267333984,-122.49922180175781,-121.55738830566406,-122.47071838378906,-122.91975402832031,-124.86769104003906,-123.38788604736328,-122.16737365722656,-115.16110229492188,-96.83413696289062,-84.61372375488281,-72.0988998413086,-61.487060546875,-57.4164924621582,-58.741920471191406,-65.88164520263672,-67.23033142089844,-66.72016143798828,-65.19619750976562,-62.79588317871094,-59.311912536621094,-59.784088134765625,-57.74790954589844,-55.4318962097168,-55.24867248535156,-58.93304443359375,-61.952945709228516,-66.22706604003906,-75.19963073730469,-78.59620666503906,-80.42438507080078,-80.49038696289062,-82.70597839355469,-87.2064208984375,-86.57225036621094
0,-117.25297546386719,-111.30572509765625,-111.90534210205078,-122.09146118164062,-121.7530746459961,-109.21853637695312,-104.37417602539062,-107.36785888671875,-110.84361267089844,-119.38928985595703,-125.53353118896484,-126.81349182128906,-124.62557983398438,-122.82798767089844,-121.98514556884766,-125.78101348876953,-127.49691772460938,-126.8976058959961,-125.21436309814453,-124.72980499267578,-123.55384826660156,-120.47865295410156,-94.88412475585938,-82.8853759765625,-75.97279357910156,-71.93295288085938,-66.59879302978516,-65.07412719726562,-63.58296203613281,-64.14877319335938,-57.63310241699219,-56.632755279541016,-56.092369079589844,-54.12538146972656,-53.91114807128906,-54.57585906982422,-57.61722946166992,-60.81654357910156,-63.43622589111328,-68.91556549072266,-73.69046020507812,-77.15046691894531,-79.28365325927734,-81.74242401123047,-82.87242126464844,-84.07975769042969,-87.88478088378906,-88.8499984741211
0,-117.67057800292969,-111.27960968017578,-112.25204467773438,-125.84512329101562,-126.08711242675781,-122.84213256835938,-116.3008041381836,-115.69527435302734,-120.65748596191406,-126.84185791015625,-130.18247985839844,-130.59881591796875,-129.00955200195312,-128.17306518554688,-128.1546173095703,-128.3075714111328,-126.25868225097656,-126.0833740234375,-130.4996337890625,-125.22335052490234,-121.08129119873047,-122.7613525390625,-96.30878448486328,-84.6620101928711,-77.8772201538086,-77.78565216064453,-70.11746978759766,-69.11076354980469,-64.14326477050781,-64.5014419555664,-57.52773666381836,-57.15903854370117,-54.619171142578125,-54.837154388427734,-55.1805305480957,-59.892181396484375,-64.48997497558594,-66.06273651123047,-71.20057678222656,-75.109375,-75.75687408447266,-80.43614959716797,-85.67526245117188,-87.33399200439453,-87.4876937866211,-91.28755187988281,-92.0688705444336,-93.33448791503906
0,-122.33283233642578,-117.61871337890625,-120.53716278076172,-128.6278533935547,-126.36090087890625,-116.05437469482422,-112.63494873046875,-113.47083282470703,-116.75862884521484,-126.33052825927734,-129.16502380371094,-124.25627136230469,-128.70790100097656,-130.7434539794922,-122.82782745361328,-117.21243286132812,-122.65078735351562,-130.33078002929688,-130.01123046875,-121.58257293701172,-116.84407806396484,-119.18831634521484,-105.41661834716797,-92.44977569580078,-81.02962493896484,-69.09590911865234,-64.48890686035156,-64.57600402832031,-69.99308013916016,-69.475830078125,-64.93904113769531,-64.22404479980469,-60.88038635253906,-57.06057357788086,-57.475215911865234,-58.07841110229492,-59.5880126953125,-62.74624252319336,-68.77470397949219,-71.85233306884766,-75.924072265625,-85.3248062133789,-87.54454803466797,-88.6725082397461,-89.11750030517578,-90.12066650390625,-92.07066345214844,-93.90031433105469
0,-122.58577728271484,-114.68650817871094,-114.09425354003906,-126.53414154052734,-126.55654907226562,-118.68987274169922,-113.75931549072266,-111.80036926269531,-113.77485656738281,-125.44486236572266,-125.70713806152344,-126.69217681884766,-129.9539337158203,-132.68914794921875,-130.5392303466797,-128.7691192626953,-130.20611572265625,-130.00665283203125,-128.16006469726562,-117.78345489501953,-114.59130096435547,-111.15692138671875,-102.26506042480469,-88.8797607421875,-78.3863754272461,-67.59635162353516,-68.92851257324219,-68.98846435546875,-73.97464752197266,-76.7545166015625,-74.37508392333984,-73.42544555664062,-71.37991333007812,-70.1217041015625,-70.6614761352539,-72.36687469482422,-70.3369140625,-68.99981689453125,-74.01757049560547,-72.64619445800781,-76.5512466430664,-95.19908905029297,-92.6807861328125,-83.11050415039062,-83.6015396118164,-86.02922821044922,-90.23221588134766,-99.33363342285156
