0,-110.95795440673828,-105.49694061279297,-101.78903198242188,-99.76298522949219,-100.24102783203125,-102.73176574707031,-106.82410430908203,-108.24803924560547,-94.6489486694336,-96.2486572265625,-107.54159545898438,-101.53160858154297,-87.22747039794922,-88.14530944824219,-87.48898315429688,-86.16664123535156,-87.89735412597656,-90.98600006103516,-88.38655090332031,-89.50133514404297,-92.71334838867188,-98.67534637451172,-97.6436996459961,-96.6119384765625,-96.39776611328125,-98.11044311523438,-103.17243194580078,-95.81674194335938,-101.5810546875,-103.26773834228516,-104.41497802734375,-110.04737091064453,-105.85787200927734,-103.57267761230469,-98.3307113647461,-92.29357147216797,-92.72797393798828,-98.56431579589844,-98.38916778564453,-98.183837890625,-99.42070007324219,-103.28593444824219,-98.05810546875,-100.33949279785156,-98.04151916503906,-96.23839569091797
0,-96.39082336425781,-97.29651641845703,-95.00111389160156,-94.86883544921875,-98.1722412109375,-100.27162170410156,-95.8734130859375,-96.43490600585938,-98.44181060791016,-100.16952514648438,-100.72348022460938,-87.15301513671875,-76.46302032470703,-75.00548553466797,-82.13182830810547,-82.32197570800781,-81.8650894165039,-67.5225830078125,-67.52363586425781,-70.70843505859375,-80.4035415649414,-84.06285095214844,-87.19837951660156,-93.8283920288086,-92.69313049316406,-97.37294006347656,-98.29051971435547,-99.15373992919922,-94.05081939697266,-97.12334442138672,-95.48596954345703,-98.73455047607422,-104.39324951171875,-95.7103500366211,-84.28520202636719,-83.79728698730469,-89.1734390258789,-94.72335815429688,-102.02967834472656,-101.90304565429688,-100.08646392822266,-101.71382904052734,-99.58963012695312,-100.68502044677734,-103.17141723632812,-99.29326629638672
0,-100.3382339477539,-100.21028900146484,-100.3736572265625,-97.6867446899414,-97.33429718017578,-98.91371154785156,-101.10671997070312,-102.04393768310547,-104.6304931640625,-105.99278259277344,-106.07335662841797,-71.96768188476562,-51.605682373046875,-53.27671813964844,-64.40447235107422,-64.5174789428711,-61.63401794433594,-56.00831604003906,-66.09964752197266,-68.66527557373047,-73.97837829589844,-75.75965118408203,-79.83018493652344,-82.6343765258789,-80.79165649414062,-82.16401672363281,-84.30913543701172,-85.60364532470703,-90.58684539794922,-94.3621826171875,-95.61671447753906,-99.70098114013672,-99.03216552734375,-91.92343139648438,-79.34862518310547,-76.73004913330078,-83.32011413574219,-87.40901184082031,-91.57701873779297,-91.70963287353516,-93.0663833618164,-94.67118835449219,-96.75576782226562,-101.43817138671875,-98.2938232421875,-100.52597045898438
0,-114.44271850585938,-114.16935729980469,-112.37447357177734,-104.60248565673828,-106.47709655761719,-106.57323455810547,-102.51657104492188,-104.00092315673828,-114.10670471191406,-115.7674560546875,-119.17581176757812,-70.14224243164062,-46.75301742553711,-45.499916076660156,-59.80842971801758,-58.3629035949707,-52.22604751586914,-55.57362365722656,-60.38837814331055,-67.63793182373047,-75.88916778564453,-73.1419448852539,-72.54794311523438,-74.00630950927734,-75.87229919433594,-76.56107330322266,-82.27472686767578,-86.83338928222656,-84.92487335205078,-90.7440414428711,-96.8479232788086,-97.73161315917969,-95.40472412109375,-73.86248779296875,-64.99341583251953,-70.61992645263672,-76.38002014160156,-77.64791107177734,-81.18323516845703,-82.56262969970703,-84.9326171875,-92.96424102783203,-97.86805725097656,-100.61767578125,-111.44467163085938,-114.05387878417969
0,-121.11261749267578,-118.364013671875,-115.74613189697266,-112.43678283691406,-112.95645141601562,-113.27739715576172,-108.93936920166016,-108.14099884033203,-112.5837631225586,-116.32727813720703,-112.58602142333984,-73.96553802490234,-48.26414489746094,-43.292354583740234,-61.90364456176758,-63.48513412475586,-49.89052200317383,-50.33271789550781,-58.84914016723633,-61.18522262573242,-72.1230239868164,-81.08662414550781,-79.79070281982422,-73.14385986328125,-66.88179016113281,-75.09130096435547,-85.32604217529297,-90.01736450195312,-90.68618774414062,-95.44490814208984,-99.05193328857422,-97.39152526855469,-95.02999114990234,-72.49617004394531,-65.0067138671875,-64.91383361816406,-70.31675720214844,-73.80121612548828,-76.1574478149414,-74.63658905029297,-75.99861907958984,-87.09908294677734,-97.50718688964844,-102.53845977783203,-115.25457763671875,-115.4757308959961
0,-111.84888458251953,-105.78486633300781,-104.15019226074219,-111.18624877929688,-114.85430908203125,-112.27263641357422,-103.341796875,-102.70795440673828,-106.5136489868164,-111.55633544921875,-116.94000244140625,-83.69694519042969,-63.50495529174805,-56.729225158691406,-42.61274719238281,-41.21010971069336,-40.58055114746094,-46.293006896972656,-52.82692337036133,-53.08518600463867,-60.54154586791992,-62.85297393798828,-64.55834197998047,-68.58546447753906,-72.4479751586914,-74.57164001464844,-76.51467895507812,-77.3337173461914,-78.76241302490234,-80.3458023071289,-86.77735900878906,-87.68649291992188,-91.16357421875,-84.53242492675781,-73.96597290039062,-73.72274780273438,-79.70171356201172,-77.21116638183594,-81.72330474853516,-79.11597442626953,-79.91627502441406,-94.12273406982422,-102.31720733642578,-109.11254119873047,-111.78340148925781,-114.91966247558594
0,-109.86004638671875,-106.59305572509766,-107.29804229736328,-118.82316589355469,-121.17054748535156,-108.97753143310547,-100.67146301269531,-100.655029296875,-116.55203247070312,-120.26181030273438,-124.23931884765625,-86.76573181152344,-73.7771987915039,-71.03160858154297,-62.22665786743164,-60.04112243652344,-48.39435958862305,-48.43181610107422,-54.34573745727539,-59.23328399658203,-67.7699203491211,-68.95693969726562,-74.60033416748047,-76.11183166503906,-79.32402038574219,-81.65876770019531,-81.39002227783203,-84.2832260131836,-86.94264221191406,-90.00399017333984,-92.07079315185547,-95.89004516601562,-98.26526641845703,-86.48333740234375,-79.47359466552734,-78.48316192626953,-82.24851989746094,-81.04144287109375,-82.05790710449219,-86.88018798828125,-88.52301788330078,-95.95674133300781,-100.76873779296875,-109.15174865722656,-117.55081939697266,-117.50698852539062
0,-119.12552642822266,-117.760009765625,-119.03076171875,-124.18717193603516,-125.48625946044922,-119.8326644897461,-111.42459869384766,-111.52730560302734,-118.11561584472656,-123.29088592529297,-123.17186737060547,-93.8112564086914,-77.00304412841797,-74.3011474609375,-63.338050842285156,-60.288333892822266,-54.25640106201172,-58.87004089355469,-64.71003723144531,-68.34102630615234,-76.20378875732422,-77.89828491210938,-80.64981079101562,-84.96630859375,-87.99995422363281,-93.01403045654297,-92.668701171875,-91.67788696289062,-91.80608367919922,-97.93453216552734,-103.07166290283203,-104.28643798828125,-107.69609069824219,-95.20276641845703,-86.04761505126953,-82.44792175292969,-84.91775512695312,-88.99653625488281,-90.92250061035156,-92.03174591064453,-93.04010009765625,-106.18157196044922,-113.39360809326172,-120.69668579101562,-129.88916015625,-128.72463989257812
0,-116.16889953613281,-114.86196899414062,-117.73310089111328,-126.7870101928711,-126.76807403564453,-111.8587875366211,-102.44905090332031,-102.31720733642578,-115.87139129638672,-121.37921905517578,-122.87725067138672,-91.12541961669922,-71.09819030761719,-66.83309173583984,-60.36193084716797,-59.10285186767578,-54.54946517944336,-57.19186782836914,-61.27103042602539,-64.40166473388672,-76.05686950683594,-81.7647705078125,-82.88609313964844,-85.30754852294922,-85.91183471679688,-88.36019134521484,-92.52703094482422,-91.90972137451172,-94.70365905761719,-97.12712860107422,-102.59583282470703,-104.61764526367188,-106.59918975830078,-88.71691131591797,-82.25762176513672,-86.75494384765625,-88.01973724365234,-86.23149108886719,-87.92237854003906,-96.9960708618164,-100.78242492675781,-106.55777740478516,-109.68192291259766,-115.9388427734375,-127.98528289794922,-130.59588623046875
0,-114.36016845703125,-111.88665008544922,-113.0913314819336,-127.73310089111328,-129.04150390625,-113.77572631835938,-103.41498565673828,-102.81505584716797,-114.10741424560547,-121.43522644042969,-124.72901153564453,-82.10536193847656,-59.41440963745117,-55.255760192871094,-49.64759826660156,-47.69587707519531,-45.20756912231445,-51.56017303466797,-54.24445343017578,-57.40019607543945,-68.24351501464844,-74.26424407958984,-75.40967559814453,-75.22571563720703,-75.71452331542969,-80.68487548828125,-84.5987548828125,-88.64189147949219,-88.94591522216797,-93.01504516601562,-96.1690902709961,-96.84587097167969,-101.19995880126953,-89.4485092163086,-83.52631378173828,-83.38809204101562,-80.38694763183594,-81.4864501953125,-84.75987243652344,-88.84087371826172,-91.06988525390625,-100.80249786376953,-110.03913116455078,-117.07173156738281,-119.95804595947266,-124.52838134765625
