0,-123.46961975097656,-123.92352294921875,-109.28109741210938,-109.78498840332031,-105.96290588378906,-104.31328582763672,-109.06736755371094,-111.90933990478516,-113.92105865478516,-106.19927978515625,-107.0657730102539,-110.21819305419922,-109.0760269165039,-115.79383087158203,-123.67558288574219,-119.61466979980469,-109.78948974609375,-109.06318664550781,-109.14675903320312,-111.97222137451172,-113.70600891113281,-109.49549102783203,-104.70652770996094,-101.6244888305664,-92.37124633789062,-90.0059814453125,-93.51280212402344,-95.69052124023438,-99.17200469970703,-104.80669403076172,-105.72291564941406,-103.06291961669922,-95.72040557861328,-96.08341979980469,-95.50074005126953,-90.80895233154297,-89.16923522949219,-93.71112823486328,-95.75604248046875,-94.1662368774414,-94.20023345947266,-92.36564636230469,-94.23836517333984,-97.54073333740234,-96.71981048583984,-93.99390411376953,-96.74323272705078,-99.60264587402344
0,-105.01819610595703,-104.42037200927734,-100.71391296386719,-102.40751647949219,-104.89857482910156,-103.89563751220703,-104.99510955810547,-103.34687805175781,-102.80210876464844,-105.61400604248047,-107.41012573242188,-103.0665512084961,-105.27494812011719,-102.41108703613281,-102.18309020996094,-104.86273193359375,-102.6699447631836,-105.75753021240234,-104.4225082397461,-107.31184387207031,-108.24258422851562,-104.12345886230469,-100.40518951416016,-92.5947265625,-80.61003875732422,-81.06944274902344,-89.42080688476562,-89.27790069580078,-87.1701431274414,-91.4940185546875,-88.8028793334961,-85.9238052368164,-80.91049194335938,-75.63612365722656,-76.96139526367188,-74.0333023071289,-69.97911071777344,-71.28397369384766,-76.9720687866211,-77.811767578125,-71.93817138671875,-73.82411193847656,-75.14317321777344,-74.46669006347656,-76.41668701171875,-85.8565673828125,-83.56879425048828,-84.78457641601562
0,-106.09246826171875,-102.47004699707031,-102.62393188476562,-101.74740600585938,-104.01603698730469,-106.82660675048828,-105.17444610595703,-101.2835464477539,-100.65765380859375,-100.07000732421875,-100.3823013305664,-102.94947052001953,-105.02330017089844,-107.32897186279297,-107.15309143066406,-107.0121841430664,-110.98770141601562,-109.42604064941406,-109.41140747070312,-112.80852508544922,-109.86445617675781,-109.10243225097656,-84.08732604980469,-73.89030456542969,-63.82343292236328,-67.74944305419922,-73.37803649902344,-73.86131286621094,-72.41199493408203,-71.43485260009766,-73.2328872680664,-68.6305160522461,-67.89063262939453,-72.34444427490234,-66.92972564697266,-61.84520721435547,-63.94184875488281,-65.63848876953125,-70.55240631103516,-68.36524200439453,-64.8445053100586,-66.5481185913086,-67.90401458740234,-64.95345306396484,-67.62042999267578,-75.6729736328125,-80.53877258300781,-84.05917358398438
0,-114.28855895996094,-112.92599487304688,-115.53142547607422,-117.50386047363281,-119.85256958007812,-115.81659698486328,-107.09992218017578,-104.08222198486328,-104.03880310058594,-114.73577117919922,-115.50016021728516,-116.88166809082031,-116.83878326416016,-115.01349639892578,-115.23631286621094,-113.14094543457031,-118.06981658935547,-122.17149353027344,-121.11650848388672,-118.22772216796875,-112.3003158569336,-110.72721862792969,-81.66898345947266,-73.83672332763672,-55.60649108886719,-59.90351104736328,-66.3084716796875,-67.38349914550781,-71.21682739257812,-74.77848052978516,-75.9755630493164,-76.5522232055664,-72.55574035644531,-73.77433776855469,-72.61906433105469,-71.13284301757812,-74.16801452636719,-75.49720764160156,-80.39512634277344,-79.31180572509766,-69.69937133789062,-69.88411712646484,-71.09677124023438,-70.3219985961914,-73.71994018554688,-77.8721923828125,-84.69608306884766,-91.16923522949219
0,-120.25833129882812,-117.200927734375,-116.77497863769531,-122.75741577148438,-123.40154266357422,-120.41332244873047,-115.90422058105469,-113.70626831054688,-114.17030334472656,-112.30944061279297,-115.68496704101562,-122.52215576171875,-126.09827423095703,-125.6651611328125,-121.59517669677734,-119.41536712646484,-125.15540313720703,-126.88500213623047,-125.74420166015625,-120.5925064086914,-115.94471740722656,-115.34811401367188,-80.96752166748047,-73.1467514038086,-51.43629455566406,-51.430763244628906,-65.39750671386719,-67.02156066894531,-67.3459701538086,-68.33193969726562,-67.34474182128906,-65.61978149414062,-66.35852813720703,-72.74849700927734,-72.37623596191406,-67.17852020263672,-70.77190399169922,-73.06995391845703,-80.18531036376953,-81.38764190673828,-77.1734848022461,-77.44093322753906,-79.3384017944336,-81.73149871826172,-83.43447875976562,-89.98646545410156,-93.626953125,-94.32072448730469
0,-112.73954010009766,-108.70209503173828,-114.12516784667969,-117.67759704589844,-121.61599731445312,-110.21620178222656,-103.99424743652344,-104.36198425292969,-109.58409118652344,-116.31285095214844,-115.93032836914062,-119.81280517578125,-125.63130187988281,-128.9844970703125,-127.95829772949219,-126.81488800048828,-126.58211517333984,-126.348388671875,-126.04467010498047,-124.27439880371094,-121.48161315917969,-122.7020034790039,-87.42493438720703,-80.894287109375,-70.29649353027344,-57.09712600708008,-65.49191284179688,-66.13905334472656,-66.43621063232422,-65.08192443847656,-63.280181884765625,-59.00176239013672,-54.991981506347656,-62.193668365478516,-63.691680908203125,-60.017208099365234,-61.92790603637695,-64.43400573730469,-70.97126007080078,-71.25475311279297,-74.35482788085938,-77.31794738769531,-76.47850036621094,-81.02385711669922,-84.74613952636719,-90.67467498779297,-91.68383026123047,-93.8951644897461
0,-117.56591033935547,-113.3592300415039,-115.59327697753906,-118.4908218383789,-122.15558624267578,-108.36936950683594,-104.1197738647461,-104.18041229248047,-109.196533203125,-118.7173080444336,-120.24076843261719,-124.15230560302734,-125.58584594726562,-124.58301544189453,-125.4566879272461,-125.35369873046875,-127.00053405761719,-130.25613403320312,-130.51461791992188,-127.11420440673828,-127.39773559570312,-126.98571014404297,-91.50173950195312,-85.88815307617188,-78.32715606689453,-66.84041595458984,-65.26384735107422,-63.93467330932617,-64.18405151367188,-64.23782348632812,-63.28522872924805,-60.89982986450195,-59.03964614868164,-63.3832893371582,-63.79694747924805,-61.81654739379883,-65.73513793945312,-71.69535827636719,-75.90198516845703,-78.67293548583984,-78.4796371459961,-82.22247314453125,-86.4438247680664,-91.92044830322266,-92.77394104003906,-93.78199768066406,-97.07589721679688,-100.51104736328125
0,-124.95983123779297,-126.34247589111328,-128.5500946044922,-130.64080810546875,-127.9330062866211,-117.62437438964844,-110.8106689453125,-112.99465942382812,-117.69571685791016,-127.40987396240234,-127.34819030761719,-129.36578369140625,-129.78074645996094,-129.8537139892578,-129.30369567871094,-130.6771240234375,-131.7144775390625,-128.6702880859375,-127.57215118408203,-130.14920043945312,-128.1512908935547,-128.24794006347656,-91.80608367919922,-86.01043701171875,-82.70574951171875,-72.20121002197266,-70.0511703491211,-68.48301696777344,-65.14507293701172,-63.913658142089844,-60.234596252441406,-59.138694763183594,-55.365928649902344,-58.76802444458008,-61.253509521484375,-62.93623352050781,-67.99630737304688,-73.9789047241211,-75.13675689697266,-75.7296371459961,-79.58320617675781,-82.57364654541016,-82.30970001220703,-86.61376953125,-91.41405487060547,-95.02914428710938,-98.18095397949219,-100.265380859375
0,-126.3801498413086,-123.73556518554688,-128.50340270996094,-129.42703247070312,-130.84434509277344,-126.14382934570312,-121.24401092529297,-121.15703582763672,-123.04442596435547,-128.6827850341797,-131.87229919433594,-130.27735900878906,-129.6110076904297,-127.85926818847656,-126.66655731201172,-125.35944366455078,-128.59823608398438,-129.4633331298828,-128.72438049316406,-130.2939453125,-131.18698120117188,-128.4531707763672,-91.78150177001953,-86.05815887451172,-77.77570343017578,-66.14591217041016,-63.51558303833008,-61.786537170410156,-58.501625061035156,-58.89746856689453,-57.78820037841797,-58.2406120300293,-62.72526550292969,-69.19761657714844,-72.95185852050781,-73.82865905761719,-77.86727142333984,-84.58434295654297,-84.761962890625,-85.59687805175781,-85.51142120361328,-84.45101165771484,-90.7271728515625,-93.97776794433594,-95.28546142578125,-101.05155181884766,-106.40840911865234,-106.38632202148438
0,-122.4551773071289,-119.59932708740234,-122.66403198242188,-128.54644775390625,-127.64190673828125,-116.91888427734375,-110.40770721435547,-112.20452880859375,-115.1221694946289,-122.62248229980469,-126.97706604003906,-129.4653778076172,-132.0871124267578,-129.9615936279297,-130.0307159423828,-131.59432983398438,-131.2860107421875,-129.46353149414062,-127.3941650390625,-129.23867797851562,-130.99551391601562,-129.99403381347656,-93.7957534790039,-86.55908966064453,-69.94715881347656,-59.17153549194336,-63.952056884765625,-65.15176391601562,-67.92121887207031,-71.01824188232422,-72.51659393310547,-72.21710205078125,-77.89447784423828,-79.40870666503906,-82.1836929321289,-82.87957000732422,-89.53860473632812,-94.0884780883789,-94.817626953125,-96.15361785888672,-94.38273620605469,-93.3191909790039,-96.97464752197266,-105.32532501220703,-105.67414855957031,-113.5951919555664,-113.03173828125,-123.01653289794922
0,-118.3869400024414,-117.46922302246094,-120.77851104736328,-125.43734741210938,-128.9638671875,-117.53296661376953,-114.77387237548828,-116.0487060546875,-118.92314147949219,-127.99685668945312,-129.78848266601562,-132.01083374023438,-133.69918823242188,-132.99388122558594,-131.31982421875,-132.26527404785156,-132.32261657714844,-135.4451904296875,-136.84442138671875,-133.7786407470703,-133.49476623535156,-131.78811645507812,-101.13220977783203,-93.75172424316406,-78.48917388916016,-67.39643096923828,-68.29804229736328,-68.24370574951172,-69.65248107910156,-72.699951171875,-73.90922546386719,-74.44320678710938,-81.68563079833984,-82.47577667236328,-83.94922637939453,-86.02020263671875,-89.74093627929688,-92.69305419921875,-97.22015380859375,-98.73338317871094,-93.0815200805664,-92.37970733642578,-99.5934066772461,-104.42137908935547,-107.07170867919922,-111.80921936035156,-113.40457153320312,-118.13729858398438
0,-126.98251342773438,-137.65576171875,-118.57101440429688,-128.32911682128906,-129.88174438476562,-114.02992248535156,-108.4813003540039,-109.44625854492188,-112.78343963623047,-126.82131958007812,-131.272216796875,-129.47103881835938,-130.84764099121094,-153.4413299560547,-130.78684997558594,-129.46107482910156,-131.19654846191406,-138.6123809814453,-139.0966339111328,-131.081298828125,-132.1316375732422,-130.37962341308594,-96.94720458984375,-90.43174743652344,-82.62742614746094,-65.2537612915039,-68.49309539794922,-70.43083190917969,-83.63003540039062,-76.4135513305664,-79.37175750732422,-73.16824340820312,-87.55230712890625,-82.36094665527344,-79.71434020996094,-82.05227661132812,-97.30836486816406,-91.74629211425781,-94.62569427490234,-96.68704223632812,-93.53557586669922,-95.52262115478516,-96.58362579345703,-105.2854232788086,-107.17356872558594,-108.63577270507812,-107.38339233398438,-109.7526626586914
0,-123.51004791259766,-120.2212905883789,-121.02545166015625,-127.93629455566406,-127.29548645019531,-114.55926513671875,-119.05261993408203,-116.91554260253906,-114.12474822998047,-122.57127380371094,-125.12698364257812,-127.77899932861328,-134.71218872070312,-134.09864807128906,-128.55776977539062,-128.06207275390625,-131.50857543945312,-136.36685180664062,-140.66603088378906,-140.77511596679688,-136.22421264648438,-128.70611572265625,-99.44535064697266,-93.80477142333984,-78.90505981445312,-63.737693786621094,-71.06351470947266,-70.47021484375,-73.99295806884766,-71.23208618164062,-69.66598510742188,-69.86150360107422,-78.1246109008789,-101.84654998779297,-85.59831237792969,-84.3037338256836,-91.73214721679688,-90.79844665527344,-94.7756118774414,-96.4278335571289,-91.16740417480469,-93.26971435546875,-97.28411865234375,-100.6705551147461,-106.83216094970703,-108.91278076171875,-104.83963012695312,-108.57374572753906
