0,-105.51409912109375,-101.39537811279297,-98.50782775878906,-106.07707977294922,-105.46480560302734,-103.15808868408203,-100.29900360107422,-100.89474487304688,-107.09629821777344,-107.33642578125,-107.18769073486328,-106.25277709960938,-108.94776153564453,-108.11027526855469,-109.99835205078125,-97.45362854003906,-96.41019439697266,-101.28207397460938,-111.28660583496094,-110.09764862060547,-112.6883316040039,-105.33216857910156,-94.00054931640625,-93.97314453125,-90.06083679199219,-95.8826675415039,-95.8802490234375,-92.6580810546875,-93.36309814453125,-93.71305084228516,-97.37413787841797,-100.49441528320312,-102.89069366455078,-99.06846618652344,-97.55994415283203,-88.2180404663086,-98.02885437011719,-101.56595611572266,-98.44927215576172,-96.10946655273438,-100.13736724853516,-104.10920715332031,-105.70753479003906,-105.56279754638672,-107.93624877929688,-114.31558227539062,-119.96174621582031,-116.89984130859375,-114.48585510253906,-114.9874496459961
0,-105.53678131103516,-104.0657730102539,-104.86734771728516,-106.0634765625,-107.21649169921875,-106.68025970458984,-103.33605194091797,-100.16458892822266,-102.55339050292969,-103.0530014038086,-104.3729476928711,-100.75537872314453,-102.57532501220703,-102.93196105957031,-102.12120056152344,-92.40325164794922,-91.88960266113281,-101.19168090820312,-103.57210540771484,-103.98442840576172,-107.63793182373047,-93.58385467529297,-80.55072021484375,-82.64830780029297,-87.2293472290039,-92.3826904296875,-87.93505859375,-81.91560363769531,-81.05475616455078,-79.35243225097656,-79.21963500976562,-92.43852996826172,-96.08828735351562,-99.55934143066406,-88.06655883789062,-83.64264678955078,-89.26399993896484,-86.76403045654297,-91.6250228881836,-90.0241470336914,-89.18550109863281,-93.41881561279297,-94.3005142211914,-100.34710693359375,-101.58455657958984,-103.87024688720703,-106.9186019897461,-102.74542236328125,-104.0873794555664,-101.56643676757812
0,-96.1957778930664,-94.13480377197266,-94.8202133178711,-101.0998306274414,-104.95687866210938,-103.85078430175781,-102.26858520507812,-102.39688110351562,-101.51426696777344,-102.54515075683594,-105.09789276123047,-101.48756408691406,-102.01122283935547,-104.1869888305664,-105.86592864990234,-108.523681640625,-109.06883239746094,-108.93860626220703,-111.87576293945312,-111.30257415771484,-89.07254791259766,-78.40067291259766,-62.288787841796875,-61.6275634765625,-69.12104034423828,-70.4680404663086,-75.31133270263672,-70.96051025390625,-64.80831909179688,-64.58001708984375,-70.96180725097656,-83.1054916381836,-84.6297836303711,-85.93698120117188,-79.88650512695312,-78.92012786865234,-86.7156753540039,-92.33733367919922,-83.50997924804688,-76.76404571533203,-77.14602661132812,-83.6675033569336,-87.93890380859375,-90.75149536132812,-94.99769592285156,-105.20909118652344,-108.2334213256836,-109.00827026367188,-108.43678283691406,-108.61436462402344
0,-100.63285827636719,-107.79124450683594,-107.03776550292969,-111.91852569580078,-114.13096618652344,-117.01458740234375,-115.8184814453125,-111.36326599121094,-107.93717956542969,-111.461669921875,-110.13091278076172,-110.61424255371094,-117.64178466796875,-120.8111572265625,-118.40303802490234,-115.55467987060547,-118.42872619628906,-125.42931365966797,-125.4581069946289,-123.9490737915039,-82.41670227050781,-72.96902465820312,-57.91724395751953,-56.449493408203125,-61.35954666137695,-65.3410415649414,-66.89247131347656,-64.42533874511719,-63.29866027832031,-63.61724853515625,-68.8687973022461,-78.81234741210938,-80.99718475341797,-79.77264404296875,-78.39199829101562,-79.9380874633789,-90.57901763916016,-93.00716400146484,-78.44953918457031,-71.92212677001953,-73.12547302246094,-84.35157012939453,-90.08261108398438,-95.06817626953125,-98.31169891357422,-110.9655990600586,-119.79329681396484,-121.8651123046875,-118.02316284179688,-115.94271850585938
0,-97.7429428100586,-100.13034057617188,-98.38167572021484,-100.36447143554688,-102.7183609008789,-109.71017456054688,-115.2257308959961,-108.62545776367188,-102.85185241699219,-105.12467193603516,-106.49833679199219,-109.0262451171875,-112.56819152832031,-115.13460540771484,-118.07571411132812,-119.34689331054688,-120.52674865722656,-124.54486083984375,-125.3172607421875,-127.83618927001953,-82.1969223022461,-73.5782699584961,-56.778255462646484,-54.78989791870117,-60.510704040527344,-69.17756652832031,-67.88456726074219,-56.67714309692383,-59.41472244262695,-61.04672622680664,-66.95185852050781,-80.12017059326172,-84.70327758789062,-84.82791900634766,-83.14217376708984,-82.30931091308594,-86.3349380493164,-92.13217163085938,-79.38971710205078,-72.8940200805664,-73.82563781738281,-86.83203125,-94.5915298461914,-99.37149047851562,-100.87005615234375,-103.6606674194336,-110.50892639160156,-112.13375854492188,-119.27361297607422,-126.1159439086914
0,-110.04306030273438,-106.97624969482422,-105.9376449584961,-109.27449798583984,-111.8794174194336,-114.74951934814453,-109.84020233154297,-103.02081298828125,-99.31033325195312,-103.96226501464844,-105.23255157470703,-104.5456771850586,-106.07276153564453,-107.6705551147461,-114.34959411621094,-121.9510498046875,-122.90693664550781,-127.39093780517578,-122.62855529785156,-123.58016967773438,-88.10832977294922,-79.65896606445312,-68.5555648803711,-60.80499267578125,-55.46411895751953,-53.105613708496094,-57.50996398925781,-52.76234436035156,-52.38878631591797,-53.69218826293945,-60.94356155395508,-70.71210479736328,-72.92564392089844,-72.18291473388672,-75.15283203125,-78.57766723632812,-81.5831298828125,-85.75818634033203,-78.74262237548828,-72.57829284667969,-74.1708755493164,-84.48921203613281,-89.86959075927734,-95.27967834472656,-96.33248901367188,-100.09747314453125,-100.38602447509766,-105.35897827148438,-117.94296264648438,-123.1230239868164
0,-120.36553192138672,-113.77995300292969,-112.04464721679688,-112.8785629272461,-113.09522247314453,-117.27618408203125,-107.34783935546875,-101.99634552001953,-102.975341796875,-104.84303283691406,-103.57081604003906,-99.25035095214844,-107.50664520263672,-115.3587875366211,-122.9220962524414,-122.9170150756836,-124.32376861572266,-126.1502685546875,-129.51849365234375,-129.62918090820312,-97.87908172607422,-89.32978057861328,-81.03607177734375,-75.8677749633789,-72.37664031982422,-69.24623107910156,-65.38368225097656,-61.19521713256836,-64.8094482421875,-66.98876190185547,-73.07838439941406,-83.94650268554688,-85.25650024414062,-86.21500396728516,-85.45906066894531,-88.70457458496094,-90.00178527832031,-93.51984405517578,-81.34794616699219,-75.38582611083984,-77.45207977294922,-87.97723388671875,-92.40788269042969,-96.2998046875,-98.66130065917969,-106.54261779785156,-114.29170989990234,-118.289306640625,-123.38378143310547,-123.55343627929688
0,-121.33577728271484,-122.68679809570312,-122.4287338256836,-126.07518005371094,-125.62811279296875,-126.6220703125,-123.49693298339844,-118.07393646240234,-109.7460708618164,-110.11911010742188,-112.11982727050781,-121.72430419921875,-124.17770385742188,-125.60671997070312,-125.10758972167969,-128.6125946044922,-127.31132507324219,-128.7902374267578,-127.33363342285156,-128.79319763183594,-118.76986694335938,-101.80541229248047,-82.37492370605469,-75.77301025390625,-72.42108154296875,-69.99130249023438,-72.91669464111328,-66.66230773925781,-69.82585144042969,-70.99928283691406,-79.1036148071289,-86.31404113769531,-87.33582305908203,-91.18853759765625,-100.2247314453125,-96.44359588623047,-97.3051986694336,-101.04643249511719,-87.09761047363281,-81.31940460205078,-83.692626953125,-96.3825912475586,-101.82817077636719,-107.13858795166016,-112.01517486572266,-121.07524108886719,-124.97034454345703,-125.60376739501953,-125.17892456054688,-126.64949798583984
0,-111.27497863769531,-109.74536895751953,-111.3425521850586,-117.56031036376953,-119.9512710571289,-123.77330780029297,-114.5654067993164,-109.17351531982422,-106.9783935546875,-112.25505828857422,-114.8031234741211,-125.49684143066406,-127.9999008178711,-126.38156127929688,-127.55648803710938,-129.5845947265625,-130.2380828857422,-131.2162322998047,-128.343994140625,-127.61064147949219,-121.20452117919922,-101.56364440917969,-80.95477294921875,-73.93899536132812,-70.22559356689453,-68.82122039794922,-64.93544006347656,-62.91061019897461,-67.95921325683594,-69.75859832763672,-76.35646057128906,-85.23277282714844,-86.4486083984375,-91.3319091796875,-92.70928955078125,-94.68670654296875,-96.3399429321289,-97.02040100097656,-94.3878173828125,-89.08229064941406,-90.37614440917969,-100.53970336914062,-104.84879302978516,-106.70486450195312,-109.00619506835938,-118.10692596435547,-126.44047546386719,-128.68438720703125,-126.49430847167969,-130.83404541015625
0,-112.40144348144531,-107.19708251953125,-106.49274444580078,-111.35829162597656,-117.09882354736328,-121.21623992919922,-114.6079330444336,-109.91357421875,-106.234375,-109.43461608886719,-112.03072357177734,-124.27440643310547,-129.5740203857422,-129.50894165039062,-127.42597198486328,-128.38404846191406,-129.2763214111328,-132.4207763671875,-129.5786590576172,-130.19271850585938,-105.22440338134766,-90.62353515625,-69.9045639038086,-62.72921371459961,-58.88590621948242,-60.72781753540039,-61.663917541503906,-59.61516571044922,-61.87726974487305,-63.162105560302734,-69.17073059082031,-81.85205078125,-85.11883544921875,-87.88956451416016,-88.11620330810547,-90.36219024658203,-92.58332824707031,-96.87120056152344,-88.83863830566406,-84.00470733642578,-86.56290435791016,-98.62889099121094,-102.30934143066406,-108.21421813964844,-114.403564453125,-120.1053237915039,-126.77784729003906,-128.23399353027344,-127.93424987792969,-128.99215698242188
0,-124.98332214355469,-116.95927429199219,-114.07456970214844,-116.48214721679688,-120.7837905883789,-124.80125427246094,-113.0781021118164,-108.93855285644531,-106.08789825439453,-110.9642562866211,-112.79214477539062,-121.83223724365234,-127.47010803222656,-128.3885955810547,-128.14520263671875,-130.49571228027344,-130.61451721191406,-131.73590087890625,-131.00706481933594,-131.1143341064453,-106.81645965576172,-96.60454559326172,-79.86054229736328,-72.50691223144531,-69.48028564453125,-67.58220672607422,-69.16331481933594,-70.91331481933594,-73.51936340332031,-74.77154541015625,-80.88309478759766,-91.59835815429688,-93.10308074951172,-97.18719482421875,-98.76270294189453,-100.71977233886719,-102.32945251464844,-106.59320831298828,-90.12749481201172,-84.33179473876953,-86.48857879638672,-99.03702545166016,-104.71707916259766,-109.56300354003906,-113.10618591308594,-119.61918640136719,-123.28986358642578,-124.90687561035156,-128.01016235351562,-133.14210510253906
0,-129.91738891601562,-133.4810028076172,-115.9300308227539,-110.01419830322266,-113.46607208251953,-123.9617919921875,-103.59088897705078,-98.10261535644531,-98.0399398803711,-107.85884857177734,-111.01548767089844,-114.96568298339844,-124.83639526367188,-126.88905334472656,-127.79594421386719,-137.50967407226562,-137.23692321777344,-147.9467010498047,-125.99435424804688,-125.63931274414062,-107.29336547851562,-107.43038177490234,-85.8281021118164,-79.7059097290039,-80.86918640136719,-64.69390106201172,-66.86030578613281,-72.76192474365234,-73.67383575439453,-73.6982192993164,-82.22663116455078,-90.31265258789062,-92.0804214477539,-93.91612243652344,-92.04563903808594,-93.14507293701172,-97.56587982177734,-110.43377685546875,-90.29827880859375,-84.16039276123047,-85.77395629882812,-95.56425476074219,-105.33001708984375,-109.12689208984375,-126.54658508300781,-125.2732925415039,-119.3844985961914,-120.25184631347656,-133.73529052734375,-136.82679748535156
0,-127.78263092041016,-119.83841705322266,-114.23168182373047,-115.29176330566406,-119.8880844116211,-122.88391876220703,-107.72254943847656,-102.75987243652344,-99.87202453613281,-106.17827606201172,-110.16458129882812,-121.69640350341797,-133.07504272460938,-128.1370849609375,-124.31525421142578,-131.93682861328125,-136.0168914794922,-136.8484344482422,-125.01708221435547,-125.03609466552734,-107.41272735595703,-98.05171966552734,-81.35222625732422,-75.78960418701172,-72.07901000976562,-63.513389587402344,-68.42425537109375,-68.16768646240234,-70.12042999267578,-71.47471618652344,-82.29289245605469,-87.59332275390625,-86.85565948486328,-87.18820190429688,-88.03794860839844,-88.99266052246094,-92.60033416748047,-115.95088195800781,-90.02720642089844,-84.15461730957031,-87.82421112060547,-101.373779296875,-100.48332214355469,-106.63726043701172,-118.57835388183594,-123.68663787841797,-122.0042724609375,-122.62153625488281,-130.88609313964844,-137.74545288085938
0,-133.46714782714844,-116.32020568847656,-113.0326156616211,-121.43756866455078,-133.5436248779297,-122.33866882324219,-112.50926208496094,-113.92427062988281,-103.438232421875,-108.76270294189453,-114.34742736816406,-134.97389221191406,-126.5767822265625,-127.94839477539062,-129.0102081298828,-125.83171844482422,-127.9981918334961,-131.30551147460938,-126.41737365722656,-125.95524597167969,-106.03056335449219,-94.66407012939453,-79.06970977783203,-76.37293243408203,-78.62886047363281,-63.33257293701172,-66.64360809326172,-69.42617797851562,-73.31967163085938,-76.21703338623047,-82.44384002685547,-86.73011016845703,-86.23314666748047,-89.79278564453125,-91.80777740478516,-92.08649444580078,-92.03883361816406,-99.52310180664062,-89.42024230957031,-83.99124908447266,-85.71196746826172,-93.41317749023438,-95.30854797363281,-107.03963470458984,-122.00870513916016,-130.54522705078125,-133.8412322998047,-130.8910369873047,-129.64161682128906,-133.6334228515625
0,-119.79813385009766,-115.71890258789062,-113.88221740722656,-117.61402130126953,-123.12638092041016,-128.67098999023438,-114.57035827636719,-111.92283630371094,-103.80226135253906,-107.4734115600586,-110.93563079833984,-120.54341125488281,-122.64167022705078,-127.05254364013672,-132.72645568847656,-123.50788879394531,-125.47982788085938,-134.98321533203125,-124.23251342773438,-123.47894287109375,-106.5758056640625,-95.78668212890625,-80.32501220703125,-76.77825164794922,-72.87800598144531,-64.69723510742188,-69.23562622070312,-69.44744873046875,-77.19117736816406,-83.39724731445312,-81.38189697265625,-89.74068450927734,-92.19283294677734,-98.16242980957031,-103.31290435791016,-112.08734130859375,-96.1998291015625,-105.24108123779297,-90.71997833251953,-84.33866882324219,-84.75566101074219,-93.80522155761719,-97.40939331054688,-110.19419860839844,-120.27029418945312,-129.8806915283203,-127.1119384765625,-125.68038940429688,-130.5596466064453,-137.21408081054688
0,-120.9815902709961,-123.32878112792969,-118.60964965820312,-118.59022521972656,-123.21269989013672,-132.379638671875,-114.45562744140625,-107.01752471923828,-102.78105926513672,-107.8236312866211,-110.66410064697266,-119.74028015136719,-123.76122283935547,-127.45843505859375,-137.05123901367188,-125.77774810791016,-126.63231658935547,-128.0880889892578,-126.99858093261719,-126.01463317871094,-107.61650085449219,-101.14810943603516,-84.35265350341797,-79.2271499633789,-75.5280532836914,-66.1976318359375,-82.48809814453125,-67.98871612548828,-75.0358657836914,-78.61138153076172,-84.00753021240234,-97.58080291748047,-105.20266723632812,-97.55303192138672,-104.29649353027344,-103.5782699584961,-101.0654525756836,-101.64588165283203,-90.53345489501953,-85.30987548828125,-86.86837005615234,-100.16844940185547,-101.77101135253906,-116.56868743896484,-113.80758666992188,-130.42303466796875,-124.30500793457031,-121.65740203857422,-125.22709655761719,-134.8255615234375
