3.28020251470481e-08,1.10610726440912e-08,8.06470940361453e-08,4.20003515461646e-07,9.64054722765858e-07,1.78342620943733e-06,1.52031284052381e-06,7.76498255567e-07,3.26710716384074e-07,3.38458982924447e-07,2.20329740206922e-07,1.27252231197148e-07,1.17992924908148e-07,7.5049410764272e-08,9.41838857338659e-08,3.96479947098661e-08,3.79125446123742e-08,7.9112010834596e-08,2.75104630493862e-08,6.30426973326e-08,1.26012929284706e-08,1.33662932179836e-08,9.91835517080971e-09,7.88497882967957e-09,1.55958156739061e-08,4.81492458868484e-09,7.30446360472162e-09,9.31994274599568e-09,1.33099812761011e-08,1.01004772951688e-08,2.20188726590124e-09,3.7380951666141e-09,3.45003916673452e-09,3.37046441405877e-09,2.00987855097391e-09,3.09349406238481e-09,8.91629786134071e-09,4.58921965072147e-09,1.73810529659048e-09,1.05184707727646e-09,9.5824872716706e-10,2.56487595047251e-09,5.52838131637197e-09,7.56856125968702e-09,3.46592950768116e-09,5.18385062329125e-09,3.47307075732451e-09,4.81907708496143e-09,1.80376318543186e-09,2.2679255334726e-09,1.43182789984176e-09,2.88427123008791e-09,2.52849328949004e-09,3.20910177624762e-09,3.42531583161115e-09,1.18993464824918e-08,5.69371524820137e-08,2.83925914850963e-07,3.52178378557014e-07,3.42888448921886e-07,3.01812263581122e-07,3.06438947488803e-07,3.39485255048857e-07,3.64476421039011e-07,3.55542686137614e-07,3.36401886641054e-07,3.80304630920118e-07,3.87422543969156e-07,4.21828637216611e-07,4.45957637938041e-07,4.78642787566747e-07,5.30766682719244e-07,5.61000286076427e-07,5.62515326748364e-07,5.65990429048827e-07,5.26652214817882e-07,5.01937327213364e-07,5.29869195819837e-07,5.41436431959884e-07,5.01059263307602e-07,4.53871744109897e-07,3.80408043764205e-07,3.35605608272012e-07,3.20938129085599e-07,3.42837769714112e-07,3.35919467781304e-07,3.4333950134913e-07,3.82276990196589e-07,3.6917734086701e-07,3.12313408940415e-07,2.43223462937826e-07,2.18219453840265e-07,1.88038487191833e-07,1.35499643310449e-07,7.28763704935782e-08,2.75451697608018e-08,5.48131316247515e-09
1.1708069473013e-09,8.49787087100007e-10,4.80110959917221e-08,1.04831386630936e-07,9.02383930929509e-08,1.9353340559879e-07,1.02518832947658e-07,4.6605665914603e-08,2.15230155228978e-08,1.3547246362595e-08,9.63844422029471e-09,4.50666078209238e-09,1.85521369872217e-09,9.6832128647274e-10,9.40237378975591e-10,9.03892120536713e-10,8.55529734875835e-10,7.20210706603148e-10,5.56646678357656e-10,7.969814653835e-10,3.38768328601489e-10,4.16214429157781e-10,3.1017834232941e-10,4.37830070964799e-10,6.89173452556856e-10,1.24998787805599e-09,1.57798132348567e-09,1.10183646809593e-09,1.24404310965774e-09,1.59443949757875e-09,1.16651435962871e-09,1.23461934809667e-09,7.81653574565491e-10,4.03945532479923e-10,3.66740474964651e-10,4.98417226584486e-10,6.66949186034342e-10,1.05763315138695e-09,4.68535164516764e-10,4.11398943068192e-10,3.79981575142157e-10,6.1531318590655e-10,6.45544889659554e-10,4.23508977314963e-10,4.2828391174654e-10,4.97459190576647e-10,1.28796451898184e-09,1.06139029162004e-09,1.12951788055557e-09,7.52085138339528e-10,2.83746739798085e-10,6.20145257147372e-10,2.55829316872883e-10,2.79631868329249e-10,2.99383943095713e-10,1.94980291147152e-09,1.01863899043592e-07,1.01393281240428e-06,7.6117307189516e-07,6.56512370142846e-07,5.29541002402276e-07,4.93508016887304e-07,5.79018969906183e-07,6.14111899087873e-07,5.93375864700182e-07,5.73892070299029e-07,6.37965309775263e-07,6.44546133124541e-07,7.00623492980667e-07,7.32234880047093e-07,7.68766429121107e-07,7.97831283940201e-07,8.23841917772949e-07,8.19354672749972e-07,7.79368462367034e-07,7.36352697014152e-07,7.17767902112248e-07,7.40852313710737e-07,7.37961204418293e-07,6.91569262767812e-07,6.63295274902948e-07,5.90647882493174e-07,5.3289750237668e-07,5.19499964908421e-07,5.42542534258143e-07,5.52777376856832e-07,6.13332581710326e-07,6.63365746084835e-07,6.14596454735564e-07,5.20587013072647e-07,4.31040941100022e-07,3.73031269870494e-07,2.96215300298611e-07,1.93979111860425e-07,9.41396243752675e-08,3.5277740611583e-08,5.47794370919209e-09
1.37363231581891e-10,2.47858271466098e-10,7.09814266430606e-09,4.65950336095268e-09,7.71157253255802e-10,6.43478016307291e-10,5.31749459700253e-10,2.05685849412411e-10,1.65927031107917e-10,7.57881102457034e-11,1.41340968999584e-10,2.49893818380006e-10,1.7996344402305e-10,1.19227689623991e-10,1.53908170350081e-10,1.63059745850623e-10,1.61169055435707e-10,8.91337890845933e-11,1.74518060038013e-10,2.76039235999084e-10,1.63805820412313e-10,1.14250267267541e-10,7.37912215544724e-11,5.77650902185979e-11,2.95627218753916e-11,4.79234729579356e-11,5.71995648608662e-11,1.02695349396755e-10,6.70537357469886e-11,1.05346006599285e-10,8.39078538130486e-11,7.10736845959139e-11,1.4243998087479e-10,1.28455854259272e-10,3.86211544702022e-11,6.64548260838302e-11,9.67010354952273e-11,1.52547730704445e-10,4.54461187286497e-11,4.89715413804376e-11,6.29710235532566e-11,4.60192680937515e-11,5.70201895104386e-11,8.80352894278382e-11,8.77474787997409e-11,7.09140872184502e-11,1.05064511269857e-10,1.11866420267237e-10,1.32922670331302e-10,4.64830146857636e-11,5.94442637054347e-11,6.42982180055941e-11,1.36422422991519e-10,9.50108296371528e-11,6.6758380530316e-11,1.42982160429308e-09,4.42760908937983e-08,5.31993273998468e-07,8.22514080988619e-07,9.2201562661724e-07,7.8655545348584e-07,6.35784984640839e-07,5.79136013138886e-07,7.10379676365399e-07,8.35473579196147e-07,9.39694929768003e-07,9.4867878692193e-07,8.90960250190209e-07,9.47982868883349e-07,1.0175834530933e-06,1.03023002279994e-06,9.78690884884913e-07,9.33469886935818e-07,9.04947203107776e-07,8.59444760557702e-07,8.59281540359151e-07,8.9302191205038e-07,8.74642383236132e-07,7.31677232538624e-07,6.38067063649809e-07,5.90012798418175e-07,5.72480046529539e-07,5.4317491640774e-07,5.20991781547172e-07,4.4171871390181e-07,3.64340092084316e-07,3.83879377749149e-07,5.72884242945291e-07,5.94132969690709e-07,5.20819312154923e-07,4.23167173484279e-07,2.61135832552521e-07,1.05565302867878e-07,2.86827635044447e-08,5.21462135520141e-09,3.38639955253257e-09,3.21611382534485e-09
6.25831406086268e-11,8.31225181514255e-11,3.90897654128194e-10,4.50415968050419e-10,2.83713875448807e-10,1.79665445720389e-10,3.2431018256941e-11,3.08915250928693e-11,4.20031456867484e-11,2.96371459757308e-11,2.41584079997341e-11,5.30995870467256e-11,5.99863053409247e-11,8.39814752378497e-11,6.9738073021287e-11,6.31201876519172e-11,3.18603112148857e-11,3.72249207736223e-11,4.1430080566376e-11,8.80546342430379e-11,4.30397501225356e-11,3.16698026695999e-11,5.28373745193172e-11,4.38417245033745e-11,1.76932150271156e-11,3.218503519808e-11,4.73449554993229e-11,2.86297553566871e-11,2.34701689173434e-11,2.67877721848869e-11,1.91015209483176e-11,2.3017797560375e-11,2.38921856937975e-11,1.61585677103714e-11,5.56093075526202e-11,6.82929721239518e-11,3.88017961909825e-11,1.33741337092069e-11,1.53408377942232e-11,1.41003813886953e-11,2.07773565394284e-11,2.17958569758693e-11,1.98571013071015e-11,2.79232708067131e-11,3.36029863267528e-11,5.52750756120406e-11,5.24068540692854e-11,3.12856249095498e-11,1.75271082151012e-11,2.24283802044915e-11,1.40089492615838e-11,2.63209963713933e-11,4.34997829583275e-11,9.7211379059424e-12,2.46671313916302e-11,7.59179804126147e-10,4.5094945196939e-08,8.30902261526096e-07,1.25359554391951e-06,1.56292115330418e-06,1.10832475064568e-06,9.05231513497856e-07,9.6657088408644e-07,9.37628154275372e-07,1.0192166669669e-06,1.08933006439467e-06,1.04296670098676e-06,9.60674183390407e-07,1.14584038179888e-06,1.41698845804689e-06,1.67214180851053e-06,1.79707512751481e-06,2.05210635401916e-06,2.39241375779863e-06,2.85113639750756e-06,3.29242190143447e-06,3.66212299086614e-06,3.20264173889453e-06,2.1296700289326e-06,1.30677625054007e-06,7.80604696119009e-07,5.19437033000415e-07,3.63587109984688e-07,2.53344137280587e-07,1.38582351434478e-07,5.22996567555012e-08,2.92170204671298e-08,2.85462882774665e-08,2.67390021618963e-08,2.51408859924972e-08,1.49346793582189e-08,7.12011689440144e-09,4.24863428695104e-09,2.4360075250537e-09,7.89918039110825e-10,2.00249886398434e-10,4.34526456544053e-10
3.67352130807008e-11,8.33179503276519e-11,1.24404591453593e-09,9.32904328361768e-10,1.61709122481377e-10,4.27806305870207e-11,3.70638680699167e-11,5.16264914940661e-11,3.84908690494743e-11,1.7853219741145e-11,1.34482130349315e-11,2.32028474488108e-11,2.61625573050559e-11,1.65534497273794e-11,2.44237647831865e-11,1.90677727263681e-11,3.05478905968605e-11,2.55089521438472e-11,2.782895964995e-11,1.93243217260662e-11,1.31424191784249e-11,1.80854524414735e-11,3.35668470461201e-11,2.0449154333634e-11,1.76582198885426e-11,1.04611393477873e-11,9.1880990791316e-12,2.1310477492282e-11,1.8359818119517e-11,1.25267127371653e-11,1.93613410273783e-11,1.39294595358062e-11,1.09535856544571e-11,1.23720417258879e-11,3.44441905852438e-11,2.80283249045537e-11,1.58085083120985e-11,1.14869018451769e-11,2.27136025875208e-11,1.58411747862948e-11,1.2528646345774e-11,1.5779228307324e-11,1.21172284525066e-11,8.67346884236189e-12,1.93275643732916e-11,2.22588662960737e-11,2.44774739526087e-11,2.46700237280252e-11,2.7491181107271e-11,2.72315514039266e-11,1.83575490941675e-11,1.89176852570037e-11,2.26535055717487e-11,2.01626621589329e-11,3.55697523184083e-11,7.10652690484292e-11,3.08909900302782e-08,9.96781764941036e-07,1.45088525862621e-06,1.39181723161038e-06,1.52934125228272e-06,2.1482248584051e-06,2.78219062330671e-06,3.17813982283135e-06,3.80602143470371e-06,3.66769324019948e-06,2.75603576791802e-06,2.03904481595024e-06,1.66629182598667e-06,1.47818613517205e-06,1.10732094776926e-06,7.99514933645894e-07,6.61412877499439e-07,6.73644211163568e-07,5.07374806235513e-07,2.58610167697385e-07,1.65696129584041e-07,1.45184501992802e-07,1.11282258297327e-07,6.93185428448352e-08,3.2519580984225e-08,1.41138489728049e-08,7.40337800773153e-09,7.57597711425734e-09,9.19896074120349e-09,5.8079841103302e-09,2.51614076015916e-09,2.32628037513599e-09,1.85151769681934e-09,1.50226742947899e-09,1.43991095943405e-09,9.09176619122684e-10,3.26787440293814e-10,2.72431229327554e-10,2.84055890975485e-10,1.88142380584522e-10,1.38204803790273e-10
2.19613613934028e-10,5.52903430357931e-10,9.2601981678784e-09,4.60300496113661e-09,7.74771916162092e-10,3.81801675981074e-10,2.70060572852141e-10,1.20165161271505e-10,1.1223605057317e-10,4.91683231557375e-11,3.29176972631326e-11,2.85868036005735e-11,1.4488086492871e-11,1.48016323490571e-11,2.10128087641803e-11,2.49233486106163e-11,6.26141802494623e-11,4.69883526133788e-11,5.38889223733156e-11,8.76278439121038e-11,2.83644106551007e-11,1.33281560827923e-11,2.6310510265016e-11,1.74823971569839e-11,3.4334886982965e-11,1.52039987078676e-11,2.37452529809947e-11,8.23242463798775e-11,4.22616989009091e-11,3.29823145695439e-11,3.02104528040107e-11,3.56378430244668e-11,2.68539919513116e-11,3.55088917903624e-11,5.6090883279113e-11,3.8396267840367e-11,3.50360497420146e-11,1.86616568355592e-11,1.47267124108352e-11,3.13064025673701e-11,3.67908312333862e-11,2.29387907317095e-11,1.9313484927745e-11,2.54486348760299e-11,4.13783843447541e-11,4.60261569778209e-11,4.20633524808452e-11,5.11626966867502e-11,5.95086245993373e-11,5.59195186620156e-11,3.65833692396557e-11,2.03141310431155e-11,4.01682438536982e-11,4.80698433402724e-11,7.31057764702816e-11,1.44646345511188e-10,8.83917765315305e-09,3.588188147092e-07,6.86434008434284e-07,1.43452470514081e-06,2.29895290878574e-06,3.65841494591806e-06,4.63423374816185e-06,4.97073550940503e-06,5.23786829136887e-06,4.32296724918133e-06,2.68883782723641e-06,1.75193461584508e-06,1.31722195975645e-06,9.57728838700492e-07,5.98897459848686e-07,3.19252140470773e-07,1.19883275036615e-07,7.38455672464069e-08,1.20224351304504e-07,1.14138648526409e-07,5.8388937792731e-08,3.19617483478508e-08,1.54112294199686e-08,8.10679164825691e-09,1.08447614300526e-08,8.88613708489195e-09,3.71552478820901e-09,1.54641154602081e-09,1.3410267123518e-09,1.29574412042138e-09,4.83192375720418e-10,4.41222239909866e-10,2.96666572888213e-10,1.03409353083015e-10,2.95193148184785e-10,2.60427478962482e-10,2.91819270445621e-10,3.47053239289999e-10,1.66266846793367e-10,1.00742852193388e-10,1.17985543633899e-10
2.66748924409669e-11,8.17816072890838e-11,1.17616129236724e-09,5.01122212068406e-10,1.02195930090839e-10,6.13560142297334e-11,7.28983021377486e-11,5.95156169115515e-11,2.44124954359887e-11,2.12923127959941e-11,1.36001302394399e-11,1.0267542823325e-11,6.15539865192342e-12,7.44875738644493e-12,8.99246754646427e-12,8.07948208083622e-12,1.31259820338415e-11,1.14202164335856e-11,1.85910761090232e-11,1.69341694382569e-11,8.52078759593409e-12,7.90603784587113e-12,1.26638323185594e-11,1.0197274401852e-11,1.52414130458372e-11,8.51759789196113e-12,1.00908439887858e-11,1.64877000555087e-11,8.35869531646434e-12,1.03587030343312e-11,1.09474524425243e-11,1.6790489485953e-11,1.08667620128485e-11,7.73240114419935e-12,7.60582676598359e-12,1.07297758035084e-11,6.92870027296827e-12,6.96956414101348e-12,3.71057402520584e-12,1.47253896450473e-11,1.06422314815101e-11,6.84059923526536e-12,1.04287237615193e-11,1.16824309669982e-11,8.0477096676378e-12,1.25529976169466e-11,6.65279127148153e-12,3.24885433839518e-12,9.2930505975343e-12,1.26359631626516e-11,9.2869743413325e-12,7.90670582384077e-12,1.00882783735366e-11,1.52710954934082e-11,1.88849803391829e-11,8.44624185573891e-11,3.05771781659602e-09,1.16109189517972e-07,2.35854740240824e-07,3.63531205492716e-07,4.30123161472758e-07,5.54578241707977e-07,7.88217699320301e-07,7.56829788219132e-07,4.7539365366138e-07,4.37868836900085e-07,4.15124015728526e-07,3.5973480854694e-07,3.1554785065459e-07,2.01183435185626e-07,1.05295451234056e-07,4.65321192624037e-08,1.9422070585484e-08,1.40079864265258e-08,2.17017086243036e-08,1.18455808349533e-08,4.42433036882041e-09,3.08927219548307e-09,2.32998905001944e-09,1.40801967732833e-09,1.15593408172433e-09,8.8144155204711e-10,3.46055649280787e-10,5.4906720128253e-10,5.87136931719456e-10,2.92115899902543e-10,2.23830008576602e-10,1.65965194333605e-10,1.7084772649318e-10,1.21522402384829e-10,1.11093545196474e-10,7.16192695630944e-11,6.67811593221256e-11,4.80299625368361e-11,4.21424340643635e-11,1.54092555538518e-11,2.1656333453498e-11
4.41341938195494e-12,1.02826128496432e-11,4.84773803894185e-11,1.87791761238158e-11,5.81532737162501e-12,4.20729749145016e-12,4.36650479433779e-12,5.98697723497183e-12,5.92976370226794e-12,2.84229714797791e-12,1.21745568701817e-12,2.19387014002543e-12,3.17067196549541e-12,4.32416037462233e-12,2.69380422769909e-12,2.60867044245805e-12,3.26602239472785e-12,2.27261423234846e-12,4.11477531815524e-12,1.77789725728141e-12,1.94931628357057e-12,2.45375489565129e-12,2.3495917532908e-12,2.13051553301511e-12,2.5107741764265e-12,1.65785444212115e-12,1.76821485474786e-12,1.1705464525632e-12,1.6866104752315e-12,1.75269846587531e-12,1.50913419220214e-12,1.7239740519131e-12,2.33982305636359e-12,1.53769640307262e-12,1.0605476050561e-12,9.50752502945626e-13,1.60079939195802e-12,1.99311051258357e-12,1.31594057786065e-12,1.93062934140173e-12,3.07079426164536e-12,3.77873691777023e-12,1.69626420916825e-12,1.67185664384217e-12,1.56390667471643e-12,1.87673231057318e-12,1.92098244298397e-12,1.62527732111611e-12,2.25489232609234e-12,1.83294067659953e-12,1.33248479875565e-12,1.9314698551649e-12,2.68923507071655e-12,2.66048418275806e-12,2.97833485863716e-12,2.40548830686549e-11,3.61591020325596e-10,5.51539547805317e-09,1.28057104787744e-08,2.6393329430542e-08,2.75073976352524e-08,2.64225327504315e-08,3.42531664849668e-08,3.25325771819504e-08,2.64209736896311e-08,3.0443173930906e-08,4.14080994465699e-08,6.80334005719874e-08,8.14030645970192e-08,7.2762192477323e-08,1.05658013526322e-07,1.327489965747e-07,6.62108549564352e-08,4.99501940101522e-08,6.46637721122708e-08,6.78407395952901e-08,4.35321262034805e-08,1.21398433030817e-08,4.60759250056599e-09,2.46177255991225e-09,1.37968852795308e-09,9.27258507859209e-10,5.95882379385091e-10,3.21546577834014e-10,1.33816981892292e-10,7.02119091079237e-11,4.14535965493827e-11,3.17185247607248e-11,3.30033917336132e-11,3.0250642229768e-11,3.11926233100891e-11,2.30464268649165e-11,1.44678913220292e-11,2.24256557315962e-11,1.40678165241282e-11,7.54936089160183e-12,7.78239618901656e-12
2.65263014066785e-12,5.11777091242646e-12,1.51517119474424e-11,8.18307812994049e-12,2.70703911084223e-12,2.01665004199483e-12,2.87877688681546e-12,4.33571196055102e-12,3.0770172064103e-12,2.46199516521628e-12,1.49426081063346e-12,1.81772674688397e-12,1.68858445142225e-12,1.55213422489638e-12,1.5022066147579e-12,2.34879258096931e-12,2.53409410781065e-12,1.51262487445489e-12,2.23352083653654e-12,1.23414147978041e-12,1.19714537113583e-12,1.83554399494323e-12,1.70778022994755e-12,1.28542063519584e-12,1.99476291179297e-12,1.47036016432754e-12,1.5377959706709e-12,9.60439910070723e-13,1.15520945554531e-12,1.21497430830428e-12,1.16485361711024e-12,1.38743503396665e-12,1.82741120331526e-12,1.39422697188044e-12,1.22279248787974e-12,1.38615617722987e-12,2.00809674360343e-12,1.23658766764794e-12,1.42181064658746e-12,1.3957111791275e-12,1.97155355438583e-12,1.07702698612642e-12,1.33926154280818e-12,1.42702864692974e-12,1.10501112340615e-12,1.54922306310463e-12,1.82905470228526e-12,2.01218896094572e-12,1.63858196491026e-12,8.12059003299299e-13,1.29666442584794e-12,1.24354077211408e-12,1.34154148742258e-12,1.57865022944114e-12,2.00417935825478e-12,5.99061114703257e-12,6.2522189920142e-11,3.69906922900155e-10,4.41553194456433e-10,8.40460569094921e-10,1.42285083588219e-09,2.00714072355586e-09,3.22340223939063e-09,3.62247346089584e-09,4.02648822773269e-09,4.41304634655589e-09,5.48424245622692e-09,7.28240953509489e-09,8.67959692727011e-09,9.20560174135946e-09,1.0858101364632e-08,1.20036531315781e-08,7.64839903705396e-09,1.72106500451666e-08,3.72609925259226e-08,4.63272835798785e-08,3.38505945017687e-08,9.98788069563678e-09,3.91081855400953e-09,3.22141317657233e-09,2.32530811396634e-09,1.9026258320793e-09,9.28163236564614e-10,4.35964749724952e-10,2.66772710389118e-10,4.02787163582822e-10,5.4972021594694e-10,4.33014010580976e-10,1.76845510564267e-10,2.15548241839388e-10,7.42574803372116e-11,6.04630879059874e-11,1.65921937312006e-10,2.24775368144397e-10,4.82462818267311e-11,4.04014741133633e-11,2.39339299473577e-11
5.7612882872173e-12,1.10605874464968e-11,4.53409491000417e-11,1.03066111634139e-11,2.42836586134589e-12,1.96853723348394e-12,1.40317993159844e-12,1.86012487252091e-12,1.66110322519854e-12,1.7591876188343e-12,9.78915405619703e-13,1.66320172656644e-12,1.07387991888337e-12,9.82612381831618e-13,1.12720257220856e-12,9.97828673715295e-13,1.21867108107054e-12,6.09124293544672e-13,1.19840829461813e-12,1.1065900069435e-12,1.0374936791374e-12,9.46789947492001e-13,8.84319024961767e-13,8.7604502472411e-13,8.91412932634953e-13,9.3327922153564e-13,9.61082024151791e-13,1.16815477270897e-12,1.15136965937163e-12,1.55286475861827e-12,1.77634481310319e-12,1.43685175376497e-12,1.02408585131985e-12,8.75233393563242e-13,9.06919013577676e-13,8.94048457444955e-13,1.28443711810342e-12,1.75712074569755e-12,1.1049927817534e-12,1.33432913556058e-12,8.5062049212076e-13,9.78798817090101e-13,1.07326075678322e-12,1.09873913598587e-12,9.14397873483184e-13,1.2950921436067e-12,9.65522339904036e-13,1.13192228543242e-12,1.15525289437281e-12,9.70601915915679e-13,9.2630690341869e-13,1.02692883069686e-12,9.90741204703125e-13,6.03063072220365e-13,7.84883715862123e-13,3.03722005288723e-12,4.1669889213428e-11,1.38691180562472e-10,2.69930100612573e-10,1.38805558947115e-09,9.63021312830945e-10,1.04077753016457e-09,1.40830481518995e-09,2.61221581777361e-09,3.35109953560618e-09,4.34914477025857e-09,4.7952170968209e-09,3.84267685362604e-09,4.26928230037629e-09,2.38480696686492e-09,1.92734623603903e-09,3.11381209860593e-09,3.01773529008053e-09,2.81590502482888e-09,2.6574745725345e-09,2.03626396832843e-09,1.69892963530719e-09,1.11069437036191e-09,1.13428903838774e-09,1.0856858102469e-09,8.19520600054128e-10,6.96746507513663e-10,5.96913000614249e-10,4.49940889952527e-10,2.84175817852206e-10,2.1525126915705e-10,4.20129026565916e-10,3.6398692822865e-10,3.91968349512585e-10,2.7153295476355e-10,9.45644094568014e-11,1.1522312737559e-10,2.21313637383964e-10,2.47379753228502e-10,7.24455464048016e-11,5.9957275979138e-11,4.16856329578494e-11
