0,-112.91131591796875,-101.06736755371094,-99.71833801269531,-99.03815460205078,-104.81963348388672,-100.72450256347656,-98.4188003540039,-93.48237609863281,-99.3200454711914,-102.74710845947266,-104.29528045654297,-103.4195327758789,-103.8749008178711,-101.51016235351562,-98.42745971679688,-111.25413513183594,-113.09368133544922,-104.07354736328125,-96.24186706542969,-93.57669830322266,-89.77091217041016,-85.55850219726562,-86.68981170654297,-88.82199096679688,-87.510498046875,-87.65357971191406,-87.0232925415039,-87.29946899414062,-82.55397033691406,-82.42311096191406,-82.37236785888672,-82.3914794921875,-83.4815444946289,-86.80815887451172,-82.8708267211914,-80.7276611328125,-85.35980987548828,-84.89987182617188,-89.02169036865234,-90.56416320800781,-92.55784606933594,-91.19696044921875,-87.14812469482422
0,-94.49036407470703,-86.18112182617188,-81.23774719238281,-86.11951446533203,-86.9248275756836,-85.43317413330078,-83.71073913574219,-87.15396118164062,-89.58303833007812,-88.72067260742188,-94.04548645019531,-92.71492767333984,-92.49742889404297,-91.52312469482422,-89.93768310546875,-94.15506744384766,-93.12466430664062,-85.648193359375,-80.1201400756836,-75.7518310546875,-74.80277252197266,-75.8217544555664,-74.70440673828125,-78.07617950439453,-73.2015609741211,-75.2225570678711,-76.78062438964844,-77.2101821899414,-83.14105224609375,-74.3215103149414,-69.96728515625,-65.83151245117188,-68.6953125,-73.14120483398438,-78.45698547363281,-78.40653991699219,-75.43876647949219,-85.85030364990234,-87.47882080078125,-88.27565002441406,-96.28962707519531,-91.77533721923828,-90.10073852539062
0,-98.82110595703125,-98.6024398803711,-96.73506927490234,-93.68961334228516,-90.44047546386719,-87.24340057373047,-87.95388793945312,-94.45632934570312,-99.59394836425781,-97.38756561279297,-96.42699432373047,-96.9852294921875,-94.96869659423828,-96.95568084716797,-94.71969604492188,-99.70706939697266,-95.288330078125,-67.10881042480469,-58.08632278442383,-57.902740478515625,-65.12540435791016,-68.50064849853516,-69.21035766601562,-69.03221893310547,-63.960975646972656,-63.9320068359375,-62.8087043762207,-64.95858001708984,-69.6042251586914,-59.57350540161133,-57.42509460449219,-58.5069694519043,-59.9964714050293,-64.24004364013672,-71.92811584472656,-72.49153900146484,-75.26360321044922,-80.6358413696289,-84.16580200195312,-86.15450286865234,-93.45951843261719,-98.1884536743164,-100.67957305908203
0,-108.9488525390625,-114.3837661743164,-107.05227661132812,-106.82362365722656,-104.05518341064453,-101.0213623046875,-99.66438293457031,-97.54861450195312,-114.39132690429688,-105.78784942626953,-106.30996704101562,-109.6182632446289,-110.48678588867188,-105.34687805175781,-98.58843994140625,-99.47782135009766,-86.6423110961914,-70.15550994873047,-57.31338882446289,-58.073551177978516,-72.40260314941406,-72.29437255859375,-68.3590087890625,-67.6467056274414,-65.8639907836914,-60.401206970214844,-61.02031707763672,-61.73307418823242,-62.784915924072266,-59.07870101928711,-62.16632843017578,-61.392173767089844,-59.94343948364258,-65.14282989501953,-74.10084533691406,-74.08424377441406,-78.63038635253906,-86.35457611083984,-88.12751770019531,-91.02084350585938,-98.0029296875,-106.75914001464844,-109.15757751464844
0,-103.15416717529297,-106.23157501220703,-109.04578399658203,-106.03033447265625,-103.80176544189453,-100.73513793945312,-101.3284912109375,-101.384765625,-107.2516860961914,-105.23951721191406,-105.380859375,-107.32762145996094,-111.4516830444336,-111.88615417480469,-106.46958923339844,-99.2978744506836,-82.25325775146484,-76.47347259521484,-66.34329986572266,-67.6930160522461,-77.9625473022461,-83.0250473022461,-82.06840515136719,-81.39134979248047,-80.91851043701172,-83.01228332519531,-86.93286895751953,-82.76325225830078,-81.82897186279297,-74.02983856201172,-72.33180236816406,-74.72408294677734,-76.78216552734375,-78.9953842163086,-86.06965637207031,-85.61978149414062,-86.07189178466797,-92.47034454345703,-96.48318481445312,-99.60029602050781,-101.37104034423828,-103.6291732788086,-108.88299560546875
0,-102.99072265625,-107.38887786865234,-109.33790588378906,-108.16646575927734,-100.9371109008789,-101.01628875732422,-105.6697769165039,-108.39210510253906,-107.7078857421875,-104.68299865722656,-104.34386444091797,-108.3064193725586,-109.6708984375,-106.7291259765625,-105.96292114257812,-97.4688720703125,-86.39693450927734,-85.381591796875,-87.00119018554688,-87.07254028320312,-85.86204528808594,-83.70903015136719,-80.47332763671875,-80.25299835205078,-81.8851089477539,-81.02596282958984,-79.61119842529297,-78.51092529296875,-81.0765609741211,-83.93684387207031,-83.63800048828125,-85.59224700927734,-87.50608825683594,-89.37911224365234,-92.50520324707031,-94.03297424316406,-100.47257232666016,-98.11036682128906,-100.0105972290039,-105.53491973876953,-107.5958251953125,-107.07791900634766,-107.01835632324219
0,-106.62503051757812,-108.7086181640625,-107.54544067382812,-105.23503112792969,-100.4402847290039,-101.500244140625,-107.97120666503906,-111.04447937011719,-104.25894165039062,-107.27574157714844,-110.49935150146484,-110.2247085571289,-111.65190887451172,-110.39252471923828,-108.89212036132812,-100.69783020019531,-87.87300109863281,-85.89540100097656,-92.49181365966797,-94.09426879882812,-90.72303771972656,-88.63518524169922,-87.91474151611328,-87.74653625488281,-88.31318664550781,-89.53964233398438,-89.40919494628906,-97.3822250366211,-96.34565734863281,-101.29875183105469,-99.55518341064453,-99.11392974853516,-101.64470672607422,-103.07470703125,-107.95703887939453,-106.00797271728516,-105.22241973876953,-108.14383697509766,-112.84187316894531,-112.73343658447266,-111.9727554321289,-111.31735229492188,-109.0821304321289
0,-110.77418518066406,-113.68466186523438,-115.6290283203125,-112.19644165039062,-107.13095092773438,-109.41233825683594,-109.78101348876953,-112.97331237792969,-110.36964416503906,-113.97672271728516,-112.95458984375,-113.32157897949219,-114.23875427246094,-111.69027709960938,-111.4865951538086,-103.22467041015625,-91.1160659790039,-89.44842529296875,-94.14507293701172,-97.79920959472656,-96.4883804321289,-93.91094970703125,-93.44757843017578,-92.69429016113281,-90.95879364013672,-92.59883880615234,-95.79342651367188,-97.147705078125,-97.67725372314453,-100.09951782226562,-101.34832000732422,-102.0343246459961,-103.64509582519531,-104.93537902832031,-112.64826965332031,-111.096435546875,-110.85420989990234,-107.96736907958984,-108.25384521484375,-110.44047546386719,-112.33252716064453,-114.03673553466797,-113.33732604980469
0,-107.46015930175781,-109.5069808959961,-112.08458709716797,-112.924560546875,-113.37361145019531,-112.43203735351562,-114.94281005859375,-113.08456420898438,-120.13980865478516,-122.25550079345703,-120.52477264404297,-119.14366912841797,-120.7060546875,-120.9789810180664,-122.8558349609375,-105.9245834350586,-93.45784759521484,-91.44438934326172,-97.45977020263672,-99.18620300292969,-102.50946044921875,-102.2764663696289,-105.58556365966797,-106.35175323486328,-104.16785430908203,-102.47035217285156,-101.03553009033203,-99.7654800415039,-97.56993865966797,-100.65613555908203,-103.47368621826172,-104.06005859375,-106.4220199584961,-108.921875,-117.17948913574219,-116.90311431884766,-115.8891372680664,-118.83963012695312,-113.74398040771484,-114.6140365600586,-118.39418029785156,-117.67646789550781,-116.04940795898438
0,-110.7020492553711,-112.21294403076172,-116.74552917480469,-109.88778686523438,-99.99956512451172,-100.9924087524414,-104.64579010009766,-118.18082427978516,-123.70206451416016,-120.31246948242188,-120.79269409179688,-123.02047729492188,-124.89447021484375,-124.78092193603516,-122.40457153320312,-106.186279296875,-92.2429428100586,-90.63882446289062,-91.93939208984375,-93.01368713378906,-96.45567321777344,-95.83068084716797,-97.43202209472656,-101.665283203125,-102.83258819580078,-102.53152465820312,-100.47688293457031,-97.90514373779297,-98.20528411865234,-102.76405334472656,-109.67525482177734,-110.71137237548828,-120.10292053222656,-120.34541320800781,-117.3194808959961,-107.3704605102539,-105.17668914794922,-109.84664154052734,-119.88056182861328,-123.30121612548828,-123.26238250732422,-122.46528625488281,-121.65155029296875
0,-120.3131103515625,-121.53304290771484,-120.53135681152344,-117.79791259765625,-112.05624389648438,-111.21438598632812,-115.9105453491211,-118.17205810546875,-123.18753051757812,-123.83351135253906,-124.86454772949219,-125.78124237060547,-122.49858856201172,-123.05579376220703,-121.2063217163086,-107.39949035644531,-92.95693969726562,-87.34503173828125,-85.96275329589844,-86.35444641113281,-92.16926574707031,-92.18221282958984,-93.06118774414062,-91.32946014404297,-90.6189193725586,-89.8299560546875,-89.44356536865234,-93.85380554199219,-94.06004333496094,-96.86895751953125,-102.39813995361328,-107.78614807128906,-110.08409118652344,-107.35289001464844,-105.32303619384766,-106.94882202148438,-109.6928939819336,-118.16724395751953,-119.8712387084961,-120.9382095336914,-122.10223388671875,-122.92183685302734,-121.87256622314453
0,-122.22901153564453,-121.00645446777344,-129.14462280273438,-114.68413543701172,-109.40420532226562,-103.41495513916016,-103.04702758789062,-114.99345397949219,-122.57514953613281,-119.31121826171875,-125.2119369506836,-135.5020294189453,-124.8271255493164,-118.713623046875,-131.1800994873047,-103.25831604003906,-101.61480712890625,-89.84991455078125,-85.4598617553711,-86.68940734863281,-104.794189453125,-93.58274841308594,-94.2613296508789,-100.8401107788086,-96.381591796875,-81.87598419189453,-82.93529510498047,-99.3582763671875,-102.57073974609375,-102.38208770751953,-105.6684799194336,-101.3553237915039,-102.49017333984375,-107.48358154296875,-110.9025650024414,-104.42473602294922,-106.7032699584961,-116.5577392578125,-114.07730865478516,-116.28662872314453,-117.65766906738281,-124.71478271484375,-113.4068374633789
0,-118.206787109375,-117.80330657958984,-124.23149108886719,-115.44738006591797,-117.58134460449219,-107.74232482910156,-109.35845947265625,-116.03981018066406,-121.22035217285156,-115.40294647216797,-118.85942077636719,-125.47893524169922,-122.64791870117188,-118.25138092041016,-116.7301254272461,-102.76851654052734,-94.16006469726562,-101.36149597167969,-91.15785217285156,-94.59198760986328,-94.3714828491211,-99.90589904785156,-100.04238891601562,-102.53788757324219,-89.64290618896484,-80.88330078125,-84.30362701416016,-123.12576293945312,-101.47749328613281,-97.12629699707031,-101.82547760009766,-108.7332992553711,-104.62609100341797,-112.56366729736328,-104.02459716796875,-106.17120361328125,-115.18069458007812,-121.09115600585938,-115.9156723022461,-135.54843139648438,-120.16120147705078,-119.7153549194336,-114.48178100585938
0,-117.12132263183594,-115.5856704711914,-119.88605499267578,-114.16126251220703,-113.92945098876953,-113.61125183105469,-120.08326721191406,-116.87741088867188,-115.49048614501953,-116.29722595214844,-121.15703582763672,-121.253662109375,-134.14854431152344,-120.2146224975586,-117.30706024169922,-98.55289459228516,-87.40205383300781,-90.30551147460938,-96.06459045410156,-94.72205352783203,-92.57791137695312,-92.21644592285156,-94.63041687011719,-96.62554931640625,-86.6501235961914,-81.40087890625,-89.1468734741211,-103.0296401977539,-95.74446868896484,-93.99092102050781,-107.28433227539062,-108.00853729248047,-105.86302947998047,-106.92679595947266,-98.88375854492188,-106.65275573730469,-121.48957061767578,-119.97412872314453,-117.00381469726562,-123.76335906982422,-122.35759735107422,-118.57280731201172,-117.87916564941406
0,-118.46037292480469,-115.21475219726562,-111.97651672363281,-115.15180969238281,-118.64041137695312,-117.63809204101562,-124.60429382324219,-117.27799224853516,-115.86090087890625,-118.69332885742188,-128.35130310058594,-122.54637145996094,-121.40797424316406,-117.78987121582031,-116.90667724609375,-99.58126831054688,-83.31320190429688,-83.63897705078125,-92.92560577392578,-91.93321228027344,-97.54847717285156,-88.24473571777344,-94.92981719970703,-94.30947875976562,-80.89694213867188,-82.31503295898438,-102.95215606689453,-105.06462860107422,-92.90931701660156,-91.38477325439453,-103.39519500732422,-103.49266052246094,-137.41490173339844,-106.02030944824219,-96.05823516845703,-102.30831146240234,-115.17640686035156,-120.49259948730469,-117.3844985961914,-123.54534912109375,-120.56623840332031,-122.95201110839844,-117.4777603149414
0,-124.48741912841797,-125.1992416381836,-111.57481384277344,-114.02067565917969,-117.68917083740234,-123.37541198730469,-122.9270248413086,-118.68119049072266,-117.51164245605469,-119.52407836914062,-123.8926010131836,-137.3497314453125,-119.3747787475586,-114.74470520019531,-112.20104217529297,-100.3848876953125,-81.61731719970703,-78.11283874511719,-84.77326202392578,-92.1731948852539,-92.31951904296875,-87.41600799560547,-89.38590240478516,-87.9350357055664,-77.59062957763672,-81.485595703125,-93.80068969726562,-97.52754211425781,-87.54570770263672,-89.19100952148438,-108.8310317993164,-99.83189392089844,-102.18883514404297,-104.79129028320312,-95.814697265625,-102.58582305908203,-108.69331359863281,-120.4466323852539,-116.85926818847656,-116.78350830078125,-116.63804626464844,-112.77748107910156,-111.16150665283203
