0,-96.58454132080078,-94.67194366455078,-97.89671325683594,-103.31571960449219,-107.66860961914062,-109.59147644042969,-107.65403747558594,-103.50785827636719,-99.98860931396484,-95.4112777709961,-96.91081237792969,-99.62639617919922,-106.78826141357422,-105.27239990234375,-104.3744125366211,-104.89177703857422,-101.63887023925781,-100.83417510986328,-98.0289077758789,-97.34790802001953,-99.96917724609375,-101.40658569335938,-104.21306610107422,-112.63597106933594,-109.68289184570312,-106.19453430175781,-102.31156158447266,-103.31495666503906,-105.90133666992188,-102.18904113769531,-96.61801147460938,-97.33531951904297,-99.962158203125,-99.61884307861328,-98.74195098876953,-100.06407165527344,-101.89904022216797,-103.37321472167969,-97.29873657226562,-91.10569763183594,-87.09593963623047,-85.24364471435547,-86.10697174072266,-89.99398040771484,-90.94450378417969,-93.69498443603516,-93.21595764160156,-92.37066650390625,-88.72907257080078,-88.95355987548828,-91.5594253540039,-95.7447509765625,-96.26537322998047,-96.49394226074219,-91.8167953491211,-92.88462829589844,-92.9259033203125,-90.88079833984375,-94.18085479736328,-97.01117706298828,-94.62679290771484,-93.51480102539062,-94.74012756347656,-97.44444274902344,-101.40884399414062,-99.79216003417969,-99.991943359375,-98.59878540039062,-96.22086334228516,-95.83539581298828,-96.99525451660156,-95.92841339111328,-94.61922454833984,-97.4461669921875,-99.67353057861328,-95.70012664794922,-93.8420181274414,-96.6512222290039,-101.3504409790039
0,-97.18791961669922,-96.68731689453125,-93.6380615234375,-91.54408264160156,-93.16583251953125,-96.20587921142578,-95.1070556640625,-87.389404296875,-84.5556869506836,-83.26653289794922,-84.7063217163086,-86.10565185546875,-89.3658447265625,-92.3179931640625,-97.26210021972656,-96.1983642578125,-99.47412109375,-98.44843292236328,-97.57488250732422,-92.92001342773438,-91.01107025146484,-94.59891510009766,-94.87660217285156,-95.72526550292969,-97.00853729248047,-95.52493286132812,-98.69947814941406,-100.59049987792969,-96.2624282836914,-91.30253601074219,-92.31413269042969,-94.35722351074219,-99.93927764892578,-99.52606964111328,-96.92289733886719,-96.20172119140625,-99.61815643310547,-96.77750396728516,-89.1400146484375,-86.75946807861328,-84.37440490722656,-86.06440734863281,-86.39167785644531,-88.38232421875,-89.1124038696289,-83.47501373291016,-83.80413818359375,-80.75397491455078,-77.22328186035156,-79.8705825805664,-82.8853759765625,-85.72506713867188,-82.21562194824219,-82.87134552001953,-78.41815948486328,-78.63190460205078,-80.06130981445312,-80.08060455322266,-78.47209930419922,-78.86042785644531,-78.79425048828125,-79.20106506347656,-81.46998596191406,-82.35517120361328,-84.92874145507812,-89.42837524414062,-91.52674102783203,-97.36096954345703,-97.79430389404297,-97.28457641601562,-96.41106414794922,-96.63562774658203,-95.94259643554688,-96.41384887695312,-96.67710876464844,-95.4330062866211,-94.56690216064453,-93.42576599121094,-96.61103820800781
0,-96.60737609863281,-98.59941864013672,-98.46833801269531,-95.91477966308594,-95.19918060302734,-96.5146255493164,-97.50639343261719,-96.4172592163086,-98.31668090820312,-97.51728820800781,-96.40716552734375,-98.33412170410156,-100.90731048583984,-99.17932891845703,-99.37202453613281,-103.40022277832031,-100.4352798461914,-99.17676544189453,-94.34555053710938,-91.29602813720703,-96.17390441894531,-99.22429656982422,-98.910400390625,-98.46165466308594,-98.11135864257812,-100.15705871582031,-98.79594421386719,-98.91167449951172,-97.5307846069336,-98.40821838378906,-98.78197479248047,-103.36709594726562,-102.53472900390625,-99.78643035888672,-97.92166900634766,-98.19159698486328,-99.14002227783203,-98.92601013183594,-77.47215270996094,-70.06414031982422,-67.15668487548828,-66.43833923339844,-67.39433288574219,-69.18833923339844,-72.41238403320312,-74.7266616821289,-74.99394226074219,-73.39335632324219,-74.12086486816406,-74.79695129394531,-72.08602905273438,-71.7413101196289,-70.8563003540039,-71.93842315673828,-73.10836029052734,-72.44769287109375,-69.1819839477539,-68.9710693359375,-68.4783935546875,-70.37823486328125,-70.26702117919922,-70.31009674072266,-71.57049560546875,-76.65557098388672,-81.52781677246094,-83.67069244384766,-90.40362548828125,-89.51432800292969,-90.69368743896484,-93.36890411376953,-92.41702270507812,-95.97982025146484,-95.53541564941406,-97.2071304321289,-95.98934173583984,-96.01148223876953,-95.27713775634766,-92.86030578613281,-91.51626586914062
0,-113.78759765625,-110.33047485351562,-109.1061782836914,-108.9688491821289,-106.32638549804688,-104.41651916503906,-104.28169250488281,-105.64347839355469,-108.82000732421875,-109.10746765136719,-108.98260498046875,-111.09114074707031,-111.55626678466797,-109.94841766357422,-109.2567138671875,-105.09407043457031,-106.09662628173828,-106.94420623779297,-108.14848327636719,-107.00201416015625,-106.5279769897461,-107.10841369628906,-108.24737548828125,-111.03256225585938,-112.16496276855469,-110.36114501953125,-108.80641174316406,-108.71369934082031,-106.69631958007812,-108.45983123779297,-110.22737884521484,-108.62895965576172,-110.17501831054688,-111.29094696044922,-112.6502685546875,-110.6066665649414,-98.80380249023438,-87.41213989257812,-76.95187377929688,-70.17792510986328,-64.15989685058594,-65.57167053222656,-70.22691345214844,-74.52600860595703,-76.09615325927734,-76.98931884765625,-76.66508483886719,-77.29545593261719,-72.63810729980469,-71.14512634277344,-71.02320861816406,-69.1513442993164,-67.77461242675781,-68.93792724609375,-68.78633880615234,-69.12130737304688,-62.41775131225586,-60.194644927978516,-61.22078323364258,-66.54429626464844,-68.40737915039062,-67.03706359863281,-68.95206451416016,-73.80885314941406,-75.41909790039062,-80.37757110595703,-88.73113250732422,-91.18048095703125,-94.20288848876953,-95.86427307128906,-95.693115234375,-96.14556884765625,-94.87564086914062,-94.10210418701172,-96.20613098144531,-98.20613861083984,-94.49938201904297,-93.93516540527344,-94.13626098632812
0,-118.04511260986328,-109.23863220214844,-108.08213806152344,-106.96221923828125,-105.61016845703125,-107.3604736328125,-111.50930786132812,-112.90528106689453,-114.42286682128906,-112.5448989868164,-109.97201538085938,-108.92797088623047,-107.94988250732422,-106.55884552001953,-102.65689086914062,-104.06580352783203,-107.8559799194336,-108.18889617919922,-112.56333923339844,-111.31729888916016,-114.36717987060547,-114.96678161621094,-110.47760009765625,-109.54519653320312,-112.80005645751953,-114.95977783203125,-113.7091064453125,-114.25103759765625,-114.03128814697266,-111.05939483642578,-111.92980194091797,-111.01888275146484,-112.6569595336914,-110.01068115234375,-109.59584045410156,-105.97412872314453,-100.7495346069336,-88.65447235107422,-70.8381118774414,-60.34130096435547,-53.64228439331055,-55.072853088378906,-58.8288688659668,-66.9189453125,-68.31237030029297,-71.29948425292969,-72.37303161621094,-75.25334167480469,-79.2686767578125,-82.2339096069336,-81.88674926757812,-81.0838394165039,-80.90387725830078,-83.6751937866211,-86.76744079589844,-85.03977966308594,-76.56034851074219,-73.70085144042969,-77.87228393554688,-86.5927505493164,-86.56687927246094,-84.40447235107422,-83.5416259765625,-83.89433288574219,-86.15375518798828,-89.71292877197266,-98.4454345703125,-96.95623016357422,-95.67408752441406,-97.32855224609375,-97.76339721679688,-97.05004119873047,-94.38850402832031,-93.46054077148438,-96.65480041503906,-103.03497314453125,-105.54225158691406,-100.92382049560547,-96.33451843261719
0,-113.99657440185547,-112.01411437988281,-111.33210754394531,-109.40234375,-108.02264404296875,-109.01911926269531,-109.2621841430664,-111.29598236083984,-111.69246673583984,-111.25819396972656,-108.94529724121094,-108.02201080322266,-108.0473861694336,-108.72203063964844,-109.26164245605469,-108.87683868408203,-108.45140075683594,-108.92579650878906,-109.89871978759766,-111.7421875,-111.3172378540039,-110.19806671142578,-111.52371215820312,-112.34944915771484,-112.82184600830078,-111.8534164428711,-112.17932891845703,-111.27954864501953,-111.39828491210938,-110.33152770996094,-109.47180938720703,-108.68093872070312,-109.40287780761719,-110.43751525878906,-112.84368896484375,-113.68359375,-101.5117416381836,-89.35743713378906,-79.14688110351562,-70.33694458007812,-65.15941619873047,-65.38539123535156,-66.62346649169922,-65.27536010742188,-62.453819274902344,-63.99375915527344,-67.49713134765625,-70.52493286132812,-71.86661529541016,-70.22232055664062,-69.78607177734375,-68.63574981689453,-67.32056427001953,-66.27543640136719,-66.46878051757812,-66.62999725341797,-66.7245864868164,-68.43511962890625,-72.21304321289062,-75.72570037841797,-77.73216247558594,-83.88509368896484,-86.40459442138672,-86.83292388916016,-87.32408142089844,-88.49757385253906,-89.32894134521484,-91.82335662841797,-94.84846496582031,-99.40609741210938,-100.32644653320312,-100.29175567626953,-100.49358367919922,-100.77935028076172,-102.35834503173828,-101.63226318359375,-102.75907135009766,-103.94266510009766,-105.3082046508789
0,-108.74887084960938,-107.2265853881836,-105.8798599243164,-104.33778381347656,-103.10271453857422,-106.18218994140625,-108.98149108886719,-108.20366668701172,-107.08775329589844,-107.14825439453125,-107.94750213623047,-108.94537353515625,-109.02308654785156,-108.74310302734375,-110.39972686767578,-110.29859924316406,-109.44701385498047,-108.9857177734375,-109.51220703125,-109.80231475830078,-107.15399932861328,-107.19828033447266,-108.91241455078125,-108.29480743408203,-106.86381530761719,-107.53861999511719,-109.74092864990234,-109.41583251953125,-109.29132080078125,-108.48936462402344,-109.14846801757812,-110.56986236572266,-109.5116195678711,-107.29773712158203,-108.12944793701172,-109.40016174316406,-105.68373107910156,-97.0226821899414,-89.56340789794922,-88.64705657958984,-82.79185485839844,-80.25182342529297,-77.23255157470703,-73.60604095458984,-71.56839752197266,-69.13392639160156,-68.3911361694336,-67.58000183105469,-65.2521743774414,-64.96896362304688,-65.94009399414062,-67.05195617675781,-69.01444244384766,-70.87213897705078,-73.75193786621094,-74.57654571533203,-74.9225845336914,-76.78556823730469,-81.4791030883789,-86.93235778808594,-88.46430206298828,-87.43333435058594,-86.50362396240234,-87.85545349121094,-89.82611846923828,-91.58988189697266,-94.80831146240234,-98.61772155761719,-99.35549926757812,-101.22040557861328,-105.45482635498047,-106.17286682128906,-105.44044494628906,-106.3670654296875,-107.27978515625,-106.0008773803711,-106.912841796875,-105.19270324707031,-102.76587677001953
0,-113.24604034423828,-109.77223205566406,-107.82373046875,-107.19889068603516,-107.77714538574219,-107.9690170288086,-109.72942352294922,-110.54009246826172,-109.61529541015625,-108.97840881347656,-110.68792724609375,-112.41607666015625,-112.10913848876953,-109.88111114501953,-111.02420043945312,-113.9333267211914,-114.00537109375,-114.06300354003906,-115.60539245605469,-113.37739562988281,-111.77620697021484,-108.63390350341797,-108.00489044189453,-112.80624389648438,-115.46601867675781,-113.18717193603516,-109.62490844726562,-109.69412994384766,-111.65928649902344,-112.18174743652344,-111.60057067871094,-111.80261993408203,-111.35443878173828,-111.10282897949219,-109.92193603515625,-107.17916870117188,-105.96638488769531,-102.09508514404297,-93.99308776855469,-92.99767303466797,-91.12359619140625,-90.20783233642578,-88.49291229248047,-85.16498565673828,-82.95695495605469,-80.95637512207031,-80.9527359008789,-82.33610534667969,-78.83565521240234,-77.67582702636719,-76.5557632446289,-75.70005798339844,-75.47483825683594,-76.0932846069336,-79.37505340576172,-80.17524719238281,-82.29161071777344,-82.58716583251953,-86.82617950439453,-91.28329467773438,-91.9248046875,-94.3104476928711,-94.99639129638672,-95.89542388916016,-97.91496276855469,-99.63059997558594,-101.32084655761719,-98.51211547851562,-100.21280670166016,-101.53775787353516,-102.38329315185547,-102.67353057861328,-103.16358947753906,-104.50867462158203,-106.21624755859375,-107.51556396484375,-105.27296447753906,-105.80391693115234,-106.24437713623047
0,-117.5439682006836,-119.26768493652344,-117.72896575927734,-117.51007080078125,-117.93974304199219,-119.15503692626953,-117.979248046875,-119.25205993652344,-117.66220092773438,-116.04554748535156,-115.45219421386719,-116.8725357055664,-116.08819580078125,-113.4153823852539,-114.01533508300781,-116.16423797607422,-118.07109832763672,-118.6507797241211,-122.0353775024414,-118.94134521484375,-117.55130004882812,-117.36784362792969,-116.08720397949219,-114.44393157958984,-114.06566619873047,-114.00881958007812,-115.97393798828125,-116.7127456665039,-116.21588897705078,-115.3567886352539,-115.86260986328125,-116.48567962646484,-116.68305969238281,-118.14584350585938,-118.11309814453125,-118.96482849121094,-116.65221405029297,-108.26454162597656,-98.66107177734375,-95.04193115234375,-91.71318054199219,-91.6019515991211,-91.78076171875,-90.10255432128906,-87.64830780029297,-86.5527114868164,-85.32317352294922,-84.64508056640625,-81.142578125,-77.7098388671875,-73.8787841796875,-71.69322967529297,-70.05908966064453,-70.67235565185547,-71.47537231445312,-72.17936706542969,-76.55267333984375,-79.10850524902344,-83.16484069824219,-87.9813003540039,-89.16085815429688,-90.11914825439453,-93.17985534667969,-96.2649154663086,-95.74871826171875,-96.13312530517578,-97.57548522949219,-100.49810028076172,-101.67803955078125,-101.8614730834961,-102.06719207763672,-101.5155258178711,-101.74964141845703,-104.04535675048828,-105.79036712646484,-108.33576202392578,-109.11833953857422,-108.47679901123047,-112.35212707519531
0,-121.38748168945312,-120.4473876953125,-122.83021545410156,-122.38899230957031,-118.19905090332031,-118.53876495361328,-121.59563446044922,-123.54560089111328,-123.92484283447266,-122.74476623535156,-125.14958953857422,-122.87083435058594,-108.72142028808594,-104.96741485595703,-103.8409194946289,-106.89808654785156,-113.63326263427734,-115.26370239257812,-118.79220581054688,-119.68843078613281,-122.7445068359375,-121.18522644042969,-117.4230728149414,-117.88954162597656,-120.24706268310547,-126.19415283203125,-126.9181137084961,-126.92274475097656,-124.84725952148438,-124.50879669189453,-124.84356689453125,-125.56494903564453,-127.11073303222656,-128.07608032226562,-127.53313446044922,-125.42760467529297,-114.13016510009766,-101.8686752319336,-92.95198822021484,-87.17821502685547,-80.0245132446289,-78.52263641357422,-77.54522705078125,-75.70822143554688,-73.4518051147461,-73.77027130126953,-73.75105285644531,-73.09227752685547,-74.30899047851562,-72.6765365600586,-71.68257141113281,-72.3415756225586,-72.10722351074219,-72.70821380615234,-74.75274658203125,-74.9096908569336,-77.43112182617188,-80.93143463134766,-86.65801239013672,-91.2926254272461,-91.79373168945312,-92.78046417236328,-94.56432342529297,-95.2552490234375,-96.57876586914062,-98.7547607421875,-97.94807434082031,-99.95713806152344,-98.83163452148438,-97.4281234741211,-96.47891235351562,-97.8339614868164,-96.93240356445312,-96.65824890136719,-97.54290771484375,-98.65220642089844,-100.54695892333984,-103.78302001953125,-104.01946258544922
