0,-98.62847900390625,-99.44515991210938,-93.9708023071289,-87.40801239013672,-89.14186096191406,-89.41744232177734,-92.1474838256836,-87.37565612792969,-86.08031463623047,-91.54061126708984,-91.38294219970703,-85.2807388305664,-85.15557098388672,-89.6097412109375,-90.81037902832031,-103.8173828125,-102.74208068847656,-106.25595092773438,-102.71389770507812,-99.59040069580078,-110.13849639892578,-105.63697052001953,-89.6903305053711,-79.5645751953125,-74.98416900634766,-81.84854125976562,-84.9581527709961,-78.66752624511719,-81.9981918334961,-78.58806610107422,-74.21531677246094,-76.35590362548828,-80.72093963623047,-78.70529174804688,-78.97615051269531,-78.69969940185547,-82.10043334960938,-85.58528900146484,-85.15328979492188,-96.90178680419922,-93.43601989746094,-92.27068328857422,-92.17059326171875,-93.9547119140625,-90.70182800292969,-91.32427215576172,-94.36258697509766,-94.74117279052734,-99.4166030883789
0,-87.04996490478516,-86.41039276123047,-78.98039245605469,-74.45291900634766,-78.63715362548828,-82.15583801269531,-90.22224426269531,-90.98795318603516,-83.66314697265625,-87.70533752441406,-87.67113494873047,-90.95499420166016,-89.99034881591797,-86.86082458496094,-80.92647552490234,-87.84381103515625,-86.42584991455078,-85.08031463623047,-83.17328643798828,-84.07047271728516,-87.504150390625,-85.17967987060547,-69.28486633300781,-59.05018997192383,-57.237125396728516,-59.59614562988281,-67.87344360351562,-73.10034942626953,-72.3586196899414,-72.48076629638672,-72.31700897216797,-75.32526397705078,-71.94695281982422,-69.6641616821289,-71.71038818359375,-66.78883361816406,-72.11092376708984,-70.77066802978516,-76.23812103271484,-82.8000717163086,-86.20406341552734,-84.74870300292969,-89.68692779541016,-88.92406463623047,-87.54515075683594,-87.42018127441406,-89.16651153564453,-89.91960906982422,-91.81372833251953
0,-95.2890625,-87.84336853027344,-86.52496337890625,-92.14503479003906,-90.99293518066406,-89.78422546386719,-88.51216125488281,-88.77037811279297,-84.44635009765625,-82.20951080322266,-84.52217102050781,-86.80667114257812,-87.02521514892578,-86.69171142578125,-86.1465835571289,-90.28575897216797,-89.79838562011719,-89.24995422363281,-88.33770751953125,-96.00668334960938,-96.51270294189453,-72.1800765991211,-58.188602447509766,-52.919734954833984,-53.44303894042969,-57.097347259521484,-58.6455192565918,-62.11749267578125,-63.18538284301758,-64.47987365722656,-64.33784484863281,-68.12073516845703,-66.72848510742188,-67.3482437133789,-66.56826782226562,-61.95352554321289,-58.18088150024414,-63.23706817626953,-71.149658203125,-76.33760070800781,-80.17399597167969,-87.71111297607422,-94.07527923583984,-95.09217834472656,-95.07512664794922,-94.669921875,-97.73603057861328,-96.1123046875,-95.58772277832031
0,-103.60163879394531,-97.88179016113281,-99.75689697265625,-107.67060089111328,-104.33637237548828,-102.56022644042969,-99.82514190673828,-99.9460678100586,-98.31339263916016,-98.48971557617188,-99.31954193115234,-98.54654693603516,-100.22539520263672,-101.17440032958984,-101.76500701904297,-98.89509582519531,-100.16908264160156,-97.63309478759766,-99.09689331054688,-101.62647247314453,-89.10690307617188,-69.41413879394531,-57.081607818603516,-52.166053771972656,-55.35209274291992,-58.3516960144043,-60.88919448852539,-60.60493469238281,-61.25358581542969,-64.13041687011719,-60.43239974975586,-60.703590393066406,-61.91893005371094,-62.20777130126953,-58.12290573120117,-56.82511520385742,-53.02132034301758,-58.815059661865234,-68.40898132324219,-66.6475601196289,-67.10740661621094,-73.26665496826172,-79.27372741699219,-88.42532348632812,-93.515625,-100.79670715332031,-103.68162536621094,-100.21260070800781,-103.98707580566406
0,-105.03983306884766,-105.02140808105469,-103.40357208251953,-108.25597381591797,-103.7994613647461,-103.48055267333984,-105.69773864746094,-105.5047836303711,-106.00218963623047,-107.74840545654297,-105.65147399902344,-100.02620697021484,-99.12113189697266,-99.0787582397461,-104.74551391601562,-102.03557586669922,-102.32658386230469,-100.01055908203125,-101.0645523071289,-106.44697570800781,-93.1092529296875,-62.55573272705078,-48.18169021606445,-45.61464309692383,-52.995567321777344,-57.69628143310547,-58.22895050048828,-66.07270050048828,-69.33663940429688,-74.04710388183594,-67.27937316894531,-67.30007934570312,-65.6288833618164,-65.52316284179688,-61.62409591674805,-59.69956970214844,-67.29621124267578,-70.52372741699219,-72.57943725585938,-66.11383819580078,-68.69709014892578,-80.6824951171875,-85.55680847167969,-90.53777313232422,-95.04326629638672,-103.04876708984375,-107.60928344726562,-107.25846099853516,-108.3767318725586
0,-107.54475402832031,-108.53978729248047,-103.6916732788086,-102.05020141601562,-103.337890625,-103.35721588134766,-105.09880828857422,-107.39558410644531,-108.66275787353516,-107.6769790649414,-107.37177276611328,-106.72148895263672,-106.85468292236328,-107.6046371459961,-106.8640365600586,-106.80526733398438,-107.76256561279297,-107.46957397460938,-107.71215057373047,-108.44862365722656,-93.16958618164062,-71.6102523803711,-55.0859375,-47.202728271484375,-43.71658706665039,-44.2012825012207,-42.43404769897461,-48.921878814697266,-48.3146858215332,-47.77360153198242,-51.08560562133789,-52.95327377319336,-53.61487579345703,-55.83198928833008,-58.119239807128906,-61.41142654418945,-65.98442077636719,-72.30976104736328,-71.0796127319336,-68.45514678955078,-70.69468688964844,-82.5681381225586,-93.4627456665039,-99.32371520996094,-102.17778015136719,-102.21527862548828,-102.0302963256836,-104.45686340332031,-105.36918640136719
0,-112.38916015625,-111.6098861694336,-110.39234161376953,-111.67283630371094,-107.1441879272461,-105.42884063720703,-100.59546661376953,-98.94705963134766,-103.81879425048828,-108.49852752685547,-109.735107421875,-110.90186309814453,-112.41016387939453,-112.56005859375,-109.83550262451172,-107.14810180664062,-108.95036315917969,-112.34671783447266,-111.40684509277344,-106.51284790039062,-100.77015686035156,-81.7075424194336,-69.06157684326172,-62.75141143798828,-52.95267868041992,-51.233001708984375,-50.33086013793945,-52.212310791015625,-53.72529220581055,-55.02960968017578,-53.145015716552734,-54.034202575683594,-54.0954704284668,-56.668514251708984,-61.809288024902344,-65.25492095947266,-70.1002426147461,-72.39147186279297,-75.718017578125,-77.9112548828125,-81.13835144042969,-84.2740707397461,-92.10551452636719,-94.82747650146484,-96.19827270507812,-101.43199157714844,-108.09398651123047,-107.89633178710938,-109.1985855102539
0,-116.40635681152344,-115.14126586914062,-115.89356994628906,-117.50550842285156,-112.32779693603516,-110.96749877929688,-105.63011169433594,-104.18244171142578,-109.25537109375,-113.37599182128906,-114.56512451171875,-116.59025573730469,-114.59771728515625,-112.77647399902344,-110.70387268066406,-113.46875,-113.32898712158203,-112.10041809082031,-111.45808410644531,-114.25530242919922,-103.46271514892578,-83.0472640991211,-74.39041900634766,-67.05145263671875,-56.778560638427734,-54.84382247924805,-55.3072624206543,-60.21826934814453,-59.21260452270508,-58.81697082519531,-60.26611328125,-60.09846878051758,-62.87933349609375,-65.2723388671875,-67.75592041015625,-70.0843734741211,-73.03549194335938,-77.80267333984375,-76.1006851196289,-76.47752380371094,-79.54984283447266,-85.71305084228516,-92.55968475341797,-92.63225555419922,-94.92897033691406,-103.5500259399414,-109.48369598388672,-109.29156494140625,-112.06888580322266
0,-116.80570220947266,-113.81694030761719,-109.34246826171875,-112.6991958618164,-109.64932250976562,-105.88970184326172,-97.274169921875,-96.59104919433594,-100.21875762939453,-105.5672607421875,-106.99734497070312,-105.3365478515625,-103.45660400390625,-103.62501525878906,-106.21642303466797,-106.83832550048828,-106.48554992675781,-108.69129180908203,-108.05281066894531,-111.10572814941406,-106.62159729003906,-84.13921356201172,-69.0890121459961,-64.19136810302734,-63.97959518432617,-67.59648132324219,-69.25651550292969,-72.79959869384766,-74.37496185302734,-78.04762268066406,-78.658935546875,-77.08834075927734,-81.42244720458984,-82.51237487792969,-82.8862075805664,-81.41407775878906,-83.03607177734375,-91.22834014892578,-82.06797790527344,-82.19441223144531,-84.3681640625,-90.50785064697266,-94.30018615722656,-100.5699234008789,-104.6465072631836,-113.60870361328125,-119.52523803710938,-117.24498748779297,-117.14878845214844
0,-114.93457794189453,-105.49784851074219,-99.74212646484375,-104.9683837890625,-97.80721282958984,-94.08729553222656,-88.47840118408203,-89.61293029785156,-96.95014190673828,-101.62265014648438,-112.21379852294922,-109.52861022949219,-109.05778503417969,-109.31005096435547,-109.43879699707031,-108.00446319580078,-107.77780151367188,-110.25543975830078,-111.54375457763672,-114.0780029296875,-102.17504119873047,-85.56285858154297,-80.88465881347656,-78.09906005859375,-80.34918212890625,-83.3003158569336,-83.55455017089844,-86.14625549316406,-86.408447265625,-89.58812713623047,-92.72126770019531,-92.78633880615234,-97.7863998413086,-100.71944427490234,-98.7057876586914,-97.22554016113281,-100.83576965332031,-108.90648651123047,-85.57360076904297,-83.73471069335938,-86.52243041992188,-90.73616790771484,-96.27262878417969,-104.59781646728516,-110.17646026611328,-115.23455047607422,-116.46617126464844,-118.20584106445312,-122.91992950439453
