0,-103.29293823242188,-102.29460906982422,-106.01947784423828,-109.10055541992188,-111.55491638183594,-103.39497375488281,-96.60774230957031,-93.92218017578125,-95.41414642333984,-98.23641967773438,-102.47256469726562,-102.4091796875,-97.34676361083984,-101.99866485595703,-107.63372802734375,-108.88426208496094,-110.14569854736328,-107.99275970458984,-109.3851547241211,-108.4952621459961,-104.80577087402344,-96.36673736572266,-88.45955657958984,-88.8026123046875,-92.63507080078125,-91.97901153564453,-90.6622085571289,-94.1676025390625,-97.65648651123047,-92.96684265136719,-89.7021255493164,-87.7903060913086,-89.39128875732422,-94.41890716552734,-93.96725463867188,-95.20465087890625,-88.93778991699219,-87.57158660888672,-89.07563018798828,-87.95828247070312,-84.87098693847656,-85.38397979736328,-87.69915771484375,-92.04276275634766,-90.69264221191406,-92.95635986328125,-96.25920104980469,-95.12043762207031,-99.3704605102539,-97.62950134277344,-99.26356506347656,-104.00978088378906,-102.57624816894531,-108.25252532958984,-108.58358001708984,-107.79032897949219,-110.70832824707031,-117.94414520263672
0,-90.86868286132812,-88.41181945800781,-85.42312622070312,-88.69585418701172,-97.38272094726562,-100.25804138183594,-95.04430389404297,-91.83436584472656,-87.79227447509766,-88.66533660888672,-98.38323211669922,-102.24434661865234,-100.5905990600586,-100.3690185546875,-100.63702392578125,-101.12146759033203,-102.64987182617188,-99.86514282226562,-102.45723724365234,-104.40754699707031,-94.1290054321289,-82.23493194580078,-79.72682189941406,-78.72735595703125,-78.95716857910156,-80.59068298339844,-79.97069549560547,-81.29747772216797,-85.11270141601562,-83.9138412475586,-82.81415557861328,-85.21125030517578,-81.95794677734375,-79.85112762451172,-82.7204360961914,-83.7674331665039,-86.65896606445312,-89.76394653320312,-85.98567199707031,-83.00654602050781,-80.44084930419922,-80.48197174072266,-81.96043395996094,-78.86933898925781,-78.2303695678711,-79.74365234375,-84.34051513671875,-81.67894744873047,-90.7347640991211,-98.48955535888672,-93.3964614868164,-95.04411315917969,-101.00706481933594,-101.76567840576172,-107.77242279052734,-105.15873718261719,-103.59319305419922,-107.65980529785156
0,-93.50987243652344,-92.1014633178711,-90.04610443115234,-90.57965087890625,-99.32869720458984,-103.17521667480469,-100.72337341308594,-92.9901123046875,-90.99349975585938,-90.4830093383789,-97.13917541503906,-106.46517944335938,-108.3953628540039,-105.94303131103516,-106.36311340332031,-104.08399200439453,-101.19185638427734,-103.25056457519531,-105.75556945800781,-106.627685546875,-94.63460540771484,-72.46830749511719,-60.71719741821289,-63.51017761230469,-66.68994140625,-67.57272338867188,-74.6230239868164,-73.03131103515625,-72.98814392089844,-70.24925231933594,-70.07218933105469,-72.5788345336914,-71.99344635009766,-74.1016616821289,-74.13447570800781,-72.82124328613281,-70.91272735595703,-71.545654296875,-72.75659942626953,-72.57392883300781,-73.92543029785156,-71.47906494140625,-69.22616577148438,-68.87982177734375,-68.65323638916016,-73.1275863647461,-74.46125030517578,-75.4623794555664,-78.12985229492188,-88.0702896118164,-87.95138549804688,-88.58577728271484,-93.90520477294922,-100.30931091308594,-107.18264770507812,-108.53400421142578,-110.07342529296875,-109.80020904541016
0,-102.47457122802734,-102.95166015625,-102.73856353759766,-106.30357360839844,-107.31832122802734,-108.33689880371094,-107.964111328125,-99.269287109375,-97.1270751953125,-98.22113800048828,-107.52888488769531,-115.37010192871094,-112.18576049804688,-108.83610534667969,-110.2851333618164,-111.52100372314453,-111.4510498046875,-115.97223663330078,-117.4625015258789,-117.13089752197266,-76.2003402709961,-65.4324722290039,-62.77872085571289,-63.52761459350586,-67.76966094970703,-68.02764129638672,-69.2894515991211,-64.10425567626953,-68.45777893066406,-67.74267578125,-66.26383209228516,-65.88136291503906,-66.22252655029297,-63.74589920043945,-63.394493103027344,-62.231693267822266,-62.436527252197266,-62.12128448486328,-66.54962158203125,-67.25786590576172,-70.26628112792969,-72.98243713378906,-72.1673355102539,-76.43064880371094,-77.28756713867188,-79.44611358642578,-80.22554779052734,-79.69771575927734,-81.5272445678711,-81.72701263427734,-84.1139144897461,-88.12395477294922,-93.7365951538086,-97.31298065185547,-106.52249908447266,-110.83483123779297,-114.89630126953125,-114.1988525390625
0,-111.23921966552734,-110.2200927734375,-115.60177612304688,-113.39154815673828,-113.86429595947266,-116.59147644042969,-118.18133544921875,-115.88792419433594,-115.69602966308594,-113.86575317382812,-111.50906372070312,-109.89374542236328,-108.59534454345703,-109.82237243652344,-111.06108856201172,-114.4683609008789,-115.16188049316406,-119.96863555908203,-120.24308776855469,-118.57427978515625,-72.3207778930664,-63.30426788330078,-56.3211669921875,-57.98579025268555,-63.921363830566406,-65.0994644165039,-68.69273376464844,-73.5915756225586,-78.52796173095703,-82.60089874267578,-85.07311248779297,-84.8200912475586,-83.3511734008789,-82.30925750732422,-82.15953063964844,-82.25715637207031,-83.80854797363281,-84.00450897216797,-83.19822692871094,-83.61457824707031,-85.69068908691406,-89.4084701538086,-94.08924865722656,-89.85943603515625,-91.94422912597656,-93.35206604003906,-96.43413543701172,-97.67781066894531,-96.70287322998047,-97.49929809570312,-97.62576293945312,-99.49862670898438,-101.46324920654297,-104.64878845214844,-115.28155517578125,-116.49181365966797,-114.06743621826172,-116.8691177368164
0,-111.7511978149414,-110.74063110351562,-111.3919448852539,-111.69031524658203,-116.36310577392578,-116.61429595947266,-110.01512908935547,-106.54884338378906,-107.6664047241211,-107.377685546875,-106.72547912597656,-109.17504119873047,-111.95301818847656,-111.6200180053711,-115.41020965576172,-118.66845703125,-119.02742767333984,-118.79556274414062,-119.76609802246094,-119.36372375488281,-79.7126693725586,-69.57341766357422,-65.57971954345703,-65.56729888916016,-71.66231536865234,-72.54444885253906,-67.95677947998047,-63.512081146240234,-68.2681655883789,-67.14179229736328,-66.79759979248047,-66.16130065917969,-65.85372924804688,-65.85584259033203,-65.65571594238281,-65.52181243896484,-69.61781311035156,-70.04032897949219,-73.74566650390625,-78.89887237548828,-80.27027130126953,-83.225830078125,-84.04085540771484,-82.6301040649414,-83.93669891357422,-87.6882095336914,-88.41419982910156,-88.67861938476562,-92.41056823730469,-91.19202423095703,-92.07764434814453,-97.53528594970703,-101.9705810546875,-105.94972229003906,-119.75969696044922,-118.89942932128906,-115.49517822265625,-118.49066162109375
0,-120.77098083496094,-119.74347686767578,-114.61299133300781,-115.19816589355469,-120.35601806640625,-118.85173797607422,-107.17933654785156,-103.51464080810547,-105.37892150878906,-105.82964324951172,-110.3629150390625,-115.22222137451172,-118.39725494384766,-118.71168518066406,-121.01495361328125,-121.66041564941406,-121.68826293945312,-121.5984878540039,-121.66106414794922,-121.21984100341797,-85.94192504882812,-76.80335235595703,-77.17926788330078,-76.18499755859375,-74.38526916503906,-74.18566131591797,-71.84341430664062,-68.14732360839844,-69.13128662109375,-69.71268463134766,-69.25264739990234,-70.27973175048828,-71.9734878540039,-73.97063446044922,-74.04361724853516,-72.58108520507812,-73.91130828857422,-75.2746810913086,-82.51553344726562,-83.20274353027344,-85.28898620605469,-86.37390899658203,-86.148681640625,-88.60053253173828,-90.41178894042969,-93.8622817993164,-96.44637298583984,-95.91868591308594,-97.6333999633789,-94.47431945800781,-98.47784423828125,-101.77515411376953,-105.28621673583984,-109.85433959960938,-118.29347229003906,-117.04341888427734,-114.74258422851562,-114.60460662841797
0,-111.30169677734375,-111.4162368774414,-111.50223541259766,-113.02104187011719,-115.6097640991211,-115.83039855957031,-110.04637908935547,-108.53361511230469,-108.6463623046875,-109.28057098388672,-117.14197540283203,-120.81219482421875,-126.15496826171875,-125.3530502319336,-123.85404205322266,-124.4804916381836,-125.04925537109375,-123.30030059814453,-122.39463806152344,-122.2769546508789,-98.235107421875,-90.32242584228516,-82.49610900878906,-82.30751037597656,-78.314453125,-76.158447265625,-72.37366485595703,-74.09362030029297,-76.4157943725586,-80.01461029052734,-81.8757553100586,-83.42105865478516,-85.09220886230469,-86.40418243408203,-87.22186279296875,-87.70685577392578,-86.75115203857422,-87.01744842529297,-90.56307220458984,-92.26554107666016,-96.15264129638672,-97.10673522949219,-99.96636199951172,-100.5233383178711,-102.20439910888672,-105.52413177490234,-107.75419616699219,-106.12138366699219,-101.97637176513672,-98.92168426513672,-98.67514038085938,-106.25064849853516,-112.7884750366211,-116.9811782836914,-114.07329559326172,-114.11756134033203,-120.04399108886719,-122.23795318603516
0,-103.80365753173828,-103.05240631103516,-106.53688049316406,-109.11846923828125,-115.52079772949219,-116.61287689208984,-105.00955200195312,-103.15727996826172,-107.27587127685547,-112.03682708740234,-118.31868743896484,-122.43794250488281,-127.47941589355469,-126.89884185791016,-127.3458023071289,-126.81031036376953,-126.4594955444336,-124.35665893554688,-124.60276794433594,-124.59749603271484,-97.70310974121094,-88.48700714111328,-81.57014465332031,-77.3512191772461,-77.75853729248047,-77.7479019165039,-83.52718353271484,-86.26741790771484,-87.65943145751953,-87.4869384765625,-87.96524047851562,-92.57347106933594,-91.70806121826172,-94.3580093383789,-96.51648712158203,-97.47480010986328,-99.53923797607422,-99.31611633300781,-99.3471908569336,-97.9024887084961,-96.13694763183594,-98.36895751953125,-101.78105163574219,-104.11223602294922,-103.75698852539062,-109.36925506591797,-114.1047592163086,-117.34034729003906,-114.70728302001953,-105.60786437988281,-110.88733673095703,-117.7542724609375,-120.50890350341797,-121.65770721435547,-123.6875,-122.60860443115234,-123.23468017578125,-126.069091796875
0,-108.37606048583984,-107.35234832763672,-110.32154846191406,-116.73670959472656,-122.4792709350586,-122.23572540283203,-111.20413208007812,-106.30553436279297,-108.28964233398438,-112.11917114257812,-123.24308776855469,-125.1376724243164,-126.32283782958984,-126.85389709472656,-128.60508728027344,-126.73055267333984,-127.38704681396484,-130.47535705566406,-128.04580688476562,-126.50070190429688,-94.27181243896484,-81.83295440673828,-77.96470642089844,-76.0253677368164,-82.43120574951172,-84.66088104248047,-90.7785873413086,-90.19670867919922,-92.8620834350586,-95.71558380126953,-97.80414581298828,-97.46187591552734,-98.21101379394531,-98.39055633544922,-99.64861297607422,-100.91828918457031,-100.7072982788086,-100.53556823730469,-103.16162872314453,-101.66339111328125,-102.24751281738281,-102.63130187988281,-103.69955444335938,-106.64061737060547,-107.39972686767578,-112.62950134277344,-117.89940643310547,-119.0382308959961,-119.08797454833984,-120.00172424316406,-121.0009765625,-121.40066528320312,-122.25446319580078,-124.2685317993164,-124.8880386352539,-124.18128967285156,-125.20076751708984,-125.16118621826172
