0,-103.22297668457031,-101.28089141845703,-102.40423583984375,-102.7801513671875,-98.02840423583984,-103.45923614501953,-107.73876190185547,-101.24502563476562,-99.65367126464844,-101.72026062011719,-113.84170532226562,-114.90337371826172,-115.53237915039062,-114.68985748291016,-114.16531372070312,-112.21632385253906,-110.86265563964844,-109.78790283203125,-110.03749084472656,-98.54025268554688,-98.5271224975586,-88.24622344970703,-91.99713134765625,-86.5461654663086,-89.55333709716797,-88.25651550292969,-88.91716003417969,-94.5178451538086,-89.45359802246094,-87.04955291748047,-87.91519165039062,-87.45807647705078,-88.10000610351562,-91.40652465820312,-93.38184356689453,-90.69478607177734,-92.69593811035156,-95.86516571044922,-99.52772521972656,-103.99235534667969,-108.9713134765625,-105.05342102050781,-107.7859878540039,-107.32316589355469,-109.80985260009766,-108.73878479003906,-100.3564682006836,-99.34931945800781,-99.81681823730469,-99.4015884399414
0,-88.88504028320312,-82.5953369140625,-80.88321685791016,-91.53772735595703,-95.67507934570312,-100.59639739990234,-90.32476043701172,-89.35870361328125,-89.37612915039062,-90.79924774169922,-101.6010513305664,-102.12446594238281,-98.64620208740234,-95.46928405761719,-96.39537048339844,-91.78720092773438,-92.52030181884766,-92.15116882324219,-91.56273651123047,-79.77941131591797,-77.355712890625,-78.29381561279297,-77.01981353759766,-76.19498443603516,-76.958984375,-77.83711242675781,-80.62669372558594,-79.04621124267578,-78.44889068603516,-74.58234405517578,-77.76148986816406,-82.75273895263672,-81.78070068359375,-80.35272979736328,-81.21928405761719,-82.47693634033203,-82.90582275390625,-84.6754379272461,-88.36181640625,-91.37986755371094,-95.75027465820312,-95.53826141357422,-93.54125213623047,-94.7581558227539,-99.15045166015625,-92.27153778076172,-86.51216888427734,-86.93045806884766,-88.61917877197266,-89.22380828857422
0,-91.26551055908203,-92.08867645263672,-93.53497314453125,-104.71156311035156,-99.5522689819336,-93.7162857055664,-94.56745910644531,-94.81763458251953,-95.03486633300781,-92.36711883544922,-103.34769439697266,-105.76689910888672,-104.44954681396484,-104.97010040283203,-106.65650177001953,-102.7295150756836,-104.57992553710938,-102.61331939697266,-102.51034545898438,-66.62822723388672,-60.9873161315918,-66.24115753173828,-70.9993667602539,-69.91215515136719,-71.06578826904297,-71.9381332397461,-71.066162109375,-70.93477630615234,-72.43782806396484,-76.67513275146484,-74.43815612792969,-72.96622467041016,-72.6748275756836,-72.92845153808594,-74.76326751708984,-77.9808578491211,-79.89994049072266,-79.86328125,-81.96331787109375,-88.1019287109375,-91.39583587646484,-89.59918212890625,-89.55149841308594,-92.1748275756836,-101.76853942871094,-100.68490600585938,-98.3327407836914,-93.74983215332031,-91.0430679321289,-92.77916717529297
0,-107.30436706542969,-105.60595703125,-106.25399017333984,-109.39380645751953,-104.20442199707031,-102.74552154541016,-101.50810241699219,-99.35302734375,-98.73272705078125,-97.38280487060547,-107.20088958740234,-109.87345123291016,-106.98915100097656,-109.01904296875,-108.70569610595703,-107.90875244140625,-109.01470184326172,-110.04036712646484,-107.8100814819336,-66.00833892822266,-56.27454376220703,-62.734092712402344,-67.60163879394531,-69.83110046386719,-66.22122955322266,-66.82701873779297,-67.17606353759766,-67.55091094970703,-67.17320251464844,-67.41295623779297,-67.98251342773438,-65.72793579101562,-65.7610855102539,-66.95657348632812,-66.94924926757812,-74.6018295288086,-78.90620422363281,-81.04147338867188,-83.9368896484375,-87.91807556152344,-85.33008575439453,-86.47437286376953,-90.56083679199219,-93.21966552734375,-96.15387725830078,-101.98300170898438,-100.91069793701172,-100.896240234375,-92.9822998046875,-97.8055419921875
0,-103.35193634033203,-105.34659576416016,-110.12459564208984,-105.14158630371094,-99.63301086425781,-99.26212310791016,-103.7811050415039,-102.98279571533203,-103.34199523925781,-99.98397827148438,-107.9601821899414,-105.21652221679688,-104.86219787597656,-108.65547180175781,-107.20869445800781,-107.74703979492188,-110.5431137084961,-103.4610366821289,-104.06333923339844,-61.1778450012207,-53.53124237060547,-63.175418853759766,-69.41775512695312,-72.83015441894531,-76.05236053466797,-79.69225311279297,-80.34356689453125,-81.28764343261719,-79.8681869506836,-75.3423843383789,-74.98394012451172,-74.99730682373047,-77.31304931640625,-77.94570922851562,-82.32818603515625,-84.92899322509766,-88.62273406982422,-89.5137710571289,-90.7585220336914,-91.728271484375,-96.00275421142578,-94.48738861083984,-91.98868560791016,-94.91563415527344,-95.56515502929688,-94.84523010253906,-91.49422454833984,-92.3569107055664,-95.07903289794922,-102.10071563720703
0,-109.26683044433594,-113.59956359863281,-115.96849822998047,-107.6017837524414,-101.14901733398438,-101.01705932617188,-104.71780395507812,-106.37605285644531,-107.29563903808594,-111.7202377319336,-113.5643539428711,-114.04917907714844,-112.21585845947266,-110.41291046142578,-110.71731567382812,-113.85057830810547,-112.546142578125,-112.47596740722656,-109.23448944091797,-68.98809051513672,-59.804386138916016,-65.1656494140625,-63.84469223022461,-64.91840362548828,-62.924102783203125,-60.84191131591797,-57.599876403808594,-55.42585754394531,-55.88689422607422,-60.322914123535156,-61.999267578125,-67.67440795898438,-69.78832244873047,-71.53248596191406,-77.18528747558594,-78.71630096435547,-78.821533203125,-80.14872741699219,-84.90072631835938,-88.13641357421875,-92.47037506103516,-94.54688262939453,-98.44477081298828,-100.76460266113281,-101.71575164794922,-104.2616195678711,-103.69371032714844,-104.91078186035156,-108.94082641601562,-109.41337585449219
0,-113.17802429199219,-115.01355743408203,-113.90321350097656,-111.89913177490234,-108.85325622558594,-107.929931640625,-106.23544311523438,-107.45732879638672,-107.8413314819336,-110.66203308105469,-117.54722595214844,-115.80097961425781,-116.93488311767578,-117.568603515625,-117.599853515625,-118.83399200439453,-118.08004760742188,-116.68041229248047,-114.60342407226562,-85.0978775024414,-74.5761489868164,-74.29298400878906,-70.89344787597656,-72.57691192626953,-71.76614379882812,-72.29118347167969,-71.2577896118164,-71.87694549560547,-72.05690002441406,-75.18632507324219,-76.0791015625,-80.32384490966797,-80.90215301513672,-82.6733627319336,-89.78118896484375,-91.0118179321289,-92.5301742553711,-98.5277328491211,-101.25279998779297,-98.7370834350586,-101.43790435791016,-103.59647369384766,-103.52338409423828,-104.10578155517578,-105.08606719970703,-103.58663177490234,-107.10283660888672,-107.67364501953125,-109.13211059570312,-114.09274291992188
0,-119.19080352783203,-121.97831726074219,-119.9034194946289,-115.94507598876953,-111.9255599975586,-110.99749755859375,-110.94365692138672,-113.92086029052734,-115.35472106933594,-119.19841003417969,-124.81317138671875,-125.54219818115234,-123.02172088623047,-123.136474609375,-121.6297607421875,-123.91085052490234,-123.92383575439453,-121.77298736572266,-118.69808959960938,-89.4736557006836,-82.03726959228516,-80.35665130615234,-76.80091094970703,-73.78752136230469,-72.89933013916016,-72.98563385009766,-73.80830383300781,-76.10284423828125,-77.84618377685547,-78.69701385498047,-78.59471893310547,-81.04492950439453,-83.85603332519531,-84.42208099365234,-91.4988784790039,-96.77591705322266,-95.8587875366211,-98.29640197753906,-100.94441223144531,-98.45271301269531,-101.81552124023438,-104.77989959716797,-115.47615051269531,-117.16885375976562,-112.89692687988281,-104.54154205322266,-101.9536361694336,-104.89657592773438,-109.08322143554688,-112.64342498779297
0,-119.01058959960938,-119.0316162109375,-121.18843841552734,-124.1801528930664,-110.63202667236328,-109.69564056396484,-118.93539428710938,-122.8822021484375,-122.79602813720703,-125.01904296875,-127.04549407958984,-129.92320251464844,-127.0262451171875,-124.02911376953125,-125.88801574707031,-127.35884857177734,-129.4665985107422,-128.80227661132812,-120.45757293701172,-87.4637451171875,-76.02930450439453,-74.78018188476562,-75.96489715576172,-78.30131530761719,-77.32050323486328,-75.27587890625,-72.4632568359375,-74.14287567138672,-73.41674041748047,-76.7295913696289,-76.12421417236328,-77.21095275878906,-79.01630401611328,-79.93441009521484,-87.89442443847656,-93.42034149169922,-94.91045379638672,-97.53369903564453,-99.2315673828125,-100.76526641845703,-102.36134338378906,-103.82968139648438,-109.97657012939453,-110.9112777709961,-111.77242279052734,-112.39161682128906,-115.86595153808594,-117.34667205810547,-117.22212982177734,-119.70946502685547
0,-108.57708740234375,-114.42398834228516,-121.23847961425781,-113.888916015625,-101.83780670166016,-100.08488464355469,-108.04637908935547,-116.22563171386719,-118.36662292480469,-125.02458953857422,-129.50437927246094,-128.34979248046875,-127.62661743164062,-127.1076889038086,-129.5697021484375,-128.1007537841797,-126.51807403564453,-124.32283782958984,-117.71707916259766,-88.04668426513672,-83.55228424072266,-84.80392456054688,-87.68111419677734,-87.05870819091797,-90.59164428710938,-89.34427642822266,-90.2907485961914,-89.54312133789062,-89.6005630493164,-87.27498626708984,-88.27471160888672,-90.2550277709961,-92.74006652832031,-93.50647735595703,-100.03535461425781,-97.5765380859375,-97.94341278076172,-100.75517272949219,-100.81407165527344,-98.47742462158203,-102.93355560302734,-105.22915649414062,-111.51544189453125,-114.16421508789062,-121.08196258544922,-123.09213256835938,-125.70111083984375,-126.0830307006836,-126.91471862792969,-126.8637466430664
0,-111.57786560058594,-114.22786712646484,-120.39447784423828,-125.82799530029297,-111.40715026855469,-108.72637939453125,-116.81608581542969,-120.51219177246094,-120.72496795654297,-122.89775848388672,-125.48736572265625,-125.83818054199219,-126.49134826660156,-129.15054321289062,-125.90596771240234,-127.33607482910156,-127.8726577758789,-127.18576049804688,-122.23859405517578,-93.61601257324219,-90.04049682617188,-93.5386962890625,-94.26129150390625,-94.78112030029297,-96.37486267089844,-96.97633361816406,-97.6513671875,-95.244873046875,-94.72634887695312,-95.02232360839844,-96.78719329833984,-101.90074157714844,-103.0412368774414,-103.66297912597656,-112.37530517578125,-109.86790466308594,-108.76309204101562,-109.26800537109375,-111.43824768066406,-112.92410278320312,-115.58269500732422,-117.14995574951172,-122.20665740966797,-121.9943618774414,-124.73837280273438,-127.27617645263672,-128.53091430664062,-126.53559112548828,-126.53863525390625,-126.30831909179688
0,-119.08822631835938,-116.81935119628906,-122.08277893066406,-125.72128295898438,-124.49943542480469,-120.49183654785156,-121.48577880859375,-123.66239929199219,-123.23990631103516,-124.3980484008789,-126.04556274414062,-127.99093627929688,-125.61644744873047,-131.14950561523438,-128.111572265625,-123.25621032714844,-124.17326354980469,-124.01470947265625,-120.07796478271484,-92.43877410888672,-95.95768737792969,-118.30514526367188,-100.00979614257812,-95.05370330810547,-92.02315521240234,-91.92086029052734,-93.13007354736328,-89.4284439086914,-89.33409118652344,-94.54863739013672,-99.78631591796875,-116.43421173095703,-113.84522247314453,-114.55784606933594,-111.42955017089844,-104.41656494140625,-105.3917236328125,-109.37063598632812,-112.60702514648438,-117.55691528320312,-121.06838989257812,-120.85259246826172,-141.07542419433594,-121.28070068359375,-119.78790283203125,-126.36917114257812,-131.45120239257812,-126.90704345703125,-121.88084411621094,-123.90518951416016
0,-113.72787475585938,-114.99983215332031,-121.00807189941406,-118.28357696533203,-112.32096862792969,-110.71598052978516,-122.13999938964844,-134.46754455566406,-129.4351806640625,-123.27788543701172,-130.16636657714844,-132.215576171875,-125.9053726196289,-126.03954315185547,-127.29309844970703,-121.92730712890625,-123.41304779052734,-124.68228149414062,-128.86358642578125,-91.83464813232422,-93.26522064208984,-103.72236633300781,-100.77593994140625,-95.93711853027344,-96.30171203613281,-92.30670928955078,-99.82330322265625,-92.22183227539062,-92.2018814086914,-101.82274627685547,-106.69952392578125,-112.04067993164062,-111.38507080078125,-113.0745620727539,-114.76654052734375,-107.21279907226562,-110.16709899902344,-121.97195434570312,-118.6857681274414,-114.19786071777344,-120.28364562988281,-119.71820831298828,-118.77203369140625,-119.54451751708984,-123.42345428466797,-122.01225280761719,-127.24822235107422,-124.47792053222656,-122.79412841796875,-124.2146987915039
