0,-104.57796478271484,-106.142822265625,-105.49738311767578,-107.38079833984375,-102.29621124267578,-103.01094818115234,-104.24764251708984,-94.14053344726562,-92.8995361328125,-97.91552734375,-100.92369079589844,-108.93917846679688,-102.37049102783203,-102.57376861572266,-97.04837036132812,-97.13800811767578,-103.99005126953125,-112.71368408203125,-117.06192779541016,-113.916259765625,-109.46736145019531,-109.34672546386719,-99.96975708007812,-92.04411315917969,-91.32953643798828,-104.5897216796875,-88.35118865966797,-90.91668701171875,-88.74249267578125,-86.83859252929688,-89.13854217529297,-90.84941101074219,-87.43726348876953,-85.60521697998047,-82.68653106689453,-84.21280670166016,-85.33922576904297,-89.15203857421875,-93.54539489746094,-87.92235565185547,-88.99781036376953,-86.95478057861328,-86.90254211425781,-89.19532775878906,-90.39239501953125,-92.23017120361328,-98.12681579589844,-104.12840270996094,-107.94160461425781,-110.99279022216797,-112.32881927490234,-109.50607299804688,-109.01907348632812
0,-97.21656036376953,-92.59700775146484,-94.56118774414062,-91.2611312866211,-93.6452865600586,-90.4994888305664,-89.4935531616211,-85.35173797607422,-87.69245147705078,-91.09990692138672,-94.8343734741211,-97.55034637451172,-99.17516326904297,-95.17361450195312,-92.85838317871094,-91.88360595703125,-97.70567321777344,-97.791259765625,-96.47529602050781,-94.52912902832031,-94.25958251953125,-93.70635223388672,-90.16976165771484,-80.66963958740234,-80.7872314453125,-81.29395294189453,-83.04187774658203,-82.36721801757812,-83.43445587158203,-83.7417984008789,-84.9649429321289,-85.92733001708984,-82.29241943359375,-82.84173583984375,-76.8011474609375,-75.96183013916016,-80.3510513305664,-79.5896987915039,-79.4742660522461,-79.56234741210938,-81.53280639648438,-86.1741943359375,-81.45611572265625,-82.36688232421875,-82.09394836425781,-88.70356750488281,-92.85719299316406,-96.01990509033203,-95.69316101074219,-97.36822509765625,-96.25231170654297,-97.70380401611328,-99.99944305419922
0,-105.94548797607422,-92.70201110839844,-90.1864013671875,-85.3760757446289,-95.73904418945312,-96.98001098632812,-89.72578430175781,-92.7942886352539,-101.83885192871094,-104.6036148071289,-104.98883056640625,-108.2210693359375,-109.970703125,-107.77812957763672,-103.82626342773438,-102.96186828613281,-106.47349548339844,-110.19703674316406,-108.98788452148438,-104.46150207519531,-100.90557861328125,-97.77674102783203,-72.48324584960938,-60.628482818603516,-62.481727600097656,-68.35535430908203,-69.52991485595703,-71.75035858154297,-76.1895523071289,-75.37554931640625,-72.62493133544922,-74.81656646728516,-76.8151626586914,-75.75546264648438,-75.08059692382812,-75.22187805175781,-74.32557678222656,-75.3563461303711,-75.06674194335938,-71.0079345703125,-71.44226837158203,-75.0713119506836,-77.65994262695312,-76.72042083740234,-77.97395324707031,-79.41361236572266,-86.28736114501953,-89.39527893066406,-90.1536636352539,-90.34320068359375,-93.7217025756836,-95.26295471191406,-100.808837890625
0,-109.31888580322266,-102.79232025146484,-101.5892105102539,-100.83854675292969,-106.17554473876953,-106.2578125,-104.25030517578125,-109.03944396972656,-108.55248260498047,-111.5845947265625,-115.89089965820312,-116.84283447265625,-116.91000366210938,-116.9422378540039,-115.19290924072266,-115.18722534179688,-117.63251495361328,-114.27420043945312,-110.63496398925781,-108.09773254394531,-95.50507354736328,-84.20035552978516,-63.71546173095703,-58.18682098388672,-57.73654556274414,-61.38777160644531,-66.02059173583984,-66.98506164550781,-69.1438217163086,-70.73627471923828,-68.42581176757812,-67.09207916259766,-69.44056701660156,-71.85375213623047,-72.10380554199219,-73.34073638916016,-72.2965087890625,-68.95178985595703,-67.4476089477539,-66.04737091064453,-67.5564193725586,-67.84141540527344,-69.2856216430664,-73.96347045898438,-75.12496185302734,-79.91792297363281,-84.77330780029297,-84.3805923461914,-85.09443664550781,-88.47335052490234,-89.91753387451172,-90.76390838623047,-97.96501922607422
0,-116.46709442138672,-115.2930679321289,-117.09484100341797,-116.48631286621094,-113.82603454589844,-109.31008911132812,-108.66825103759766,-112.95866394042969,-114.3379898071289,-114.24711608886719,-117.34689331054688,-120.12642669677734,-122.59720611572266,-116.38919067382812,-113.86988067626953,-113.9296875,-113.83113098144531,-112.0470199584961,-110.77338409423828,-113.48162841796875,-98.94734191894531,-89.74678039550781,-68.46105194091797,-55.286903381347656,-57.17189407348633,-65.16670227050781,-72.70953369140625,-75.81021118164062,-76.8735122680664,-74.45854187011719,-75.00525665283203,-77.04241180419922,-79.63599395751953,-78.08003234863281,-76.40994262695312,-75.88641357421875,-76.11758422851562,-75.93582916259766,-74.49581909179688,-77.56721496582031,-80.4962158203125,-84.27030181884766,-87.20451354980469,-89.80011749267578,-90.52167510986328,-93.09584045410156,-100.0604476928711,-95.46076202392578,-95.31986999511719,-98.50279235839844,-105.76856231689453,-109.03374481201172,-110.0862808227539
0,-115.96177673339844,-114.51264953613281,-114.18270874023438,-114.2195053100586,-111.59342956542969,-109.56544494628906,-108.10314178466797,-112.72178649902344,-115.67627716064453,-118.36790466308594,-118.49238586425781,-116.91160583496094,-117.3702163696289,-120.49942779541016,-121.80430603027344,-121.20158386230469,-119.63729095458984,-122.7338638305664,-121.26431274414062,-121.05001068115234,-99.38677978515625,-88.89864349365234,-70.36841583251953,-62.33833312988281,-61.16680908203125,-64.49293518066406,-65.82781982421875,-65.82572174072266,-63.1453971862793,-65.84727478027344,-67.25482177734375,-67.51203155517578,-67.37469482421875,-70.8053207397461,-72.95591735839844,-74.67333984375,-74.80094146728516,-76.07074737548828,-78.26219177246094,-84.11079406738281,-85.47306060791016,-86.58255004882812,-88.5450439453125,-93.06525421142578,-95.63623046875,-101.1959457397461,-100.64820098876953,-101.71453857421875,-101.3354721069336,-103.08865356445312,-106.47749328613281,-107.8558349609375,-109.57989501953125
0,-116.34170532226562,-115.33720397949219,-118.02603149414062,-119.83753204345703,-122.07489013671875,-120.01824951171875,-115.04719543457031,-117.56063079833984,-120.25242614746094,-121.89168548583984,-121.65662384033203,-125.38077545166016,-123.63054656982422,-121.90998077392578,-121.55039978027344,-119.98538208007812,-122.99837493896484,-122.60548400878906,-122.3416976928711,-122.1806640625,-110.38436126708984,-100.59326171875,-83.32266998291016,-74.52555847167969,-71.84392547607422,-74.91593170166016,-73.71599578857422,-72.37159729003906,-76.12033081054688,-74.82835388183594,-75.2360610961914,-75.62163543701172,-77.89480590820312,-80.58882141113281,-83.88810729980469,-84.60591888427734,-85.4867935180664,-85.87785339355469,-87.91279602050781,-89.07791900634766,-90.38138580322266,-93.57876586914062,-100.06123352050781,-101.86373138427734,-101.18928527832031,-108.08806610107422,-114.75403594970703,-116.4188461303711,-115.13562774658203,-115.6196060180664,-115.5816650390625,-115.46650695800781,-118.19940948486328
0,-123.69873046875,-121.24877166748047,-121.62871551513672,-118.73941802978516,-120.00477600097656,-119.74452209472656,-122.01053619384766,-122.76823425292969,-122.30860900878906,-124.29950714111328,-124.92108154296875,-124.43751525878906,-120.40830993652344,-123.3913803100586,-125.227294921875,-125.03900146484375,-123.81578826904297,-121.56690979003906,-121.03522491455078,-121.7045669555664,-119.46355438232422,-111.48121643066406,-91.5998764038086,-78.03221130371094,-73.05978393554688,-74.44132232666016,-81.70600891113281,-85.655029296875,-79.93977355957031,-74.34185028076172,-71.53715515136719,-71.81884002685547,-74.27710723876953,-76.59734344482422,-80.42066192626953,-82.72809600830078,-86.47483825683594,-87.94236755371094,-90.63429260253906,-95.54600524902344,-96.63694763183594,-102.21983337402344,-103.0713119506836,-107.65629577636719,-108.6634521484375,-109.7111587524414,-113.9097900390625,-120.66168975830078,-119.40302276611328,-119.77611541748047,-124.03199768066406,-126.25418090820312,-121.14985656738281
0,-125.24691009521484,-121.26287078857422,-121.72144317626953,-122.91389465332031,-123.351806640625,-117.20431518554688,-112.36260986328125,-117.98609161376953,-118.87407684326172,-122.1861801147461,-125.95934295654297,-126.4648666381836,-128.01107788085938,-124.37505340576172,-125.11185455322266,-127.71311950683594,-127.57151794433594,-128.57257080078125,-127.74153900146484,-125.70099639892578,-119.20587158203125,-110.89654541015625,-86.70409393310547,-75.58642578125,-78.63258361816406,-84.66441345214844,-90.30859375,-92.28807067871094,-92.28047180175781,-91.1277084350586,-89.22406768798828,-82.653076171875,-80.4908447265625,-78.91897583007812,-81.83942413330078,-84.4740982055664,-88.094482421875,-91.33433532714844,-93.33329772949219,-95.96967315673828,-97.01498413085938,-100.25126647949219,-100.20245361328125,-106.81941986083984,-108.9573745727539,-112.37678527832031,-112.33599853515625,-121.08563232421875,-122.20015716552734,-123.67533111572266,-123.38361358642578,-124.7484359741211,-124.80230712890625
0,-116.42365264892578,-111.49832916259766,-111.63794708251953,-116.76979064941406,-111.82528686523438,-102.65990447998047,-99.60977172851562,-105.48977661132812,-110.6194076538086,-119.24702453613281,-124.148193359375,-125.997314453125,-127.0331039428711,-124.97439575195312,-125.1433334350586,-125.3538818359375,-125.0621337890625,-128.24169921875,-129.4070587158203,-127.44971466064453,-122.26056671142578,-114.25536346435547,-95.88331604003906,-88.97345733642578,-90.7308120727539,-95.15949249267578,-102.57319641113281,-103.6505126953125,-103.28548431396484,-100.58795928955078,-100.41863250732422,-98.61162567138672,-96.64995574951172,-88.14852905273438,-79.51547241210938,-77.8576889038086,-79.15567016601562,-84.27628326416016,-89.041748046875,-95.04048919677734,-96.15252685546875,-99.47354888916016,-100.07649993896484,-107.00811004638672,-106.69200897216797,-106.91539764404297,-109.56307220458984,-111.36082458496094,-110.47773742675781,-112.27139282226562,-117.26981353759766,-119.71707153320312,-123.58280944824219
0,-124.54766845703125,-122.45076751708984,-122.57947540283203,-122.47406005859375,-122.33798217773438,-112.64900970458984,-106.33863067626953,-109.85810852050781,-114.04545593261719,-120.26476287841797,-125.77384185791016,-126.95637512207031,-126.58445739746094,-124.94881439208984,-126.1225357055664,-126.55260467529297,-129.40692138671875,-130.18133544921875,-129.72088623046875,-128.2398223876953,-121.46935272216797,-113.12454986572266,-94.34552001953125,-92.5040283203125,-96.68619537353516,-101.21997833251953,-106.66238403320312,-108.88703918457031,-110.19680786132812,-111.2916030883789,-108.48406982421875,-104.4965591430664,-101.5260009765625,-99.94410705566406,-97.26614379882812,-94.38298797607422,-90.97747802734375,-88.94316864013672,-87.0699691772461,-88.14730072021484,-89.08103942871094,-91.80374908447266,-94.01197052001953,-98.67173767089844,-98.94416809082031,-98.9218521118164,-100.84296417236328,-108.97911834716797,-114.39117431640625,-118.57563018798828,-124.44078063964844,-126.01201629638672,-127.81382751464844
0,-130.65936279296875,-116.52029418945312,-116.42594146728516,-130.94317626953125,-138.13983154296875,-116.4902114868164,-107.10723876953125,-113.37506103515625,-121.82356262207031,-123.03772735595703,-132.57122802734375,-137.08958435058594,-124.79354095458984,-127.15089416503906,-131.08892822265625,-133.70346069335938,-135.82579040527344,-136.45452880859375,-130.86285400390625,-125.50502014160156,-121.60507202148438,-106.00464630126953,-83.33213806152344,-81.94550323486328,-92.65444946289062,-93.83937072753906,-109.017578125,-118.0809326171875,-109.54017639160156,-112.16717529296875,-118.1319351196289,-102.79544830322266,-92.6528091430664,-86.13091278076172,-79.03915405273438,-76.75228118896484,-77.97750854492188,-85.03113555908203,-81.83582305908203,-80.57183837890625,-82.28616333007812,-89.5809555053711,-92.06484985351562,-98.0196304321289,-93.0855484008789,-85.51956176757812,-94.87018585205078,-99.70088958740234,-103.61502075195312,-110.45167541503906,-129.09573364257812,-123.95084381103516,-124.96572875976562
