0,-105.7586898803711,-102.94161987304688,-104.1701431274414,-103.82090759277344,-104.23492431640625,-103.869384765625,-102.2595443725586,-102.71578216552734,-114.67720031738281,-106.6060562133789,-101.62553405761719,-109.05448913574219,-121.3514175415039,-119.10306549072266,-118.22813415527344,-115.9810562133789,-115.9810562133789,-112.62760925292969,-98.91366577148438,-93.77500915527344,-98.0645980834961,-91.20694732666016,-95.80340576171875,-96.2875747680664,-92.71302795410156,-92.25192260742188,-96.7622299194336,-92.81511688232422,-90.93281555175781,-88.10514831542969,-86.25920104980469,-84.26486206054688,-89.28343963623047,-90.88432312011719,-92.43287658691406,-91.8046875,-90.31395721435547,-92.4476089477539,-96.20380401611328,-103.71357727050781,-105.24163818359375,-100.75587463378906,-105.0683822631836,-103.60840606689453
0,-92.45912170410156,-95.98585510253906,-95.36316680908203,-92.59451293945312,-89.59478759765625,-89.44610595703125,-93.39070892333984,-95.07261657714844,-94.85025787353516,-95.48799896240234,-94.88306427001953,-94.79901123046875,-95.98564910888672,-100.85144805908203,-105.47834014892578,-101.85899353027344,-101.85899353027344,-100.45201873779297,-89.22473907470703,-83.29158782958984,-80.5689926147461,-78.23526763916016,-84.14928436279297,-79.62834930419922,-80.3839340209961,-80.28738403320312,-80.31930541992188,-80.95467376708984,-82.81494903564453,-82.84689331054688,-84.47915649414062,-81.19853973388672,-82.69790649414062,-83.5777587890625,-77.61190795898438,-84.88232421875,-82.20999145507812,-82.2767562866211,-86.5548095703125,-97.11161804199219,-98.78622436523438,-91.842529296875,-94.5853271484375,-93.50870513916016
0,-103.90104675292969,-98.87789916992188,-99.69480895996094,-100.21000671386719,-93.99119567871094,-92.82830810546875,-96.9195327758789,-101.0958251953125,-106.61946105957031,-105.44698333740234,-106.64429473876953,-108.89093017578125,-108.01280212402344,-107.39472961425781,-105.84449005126953,-105.105224609375,-105.105224609375,-89.48762512207031,-67.44309997558594,-62.97059631347656,-65.65705108642578,-69.6559829711914,-70.29306030273438,-73.55445098876953,-75.73674011230469,-72.06465911865234,-71.5660629272461,-73.98041534423828,-76.08183288574219,-74.41914367675781,-71.34432220458984,-72.77978515625,-75.72529602050781,-73.52606201171875,-75.3189697265625,-74.67015075683594,-75.35140991210938,-79.51197052001953,-86.19058227539062,-93.63308715820312,-95.59354400634766,-103.07942962646484,-103.83198547363281,-103.37796783447266
0,-117.89974212646484,-105.89485168457031,-104.12662506103516,-105.17463684082031,-98.7708740234375,-100.31108093261719,-104.63861083984375,-113.72956848144531,-114.32759094238281,-112.40850830078125,-114.66862487792969,-118.7169418334961,-121.25358581542969,-118.734130859375,-118.09722900390625,-114.14546966552734,-114.14546966552734,-87.01800537109375,-75.37747192382812,-70.50044250488281,-72.14533996582031,-74.66849517822266,-71.73467254638672,-72.97574615478516,-73.23828887939453,-72.11532592773438,-70.88968658447266,-70.85670471191406,-68.25090789794922,-72.88772583007812,-72.34526824951172,-74.80165100097656,-71.8705825805664,-72.25384521484375,-67.47073364257812,-68.13041687011719,-77.0172119140625,-75.37934875488281,-80.0341567993164,-85.39610290527344,-87.00617218017578,-90.96937561035156,-97.76864624023438,-106.8846664428711
0,-111.37123107910156,-108.89273834228516,-108.5223617553711,-110.1455078125,-106.70345306396484,-106.19390869140625,-110.73234558105469,-114.14200592041016,-110.94532012939453,-114.90814971923828,-117.71639251708984,-122.6360092163086,-116.6949691772461,-113.74838256835938,-114.4403305053711,-108.01546478271484,-108.01546478271484,-81.33634948730469,-61.159217834472656,-55.670745849609375,-59.67112350463867,-69.13727569580078,-72.34618377685547,-77.6580581665039,-80.23822784423828,-82.89137268066406,-85.75015258789062,-82.53831481933594,-82.37024688720703,-81.1787338256836,-73.81603240966797,-71.97057342529297,-72.8670425415039,-74.22830200195312,-77.40105438232422,-80.61315155029297,-88.8013916015625,-90.06902313232422,-88.49305725097656,-95.03956604003906,-95.4346694946289,-96.61209869384766,-103.22624206542969,-108.30877685546875
0,-111.76505279541016,-111.2779541015625,-113.59049987792969,-107.43046569824219,-100.68292236328125,-102.5801010131836,-107.06676483154297,-109.05551147460938,-108.43517303466797,-108.22808074951172,-112.72174835205078,-115.0333480834961,-109.90257263183594,-109.70589447021484,-111.8039779663086,-116.05120086669922,-116.05120086669922,-83.21552276611328,-65.39159393310547,-59.387367248535156,-59.9007568359375,-65.65390014648438,-64.5706558227539,-62.35377883911133,-64.7450942993164,-62.70833206176758,-60.736793518066406,-54.68485641479492,-56.68000030517578,-58.39008712768555,-68.97993469238281,-69.68185424804688,-70.66827392578125,-72.02897644042969,-74.74026489257812,-80.58629608154297,-86.51082611083984,-87.59576416015625,-90.63152313232422,-94.53653717041016,-96.43000793457031,-101.58956909179688,-105.60208129882812,-114.62460327148438
0,-113.72297668457031,-110.40656280517578,-112.4002456665039,-114.33447265625,-102.1936264038086,-103.87448120117188,-105.6092758178711,-111.96656036376953,-114.50540161132812,-114.83667755126953,-114.75013732910156,-112.5504379272461,-106.91028594970703,-103.90789794921875,-103.58462524414062,-107.1409912109375,-107.1409912109375,-88.8446044921875,-79.29643249511719,-72.36555480957031,-68.91094207763672,-67.8757553100586,-64.82782745361328,-65.66646575927734,-67.114013671875,-66.36160278320312,-67.50051879882812,-66.48947143554688,-67.91226959228516,-70.17564392089844,-77.12528991699219,-80.04042053222656,-82.05150604248047,-83.69667053222656,-87.7640380859375,-95.39137268066406,-95.22124481201172,-98.87802124023438,-97.42805480957031,-101.13214111328125,-102.2099609375,-109.28369903564453,-110.85859680175781,-110.83541870117188
0,-118.54520416259766,-119.34741973876953,-123.84788513183594,-122.27870178222656,-117.72789001464844,-119.47774505615234,-116.80779266357422,-120.70426177978516,-123.12480163574219,-121.52355194091797,-121.67374420166016,-120.70039367675781,-120.32512664794922,-120.86702728271484,-120.0291519165039,-122.37451934814453,-122.37451934814453,-96.01673889160156,-86.46781158447266,-81.4256591796875,-79.89094543457031,-78.85669708251953,-73.7572021484375,-74.21002197265625,-73.39696502685547,-71.94059753417969,-72.9493179321289,-69.92727661132812,-72.46591186523438,-76.2578353881836,-81.91673278808594,-84.12486267089844,-87.361328125,-91.28311157226562,-94.0860824584961,-98.3096694946289,-99.12584686279297,-98.48815155029297,-99.81598663330078,-107.13028717041016,-108.12728118896484,-115.38424682617188,-117.36622619628906,-113.39582061767578
0,-123.5795669555664,-118.0416030883789,-119.17622375488281,-117.62088012695312,-103.58194732666016,-105.5451889038086,-111.24715423583984,-122.33311462402344,-126.43730926513672,-122.75772857666016,-123.25162506103516,-125.8714599609375,-126.24946594238281,-126.58149719238281,-127.6724853515625,-123.3215560913086,-123.3215560913086,-101.28880310058594,-88.25753021240234,-80.41206359863281,-79.62057495117188,-75.84335327148438,-73.42862701416016,-70.63455963134766,-71.1814956665039,-65.83137512207031,-65.3302993774414,-67.00530242919922,-66.79103088378906,-69.29254150390625,-76.68295288085938,-82.18548583984375,-83.66421508789062,-90.56978607177734,-91.14423370361328,-96.31607055664062,-99.42438507080078,-101.57017517089844,-104.44293212890625,-114.58316040039062,-116.98133087158203,-123.88582611083984,-123.25857543945312,-123.13787078857422
0,-122.0084228515625,-110.1730728149414,-114.54621124267578,-114.3829116821289,-92.06777954101562,-95.70034790039062,-101.84172821044922,-111.6152114868164,-118.62989807128906,-122.23445892333984,-121.71961212158203,-124.70100402832031,-126.25312042236328,-126.99407196044922,-125.39494323730469,-125.63613891601562,-125.63613891601562,-86.52857971191406,-76.7273941040039,-76.1729965209961,-73.5279769897461,-78.59803771972656,-82.14389038085938,-82.13632202148438,-83.86723327636719,-82.52149963378906,-80.17183685302734,-75.63133239746094,-74.75643920898438,-75.91561889648438,-78.66161346435547,-82.2288589477539,-84.52076721191406,-87.98558807373047,-92.95502471923828,-97.35523223876953,-101.5679702758789,-102.48252868652344,-106.43690490722656,-115.74641418457031,-117.54692840576172,-125.41998291015625,-127.1965560913086,-129.82742309570312
