0,-112.50892639160156,-108.37276458740234,-109.2838363647461,-112.13069152832031,-106.30440521240234,-103.48662567138672,-100.49722290039062,-99.29882049560547,-97.64359283447266,-97.4111328125,-100.24055480957031,-101.3204116821289,-98.29762268066406,-103.60398864746094,-118.21965026855469,-119.40988159179688,-119.17450714111328,-109.3310546875,-105.6828384399414,-102.58618927001953,-111.31331634521484,-108.66558837890625,-103.93545532226562,-88.81238555908203,-85.1563720703125,-86.02232360839844,-88.95884704589844,-93.26849365234375,-88.11412811279297,-92.08882904052734,-86.85694122314453,-90.26239776611328,-93.02867126464844,-91.77558898925781,-98.3242416381836,-95.27702331542969,-96.00423431396484,-93.03822326660156,-100.56310272216797,-94.44567108154297,-92.8913803100586,-93.96082305908203,-98.40322875976562,-105.06758880615234,-104.80206298828125,-105.64173889160156,-109.47381591796875,-107.00471496582031
0,-99.85079193115234,-98.05711364746094,-96.85628509521484,-96.4794692993164,-97.52503204345703,-90.78392791748047,-88.0840072631836,-82.2655258178711,-83.7224349975586,-90.42327117919922,-98.24889373779297,-95.00713348388672,-91.87480163574219,-92.78689575195312,-100.1265640258789,-99.18636322021484,-102.12640380859375,-101.98210906982422,-105.3023910522461,-101.03502655029297,-103.30280303955078,-92.54288482666016,-90.13325500488281,-74.8270263671875,-79.57350158691406,-76.8769302368164,-79.32909393310547,-80.02188110351562,-82.18070983886719,-82.18523406982422,-86.07044219970703,-84.1446533203125,-81.35911560058594,-79.23464965820312,-78.89018249511719,-79.66373443603516,-77.12528228759766,-84.48390197753906,-87.72196197509766,-90.13475799560547,-87.56452941894531,-92.70072174072266,-94.0027084350586,-99.0294418334961,-98.7790298461914,-100.0841293334961,-98.8492431640625,-98.55333709716797
0,-107.55349731445312,-102.72488403320312,-97.91471099853516,-101.32487487792969,-99.28205871582031,-93.47935485839844,-91.38920593261719,-91.62434387207031,-93.72721099853516,-98.22441101074219,-101.57547760009766,-99.20055389404297,-94.07920837402344,-97.20777893066406,-103.8740005493164,-107.6255874633789,-108.0313949584961,-103.26805877685547,-103.45480346679688,-111.5361328125,-108.76399993896484,-77.55140686035156,-66.56798553466797,-63.559383392333984,-64.54277038574219,-66.57865905761719,-69.21846008300781,-72.92000579833984,-74.50765991210938,-75.29755401611328,-73.37625122070312,-75.96500396728516,-72.64681243896484,-72.89938354492188,-70.68043518066406,-72.7779769897461,-73.56312561035156,-76.47923278808594,-75.69742584228516,-80.18353271484375,-86.82537078857422,-88.93778991699219,-91.22703552246094,-92.28138732910156,-98.57233428955078,-98.89596557617188,-101.16162872314453,-103.19705963134766
0,-118.8152084350586,-105.26152038574219,-104.123046875,-105.97603607177734,-106.0853500366211,-97.95486450195312,-93.54031372070312,-95.43799591064453,-98.92417907714844,-102.38385772705078,-99.61536407470703,-100.89364624023438,-101.01349639892578,-106.71653747558594,-117.94149780273438,-116.28993225097656,-111.41336822509766,-111.57243347167969,-110.89562225341797,-115.4485092163086,-109.71208190917969,-74.48377227783203,-60.53866958618164,-53.86820602416992,-55.23848342895508,-59.10867691040039,-62.79294204711914,-61.61399841308594,-64.49585723876953,-63.66957092285156,-65.27974700927734,-67.87384033203125,-69.68748474121094,-67.27743530273438,-65.87218475341797,-64.84192657470703,-67.85811614990234,-70.99756622314453,-75.25838470458984,-79.02227783203125,-87.1834716796875,-89.43026733398438,-92.34300994873047,-94.07940673828125,-99.20921325683594,-102.22515106201172,-107.665771484375,-105.81201171875
0,-116.44776153564453,-114.70303344726562,-106.27405548095703,-109.4367446899414,-109.14764404296875,-107.3917007446289,-105.0284652709961,-102.96170043945312,-107.70564270019531,-109.14253234863281,-112.05741882324219,-111.45008850097656,-112.5913314819336,-110.97151947021484,-110.26004028320312,-121.32997131347656,-118.84992218017578,-113.12966918945312,-113.22054290771484,-117.13838195800781,-106.70134735107422,-75.44538879394531,-62.36998748779297,-57.54258346557617,-63.921085357666016,-66.86227416992188,-74.39452362060547,-73.79244232177734,-75.21710968017578,-73.77867126464844,-76.52877807617188,-76.95468139648438,-77.95362091064453,-80.17636108398438,-79.71178436279297,-83.83834838867188,-87.42694854736328,-87.22953033447266,-91.6768798828125,-90.5312728881836,-94.0902099609375,-96.94424438476562,-98.17724609375,-103.76856231689453,-113.07186889648438,-115.6120376586914,-110.4301986694336,-109.55547332763672
0,-119.6952133178711,-109.72232055664062,-107.41339111328125,-113.87632751464844,-113.77022552490234,-103.79981231689453,-101.82369232177734,-104.78461456298828,-109.48255920410156,-112.8634033203125,-114.9838638305664,-114.71827697753906,-114.57427978515625,-118.28370666503906,-119.24900817871094,-122.35869598388672,-120.69401550292969,-121.49063110351562,-121.07994842529297,-122.13912963867188,-114.51640319824219,-83.75872802734375,-75.2785415649414,-64.80729675292969,-64.80409240722656,-63.19142150878906,-63.84699249267578,-61.92910385131836,-63.262596130371094,-64.06684875488281,-67.25780487060547,-71.39715576171875,-74.46857452392578,-77.86638641357422,-81.2254638671875,-81.92736053466797,-86.93769073486328,-90.91641998291016,-90.5623779296875,-93.9393539428711,-102.07540130615234,-105.40303802490234,-111.21159362792969,-115.41228485107422,-114.71128845214844,-114.08910369873047,-116.88285827636719,-119.0671157836914
0,-116.67900085449219,-116.15177917480469,-119.21759033203125,-115.01497650146484,-111.50273895263672,-102.8455810546875,-101.45597839355469,-107.90323638916016,-119.5010986328125,-120.75867462158203,-117.00435638427734,-114.86347961425781,-114.50296020507812,-115.52176666259766,-117.37139892578125,-119.2093505859375,-119.71102142333984,-121.45021057128906,-121.22577667236328,-121.63898468017578,-116.1971206665039,-85.97303009033203,-79.79520416259766,-69.21760559082031,-67.96256256103516,-67.69580841064453,-71.47752380371094,-72.822021484375,-71.84461212158203,-73.18585968017578,-80.6050033569336,-83.797119140625,-86.7184829711914,-89.86410522460938,-89.73143768310547,-91.50836181640625,-94.47521209716797,-98.3399429321289,-103.40467071533203,-105.24641418457031,-111.1744155883789,-115.25836181640625,-116.91703796386719,-118.51457214355469,-119.38909912109375,-120.05757904052734,-122.84916687011719,-124.2550048828125
0,-121.23527526855469,-123.56586456298828,-118.93962097167969,-113.05130004882812,-107.97076416015625,-100.8334732055664,-100.1875228881836,-104.26921844482422,-114.41627502441406,-119.77392578125,-121.24810791015625,-121.66261291503906,-122.41355895996094,-123.16050720214844,-122.9020004272461,-113.61283111572266,-118.45848083496094,-124.53726959228516,-124.5067138671875,-124.00225830078125,-123.81135559082031,-102.0549545288086,-87.91480255126953,-71.31166076660156,-73.7733154296875,-78.46540069580078,-81.21245574951172,-77.3375244140625,-70.65682983398438,-69.57521057128906,-76.89759826660156,-80.40338897705078,-83.30086517333984,-85.61592864990234,-92.54203796386719,-95.206298828125,-99.48455047607422,-103.95317077636719,-104.6053466796875,-104.55899810791016,-107.15071868896484,-114.50325775146484,-118.3508071899414,-120.73705291748047,-122.2894287109375,-124.00806427001953,-126.40830993652344,-126.97687530517578
0,-125.04420471191406,-117.12399291992188,-116.61515808105469,-112.19320678710938,-101.22591400146484,-97.07609558105469,-98.24170684814453,-103.884521484375,-111.19501495361328,-119.34660339355469,-126.49747467041016,-125.74535369873047,-124.0140380859375,-124.41771697998047,-125.58969116210938,-124.48338317871094,-124.68659210205078,-127.07306671142578,-127.38565826416016,-127.90910339355469,-122.77389526367188,-88.4905776977539,-80.68865966796875,-78.15948486328125,-82.79083251953125,-85.3821792602539,-90.00680541992188,-91.37930297851562,-87.66439056396484,-80.78900146484375,-76.92559051513672,-80.62398529052734,-86.85867309570312,-91.8552017211914,-96.88341522216797,-99.88822937011719,-107.39662170410156,-110.42977142333984,-109.2749252319336,-109.73686218261719,-111.96630859375,-117.6502685546875,-122.88764190673828,-125.98479461669922,-127.4839096069336,-128.3379364013672,-126.40519714355469,-124.88036346435547
0,-125.00656127929688,-114.74467468261719,-114.90786743164062,-119.4491958618164,-115.81757354736328,-101.91954040527344,-100.66834259033203,-102.37130737304688,-110.9156265258789,-121.08116912841797,-126.35211181640625,-127.70731353759766,-127.14191436767578,-127.1360855102539,-127.47229766845703,-128.0311737060547,-127.4500503540039,-127.79070281982422,-128.37164306640625,-126.47415161132812,-124.95325469970703,-93.08090209960938,-85.82664489746094,-89.00286102294922,-96.05215454101562,-97.11662292480469,-98.38583374023438,-98.51775360107422,-99.970703125,-100.8394546508789,-91.96070861816406,-86.81812286376953,-85.71292877197266,-88.49910736083984,-94.78143310546875,-96.568359375,-101.30142211914062,-102.19851684570312,-104.91004943847656,-110.376953125,-114.06798553466797,-118.9860610961914,-125.44105529785156,-125.67684936523438,-124.03657531738281,-124.53484344482422,-127.44775390625,-127.14435577392578
