0,-96.18387603759766,-102.17018127441406,-106.98458099365234,-110.75909423828125,-116.79244995117188,-111.42266845703125,-108.34681701660156,-106.71845245361328,-107.7328109741211,-98.2201919555664,-96.5646743774414,-95.11866760253906,-85.45329284667969,-84.60591888427734,-83.07012176513672,-88.37294006347656,-96.05461883544922,-98.57075500488281,-96.03144836425781,-98.06108093261719,-97.4044418334961,-98.4824447631836,-102.54997253417969,-95.82173919677734,-90.6695327758789,-92.49919128417969,-97.27789306640625,-101.16893005371094,-105.8818130493164,-112.15269470214844,-111.43818664550781,-111.75151062011719,-105.14154815673828,-98.15840911865234,-93.39271545410156,-95.20879364013672,-96.4853515625,-99.49590301513672,-106.72370910644531,-106.4788818359375,-106.56134796142578,-108.44692993164062,-101.87403869628906,-89.34666442871094,-86.16444396972656,-86.2719497680664,-87.74597930908203,-87.94575500488281,-87.92477416992188,-86.54011535644531,-85.88156127929688,-86.65887451171875,-86.77852630615234,-91.92727661132812,-93.47189331054688,-94.15234375,-89.80425262451172,-88.8362808227539,-86.88967895507812,-87.28353118896484,-85.87928771972656,-82.54280090332031,-85.94702911376953,-89.55068969726562,-89.9708251953125,-88.14617156982422,-92.97455596923828,-88.19249725341797,-90.06207275390625,-96.76338958740234,-100.95421600341797,-103.33271026611328,-99.2547607421875,-97.94002532958984,-100.39674377441406,-107.11463928222656,-109.10242462158203,-109.90982818603516,-107.30069732666016
0,-93.69757843017578,-98.22743225097656,-102.92049407958984,-103.19779205322266,-99.77397155761719,-102.86267852783203,-99.31867980957031,-94.75479125976562,-94.23067474365234,-94.75619506835938,-96.53021240234375,-80.82169342041016,-67.01485443115234,-64.859619140625,-63.58205795288086,-72.87885284423828,-79.02069854736328,-80.39850616455078,-81.30189514160156,-83.84226989746094,-91.65851593017578,-96.09603118896484,-98.66109466552734,-93.46138763427734,-91.11808776855469,-91.88958740234375,-92.4908218383789,-92.76152801513672,-95.69774627685547,-95.85844421386719,-97.96580505371094,-98.80949401855469,-102.94026947021484,-96.52808380126953,-93.569091796875,-88.95374298095703,-89.95233917236328,-92.06966400146484,-93.50434112548828,-96.45772552490234,-99.42066192626953,-95.93208312988281,-90.91596221923828,-84.3336410522461,-83.04098510742188,-87.21299743652344,-87.01835632324219,-84.54492950439453,-86.78572082519531,-84.76671600341797,-83.25142669677734,-81.24434661865234,-79.15830993652344,-82.39435577392578,-80.28704833984375,-78.3045654296875,-80.29346466064453,-78.15457916259766,-82.82451629638672,-84.18882751464844,-83.6232681274414,-80.68562316894531,-84.14466857910156,-85.3702392578125,-83.84149932861328,-83.5844497680664,-81.0125732421875,-84.48419952392578,-86.75042724609375,-95.90898895263672,-102.36608123779297,-100.41670989990234,-95.99530029296875,-94.80364990234375,-94.03202819824219,-98.1772689819336,-99.36206817626953,-101.72256469726562,-103.47769165039062
0,-106.09595489501953,-110.7816390991211,-110.25348663330078,-108.6312484741211,-105.89175415039062,-100.72624206542969,-99.6976547241211,-100.43778991699219,-100.5193862915039,-103.21026611328125,-101.89592742919922,-89.68595123291016,-80.1224136352539,-79.08665466308594,-78.20453643798828,-82.6845703125,-85.80023956298828,-89.61975860595703,-94.34650421142578,-95.37615966796875,-97.33885192871094,-96.18888854980469,-94.41226959228516,-93.67389678955078,-92.07237243652344,-96.33331298828125,-97.92509460449219,-99.99394989013672,-99.12702941894531,-98.50585174560547,-100.6234359741211,-102.18824768066406,-103.30389404296875,-101.10586547851562,-99.81838989257812,-97.92678833007812,-96.067138671875,-95.09422302246094,-98.0615234375,-99.42845916748047,-101.5279769897461,-89.66400909423828,-76.25023651123047,-62.190738677978516,-61.992916107177734,-66.05411529541016,-67.01211547851562,-72.12162017822266,-74.94034576416016,-73.35640716552734,-72.83975219726562,-72.61595153808594,-74.13418579101562,-73.10640716552734,-71.02594757080078,-71.71078491210938,-72.37583923339844,-74.04143524169922,-72.62521362304688,-70.53596496582031,-69.23312377929688,-68.61572265625,-72.07268524169922,-73.43338012695312,-74.23815155029297,-71.37635803222656,-71.86775207519531,-73.4432601928711,-75.93782806396484,-80.60321807861328,-85.28434753417969,-89.8136215209961,-91.81249237060547,-87.86611938476562,-87.463623046875,-87.47636413574219,-89.84925842285156,-91.94064331054688,-90.89928436279297
0,-111.4071273803711,-106.88494873046875,-107.82671356201172,-108.9858169555664,-112.13636779785156,-111.20160675048828,-111.31883239746094,-112.31138610839844,-113.06967163085938,-111.5832290649414,-97.04386138916016,-81.52387237548828,-71.01043701171875,-69.96273803710938,-71.17727661132812,-78.6741943359375,-82.77027130126953,-83.34162902832031,-88.09500885009766,-88.27006530761719,-94.98898315429688,-97.92520141601562,-95.94879913330078,-98.43966674804688,-101.18119812011719,-104.68405151367188,-109.391845703125,-110.73881530761719,-110.14424133300781,-107.4747085571289,-107.84611511230469,-111.85003662109375,-115.43246459960938,-113.79627990722656,-112.19862365722656,-114.25816345214844,-113.46389770507812,-113.15245819091797,-112.81163787841797,-109.60592651367188,-90.43020629882812,-79.71086883544922,-73.3570785522461,-62.1417350769043,-61.262725830078125,-68.46965026855469,-72.7649154663086,-75.12945556640625,-78.56609344482422,-73.6095199584961,-73.7199935913086,-73.19210815429688,-68.5839614868164,-66.16129302978516,-65.89608764648438,-64.5362319946289,-66.29505157470703,-69.25386810302734,-65.37034606933594,-60.32127380371094,-58.68938064575195,-57.79804229736328,-61.29774856567383,-63.75725173950195,-68.18790435791016,-66.66158294677734,-68.82627868652344,-70.74850463867188,-74.9275131225586,-80.41552734375,-82.60134887695312,-82.31180572509766,-83.7523193359375,-91.14866638183594,-93.42523956298828,-92.16607666015625,-91.88199615478516,-93.65098571777344,-96.2832260131836
0,-112.96002960205078,-114.14344787597656,-115.05509185791016,-114.92655944824219,-116.37532806396484,-112.16014862060547,-109.44674682617188,-107.52165985107422,-107.6375732421875,-109.82935333251953,-95.02669525146484,-82.82135009765625,-74.9660415649414,-73.81705474853516,-73.96129608154297,-81.6400146484375,-88.01219177246094,-90.41950988769531,-90.29383087158203,-89.68416595458984,-93.02349090576172,-93.52466583251953,-94.24576568603516,-100.4471664428711,-105.3694076538086,-107.89813232421875,-110.17240905761719,-114.09190368652344,-116.94482421875,-116.0955810546875,-114.53933715820312,-114.9115219116211,-115.8292007446289,-113.55000305175781,-110.99261474609375,-112.35250091552734,-113.0381851196289,-112.92756652832031,-114.11397552490234,-105.26153564453125,-90.40487670898438,-81.52604675292969,-67.67163848876953,-50.984283447265625,-50.0598258972168,-57.187740325927734,-64.08992004394531,-64.5277328491211,-68.22142028808594,-71.79641723632812,-73.7991943359375,-76.43209075927734,-78.9726333618164,-80.88558959960938,-79.52835083007812,-82.93045806884766,-81.85688781738281,-81.55520629882812,-78.79695129394531,-75.3668441772461,-74.38915252685547,-74.97224426269531,-79.86786651611328,-82.77212524414062,-83.68294525146484,-88.16764831542969,-89.06409454345703,-88.30828094482422,-91.11029815673828,-95.95565795898438,-97.10444641113281,-93.8287582397461,-95.26068878173828,-97.02079010009766,-96.53428649902344,-100.31106567382812,-99.97966766357422,-101.2993392944336,-97.7144775390625
0,-111.12518310546875,-111.71772766113281,-112.13030242919922,-111.30375671386719,-109.98548889160156,-108.64804077148438,-108.4427719116211,-112.70865631103516,-113.57923889160156,-111.93701171875,-100.0699234008789,-85.84323120117188,-76.89495086669922,-76.25676727294922,-77.68523406982422,-85.52283477783203,-86.25861358642578,-89.01185607910156,-93.47489166259766,-96.64739990234375,-103.96958923339844,-103.94779205322266,-105.57432556152344,-109.3287582397461,-109.39016723632812,-109.52413940429688,-109.35423278808594,-114.40343475341797,-114.5282974243164,-113.6908950805664,-113.85650634765625,-113.0517349243164,-109.89189147949219,-110.97489166259766,-113.85993194580078,-114.94738006591797,-117.55952453613281,-118.14319610595703,-116.08893585205078,-111.09344482421875,-94.51220703125,-85.73817443847656,-80.11271667480469,-64.57776641845703,-63.291290283203125,-63.8363037109375,-65.69957733154297,-63.37615203857422,-64.58291625976562,-66.96305847167969,-67.91388702392578,-67.37532806396484,-65.32524108886719,-63.04804992675781,-61.6493034362793,-60.15888977050781,-61.61021423339844,-61.88249206542969,-63.506561279296875,-62.9227294921875,-63.316226959228516,-68.54569244384766,-70.37763977050781,-73.76551055908203,-76.70027923583984,-78.13821411132812,-82.69712829589844,-85.50025177001953,-88.76070404052734,-92.24725341796875,-95.4156265258789,-96.19255065917969,-94.6748275756836,-95.33433532714844,-95.5501708984375,-95.6389389038086,-96.20410919189453,-97.49391174316406,-101.26189422607422
0,-110.61396789550781,-110.05701446533203,-110.15605163574219,-111.07797241210938,-109.79218292236328,-108.52030181884766,-109.86504364013672,-109.7562484741211,-110.9139404296875,-111.87474060058594,-107.7928695678711,-97.02378845214844,-87.22040557861328,-86.10592651367188,-84.88404083251953,-88.97781372070312,-91.4544906616211,-95.02831268310547,-97.69709777832031,-99.49836730957031,-103.30550384521484,-103.97344207763672,-105.02278900146484,-104.9787826538086,-108.20462036132812,-109.60979461669922,-108.9749526977539,-111.16310119628906,-112.9194564819336,-113.80839538574219,-112.86257934570312,-112.54332733154297,-111.47599792480469,-109.63603210449219,-110.66780853271484,-110.12474822998047,-110.1994857788086,-109.84512329101562,-112.87226104736328,-113.63252258300781,-106.91597747802734,-98.51433563232422,-91.5702133178711,-79.6842269897461,-76.35626220703125,-71.4852066040039,-70.18365478515625,-68.69294738769531,-68.77891540527344,-66.22425842285156,-63.88011932373047,-61.98947525024414,-61.64680099487305,-62.51229476928711,-64.12891387939453,-65.00834655761719,-65.97161865234375,-66.98284149169922,-70.85871887207031,-71.80264282226562,-72.47650909423828,-75.08897399902344,-79.01679229736328,-81.6803207397461,-85.99369049072266,-86.60513305664062,-86.74322509765625,-86.7380599975586,-87.7538070678711,-91.2859115600586,-93.03226470947266,-94.95533752441406,-97.50736236572266,-102.24574279785156,-103.57792663574219,-104.75690460205078,-105.62382507324219,-108.41169738769531,-107.97640991210938
0,-113.59469604492188,-113.84890747070312,-115.46749114990234,-114.496337890625,-113.28080749511719,-110.65553283691406,-110.06683349609375,-111.74974060058594,-112.75550079345703,-111.26950073242188,-108.38105773925781,-99.30146789550781,-90.54286193847656,-89.52718353271484,-88.46269989013672,-92.72576904296875,-95.49085998535156,-96.0306167602539,-99.72118377685547,-100.9935531616211,-104.62222290039062,-106.41661071777344,-109.15322875976562,-109.99918365478516,-108.72309112548828,-109.72491455078125,-110.5567855834961,-112.82698059082031,-114.06013488769531,-114.59398651123047,-114.20213317871094,-114.17666625976562,-113.80432891845703,-113.58097839355469,-114.25196075439453,-116.01891326904297,-115.28279113769531,-115.25756072998047,-114.79817199707031,-112.10279083251953,-103.57390594482422,-95.95928192138672,-92.70323181152344,-93.53740692138672,-91.29552459716797,-87.65315246582031,-82.7480239868164,-80.66902923583984,-82.12516021728516,-81.71780395507812,-78.03190612792969,-77.2538833618164,-72.06861877441406,-70.91291809082031,-70.33576965332031,-68.373046875,-66.76325988769531,-66.20087432861328,-70.92631530761719,-72.57034301757812,-73.12821960449219,-77.5723648071289,-79.9658203125,-84.81295776367188,-90.59815979003906,-92.46554565429688,-92.33600616455078,-93.35678100585938,-96.3043441772461,-99.21907806396484,-97.86732482910156,-96.72013092041016,-98.02128601074219,-98.17412567138672,-99.29954528808594,-103.8102035522461,-105.3126220703125,-107.42279052734375,-109.16055297851562
0,-118.26220703125,-120.9751968383789,-122.6000747680664,-124.25102996826172,-125.37045288085938,-121.54535675048828,-121.06621551513672,-118.48253631591797,-117.47020721435547,-113.46978759765625,-111.8321304321289,-105.30863189697266,-95.94104766845703,-93.9794921875,-93.12117004394531,-95.4190902709961,-97.99641418457031,-103.2501449584961,-104.54031372070312,-105.06070709228516,-106.77043151855469,-108.13174438476562,-108.13291931152344,-109.49774169921875,-110.22179412841797,-110.89942169189453,-112.20604705810547,-114.64885711669922,-118.13935089111328,-117.9849853515625,-118.5646743774414,-120.5374755859375,-121.53004455566406,-122.78922271728516,-123.25435638427734,-122.7166748046875,-124.2297134399414,-123.85073852539062,-122.34459686279297,-120.96842956542969,-110.25333404541016,-103.20386505126953,-99.35952758789062,-94.37273406982422,-91.30744171142578,-90.18709564208984,-90.19945526123047,-88.864501953125,-86.46327209472656,-83.4847412109375,-80.52021789550781,-77.12177276611328,-70.90364074707031,-67.12100982666016,-65.45614624023438,-65.12063598632812,-65.24012756347656,-66.8746566772461,-71.2273178100586,-74.08361053466797,-74.78691864013672,-79.6119155883789,-83.89949798583984,-84.20154571533203,-86.3531723022461,-89.25444030761719,-91.26315307617188,-93.01698303222656,-94.98348999023438,-94.50334167480469,-95.48760223388672,-96.21255493164062,-97.02584838867188,-101.0810546875,-101.15670776367188,-102.12667846679688,-103.25042724609375,-106.76052856445312,-106.63223266601562
0,-126.02239227294922,-122.20655822753906,-121.90581512451172,-122.49343872070312,-123.39619445800781,-119.88666534423828,-114.17400360107422,-111.32003021240234,-110.9069595336914,-113.86238098144531,-108.69113159179688,-98.45584106445312,-89.526123046875,-88.4586181640625,-88.01686096191406,-95.29297637939453,-96.40333557128906,-96.29277038574219,-97.58775329589844,-100.32579040527344,-102.29869079589844,-103.42375183105469,-105.71076202392578,-105.49424743652344,-104.35466766357422,-105.89937591552734,-110.09841918945312,-117.26963806152344,-120.11155700683594,-123.08258056640625,-123.86320495605469,-125.62547302246094,-127.92430877685547,-127.61111450195312,-127.17076873779297,-128.67657470703125,-130.4258270263672,-130.45529174804688,-130.6502685546875,-119.75265502929688,-106.53302001953125,-99.86346435546875,-95.3836898803711,-84.57685089111328,-81.51020812988281,-79.70369720458984,-77.88851165771484,-74.08126068115234,-72.6557388305664,-72.7478256225586,-70.32572174072266,-69.42291259765625,-70.00816345214844,-68.26020812988281,-66.64317321777344,-66.63377380371094,-67.1102066040039,-69.81786346435547,-73.74065399169922,-76.38020324707031,-78.3684310913086,-83.68647766113281,-85.74107360839844,-87.17881774902344,-90.39035034179688,-94.72434997558594,-93.58629608154297,-92.99819946289062,-95.33851623535156,-97.4137191772461,-95.26203918457031,-94.34867095947266,-93.60002136230469,-93.95543670654297,-94.53216552734375,-95.676513671875,-99.11883544921875,-100.13941192626953,-101.24703979492188
