0,-98.2125244140625,-101.29711151123047,-110.37542724609375,-119.41746520996094,-114.19095611572266,-110.6790771484375,-101.69096374511719,-91.87655639648438,-93.0106430053711,-96.62171936035156,-99.94640350341797,-105.82462310791016,-118.12332153320312,-116.82958984375,-109.59750366210938,-106.8421401977539,-111.96389770507812,-112.92179107666016,-112.94500732421875,-111.09381866455078,-104.3985366821289,-97.05567932128906,-100.89202117919922,-99.69780731201172,-95.39364624023438,-93.90947723388672,-95.2349853515625,-96.83965301513672,-100.14613342285156,-95.02973937988281,-88.91242980957031,-87.17545318603516,-89.117431640625,-94.75398254394531,-93.10191345214844,-93.3918685913086,-94.2851791381836,-92.89840698242188,-94.52055358886719,-92.35718536376953,-99.96998596191406,-101.2913589477539,-100.9986801147461,-105.70423126220703,-114.13357543945312,-117.8039779663086,-113.14204406738281,-109.56941223144531,-104.17133331298828,-106.30730438232422,-107.86271667480469,-112.30872344970703,-114.15045166015625,-108.48135375976562,-104.10029602050781,-99.15848541259766,-97.82001495361328,-98.47423553466797,-99.23046875,-94.47676086425781
0,-81.76463317871094,-84.53580474853516,-95.12812805175781,-94.1707763671875,-96.40633392333984,-97.82699584960938,-100.8748779296875,-92.06659698486328,-91.68547821044922,-91.03549194335938,-94.739501953125,-100.9697265625,-98.12445068359375,-99.71002960205078,-105.61605072021484,-105.70377349853516,-100.21981811523438,-99.32844543457031,-100.94697570800781,-101.90042114257812,-94.35643768310547,-82.80249786376953,-75.72329711914062,-73.36016082763672,-71.37124633789062,-74.74502563476562,-78.0074462890625,-80.72955322265625,-78.93842315673828,-80.43961334228516,-79.1930923461914,-80.71778106689453,-79.88272857666016,-81.58332824707031,-81.49429321289062,-79.37022399902344,-78.9085693359375,-77.10140991210938,-78.6482925415039,-80.9633560180664,-87.21814727783203,-87.76990509033203,-93.72847747802734,-95.61114501953125,-102.66466522216797,-100.3247299194336,-97.87635803222656,-92.9994125366211,-88.29954528808594,-90.77519989013672,-93.53105926513672,-99.9614028930664,-97.0944595336914,-101.12263488769531,-99.33332824707031,-93.65360260009766,-95.41928100585938,-98.09894561767578,-101.70021057128906,-92.54986572265625
0,-88.37036895751953,-91.07007598876953,-95.88130187988281,-101.8326416015625,-106.49365997314453,-97.43782806396484,-94.02820587158203,-91.94530487060547,-90.78894805908203,-93.33219146728516,-96.5921401977539,-96.06416320800781,-96.41818237304688,-104.14872741699219,-105.78949737548828,-111.5242691040039,-109.59036254882812,-109.23182678222656,-111.003662109375,-107.20214080810547,-90.90835571289062,-66.56868743896484,-62.055625915527344,-62.016483306884766,-64.4347152709961,-68.47074127197266,-68.95873260498047,-70.35026550292969,-70.54470825195312,-73.71794128417969,-75.67098999023438,-75.72595977783203,-74.85225677490234,-67.38227844238281,-66.48819732666016,-64.839599609375,-64.76676177978516,-72.69499206542969,-76.1123046875,-79.66145324707031,-87.38878631591797,-91.62908172607422,-93.99639129638672,-98.15703582763672,-98.45796203613281,-96.8067626953125,-98.5255355834961,-100.1079330444336,-102.80667877197266,-106.38278198242188,-107.75228881835938,-109.2209243774414,-110.17251586914062,-110.022216796875,-108.0121841430664,-105.11589050292969,-104.742431640625,-104.35287475585938,-105.82271575927734,-106.49046325683594
0,-104.01655578613281,-107.69557189941406,-109.73995971679688,-111.93832397460938,-111.91326904296875,-109.28650665283203,-105.03580474853516,-104.39405059814453,-104.10877227783203,-100.93773651123047,-103.20951080322266,-106.33978271484375,-106.71485900878906,-111.27576446533203,-111.0210189819336,-118.69528198242188,-116.62117767333984,-117.41140747070312,-118.15636444091797,-104.66973876953125,-81.1346206665039,-61.200897216796875,-54.04731750488281,-51.69770050048828,-53.344635009765625,-55.60359573364258,-57.214805603027344,-60.59427261352539,-59.87948989868164,-58.84947204589844,-61.10654830932617,-61.02747344970703,-60.05461883544922,-60.052310943603516,-62.370906829833984,-60.52727508544922,-60.68119812011719,-67.6685562133789,-72.17662048339844,-74.67018127441406,-80.37359619140625,-83.88477325439453,-86.09803771972656,-91.99187469482422,-98.24134063720703,-102.10486602783203,-103.79656982421875,-99.2624740600586,-105.13115692138672,-113.58929443359375,-115.65193176269531,-112.9547119140625,-113.41288757324219,-113.2333755493164,-109.70909881591797,-107.85137939453125,-112.3667221069336,-115.72718048095703,-115.50354766845703,-115.28301239013672
0,-112.35719299316406,-111.95055389404297,-117.81998443603516,-111.8175048828125,-116.4614028930664,-120.46931457519531,-117.22010040283203,-111.03834533691406,-111.63877868652344,-113.8095932006836,-114.94646453857422,-117.27234649658203,-111.48873138427734,-102.60552215576172,-103.35405731201172,-112.3218765258789,-117.178955078125,-121.47586059570312,-121.06851196289062,-101.88741302490234,-78.28762817382812,-63.32451248168945,-56.980106353759766,-53.55716323852539,-56.36481857299805,-61.084957122802734,-63.369319915771484,-69.94316101074219,-71.40237426757812,-72.6419906616211,-69.66319274902344,-66.53539276123047,-65.33159637451172,-55.71046829223633,-53.32217788696289,-53.91788864135742,-55.91521072387695,-65.60853576660156,-65.08650207519531,-68.80078125,-74.04288482666016,-77.47097778320312,-83.5418701171875,-90.4864501953125,-90.26839447021484,-90.66157531738281,-92.03291320800781,-95.76368713378906,-106.35031127929688,-111.04227447509766,-110.68648529052734,-113.6065444946289,-116.61569213867188,-113.53569793701172,-111.14251708984375,-107.98374938964844,-108.52635955810547,-112.02952575683594,-114.82408905029297,-119.97331237792969
0,-113.29620361328125,-111.9444580078125,-113.68273162841797,-111.33999633789062,-113.91238403320312,-110.73165130615234,-105.78392791748047,-103.88956451416016,-105.16506958007812,-110.85006713867188,-113.85724639892578,-114.51985931396484,-114.63485717773438,-113.18760681152344,-116.6488265991211,-115.8580551147461,-114.3198471069336,-111.94770812988281,-112.75650024414062,-105.20217895507812,-82.30518341064453,-73.58775329589844,-67.92857360839844,-63.842227935791016,-62.86903762817383,-63.986854553222656,-62.99214172363281,-57.47926712036133,-55.6293830871582,-54.56597137451172,-56.57379150390625,-58.323028564453125,-57.96560287475586,-53.770965576171875,-53.86454772949219,-60.62345504760742,-63.582664489746094,-69.7364273071289,-71.57406616210938,-73.7311782836914,-79.06261444091797,-80.80008697509766,-84.91889953613281,-92.73197937011719,-93.651611328125,-93.1477279663086,-96.5851821899414,-100.25814056396484,-102.03258514404297,-104.38948822021484,-105.735595703125,-109.14662170410156,-110.48587799072266,-107.05722045898438,-105.82322692871094,-105.00005340576172,-108.3202133178711,-108.69757843017578,-108.12071990966797,-110.31720733642578
0,-112.32339477539062,-113.38946533203125,-113.238525390625,-114.25186157226562,-115.66639709472656,-113.05743408203125,-109.1568374633789,-109.41168975830078,-109.29499053955078,-110.89677429199219,-112.80670928955078,-113.37909698486328,-111.51921081542969,-117.28921508789062,-118.25202178955078,-121.86593627929688,-119.36066436767578,-119.8967514038086,-120.46156311035156,-112.1818618774414,-89.58516693115234,-82.45306396484375,-79.30964660644531,-76.40476989746094,-73.95683288574219,-75.43505859375,-76.13998413085938,-74.65567779541016,-74.56155395507812,-71.15748596191406,-67.15069580078125,-68.58238220214844,-68.84063720703125,-68.51083374023438,-69.10188293457031,-75.9391098022461,-79.26036071777344,-78.27670288085938,-76.61553955078125,-83.4128646850586,-90.65986633300781,-92.42169189453125,-95.45103454589844,-98.43974304199219,-100.46763610839844,-102.47303009033203,-108.95191955566406,-110.13198852539062,-108.70568084716797,-109.84333038330078,-109.92445373535156,-112.00961303710938,-115.22570037841797,-111.40177154541016,-110.25701904296875,-110.1136703491211,-110.90892791748047,-112.28779602050781,-110.62201690673828,-106.6765365600586
0,-120.99048614501953,-124.79719543457031,-124.4377212524414,-123.40718841552734,-123.54400634765625,-121.23200988769531,-118.64876556396484,-107.65972137451172,-107.91729736328125,-114.5119857788086,-117.185302734375,-120.99739837646484,-126.15264129638672,-118.15050506591797,-120.53446960449219,-121.86751556396484,-122.1136703491211,-122.57586669921875,-121.22404479980469,-115.51605987548828,-94.86327362060547,-84.32940673828125,-82.8641586303711,-79.36380767822266,-77.54048919677734,-79.54521942138672,-79.72604370117188,-77.37171173095703,-73.8824462890625,-70.23507690429688,-70.9701919555664,-72.56615447998047,-76.28858184814453,-77.64342498779297,-78.69390869140625,-81.74124145507812,-83.25588989257812,-85.97859191894531,-85.72482299804688,-91.27622985839844,-90.99829864501953,-94.4332504272461,-99.17324829101562,-106.52406311035156,-106.58204650878906,-107.50293731689453,-110.343994140625,-111.6635971069336,-116.01298522949219,-115.92245483398438,-116.69883728027344,-121.35072326660156,-120.80339813232422,-118.34025573730469,-118.06648254394531,-118.47633361816406,-120.2943115234375,-121.75048828125,-123.19589233398438,-124.73994445800781
0,-118.53997802734375,-120.86558532714844,-119.26872253417969,-124.49079132080078,-124.56721496582031,-115.86917114257812,-112.38984680175781,-110.69966125488281,-110.916015625,-114.4198226928711,-118.02836608886719,-122.00804138183594,-124.6115951538086,-128.46255493164062,-128.2440948486328,-126.78861999511719,-126.3639144897461,-125.78556823730469,-127.1497802734375,-125.3468246459961,-105.20832061767578,-92.53630828857422,-87.60192108154297,-84.08235168457031,-78.52394104003906,-76.8672866821289,-76.39380645751953,-76.25202178955078,-75.75580596923828,-73.262451171875,-71.25395965576172,-71.2969741821289,-72.68379211425781,-78.67449188232422,-80.96446990966797,-83.02469635009766,-84.40128326416016,-86.40746307373047,-85.1920166015625,-89.24954223632812,-94.90074157714844,-96.76903533935547,-99.12529754638672,-104.94863891601562,-106.70733642578125,-108.242919921875,-117.95155334472656,-122.01014709472656,-124.81787109375,-125.32083129882812,-125.74681091308594,-124.35667419433594,-123.31733703613281,-122.83590698242188,-124.30765533447266,-124.1824722290039,-125.99178314208984,-128.40452575683594,-126.61023712158203,-124.3292465209961
0,-118.91686248779297,-121.5345230102539,-124.97712707519531,-127.12203216552734,-124.67526245117188,-105.46926879882812,-101.6761245727539,-102.83666229248047,-104.51274108886719,-115.69035339355469,-117.81141662597656,-119.04883575439453,-122.46530151367188,-128.60659790039062,-126.61516571044922,-124.64210510253906,-124.8354721069336,-126.48531341552734,-126.39733123779297,-123.15023803710938,-102.37621307373047,-84.94436645507812,-77.17799377441406,-73.14401245117188,-73.42973327636719,-74.03378295898438,-74.56077575683594,-73.30683135986328,-72.16047668457031,-71.48368072509766,-72.36396789550781,-73.06369018554688,-73.30036163330078,-73.75731658935547,-74.4235610961914,-78.07965087890625,-80.61176300048828,-82.85026550292969,-82.72052764892578,-85.88398742675781,-87.54753875732422,-89.55250549316406,-91.6911392211914,-96.63750457763672,-101.30211639404297,-103.66421508789062,-111.98985290527344,-116.50745391845703,-119.49427032470703,-120.37963104248047,-121.33817291259766,-125.62276458740234,-125.74909210205078,-125.38488006591797,-126.12372589111328,-127.67890167236328,-126.91626739501953,-128.04498291015625,-127.13948059082031,-123.3309097290039
