0,-104.73709869384766,-98.80459594726562,-104.73544311523438,-103.75123596191406,-97.42940521240234,-98.47215270996094,-99.79737854003906,-109.20623779296875,-112.00813293457031,-107.97574615478516,-100.43316650390625,-107.14717102050781,-110.47552490234375,-109.14570617675781,-102.15850830078125,-102.9676742553711,-94.43954467773438,-97.14364624023438,-91.75170135498047,-95.9339599609375,-93.68682861328125,-92.22954559326172,-87.74041748046875,-93.37310791015625,-94.51400756835938,-91.78484344482422,-90.76106262207031,-88.5775375366211,-84.18634033203125,-81.83282470703125,-88.1063232421875,-92.27127075195312,-95.1790771484375,-99.08927917480469,-95.21599578857422,-93.096923828125,-92.7997817993164,-104.28279113769531,-105.04618072509766,-104.53263854980469,-105.6475601196289,-101.27009582519531,-93.99945831298828,-92.86183166503906,-99.91033935546875
0,-88.90910339355469,-89.5771484375,-88.49153137207031,-93.08332824707031,-89.09163665771484,-90.64192199707031,-87.43296813964844,-92.21926879882812,-94.18445587158203,-94.44041442871094,-91.46614837646484,-94.21221923828125,-92.96736907958984,-90.63701629638672,-88.72724151611328,-89.15176391601562,-90.03012084960938,-84.4300765991211,-83.17244720458984,-82.76512908935547,-82.5609359741211,-77.71015167236328,-77.39006805419922,-78.22579193115234,-83.95494079589844,-79.10987091064453,-82.08439636230469,-82.45283508300781,-78.58100128173828,-77.71858215332031,-77.27922058105469,-75.16448974609375,-86.2199478149414,-84.14212036132812,-84.91960906982422,-90.33039855957031,-87.206787109375,-88.00178527832031,-84.2780532836914,-84.55142211914062,-89.16835021972656,-91.8837890625,-90.1473617553711,-89.71892547607422,-91.6544189453125
0,-101.57432556152344,-97.70206451416016,-97.66221618652344,-97.73619079589844,-96.22875213623047,-94.5848159790039,-92.65176391601562,-95.71951293945312,-95.23052215576172,-95.60554504394531,-99.74057006835938,-101.33110809326172,-104.14010620117188,-103.61375427246094,-106.04103088378906,-104.99018859863281,-89.08187103271484,-64.08281707763672,-61.2718391418457,-66.0093994140625,-68.47005462646484,-69.93907928466797,-75.5925064086914,-72.97431182861328,-75.69245910644531,-71.80791473388672,-70.34539031982422,-71.16800689697266,-72.70633697509766,-68.28292083740234,-68.03633880615234,-69.2264633178711,-75.27787017822266,-77.5562744140625,-82.63328552246094,-86.69866943359375,-90.30165100097656,-90.21529388427734,-89.17354583740234,-89.94525909423828,-91.06002807617188,-94.9615478515625,-97.44120025634766,-99.38422393798828,-102.2752685546875
0,-109.97763061523438,-109.5608901977539,-105.68971252441406,-98.27534484863281,-96.65109252929688,-100.15155792236328,-99.99342346191406,-104.29344940185547,-108.58157348632812,-109.67050170898438,-112.05941009521484,-114.1568603515625,-116.0480728149414,-118.79380798339844,-111.48273468017578,-112.42729949951172,-96.29226684570312,-65.10416412353516,-60.61737060546875,-64.82929992675781,-69.35858917236328,-69.463623046875,-70.56535339355469,-72.81904602050781,-71.23273468017578,-70.14786529541016,-68.9618911743164,-68.78618621826172,-71.77780151367188,-66.41980743408203,-60.51791000366211,-61.36772155761719,-72.52393341064453,-71.96391296386719,-70.92448425292969,-74.04133605957031,-77.66995239257812,-86.40892791748047,-89.57394409179688,-93.41598510742188,-94.69477081298828,-99.1748046875,-108.90776062011719,-107.13687896728516,-103.67562866210938
0,-116.8182601928711,-114.62755584716797,-113.8735122680664,-110.18999481201172,-109.59888458251953,-102.37812042236328,-102.90167236328125,-108.02705383300781,-114.72697448730469,-107.24952697753906,-108.63530731201172,-114.74147033691406,-114.02855682373047,-114.56085205078125,-113.19853210449219,-117.25909423828125,-87.03356170654297,-56.81053924560547,-54.605140686035156,-65.9513168334961,-73.43242645263672,-75.37713623046875,-79.37830352783203,-80.13024139404297,-83.53341674804688,-78.33363342285156,-77.62864685058594,-77.36162567138672,-72.62361907958984,-67.31595611572266,-82.30281066894531,-83.45195007324219,-77.88650512695312,-74.70696258544922,-77.57534790039062,-78.3790283203125,-86.63624572753906,-101.81172180175781,-101.987548828125,-98.22817993164062,-96.38072204589844,-100.68306732177734,-105.5577163696289,-107.9123306274414,-116.2955551147461
0,-107.37281036376953,-105.31783294677734,-106.56588745117188,-108.19103240966797,-112.24748992919922,-103.05955505371094,-100.48463439941406,-106.99879455566406,-113.85491180419922,-115.74453735351562,-113.27621459960938,-112.35105895996094,-114.47213745117188,-112.59766387939453,-110.50105285644531,-112.48672485351562,-97.83196258544922,-61.45695877075195,-58.080421447753906,-60.918212890625,-62.431034088134766,-64.00263977050781,-61.21592330932617,-59.572776794433594,-60.022857666015625,-61.12743377685547,-61.94502258300781,-62.04499816894531,-64.60197448730469,-67.64484405517578,-74.48967742919922,-74.65159606933594,-77.57183837890625,-74.21617126464844,-79.24205017089844,-85.3710708618164,-89.95941925048828,-96.29108428955078,-98.47521209716797,-99.7767333984375,-101.54830932617188,-104.31281280517578,-110.65782928466797,-112.5457763671875,-116.55352020263672
0,-112.87287139892578,-109.9283218383789,-109.00758361816406,-113.77931213378906,-115.92990112304688,-110.00347900390625,-108.95227813720703,-112.87278747558594,-114.22712707519531,-117.00237274169922,-118.46552276611328,-115.88896179199219,-116.54525756835938,-116.73217010498047,-117.30204010009766,-119.54853820800781,-98.59344482421875,-80.81539916992188,-75.02672576904297,-72.4809341430664,-72.343505859375,-71.08678436279297,-69.50505828857422,-72.08320617675781,-70.38008880615234,-66.61963653564453,-69.32168579101562,-71.28375244140625,-74.73188018798828,-80.97183227539062,-84.0767822265625,-84.81938934326172,-84.93412017822266,-80.65592193603516,-86.09734344482422,-91.76669311523438,-93.79080200195312,-100.69702911376953,-102.09661102294922,-104.20736694335938,-105.23511505126953,-108.19990539550781,-112.77873992919922,-113.39544677734375,-116.76923370361328
0,-115.68937683105469,-113.48030090332031,-114.05701446533203,-117.27119445800781,-119.46227264404297,-114.72098541259766,-115.06178283691406,-119.5903549194336,-120.41497039794922,-120.6592025756836,-118.82654571533203,-117.14388275146484,-115.64331817626953,-116.87369537353516,-119.98477935791016,-118.4140853881836,-105.45228576660156,-89.43492126464844,-82.94619750976562,-76.23799896240234,-76.85256958007812,-76.74446105957031,-76.49188995361328,-75.12922668457031,-73.07479858398438,-67.636474609375,-68.36459350585938,-70.07412719726562,-73.60272216796875,-77.6812973022461,-85.08509063720703,-86.26634979248047,-87.42447662353516,-84.12921905517578,-87.87692260742188,-92.94097900390625,-97.50324249267578,-99.45741271972656,-100.99790954589844,-102.3985824584961,-106.11344146728516,-114.52959442138672,-119.0550308227539,-116.72114562988281,-114.3879623413086
0,-119.30479431152344,-117.1174545288086,-116.1463851928711,-120.95582580566406,-119.76104736328125,-112.94871520996094,-113.4360122680664,-115.83546447753906,-121.87493896484375,-121.61615753173828,-122.75393676757812,-123.56737518310547,-120.76347351074219,-121.35079956054688,-122.51802825927734,-117.43132019042969,-103.16290283203125,-78.9310073852539,-73.49170684814453,-75.89328002929688,-80.5018081665039,-82.57796478271484,-84.23638916015625,-85.55464935302734,-87.77082824707031,-87.03622436523438,-88.7785873413086,-86.11970520019531,-83.29637145996094,-82.58985137939453,-90.59095764160156,-90.75682067871094,-86.40093231201172,-79.84275817871094,-87.2135238647461,-90.05474853515625,-94.74275207519531,-102.46946716308594,-102.40645599365234,-104.29399871826172,-107.49449920654297,-109.36394500732422,-114.18637084960938,-115.87165832519531,-118.45841217041016
0,-118.30735778808594,-114.96964263916016,-116.0064926147461,-123.17707824707031,-117.1259994506836,-103.42681884765625,-102.26722717285156,-106.19759368896484,-110.87602996826172,-118.86502075195312,-123.98146057128906,-124.02012634277344,-124.5347900390625,-127.94837188720703,-127.18228149414062,-125.24772644042969,-102.10806274414062,-90.24894714355469,-88.29212951660156,-89.64029693603516,-92.05404663085938,-91.6720199584961,-94.32827758789062,-94.34391021728516,-93.60615539550781,-90.56381225585938,-93.32062530517578,-95.6009521484375,-97.03260803222656,-97.97589111328125,-101.93122100830078,-103.80233001708984,-86.8722915649414,-79.19989013671875,-83.803466796875,-90.84246063232422,-95.5940170288086,-105.95442199707031,-108.88453674316406,-112.02714538574219,-114.1943130493164,-119.83235168457031,-123.54534912109375,-122.82146453857422,-126.86466979980469
