0,-110.71216583251953,-111.85104370117188,-110.49671173095703,-102.03508758544922,-99.58306121826172,-100.61465454101562,-103.79336547851562,-109.61181640625,-110.54571533203125,-109.73460388183594,-112.13766479492188,-113.34262084960938,-109.6675796508789,-105.62905883789062,-108.73649597167969,-117.11862182617188,-109.44200897216797,-103.16091918945312,-102.62176513671875,-106.29456329345703,-100.00769805908203,-92.08721923828125,-89.59163665771484,-88.91143035888672,-88.36978912353516,-90.56303405761719,-92.22869110107422,-90.61556243896484,-89.69601440429688,-89.3868179321289,-92.58456420898438,-91.85968017578125,-93.22466278076172,-92.24297332763672,-88.9309310913086,-84.10310363769531,-86.8045654296875,-88.17827606201172,-90.20397186279297,-92.36566925048828,-91.60908508300781,-93.58987426757812,-93.03211975097656,-92.54847717285156,-92.02791595458984,-92.12100219726562,-92.2749252319336,-96.53328704833984,-99.7158432006836,-100.88082885742188,-105.4183120727539,-103.20391845703125
0,-99.8328857421875,-98.50833892822266,-92.9124984741211,-86.68179321289062,-86.24603271484375,-94.07516479492188,-102.5695571899414,-93.73921966552734,-91.2567367553711,-90.26250457763672,-95.34101867675781,-98.53987121582031,-98.24214935302734,-103.05030822753906,-98.75267791748047,-99.73326110839844,-97.80529022216797,-100.10944366455078,-98.0650863647461,-97.27710723876953,-96.08311462402344,-93.6864242553711,-90.58613586425781,-87.95084381103516,-81.51783752441406,-79.05765533447266,-78.87991333007812,-80.49152374267578,-79.4775619506836,-79.103271484375,-82.06383514404297,-82.97727966308594,-81.25517272949219,-79.30253601074219,-79.6988296508789,-82.5135498046875,-89.13395690917969,-84.52764892578125,-87.22187042236328,-83.5123291015625,-79.98400115966797,-84.68113708496094,-82.80926513671875,-87.65003967285156,-86.0796127319336,-89.63545227050781,-89.40509796142578,-92.3350601196289,-96.46943664550781,-101.60614776611328,-96.25326538085938,-95.79676055908203
0,-106.62165832519531,-101.9399642944336,-96.92881774902344,-94.32356262207031,-93.8702621459961,-97.08963012695312,-95.9514389038086,-95.76016235351562,-94.62773132324219,-97.10218048095703,-96.92353057861328,-97.97220611572266,-99.32589721679688,-105.7794418334961,-105.59188079833984,-106.22563171386719,-107.94329833984375,-104.60154724121094,-104.79316711425781,-104.4742660522461,-104.298583984375,-82.73502349853516,-70.12458801269531,-66.28900146484375,-62.18751907348633,-66.70674896240234,-70.74259185791016,-69.81685638427734,-69.92001342773438,-70.03421020507812,-74.8664779663086,-75.17497253417969,-74.94140625,-72.94121551513672,-71.87279510498047,-73.00228881835938,-72.98255920410156,-72.33135986328125,-72.16007995605469,-72.49363708496094,-71.74922180175781,-73.02688598632812,-75.94890594482422,-76.86759185791016,-76.71211242675781,-79.56690979003906,-92.63884735107422,-95.86067199707031,-94.0552978515625,-95.78888702392578,-96.52703094482422,-95.1239242553711
0,-117.00594329833984,-112.58335876464844,-108.24766540527344,-105.34210205078125,-106.21207427978516,-104.75508117675781,-99.00318908691406,-98.97557067871094,-99.49242401123047,-98.62898254394531,-98.66377258300781,-106.84777069091797,-109.51362609863281,-110.85646057128906,-118.23377990722656,-114.11405944824219,-112.93959045410156,-110.00602722167969,-105.27814483642578,-106.0221176147461,-104.43508911132812,-79.42658996582031,-73.0444107055664,-70.86125946044922,-62.212738037109375,-65.0543212890625,-70.07777404785156,-71.41458892822266,-71.7191390991211,-69.94735717773438,-72.74371337890625,-74.1750259399414,-74.90947723388672,-72.30872344970703,-71.69613647460938,-70.18897247314453,-74.01654052734375,-75.76472473144531,-75.44438171386719,-70.56939697265625,-67.96304321289062,-69.51251983642578,-78.86431884765625,-79.89924621582031,-79.19081115722656,-81.8200454711914,-92.1136703491211,-92.19344329833984,-99.71110534667969,-103.56809997558594,-107.07060241699219,-109.27011108398438
0,-112.50128936767578,-114.44479370117188,-113.323486328125,-114.15908813476562,-115.94701385498047,-110.48587036132812,-107.55806732177734,-102.03935241699219,-102.62342834472656,-104.69959259033203,-108.51312255859375,-110.11442565917969,-110.52050018310547,-111.50076293945312,-114.88420104980469,-116.10834503173828,-110.55680084228516,-115.39146423339844,-116.04814910888672,-111.86100006103516,-106.79173278808594,-77.20700073242188,-65.08466339111328,-60.50345230102539,-54.68831253051758,-62.003761291503906,-69.7940902709961,-74.14903259277344,-75.17413330078125,-76.74720764160156,-78.24264526367188,-79.32180786132812,-81.92659759521484,-84.13021850585938,-85.24193572998047,-80.34977722167969,-77.29911804199219,-75.2039566040039,-75.14529418945312,-76.14649200439453,-80.09876251220703,-78.6977767944336,-81.91017150878906,-82.54442596435547,-84.53325653076172,-89.70048522949219,-95.6309585571289,-99.59870910644531,-104.44278717041016,-106.52191162109375,-108.97687530517578,-111.34416961669922
0,-111.3468246459961,-110.49612426757812,-111.21723937988281,-114.50901794433594,-112.93275451660156,-108.60811614990234,-105.94306182861328,-106.89933776855469,-108.0802993774414,-107.96000671386719,-108.39433288574219,-107.544677734375,-107.52594757080078,-112.59371948242188,-112.46355438232422,-110.59098815917969,-111.59992218017578,-109.36618041992188,-110.9297866821289,-113.58010864257812,-108.3271713256836,-83.79447174072266,-68.09765625,-62.84612274169922,-55.752471923828125,-56.69672775268555,-61.825679779052734,-61.370235443115234,-61.19325637817383,-62.29402542114258,-62.28219223022461,-61.33782196044922,-58.973201751708984,-56.709659576416016,-56.828880310058594,-59.154239654541016,-62.46122741699219,-67.19705963134766,-73.41620635986328,-75.67072296142578,-74.5408935546875,-74.79470825195312,-81.37245178222656,-89.99637603759766,-91.39392852783203,-93.168701171875,-100.73802947998047,-101.76451873779297,-104.48721313476562,-105.81069946289062,-110.26483154296875,-110.7094497680664
0,-110.44245910644531,-109.00395202636719,-109.18351745605469,-111.81806182861328,-111.08362579345703,-112.26437377929688,-110.13270568847656,-108.32477569580078,-108.6607894897461,-113.59403991699219,-112.72402954101562,-114.09813690185547,-113.4796142578125,-111.6144027709961,-109.68950653076172,-109.14303588867188,-110.3322982788086,-112.22341918945312,-111.26532745361328,-113.86251068115234,-111.10992431640625,-95.06317138671875,-87.44636535644531,-82.49961853027344,-71.30712127685547,-66.00152587890625,-63.28011703491211,-66.49823760986328,-66.21770477294922,-65.83253479003906,-66.04346466064453,-67.49288940429688,-69.1167984008789,-68.27616882324219,-69.18814086914062,-73.18189239501953,-76.32353973388672,-79.7596664428711,-88.1427230834961,-88.53601837158203,-92.54390716552734,-93.1504898071289,-98.70015716552734,-99.9560775756836,-100.15078735351562,-103.85370635986328,-115.52763366699219,-115.79753112792969,-114.74114227294922,-114.53475952148438,-114.90464782714844,-114.77420806884766
0,-120.78208923339844,-119.70146942138672,-120.86650085449219,-121.12049865722656,-120.2552490234375,-119.24336242675781,-111.60995483398438,-114.24617767333984,-116.47686767578125,-120.08094024658203,-120.47374725341797,-118.73267364501953,-117.8063735961914,-119.48838806152344,-121.21539306640625,-115.84803771972656,-116.39556121826172,-115.91812896728516,-114.97628021240234,-115.07160949707031,-111.56947326660156,-88.1844253540039,-84.840087890625,-83.68905639648438,-80.53099060058594,-79.22969055175781,-74.80323028564453,-72.43930053710938,-71.46538543701172,-70.96690368652344,-72.99522399902344,-72.10957336425781,-71.88288116455078,-69.22984313964844,-68.63721466064453,-69.05657958984375,-73.71377563476562,-78.09886169433594,-84.79641723632812,-86.4814224243164,-95.66155242919922,-97.8614273071289,-97.06509399414062,-97.25122833251953,-97.70833587646484,-100.93527221679688,-108.58189392089844,-109.99154663085938,-113.70356750488281,-114.85887908935547,-119.924072265625,-120.3150634765625
0,-124.37998962402344,-123.3512954711914,-123.98741912841797,-125.28106689453125,-125.08541870117188,-120.9754867553711,-116.81340026855469,-112.87937927246094,-112.90284729003906,-121.35204315185547,-123.90304565429688,-124.37403869628906,-124.46864318847656,-122.1499252319336,-123.42432403564453,-124.67584991455078,-126.90864562988281,-126.45671081542969,-125.64047241210938,-126.43915557861328,-115.06503295898438,-93.50672912597656,-88.501708984375,-84.70572662353516,-78.2867431640625,-76.80979919433594,-71.89136505126953,-68.24372100830078,-67.65184783935547,-67.67525482177734,-69.2813491821289,-68.90815734863281,-68.83475494384766,-68.98540496826172,-68.17774200439453,-68.18936157226562,-74.02491760253906,-79.62884521484375,-89.39385986328125,-91.31354522705078,-92.93527221679688,-93.83812713623047,-95.52398681640625,-98.58792877197266,-99.21347045898438,-99.9740219116211,-112.05066680908203,-117.39678955078125,-120.7853012084961,-123.57332611083984,-123.46703338623047,-123.27955627441406
0,-126.02111053466797,-112.6983413696289,-108.06096649169922,-115.86949157714844,-120.2532958984375,-117.53860473632812,-100.40673065185547,-101.55017852783203,-104.00791931152344,-116.40434265136719,-124.50882720947266,-127.53422546386719,-127.43717193603516,-128.32814025878906,-128.42910766601562,-126.79154205322266,-125.8040771484375,-126.14497375488281,-125.4737319946289,-126.5154037475586,-109.72267150878906,-83.93433380126953,-76.27201080322266,-74.49222564697266,-72.7300796508789,-74.294921875,-79.39723205566406,-79.93348693847656,-80.2995376586914,-81.17354583740234,-82.66085052490234,-82.59237670898438,-82.93243408203125,-80.79722595214844,-80.13247680664062,-79.90703582763672,-77.13099670410156,-80.25323486328125,-87.4791488647461,-87.83528137207031,-92.677490234375,-94.98009490966797,-100.0587387084961,-101.0388412475586,-100.66242980957031,-104.03446197509766,-115.89435577392578,-121.2629623413086,-125.53113555908203,-124.57049560546875,-127.52346801757812,-127.91996765136719
