0,-98.30089569091797,-100.58258819580078,-91.90343475341797,-91.65970611572266,-87.40034484863281,-94.48455810546875,-98.65533447265625,-96.8385009765625,-88.3324966430664,-89.2545394897461,-84.75901794433594,-84.62298583984375,-92.80039978027344,-95.50688171386719,-98.3726806640625,-92.58413696289062,-94.92808532714844,-90.4074478149414,-95.13883972167969,-94.56640625,-93.79564666748047,-93.49987030029297,-95.99772644042969,-89.11679077148438,-86.67979431152344,-81.65349578857422,-77.12845611572266,-83.99473571777344,-83.77247619628906,-78.7959213256836,-81.00206756591797,-80.11675262451172,-83.65876770019531,-83.50020599365234,-86.34949493408203,-85.93376922607422,-90.90449523925781,-89.47712707519531,-90.70338439941406,-86.48577117919922,-81.25259399414062,-90.8741455078125,-94.57846069335938,-92.36151123046875,-94.96856689453125,-91.43913269042969,-94.57057189941406,-102.78697967529297,-103.84637451171875
0,-86.74221801757812,-85.58880615234375,-82.83500671386719,-74.43907165527344,-72.97005462646484,-81.23255920410156,-85.18624877929688,-82.37715911865234,-78.47251892089844,-80.9907455444336,-76.99018859863281,-77.65874481201172,-88.67159271240234,-85.93734741210938,-84.73294830322266,-85.23695373535156,-81.15430450439453,-84.65735626220703,-83.09949493408203,-84.7627944946289,-83.77417755126953,-85.48902893066406,-78.56739044189453,-71.56053161621094,-76.48646545410156,-69.29849243164062,-69.66712951660156,-71.16936492919922,-68.49664306640625,-68.00938415527344,-69.5142593383789,-76.00724792480469,-73.12653350830078,-73.45535278320312,-68.29024505615234,-67.77246856689453,-72.5461654663086,-76.59638977050781,-77.1216812133789,-76.61940002441406,-74.63602447509766,-81.067138671875,-82.01258087158203,-78.9252700805664,-83.58826446533203,-87.49517059326172,-88.64451599121094,-90.94406127929688,-91.08111572265625
0,-95.53609466552734,-95.86174774169922,-90.50980377197266,-88.10330963134766,-88.24946594238281,-89.75703430175781,-86.26905822753906,-86.07308959960938,-86.6694107055664,-85.283935546875,-82.82006072998047,-83.00186920166016,-92.50099182128906,-93.50951385498047,-92.07704162597656,-90.10438537597656,-89.91677856445312,-91.43277740478516,-100.88077545166016,-101.63174438476562,-96.43321228027344,-88.1371841430664,-60.852664947509766,-54.100372314453125,-57.13175582885742,-56.89693832397461,-58.57746505737305,-62.772430419921875,-64.95437622070312,-63.82163619995117,-62.703453063964844,-54.27159118652344,-60.341915130615234,-61.125518798828125,-64.65587615966797,-62.90980911254883,-61.91618728637695,-63.51274871826172,-67.07785034179688,-69.84133911132812,-72.12930297851562,-77.74886322021484,-80.53172302246094,-83.96871185302734,-88.53264617919922,-91.60359954833984,-96.44144439697266,-96.70272827148438,-94.94776153564453
0,-103.87006378173828,-103.89996337890625,-92.57386016845703,-95.83149719238281,-100.91568756103516,-99.06145477294922,-99.93035888671875,-99.1368408203125,-101.44534301757812,-102.34830474853516,-100.21453094482422,-99.86666870117188,-97.58183288574219,-102.45187377929688,-100.86038970947266,-100.50144958496094,-100.86648559570312,-104.65158081054688,-105.94486236572266,-102.25732421875,-104.44397735595703,-90.8725357055664,-68.62195587158203,-59.578529357910156,-61.71654510498047,-62.106407165527344,-65.87047576904297,-64.44514465332031,-61.817543029785156,-62.616607666015625,-61.29409408569336,-53.318851470947266,-60.8403205871582,-63.06300354003906,-72.91405487060547,-65.44197082519531,-61.95618438720703,-66.52766418457031,-71.81796264648438,-79.0956802368164,-86.69356536865234,-95.82583618164062,-95.33968353271484,-96.65703582763672,-97.76154327392578,-99.666015625,-103.5724868774414,-108.8717041015625,-108.0317611694336
0,-102.96636199951172,-102.09378051757812,-98.42882537841797,-101.73221588134766,-102.13720703125,-99.00691986083984,-103.83983612060547,-103.54002380371094,-100.56608581542969,-102.65229034423828,-101.83086395263672,-103.12788391113281,-100.5771484375,-102.01805114746094,-103.20677947998047,-110.07051086425781,-104.4570541381836,-102.6007308959961,-106.05693817138672,-108.84037780761719,-103.74557495117188,-76.82368469238281,-52.00394058227539,-42.36393356323242,-46.63554000854492,-53.66378402709961,-56.386627197265625,-60.628597259521484,-66.09349060058594,-71.29402160644531,-72.21617889404297,-71.22056579589844,-82.40980529785156,-82.99559020996094,-79.87979125976562,-79.745361328125,-73.97032928466797,-77.47594451904297,-80.95216369628906,-88.20960998535156,-95.10816192626953,-102.08786010742188,-103.74641418457031,-102.48674774169922,-100.9939193725586,-100.19084167480469,-101.71968078613281,-106.06547546386719,-106.54039764404297
0,-100.19169616699219,-100.88491821289062,-98.6819839477539,-100.4527359008789,-102.50071716308594,-102.45869445800781,-99.59952545166016,-102.15229797363281,-103.63434600830078,-105.05912780761719,-102.75640869140625,-103.59073638916016,-106.131103515625,-104.15554809570312,-103.57108306884766,-100.3108901977539,-96.56861877441406,-97.4571533203125,-100.15849304199219,-101.4307861328125,-101.20818328857422,-81.5605697631836,-61.53880310058594,-53.67516326904297,-51.15583038330078,-54.196434020996094,-56.91229248046875,-53.753936767578125,-50.69396209716797,-56.73841857910156,-57.96623992919922,-59.16764831542969,-67.10320281982422,-68.07096099853516,-73.71488189697266,-76.93804168701172,-76.64210510253906,-84.02179718017578,-87.81029510498047,-95.0621566772461,-100.32837677001953,-102.18457794189453,-102.8074951171875,-103.14728546142578,-105.35147094726562,-104.49031829833984,-104.00497436523438,-106.74549865722656,-106.99435424804688
0,-99.72364044189453,-101.12076568603516,-100.73313903808594,-102.22595977783203,-102.58111572265625,-101.73158264160156,-98.40860748291016,-99.38465881347656,-100.47987365722656,-101.47309112548828,-102.79962158203125,-101.9407730102539,-102.24530029296875,-101.1563491821289,-101.11676025390625,-101.11335754394531,-101.34414672851562,-102.2840347290039,-100.7457046508789,-100.61976623535156,-99.2448959350586,-83.93433380126953,-71.5146713256836,-66.15741729736328,-60.01335525512695,-55.770233154296875,-54.360984802246094,-54.166526794433594,-58.558895111083984,-60.805335998535156,-61.86923599243164,-70.08129119873047,-76.10648345947266,-77.8553695678711,-86.71607971191406,-91.4754638671875,-91.30520629882812,-91.68112182617188,-91.63265991210938,-94.38468933105469,-102.21178436279297,-102.28939819335938,-102.05300903320312,-102.98881530761719,-106.1656494140625,-106.43672943115234,-106.504638671875,-105.50188446044922,-104.12738800048828
0,-108.29066467285156,-108.256591796875,-107.56842803955078,-106.52738189697266,-108.02159118652344,-107.14288330078125,-105.34818267822266,-104.36652374267578,-104.04985046386719,-102.71092987060547,-100.88738250732422,-101.23370361328125,-109.07210540771484,-108.62188720703125,-108.52459716796875,-109.98112487792969,-106.98600006103516,-105.54364013671875,-108.11226654052734,-106.93682861328125,-103.2255859375,-86.11859130859375,-76.18406677246094,-70.91101837158203,-64.00129699707031,-60.286781311035156,-60.40380859375,-61.3271598815918,-62.901893615722656,-68.36869049072266,-69.91087341308594,-75.12226867675781,-82.37059783935547,-85.22056579589844,-91.90701293945312,-92.53301239013672,-96.49392700195312,-95.50790405273438,-95.1678237915039,-97.94146728515625,-101.8824691772461,-100.48068237304688,-101.13965606689453,-106.35983276367188,-109.56484985351562,-111.56980895996094,-110.62351989746094,-111.15088653564453,-111.62654113769531
0,-114.82869720458984,-113.403564453125,-105.99684143066406,-108.09442138671875,-113.31575775146484,-110.29379272460938,-103.24983215332031,-103.14942169189453,-110.35556030273438,-113.40869903564453,-116.33922576904297,-116.3755874633789,-118.9907455444336,-117.2418441772461,-117.21685028076172,-115.4533462524414,-114.16260528564453,-115.88815307617188,-115.85986328125,-115.26849365234375,-111.66822814941406,-86.6262435913086,-75.42341613769531,-70.45185089111328,-66.21233367919922,-65.62606048583984,-68.2529067993164,-72.49930572509766,-72.1733169555664,-69.55460357666016,-68.5194091796875,-72.08878326416016,-80.29745483398438,-81.5031509399414,-87.02394104003906,-89.22667694091797,-90.60794067382812,-90.02278900146484,-93.41766357421875,-93.20186614990234,-94.5123291015625,-98.75253295898438,-101.19982147216797,-107.94337463378906,-114.5342788696289,-116.29509735107422,-116.07650756835938,-115.81620788574219,-117.31077575683594
0,-115.29857635498047,-115.19252014160156,-106.58810424804688,-110.03704071044922,-113.46224212646484,-104.0997543334961,-97.37077331542969,-96.62495422363281,-101.26940155029297,-104.51178741455078,-115.0098876953125,-115.46273803710938,-113.5621566772461,-118.60707092285156,-120.56131744384766,-119.67288208007812,-119.1534194946289,-119.25160217285156,-117.17830657958984,-116.71674346923828,-110.68123626708984,-83.78087615966797,-72.98114013671875,-71.22233581542969,-77.02125549316406,-78.29144287109375,-79.92290496826172,-83.27044677734375,-86.51410675048828,-85.78291320800781,-85.19216918945312,-85.16677856445312,-94.21073150634766,-92.9430160522461,-96.84820556640625,-102.37118530273438,-96.0870132446289,-95.81369018554688,-96.46747589111328,-98.2175521850586,-103.90518188476562,-111.49671936035156,-115.58248901367188,-117.40792846679688,-117.8450927734375,-118.56314086914062,-118.56929779052734,-121.70919799804688,-119.77629089355469
