0,-109.45565795898438,-106.47674560546875,-100.78514862060547,-104.86846923828125,-112.2718505859375,-111.4957504272461,-105.14547729492188,-104.28082275390625,-99.11827850341797,-99.8003158569336,-99.62468719482422,-98.1019058227539,-98.80010986328125,-99.36283874511719,-99.29013061523438,-100.72471618652344,-91.52010345458984,-90.8438491821289,-100.40177917480469,-94.53084564208984,-92.65310668945312,-93.73469543457031,-94.22534942626953,-89.61752319335938,-90.0681381225586,-87.93363952636719,-88.74787139892578,-92.14445495605469,-99.8398208618164,-94.18981170654297,-100.3731460571289,-99.19963073730469,-105.37918853759766,-108.08641815185547,-106.83341217041016,-104.96601104736328,-102.89393615722656,-104.4794921875,-112.50438690185547,-113.93412017822266,-113.07238006591797,-107.56230926513672,-106.07659912109375,-95.2568359375,-97.37338256835938,-98.66966247558594,-95.01362609863281,-96.52127838134766,-100.55296325683594,-97.10580444335938,-96.06729125976562,-89.44255828857422,-87.83332824707031,-97.47164916992188
0,-96.81224060058594,-90.90392303466797,-88.10220336914062,-88.42127227783203,-91.6393814086914,-100.2654800415039,-95.78904724121094,-99.03815460205078,-96.09068298339844,-96.51776885986328,-93.37208557128906,-93.42842864990234,-93.55988311767578,-91.29192352294922,-87.78995513916016,-86.24624633789062,-76.06939697265625,-79.03229522705078,-77.7564926147461,-78.38426971435547,-79.00341796875,-79.0472412109375,-80.16806030273438,-85.1148452758789,-80.46158599853516,-86.02311706542969,-84.31541442871094,-81.0573959350586,-86.57524108886719,-80.02122497558594,-84.4884033203125,-81.33071899414062,-91.15748596191406,-93.77672576904297,-99.7451400756836,-102.04076385498047,-97.1503677368164,-96.0211181640625,-98.97834777832031,-101.9482192993164,-95.98531341552734,-99.00662231445312,-98.46997833251953,-96.59677124023438,-95.77037811279297,-92.38438415527344,-91.88550567626953,-91.67498016357422,-94.21321868896484,-96.26409912109375,-94.7972183227539,-90.24423217773438,-90.8052978515625,-98.28840637207031
0,-97.11976623535156,-91.6991958618164,-94.80345153808594,-95.2154312133789,-97.04108428955078,-91.67582702636719,-91.2026138305664,-92.55766296386719,-95.8760757446289,-99.1010513305664,-102.90306854248047,-102.89068603515625,-105.6731948852539,-107.33039855957031,-75.97866821289062,-70.10791778564453,-60.98004150390625,-67.5425796508789,-68.37299346923828,-69.72679901123047,-70.0821762084961,-74.1499252319336,-74.419677734375,-73.92613983154297,-74.64461517333984,-74.31777954101562,-73.643310546875,-74.78959655761719,-70.64828491210938,-72.49215698242188,-76.66327667236328,-81.39069366455078,-90.09193420410156,-89.96247100830078,-95.19078826904297,-94.29795837402344,-95.61396789550781,-97.92108917236328,-100.64322662353516,-104.74138641357422,-106.12112426757812,-108.2510757446289,-107.61106872558594,-104.66212463378906,-107.05862426757812,-111.52104949951172,-109.6157455444336,-103.00013732910156,-106.00788116455078,-105.92369079589844,-105.27021026611328,-105.1368179321289,-103.39132690429688,-103.84600067138672
0,-103.93254089355469,-98.91651916503906,-96.49388885498047,-97.66777038574219,-104.98780822753906,-102.4552230834961,-100.34555053710938,-99.61780548095703,-104.46761322021484,-109.05130767822266,-111.88968658447266,-114.54830932617188,-115.8404312133789,-102.39569091796875,-74.04560089111328,-68.3531265258789,-53.066688537597656,-56.572509765625,-64.44327545166016,-63.16103744506836,-63.29668045043945,-66.27923583984375,-67.92185974121094,-65.34392547607422,-66.3221206665039,-68.03903198242188,-65.34520721435547,-62.63098907470703,-63.69208526611328,-71.13343048095703,-79.84545135498047,-80.19353485107422,-85.84075927734375,-88.58006286621094,-91.97135925292969,-93.47154235839844,-96.66438293457031,-94.82869720458984,-98.83329772949219,-103.61003875732422,-114.20954895019531,-119.79080200195312,-118.37901306152344,-111.45887756347656,-114.7558364868164,-114.22206115722656,-111.70271301269531,-110.10447692871094,-112.5205078125,-111.10752868652344,-112.16509246826172,-117.36465454101562,-115.99401092529297,-113.26114654541016
0,-110.5237045288086,-100.8809585571289,-98.9797592163086,-100.65301513671875,-111.29981994628906,-112.77587127685547,-117.47893524169922,-117.5316162109375,-117.35197448730469,-115.35025787353516,-112.93236541748047,-112.4012680053711,-113.30976867675781,-103.0027847290039,-72.51556396484375,-66.24925994873047,-55.248931884765625,-65.8809814453125,-68.80699157714844,-77.11913299560547,-77.35140228271484,-76.25703430175781,-74.77951049804688,-71.37910461425781,-70.00537109375,-66.83866882324219,-65.8740234375,-69.36375427246094,-78.74752807617188,-79.69412994384766,-81.13589477539062,-82.3233413696289,-89.01158905029297,-90.66160583496094,-96.11243438720703,-97.21717834472656,-95.40299224853516,-96.31787109375,-105.21198272705078,-105.41236114501953,-106.87238311767578,-108.49842071533203,-110.24702453613281,-112.88492584228516,-111.97794342041016,-111.64302825927734,-112.49544525146484,-112.89147186279297,-112.7124252319336,-111.64107513427734,-111.69918060302734,-115.21411895751953,-116.4924087524414,-113.8660659790039
0,-108.60066986083984,-108.02182006835938,-107.31655883789062,-112.20939636230469,-112.35939025878906,-111.81189727783203,-111.83741760253906,-112.35987091064453,-111.4608154296875,-109.91136932373047,-108.81031036376953,-108.61969757080078,-108.80413055419922,-105.0651626586914,-85.63842010498047,-78.72061157226562,-62.854698181152344,-61.50135040283203,-58.258914947509766,-55.80875015258789,-56.1119499206543,-60.859901428222656,-60.7534294128418,-62.24177932739258,-65.23834991455078,-69.39729309082031,-69.20838928222656,-75.04792022705078,-72.93561553955078,-79.05171966552734,-84.716796875,-87.6012191772461,-92.79875946044922,-95.76557159423828,-99.65457916259766,-100.837646484375,-106.13341522216797,-108.83779907226562,-110.28887939453125,-110.29680633544922,-113.59095001220703,-113.7193374633789,-112.90404510498047,-109.1352767944336,-109.0540771484375,-107.49044799804688,-109.46463012695312,-116.62342071533203,-115.46699523925781,-111.17028045654297,-110.57432556152344,-111.4942398071289,-111.43177795410156,-114.82511138916016
0,-114.87580871582031,-113.52277374267578,-112.29705047607422,-113.22161102294922,-106.71932220458984,-101.10120391845703,-103.51358795166016,-104.33694458007812,-107.72808074951172,-111.06874084472656,-114.92544555664062,-111.46331024169922,-111.22783660888672,-115.16752624511719,-93.5362777709961,-88.42767333984375,-76.03167724609375,-73.4780044555664,-75.6239242553711,-77.23019409179688,-78.21932983398438,-74.61685180664062,-73.73645782470703,-75.912841796875,-78.04113006591797,-79.1492919921875,-79.89330291748047,-82.3364486694336,-84.02021789550781,-90.01758575439453,-92.37808990478516,-93.49517059326172,-94.57076263427734,-97.2197494506836,-101.42607879638672,-100.09984588623047,-100.65299224853516,-101.59101867675781,-105.8887939453125,-108.98464965820312,-110.39376831054688,-106.57383728027344,-106.53317260742188,-106.5433349609375,-110.0457534790039,-112.9472885131836,-116.39122772216797,-113.24507141113281,-115.13394165039062,-114.94056701660156,-112.64815521240234,-112.74907684326172,-112.60417938232422,-115.12285614013672
0,-122.39573669433594,-121.76591491699219,-123.84766387939453,-122.6755142211914,-111.3728256225586,-108.27495574951172,-108.0815658569336,-109.34854888916016,-114.83734130859375,-118.70574188232422,-125.12997436523438,-123.13494873046875,-120.80699157714844,-115.72504425048828,-94.74152374267578,-91.53385162353516,-80.63810729980469,-76.4277114868164,-74.40174102783203,-72.79246520996094,-73.25984191894531,-69.75703430175781,-69.24746704101562,-72.4503402709961,-73.66780853271484,-77.91370391845703,-77.64067077636719,-84.2755126953125,-88.0121841430664,-88.08800506591797,-92.67731475830078,-96.62583923339844,-99.38216400146484,-100.65901184082031,-102.24201202392578,-104.10906219482422,-105.99681091308594,-105.75106811523438,-111.41674041748047,-113.9753646850586,-113.72188568115234,-111.63563537597656,-111.67294311523438,-121.12003326416016,-121.62252044677734,-121.08258819580078,-121.29981231689453,-121.86598205566406,-124.3142318725586,-121.0162353515625,-119.6107177734375,-117.20436096191406,-115.59272003173828,-121.81957244873047
0,-121.34756469726562,-121.04937744140625,-124.53511810302734,-129.8809814453125,-115.98023223876953,-111.89191436767578,-116.88264465332031,-118.8131103515625,-125.20491027832031,-124.09894561767578,-125.47283935546875,-125.7706527709961,-126.34968566894531,-114.1571273803711,-90.75532531738281,-86.85332489013672,-73.63190460205078,-71.49163818359375,-72.05335998535156,-71.3078384399414,-72.76679229736328,-78.67972564697266,-77.12300872802734,-75.45484924316406,-76.24775695800781,-78.10375213623047,-79.51883697509766,-82.12769317626953,-85.69718170166016,-89.6690673828125,-96.13753509521484,-98.90128326416016,-103.13619995117188,-103.52348327636719,-104.40251922607422,-104.94686889648438,-107.23687744140625,-109.90801239013672,-121.19973754882812,-123.64958953857422,-123.90525817871094,-125.43264770507812,-125.18280029296875,-124.09915161132812,-126.34626007080078,-124.39114379882812,-124.12542724609375,-127.67539978027344,-125.56037902832031,-125.77961730957031,-126.12928771972656,-119.63632202148438,-119.82575225830078,-122.68684387207031
0,-113.55782318115234,-113.59031677246094,-122.7242660522461,-124.5533218383789,-103.11293029785156,-100.308349609375,-103.531982421875,-106.15713500976562,-115.4718246459961,-121.82749938964844,-127.36729431152344,-125.66592407226562,-125.41454315185547,-112.61421966552734,-86.7752685546875,-84.41629791259766,-82.34913635253906,-81.85089874267578,-83.88838958740234,-86.71973419189453,-86.56462097167969,-85.74258422851562,-86.82807922363281,-89.73136138916016,-89.52273559570312,-90.41699981689453,-90.63312530517578,-95.91563415527344,-99.87039947509766,-99.09540557861328,-103.26569366455078,-102.81779479980469,-101.60515594482422,-102.55645751953125,-107.13855743408203,-112.16060638427734,-118.03164672851562,-120.84151458740234,-126.59886169433594,-126.49374389648438,-126.11136627197266,-127.24545288085938,-127.97834014892578,-126.86394500732422,-127.86422729492188,-127.24745178222656,-127.73847198486328,-128.35093688964844,-127.65316772460938,-125.90011596679688,-121.28932189941406,-106.54816436767578,-105.59355163574219,-108.71223449707031
